numero_de_cliente	clase_ternaria	prob
11753261	CONTINUA	0.0133222700377955
11753910	CONTINUA	0.000361729255581374
11758720	CONTINUA	0.00110015461375231
11759960	CONTINUA	0.00435182022482224
11760001	CONTINUA	0.000442977814147456
11760370	CONTINUA	0.0202640834949072
11760780	CONTINUA	0.00124605625682295
11763160	CONTINUA	0.000403063394914607
11763191	CONTINUA	0.000245932594071905
11763301	CONTINUA	0.00108915822542052
11763540	CONTINUA	0.0045859913697359
11764540	CONTINUA	0.00131987461014293
11764971	CONTINUA	0.00119528018094057
11765330	CONTINUA	0.000902515953800947
11765340	CONTINUA	0.000527266162441243
11766751	CONTINUA	0.00198582175817073
11770150	CONTINUA	0.00149981166759313
11772500	CONTINUA	0.000882637446744071
11774481	CONTINUA	0.0611987372436335
11776961	CONTINUA	0.000310319159207428
11777661	CONTINUA	0.000725670814541307
11777951	CONTINUA	0.000720435586441133
11778631	CONTINUA	0.000797561772006215
11778761	CONTINUA	0.00150828558192153
11779270	CONTINUA	0.000934690834975361
11779810	CONTINUA	0.000448890332855013
11779820	CONTINUA	0.00259058905150464
11781360	CONTINUA	0.00396616935783784
11783010	CONTINUA	0.00211676627203195
11783150	CONTINUA	0.00115396795663416
11783410	CONTINUA	0.000218368163247487
11784561	CONTINUA	0.000603734283369883
11786491	CONTINUA	0.000424477329978967
11787140	CONTINUA	0.00201868017434658
11791581	CONTINUA	0.00450305217041541
11791601	CONTINUA	0.000318449964491425
11792120	CONTINUA	0.00209686248414126
11796240	CONTINUA	0.007177862299428
11796660	CONTINUA	0.00128693928410315
11796800	CONTINUA	0.000767534117368002
11797200	CONTINUA	0.00163612589823181
11797600	CONTINUA	0.00040596698298001
11798331	CONTINUA	0.00166029250092578
11799690	CONTINUA	0.0118692811013661
11799940	CONTINUA	0.0123724453271808
11800250	CONTINUA	0.00216336678287447
11803021	CONTINUA	0.00478269406604339
11803461	CONTINUA	0.0859507624459988
11804131	CONTINUA	9.97492043708725e-05
11806990	CONTINUA	0.000421215690906295
11807871	CONTINUA	0.000204582266729754
11808110	CONTINUA	0.0122488332979449
11808561	CONTINUA	0.0118705249879956
11809921	CONTINUA	0.00902076373198659
11810460	CONTINUA	0.000937275852374911
11810471	CONTINUA	0.000339198636627597
11812131	CONTINUA	0.057792755371527
11813501	CONTINUA	0.00297477601241918
11813740	CONTINUA	0.000479019407597999
11814221	CONTINUA	0.0022076338889015
11814850	CONTINUA	0.000175391833867316
11815150	CONTINUA	0.00116049753912685
11817641	CONTINUA	0.000262197731718187
11817661	CONTINUA	0.000615787967537119
11818221	CONTINUA	0.00200600364009913
11818280	CONTINUA	0.00529536026327762
11819171	CONTINUA	0.0303127030043057
11819851	CONTINUA	0.000489394233122066
11823130	CONTINUA	0.00242562730257879
11823820	CONTINUA	0.0105590438049467
11825210	CONTINUA	0.0001458279685678
11825791	CONTINUA	0.000283248439175819
11827140	CONTINUA	0.0877195737905358
11829801	CONTINUA	0.00181945993885438
11830211	CONTINUA	0.000888184908816914
11831940	CONTINUA	0.00113445644501378
11832070	CONTINUA	0.000223888114122355
11836770	CONTINUA	0.000427298098013601
11837590	CONTINUA	0.00207346531008083
11839680	CONTINUA	0.000199302225158687
11840920	CONTINUA	0.0014037238941716
11840961	CONTINUA	0.00289224843555816
11843021	CONTINUA	0.0026529486872886
11843700	CONTINUA	0.000234639680611051
11846280	CONTINUA	0.000763252365288018
11847140	CONTINUA	0.00289630194468287
11847950	CONTINUA	0.00320317326670924
11847991	CONTINUA	0.000255062433088991
11849630	CONTINUA	0.00448526813472263
11849921	CONTINUA	0.000277080685322451
11850850	CONTINUA	0.0296625851934074
11851110	CONTINUA	0.0011480056144836
11851550	CONTINUA	0.00139270015588128
11854590	CONTINUA	0.00468928553884204
11856821	CONTINUA	0.0130361797345907
11856971	CONTINUA	0.00202059850537921
11858970	CONTINUA	0.000501583965921254
11859000	CONTINUA	0.0012444308659779
11859041	CONTINUA	0.00824934797199113
11859380	CONTINUA	0.00906513928007738
11860070	CONTINUA	0.00768418192081131
11860421	CONTINUA	0.000572978595758633
11862570	CONTINUA	0.00239335164361933
11863861	CONTINUA	0.00466359190719398
11865070	CONTINUA	0.000912419628690896
11867800	CONTINUA	0.000774409106164091
11867991	CONTINUA	0.00833283419778747
11868131	CONTINUA	0.00102351440231724
11868360	CONTINUA	0.000474289261232296
11871930	CONTINUA	0.00279028120071787
11872780	CONTINUA	0.00155631588724173
11873330	CONTINUA	0.00152146998589228
11875810	CONTINUA	0.000792029453805741
11876421	CONTINUA	0.00163815761541403
11876900	CONTINUA	0.000318073964793321
11877221	CONTINUA	0.0108455354310462
11879861	CONTINUA	0.00214099968434045
11880961	CONTINUA	0.000794257498794713
11881091	CONTINUA	0.00149591125835108
11881200	CONTINUA	0.0131224548185259
11881590	CONTINUA	0.00211284783695
11881921	CONTINUA	0.0160343607945142
11882290	CONTINUA	0.00148311931632425
11882310	CONTINUA	0.00107719280222987
11882430	CONTINUA	0.00594778410801573
11882751	CONTINUA	0.00140339768488446
11883520	CONTINUA	0.00104962950099476
11884770	CONTINUA	0.000321189855376789
11884780	CONTINUA	0.00198365476361988
11884920	CONTINUA	0.000253687473592894
11886341	CONTINUA	0.00799995365427161
11886430	CONTINUA	0.0646138157384062
11887940	CONTINUA	0.000455021697446702
11888510	CONTINUA	0.000195673030502139
11888941	CONTINUA	0.000233268328131618
11890270	CONTINUA	0.0195056634904093
11891800	CONTINUA	0.00154110850403818
11893180	CONTINUA	0.00188436490643376
11893521	CONTINUA	0.000454485351269186
11893651	CONTINUA	0.000172003770371905
11897180	CONTINUA	0.00137495877169854
11897730	CONTINUA	0.00229107792729996
11900121	CONTINUA	0.00240439230233445
11903100	CONTINUA	0.000253097792549226
11905890	CONTINUA	0.00828553584257717
11905921	CONTINUA	0.000534595190930841
11906300	CONTINUA	0.000935760964201425
11906310	CONTINUA	0.0234929616560672
11907110	CONTINUA	0.00145893788573121
11907291	CONTINUA	0.0151015387924077
11908240	CONTINUA	0.00308996976870499
11908401	CONTINUA	0.00151797478133675
11908500	CONTINUA	0.000731925284300887
11908650	CONTINUA	0.00254838934300156
11909491	CONTINUA	0.00307507282669031
11911100	CONTINUA	0.00254245855994883
11911970	CONTINUA	0.000224167267227692
11914290	CONTINUA	0.000452384483314301
11914590	CONTINUA	0.00154271882901592
11915981	CONTINUA	0.00143694842597359
11917470	CONTINUA	0.00300062494152399
11918461	CONTINUA	0.000556613913330318
11920080	CONTINUA	0.000418764956241762
11921880	CONTINUA	0.000497384921301206
11922840	CONTINUA	0.0141964873330047
11924200	CONTINUA	0.000403982818060557
11926181	CONTINUA	0.000224465368008601
11926280	CONTINUA	0.000197871601349081
11926440	CONTINUA	0.000453682002729309
11926891	CONTINUA	0.000385324475554627
11928920	CONTINUA	0.00118461083789177
11929620	CONTINUA	0.00212023663102449
11930420	CONTINUA	0.000257934416616821
11930860	CONTINUA	0.000668714200823795
11932821	CONTINUA	0.000905304676474513
11933620	CONTINUA	0.000969536970225741
11934840	CONTINUA	0.000510652521088658
11935561	CONTINUA	0.000626324143592741
11935650	CONTINUA	0.000557962737047278
11935711	CONTINUA	0.000220614442219987
11935960	CONTINUA	0.00100480846015319
11936500	CONTINUA	0.00272125473825675
11937070	CONTINUA	0.00290005093755984
11939011	CONTINUA	0.0282069058273056
11939390	CONTINUA	0.000298740247137743
11941720	CONTINUA	0.0220078461593042
11942471	CONTINUA	0.000277860905264393
11944760	CONTINUA	0.000204487188708396
11947581	CONTINUA	0.00257995722741883
11948401	CONTINUA	0.000640027689821326
11949310	CONTINUA	0.018712790582155
11952350	CONTINUA	0.000557581025199894
11954191	CONTINUA	0.00560178019496299
11956080	CONTINUA	0.00164911644051313
11957081	CONTINUA	0.000226921119935812
11957091	CONTINUA	0.0200721529062146
11957221	CONTINUA	0.0055308525110505
11957491	CONTINUA	0.000362654098967988
11958310	CONTINUA	0.00033375254097807
11960360	CONTINUA	0.00155415356294873
11961791	CONTINUA	0.000201156430660186
11963581	CONTINUA	0.0125561617727342
11963660	CONTINUA	0.0014024876928026
11964790	CONTINUA	0.000111192951857746
11965870	CONTINUA	0.00109504512649997
11966820	CONTINUA	0.00961706172817946
11968500	CONTINUA	0.000314961474048788
11969501	CONTINUA	0.000728046967288288
11970311	CONTINUA	0.00230978405923852
11971390	CONTINUA	0.00299122997411954
11971561	CONTINUA	0.00270708450138922
11973890	CONTINUA	0.000897569721508821
11975691	CONTINUA	0.017119604292399
11975711	CONTINUA	0.000796446290193183
11976350	CONTINUA	0.00419012155065757
11976920	CONTINUA	0.000227955424457407
11977781	CONTINUA	0.00045393143759548
11978970	CONTINUA	0.000935490037385458
11979151	CONTINUA	0.00187032362914231
11979421	CONTINUA	0.000230283504244671
11979851	CONTINUA	0.000869450875668722
11980100	CONTINUA	0.000216709499155818
11981740	CONTINUA	0.00101742110507269
11981850	CONTINUA	0.000339802669200641
11984220	CONTINUA	0.00166782036688747
11984490	CONTINUA	0.00258960357176353
11985231	CONTINUA	0.00551302265961754
11986891	CONTINUA	0.00132211400759006
11987530	CONTINUA	0.00202081138241465
11988890	CONTINUA	0.000288776592989624
11990000	CONTINUA	0.00248061085860921
11991520	CONTINUA	0.00445421704593209
11993450	CONTINUA	0.000763460133525756
11995831	CONTINUA	0.000292568237243631
11995960	CONTINUA	0.000307835111773952
11997300	CONTINUA	0.00766968632563988
11998700	CONTINUA	0.000707838346185125
11999161	CONTINUA	0.000506736235844999
12001590	CONTINUA	0.00227921141328687
12002950	CONTINUA	0.000509517508358275
12003650	CONTINUA	0.682613671510266
12004230	CONTINUA	0.00079338466523946
12004381	CONTINUA	0.0040228997450307
12004480	CONTINUA	0.00208389433590451
12004900	CONTINUA	0.00341359659919974
12007561	CONTINUA	0.000408064014194795
12008060	CONTINUA	0.00302525066338519
12009740	CONTINUA	0.000642926717587195
12011230	CONTINUA	0.000648910654119635
12011291	CONTINUA	0.00127229394576644
12011431	CONTINUA	0.00449153619314982
12016760	CONTINUA	0.000248069543959125
12017221	CONTINUA	0.000432524010006847
12017290	CONTINUA	0.00446226843506492
12018260	CONTINUA	0.000430150141571194
12020060	CONTINUA	0.00400045511784144
12020620	CONTINUA	0.00114186479672717
12021081	CONTINUA	0.000551759299607807
12022191	CONTINUA	0.0248974430052589
12022280	CONTINUA	0.00153504646820967
12022840	CONTINUA	0.00072333685337969
12024511	CONTINUA	0.00577827784850774
12025060	CONTINUA	0.000310258137039361
12030000	CONTINUA	0.00176608277513648
12030171	CONTINUA	0.000322336457059671
12030820	CONTINUA	0.000584204709036307
12034260	CONTINUA	0.000193835990147992
12034850	CONTINUA	0.0171163920362476
12036350	CONTINUA	0.126843164172593
12036490	CONTINUA	0.000650476468736131
12036951	CONTINUA	0.00588461754695131
12038010	CONTINUA	0.00510306556768993
12038700	CONTINUA	0.000165394063216231
12040251	CONTINUA	0.00111082902077842
12041600	CONTINUA	0.000302336220393623
12041610	CONTINUA	0.000263751664376666
12045481	CONTINUA	0.000322310422797194
12045730	CONTINUA	0.000533115798184359
12046710	CONTINUA	0.000295233872793743
12049081	CONTINUA	0.00385583373220057
12050540	CONTINUA	0.0434894334265406
12051691	CONTINUA	0.0146149540610751
12051981	CONTINUA	0.000351490963808976
12055431	CONTINUA	0.000938974559178043
12055650	CONTINUA	0.00165467625592362
12055831	CONTINUA	0.000320837423009559
12056050	CONTINUA	0.0200657853123971
12056121	CONTINUA	0.00277115897510546
12056460	CONTINUA	0.00147570448694403
12056511	CONTINUA	0.00440228787040938
12056521	CONTINUA	0.00189284821096792
12056951	CONTINUA	0.000755402170525711
12058000	CONTINUA	0.00200393860949318
12059120	CONTINUA	0.00861755486018847
12063930	CONTINUA	0.00305577903227355
12064261	CONTINUA	0.00371803985341438
12064780	CONTINUA	0.0182200091266747
12064890	CONTINUA	0.00191740621378518
12065880	CONTINUA	0.000779035662816898
12066851	CONTINUA	0.00438547719170259
12067151	CONTINUA	0.00189752497168546
12067370	CONTINUA	0.00543728814356451
12069481	CONTINUA	0.00423365906682093
12070670	CONTINUA	0.000296788400939172
12073330	CONTINUA	0.00140145204021214
12076320	CONTINUA	0.00200586368923641
12078830	CONTINUA	0.00030844086608638
12078871	CONTINUA	0.17045446506532
12083541	CONTINUA	0.00037343984952566
12084900	CONTINUA	0.00312157548243653
12086800	CONTINUA	0.000723279957948656
12089300	CONTINUA	0.00274097635761214
12092200	CONTINUA	0.000617211217009946
12094991	CONTINUA	0.00143647402627546
12096210	CONTINUA	0.00324927210743376
12097700	CONTINUA	0.0183090436417951
12097891	CONTINUA	0.000492569772351658
12101471	CONTINUA	0.00879250231481219
12101870	CONTINUA	0.000412920808189499
12104091	CONTINUA	0.000323217129847844
12106171	CONTINUA	0.000583341673890007
12106810	CONTINUA	0.0320585226559673
12107530	CONTINUA	0.00274647875886978
12108781	CONTINUA	0.000973311336255714
12110290	CONTINUA	0.00086375979477693
12111080	CONTINUA	0.000244075891304967
12111230	CONTINUA	0.00200590769499827
12113331	CONTINUA	0.000517178000210107
12115271	CONTINUA	0.00024533096484846
12115971	CONTINUA	0.00023545649011523
12117160	CONTINUA	0.00108800501213352
12117201	CONTINUA	0.00181359461513731
12117560	CONTINUA	0.000847549383548357
12117860	CONTINUA	0.00031087381038429
12118021	CONTINUA	0.000279838126032997
12118800	CONTINUA	0.000325677480891016
12119660	CONTINUA	0.000637425319599598
12119790	CONTINUA	0.00507565324369363
12120251	CONTINUA	0.00211067067452652
12120590	CONTINUA	0.0171512383972433
12120730	CONTINUA	0.00113792046436507
12121460	CONTINUA	0.00140599167996972
12123110	CONTINUA	0.000410827678365506
12127151	CONTINUA	0.00067537905229979
12127640	CONTINUA	0.000353080645251086
12127920	CONTINUA	0.00119085681149476
12128050	CONTINUA	0.00135450476889366
12128760	CONTINUA	0.0342274491612017
12129040	CONTINUA	0.0146926315719052
12130721	CONTINUA	0.000723860879878115
12130991	CONTINUA	0.00291101605540504
12132340	CONTINUA	0.00169527658158589
12134530	CONTINUA	0.00268725873151913
12134670	CONTINUA	0.000663778348235152
12134840	CONTINUA	0.000214955503390406
12136450	CONTINUA	0.00172479760417199
12137300	CONTINUA	0.00861440917515886
12137690	CONTINUA	0.000333910982103098
12140941	CONTINUA	0.000416727672633849
12142031	CONTINUA	0.000593296620524909
12143121	CONTINUA	0.000376547837624042
12143360	CONTINUA	0.000304575088280666
12143900	CONTINUA	0.0129569124787143
12144921	CONTINUA	0.00654281446618395
12145150	CONTINUA	0.00335959113669316
12145160	CONTINUA	0.0100516154984612
12148200	CONTINUA	0.0119100577852606
12149020	CONTINUA	0.000158473280743713
12150591	CONTINUA	0.000348341514142618
12151620	CONTINUA	0.00356583852920721
12152050	CONTINUA	0.00112274396322026
12154260	CONTINUA	0.000345549847115961
12154270	CONTINUA	0.00599193182411435
12155940	CONTINUA	0.000554712161690252
12156361	CONTINUA	0.0458598104560774
12157351	CONTINUA	0.00602762877247744
12157690	CONTINUA	0.00463701979016171
12157990	CONTINUA	0.000722036087027633
12159681	CONTINUA	0.000217372048883092
12163920	CONTINUA	0.000302283879029461
12164050	CONTINUA	0.000945647959115552
12166380	CONTINUA	0.000338526373386818
12166660	CONTINUA	0.000269079945072367
12167250	CONTINUA	0.00347224642545273
12169321	CONTINUA	0.0678000240518256
12169870	CONTINUA	0.00281825283071362
12175240	CONTINUA	0.000685951174669069
12175551	CONTINUA	0.00907690330340997
12175971	CONTINUA	0.0124232103704652
12176231	CONTINUA	0.00117429540261084
12176730	CONTINUA	0.0212306803301029
12177040	CONTINUA	0.000156597256931492
12178250	CONTINUA	0.00211073883099624
12178581	CONTINUA	0.0830789332815431
12179281	CONTINUA	0.000219687896134191
12179541	CONTINUA	0.00586661699184788
12180030	CONTINUA	0.000486060947239084
12180340	CONTINUA	0.00120983149028556
12180620	CONTINUA	0.0119259597594701
12180921	CONTINUA	0.00103429182251457
12181550	CONTINUA	0.000293929957254475
12182410	CONTINUA	0.00083190969477541
12182680	CONTINUA	0.00124149318452233
12183551	CONTINUA	0.0139718599856427
12184050	CONTINUA	0.0134784289108135
12184661	CONTINUA	0.00138301422839181
12185010	CONTINUA	0.00336375607824825
12185840	CONTINUA	0.00185760853643907
12188371	CONTINUA	0.000240983547850974
12189410	CONTINUA	0.00533761229399299
12190721	CONTINUA	0.000382240186752835
12193830	CONTINUA	0.012213817177988
12194000	CONTINUA	0.000259617094445231
12194130	CONTINUA	0.00247334365205763
12195640	CONTINUA	0.00245610199694252
12195760	CONTINUA	0.000911996456879661
12198690	CONTINUA	0.000239524427847108
12200361	CONTINUA	0.00789187003522425
12201321	CONTINUA	0.000349496107674716
12201590	CONTINUA	0.00121890884215237
12202650	CONTINUA	0.0101226018021465
12202800	CONTINUA	0.000310121510878152
12202810	CONTINUA	0.00806191083625374
12202950	CONTINUA	0.00233345454436452
12206260	CONTINUA	0.00107148539448249
12206431	CONTINUA	0.00243646115496552
12207141	CONTINUA	0.00127021773873982
12209751	CONTINUA	0.000723854315613044
12210820	CONTINUA	0.000331013808404654
12211070	CONTINUA	0.000229068377926657
12211100	CONTINUA	0.000126963268248292
12211220	CONTINUA	0.000341788249802873
12211681	CONTINUA	0.00159806137512316
12211811	CONTINUA	0.000803664487939805
12213061	CONTINUA	0.000306304455990172
12213130	CONTINUA	0.000386185222474139
12213160	CONTINUA	0.000706902446755196
12216580	CONTINUA	0.0138164782850339
12218940	CONTINUA	0.000599489686259195
12219541	CONTINUA	0.000613816944495005
12219770	CONTINUA	0.0022257605061363
12219920	CONTINUA	0.000196805269285177
12220590	CONTINUA	0.0151566292841904
12220600	CONTINUA	0.00946814319494988
12221570	CONTINUA	0.00151793848536396
12224760	CONTINUA	0.00139728310463183
12225201	CONTINUA	0.00174731019200572
12226680	CONTINUA	0.0138690773862097
12226950	CONTINUA	0.00524658816953414
12227510	CONTINUA	0.000134655947710432
12228440	CONTINUA	0.00558048715366022
12229191	CONTINUA	0.000227709519998126
12229990	CONTINUA	0.000547030024486828
12230250	CONTINUA	0.000196731936687964
12231480	CONTINUA	0.00220681631440891
12233980	CONTINUA	0.0121674471860003
12234230	CONTINUA	0.000367425913015972
12234680	CONTINUA	0.00177959683392784
12235541	CONTINUA	0.0139815433090044
12238530	CONTINUA	0.0129351397357338
12239620	CONTINUA	0.00431742261710363
12239930	CONTINUA	0.00093029746906834
12240921	CONTINUA	0.00513455727408583
12243780	CONTINUA	0.0386530495871065
12245051	CONTINUA	0.0169855655273132
12245860	CONTINUA	0.00316624544127126
12245960	CONTINUA	0.000426485607426157
12247080	CONTINUA	0.00243558539516339
12248491	CONTINUA	0.0106108037747934
12249830	CONTINUA	0.000508423809527488
12250250	CONTINUA	0.000493430672585118
12251060	CONTINUA	0.00164246678923643
12251630	CONTINUA	0.0324174643104849
12252850	CONTINUA	0.0391080451814323
12253980	CONTINUA	0.000284045138822846
12255900	CONTINUA	0.00424968908485234
12257871	CONTINUA	0.00262541142995692
12258721	CONTINUA	0.000258694214976373
12259251	CONTINUA	0.00212032000093826
12259360	CONTINUA	0.00155223489493386
12259510	CONTINUA	0.00120291773700105
12259941	CONTINUA	0.00049101712797321
12260101	CONTINUA	0.00214389882730212
12260740	CONTINUA	0.00155014183315601
12261400	CONTINUA	0.000426665902466352
12262991	CONTINUA	0.00128434417280852
12263271	CONTINUA	0.000614846989672973
12263381	CONTINUA	0.00781150121009274
12263941	CONTINUA	0.000514082263413571
12264491	CONTINUA	0.0565817368197072
12267330	CONTINUA	0.000625796179033499
12276020	CONTINUA	0.00370139481712365
12276580	BAJA+1	0.615635018396014
12279111	CONTINUA	0.000380606722679804
12279131	CONTINUA	0.00119732146691756
12279241	CONTINUA	0.000898873306248292
12280030	CONTINUA	0.00142405217418849
12280641	CONTINUA	0.00029105453719932
12281420	CONTINUA	0.00325499237039532
12281861	CONTINUA	0.000542615786048452
12282421	CONTINUA	0.0022479147461864
12282831	CONTINUA	0.00207206884611319
12282841	CONTINUA	0.000293724350165271
12283470	CONTINUA	0.000415994955619705
12284511	CONTINUA	0.000294974040816911
12288020	CONTINUA	0.00390794579715176
12288621	CONTINUA	0.00054066995754102
12289591	CONTINUA	0.000303287513445354
12290540	CONTINUA	0.00726337989046341
12291070	CONTINUA	0.00616033023372936
12291620	CONTINUA	0.00107945779187629
12292501	CONTINUA	0.000284926438247743
12293540	CONTINUA	0.00998725610584939
12295791	CONTINUA	0.00389473241606604
12296341	CONTINUA	0.0002744499305733
12297400	CONTINUA	0.000589344529697765
12298380	CONTINUA	0.000542242801939084
12299931	CONTINUA	0.00979969322452129
12301410	CONTINUA	0.000533680301941203
12302090	CONTINUA	0.00177801396822617
12302141	CONTINUA	0.000548796213799559
12302230	CONTINUA	0.000946907820630677
12305581	CONTINUA	0.00162197153063902
12305850	CONTINUA	0.00216427588686405
12306500	CONTINUA	0.000212197253789518
12306841	CONTINUA	0.38924277474632
12307241	CONTINUA	0.0409981872201982
12307401	CONTINUA	0.00022346165499195
12314670	CONTINUA	0.000545840515334575
12318431	CONTINUA	0.0243350107556093
12320020	CONTINUA	0.0641001483272207
12320231	CONTINUA	0.000199649527885566
12321530	CONTINUA	0.000920783008454898
12322110	CONTINUA	0.00283214404674385
12323521	CONTINUA	0.000608115503451066
12323620	CONTINUA	0.000408523467041996
12324901	CONTINUA	0.000304527438319825
12325130	CONTINUA	0.000170903503007976
12325321	CONTINUA	0.00604956406586352
12325810	CONTINUA	0.000958518674406926
12326011	CONTINUA	0.00239980813913482
12326390	CONTINUA	0.0186988056396413
12327251	CONTINUA	0.012001382092432
12327920	CONTINUA	0.000513632565385404
12330021	CONTINUA	0.00105319288926356
12331500	CONTINUA	0.0179277712611379
12332491	CONTINUA	0.00100471466160928
12332580	CONTINUA	0.0011908392435978
12332980	CONTINUA	0.0030597282530939
12333031	CONTINUA	0.00496635843364017
12333130	CONTINUA	0.00026197604486003
12333461	CONTINUA	0.000245662071309181
12335230	CONTINUA	0.000314668874788407
12335521	CONTINUA	0.00069989568111104
12337530	CONTINUA	0.000973717124392588
12338660	CONTINUA	0.00129705205740572
12339090	CONTINUA	0.00063083054110283
12340010	CONTINUA	0.000136862942264132
12341130	CONTINUA	0.0251275596568207
12341830	CONTINUA	0.000508495367616619
12343371	CONTINUA	0.00918842666860745
12344730	CONTINUA	0.000495619574852992
12350001	CONTINUA	0.0311281121364279
12350541	CONTINUA	0.000908491777854738
12351900	CONTINUA	0.00108615247180813
12352300	CONTINUA	0.019355816440789
12355360	CONTINUA	0.00765764098722928
12356980	CONTINUA	0.00948302611881038
12357000	CONTINUA	0.000228907716989846
12361181	CONTINUA	0.000311087188284203
12362380	CONTINUA	0.000370001879959445
12364860	CONTINUA	0.000219842000080414
12365301	CONTINUA	0.00308848235700184
12366411	CONTINUA	0.00425784660594936
12367360	CONTINUA	0.00157901825757516
12368160	CONTINUA	0.00133383803740683
12368850	CONTINUA	0.0005392353910091
12372850	CONTINUA	0.000469673890114758
12373260	CONTINUA	0.00133903867979582
12373980	CONTINUA	0.00128717946593627
12378250	CONTINUA	0.000561828588175355
12379360	CONTINUA	0.00019420663971962
12379890	CONTINUA	0.000288066829811707
12380320	CONTINUA	0.00590809146341266
12381861	CONTINUA	0.00130779643313127
12383060	CONTINUA	0.00163864981000817
12384611	CONTINUA	0.00180004558383894
12385970	CONTINUA	0.00268749615669258
12386831	CONTINUA	0.00317897749876606
12387880	CONTINUA	0.00261193548883626
12389150	CONTINUA	0.000442729242640998
12390421	CONTINUA	0.00224956143225826
12390500	CONTINUA	0.00248354266200702
12391801	CONTINUA	0.000744112041330773
12392611	CONTINUA	0.000262487354031664
12392700	CONTINUA	0.00111556331897228
12393861	CONTINUA	0.00115281680742261
12394810	CONTINUA	0.00321767225630306
12395050	CONTINUA	0.000474572137752787
12395630	CONTINUA	0.000385567899971054
12397940	CONTINUA	0.00165183406982859
12400050	CONTINUA	0.000222345196558242
12403651	CONTINUA	0.00249707037331669
12404331	CONTINUA	0.000934562903137381
12404611	CONTINUA	0.0012104474072827
12405130	CONTINUA	0.0945045919242308
12406541	CONTINUA	0.000275455865599629
12408300	CONTINUA	0.000425821077213678
12408560	CONTINUA	0.00614835677528806
12408730	CONTINUA	0.00527213855372674
12409290	CONTINUA	0.00214735054648638
12410281	CONTINUA	0.000571004298707913
12411781	CONTINUA	0.00450854910151584
12415070	CONTINUA	0.0015826123395774
12416300	CONTINUA	0.00185277451505379
12419330	CONTINUA	0.00429593043755656
12421940	CONTINUA	0.00716315801633026
12424160	CONTINUA	0.00202871569045282
12427641	CONTINUA	0.000970908554159765
12431190	CONTINUA	0.00133520220661068
12435040	CONTINUA	0.000832582683192577
12436481	CONTINUA	0.000488062849625619
12439730	CONTINUA	0.00084446205662888
12441161	CONTINUA	0.00289420157150488
12442800	CONTINUA	0.000239086924810367
12443600	CONTINUA	0.000566684488731956
12444720	CONTINUA	0.000270433776189995
12444990	CONTINUA	0.0101448416755057
12446660	CONTINUA	0.0101296079468833
12447221	CONTINUA	0.0141843535743596
12448170	CONTINUA	0.00327121142108396
12448191	CONTINUA	0.000881545594408635
12448341	CONTINUA	0.0017334294114264
