numero_de_cliente	clase_ternaria	prob
11753910	CONTINUA	0.000490157958500783
11758720	CONTINUA	0.00118880864372132
11759960	CONTINUA	0.00209171388947147
11760001	CONTINUA	0.000552766718263343
11760370	CONTINUA	0.0195446992334432
11760780	CONTINUA	0.00116965948095418
11763160	CONTINUA	0.000226331119049944
11763191	CONTINUA	0.000424019637970592
11763301	CONTINUA	0.0012351489236174
11763540	CONTINUA	0.00491629896881456
11764540	CONTINUA	0.00152178182151379
11764971	CONTINUA	0.00107248554937635
11765330	CONTINUA	0.00126779504954235
11765340	CONTINUA	0.000338581577157695
11766751	CONTINUA	0.0017612622636453
11770150	CONTINUA	0.0007544012446865
11772500	CONTINUA	0.000738218859262618
11774481	CONTINUA	0.0298608226985962
11776961	CONTINUA	0.000299221420092356
11777661	CONTINUA	0.000719919134529684
11777951	CONTINUA	0.000819645203098869
11778631	CONTINUA	0.000549377732306941
11778761	CONTINUA	0.00124035150034147
11779270	CONTINUA	0.000487398365236194
11779810	CONTINUA	0.000460584485600215
11779820	CONTINUA	0.00227559988664091
11781360	CONTINUA	0.00220320273462714
11783010	CONTINUA	0.00226415082164617
11783150	CONTINUA	0.000962683550183562
11783410	CONTINUA	0.000396066781448495
11784561	CONTINUA	0.000641330919679388
11786491	CONTINUA	0.000762318084120436
11787140	CONTINUA	0.00342996695314068
11791581	CONTINUA	0.00536399554935714
11791601	CONTINUA	0.000673591090017219
11792120	CONTINUA	0.00121318064478929
11796240	CONTINUA	0.00644138678117976
11796660	CONTINUA	0.000778800041686673
11796800	CONTINUA	0.00235248561057695
11797200	CONTINUA	0.00078119311909765
11797600	CONTINUA	0.000627326963512909
11798331	CONTINUA	0.00130711461769729
11799690	CONTINUA	0.0163040815654075
11799940	CONTINUA	0.018577827661591
11800250	CONTINUA	0.0015299598786977
11803021	CONTINUA	0.00950676554076956
11803461	CONTINUA	0.0437695246613365
11804131	CONTINUA	0.000166950116636195
11806990	CONTINUA	0.000448454374272876
11807871	CONTINUA	0.000218619517842213
11808110	CONTINUA	0.0223645415348923
11808561	CONTINUA	0.00762826582599187
11809921	CONTINUA	0.00764467103468787
11810460	CONTINUA	0.000691172587644559
11810471	CONTINUA	0.000474366573993525
11812131	CONTINUA	0.0606575274712029
11813501	CONTINUA	0.00163929800667979
11813740	CONTINUA	0.000610566242106165
11814221	CONTINUA	0.00175353827898545
11814850	CONTINUA	0.000224947326389589
11815150	CONTINUA	0.00106396445231661
11817641	CONTINUA	0.000362409258349079
11817661	CONTINUA	0.000491650662361475
11818221	CONTINUA	0.00164937969486559
11818280	CONTINUA	0.0148279649083751
11819171	CONTINUA	0.0399903424876131
11819851	CONTINUA	0.000706430910145898
11823130	CONTINUA	0.00227079613341916
11823820	CONTINUA	0.00720022199136691
11825210	CONTINUA	0.0002258998688426
11825791	CONTINUA	0.000359363073875861
11827140	CONTINUA	0.0475121469361938
11829801	CONTINUA	0.00107526040543102
11830211	CONTINUA	0.000464273727482031
11831940	CONTINUA	0.00142703705981384
11832070	CONTINUA	0.000302513410997394
11836770	CONTINUA	0.0002925172447811
11837590	CONTINUA	0.00143753288932085
11839680	CONTINUA	0.000232604722410567
11840920	CONTINUA	0.00093093330937721
11840961	CONTINUA	0.00313307841342195
11843021	CONTINUA	0.00276106175210778
11843700	CONTINUA	0.000420253135148501
11846280	CONTINUA	0.00121668225424381
11847140	CONTINUA	0.0036299334917409
11847950	CONTINUA	0.00325426928521513
11847991	CONTINUA	0.000499130685862279
11849630	CONTINUA	0.00214194127807074
11849921	CONTINUA	0.000318473922248986
11850850	CONTINUA	0.0249160902191155
11851110	CONTINUA	0.0011674372605651
11851550	CONTINUA	0.00131892271789362
11854590	CONTINUA	0.003643058209128
11856821	CONTINUA	0.0241951822252602
11856971	CONTINUA	0.0022158677466306
11858970	CONTINUA	0.000509280474790303
11859000	CONTINUA	0.000625240576723604
11859041	CONTINUA	0.00865396439251858
11859380	CONTINUA	0.00615130248142651
11860070	CONTINUA	0.00931811045885303
11860421	CONTINUA	0.000301438245603595
11862570	CONTINUA	0.00194407620875958
11863861	CONTINUA	0.00442360204423772
11865070	CONTINUA	0.000809270850678352
11867800	CONTINUA	0.00130025317086102
11867991	CONTINUA	0.00765241743735388
11868131	CONTINUA	0.000928594901573047
11868360	CONTINUA	0.000648602808937213
11871930	CONTINUA	0.00148896531421246
11872780	CONTINUA	0.00157821473275423
11873330	CONTINUA	0.00131894689544648
11875810	CONTINUA	0.00076960787834698
11876421	CONTINUA	0.000758461429438208
11876900	CONTINUA	0.000462672500308423
11877221	CONTINUA	0.00679411402875073
11879861	CONTINUA	0.00144236353378335
11880961	CONTINUA	0.00168381839574471
11881091	CONTINUA	0.00227879587235643
11881200	CONTINUA	0.0118929672434633
11881590	CONTINUA	0.00162764824690818
11881921	CONTINUA	0.0218381813385322
11882290	CONTINUA	0.00174837569071783
11882310	CONTINUA	0.000593995637155083
11882430	CONTINUA	0.00382737247685812
11882751	CONTINUA	0.00130949566198185
11883520	CONTINUA	0.00137012367039155
11884770	CONTINUA	0.000372366918633219
11884780	CONTINUA	0.00281149423860956
11884920	CONTINUA	0.0002518147882513
11886341	CONTINUA	0.00736367733627866
11886430	CONTINUA	0.104759035390132
11887940	CONTINUA	0.000550753231215905
11888510	CONTINUA	0.000221028599177458
11888941	CONTINUA	0.000236750919555507
11890270	CONTINUA	0.00635992807568544
11891800	CONTINUA	0.000566963024844976
11893180	CONTINUA	0.00215092071546837
11893521	CONTINUA	0.000678514632730356
11893651	CONTINUA	0.000237748271209591
11897180	CONTINUA	0.00182943660630903
11897730	CONTINUA	0.00265737434541052
11900121	CONTINUA	0.00191957603967297
11903100	CONTINUA	0.000295485129969824
11905890	CONTINUA	0.0106501065548785
11905921	CONTINUA	0.000679479887655414
11906300	CONTINUA	0.000865602930906357
11906310	CONTINUA	0.0191501738735042
11907110	CONTINUA	0.00149742583851666
11907291	CONTINUA	0.0139187981627293
11908240	CONTINUA	0.00219661288815509
11908401	CONTINUA	0.00100624434253197
11908500	CONTINUA	0.000788515164462602
11908650	CONTINUA	0.00203831975024543
11909491	CONTINUA	0.00156887888445493
11911100	CONTINUA	0.00200310376063093
11911970	CONTINUA	0.000240539677786312
11914290	CONTINUA	0.000730998655484667
11914590	CONTINUA	0.00133429882161057
11915981	CONTINUA	0.00144927859182573
11917470	CONTINUA	0.00221748705923035
11918461	CONTINUA	0.000495654419623999
11920080	CONTINUA	0.000348137193217902
11921880	CONTINUA	0.00040529477554922
11922840	CONTINUA	0.00968062494301217
11924200	CONTINUA	0.000554842635092919
11926181	CONTINUA	0.000297600118681672
11926280	CONTINUA	0.000365261743171095
11926440	CONTINUA	0.000784846176284326
11926891	CONTINUA	0.000547033767605899
11928920	CONTINUA	0.00114511204710986
11929620	CONTINUA	0.00272773176683822
11930420	CONTINUA	0.000231101660197972
11930860	CONTINUA	0.000954161492501765
11932821	CONTINUA	0.00104145100896734
11933620	CONTINUA	0.00114657952164776
11934840	CONTINUA	0.00060395212325723
11935561	CONTINUA	0.000804345126398311
11935650	CONTINUA	0.000460659023485402
11935711	CONTINUA	0.000521739724934372
11935960	CONTINUA	0.001351254898378
11936500	CONTINUA	0.00353007910509701
11937070	CONTINUA	0.00386826865634798
11939011	CONTINUA	0.025129851257456
11939390	CONTINUA	0.00061062963898634
11941720	CONTINUA	0.0171140468489798
11942471	CONTINUA	0.00014156119387972
11944760	CONTINUA	0.000285275897451301
11947581	CONTINUA	0.00286049167406352
11948401	CONTINUA	0.00113137894063177
11949310	CONTINUA	0.0141512050931738
11952350	CONTINUA	0.000614320865963652
11954191	CONTINUA	0.00417805401655151
11956080	CONTINUA	0.00537020026934067
11957081	CONTINUA	0.000338544132520175
11957091	CONTINUA	0.0164954060179036
11957221	CONTINUA	0.0068529958317417
11957491	CONTINUA	0.000294469830068848
11958310	CONTINUA	0.000848917002527416
11960360	CONTINUA	0.000731896129924501
11961791	CONTINUA	0.000763075337489806
11963581	CONTINUA	0.0112398252810842
11963660	CONTINUA	0.00170042311645031
11964790	CONTINUA	0.00021494832776968
11965870	CONTINUA	0.00182345250421254
11966820	CONTINUA	0.0116215558238302
11968500	CONTINUA	0.000252481359358343
11969501	CONTINUA	0.000823062449342143
11970311	CONTINUA	0.00171085546815681
11971390	CONTINUA	0.00337479275372259
11971561	CONTINUA	0.00148909482852241
11973890	CONTINUA	0.000834332923897823
11975691	CONTINUA	0.0111674021471297
11975711	CONTINUA	0.000920141296355505
11976350	CONTINUA	0.00242323614057518
11976920	CONTINUA	0.000305237453361228
11977781	CONTINUA	0.00102230051780441
11978970	CONTINUA	0.000618897544867523
11979151	CONTINUA	0.00274262267783622
11979421	CONTINUA	0.000252432657545589
11979851	CONTINUA	0.00119336374172717
11980100	CONTINUA	0.000314939781096034
11981740	CONTINUA	0.000576280627114178
11981850	CONTINUA	0.000212774847272409
11984220	CONTINUA	0.0013595232184169
11984490	CONTINUA	0.00215607930869094
11985231	CONTINUA	0.00510821101670086
11986891	CONTINUA	0.0008043316327021
11987530	CONTINUA	0.00155441611595875
11988890	CONTINUA	0.000460686870102957
11990000	CONTINUA	0.00144950938266369
11991520	CONTINUA	0.0103992324532617
11993450	CONTINUA	0.000891296121395879
11995831	CONTINUA	0.000246648735216006
11995960	CONTINUA	0.000283509520451871
11997300	CONTINUA	0.00997098849507716
11998700	CONTINUA	0.00053872258767364
11999161	CONTINUA	0.000827836643073275
12001590	CONTINUA	0.0044284009394087
12002950	CONTINUA	0.000514561363437012
12003650	CONTINUA	0.67623582176761
12004230	CONTINUA	0.00147232674754408
12004381	CONTINUA	0.00556381340707496
12004480	CONTINUA	0.00147156470555159
12004900	CONTINUA	0.0119535130039089
12007561	CONTINUA	0.000675737843341115
12008060	CONTINUA	0.00163711492700932
12009740	CONTINUA	0.0011267385062266
12011230	CONTINUA	0.00057431425406111
12011291	CONTINUA	0.0019057043803355
12011431	CONTINUA	0.00563108434664517
12016760	CONTINUA	0.000470489926328604
12017221	CONTINUA	0.000483365112720993
12017290	CONTINUA	0.00462516269733278
12018260	CONTINUA	0.000440621530721102
12020060	CONTINUA	0.00671264716772033
12020620	CONTINUA	0.00129320368927727
12021081	CONTINUA	0.000844166236264416
12022191	CONTINUA	0.0262932210424164
12022280	CONTINUA	0.00170970286104252
12022840	CONTINUA	0.000754942055259234
12024511	CONTINUA	0.0100875303894931
12025060	CONTINUA	0.000394689260825175
12030000	CONTINUA	0.00197233158420623
12030171	CONTINUA	0.000431709091112723
12030820	CONTINUA	0.000821660226121454
12034260	CONTINUA	0.000216038422577467
12034850	CONTINUA	0.0236482284201645
12036350	CONTINUA	0.116795263131995
12036490	CONTINUA	0.000346011981593681
12036951	CONTINUA	0.00759774945244449
12038010	CONTINUA	0.00209697784285878
12038700	CONTINUA	0.000180345262146544
12040251	CONTINUA	0.00196331629773088
12041600	CONTINUA	0.000414518657053209
12041610	CONTINUA	0.000317734158180142
12045481	CONTINUA	0.000545481409718424
12045730	CONTINUA	0.00278521535723254
12046710	CONTINUA	0.000370298957638264
12049081	CONTINUA	0.00482270808327176
12050540	CONTINUA	0.0259516675091948
12051691	CONTINUA	0.00970252694605982
12051981	CONTINUA	0.00063091512758993
12055431	CONTINUA	0.00130534923681666
12055650	CONTINUA	0.00168122068703012
12055831	CONTINUA	0.000303466592243175
12056050	CONTINUA	0.0391846123391909
12056121	CONTINUA	0.00238334446589032
12056460	CONTINUA	0.00122426780443832
12056511	CONTINUA	0.00324513042845447
12056521	CONTINUA	0.00285237256569868
12056951	CONTINUA	0.000628586207876923
12058000	CONTINUA	0.00269869868543953
12059120	CONTINUA	0.00784522725972563
12063930	CONTINUA	0.00309968760452295
12064261	CONTINUA	0.00326023664869067
12064780	CONTINUA	0.0420994738915021
12064890	CONTINUA	0.00223072293640197
12065880	CONTINUA	0.000737529388564932
12066851	CONTINUA	0.00428840845015465
12067151	CONTINUA	0.00169551638749075
12067370	CONTINUA	0.00839203695244585
12069481	CONTINUA	0.0044078474566174
12070670	CONTINUA	0.000520824999805849
12073330	CONTINUA	0.00154999730397558
12076320	CONTINUA	0.00237625530018589
12078830	CONTINUA	0.000663489884606168
12078871	CONTINUA	0.0921519176488887
12083541	CONTINUA	0.000357599898075623
12084900	CONTINUA	0.00317151273776035
12086800	CONTINUA	0.00117758563977428
12089300	CONTINUA	0.00154418287684398
12092200	CONTINUA	0.000530114950086092
12094991	CONTINUA	0.00154047936658862
12096210	CONTINUA	0.00265423531938407
12097700	CONTINUA	0.0139822719386519
12097891	CONTINUA	0.000887563892811766
12101471	CONTINUA	0.0087046375924814
12101870	CONTINUA	0.000574458038811669
12104091	CONTINUA	0.00093352959165334
12106171	CONTINUA	0.000790220137146786
12106810	CONTINUA	0.0303071227846976
12107530	CONTINUA	0.00130525788937583
12108781	CONTINUA	0.000324152896298834
12110290	CONTINUA	0.00108963700478996
12111080	CONTINUA	0.000387592123851566
12111230	CONTINUA	0.0022484949523294
12113331	CONTINUA	0.00102519474581309
12115271	CONTINUA	0.000245709633109636
12115971	CONTINUA	0.000376807257261684
12117160	CONTINUA	0.000960947537797036
12117201	CONTINUA	0.00114444618896553
12117560	CONTINUA	0.00112004182051193
12117860	CONTINUA	0.000293355776918945
12118021	CONTINUA	0.000299887604563835
12118800	CONTINUA	0.000401463787094589
12119660	CONTINUA	0.0006495892754502
12119790	CONTINUA	0.00712322295442469
12120251	CONTINUA	0.00253133514510201
12120590	CONTINUA	0.00935779074089134
12120730	CONTINUA	0.00117043632784347
12121460	CONTINUA	0.000894978231918366
12123110	CONTINUA	0.000740180503750136
12127151	CONTINUA	0.000493823733614155
12127640	CONTINUA	0.000297146494543464
12127920	CONTINUA	0.00146827406363556
12128050	CONTINUA	0.00164583566453837
12128760	CONTINUA	0.0189964787155705
12129040	CONTINUA	0.0231738765859072
12130721	CONTINUA	0.000638727014271835
12130991	CONTINUA	0.0015035523275088
12132340	CONTINUA	0.00145120027500661
12134530	CONTINUA	0.001659876251693
12134670	CONTINUA	0.000346555928828595
12134840	CONTINUA	0.000231193576445115
12136450	CONTINUA	0.000704350111758162
12137300	CONTINUA	0.0022412755996575
12137690	CONTINUA	0.000457925273481087
12140941	CONTINUA	0.000544122972722453
12142031	CONTINUA	0.00103339267708218
12143121	CONTINUA	0.000413004336899456
12143360	CONTINUA	0.000390572244117459
12143900	CONTINUA	0.0141208194848798
12144921	CONTINUA	0.00735399397666371
12145150	CONTINUA	0.00626826695456042
12145160	CONTINUA	0.0139822134633419
12148200	CONTINUA	0.00480149084713848
12149020	CONTINUA	0.000135798426349285
12150591	CONTINUA	0.000566269599992864
12151620	CONTINUA	0.00327441512215995
12152050	CONTINUA	0.000415022250923039
12154260	CONTINUA	0.000519545154753492
12154270	CONTINUA	0.00462399499671072
12155940	CONTINUA	0.000582095543476639
12156361	CONTINUA	0.0523715395683129
12157351	CONTINUA	0.00472013742544363
12157690	CONTINUA	0.00338986164175929
12157990	CONTINUA	0.000866737597624512
12159681	CONTINUA	0.000350895874321168
12163920	CONTINUA	0.000278256750385713
12164050	CONTINUA	0.000489734265173441
12166380	CONTINUA	0.000283768603266016
12166660	CONTINUA	0.000309714555311687
12167250	CONTINUA	0.00426848801867524
12169321	CONTINUA	0.0577358011887133
12169870	CONTINUA	0.003970767866567
12175240	CONTINUA	0.000896802061815341
12175551	CONTINUA	0.00903782707996409
12175971	CONTINUA	0.018612003062293
12176231	CONTINUA	0.000705665009402041
12176730	CONTINUA	0.0170959770522379
12177040	CONTINUA	0.000184486229194384
12178250	CONTINUA	0.00202708743240984
12178581	CONTINUA	0.056066365419513
12179281	CONTINUA	0.000278666866906079
12179541	CONTINUA	0.00635586087407531
12180030	CONTINUA	0.000531455617144642
12180340	CONTINUA	0.000925437225525967
12180620	CONTINUA	0.00638670370402076
12180921	CONTINUA	0.00193584577918825
12181550	CONTINUA	0.000346834168764573
12182410	CONTINUA	0.000715589693496133
12182680	CONTINUA	0.00136847172801363
12183551	CONTINUA	0.00969186531325668
12184050	CONTINUA	0.0155874119744205
12184661	CONTINUA	0.00101152142555183
12185010	CONTINUA	0.00586306211437456
12185840	CONTINUA	0.00112939729063015
12188371	CONTINUA	0.000277018053581042
12189410	CONTINUA	0.00383754427577082
12190721	CONTINUA	0.000285040143851176
12193830	CONTINUA	0.00930180928873188
12194000	CONTINUA	0.000258481947183815
12194130	CONTINUA	0.00306899692893072
12195640	CONTINUA	0.00359886115096814
12195760	CONTINUA	0.000835335950494588
12198690	CONTINUA	0.000459027866994502
12200361	CONTINUA	0.00354360994279585
12201321	CONTINUA	0.000449957418724731
12201590	CONTINUA	0.00163266872285584
12202650	CONTINUA	0.0143532309452623
12202800	CONTINUA	0.000315521622367065
12202810	CONTINUA	0.0112397790975908
12202950	CONTINUA	0.00167891543143885
12206260	CONTINUA	0.00109739103660367
12206431	CONTINUA	0.000553131750423167
12207141	CONTINUA	0.00108307243614019
12209751	CONTINUA	0.000952952192628903
12210820	CONTINUA	0.000358780733993907
12211070	CONTINUA	0.000154863669925778
12211100	CONTINUA	0.000184207666917106
12211220	CONTINUA	0.000288821959588785
12211681	CONTINUA	0.00106782940920534
12211811	CONTINUA	0.00143298605017969
12213061	CONTINUA	0.00063162414507669
12213130	CONTINUA	0.000413722846745909
12213160	CONTINUA	0.000535868408410641
12216580	CONTINUA	0.00781404873527603
12218940	CONTINUA	0.00115659137540423
12219541	CONTINUA	0.000365760232311794
12219770	CONTINUA	0.00190700299337083
12219920	CONTINUA	0.000234549136991214
12220590	CONTINUA	0.00929457981183153
12220600	CONTINUA	0.0164446600826135
12221570	CONTINUA	0.00252330592946373
12224760	CONTINUA	0.00181847213819221
12225201	CONTINUA	0.00440278296342384
12226680	CONTINUA	0.012714012519499
12226950	CONTINUA	0.00229004472205339
12227510	CONTINUA	0.000370648418659161
12228440	CONTINUA	0.00513957631508596
12229191	CONTINUA	0.000283862449907238
12229990	CONTINUA	0.000508145277346011
12230250	CONTINUA	0.000256393329428963
12231480	CONTINUA	0.00311905250371118
12233980	CONTINUA	0.00988704380924663
12234230	CONTINUA	0.000345401240934698
12234680	CONTINUA	0.00278654249724063
12235541	CONTINUA	0.0124776749511123
12238530	CONTINUA	0.0119766542282019
12239620	CONTINUA	0.00571555958067402
12239930	CONTINUA	0.00139867922276753
12240921	CONTINUA	0.00500996468349856
12243780	CONTINUA	0.049003761441834
12245051	CONTINUA	0.00813670651422675
12245860	CONTINUA	0.00310621152447559
12245960	CONTINUA	0.00089666760540095
12247080	CONTINUA	0.00161484674935267
12248491	CONTINUA	0.0133226646306696
12249830	CONTINUA	0.000548182719108622
12250250	CONTINUA	0.000533313432304368
12251060	CONTINUA	0.00162814881077345
12251630	CONTINUA	0.0271420316367936
12252850	CONTINUA	0.0672112715534781
12253980	CONTINUA	0.000348276818274353
12255900	CONTINUA	0.00215555871347156
12257871	CONTINUA	0.00318749868394236
12258721	CONTINUA	0.000342622160356108
12259251	CONTINUA	0.00206763871164804
12259360	CONTINUA	0.00179451564879812
12259510	CONTINUA	0.000899825002217419
12259941	CONTINUA	0.000574373054207294
12260101	CONTINUA	0.0010248012636908
12260740	CONTINUA	0.00163004726010692
12261400	CONTINUA	0.000579990988445849
12262991	CONTINUA	0.00128671881780608
12263271	CONTINUA	0.000659177309791691
12263381	CONTINUA	0.00492727965270157
12263941	CONTINUA	0.000353924402970762
12264491	CONTINUA	0.108840677281719
12267330	CONTINUA	0.00132241482530056
12276020	CONTINUA	0.00496635023111074
12276580	BAJA+1	0.334616896677185
12279111	CONTINUA	0.00133008476200979
12279131	CONTINUA	0.00156077056084181
12279241	CONTINUA	0.000392684492102472
12280030	CONTINUA	0.00101695380847186
12280641	CONTINUA	0.000394020625608959
12281420	CONTINUA	0.00525308221222536
12281861	CONTINUA	0.000497064530385461
12282421	CONTINUA	0.00180396686608402
12282831	CONTINUA	0.00158706490125481
12282841	CONTINUA	0.000368983705315188
12283470	CONTINUA	0.00210810421024754
12284511	CONTINUA	0.000585591775162309
12288020	CONTINUA	0.00762931971806685
12288621	CONTINUA	0.000396706824703707
12289591	CONTINUA	0.000298734937928511
12290540	CONTINUA	0.00975697615559911
12291070	CONTINUA	0.00428480520108305
12291620	CONTINUA	0.00166441732837317
12292501	CONTINUA	0.000316919890494138
12293540	CONTINUA	0.016098881407217
12295791	CONTINUA	0.00435806708299569
12296341	CONTINUA	0.000461789143745495
12297400	CONTINUA	0.000530758563417752
12298380	CONTINUA	0.000838300399184186
12299931	CONTINUA	0.00454824406286842
12301410	CONTINUA	0.000831482569633484
12302090	CONTINUA	0.000437852118243901
12302141	CONTINUA	0.000344751044245459
12302230	CONTINUA	0.00103536992513347
12305581	CONTINUA	0.000960018932285985
12305850	CONTINUA	0.00177933208601422
12306500	CONTINUA	0.000311063248929178
12306841	CONTINUA	0.609899169956703
12307241	CONTINUA	0.0271093161637476
12307401	CONTINUA	0.000347102555524982
12314670	CONTINUA	0.000858859605725054
12318431	CONTINUA	0.0374329359785749
12320020	CONTINUA	0.0817964655032464
12320231	CONTINUA	0.000269174552105313
12321530	CONTINUA	0.000703523686530235
12322110	CONTINUA	0.00242244368816624
12323521	CONTINUA	0.000399532792919798
12323620	CONTINUA	0.000299825682253069
12324901	CONTINUA	0.000612781975024917
12325130	CONTINUA	0.000163625055116178
12325321	CONTINUA	0.00689641356347599
12325810	CONTINUA	0.000541438657758432
12326011	CONTINUA	0.00220873057173491
12326390	CONTINUA	0.027181152778968
12327251	CONTINUA	0.0169267147646268
12327920	CONTINUA	0.000505931757590197
12330021	CONTINUA	0.000853191163194653
12331500	CONTINUA	0.0293231520425923
12332491	CONTINUA	0.000743880207194186
12332580	CONTINUA	0.00202173113216365
12332980	CONTINUA	0.00282487446183319
12333031	CONTINUA	0.00680903308009983
12333130	CONTINUA	0.000593370491606862
12333461	CONTINUA	0.000334425702239953
12335230	CONTINUA	0.000647831545033373
12335521	CONTINUA	0.000678348695065127
12337530	CONTINUA	0.000607828239221389
12338660	CONTINUA	0.00111663133253554
12339090	CONTINUA	0.000506369664937319
12340010	CONTINUA	0.000312141369598204
12341130	CONTINUA	0.0255586323999354
12341830	CONTINUA	0.00101520170274835
12343371	CONTINUA	0.0111892040665523
12344730	CONTINUA	0.000681830479416317
12350001	CONTINUA	0.0169103315686935
12350541	CONTINUA	0.000529266709297433
12351900	CONTINUA	0.000909717284917708
12352300	CONTINUA	0.020860878554574
12355360	CONTINUA	0.0097456879121759
12356980	CONTINUA	0.01235101528702
12357000	CONTINUA	0.000383755842253554
12361181	CONTINUA	0.000387214006520234
12362380	CONTINUA	0.000615998477279238
12364860	CONTINUA	0.000196796552340506
12365301	CONTINUA	0.00168857361371731
12366411	CONTINUA	0.00722541513977111
12367360	CONTINUA	0.00111972815218757
12368160	CONTINUA	0.00156458197584428
12368850	CONTINUA	0.000903374088327661
12372850	CONTINUA	0.000546762888577841
12373260	CONTINUA	0.00102490658851852
12373980	CONTINUA	0.000899217290539744
12378250	CONTINUA	0.000631776886709751
12379360	CONTINUA	0.000278122588823984
12379890	CONTINUA	0.000350402626372954
12380320	CONTINUA	0.00586180669632553
12381861	CONTINUA	0.00161213468202672
12383060	CONTINUA	0.00146956665784639
12384611	CONTINUA	0.00136951961945974
12385970	CONTINUA	0.00202001786872934
12386831	CONTINUA	0.00340967957463714
12387880	CONTINUA	0.00187340247767747
12389150	CONTINUA	0.000934146821484176
12390421	CONTINUA	0.00202539439840918
12390500	CONTINUA	0.00264497856390117
12391801	CONTINUA	0.000691550596505368
12392611	CONTINUA	0.000478549340625051
12392700	CONTINUA	0.000675722453130512
12393861	CONTINUA	0.00143342592787187
12394810	CONTINUA	0.00373625789668154
12395050	CONTINUA	0.000402957880761589
12395630	CONTINUA	0.000329344487746763
12397940	CONTINUA	0.00170474972601255
12400050	CONTINUA	0.000467662776885226
12403651	CONTINUA	0.00247573077072583
12404331	CONTINUA	0.000720006568127815
12404611	CONTINUA	0.000907331782114194
12405130	CONTINUA	0.0569233487362041
12406541	CONTINUA	0.000564658305628669
12408300	CONTINUA	0.000667362802802821
12408560	CONTINUA	0.00712079518355705
12408730	CONTINUA	0.00662598592374956
12409290	CONTINUA	0.00108048739807549
12410281	CONTINUA	0.000532954931108005
12411781	CONTINUA	0.00494735721179064
12415070	CONTINUA	0.00177857365214659
12416300	CONTINUA	0.00301285100106435
12419330	CONTINUA	0.0172764796812926
12421940	CONTINUA	0.00654734245941063
12424160	CONTINUA	0.000893375574639236
12427641	CONTINUA	0.00122658006355432
12431190	CONTINUA	0.000853451063609165
12435040	CONTINUA	0.00181812631968533
12436481	CONTINUA	0.000913336910312951
12439730	CONTINUA	0.00138875037829435
12441161	CONTINUA	0.00356378682691922
12442800	CONTINUA	0.000173135890419842
12443600	CONTINUA	0.000763143344593066
12444720	CONTINUA	0.000533986804234466
12444990	CONTINUA	0.00813356489786825
12446660	CONTINUA	0.0147930367870944
12447221	CONTINUA	0.0208151740328538
12448170	CONTINUA	0.00214095773552661
12448191	CONTINUA	0.0017357983178981
12448341	CONTINUA	0.000942168991088273
12448461	CONTINUA	0.000193813494621511
