numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
29079741	BAJA+2	0.614688321111868	0.975	14.575	
58426901	BAJA+2	0.613861601695357	0.975	15.55	
14094341	BAJA+2	0.613306847510128	0.975	16.525	
40580420	BAJA+2	0.609626655250836	0.975	17.5	
57341900	BAJA+2	0.609235259623273	0.975	18.475	
63200950	CONTINUA	0.608431323517439	-0.025	18.45	
28793830	CONTINUA	0.608168275328357	-0.025	18.425	
14228941	CONTINUA	0.608049827784551	-0.025	18.4	
62287220	CONTINUA	0.607359698692803	-0.025	18.375	
43237510	BAJA+1	0.607354759068716	-0.025	18.35	
39946840	CONTINUA	0.606774084168494	-0.025	18.325	
33035260	CONTINUA	0.605706982681891	-0.025	18.3	
68363630	CONTINUA	0.603064757839162	-0.025	18.275	
41772201	CONTINUA	0.60166340583421	-0.025	18.25	
56863330	BAJA+1	0.598580150365275	-0.025	18.225	
45168300	BAJA+2	0.598007544913743	0.975	19.2	
12306841	CONTINUA	0.595861765503039	-0.025	19.175	
56938240	BAJA+2	0.594395258434293	0.975	20.15	
60429920	BAJA+2	0.5940716528612	0.975	21.125	
29040871	CONTINUA	0.591640953787245	-0.025	21.1	
46542101	CONTINUA	0.588593762014408	-0.025	21.075	
22336380	CONTINUA	0.586957636769627	-0.025	21.05	
53175261	CONTINUA	0.585124579351524	-0.025	21.025	
38755130	CONTINUA	0.584569307566048	-0.025	21	
15077220	CONTINUA	0.583314662010835	-0.025	20.975	
28818240	CONTINUA	0.581861531606651	-0.025	20.95	
43248270	CONTINUA	0.581195914760818	-0.025	20.925	
40338971	CONTINUA	0.580967054763221	-0.025	20.9	
25640240	BAJA+1	0.5801691506569	-0.025	20.875	
44757460	CONTINUA	0.579863354750223	-0.025	20.85	
62532491	CONTINUA	0.578871737059409	-0.025	20.825	
68465140	BAJA+2	0.576720375206454	0.975	21.8	
55167390	CONTINUA	0.576607806925388	-0.025	21.775	
48868430	CONTINUA	0.576215651082876	-0.025	21.75	
29338460	CONTINUA	0.575898813913805	-0.025	21.725	
30288530	CONTINUA	0.574084322597376	-0.025	21.7	
68510401	CONTINUA	0.569128446625651	-0.025	21.675	
28068530	CONTINUA	0.568275930253737	-0.025	21.65	
41513300	BAJA+1	0.567699512365553	-0.025	21.625	
28227991	BAJA+1	0.567062157117762	-0.025	21.6	
45275050	CONTINUA	0.566062754956991	-0.025	21.575	
68884100	CONTINUA	0.559748745861586	-0.025	21.55	
39966201	BAJA+1	0.558590585995233	-0.025	21.525	
28439541	CONTINUA	0.558245251684168	-0.025	21.5	
62912980	CONTINUA	0.557325638186014	-0.025	21.475	
35107861	BAJA+2	0.556231497173358	0.975	22.45	
45715270	CONTINUA	0.552938833019107	-0.025	22.425	
20522100	CONTINUA	0.552367014483688	-0.025	22.4	
63265661	CONTINUA	0.552154741600178	-0.025	22.375	
40653360	CONTINUA	0.550670824683742	-0.025	22.35	
57125821	BAJA+2	0.550118756403171	0.975	23.325	
38087360	CONTINUA	0.54916595202846	-0.025	23.3	
39694460	BAJA+1	0.548309036481744	-0.025	23.275	
39608270	CONTINUA	0.548072531160002	-0.025	23.25	
42832420	CONTINUA	0.546564725383048	-0.025	23.225	
36525720	BAJA+2	0.544855944987619	0.975	24.2	
31544390	BAJA+2	0.544421437925098	0.975	25.175	
29278700	CONTINUA	0.543718284717989	-0.025	25.15	
41858531	BAJA+1	0.543025091330244	-0.025	25.125	
57901700	BAJA+2	0.541960977339894	0.975	26.1	
44677190	CONTINUA	0.536932828343746	-0.025	26.075	
27282970	CONTINUA	0.536910099861351	-0.025	26.05	
54668140	CONTINUA	0.535590252769369	-0.025	26.025	
54552140	CONTINUA	0.533620618696199	-0.025	26	23.29
47433830	CONTINUA	0.53140850715337	-0.025	25.975	23.4025
47997500	CONTINUA	0.525203504821192	-0.025	25.95	23.515
20416241	BAJA+2	0.522697370273957	0.975	26.925	23.625
27765090	CONTINUA	0.521878607153258	-0.025	26.9	23.7375
54170021	CONTINUA	0.520913720199028	-0.025	26.875	23.85
13011400	CONTINUA	0.520799016931282	-0.025	26.85	23.965
41151281	CONTINUA	0.519301651400763	-0.025	26.825	24.08
26983601	CONTINUA	0.51926867208596	-0.025	26.8	24.195
35742821	CONTINUA	0.518155111152573	-0.025	26.775	24.31
51609210	CONTINUA	0.51745391325957	-0.025	26.75	24.425
48914890	BAJA+2	0.51694942299663	0.975	27.725	24.54
43972990	CONTINUA	0.512271334023049	-0.025	27.7	24.655
37323830	BAJA+1	0.511464775220216	-0.025	27.675	24.77
16069851	BAJA+2	0.509979785189034	0.975	28.65	24.885
20581950	CONTINUA	0.509961234302988	-0.025	28.625	25
29893020	CONTINUA	0.509271286631351	-0.025	28.6	25.115
46365291	CONTINUA	0.508815662467054	-0.025	28.575	25.23
23877201	CONTINUA	0.508407213807634	-0.025	28.55	25.345
53148901	CONTINUA	0.504613840450769	-0.025	28.525	25.46
40163421	CONTINUA	0.503338158590098	-0.025	28.5	25.575
54355610	BAJA+1	0.502976576396811	-0.025	28.475	25.69
52638440	BAJA+1	0.500735495079324	-0.025	28.45	25.805
45987151	BAJA+2	0.500598863188935	0.975	29.425	25.9175
65005991	CONTINUA	0.4997390821171	-0.025	29.4	26.03
27795351	CONTINUA	0.499663367045515	-0.025	29.375	26.14
57957830	CONTINUA	0.495868452357183	-0.025	29.35	26.25
29484370	CONTINUA	0.49531306378573	-0.025	29.325	26.3625
29808320	BAJA+1	0.493990449677907	-0.025	29.3	26.475
32164071	CONTINUA	0.493460418677687	-0.025	29.275	26.5875
20352101	BAJA+1	0.493052432540745	-0.025	29.25	26.7
16547011	CONTINUA	0.491867386835896	-0.025	29.225	26.8125
15558741	CONTINUA	0.488429896433862	-0.025	29.2	26.9275
36930951	CONTINUA	0.487892277877449	-0.025	29.175	27.045
39004180	CONTINUA	0.48624181930654	-0.025	29.15	27.1625
43097900	CONTINUA	0.485997778978569	-0.025	29.125	27.2825
68953401	CONTINUA	0.485655472635957	-0.025	29.1	27.4025
34080250	CONTINUA	0.484854120041715	-0.025	29.075	27.5225
36829120	CONTINUA	0.483103609461579	-0.025	29.05	27.6425
39836510	BAJA+1	0.482397229462115	-0.025	29.025	27.765
61192251	CONTINUA	0.48165749953033	-0.025	29	27.8875
58247450	CONTINUA	0.478576465315192	-0.025	28.975	28.0125
13425160	BAJA+2	0.478126573968376	0.975	29.95	28.1375
67899260	BAJA+2	0.475646989735256	0.975	30.925	28.2625
43213920	CONTINUA	0.47526824526829	-0.025	30.9	28.39
49609680	CONTINUA	0.47478169355467	-0.025	30.875	28.5175
41512600	BAJA+2	0.469293349711935	0.975	31.85	28.645
45500820	CONTINUA	0.468143301377501	-0.025	31.825	28.7725
67936640	CONTINUA	0.46666723614324	-0.025	31.8	28.9
68416880	CONTINUA	0.466171495617771	-0.025	31.775	29.0275
13190710	BAJA+1	0.465975664563417	-0.025	31.75	29.155
68157911	CONTINUA	0.462893473139529	-0.025	31.725	29.28
54721551	BAJA+1	0.45742318618438	-0.025	31.7	29.405
27866750	CONTINUA	0.450359182761851	-0.025	31.675	29.53
71621030	CONTINUA	0.448920770691181	-0.025	31.65	29.655
46656390	BAJA+2	0.447928257537261	0.975	32.625	29.78
60931400	CONTINUA	0.446489067964453	-0.025	32.6	29.905
36126921	CONTINUA	0.444489865811839	-0.025	32.575	30.03
35260910	CONTINUA	0.44185365933149	-0.025	32.55	30.155
57681201	CONTINUA	0.441701835086339	-0.025	32.525	30.2825
30736521	BAJA+1	0.439417869720235	-0.025	32.5	30.41
56942671	BAJA+1	0.436614333623055	-0.025	32.475	30.5375
63034511	CONTINUA	0.43581279821376	-0.025	32.45	30.665
46063490	BAJA+1	0.435744931205576	-0.025	32.425	30.7925
44542081	CONTINUA	0.435152604557977	-0.025	32.4	30.9175
44436640	CONTINUA	0.431851256649419	-0.025	32.375	31.045
32623201	BAJA+2	0.431254168832778	0.975	33.35	31.1725
31173240	CONTINUA	0.42601266854616	-0.025	33.325	31.3
37037171	CONTINUA	0.425512183810636	-0.025	33.3	31.4275
62294980	CONTINUA	0.425367522983628	-0.025	33.275	31.555
54367490	BAJA+2	0.420133919450251	0.975	34.25	31.6825
37621200	BAJA+2	0.418752492294917	0.975	35.225	31.81
12276580	BAJA+1	0.415407483088543	-0.025	35.2	31.9375
42644371	CONTINUA	0.415260985793983	-0.025	35.175	32.065
27105050	CONTINUA	0.414680544244885	-0.025	35.15	32.195
49887450	CONTINUA	0.413692014753396	-0.025	35.125	32.325
14819921	CONTINUA	0.398129792308786	-0.025	35.1	32.4575
15938421	CONTINUA	0.396003768922393	-0.025	35.075	32.59
62167021	CONTINUA	0.395924744981923	-0.025	35.05	32.7225
62336770	BAJA+1	0.393715884735199	-0.025	35.025	32.855
54400891	BAJA+1	0.391821659960027	-0.025	35	32.99
58753190	CONTINUA	0.387120282579465	-0.025	34.975	33.125
61741530	BAJA+1	0.384068300975194	-0.025	34.95	33.26
48648751	CONTINUA	0.381783948094658	-0.025	34.925	33.395
45894440	CONTINUA	0.378245130759057	-0.025	34.9	33.53
54139950	CONTINUA	0.377221391019766	-0.025	34.875	33.665
53866010	BAJA+1	0.376057308623391	-0.025	34.85	33.8
23674311	CONTINUA	0.371615192734395	-0.025	34.825	33.9325
32951971	BAJA+1	0.36927060067445	-0.025	34.8	34.065
15055840	CONTINUA	0.366586465157246	-0.025	34.775	34.1975
31177301	BAJA+1	0.365099115810408	-0.025	34.75	34.33
58244010	CONTINUA	0.364890757784019	-0.025	34.725	34.4625
13143930	CONTINUA	0.363901441567105	-0.025	34.7	34.5925
17522211	BAJA+1	0.362629296714038	-0.025	34.675	34.7225
30685340	CONTINUA	0.357264931077567	-0.025	34.65	34.8525
43685460	BAJA+1	0.355944738784577	-0.025	34.625	34.985
13800311	CONTINUA	0.354633125442786	-0.025	34.6	35.115
40459880	BAJA+1	0.352017492994414	-0.025	34.575	35.2425
67414360	BAJA+2	0.348765511839429	0.975	35.55	35.37
61234660	CONTINUA	0.345579188207247	-0.025	35.525	35.4975
61214000	CONTINUA	0.343265291345477	-0.025	35.5	35.6225
30663670	BAJA+1	0.342703645478161	-0.025	35.475	35.7475
69729591	CONTINUA	0.34099992469307	-0.025	35.45	35.875
35756221	CONTINUA	0.338344148060939	-0.025	35.425	36.0025
23203061	CONTINUA	0.33831877587258	-0.025	35.4	36.1275
53332830	CONTINUA	0.336505930282512	-0.025	35.375	36.2525
36609891	BAJA+2	0.336279927013802	0.975	36.35	36.3775
44299331	CONTINUA	0.336254941322731	-0.025	36.325	36.5
58459881	BAJA+2	0.33474063791993	0.975	37.3	36.6225
27449550	CONTINUA	0.333295562329098	-0.025	37.275	36.745
67971441	BAJA+1	0.331444536859263	-0.025	37.25	36.8675
16058630	BAJA+1	0.330938682310739	-0.025	37.225	36.99
39243231	BAJA+1	0.330325100576459	-0.025	37.2	37.1125
34650080	CONTINUA	0.329006573752164	-0.025	37.175	37.235
14840690	CONTINUA	0.3280975023653	-0.025	37.15	37.3575
62968270	CONTINUA	0.326568932335112	-0.025	37.125	37.4825
38803441	CONTINUA	0.326479329374151	-0.025	37.1	37.6075
53855680	CONTINUA	0.322958417196937	-0.025	37.075	37.7325
42628371	CONTINUA	0.321879848842728	-0.025	37.05	37.86
21238590	CONTINUA	0.32124754070765	-0.025	37.025	37.985
47685151	CONTINUA	0.320905568675883	-0.025	37	38.11
31185510	BAJA+1	0.320526138776853	-0.025	36.975	38.235
59437900	CONTINUA	0.318401046232699	-0.025	36.95	38.36
28879880	CONTINUA	0.318280376370758	-0.025	36.925	38.485
24801440	CONTINUA	0.317908417303646	-0.025	36.9	38.61
27888260	BAJA+1	0.317583526171003	-0.025	36.875	38.7325
36742581	CONTINUA	0.31687055090414	-0.025	36.85	38.855
53410240	CONTINUA	0.316521306468092	-0.025	36.825	38.9775
56784310	CONTINUA	0.314841964160608	-0.025	36.8	39.0975
63045261	BAJA+2	0.314336187928567	0.975	37.775	39.2175
49624310	CONTINUA	0.312660779486774	-0.025	37.75	39.3375
62574530	CONTINUA	0.312145213728951	-0.025	37.725	39.4575
43167170	CONTINUA	0.311337557835875	-0.025	37.7	39.5775
62307510	CONTINUA	0.310259699888092	-0.025	37.675	39.6975
12700960	BAJA+2	0.3100158109193	0.975	38.65	39.8175
40712321	CONTINUA	0.309905833474243	-0.025	38.625	39.94
53622221	CONTINUA	0.307491888663097	-0.025	38.6	40.0625
16488770	CONTINUA	0.30528230666992	-0.025	38.575	40.1825
58438730	CONTINUA	0.304205419638818	-0.025	38.55	40.3
39499081	BAJA+1	0.303429127242778	-0.025	38.525	40.415
21797151	CONTINUA	0.302680569243418	-0.025	38.5	40.53
27093771	CONTINUA	0.302585961299591	-0.025	38.475	40.6425
47843000	BAJA+2	0.301230719693111	0.975	39.45	40.755
39847871	BAJA+1	0.298471434674171	-0.025	39.425	40.8675
22737560	CONTINUA	0.297264210393557	-0.025	39.4	40.98
28847340	CONTINUA	0.296552424615788	-0.025	39.375	41.0925
53225980	CONTINUA	0.292945161524387	-0.025	39.35	41.205
22830141	BAJA+1	0.292588379658571	-0.025	39.325	41.3175
31378470	BAJA+1	0.291403188691098	-0.025	39.3	41.43
42015710	CONTINUA	0.291275558928352	-0.025	39.275	41.5425
51683161	BAJA+2	0.290416295207193	0.975	40.25	41.655
34376170	CONTINUA	0.289252719810573	-0.025	40.225	41.7675
26582391	CONTINUA	0.284586401377125	-0.025	40.2	41.8775
54230861	CONTINUA	0.283878643179619	-0.025	40.175	41.9875
43762240	CONTINUA	0.28370193049158	-0.025	40.15	42.095
27626210	CONTINUA	0.28352857658676	-0.025	40.125	42.2
32632400	BAJA+2	0.283441385861716	0.975	41.1	42.305
49944280	BAJA+1	0.281089569873439	-0.025	41.075	42.41
33901521	BAJA+1	0.280495937801311	-0.025	41.05	42.515
40607570	CONTINUA	0.278906256441411	-0.025	41.025	42.62
56713670	BAJA+2	0.276034873748296	0.975	42	42.725
43786400	BAJA+2	0.274696492260019	0.975	42.975	42.83
58004341	BAJA+1	0.27371525142859	-0.025	42.95	42.935
31175381	CONTINUA	0.272338742955889	-0.025	42.925	43.04
38369431	CONTINUA	0.2714414236601	-0.025	42.9	43.145
54746101	BAJA+1	0.271203898848909	-0.025	42.875	43.2525
27203780	CONTINUA	0.270910377972717	-0.025	42.85	43.36
63451120	CONTINUA	0.270107065651771	-0.025	42.825	43.4675
51437671	BAJA+2	0.266265027277327	0.975	43.8	43.5725
62467910	CONTINUA	0.265883963172282	-0.025	43.775	43.6775
49154330	CONTINUA	0.265835083310524	-0.025	43.75	43.7825
68034741	CONTINUA	0.264514404850272	-0.025	43.725	43.8875
41232241	BAJA+1	0.264446245438843	-0.025	43.7	43.9925
36780750	CONTINUA	0.263321465309535	-0.025	43.675	44.0975
56522181	CONTINUA	0.263002479861794	-0.025	43.65	44.2025
34379811	CONTINUA	0.262996855183823	-0.025	43.625	44.3075
30837570	BAJA+1	0.261046388311662	-0.025	43.6	44.4125
13242461	BAJA+2	0.26055289645341	0.975	44.575	44.5175
54089231	CONTINUA	0.260059682254789	-0.025	44.55	44.6225
49281170	CONTINUA	0.2586242838293	-0.025	44.525	44.7275
52881621	CONTINUA	0.257949131419827	-0.025	44.5	44.8325
29846090	CONTINUA	0.256618846511723	-0.025	44.475	44.9375
26720130	CONTINUA	0.255894610511497	-0.025	44.45	45.04
40219681	CONTINUA	0.255604512791669	-0.025	44.425	45.1425
27046020	CONTINUA	0.254827489809171	-0.025	44.4	45.245
25587191	BAJA+1	0.250650166490616	-0.025	44.375	45.3475
42327171	CONTINUA	0.249623794144112	-0.025	44.35	45.45
27865401	BAJA+2	0.249129146639603	0.975	45.325	45.55
52844750	CONTINUA	0.248488679598658	-0.025	45.3	45.65
33428881	CONTINUA	0.247095303252022	-0.025	45.275	45.75
51916450	BAJA+1	0.244976152533991	-0.025	45.25	45.85
52642211	CONTINUA	0.238594673504291	-0.025	45.225	45.95
56693830	BAJA+1	0.237624452560106	-0.025	45.2	46.0475
33988360	CONTINUA	0.237093886519478	-0.025	45.175	46.1425
48897681	CONTINUA	0.236061004780671	-0.025	45.15	46.2375
41193320	CONTINUA	0.235219254428905	-0.025	45.125	46.3325
27869951	CONTINUA	0.235087472607198	-0.025	45.1	46.425
33436351	BAJA+1	0.23495631095142	-0.025	45.075	46.5175
54889230	CONTINUA	0.234662076947174	-0.025	45.05	46.61
31787421	BAJA+2	0.23446188622601	0.975	46.025	46.7025
45800360	CONTINUA	0.23438707575456	-0.025	46	46.795
46857651	CONTINUA	0.23426137419159	-0.025	45.975	46.8875
33082690	CONTINUA	0.234002316456417	-0.025	45.95	46.98
58453480	CONTINUA	0.233372939115412	-0.025	45.925	47.0725
23580360	BAJA+2	0.233302486180505	0.975	46.9	47.165
62401450	CONTINUA	0.233005689528165	-0.025	46.875	47.2575
23876340	BAJA+2	0.230914495629151	0.975	47.85	47.35
32926601	CONTINUA	0.230822605077061	-0.025	47.825	47.4425
63142170	CONTINUA	0.230191905480961	-0.025	47.8	47.535
22286310	CONTINUA	0.230027474512547	-0.025	47.775	47.6275
50233230	BAJA+1	0.229287147849155	-0.025	47.75	47.72
34877530	CONTINUA	0.228824334352685	-0.025	47.725	47.8125
28925571	CONTINUA	0.227554443446927	-0.025	47.7	47.9075
37845481	CONTINUA	0.226252972081703	-0.025	47.675	48.0025
16095921	CONTINUA	0.22514054738328	-0.025	47.65	48.095
39144710	CONTINUA	0.224082927274782	-0.025	47.625	48.1875
49753530	CONTINUA	0.223792160498798	-0.025	47.6	48.28
42822951	CONTINUA	0.22350746044733	-0.025	47.575	48.3725
35386400	CONTINUA	0.223490997717643	-0.025	47.55	48.465
56677680	CONTINUA	0.223256587324382	-0.025	47.525	48.5575
40808820	BAJA+1	0.2232075499717	-0.025	47.5	48.65
15870131	CONTINUA	0.222970058062258	-0.025	47.475	48.7425
53275900	BAJA+1	0.222159618209907	-0.025	47.45	48.835
22126610	CONTINUA	0.221840701325346	-0.025	47.425	48.925
26147790	CONTINUA	0.220147408943658	-0.025	47.4	49.015
13742080	CONTINUA	0.22011815412561	-0.025	47.375	49.1075
50184410	CONTINUA	0.219802524109856	-0.025	47.35	49.2
58454050	BAJA+2	0.218895071894206	0.975	48.325	49.2925
53762641	CONTINUA	0.218796485754142	-0.025	48.3	49.385
25010560	CONTINUA	0.218684426196726	-0.025	48.275	49.4775
54386110	CONTINUA	0.218123204843233	-0.025	48.25	49.57
23664131	CONTINUA	0.217928412453219	-0.025	48.225	49.6625
45665600	BAJA+2	0.217889713581511	0.975	49.2	49.755
40110970	BAJA+2	0.217284314487863	0.975	50.175	49.8475
27949971	CONTINUA	0.217098840011389	-0.025	50.15	49.94
15079720	BAJA+2	0.216219534726598	0.975	51.125	50.0325
35440111	BAJA+1	0.216208890553539	-0.025	51.1	50.125
31985331	CONTINUA	0.216097406959775	-0.025	51.075	50.2175
45183030	CONTINUA	0.214541517963458	-0.025	51.05	50.31
68048230	BAJA+2	0.214377750787395	0.975	52.025	50.4025
23944470	CONTINUA	0.213291272265149	-0.025	52	50.495
45699721	BAJA+2	0.211861725130423	0.975	52.975	50.5875
15782100	CONTINUA	0.211436602023741	-0.025	52.95	50.6775
47947710	CONTINUA	0.211163087764426	-0.025	52.925	50.765
21686400	BAJA+2	0.21116138924794	0.975	53.9	50.8525
58512681	CONTINUA	0.210315984077135	-0.025	53.875	50.94
14520340	CONTINUA	0.210117813620268	-0.025	53.85	51.025
38570081	CONTINUA	0.208609567793786	-0.025	53.825	51.11
61523911	CONTINUA	0.208263549053003	-0.025	53.8	51.195
25104590	CONTINUA	0.20789577428758	-0.025	53.775	51.28
27773161	CONTINUA	0.206918651988561	-0.025	53.75	51.365
15477740	BAJA+1	0.206586636548364	-0.025	53.725	51.45
14263800	BAJA+1	0.206458371844004	-0.025	53.7	51.535
