numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
38470620	CONTINUA	0.79797806281066	-0.025	2.15	
57244410	CONTINUA	0.797698547769063	-0.025	2.125	
56716470	CONTINUA	0.796582097737527	-0.025	2.1	
43812761	CONTINUA	0.792423090247181	-0.025	2.075	
13425160	BAJA+2	0.790473859363994	0.975	3.05	
62330110	CONTINUA	0.789382221721989	-0.025	3.025	
53830190	CONTINUA	0.788329951026717	-0.025	3	
22336380	CONTINUA	0.786719088660695	-0.025	2.975	
68531911	CONTINUA	0.785531462672252	-0.025	2.95	
30066770	CONTINUA	0.782999885445295	-0.025	2.925	
47506271	CONTINUA	0.782997810166041	-0.025	2.9	
56349330	CONTINUA	0.77777960572924	-0.025	2.875	
54487371	CONTINUA	0.776165110800491	-0.025	2.85	
22888491	CONTINUA	0.774544019625313	-0.025	2.825	
49338560	BAJA+1	0.774040785520444	-0.025	2.8	
48260060	BAJA+1	0.773852700537953	-0.025	2.775	
29086750	CONTINUA	0.77345491066994	-0.025	2.75	
54668140	CONTINUA	0.773449140327071	-0.025	2.725	
12624051	CONTINUA	0.772738506049075	-0.025	2.7	
70176400	CONTINUA	0.772473590594071	-0.025	2.675	
23605590	CONTINUA	0.770594527567425	-0.025	2.65	
68416071	CONTINUA	0.766310967262777	-0.025	2.625	
53079261	CONTINUA	0.763317676973722	-0.025	2.6	
44772050	CONTINUA	0.763312061938979	-0.025	2.575	
14161040	CONTINUA	0.75891155955623	-0.025	2.55	
12862200	CONTINUA	0.756476364178184	-0.025	2.525	
28619210	CONTINUA	0.75362364075008	-0.025	2.5	
51841491	CONTINUA	0.751693081677012	-0.025	2.475	
48653260	CONTINUA	0.75063677161539	-0.025	2.45	
49540241	BAJA+2	0.748795013440025	0.975	3.425	
29338460	CONTINUA	0.748765110194101	-0.025	3.4	
28208630	CONTINUA	0.748468362861623	-0.025	3.375	
15318191	CONTINUA	0.748336024287335	-0.025	3.35	
56482980	CONTINUA	0.747533770643056	-0.025	3.325	
21357771	CONTINUA	0.747081461856081	-0.025	3.3	
28141770	BAJA+1	0.744522219870034	-0.025	3.275	
28227991	BAJA+1	0.744364359025123	-0.025	3.25	
54610271	CONTINUA	0.744157985803105	-0.025	3.225	
29808320	BAJA+1	0.738911840642034	-0.025	3.2	
12003650	CONTINUA	0.737695098356456	-0.025	3.175	
28817670	BAJA+1	0.735414409509972	-0.025	3.15	
37819151	CONTINUA	0.731992556768249	-0.025	3.125	
23877201	CONTINUA	0.731552781631216	-0.025	3.1	
29141930	CONTINUA	0.727012847833414	-0.025	3.075	
41865120	CONTINUA	0.723801597993997	-0.025	3.05	
57610331	CONTINUA	0.721889932029023	-0.025	3.025	
33624741	CONTINUA	0.720482959468042	-0.025	3	
32164071	CONTINUA	0.717053357506725	-0.025	2.975	
20513550	BAJA+2	0.716648813960634	0.975	3.95	
40756110	CONTINUA	0.71575266611025	-0.025	3.925	
52860750	BAJA+2	0.708596719081728	0.975	4.9	
31822881	CONTINUA	0.708084570090914	-0.025	4.875	
36930951	CONTINUA	0.69707755404047	-0.025	4.85	
58247450	CONTINUA	0.695070543133455	-0.025	4.825	
37037171	CONTINUA	0.693858764702314	-0.025	4.8	
53992370	BAJA+2	0.690285833327744	0.975	5.775	
24732370	CONTINUA	0.688733679315172	-0.025	5.75	
34960800	CONTINUA	0.687297020214332	-0.025	5.725	
16029171	CONTINUA	0.685631349170036	-0.025	5.7	
57957830	CONTINUA	0.684186382735665	-0.025	5.675	
20352101	BAJA+1	0.681025988842021	-0.025	5.65	
26293171	CONTINUA	0.679910379009448	-0.025	5.625	
31177301	BAJA+1	0.676318375447323	-0.025	5.6	
58753190	CONTINUA	0.674026749214957	-0.025	5.575	
54367490	BAJA+2	0.672118806738261	0.975	6.55	
63553741	BAJA+1	0.671421766978177	-0.025	6.525	
57492001	CONTINUA	0.668887313107978	-0.025	6.5	
31378470	BAJA+1	0.667474967780438	-0.025	6.475	
33658261	CONTINUA	0.662941651809013	-0.025	6.45	
46656390	BAJA+2	0.659795719787628	0.975	7.425	
62532491	CONTINUA	0.655101788818821	-0.025	7.4	
57559780	BAJA+1	0.654087010137006	-0.025	7.375	
31146220	CONTINUA	0.653109991742559	-0.025	7.35	
20416241	BAJA+2	0.642989569890525	0.975	8.325	
40163421	CONTINUA	0.639266207910655	-0.025	8.3	
12306841	CONTINUA	0.637640909940073	-0.025	8.275	
29079741	BAJA+2	0.637542730497041	0.975	9.25	
29484370	CONTINUA	0.637020369047477	-0.025	9.225	
58498201	CONTINUA	0.634454079452854	-0.025	9.2	
38335440	CONTINUA	0.627088926167692	-0.025	9.175	
68884100	CONTINUA	0.62689779938374	-0.025	9.15	
71427711	BAJA+2	0.624095530378273	0.975	10.125	
68157911	CONTINUA	0.622974335657753	-0.025	10.1	
43213920	CONTINUA	0.608009144502939	-0.025	10.075	
39499081	BAJA+1	0.604383040602052	-0.025	10.05	
16547011	CONTINUA	0.603353148059229	-0.025	10.025	
30736521	BAJA+1	0.602370210727493	-0.025	10	
33035260	CONTINUA	0.600188263017465	-0.025	9.975	
56758691	CONTINUA	0.598705020418776	-0.025	9.95	
53175261	CONTINUA	0.596395463233321	-0.025	9.925	
55278850	CONTINUA	0.595255918224416	-0.025	9.9	
63265661	CONTINUA	0.594223415651719	-0.025	9.875	
61869230	BAJA+2	0.593141989770428	0.975	10.85	
27980451	BAJA+2	0.592377902584983	0.975	11.825	
54355610	BAJA+1	0.583207574523586	-0.025	11.8	
45692230	BAJA+2	0.581506721188744	0.975	12.775	
38087360	CONTINUA	0.580434271459186	-0.025	12.75	
36035221	CONTINUA	0.578018956198984	-0.025	12.725	
62912980	CONTINUA	0.577811894953495	-0.025	12.7	
43248270	CONTINUA	0.576018006001266	-0.025	12.675	
68363630	CONTINUA	0.575717369576086	-0.025	12.65	
20340630	BAJA+2	0.574196868050777	0.975	13.625	
26631460	BAJA+2	0.572581797135006	0.975	14.6	
56938240	BAJA+2	0.572389977858018	0.975	15.575	
44677190	CONTINUA	0.566074146801028	-0.025	15.55	
44757460	CONTINUA	0.565393261077859	-0.025	15.525	
20522100	CONTINUA	0.563076080661531	-0.025	15.5	
14254030	CONTINUA	0.562182203910713	-0.025	15.475	
71621030	CONTINUA	0.562030662768239	-0.025	15.45	
57148841	CONTINUA	0.561482749596616	-0.025	15.425	
25640240	BAJA+1	0.557940459855935	-0.025	15.4	
40480351	CONTINUA	0.555843193668213	-0.025	15.375	
58719141	CONTINUA	0.555837948201563	-0.025	15.35	
63034511	CONTINUA	0.555359807544401	-0.025	15.325	
16042900	CONTINUA	0.55076636821863	-0.025	15.3	
57681201	CONTINUA	0.548429580761666	-0.025	15.275	
58189161	BAJA+2	0.548397255481613	0.975	16.25	
61192251	CONTINUA	0.544671903776223	-0.025	16.225	
13011400	CONTINUA	0.543839693988012	-0.025	16.2	
47702080	BAJA+2	0.542691629022541	0.975	17.175	
43972990	CONTINUA	0.540585403431601	-0.025	17.15	
34965070	CONTINUA	0.539477030980318	-0.025	17.125	
65005991	CONTINUA	0.536733920913385	-0.025	17.1	
15558741	CONTINUA	0.536733469912922	-0.025	17.075	
68510401	CONTINUA	0.529310024343748	-0.025	17.05	
61499040	CONTINUA	0.525890615128158	-0.025	17.025	
40580420	BAJA+2	0.523969057064383	0.975	18	
39946840	CONTINUA	0.52293618823288	-0.025	17.975	
33285881	CONTINUA	0.52094629790327	-0.025	17.95	
27795351	CONTINUA	0.516890544873504	-0.025	17.925	
61741530	BAJA+1	0.515863311021855	-0.025	17.9	
36835941	CONTINUA	0.514338127710579	-0.025	17.875	
57835780	CONTINUA	0.51301404557573	-0.025	17.85	
24234961	CONTINUA	0.509231662206504	-0.025	17.825	
16069851	BAJA+2	0.509164302455338	0.975	18.8	
29291461	CONTINUA	0.506824723625517	-0.025	18.775	
15938421	CONTINUA	0.505532602305457	-0.025	18.75	
62336770	BAJA+1	0.505468293462557	-0.025	18.725	
41151281	CONTINUA	0.504927831479319	-0.025	18.7	
23617931	CONTINUA	0.504562906952591	-0.025	18.675	
35107861	BAJA+2	0.500198979362238	0.975	19.65	
67214530	CONTINUA	0.499926911023604	-0.025	19.625	
28185040	CONTINUA	0.498955348932903	-0.025	19.6	
34376170	CONTINUA	0.496811479922034	-0.025	19.575	
41858531	BAJA+1	0.494937372151882	-0.025	19.55	
12276580	BAJA+1	0.493398902069517	-0.025	19.525	
29040871	CONTINUA	0.491915186533665	-0.025	19.5	
52638440	BAJA+1	0.490204940939931	-0.025	19.475	
62338021	CONTINUA	0.486557507212169	-0.025	19.45	
32183500	CONTINUA	0.484966636743804	-0.025	19.425	
68402571	BAJA+1	0.483181684239247	-0.025	19.4	
42832420	CONTINUA	0.482604359332993	-0.025	19.375	
68416880	CONTINUA	0.482431125323474	-0.025	19.35	
28068530	CONTINUA	0.479561177700086	-0.025	19.325	
48914890	BAJA+2	0.477632240328367	0.975	20.3	
35440111	BAJA+1	0.47498509031587	-0.025	20.275	
58004341	BAJA+1	0.474281157842042	-0.025	20.25	
32757340	CONTINUA	0.474233998256826	-0.025	20.225	
62385040	CONTINUA	0.471033566369697	-0.025	20.2	
62661311	CONTINUA	0.471022967715511	-0.025	20.175	
28560030	CONTINUA	0.470416746860623	-0.025	20.15	
12804021	CONTINUA	0.469154895980229	-0.025	20.125	
38391580	BAJA+1	0.468589735149738	-0.025	20.1	
54170021	CONTINUA	0.466234592619894	-0.025	20.075	
22737560	CONTINUA	0.464690424181433	-0.025	20.05	
39966201	BAJA+1	0.464337388496627	-0.025	20.025	
44436640	CONTINUA	0.458739582669228	-0.025	20	19.6075
40412061	CONTINUA	0.457734307447504	-0.025	19.975	19.7075
61157010	CONTINUA	0.456924339270363	-0.025	19.95	19.8075
27765090	CONTINUA	0.453075206065661	-0.025	19.925	19.9075
28439541	CONTINUA	0.452922058696556	-0.025	19.9	20.0075
28818240	CONTINUA	0.452634502401957	-0.025	19.875	20.1075
39836510	BAJA+1	0.452000065666839	-0.025	19.85	20.2075
45500820	CONTINUA	0.451535903719448	-0.025	19.825	20.3075
56522181	CONTINUA	0.450883380086058	-0.025	19.8	20.41
33358110	BAJA+1	0.45002294064296	-0.025	19.775	20.5125
68953401	CONTINUA	0.449420350480416	-0.025	19.75	20.615
45987151	BAJA+2	0.448946642127757	0.975	20.725	20.7175
58426901	BAJA+2	0.447485134078536	0.975	21.7	20.82
53148901	CONTINUA	0.443325628960996	-0.025	21.675	20.9225
45168300	BAJA+2	0.442481473277948	0.975	22.65	21.025
55167390	CONTINUA	0.441924125450355	-0.025	22.625	21.1275
40653360	CONTINUA	0.441234840680872	-0.025	22.6	21.23
48868430	CONTINUA	0.439991299751221	-0.025	22.575	21.3325
22442891	CONTINUA	0.439880538680532	-0.025	22.55	21.435
43237510	BAJA+1	0.436773054343459	-0.025	22.525	21.5375
58454050	BAJA+2	0.435392841808134	0.975	23.5	21.64
29788610	BAJA+2	0.43486548783626	0.975	24.475	21.74
34650080	CONTINUA	0.434232079111675	-0.025	24.45	21.8375
51609210	CONTINUA	0.431550097920721	-0.025	24.425	21.9375
27680450	BAJA+2	0.427023790639428	0.975	25.4	22.0375
38755130	CONTINUA	0.426782455374014	-0.025	25.375	22.1375
47265030	BAJA+1	0.426537552508156	-0.025	25.35	22.2375
47997500	CONTINUA	0.425652823742275	-0.025	25.325	22.3375
24801440	CONTINUA	0.424387722016011	-0.025	25.3	22.4375
63200950	CONTINUA	0.422494398285335	-0.025	25.275	22.5375
47433830	CONTINUA	0.420068792163291	-0.025	25.25	22.6375
29893020	CONTINUA	0.419365258415924	-0.025	25.225	22.7375
21211851	CONTINUA	0.41905274810289	-0.025	25.2	22.8375
29278700	CONTINUA	0.416607193265702	-0.025	25.175	22.9375
46365291	CONTINUA	0.416457195215156	-0.025	25.15	23.0375
51683161	BAJA+2	0.408028608362804	0.975	26.125	23.1375
69628331	BAJA+1	0.407038842838383	-0.025	26.1	23.24
37323830	BAJA+1	0.403612169815966	-0.025	26.075	23.3425
45275050	CONTINUA	0.403547904655539	-0.025	26.05	23.4425
14228941	CONTINUA	0.403090461937907	-0.025	26.025	23.5425
56677680	CONTINUA	0.401827163520616	-0.025	26	23.6425
67936640	CONTINUA	0.40147257239758	-0.025	25.975	23.7425
14094341	BAJA+2	0.398405647622609	0.975	26.95	23.8425
14819921	CONTINUA	0.397904238448805	-0.025	26.925	23.9425
44542081	CONTINUA	0.397782318927215	-0.025	26.9	24.0425
43097900	CONTINUA	0.397749077987185	-0.025	26.875	24.145
27626210	CONTINUA	0.396526741981807	-0.025	26.85	24.25
54889230	CONTINUA	0.390535624799426	-0.025	26.825	24.355
30288530	CONTINUA	0.390297132739041	-0.025	26.8	24.46
68380081	CONTINUA	0.389842709801079	-0.025	26.775	24.565
49887450	CONTINUA	0.389116235785972	-0.025	26.75	24.67
34080250	CONTINUA	0.388353401852925	-0.025	26.725	24.775
21949571	CONTINUA	0.388155196229971	-0.025	26.7	24.88
50953041	CONTINUA	0.386521799938172	-0.025	26.675	24.985
27105050	CONTINUA	0.386347925692446	-0.025	26.65	25.09
48713530	CONTINUA	0.385645997327801	-0.025	26.625	25.195
36829120	CONTINUA	0.385598877275286	-0.025	26.6	25.3
13190710	BAJA+1	0.383868627662477	-0.025	26.575	25.405
13143930	CONTINUA	0.381798639748354	-0.025	26.55	25.51
39935690	CONTINUA	0.38027076776906	-0.025	26.525	25.615
46542101	CONTINUA	0.379207183429512	-0.025	26.5	25.72
15077220	CONTINUA	0.378216314353787	-0.025	26.475	25.825
56863330	BAJA+1	0.377510308980138	-0.025	26.45	25.93
55138211	CONTINUA	0.376321243387962	-0.025	26.425	26.0325
20581950	CONTINUA	0.375812955462595	-0.025	26.4	26.1375
29638690	CONTINUA	0.375784905714693	-0.025	26.375	26.2425
62307510	CONTINUA	0.375581364271379	-0.025	26.35	26.3475
17522211	BAJA+1	0.373361717861329	-0.025	26.325	26.4525
37215631	CONTINUA	0.373029817815383	-0.025	26.3	26.5575
53410240	CONTINUA	0.372917240593807	-0.025	26.275	26.6625
62968270	CONTINUA	0.372901783471575	-0.025	26.25	26.7675
22830141	BAJA+1	0.371375971381375	-0.025	26.225	26.8725
33988360	CONTINUA	0.370300560485736	-0.025	26.2	26.9775
31654061	BAJA+1	0.370042173088089	-0.025	26.175	27.0825
53225980	CONTINUA	0.369045500981763	-0.025	26.15	27.19
41513300	BAJA+1	0.368849153011126	-0.025	26.125	27.2975
35756221	CONTINUA	0.367537472964891	-0.025	26.1	27.405
58512681	CONTINUA	0.36370132976387	-0.025	26.075	27.5125
68465140	BAJA+2	0.363418992107718	0.975	27.05	27.62
33428881	CONTINUA	0.36325314231716	-0.025	27.025	27.7275
39243231	BAJA+1	0.36199912457119	-0.025	27	27.835
37621200	BAJA+2	0.358741176632585	0.975	27.975	27.9425
15465050	BAJA+2	0.358209948880273	0.975	28.95	28.0475
23674311	CONTINUA	0.357160536626113	-0.025	28.925	28.1525
43685460	BAJA+1	0.356699889984152	-0.025	28.9	28.255
48406171	CONTINUA	0.355328792224204	-0.025	28.875	28.3575
30092331	CONTINUA	0.355304733622796	-0.025	28.85	28.46
36609891	BAJA+2	0.354399306176173	0.975	29.825	28.5625
22720791	BAJA+1	0.349964982596359	-0.025	29.8	28.6675
68034741	CONTINUA	0.349866673233567	-0.025	29.775	28.77
58459881	BAJA+2	0.348311111157935	0.975	30.75	28.8725
31781921	CONTINUA	0.348066275450188	-0.025	30.725	28.975
26983601	CONTINUA	0.347669118774299	-0.025	30.7	29.08
58244010	CONTINUA	0.347544882561988	-0.025	30.675	29.185
63451120	CONTINUA	0.34697422302124	-0.025	30.65	29.29
27282970	CONTINUA	0.345845261651081	-0.025	30.625	29.395
61195500	CONTINUA	0.345358102019377	-0.025	30.6	29.5
49609680	CONTINUA	0.340722525880578	-0.025	30.575	29.6075
39694460	BAJA+1	0.339257695441032	-0.025	30.55	29.7125
31173240	CONTINUA	0.339049699260599	-0.025	30.525	29.8175
39608270	CONTINUA	0.337883868485515	-0.025	30.5	29.9225
50217900	CONTINUA	0.336208271078979	-0.025	30.475	30.0275
41772201	CONTINUA	0.331550456671211	-0.025	30.45	30.1325
26848950	CONTINUA	0.330529374996979	-0.025	30.425	30.235
21391681	CONTINUA	0.328358887634998	-0.025	30.4	30.3375
54552140	CONTINUA	0.327773262398371	-0.025	30.375	30.44
60931400	CONTINUA	0.327548877022097	-0.025	30.35	30.5425
14840690	CONTINUA	0.326589289547768	-0.025	30.325	30.6425
39004180	CONTINUA	0.32430503280316	-0.025	30.3	30.7425
54089231	CONTINUA	0.323217678278955	-0.025	30.275	30.845
32951971	BAJA+1	0.321885194119955	-0.025	30.25	30.945
62401450	CONTINUA	0.321730988083299	-0.025	30.225	31.045
62167021	CONTINUA	0.321339697893191	-0.025	30.2	31.145
54139950	CONTINUA	0.32115679583821	-0.025	30.175	31.245
60429920	BAJA+2	0.319540353267337	0.975	31.15	31.345
30502361	BAJA+1	0.319349978399645	-0.025	31.125	31.4425
45887441	CONTINUA	0.318365943643875	-0.025	31.1	31.54
27671781	CONTINUA	0.313868899572314	-0.025	31.075	31.6375
56942671	BAJA+1	0.313201342165685	-0.025	31.05	31.735
23538160	BAJA+1	0.312852676421865	-0.025	31.025	31.8325
31639400	CONTINUA	0.312658741557187	-0.025	31	31.93
63142170	CONTINUA	0.310857932260801	-0.025	30.975	32.0275
54550510	BAJA+1	0.308900918903734	-0.025	30.95	32.125
14520340	CONTINUA	0.306938102533117	-0.025	30.925	32.2225
55211281	CONTINUA	0.305107358060843	-0.025	30.9	32.3225
26147790	CONTINUA	0.30494487140498	-0.025	30.875	32.4225
52881621	CONTINUA	0.304877967300786	-0.025	30.85	32.52
36126921	CONTINUA	0.303701366243304	-0.025	30.825	32.615
15870131	CONTINUA	0.300308474841393	-0.025	30.8	32.71
54400891	BAJA+1	0.299669385232119	-0.025	30.775	32.8025
32632400	BAJA+2	0.298408057637995	0.975	31.75	32.895
57125821	BAJA+2	0.298038073656559	0.975	32.725	32.9875
49281170	CONTINUA	0.29722310794563	-0.025	32.7	33.08
31544390	BAJA+2	0.292388983914581	0.975	33.675	33.1725
44299331	CONTINUA	0.292388088607446	-0.025	33.65	33.265
53622221	CONTINUA	0.292269418109299	-0.025	33.625	33.355
45715270	CONTINUA	0.291967353875436	-0.025	33.6	33.4425
37845481	CONTINUA	0.287748528135138	-0.025	33.575	33.53
27303650	CONTINUA	0.285776216582285	-0.025	33.55	33.6175
16488770	CONTINUA	0.28404987604399	-0.025	33.525	33.705
40459880	BAJA+1	0.283551140482801	-0.025	33.5	33.7925
23944470	CONTINUA	0.282795623444647	-0.025	33.475	33.88
15477740	BAJA+1	0.282008240643435	-0.025	33.45	33.9675
28847340	CONTINUA	0.281855649012348	-0.025	33.425	34.055
33901521	BAJA+1	0.281724183150838	-0.025	33.4	34.1425
54721551	BAJA+1	0.277675455036695	-0.025	33.375	34.23
35260910	CONTINUA	0.277341413788475	-0.025	33.35	34.3175
57341900	BAJA+2	0.277272168141349	0.975	34.325	34.405
61234660	CONTINUA	0.276166846517968	-0.025	34.3	34.4925
27866750	CONTINUA	0.275557533467503	-0.025	34.275	34.5825
21686400	BAJA+2	0.27395981387069	0.975	35.25	34.67
47685151	CONTINUA	0.270296815707003	-0.025	35.225	34.7575
63186860	CONTINUA	0.267516201162723	-0.025	35.2	34.845
34647101	CONTINUA	0.266756777605217	-0.025	35.175	34.93
36853300	CONTINUA	0.265373189062973	-0.025	35.15	35.015
25211521	CONTINUA	0.265147505020746	-0.025	35.125	35.1
61214000	CONTINUA	0.263720650723121	-0.025	35.1	35.185
41325081	CONTINUA	0.26298477199749	-0.025	35.075	35.27
62294980	CONTINUA	0.262532548625387	-0.025	35.05	35.3575
43786400	BAJA+2	0.261414289567832	0.975	36.025	35.445
44445941	CONTINUA	0.261335660849348	-0.025	36	35.5325
50612460	CONTINUA	0.261097000619973	-0.025	35.975	35.62
36662290	CONTINUA	0.260461008917237	-0.025	35.95	35.7075
62574530	CONTINUA	0.259407312934191	-0.025	35.925	35.795
54189720	CONTINUA	0.259171915830993	-0.025	35.9	35.8825
61929541	CONTINUA	0.259104073224402	-0.025	35.875	35.97
40219681	CONTINUA	0.258782408978452	-0.025	35.85	36.0575
43167170	CONTINUA	0.257497279709884	-0.025	35.825	36.145
32926601	CONTINUA	0.255941806702469	-0.025	35.8	36.23
46857651	CONTINUA	0.255427144578727	-0.025	35.775	36.315
53275900	BAJA+1	0.253238717860027	-0.025	35.75	36.4
71790421	CONTINUA	0.253149412667186	-0.025	35.725	36.485
74375450	CONTINUA	0.252663554321455	-0.025	35.7	36.57
23203061	CONTINUA	0.250776518619211	-0.025	35.675	36.655
44441941	CONTINUA	0.250732539526839	-0.025	35.65	36.7375
32623201	BAJA+2	0.250220094311704	0.975	36.625	36.82
67899260	BAJA+2	0.249162832892531	0.975	37.6	36.9025
68325980	CONTINUA	0.24591869035962	-0.025	37.575	36.985
65057571	CONTINUA	0.244381190686431	-0.025	37.55	37.0675
48596880	BAJA+2	0.242277995562047	0.975	38.525	37.15
46761630	CONTINUA	0.241993472151994	-0.025	38.5	37.2325
23664131	CONTINUA	0.241134600508556	-0.025	38.475	37.315
58453480	CONTINUA	0.240553246475309	-0.025	38.45	37.3975
69776550	BAJA+1	0.239939946276726	-0.025	38.425	37.48
13437191	CONTINUA	0.239898897647789	-0.025	38.4	37.5625
29184561	BAJA+2	0.237586538351764	0.975	39.375	37.6475
21238590	CONTINUA	0.237510611458984	-0.025	39.35	37.7325
35742821	CONTINUA	0.23472676640382	-0.025	39.325	37.8175
27449550	CONTINUA	0.234515102533866	-0.025	39.3	37.9
16277520	CONTINUA	0.233794019838125	-0.025	39.275	37.9825
61009730	CONTINUA	0.233603267311327	-0.025	39.25	38.065
13966600	CONTINUA	0.233360399176066	-0.025	39.225	38.1475
40110970	BAJA+2	0.232384386332137	0.975	40.2	38.2325
59437900	CONTINUA	0.231249403760186	-0.025	40.175	38.3175
36577211	CONTINUA	0.231142163329266	-0.025	40.15	38.4025
58475700	CONTINUA	0.230415523263352	-0.025	40.125	38.4875
15055840	CONTINUA	0.230177627827342	-0.025	40.1	38.5725
34922600	BAJA+1	0.229723916826333	-0.025	40.075	38.6575
25511020	CONTINUA	0.228467778693292	-0.025	40.05	38.7425
12078871	CONTINUA	0.228381313787276	-0.025	40.025	38.8275
67971441	BAJA+1	0.227922969853333	-0.025	40	38.9125
41828461	CONTINUA	0.227219688633523	-0.025	39.975	38.9975
21797151	CONTINUA	0.227033642560188	-0.025	39.95	39.0825
16058630	BAJA+1	0.226389761204493	-0.025	39.925	39.1675
15924840	CONTINUA	0.225878671421352	-0.025	39.9	39.2525
31979900	BAJA+1	0.225866603355189	-0.025	39.875	39.3375
44264171	BAJA+1	0.225851303936844	-0.025	39.85	39.4225
62467910	CONTINUA	0.224325122514948	-0.025	39.825	39.5075
27865401	BAJA+2	0.224143076659076	0.975	40.8	39.5925
36742581	CONTINUA	0.223074796298876	-0.025	40.775	39.6775
38531331	CONTINUA	0.222757328244386	-0.025	40.75	39.7625
50198470	BAJA+1	0.222375251482942	-0.025	40.725	39.845
27046020	CONTINUA	0.221901088498453	-0.025	40.7	39.925
48648751	CONTINUA	0.221873614191772	-0.025	40.675	40.005
62214201	CONTINUA	0.221742648369041	-0.025	40.65	40.0825
53866010	BAJA+1	0.221673547613361	-0.025	40.625	40.16
54230861	CONTINUA	0.220900216799127	-0.025	40.6	40.2375
41547330	CONTINUA	0.220839454607327	-0.025	40.575	40.315
42990360	CONTINUA	0.220832826336483	-0.025	40.55	40.3925
41512600	BAJA+2	0.218786521354894	0.975	41.525	40.47
56594660	CONTINUA	0.217243380189074	-0.025	41.5	40.545
33436351	BAJA+1	0.217120034773348	-0.025	41.475	40.62
28793830	CONTINUA	0.216878063206965	-0.025	41.45	40.695
23319871	BAJA+2	0.216662363481283	0.975	42.425	40.77
58438730	CONTINUA	0.21647792001133	-0.025	42.4	40.8425
30436971	CONTINUA	0.216241770062058	-0.025	42.375	40.915
27203780	CONTINUA	0.214221191729497	-0.025	42.35	40.9875
31385541	CONTINUA	0.214197389640617	-0.025	42.325	41.0625
45800360	CONTINUA	0.212633852033318	-0.025	42.3	41.1375
29846090	CONTINUA	0.210706686247287	-0.025	42.275	41.2125
27587180	CONTINUA	0.21063493567358	-0.025	42.25	41.2875
16511731	CONTINUA	0.210496409550162	-0.025	42.225	41.3625
45894440	CONTINUA	0.209524696656998	-0.025	42.2	41.44
46970560	CONTINUA	0.208487000919116	-0.025	42.175	41.5175
35386400	CONTINUA	0.208450796222708	-0.025	42.15	41.595
20446141	BAJA+1	0.20834934373788	-0.025	42.125	41.67
68048230	BAJA+2	0.207862917634367	0.975	43.1	41.745
50233230	BAJA+1	0.207337286473625	-0.025	43.075	41.82
49213470	CONTINUA	0.207305979333302	-0.025	43.05	41.895
41517710	CONTINUA	0.207225466878027	-0.025	43.025	41.9725
49154330	CONTINUA	0.206395953008556	-0.025	43	42.05
50184410	CONTINUA	0.205307751067167	-0.025	42.975	42.1275
31175381	CONTINUA	0.204656223657554	-0.025	42.95	42.2025
30001660	CONTINUA	0.204369683188391	-0.025	42.925	42.2775
28140291	CONTINUA	0.204112494468907	-0.025	42.9	42.3525
57901700	BAJA+2	0.203972322114752	0.975	43.875	42.43
28054071	BAJA+2	0.203884327985135	0.975	44.85	42.5075
56784310	CONTINUA	0.203848080847116	-0.025	44.825	42.585
13800311	CONTINUA	0.202500207799918	-0.025	44.8	42.6625
37622010	CONTINUA	0.202254974694915	-0.025	44.775	42.7425
42474171	CONTINUA	0.201839871906971	-0.025	44.75	42.8225
31081940	BAJA+1	0.201833985436168	-0.025	44.725	42.9025
