numero_de_cliente	clase_ternaria	prob
11876421	CONTINUA	0.00122966706360867
11876900	CONTINUA	0.000281306461013686
11877221	CONTINUA	0.0209385723485318
11879861	CONTINUA	0.00184826516055067
11880961	CONTINUA	0.00087680998081479
11881091	CONTINUA	0.00201833039721013
11881200	CONTINUA	0.0121620243249036
11881590	CONTINUA	0.00247437865407048
11881921	CONTINUA	0.0147433648374185
11882290	CONTINUA	0.00302707169417381
11882310	CONTINUA	0.00198251471925987
11882430	CONTINUA	0.00460476051754549
11882751	CONTINUA	0.00221820370418719
11883520	CONTINUA	0.00140667676801871
11884770	CONTINUA	0.000339216774195946
11884780	CONTINUA	0.00257687733055229
11884920	CONTINUA	0.000249193338440787
11886341	CONTINUA	0.0112164350269341
11886430	CONTINUA	0.04781814701492
11887940	CONTINUA	0.00051441708487393
11888510	CONTINUA	0.00024804854898775
11888941	CONTINUA	0.000333646194427683
11890270	CONTINUA	0.0115845029920183
11891800	CONTINUA	0.000726720278784563
11893180	CONTINUA	0.00182900099285375
11893521	CONTINUA	0.00064338054266752
11893651	CONTINUA	0.000303684845667434
11897180	CONTINUA	0.00156022426272808
11897730	CONTINUA	0.00259642870927163
11900121	CONTINUA	0.00191615500456431
11903100	CONTINUA	0.000341887812883982
11905890	CONTINUA	0.00769472971238962
11905921	CONTINUA	0.000691037809945465
11906300	CONTINUA	0.00147587431966696
11906310	CONTINUA	0.0416121716368939
11907110	CONTINUA	0.00301956590803168
11907291	CONTINUA	0.0143938043305734
11908240	CONTINUA	0.00246839578593167
11908401	CONTINUA	0.000861410109923284
11908500	CONTINUA	0.000877889594440585
11908650	CONTINUA	0.00288386509722535
11909491	CONTINUA	0.00205319639756518
11911100	CONTINUA	0.00178044306952081
11911970	CONTINUA	0.000243870309001077
11914290	CONTINUA	0.000751866909344015
11914590	CONTINUA	0.0015888876840436
11915981	CONTINUA	0.00215779498103329
11917470	CONTINUA	0.00259011387316173
11918461	CONTINUA	0.000507902458453785
11920080	CONTINUA	0.000507661973494522
11921880	CONTINUA	0.00070602896214453
11922840	CONTINUA	0.0107590018579718
11924200	CONTINUA	0.000376956565579192
11926181	CONTINUA	0.000220811452116498
11926280	CONTINUA	0.000345718227354954
11926440	CONTINUA	0.000624667418760626
11926891	CONTINUA	0.000527556691134881
11928920	CONTINUA	0.00101112684641216
11929620	CONTINUA	0.0022162709974538
11930420	CONTINUA	0.000311977714406843
11930860	CONTINUA	0.00107529122625904
11932821	CONTINUA	0.00113209893208246
11933620	CONTINUA	0.00247427108145757
11934840	CONTINUA	0.000481793362971421
11935561	CONTINUA	0.000754457217778376
11935650	CONTINUA	0.000724318033256238
11935711	CONTINUA	0.000399455021208338
11935960	CONTINUA	0.00185471738377527
11936500	CONTINUA	0.00374141194843563
11937070	CONTINUA	0.00367417546792711
11939011	CONTINUA	0.0451360254519286
11939390	CONTINUA	0.000284350556261392
11941720	CONTINUA	0.0183897454993087
11942471	CONTINUA	0.000388404979347542
11944760	CONTINUA	0.000352317915289315
11947581	CONTINUA	0.00281736291899687
11948401	CONTINUA	0.00174097685760416
11949310	CONTINUA	0.0118350682309137
11952350	CONTINUA	0.000597122556484534
11954191	CONTINUA	0.00502835701166246
11956080	CONTINUA	0.00210966445262802
11957081	CONTINUA	0.000287209210101065
11957091	CONTINUA	0.013011892828568
11957221	CONTINUA	0.00676504903431277
11957491	CONTINUA	0.000306660049832216
11958310	CONTINUA	0.000595198278875553
11960360	CONTINUA	0.000597648602813306
11961791	CONTINUA	0.000449217782552413
11963581	CONTINUA	0.0201049351870854
11963660	CONTINUA	0.00184512119700756
11964790	CONTINUA	0.000103963286756248
11965870	CONTINUA	0.00163322575949161
11966820	CONTINUA	0.0131092658109943
11968500	CONTINUA	0.000536794573053529
11969501	CONTINUA	0.000677816564175164
11970311	CONTINUA	0.00160997843107059
11971390	CONTINUA	0.00302148670924296
11971561	CONTINUA	0.00161001748598327
11973890	CONTINUA	0.00103237268075222
11975691	CONTINUA	0.0213037903189385
11975711	CONTINUA	0.0022361476402018
11976350	CONTINUA	0.00352187674672806
11976920	CONTINUA	0.000447080486092895
11977781	CONTINUA	0.000891754728315973
11978970	CONTINUA	0.00129674676579686
11979151	CONTINUA	0.00226750308208794
11979421	CONTINUA	0.000256268543391675
11979851	CONTINUA	0.000878122380635119
11980100	CONTINUA	0.000387269125387105
11981740	CONTINUA	0.00244534084240372
11981850	CONTINUA	0.000265805953195509
11984220	CONTINUA	0.00184190514604224
11984490	CONTINUA	0.00465389566111588
11985231	CONTINUA	0.00621555563463156
11986891	CONTINUA	0.00149795783042878
11987530	CONTINUA	0.00262129791318196
11988890	CONTINUA	0.000345756793076766
11990000	CONTINUA	0.00175355281564846
11991520	CONTINUA	0.00672235754886456
11993450	CONTINUA	0.000838954546691117
11995831	CONTINUA	0.000398896901868871
11995960	CONTINUA	0.000525034857730521
11997300	CONTINUA	0.00867149572604999
11998700	CONTINUA	0.000643689232648865
11999161	CONTINUA	0.00119799894830013
12001590	CONTINUA	0.00287857188642012
12002950	CONTINUA	0.000673535216849404
12003650	CONTINUA	0.737695098356456
12004230	CONTINUA	0.00122148116423483
12004381	CONTINUA	0.00483970373393433
12004480	CONTINUA	0.00148138548163002
12004900	CONTINUA	0.0140498274953182
12007561	CONTINUA	0.000592758817827993
12008060	CONTINUA	0.00445399157556729
12009740	CONTINUA	0.000796077021624454
12011230	CONTINUA	0.00095343341011769
12011291	CONTINUA	0.00220092411434567
12011431	CONTINUA	0.00615037970152459
12016760	CONTINUA	0.00023047579633794
12017221	CONTINUA	0.000517313537103436
12017290	CONTINUA	0.0123465681782001
12018260	CONTINUA	0.000476062827766567
12020060	CONTINUA	0.00546449174922163
12020620	CONTINUA	0.00135208156276054
12021081	CONTINUA	0.000721005207528572
12022191	CONTINUA	0.0312399853222512
12022280	CONTINUA	0.00114286561080375
12022840	CONTINUA	0.000638579109967632
12024511	CONTINUA	0.00806200445721242
12025060	CONTINUA	0.000364393291513873
12030000	CONTINUA	0.00182536667955359
12030171	CONTINUA	0.000290983128547836
12030820	CONTINUA	0.00075544595419616
12034260	CONTINUA	0.000210395488204425
12034850	CONTINUA	0.0187971574020558
12036350	CONTINUA	0.127956881516059
12036490	CONTINUA	0.000725506340044473
12036951	CONTINUA	0.0055883329153893
12038010	CONTINUA	0.00612818234838166
12038700	CONTINUA	0.000374268713438552
12040251	CONTINUA	0.00228638734877308
12041600	CONTINUA	0.00032446940040352
12041610	CONTINUA	0.000518226652195465
12045481	CONTINUA	0.000417127941357982
12045730	CONTINUA	0.000620546075962828
12046710	CONTINUA	0.000362894534360595
12049081	CONTINUA	0.00423148008748042
12050540	CONTINUA	0.0240622241599475
12051691	CONTINUA	0.0103247269625449
12051981	CONTINUA	0.000373779205599124
12055431	CONTINUA	0.00178625826257349
12055650	CONTINUA	0.00248991835942384
12055831	CONTINUA	0.00100859409925803
12056050	CONTINUA	0.0257558147679383
12056121	CONTINUA	0.00315465772120296
12056460	CONTINUA	0.00225268952987798
12056511	CONTINUA	0.00493623380368154
12056521	CONTINUA	0.00173490636030728
12056951	CONTINUA	0.000531013777409162
12058000	CONTINUA	0.00207143698264006
12059120	CONTINUA	0.00881486060758002
12063930	CONTINUA	0.0020990113582276
12064261	CONTINUA	0.00607591128308438
12064780	CONTINUA	0.0143846618769236
12064890	CONTINUA	0.00151532953332566
12065880	CONTINUA	0.000755157938317398
12066851	CONTINUA	0.00444914185051178
12067151	CONTINUA	0.00175411213428506
12067370	CONTINUA	0.00574440588012723
12069481	CONTINUA	0.00338661367993114
12070670	CONTINUA	0.000426255476637648
12073330	CONTINUA	0.00177865201927088
12076320	CONTINUA	0.00209009788236021
12078830	CONTINUA	0.000426992359558612
12078871	CONTINUA	0.228381313787276
12083541	CONTINUA	0.000557848925423843
12084900	CONTINUA	0.011068302761305
12086800	CONTINUA	0.00141624242932762
12089300	CONTINUA	0.00307567601217193
12092200	CONTINUA	0.000776273719664548
12094991	CONTINUA	0.00184580146491785
12096210	CONTINUA	0.00324598750329257
12097700	CONTINUA	0.0203985000729682
12097891	CONTINUA	0.000783587323838793
12101471	CONTINUA	0.00903531632891145
12101870	CONTINUA	0.000502153241201681
12104091	CONTINUA	0.000397539843128361
12106171	CONTINUA	0.000683265643613745
12106810	CONTINUA	0.0158076655063244
12107530	CONTINUA	0.00168226987469801
12108781	CONTINUA	0.000828317202331042
12110290	CONTINUA	0.00105825172427058
12111080	CONTINUA	0.000289694948078677
12111230	CONTINUA	0.00204315471801977
12113331	CONTINUA	0.000632293787720563
12115271	CONTINUA	0.000277727244058618
12115971	CONTINUA	0.000263328142065709
12117160	CONTINUA	0.000848271151421239
12117201	CONTINUA	0.00296470457923595
12117560	CONTINUA	0.000646964844244844
12117860	CONTINUA	0.000520929232492132
12118021	CONTINUA	0.000450722232480698
12118800	CONTINUA	0.000396332159652487
12119660	CONTINUA	0.000598247243820594
12119790	CONTINUA	0.00912165644809278
12120251	CONTINUA	0.00380864951726152
12120590	CONTINUA	0.0167981646390562
12120730	CONTINUA	0.00213938996666446
12121460	CONTINUA	0.00197990314250729
12123110	CONTINUA	0.00048829179653181
12127151	CONTINUA	0.00107595022854986
12127640	CONTINUA	0.000310760289891623
12127920	CONTINUA	0.00113666697183255
12128050	CONTINUA	0.00141975407862284
12128760	CONTINUA	0.0260138555203492
12129040	CONTINUA	0.0105373185763473
12130721	CONTINUA	0.000902213907368737
12130991	CONTINUA	0.00500521620117301
12132340	CONTINUA	0.00204542238944443
12134530	CONTINUA	0.00154951106856769
12134670	CONTINUA	0.000542254420754027
12134840	CONTINUA	0.000240313800989267
12136450	CONTINUA	0.00215555135740197
12137300	CONTINUA	0.00353427816154258
12137690	CONTINUA	0.000382548066962269
12140941	CONTINUA	0.000655197773855946
12142031	CONTINUA	0.000709391240474623
12143121	CONTINUA	0.000398920821800397
12143360	CONTINUA	0.000723140677207343
12143900	CONTINUA	0.0166989414900204
12144921	CONTINUA	0.00532641945702093
12145150	CONTINUA	0.00515624400665996
12145160	CONTINUA	0.0139200295945718
12148200	CONTINUA	0.00610474900663045
12149020	CONTINUA	0.000298614544389302
12150591	CONTINUA	0.000487198064004257
12151620	CONTINUA	0.00394595742325158
12152050	CONTINUA	0.000519868053566222
12154260	CONTINUA	0.000367414102592633
12154270	CONTINUA	0.00677786464181457
12155940	CONTINUA	0.000725361232489721
12156361	CONTINUA	0.0379998650835923
12157351	CONTINUA	0.00498295952677665
12157690	CONTINUA	0.00540649368400958
12157990	CONTINUA	0.000587479074837566
12159681	CONTINUA	0.000252378567081448
12163920	CONTINUA	0.000178331651554124
12164050	CONTINUA	0.000771167045277403
12166380	CONTINUA	0.000401252927463291
12166660	CONTINUA	0.000272804179001701
12167250	CONTINUA	0.0047006084805036
12169321	CONTINUA	0.116555107628466
12169870	CONTINUA	0.00257627432433028
12175240	CONTINUA	0.000655534846747637
12175551	CONTINUA	0.017510564982329
12175971	CONTINUA	0.0138922903721052
12176231	CONTINUA	0.000244518357345348
12176730	CONTINUA	0.0186024029624203
12177040	CONTINUA	0.000239184599606681
12178250	CONTINUA	0.00215959444596108
12178581	CONTINUA	0.0383531172416517
12179281	CONTINUA	0.000418364001816052
12179541	CONTINUA	0.00627803015081117
12180030	CONTINUA	0.000392436170981842
12180340	CONTINUA	0.00112106253708724
12180620	CONTINUA	0.00890626052655729
12180921	CONTINUA	0.00147834641499635
12181550	CONTINUA	0.000361912105263015
12182410	CONTINUA	0.000874398870683575
12182680	CONTINUA	0.00202102518435096
12183551	CONTINUA	0.00791567360834501
12184050	CONTINUA	0.0111802847565906
12184661	CONTINUA	0.001301127398375
12185010	CONTINUA	0.00489101226319009
12185840	CONTINUA	0.00148192789131606
12188371	CONTINUA	0.000262425147625436
12189410	CONTINUA	0.00470097135049681
12190721	CONTINUA	0.000279945720183946
12193830	CONTINUA	0.00844427312304596
12194000	CONTINUA	0.000283445538388031
12194130	CONTINUA	0.00354384283799191
12195640	CONTINUA	0.00358030967497802
12195760	CONTINUA	0.000959522792306095
12198690	CONTINUA	0.000504388893174978
12200361	CONTINUA	0.00465212162784824
12201321	CONTINUA	0.000495637369973892
12201590	CONTINUA	0.00140629518223055
12202650	CONTINUA	0.0137805527889238
12202800	CONTINUA	0.000606682959308973
12202810	CONTINUA	0.00918609948017388
12202950	CONTINUA	0.00420022326042201
12206260	CONTINUA	0.000856691036910913
12206431	CONTINUA	0.000940797570477121
12207141	CONTINUA	0.00213004566449579
12209751	CONTINUA	0.00191736641447132
12210820	CONTINUA	0.000364458670755826
12211070	CONTINUA	0.000258219008332957
12211100	CONTINUA	0.000135173933618522
12211220	CONTINUA	0.000397014071420146
12211681	CONTINUA	0.00158587587455729
12211811	CONTINUA	0.00105777768067536
12213061	CONTINUA	0.000307790779420311
12213130	CONTINUA	0.000438895684013321
12213160	CONTINUA	0.00064549279853142
12216580	CONTINUA	0.00962187943102867
12218940	CONTINUA	0.00074972748305244
12219541	CONTINUA	0.000759440233931094
12219770	CONTINUA	0.00627140409512482
12219920	CONTINUA	0.000285204282450296
12220590	CONTINUA	0.0124997027001767
12220600	CONTINUA	0.0127595191399449
12221570	CONTINUA	0.000598298763049165
12224760	CONTINUA	0.00156750823169454
12225201	CONTINUA	0.00307274414009641
12226680	CONTINUA	0.010030818128399
12226950	CONTINUA	0.0037964077889703
12227510	CONTINUA	0.000221998938538008
12228440	CONTINUA	0.00690566728091757
12229191	CONTINUA	0.000253247986622407
12229990	CONTINUA	0.000442600429056039
12230250	CONTINUA	0.000243821656820288
12231480	CONTINUA	0.00292016744965408
12233980	CONTINUA	0.00409646319126629
12234230	CONTINUA	0.000593800252754096
12234680	CONTINUA	0.00197140064032161
12235541	CONTINUA	0.0102458232259574
12238530	CONTINUA	0.0253159309305397
12239620	CONTINUA	0.00335237229632557
12239930	CONTINUA	0.0015777002275678
12240921	CONTINUA	0.00600839941783053
12243780	CONTINUA	0.0368876844835233
12245051	CONTINUA	0.0103336667829688
12245860	CONTINUA	0.00531819163660084
12245960	CONTINUA	0.00067579758339274
12247080	CONTINUA	0.00174485289826259
12248491	CONTINUA	0.0161518787914981
12249830	CONTINUA	0.000741489095278422
12250250	CONTINUA	0.0006381300411812
12251060	CONTINUA	0.00140430924965002
12251630	CONTINUA	0.0272556716526576
12252850	CONTINUA	0.0498893783530718
12253980	CONTINUA	0.000297430274549501
12255900	CONTINUA	0.00178572695351652
12257871	CONTINUA	0.00191352464457308
12258721	CONTINUA	0.000174766089222929
12259251	CONTINUA	0.00305820866394103
12259360	CONTINUA	0.00169876912183048
12259510	CONTINUA	0.00069933178319319
12259941	CONTINUA	0.000626587995852442
12260101	CONTINUA	0.00231088527177149
12260740	CONTINUA	0.00196149727872683
12261400	CONTINUA	0.000541546026521412
12262991	CONTINUA	0.000918133780197516
12263271	CONTINUA	0.000513933808125353
12263381	CONTINUA	0.00861129918857653
12263941	CONTINUA	0.000390517704002441
12264491	CONTINUA	0.130628700529742
12267330	CONTINUA	0.00198018848927315
12276020	CONTINUA	0.00594471852429893
12276580	BAJA+1	0.493398902069517
12279111	CONTINUA	0.000419966074431472
12279131	CONTINUA	0.00114955334902104
12279241	CONTINUA	0.000718316400659288
12280030	CONTINUA	0.00087271902034959
12280641	CONTINUA	0.000241207897415359
12281420	CONTINUA	0.00475164305027892
12281861	CONTINUA	0.000819994930314268
12282421	CONTINUA	0.00139822830053905
12282831	CONTINUA	0.00167185143445082
12282841	CONTINUA	0.000479532280052499
12283470	CONTINUA	0.000418530165898341
12284511	CONTINUA	0.000367825757205095
12288020	CONTINUA	0.00202449184777079
12288621	CONTINUA	0.000522322920253743
12289591	CONTINUA	0.000294958134017811
12290540	CONTINUA	0.00737642227180033
12291070	CONTINUA	0.00340273884451069
12291620	CONTINUA	0.00123731289357076
12292501	CONTINUA	0.000273356634948836
12293540	CONTINUA	0.00909692239757977
12295791	CONTINUA	0.00490150101843287
12296341	CONTINUA	0.000333512996565388
12297400	CONTINUA	0.000711085647322369
12298380	CONTINUA	0.000766868252008167
12299931	CONTINUA	0.0158266830559112
12301410	CONTINUA	0.000452090648029597
12302090	CONTINUA	0.00096405336936979
12302141	CONTINUA	0.000442711107764999
12302230	CONTINUA	0.00105661207799934
12305581	CONTINUA	0.00123780518552782
12305850	CONTINUA	0.00246597839236802
12306500	CONTINUA	0.000212643918527101
12306841	CONTINUA	0.637640909940073
12307241	CONTINUA	0.0746623626167196
12307401	CONTINUA	0.00029428927565038
12314670	CONTINUA	0.000813310430675827
12318431	CONTINUA	0.0857372351851966
12320020	CONTINUA	0.0673139333234182
12320231	CONTINUA	0.000262023009707163
12321530	CONTINUA	0.00138757323378531
12322110	CONTINUA	0.0030414791768085
12323521	CONTINUA	0.000588884858349844
12323620	CONTINUA	0.000295773212857905
12324901	CONTINUA	0.000341292381374891
12325130	CONTINUA	0.000220932581847549
12325321	CONTINUA	0.00683989264241296
12325810	CONTINUA	0.000808325830047323
12326011	CONTINUA	0.00259482054116704
12326390	CONTINUA	0.0208611023667526
12327251	CONTINUA	0.0118737922472243
12327920	CONTINUA	0.000340481142079609
12330021	CONTINUA	0.000808459120670564
12331500	CONTINUA	0.0277743811331145
12332491	CONTINUA	0.000696182673550606
12332580	CONTINUA	0.00310254303158873
12332980	CONTINUA	0.00148043875256517
12333031	CONTINUA	0.00353727239730119
12333130	CONTINUA	0.000272265954456985
12333461	CONTINUA	0.000280596259712739
12335230	CONTINUA	0.000283410380538049
12335521	CONTINUA	0.000551779343963152
12337530	CONTINUA	0.000784124592682821
12338660	CONTINUA	0.00143276611609155
12339090	CONTINUA	0.000526359219213016
12340010	CONTINUA	0.000283237208123503
12341130	CONTINUA	0.0391875289535435
12341830	CONTINUA	0.000682976503924643
12343371	CONTINUA	0.00660605320716819
12344730	CONTINUA	0.000759570671109529
12350001	CONTINUA	0.0313362747199654
12350541	CONTINUA	0.000427677087530048
12351900	CONTINUA	0.000706320078252771
12352300	CONTINUA	0.0213968237588815
12355360	CONTINUA	0.0104497941197914
12356980	CONTINUA	0.0117979652837876
12357000	CONTINUA	0.000408714330096805
12361181	CONTINUA	0.00106594630408571
12362380	CONTINUA	0.000942298592000957
12364860	CONTINUA	0.000254510928308242
12365301	CONTINUA	0.00239851269649099
12366411	CONTINUA	0.0053123623027136
12367360	CONTINUA	0.000743654132381636
12368160	CONTINUA	0.00181901040556373
12368850	CONTINUA	0.000625257651949253
12372850	CONTINUA	0.000661545410708117
12373260	CONTINUA	0.00150201624522965
12373980	CONTINUA	0.00275982554184395
12378250	CONTINUA	0.000543663057582311
12379360	CONTINUA	0.000182268442137885
12379890	CONTINUA	0.000766124075389327
12380320	CONTINUA	0.00546840257924447
12381861	CONTINUA	0.00119051220591132
12383060	CONTINUA	0.00151694572724371
12384611	CONTINUA	0.00116325411962322
12385970	CONTINUA	0.00370896582726332
12386831	CONTINUA	0.00232200637124572
12387880	CONTINUA	0.0026637727692825
12389150	CONTINUA	0.00041420492157784
12390421	CONTINUA	0.00274866914397141
12390500	CONTINUA	0.00248245421770847
12391801	CONTINUA	0.000564850943430312
12392611	CONTINUA	0.000405460943200877
12392700	CONTINUA	0.000719487120002998
12393861	CONTINUA	0.00301889020709502
12394810	CONTINUA	0.00943275044331969
12395050	CONTINUA	0.000482448545039615
12395630	CONTINUA	0.000319458750452681
12397940	CONTINUA	0.00268348088802743
12400050	CONTINUA	0.000472393963143204
12403651	CONTINUA	0.00301902564858686
12404331	CONTINUA	0.000703759111666409
12404611	CONTINUA	0.000930841788323567
12405130	CONTINUA	0.064876545075421
12406541	CONTINUA	0.000330956305929309
12408300	CONTINUA	0.000632575934389604
12408560	CONTINUA	0.00672471123551416
12408730	CONTINUA	0.00810200522907858
12409290	CONTINUA	0.00105173267578656
12410281	CONTINUA	0.000685833540285226
12411781	CONTINUA	0.00535275384476195
12415070	CONTINUA	0.00192069314651439
12416300	CONTINUA	0.00369752100379447
12419330	CONTINUA	0.00860665029384216
12421940	CONTINUA	0.00672613682071754
12424160	CONTINUA	0.000805984224278877
12427641	CONTINUA	0.00169048475215698
12431190	CONTINUA	0.00160638842697451
12435040	CONTINUA	0.00158314635646538
12436481	CONTINUA	0.000785778300322889
12439730	CONTINUA	0.000808619367657229
12441161	CONTINUA	0.00347199998688038
12442800	CONTINUA	0.00014044282037906
12443600	CONTINUA	0.000756064741600812
12444720	CONTINUA	0.000353415009979042
12444990	CONTINUA	0.0113697446976836
12446660	CONTINUA	0.00903192412885508
12447221	CONTINUA	0.0153368981598258
12448170	CONTINUA	0.00261116170010526
12448191	CONTINUA	0.00141570490776161
12448341	CONTINUA	0.00247744913495931
