numero_de_cliente	clase_ternaria	prob
12332491	CONTINUA	0.00130354481936168
12332580	CONTINUA	0.00124123791120326
12332980	CONTINUA	0.00186972852871254
12333031	CONTINUA	0.00570851986383423
12333130	CONTINUA	0.000526866647843549
12333461	CONTINUA	0.00033661166674283
12335230	CONTINUA	0.00054225524743242
12335521	CONTINUA	0.000460149977379913
12337530	CONTINUA	0.00180366625869296
12338660	CONTINUA	0.00107941760942708
12339090	CONTINUA	0.000683355083790598
12340010	CONTINUA	0.000545677838874533
12341130	CONTINUA	0.0592982707800004
12341830	CONTINUA	0.000654650756487565
12343371	CONTINUA	0.0091668872978628
12344730	CONTINUA	0.000966713407097828
12350001	CONTINUA	0.0279010698236877
12350541	CONTINUA	0.00086544481188956
12351900	CONTINUA	0.00135677345630553
12352300	CONTINUA	0.0253012660555281
12355360	CONTINUA	0.00873842008745915
12356980	CONTINUA	0.0115352714742221
12357000	CONTINUA	0.000498603825894653
12361181	CONTINUA	0.000568434211887651
12362380	CONTINUA	0.000593654186902617
12364860	CONTINUA	0.00030803371127098
12365301	CONTINUA	0.00125565796760642
12366411	CONTINUA	0.00233418886531666
12367360	CONTINUA	0.00239673651864022
12368160	CONTINUA	0.00213788240744729
12368850	CONTINUA	0.000854715750252203
12372850	CONTINUA	0.000570954899336549
12373260	CONTINUA	0.00270522817911506
12373980	CONTINUA	0.00217478675186446
12378250	CONTINUA	0.000552894325347565
12379360	CONTINUA	0.00033627305561303
12379890	CONTINUA	0.000870674283703237
12380320	CONTINUA	0.00530816969452014
12381861	CONTINUA	0.00138790217782652
12383060	CONTINUA	0.00172025483576741
12384611	CONTINUA	0.00132189212894816
12385970	CONTINUA	0.00355957186200919
12386831	CONTINUA	0.00260400735789309
12387880	CONTINUA	0.00355712342606593
12389150	CONTINUA	0.00047315352434347
12390421	CONTINUA	0.00478319684427401
12390500	CONTINUA	0.00495992461340736
12391801	CONTINUA	0.000609381655417743
12392611	CONTINUA	0.000587101078154129
12392700	CONTINUA	0.000963210714733864
12393861	CONTINUA	0.00232556168147139
12394810	CONTINUA	0.00719777344935064
12395050	CONTINUA	0.000891542897259667
12395630	CONTINUA	0.000371478547983885
12397940	CONTINUA	0.00199128377157574
12400050	CONTINUA	0.000425620308389661
12403651	CONTINUA	0.0022292952602865
12404331	CONTINUA	0.000761777951125392
12404611	CONTINUA	0.00113479745085789
12405130	CONTINUA	0.0811250171295663
12406541	CONTINUA	0.000458494021136415
12408300	CONTINUA	0.000696082093507714
12408560	CONTINUA	0.00735164259171016
12408730	CONTINUA	0.00708431885096903
12409290	CONTINUA	0.0013974495576738
12410281	CONTINUA	0.00106898597810991
12411781	CONTINUA	0.00669752946839869
12415070	CONTINUA	0.00179977419571054
12416300	CONTINUA	0.00192581068208983
12419330	CONTINUA	0.0202579455764243
12421940	CONTINUA	0.00772122765307784
12424160	CONTINUA	0.00117058715410564
12427641	CONTINUA	0.00132465161842869
12431190	CONTINUA	0.00102994107422353
12435040	CONTINUA	0.00156077039756798
12436481	CONTINUA	0.000962124435559577
12439730	CONTINUA	0.00165072388121527
12441161	CONTINUA	0.00374881603970271
12442800	CONTINUA	0.000276986148291283
12443600	CONTINUA	0.000600162393668003
12444720	CONTINUA	0.000412755726340691
12444990	CONTINUA	0.00988090052820331
12446660	CONTINUA	0.00831436839779477
12447221	CONTINUA	0.0090562530663535
12448170	CONTINUA	0.00434371731966134
12448191	CONTINUA	0.000865311914902188
12448341	CONTINUA	0.00193231699667661
