numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
20581950	CONTINUA	0.747422614649783	-0.025	4.8	
42832420	CONTINUA	0.745620312313371	-0.025	4.775	
68510401	CONTINUA	0.739968419000261	-0.025	4.75	
38087360	CONTINUA	0.735651906030272	-0.025	4.725	
70176400	CONTINUA	0.734451939573314	-0.025	4.7	
44677190	CONTINUA	0.732312773531078	-0.025	4.675	
58644200	BAJA+1	0.727195808283718	-0.025	4.65	
23605590	CONTINUA	0.72409262155435	-0.025	4.625	
58247450	CONTINUA	0.717745911169493	-0.025	4.6	
29338460	CONTINUA	0.717301648044673	-0.025	4.575	
38335440	CONTINUA	0.716946082577005	-0.025	4.55	
20522100	CONTINUA	0.71578774833594	-0.025	4.525	
22442891	CONTINUA	0.710832623827393	-0.025	4.5	
57148841	CONTINUA	0.70885163009654	-0.025	4.475	
44757460	CONTINUA	0.708450331438379	-0.025	4.45	
28227991	BAJA+1	0.707197537418112	-0.025	4.425	
22888491	CONTINUA	0.702340853295254	-0.025	4.4	
23617931	CONTINUA	0.698110087256674	-0.025	4.375	
32183500	CONTINUA	0.694172347229268	-0.025	4.35	
14254030	CONTINUA	0.690482478968157	-0.025	4.325	
57835780	CONTINUA	0.690330193643809	-0.025	4.3	
29079741	BAJA+2	0.688921649839847	0.975	5.275	
15558741	CONTINUA	0.688226139077711	-0.025	5.25	
63265661	CONTINUA	0.68468053109947	-0.025	5.225	
39004180	CONTINUA	0.683066258340092	-0.025	5.2	
33658261	CONTINUA	0.681541515533645	-0.025	5.175	
63034511	CONTINUA	0.680549763014994	-0.025	5.15	
52638440	BAJA+1	0.680485254234895	-0.025	5.125	
61195500	CONTINUA	0.680391777562479	-0.025	5.1	
68157911	CONTINUA	0.680101564456589	-0.025	5.075	
27795351	CONTINUA	0.676991139555818	-0.025	5.05	
14161040	CONTINUA	0.674049931460623	-0.025	5.025	
54668140	CONTINUA	0.673924091813627	-0.025	5	
43972990	CONTINUA	0.671276304291989	-0.025	4.975	
68402571	BAJA+1	0.670497914751657	-0.025	4.95	
62532491	CONTINUA	0.67031650286237	-0.025	4.925	
29484370	CONTINUA	0.669786045725934	-0.025	4.9	
41151281	CONTINUA	0.668822828426705	-0.025	4.875	
16069851	BAJA+2	0.668093368432425	0.975	5.85	
45168300	BAJA+2	0.667793377178211	0.975	6.825	
63200950	CONTINUA	0.667652129230559	-0.025	6.8	
56938240	BAJA+2	0.666411018338913	0.975	7.775	
57244410	CONTINUA	0.666249473698488	-0.025	7.75	
61192251	CONTINUA	0.666087374047499	-0.025	7.725	
36620921	CONTINUA	0.662698070211991	-0.025	7.7	
57901700	BAJA+2	0.661849184275475	0.975	8.675	
16029171	CONTINUA	0.661063905874157	-0.025	8.65	
29788610	BAJA+2	0.656076830278825	0.975	9.625	
31654061	BAJA+1	0.654942796392596	-0.025	9.6	
68416880	CONTINUA	0.653438409078276	-0.025	9.575	
28185040	CONTINUA	0.652980817288701	-0.025	9.55	
29893020	CONTINUA	0.651214454841671	-0.025	9.525	
45275050	CONTINUA	0.647643483623599	-0.025	9.5	
40163421	CONTINUA	0.647458984704168	-0.025	9.475	
34080250	CONTINUA	0.644626990251199	-0.025	9.45	
54355610	BAJA+1	0.643692278183213	-0.025	9.425	
69628331	BAJA+1	0.641273153652814	-0.025	9.4	
53148901	CONTINUA	0.638938486501491	-0.025	9.375	
55138211	CONTINUA	0.637924109711997	-0.025	9.35	
57681201	CONTINUA	0.637901007913798	-0.025	9.325	
49338560	BAJA+1	0.63689335238858	-0.025	9.3	
37037171	CONTINUA	0.636713918127396	-0.025	9.275	
57492001	CONTINUA	0.635149566771954	-0.025	9.25	
68380081	CONTINUA	0.633667220070515	-0.025	9.225	
46365291	CONTINUA	0.631104428710254	-0.025	9.2	
58719141	CONTINUA	0.628539686487416	-0.025	9.175	
14228941	CONTINUA	0.627790015632979	-0.025	9.15	
22720791	BAJA+1	0.627694490224258	-0.025	9.125	
53830190	CONTINUA	0.625873636640146	-0.025	9.1	
20352101	BAJA+1	0.625504527380346	-0.025	9.075	
28793830	CONTINUA	0.620331316866076	-0.025	9.05	
30288530	CONTINUA	0.617790420225498	-0.025	9.025	
28068530	CONTINUA	0.605600492792334	-0.025	9	
31146220	CONTINUA	0.602407124500187	-0.025	8.975	
27980451	BAJA+2	0.6017705673304	0.975	9.95	
67214530	CONTINUA	0.597833751920474	-0.025	9.925	
56482980	CONTINUA	0.596640618863968	-0.025	9.9	
61741530	BAJA+1	0.594899382535301	-0.025	9.875	
21949571	CONTINUA	0.594160841855076	-0.025	9.85	
39946840	CONTINUA	0.591480042238436	-0.025	9.825	
20416241	BAJA+2	0.590730296956334	0.975	10.8	
61499040	CONTINUA	0.589173863105855	-0.025	10.775	
68953401	CONTINUA	0.588731059943086	-0.025	10.75	
32164071	CONTINUA	0.58852615124383	-0.025	10.725	
12804021	CONTINUA	0.588039037978439	-0.025	10.7	
48648751	CONTINUA	0.585017200689101	-0.025	10.675	
43685460	BAJA+1	0.584983593124496	-0.025	10.65	
20340630	BAJA+2	0.584910078786229	0.975	11.625	
45692230	BAJA+2	0.584598492166302	0.975	12.6	
61157010	CONTINUA	0.583430014268558	-0.025	12.575	
54367490	BAJA+2	0.581501433305685	0.975	13.55	
61869230	BAJA+2	0.578656901610756	0.975	14.525	
71621030	CONTINUA	0.578240422453986	-0.025	14.5	
33901521	BAJA+1	0.572622690482955	-0.025	14.475	
30736521	BAJA+1	0.570184336992744	-0.025	14.45	
13011400	CONTINUA	0.569207854116394	-0.025	14.425	
45500820	CONTINUA	0.563337101468835	-0.025	14.4	
71427711	BAJA+2	0.556576945251515	0.975	15.375	
58753190	CONTINUA	0.556535440310253	-0.025	15.35	
58244010	CONTINUA	0.554563813360166	-0.025	15.325	
17522211	BAJA+1	0.554098597557011	-0.025	15.3	
62385040	CONTINUA	0.552382714355023	-0.025	15.275	
54552140	CONTINUA	0.551154093736064	-0.025	15.25	
13190710	BAJA+1	0.546516262535356	-0.025	15.225	
28818240	CONTINUA	0.545959398475464	-0.025	15.2	
38711000	CONTINUA	0.536547775443548	-0.025	15.175	
53175261	CONTINUA	0.535867834395613	-0.025	15.15	
56863330	BAJA+1	0.534762260550441	-0.025	15.125	
31151610	CONTINUA	0.53455022076357	-0.025	15.1	
26983601	CONTINUA	0.530104030884274	-0.025	15.075	
40653360	CONTINUA	0.529490880387797	-0.025	15.05	
49624310	CONTINUA	0.515296744045463	-0.025	15.025	
55053320	CONTINUA	0.514569561525654	-0.025	15	16.32
29184561	BAJA+2	0.511454615327585	0.975	15.975	16.41
63553741	BAJA+1	0.510112293610986	-0.025	15.95	16.4975
62968270	CONTINUA	0.509313327133415	-0.025	15.925	16.585
51683161	BAJA+2	0.508950074262568	0.975	16.9	16.6725
46542101	CONTINUA	0.507823912319341	-0.025	16.875	16.76
30663670	BAJA+1	0.507679604369691	-0.025	16.85	16.8475
67936640	CONTINUA	0.505284114898712	-0.025	16.825	16.935
47702080	BAJA+2	0.501946443685661	0.975	17.8	17.0225
29141930	CONTINUA	0.501397461972176	-0.025	17.775	17.11
49944280	BAJA+1	0.501248343117388	-0.025	17.75	17.1975
27449550	CONTINUA	0.501130052008793	-0.025	17.725	17.2875
38755130	CONTINUA	0.499000775989002	-0.025	17.7	17.3775
41772201	CONTINUA	0.498111637259199	-0.025	17.675	17.4675
31177301	BAJA+1	0.497134639300921	-0.025	17.65	17.5575
41858531	BAJA+1	0.493908771611508	-0.025	17.625	17.6475
43786400	BAJA+2	0.490161823354894	0.975	18.6	17.7375
15870131	CONTINUA	0.488957514149002	-0.025	18.575	17.8275
47997500	CONTINUA	0.48733839901827	-0.025	18.55	17.9175
62336770	BAJA+1	0.481499146058546	-0.025	18.525	18.01
29278700	CONTINUA	0.4748435077726	-0.025	18.5	18.1025
12306841	CONTINUA	0.472952158146913	-0.025	18.475	18.195
44542081	CONTINUA	0.466366251312329	-0.025	18.45	18.2875
36829120	CONTINUA	0.46370959507316	-0.025	18.425	18.38
13143930	CONTINUA	0.459332767485114	-0.025	18.4	18.4725
27765090	CONTINUA	0.452928865173329	-0.025	18.375	18.565
23877201	CONTINUA	0.452418336314611	-0.025	18.35	18.6575
32632400	BAJA+2	0.450662345447113	0.975	19.325	18.7525
27282970	CONTINUA	0.448026338558317	-0.025	19.3	18.8475
46656390	BAJA+2	0.445624048001376	0.975	20.275	18.9425
43097900	CONTINUA	0.444572308779405	-0.025	20.25	19.0375
15077220	CONTINUA	0.443438993400808	-0.025	20.225	19.1325
56942671	BAJA+1	0.443125378753666	-0.025	20.2	19.2275
41513300	BAJA+1	0.442271263525046	-0.025	20.175	19.3225
58512681	CONTINUA	0.440296138002012	-0.025	20.15	19.4175
24732370	CONTINUA	0.439638752067292	-0.025	20.125	19.51
34376170	CONTINUA	0.429266842380343	-0.025	20.1	19.6025
54170021	CONTINUA	0.425077664632451	-0.025	20.075	19.695
31185510	BAJA+1	0.422769524745577	-0.025	20.05	19.7875
40712321	CONTINUA	0.419415949820614	-0.025	20.025	19.88
29808320	BAJA+1	0.418283377022614	-0.025	20	19.9725
55167390	CONTINUA	0.415954830853404	-0.025	19.975	20.0675
68465140	BAJA+2	0.413428498641378	0.975	20.95	20.1625
35260910	CONTINUA	0.412613800341622	-0.025	20.925	20.255
27671781	CONTINUA	0.398669598108974	-0.025	20.9	20.35
62294980	CONTINUA	0.398402614229405	-0.025	20.875	20.445
31173240	CONTINUA	0.394622205240235	-0.025	20.85	20.5425
60931400	CONTINUA	0.393138037131054	-0.025	20.825	20.64
54139950	CONTINUA	0.392640865544941	-0.025	20.8	20.7375
56522181	CONTINUA	0.391604058994021	-0.025	20.775	20.835
27866750	CONTINUA	0.389019531513729	-0.025	20.75	20.9325
44436640	CONTINUA	0.386607914734313	-0.025	20.725	21.03
51916450	BAJA+1	0.383177550610386	-0.025	20.7	21.1275
62912980	CONTINUA	0.381943260457317	-0.025	20.675	21.2225
56677680	CONTINUA	0.378149026964315	-0.025	20.65	21.3175
58459881	BAJA+2	0.376671892309189	0.975	21.625	21.415
21391681	CONTINUA	0.375827508249116	-0.025	21.6	21.5125
67971441	BAJA+1	0.362989724077814	-0.025	21.575	21.61
14819921	CONTINUA	0.362216517187142	-0.025	21.55	21.7075
53866010	BAJA+1	0.358807954323362	-0.025	21.525	21.805
26848950	CONTINUA	0.356414921180961	-0.025	21.5	21.9
28208630	CONTINUA	0.355080895099077	-0.025	21.475	21.995
50184410	CONTINUA	0.352935445992188	-0.025	21.45	22.09
41325081	CONTINUA	0.351079204909696	-0.025	21.425	22.185
32623201	BAJA+2	0.349631620563548	0.975	22.4	22.2825
49887450	CONTINUA	0.347243083364895	-0.025	22.375	22.38
32951971	BAJA+1	0.346549073015437	-0.025	22.35	22.4775
36720750	CONTINUA	0.344268104333313	-0.025	22.325	22.575
67414360	BAJA+2	0.343320322298381	0.975	23.3	22.6725
63451120	CONTINUA	0.342641783505249	-0.025	23.275	22.77
35440111	BAJA+1	0.342520065435133	-0.025	23.25	22.8675
49753530	CONTINUA	0.340889378589293	-0.025	23.225	22.9675
62214201	CONTINUA	0.339196350502415	-0.025	23.2	23.07
50217900	CONTINUA	0.338483774604561	-0.025	23.175	23.1725
13425160	BAJA+2	0.337546416422978	0.975	24.15	23.275
54400891	BAJA+1	0.33668936061138	-0.025	24.125	23.3775
30502361	BAJA+1	0.334209207708676	-0.025	24.1	23.48
59437900	CONTINUA	0.330119827352943	-0.025	24.075	23.5825
44766810	BAJA+2	0.33009286417881	0.975	25.05	23.685
39243231	BAJA+1	0.326518131554863	-0.025	25.025	23.7875
26906740	CONTINUA	0.325874687788883	-0.025	25	23.89
15318191	CONTINUA	0.324953182642665	-0.025	24.975	23.995
27105050	CONTINUA	0.324585773343828	-0.025	24.95	24.1
14263800	BAJA+1	0.32438027439742	-0.025	24.925	24.205
62167021	CONTINUA	0.323079163263796	-0.025	24.9	24.3125
33988360	CONTINUA	0.322355023390934	-0.025	24.875	24.42
44299331	CONTINUA	0.31971180503224	-0.025	24.85	24.5275
68034741	CONTINUA	0.316663772699242	-0.025	24.825	24.635
21238590	CONTINUA	0.316632187161938	-0.025	24.8	24.7425
34379811	CONTINUA	0.315226773180835	-0.025	24.775	24.85
45894440	CONTINUA	0.311849499375999	-0.025	24.75	24.9575
62401450	CONTINUA	0.310105830678823	-0.025	24.725	25.065
22830141	BAJA+1	0.309805405987235	-0.025	24.7	25.1725
22126610	CONTINUA	0.307722766379171	-0.025	24.675	25.28
38391580	BAJA+1	0.305329421033935	-0.025	24.65	25.3875
12276580	BAJA+1	0.303109267957725	-0.025	24.625	25.495
46362920	CONTINUA	0.300171012208694	-0.025	24.6	25.6025
54386110	CONTINUA	0.293459376734238	-0.025	24.575	25.71
36126921	CONTINUA	0.293329260275825	-0.025	24.55	25.8175
27865401	BAJA+2	0.292178084148908	0.975	25.525	25.925
58004341	BAJA+1	0.291001426574719	-0.025	25.5	26.0325
21211851	CONTINUA	0.290378284237264	-0.025	25.475	26.14
43898421	CONTINUA	0.29033497605003	-0.025	25.45	26.2475
68048230	BAJA+2	0.289317238218933	0.975	26.425	26.355
36930951	CONTINUA	0.287840179381882	-0.025	26.4	26.4625
53622330	CONTINUA	0.287010997143354	-0.025	26.375	26.57
39499081	BAJA+1	0.284415755236719	-0.025	26.35	26.6775
41232241	BAJA+1	0.28345637330464	-0.025	26.325	26.7875
61523911	CONTINUA	0.281973296533438	-0.025	26.3	26.8975
39836510	BAJA+1	0.280770998411659	-0.025	26.275	27.005
33631091	CONTINUA	0.280164599226441	-0.025	26.25	27.1125
48596880	BAJA+2	0.279764253329708	0.975	27.225	27.2225
36942411	CONTINUA	0.27786802149452	-0.025	27.2	27.3325
54721551	BAJA+1	0.276511915274609	-0.025	27.175	27.4425
29638690	CONTINUA	0.276217545671399	-0.025	27.15	27.5525
25587191	BAJA+1	0.275816184135717	-0.025	27.125	27.6625
53225980	CONTINUA	0.273704118471611	-0.025	27.1	27.7725
13242461	BAJA+2	0.271444956780887	0.975	28.075	27.8825
28179280	BAJA+1	0.270890057520536	-0.025	28.05	27.9925
15477740	BAJA+1	0.270747616029136	-0.025	28.025	28.1025
15055840	CONTINUA	0.270551347468199	-0.025	28	28.2125
63921031	BAJA+1	0.269407823651308	-0.025	27.975	28.3225
40219681	CONTINUA	0.267774741732459	-0.025	27.95	28.4325
63142170	CONTINUA	0.26679795743405	-0.025	27.925	28.5425
13800311	CONTINUA	0.266385244423157	-0.025	27.9	28.6525
71790421	CONTINUA	0.265000258509828	-0.025	27.875	28.7625
36577211	CONTINUA	0.264366489075326	-0.025	27.85	28.87
29846090	CONTINUA	0.263582054078499	-0.025	27.825	28.9775
61214000	CONTINUA	0.262127306689825	-0.025	27.8	29.085
32360751	CONTINUA	0.261695235837811	-0.025	27.775	29.19
38369431	CONTINUA	0.26148836996061	-0.025	27.75	29.295
21686400	BAJA+2	0.259992272675098	0.975	28.725	29.4
23674311	CONTINUA	0.25932208290595	-0.025	28.7	29.505
33285881	CONTINUA	0.257282413631723	-0.025	28.675	29.6075
45183030	CONTINUA	0.255897725719464	-0.025	28.65	29.71
56924140	BAJA+2	0.255810450582119	0.975	29.625	29.81
14840690	CONTINUA	0.255584165049139	-0.025	29.6	29.9125
21471831	CONTINUA	0.253112215468993	-0.025	29.575	30.015
53622221	CONTINUA	0.252877374197117	-0.025	29.55	30.1175
56139980	CONTINUA	0.252273445178497	-0.025	29.525	30.22
14520340	CONTINUA	0.252125467406739	-0.025	29.5	30.3225
54089231	CONTINUA	0.251951819345243	-0.025	29.475	30.4275
16488770	CONTINUA	0.249929059500834	-0.025	29.45	30.5325
31787421	BAJA+2	0.247665245808784	0.975	30.425	30.6375
36742581	CONTINUA	0.247581236850606	-0.025	30.4	30.7425
28847340	CONTINUA	0.246904684737246	-0.025	30.375	30.8475
53410240	CONTINUA	0.246166049357888	-0.025	30.35	30.9525
31639400	CONTINUA	0.245565665760421	-0.025	30.325	31.0575
23580360	BAJA+2	0.243482019296329	0.975	31.3	31.1625
53855680	CONTINUA	0.242947690692499	-0.025	31.275	31.2675
54550510	BAJA+1	0.242581331891874	-0.025	31.25	31.3725
34965070	CONTINUA	0.240983159904236	-0.025	31.225	31.4775
45699721	BAJA+2	0.240645879642245	0.975	32.2	31.5825
40459880	BAJA+1	0.240079487351964	-0.025	32.175	31.6875
44445941	CONTINUA	0.238320168718669	-0.025	32.15	31.7925
69653940	CONTINUA	0.236719415119548	-0.025	32.125	31.8975
43026490	CONTINUA	0.23618991859725	-0.025	32.1	32.0025
48104620	CONTINUA	0.236071903439099	-0.025	32.075	32.1075
62307510	CONTINUA	0.235872139133072	-0.025	32.05	32.2125
22541911	CONTINUA	0.235438217431651	-0.025	32.025	32.3175
32737470	BAJA+2	0.234515302225666	0.975	33	32.4225
46857651	CONTINUA	0.233291448684384	-0.025	32.975	32.5275
34647101	CONTINUA	0.230944501307252	-0.025	32.95	32.63
16339611	BAJA+2	0.230811861230878	0.975	33.925	32.735
16306501	CONTINUA	0.22933917325426	-0.025	33.9	32.84
36780750	CONTINUA	0.228942089065179	-0.025	33.875	32.945
24801440	CONTINUA	0.228449119696325	-0.025	33.85	33.05
15465050	BAJA+2	0.227398904077571	0.975	34.825	33.1575
56744440	CONTINUA	0.227239291016269	-0.025	34.8	33.265
27303650	CONTINUA	0.226901509474688	-0.025	34.775	33.3725
48135250	CONTINUA	0.226371611059363	-0.025	34.75	33.48
58454050	BAJA+2	0.226202938450863	0.975	35.725	33.5875
61009730	CONTINUA	0.225893964850006	-0.025	35.7	33.695
32757340	CONTINUA	0.223127314903627	-0.025	35.675	33.8025
35794920	CONTINUA	0.222184529872765	-0.025	35.65	33.91
36835941	CONTINUA	0.220316137888642	-0.025	35.625	34.015
35386400	CONTINUA	0.219651261298579	-0.025	35.6	34.1175
23664131	CONTINUA	0.219396111368645	-0.025	35.575	34.22
40110970	BAJA+2	0.219038359291817	0.975	36.55	34.32
45800360	CONTINUA	0.218130010297637	-0.025	36.525	34.4175
43237510	BAJA+1	0.218001812054626	-0.025	36.5	34.5175
42990360	CONTINUA	0.217288027048788	-0.025	36.475	34.6175
41827440	CONTINUA	0.216154536462595	-0.025	36.45	34.7175
30837570	BAJA+1	0.213976206094561	-0.025	36.425	34.8175
50953041	CONTINUA	0.213739628149144	-0.025	36.4	34.9175
72222500	CONTINUA	0.213669730980903	-0.025	36.375	35.015
35756221	CONTINUA	0.213097349081098	-0.025	36.35	35.1125
31081940	BAJA+1	0.213021221910023	-0.025	36.325	35.21
39365810	CONTINUA	0.21166665524081	-0.025	36.3	35.3075
53332830	CONTINUA	0.209202043606588	-0.025	36.275	35.405
42644371	CONTINUA	0.208970885776661	-0.025	36.25	35.5025
39935690	CONTINUA	0.208737451751374	-0.025	36.225	35.6
56971440	CONTINUA	0.208351152415878	-0.025	36.2	35.7
48713530	CONTINUA	0.20806333975011	-0.025	36.175	35.8
58438730	CONTINUA	0.2079040653093	-0.025	36.15	35.9
20340450	CONTINUA	0.207512175369425	-0.025	36.125	36
67612540	CONTINUA	0.207461320720969	-0.025	36.1	36.1
32684510	CONTINUA	0.207123265589065	-0.025	36.075	36.2
27888260	BAJA+1	0.20666746666387	-0.025	36.05	36.3
37845481	CONTINUA	0.206214328518082	-0.025	36.025	36.4
42250761	CONTINUA	0.205944461942351	-0.025	36	36.5
33788100	CONTINUA	0.205029055224519	-0.025	35.975	36.5975
30092331	CONTINUA	0.204394757037159	-0.025	35.95	36.695
39302640	CONTINUA	0.204161037477316	-0.025	35.925	36.7925
35742821	CONTINUA	0.2019642523889	-0.025	35.9	36.8875
16058630	BAJA+1	0.201864142464853	-0.025	35.875	36.9825
69776550	BAJA+1	0.201331556447181	-0.025	35.85	37.0775
26496481	BAJA+2	0.200690942003452	0.975	36.825	37.175
57018050	CONTINUA	0.198598270101355	-0.025	36.8	37.27
63186860	CONTINUA	0.198153722122061	-0.025	36.775	37.365
58453480	CONTINUA	0.197169508573645	-0.025	36.75	37.46
28054071	BAJA+2	0.197132111797281	0.975	37.725	37.555
36332841	CONTINUA	0.197051718178266	-0.025	37.7	37.65
45887441	CONTINUA	0.196851978281115	-0.025	37.675	37.7475
47283251	CONTINUA	0.196499903552875	-0.025	37.65	37.8475
42015710	CONTINUA	0.196208948340042	-0.025	37.625	37.9475
23203061	CONTINUA	0.195699246139446	-0.025	37.6	38.045
34922600	BAJA+1	0.194342667872915	-0.025	37.575	38.1425
24391710	CONTINUA	0.193514751288696	-0.025	37.55	38.24
27680450	BAJA+2	0.19310123362828	0.975	38.525	38.3375
62661311	CONTINUA	0.192867798577863	-0.025	38.5	38.435
53673811	CONTINUA	0.192763505206575	-0.025	38.475	38.5325
20449041	CONTINUA	0.19269552507866	-0.025	38.45	38.63
13173610	CONTINUA	0.192617819029437	-0.025	38.425	38.7275
71790280	CONTINUA	0.191388355564	-0.025	38.4	38.8275
45393141	CONTINUA	0.190646850399601	-0.025	38.375	38.9275
22286310	CONTINUA	0.190548833206282	-0.025	38.35	39.0275
15079720	BAJA+2	0.189451736232911	0.975	39.325	39.125
39608270	CONTINUA	0.188441164541996	-0.025	39.3	39.2225
28560030	CONTINUA	0.188211650272239	-0.025	39.275	39.3175
21797151	CONTINUA	0.187716359535606	-0.025	39.25	39.4125
67437690	CONTINUA	0.187018340672861	-0.025	39.225	39.5075
67636571	CONTINUA	0.186456312882427	-0.025	39.2	39.6025
47151691	CONTINUA	0.186118012822506	-0.025	39.175	39.6975
13742080	CONTINUA	0.185864268521441	-0.025	39.15	39.7925
27203780	CONTINUA	0.185618999408977	-0.025	39.125	39.8875
36662290	CONTINUA	0.185301028310158	-0.025	39.1	39.9825
41547330	CONTINUA	0.185256687848783	-0.025	39.075	40.0775
27869951	CONTINUA	0.185086898417072	-0.025	39.05	40.1725
27626210	CONTINUA	0.185023639823731	-0.025	39.025	40.2675
28925571	CONTINUA	0.184902481774346	-0.025	39	40.3625
45665600	BAJA+2	0.184715302458106	0.975	39.975	40.4575
27660700	BAJA+1	0.182940358344471	-0.025	39.95	40.55
42327171	CONTINUA	0.181064404986317	-0.025	39.925	40.6425
12700960	BAJA+2	0.181052700362721	0.975	40.9	40.735
40607570	CONTINUA	0.180586758429966	-0.025	40.875	40.8275
40580420	BAJA+2	0.180030746959419	0.975	41.85	40.92
55806480	CONTINUA	0.179389455942777	-0.025	41.825	41.0125
46063490	BAJA+1	0.179307891431392	-0.025	41.8	41.105
39449380	BAJA+1	0.178790726132342	-0.025	41.775	41.1975
37215631	CONTINUA	0.178600648264422	-0.025	41.75	41.29
41828461	CONTINUA	0.178090088107487	-0.025	41.725	41.3825
