numero_de_cliente	clase_ternaria	prob
11883520	CONTINUA	0.00263200346452584
11884770	CONTINUA	0.00042281198694885
11884780	CONTINUA	0.00315087363119032
11884920	CONTINUA	0.000371560032904575
11886341	CONTINUA	0.00681440165601238
11886430	CONTINUA	0.0336342934382042
11887940	CONTINUA	0.000601383406355301
11888510	CONTINUA	0.000342396708476585
11888941	CONTINUA	0.000437629448083569
11890270	CONTINUA	0.00652187518171777
11891800	CONTINUA	0.000947003116738342
11893180	CONTINUA	0.00160638834196008
11893521	CONTINUA	0.000626458554179661
11893651	CONTINUA	0.00039838179709561
11897180	CONTINUA	0.00167629303987127
11897730	CONTINUA	0.00289666687529702
11900121	CONTINUA	0.00192910782465883
11903100	CONTINUA	0.000519986287110299
11905890	CONTINUA	0.00738638782722397
11905921	CONTINUA	0.00121965748550632
11906300	CONTINUA	0.00118735811595841
11906310	CONTINUA	0.0177707345787673
11907110	CONTINUA	0.00150508124619678
11907291	CONTINUA	0.0181112150117046
11908240	CONTINUA	0.00429627118613561
11908401	CONTINUA	0.000948961727573374
11908500	CONTINUA	0.0008490117613875
11908650	CONTINUA	0.00244780485754098
11909491	CONTINUA	0.00172961214133474
11911100	CONTINUA	0.00278664024689285
11911970	CONTINUA	0.000396660162395476
11914290	CONTINUA	0.00117845359046899
11914590	CONTINUA	0.001923231900473
11915981	CONTINUA	0.00145554316689042
11917470	CONTINUA	0.00179831475772782
11918461	CONTINUA	0.000631105770766527
11920080	CONTINUA	0.000587270080781301
11921880	CONTINUA	0.000803587372760273
11922840	CONTINUA	0.0123284806171855
11924200	CONTINUA	0.00119499654963977
11926181	CONTINUA	0.000388033349270478
11926280	CONTINUA	0.00038805319807548
11926440	CONTINUA	0.000619958911419712
11926891	CONTINUA	0.000538540835827907
11928920	CONTINUA	0.00468998170885849
11929620	CONTINUA	0.00169461412375203
11930420	CONTINUA	0.000505561390681809
11930860	CONTINUA	0.00156592407173289
11932821	CONTINUA	0.00106044220602409
11933620	CONTINUA	0.00182891104236687
11934840	CONTINUA	0.000581932645784304
11935561	CONTINUA	0.000858920259823529
11935650	CONTINUA	0.000524713757223067
11935711	CONTINUA	0.000545150474735439
11935960	CONTINUA	0.000790996254087946
11936500	CONTINUA	0.00355172486676012
11937070	CONTINUA	0.00289720097207372
11939011	CONTINUA	0.0238405165345446
11939390	CONTINUA	0.000443772438090436
11941720	CONTINUA	0.0207530049248032
11942471	CONTINUA	0.00027915936196232
11944760	CONTINUA	0.000371108841893846
11947581	CONTINUA	0.00323736103858595
11948401	CONTINUA	0.00144204570957175
11949310	CONTINUA	0.0198668344217637
11952350	CONTINUA	0.00077911183832232
11954191	CONTINUA	0.00497412752995884
11956080	CONTINUA	0.00245497674271567
11957081	CONTINUA	0.000368185948621181
11957091	CONTINUA	0.0194969442838466
11957221	CONTINUA	0.00594218867315281
11957491	CONTINUA	0.000628622458320117
11958310	CONTINUA	0.000489711804203412
11960360	CONTINUA	0.000844414034058418
11961791	CONTINUA	0.000422621421727788
11963581	CONTINUA	0.0162504730477923
11963660	CONTINUA	0.00186096930836448
11964790	CONTINUA	0.000213898726643104
11965870	CONTINUA	0.0026128074733309
11966820	CONTINUA	0.0140384720632134
11968500	CONTINUA	0.000466403494280859
11969501	CONTINUA	0.00108252393209061
11970311	CONTINUA	0.00401674892969647
11971390	CONTINUA	0.00312019996699918
11971561	CONTINUA	0.00103076089476234
11973890	CONTINUA	0.00118766403201667
11975691	CONTINUA	0.0137027548142766
11975711	CONTINUA	0.000706809092771548
11976350	CONTINUA	0.00483203053198917
11976920	CONTINUA	0.000301257982069659
11977781	CONTINUA	0.000452520297947218
11978970	CONTINUA	0.00174261182975099
11979151	CONTINUA	0.0024492647649887
11979421	CONTINUA	0.000487054844209014
11979851	CONTINUA	0.000888284117216286
11980100	CONTINUA	0.000501075621201341
11981740	CONTINUA	0.000943131297048068
11981850	CONTINUA	0.000329034706572814
11984220	CONTINUA	0.00184345907976576
11984490	CONTINUA	0.0022186626384981
11985231	CONTINUA	0.00527606310687839
11986891	CONTINUA	0.00103108635583255
11987530	CONTINUA	0.00388596645875615
11988890	CONTINUA	0.000652335098399126
11990000	CONTINUA	0.00206035909931564
11991520	CONTINUA	0.00444532187693928
11993450	CONTINUA	0.000760383180454263
11995831	CONTINUA	0.000380849838839886
11995960	CONTINUA	0.000606422791941051
11997300	CONTINUA	0.00953157694075272
11998700	CONTINUA	0.00122166245667698
11999161	CONTINUA	0.000793914879892015
12001590	CONTINUA	0.00358734094675121
12002950	CONTINUA	0.000676477374576095
12003650	CONTINUA	0.811357042436286
12004230	CONTINUA	0.00179596348713021
12004381	CONTINUA	0.0053986978570734
12004480	CONTINUA	0.00218525290114101
12004900	CONTINUA	0.0125262635863384
12007561	CONTINUA	0.000867009940241216
12008060	CONTINUA	0.00320546771281385
12009740	CONTINUA	0.000885081558540048
12011230	CONTINUA	0.000666001526902473
12011291	CONTINUA	0.00184778753165069
12011431	CONTINUA	0.00582600628052172
12016760	CONTINUA	0.000413847069332989
12017221	CONTINUA	0.000605111115642172
12017290	CONTINUA	0.00462494445085632
12018260	CONTINUA	0.000638910587263944
12020060	CONTINUA	0.00682511852086165
12020620	CONTINUA	0.00181453943461216
12021081	CONTINUA	0.00069563388594284
12022191	CONTINUA	0.0330141062451527
12022280	CONTINUA	0.00163533039430147
12022840	CONTINUA	0.000516797112950216
12024511	CONTINUA	0.0089723971849444
12025060	CONTINUA	0.000466456716164194
12030000	CONTINUA	0.00381079750680851
12030171	CONTINUA	0.000421511803043048
12030820	CONTINUA	0.000904610407543095
12034260	CONTINUA	0.000960287391037363
12034850	CONTINUA	0.0243196608446522
12036350	CONTINUA	0.155969649592829
12036490	CONTINUA	0.000615274089805873
12036951	CONTINUA	0.00440542065768925
12038010	CONTINUA	0.00289378961355831
12038700	CONTINUA	0.000321940206775978
12040251	CONTINUA	0.00268279704329881
12041600	CONTINUA	0.000514995020477887
12041610	CONTINUA	0.000578591643596591
12045481	CONTINUA	0.000838739296621799
12045730	CONTINUA	0.00133563452485154
12046710	CONTINUA	0.000577471629949011
12049081	CONTINUA	0.00622776469894321
12050540	CONTINUA	0.0226144562653196
12051691	CONTINUA	0.0190556959084051
12051981	CONTINUA	0.000571198474498574
12055431	CONTINUA	0.00143863270705761
12055650	CONTINUA	0.0033088568101585
12055831	CONTINUA	0.000426159494443668
12056050	CONTINUA	0.0156705387484229
12056121	CONTINUA	0.00225395471917118
12056460	CONTINUA	0.00122720311111757
12056511	CONTINUA	0.00636142389231597
12056521	CONTINUA	0.00164076104022954
12056951	CONTINUA	0.000592347260354785
12058000	CONTINUA	0.00309446322984058
12059120	CONTINUA	0.00907284941467329
12063930	CONTINUA	0.0027880524166089
12064261	CONTINUA	0.00304051884606058
12064780	CONTINUA	0.031711110632989
12064890	CONTINUA	0.00163619001355024
12065880	CONTINUA	0.000795590290705273
12066851	CONTINUA	0.00444366513355407
12067151	CONTINUA	0.00164377962721687
12067370	CONTINUA	0.00879158678590595
12069481	CONTINUA	0.00777363026811211
12070670	CONTINUA	0.000390932402250115
12073330	CONTINUA	0.00134769659088064
12076320	CONTINUA	0.0021809598176934
12078830	CONTINUA	0.00070497553649354
12078871	CONTINUA	0.132528328572177
12083541	CONTINUA	0.00050549118368401
12084900	CONTINUA	0.00548782890091713
12086800	CONTINUA	0.00153609142020034
12089300	CONTINUA	0.00178305603846471
12092200	CONTINUA	0.000919884605761099
12094991	CONTINUA	0.00176933592146909
12096210	CONTINUA	0.00275865823764027
12097700	CONTINUA	0.0135835597922933
12097891	CONTINUA	0.000761485155989498
12101471	CONTINUA	0.00748862173544929
12101870	CONTINUA	0.000682289243712044
12104091	CONTINUA	0.000713810472158814
12106171	CONTINUA	0.000619225041925387
12106810	CONTINUA	0.0181567001234036
12107530	CONTINUA	0.00161802730694237
12108781	CONTINUA	0.00053117737509109
12110290	CONTINUA	0.000823733610101882
12111080	CONTINUA	0.000529774199200969
12111230	CONTINUA	0.00239337558002665
12113331	CONTINUA	0.00146974438096401
12115271	CONTINUA	0.000369741683853691
12115971	CONTINUA	0.000453874080119287
12117160	CONTINUA	0.000716274731359905
12117201	CONTINUA	0.0029898601008788
12117560	CONTINUA	0.000668912203929162
12117860	CONTINUA	0.000919599648476066
12118021	CONTINUA	0.000608778087417195
12118800	CONTINUA	0.000574210355237089
12119660	CONTINUA	0.00069503928744429
12119790	CONTINUA	0.00363214136667972
12120251	CONTINUA	0.00313071417979159
12120590	CONTINUA	0.00893301127853156
12120730	CONTINUA	0.00187511185392708
12121460	CONTINUA	0.00175535280263963
12123110	CONTINUA	0.000581604519898565
12127151	CONTINUA	0.000643205437349333
12127640	CONTINUA	0.000497547506096236
12127920	CONTINUA	0.00176332642066895
12128050	CONTINUA	0.0017727916976781
12128760	CONTINUA	0.0258092402578735
12129040	CONTINUA	0.0228523203979008
12130721	CONTINUA	0.000881544938596817
12130991	CONTINUA	0.00328579639777069
12132340	CONTINUA	0.00364812132361569
12134530	CONTINUA	0.00120983347770286
12134670	CONTINUA	0.000750911049035141
12134840	CONTINUA	0.000455272180078708
12136450	CONTINUA	0.0011150737664733
12137300	CONTINUA	0.00345917173105221
12137690	CONTINUA	0.000526309893618498
12140941	CONTINUA	0.000703550423368464
12142031	CONTINUA	0.0030878641715176
12143121	CONTINUA	0.000484377323119878
12143360	CONTINUA	0.000782433143663895
12143900	CONTINUA	0.0120490462077815
12144921	CONTINUA	0.00804533696163273
12145150	CONTINUA	0.00477957231419748
12145160	CONTINUA	0.0150104769823101
12148200	CONTINUA	0.00639114848411316
12149020	CONTINUA	0.000355405969555834
12150591	CONTINUA	0.000574068181111808
12151620	CONTINUA	0.00293665355021278
12152050	CONTINUA	0.000801116757522713
12154260	CONTINUA	0.000438413197202044
12154270	CONTINUA	0.00563276188102604
12155940	CONTINUA	0.000843980011963787
12156361	CONTINUA	0.0327591255850796
12157351	CONTINUA	0.00668745337901382
12157690	CONTINUA	0.00426503024990043
12157990	CONTINUA	0.00096718495734267
12159681	CONTINUA	0.000419690329291773
12163920	CONTINUA	0.000363059685798868
12164050	CONTINUA	0.000789851457797681
12166380	CONTINUA	0.000538727006934837
12166660	CONTINUA	0.000386407890527095
12167250	CONTINUA	0.00426319608049495
12169321	CONTINUA	0.0929805171458831
12169870	CONTINUA	0.00398410795540448
12175240	CONTINUA	0.00105247113768078
12175551	CONTINUA	0.00636611299790631
12175971	CONTINUA	0.0175341947059465
12176231	CONTINUA	0.000975716886974916
12176730	CONTINUA	0.0194503554141239
12177040	CONTINUA	0.000295969856101273
12178250	CONTINUA	0.00206507189176754
12178581	CONTINUA	0.0483220912694757
12179281	CONTINUA	0.000841858380610281
12179541	CONTINUA	0.00509012732770137
12180030	CONTINUA	0.000543601977876167
12180340	CONTINUA	0.00112997088211916
12180620	CONTINUA	0.0155582193840179
12180921	CONTINUA	0.00238840391776696
12181550	CONTINUA	0.000481658368432268
12182410	CONTINUA	0.00078261936186211
12182680	CONTINUA	0.00195771778533755
12183551	CONTINUA	0.00576276513376238
12184050	CONTINUA	0.0116197446205481
12184661	CONTINUA	0.0011696126228386
12185010	CONTINUA	0.00437430336446436
12185840	CONTINUA	0.00150081495727061
12188371	CONTINUA	0.000948361085573834
12189410	CONTINUA	0.00610910351541076
12190721	CONTINUA	0.000579425227337139
12193830	CONTINUA	0.00812047275894128
12194000	CONTINUA	0.000509534847199895
12194130	CONTINUA	0.00913438244317303
12195640	CONTINUA	0.00490211625065593
12195760	CONTINUA	0.00107926037417743
12198690	CONTINUA	0.000638387684979931
12200361	CONTINUA	0.00560253037889808
12201321	CONTINUA	0.000721131927822794
12201590	CONTINUA	0.00190537792900034
12202650	CONTINUA	0.0118136303483993
12202800	CONTINUA	0.00058604009228971
12202810	CONTINUA	0.00966350424565986
12202950	CONTINUA	0.00145458151644976
12206260	CONTINUA	0.00093653361878448
12206431	CONTINUA	0.000565251693066586
12207141	CONTINUA	0.00103792015299162
12209751	CONTINUA	0.00326219783834588
12210820	CONTINUA	0.000355482974094447
12211070	CONTINUA	0.000245634354793489
12211100	CONTINUA	0.000347931986603658
12211220	CONTINUA	0.000639446491944425
12211681	CONTINUA	0.00166303545578744
12211811	CONTINUA	0.00078998515821467
12213061	CONTINUA	0.000535003751272657
12213130	CONTINUA	0.00044126573706494
12213160	CONTINUA	0.00067918800530705
12216580	CONTINUA	0.0106851608668326
12218940	CONTINUA	0.0010738725470493
12219541	CONTINUA	0.000494021149357931
12219770	CONTINUA	0.00666386740360642
12219920	CONTINUA	0.00118427704452882
12220590	CONTINUA	0.00881705943767803
12220600	CONTINUA	0.0139296072836275
12221570	CONTINUA	0.000903861734710463
12224760	CONTINUA	0.00180543882939262
12225201	CONTINUA	0.00264203665111509
12226680	CONTINUA	0.00661411167082857
12226950	CONTINUA	0.0025573749502187
12227510	CONTINUA	0.000641212796978336
12228440	CONTINUA	0.00859664984398564
12229191	CONTINUA	0.000372233713640963
12229990	CONTINUA	0.000447438683066494
12230250	CONTINUA	0.000315766338151356
12231480	CONTINUA	0.00292442126755654
12233980	CONTINUA	0.00673021640258957
12234230	CONTINUA	0.000662639234508053
12234680	CONTINUA	0.00237925886824084
12235541	CONTINUA	0.0104031359164898
12238530	CONTINUA	0.0127853508593359
12239620	CONTINUA	0.00425484976453383
12239930	CONTINUA	0.00796690177557608
12240921	CONTINUA	0.00808529099583842
12243780	CONTINUA	0.0299766605054395
12245051	CONTINUA	0.010057643184678
12245860	CONTINUA	0.00488506424128948
12245960	CONTINUA	0.000927027124852176
12247080	CONTINUA	0.0014118920564329
12248491	CONTINUA	0.0111658765191097
12249830	CONTINUA	0.000705057434538746
12250250	CONTINUA	0.000633677400902006
12251060	CONTINUA	0.00114439164094831
12251630	CONTINUA	0.0187148951035858
12252850	CONTINUA	0.062446503235752
12253980	CONTINUA	0.000426373282005068
12255900	CONTINUA	0.00314339211167547
12257871	CONTINUA	0.00466553465705525
12258721	CONTINUA	0.000315935450001427
12259251	CONTINUA	0.00247895372557751
12259360	CONTINUA	0.00232846003051091
12259510	CONTINUA	0.00118261999408519
12259941	CONTINUA	0.000681477952109165
12260101	CONTINUA	0.00126559536299405
12260740	CONTINUA	0.00129364987373203
12261400	CONTINUA	0.000926425421358819
12262991	CONTINUA	0.00173239079101576
12263271	CONTINUA	0.000665026017631704
12263381	CONTINUA	0.00622428038343349
12263941	CONTINUA	0.000453812252256034
12264491	CONTINUA	0.0590832492320847
12267330	CONTINUA	0.0013789962398938
12276020	CONTINUA	0.00816639688375058
12276580	BAJA+1	0.303109267957725
12279111	CONTINUA	0.000529071646004124
12279131	CONTINUA	0.00148305152004252
12279241	CONTINUA	0.000908704961560663
12280030	CONTINUA	0.00128978486653962
12280641	CONTINUA	0.000340008858058828
12281420	CONTINUA	0.0049766998837338
12281861	CONTINUA	0.00115050557436658
12282421	CONTINUA	0.0026313136297257
12282831	CONTINUA	0.00168126537380657
12282841	CONTINUA	0.000553031438002351
12283470	CONTINUA	0.00246438330572476
12284511	CONTINUA	0.000536786026391568
12288020	CONTINUA	0.00346142579180816
12288621	CONTINUA	0.000599650561710682
12289591	CONTINUA	0.000498394786878906
12290540	CONTINUA	0.00985627613804597
12291070	CONTINUA	0.00513239936781988
12291620	CONTINUA	0.00207735229376294
12292501	CONTINUA	0.000449658378207404
12293540	CONTINUA	0.0146490085581293
12295791	CONTINUA	0.00489995926688221
12296341	CONTINUA	0.000828799827224371
12297400	CONTINUA	0.000814278919372035
12298380	CONTINUA	0.000900898469748786
12299931	CONTINUA	0.00562473007894138
12301410	CONTINUA	0.000645209465087193
12302090	CONTINUA	0.0026673884150222
12302141	CONTINUA	0.000707342628896574
12302230	CONTINUA	0.00165321964600719
12305581	CONTINUA	0.00129800419938948
12305850	CONTINUA	0.00155275498698126
12306500	CONTINUA	0.000289457665511194
12306841	CONTINUA	0.472952158146913
12307241	CONTINUA	0.0495625334605759
12307401	CONTINUA	0.000388454667014482
12314670	CONTINUA	0.00123012491059851
12318431	CONTINUA	0.0441261711270089
12320020	CONTINUA	0.0867770897989907
12320231	CONTINUA	0.000592197554885351
12321530	CONTINUA	0.000898124794924031
12322110	CONTINUA	0.00415473657377343
12323521	CONTINUA	0.000412077347192932
12323620	CONTINUA	0.000586137141722278
12324901	CONTINUA	0.000402044876054648
12325130	CONTINUA	0.000293446711204603
12325321	CONTINUA	0.00490809957249272
12325810	CONTINUA	0.000811365589702291
12326011	CONTINUA	0.0027656098666903
12326390	CONTINUA	0.02604946022699
12327251	CONTINUA	0.0194123816519772
12327920	CONTINUA	0.000465585172493047
12330021	CONTINUA	0.000807518400552783
12331500	CONTINUA	0.0166673394568175
12332491	CONTINUA	0.00114757312277696
12332580	CONTINUA	0.00124855722500552
12332980	CONTINUA	0.0034988343030194
12333031	CONTINUA	0.0116810493213572
12333130	CONTINUA	0.000693217280864022
12333461	CONTINUA	0.000346819414660678
12335230	CONTINUA	0.00048127222075794
12335521	CONTINUA	0.000617497977835817
12337530	CONTINUA	0.000659433936028337
12338660	CONTINUA	0.00120805853397336
12339090	CONTINUA	0.000877140337527899
12340010	CONTINUA	0.000303329053757123
12341130	CONTINUA	0.057805451193312
12341830	CONTINUA	0.000804916736511249
12343371	CONTINUA	0.0138788041859242
12344730	CONTINUA	0.00114822180237713
12350001	CONTINUA	0.0178201303148718
12350541	CONTINUA	0.000583896055231494
12351900	CONTINUA	0.000891272333221306
12352300	CONTINUA	0.0178458672271078
12355360	CONTINUA	0.0122916621260859
12356980	CONTINUA	0.0115956517719701
12357000	CONTINUA	0.000631264551736541
12361181	CONTINUA	0.000549897942103914
12362380	CONTINUA	0.000822466772582852
12364860	CONTINUA	0.000328511488129937
12365301	CONTINUA	0.00186193870903096
12366411	CONTINUA	0.00417423265605361
12367360	CONTINUA	0.0012293423668219
12368160	CONTINUA	0.00221519969840261
12368850	CONTINUA	0.000758162638370328
12372850	CONTINUA	0.000650101363719603
12373260	CONTINUA	0.00106272572668824
12373980	CONTINUA	0.00296330689202763
12378250	CONTINUA	0.000640431814220027
12379360	CONTINUA	0.000337648704449842
12379890	CONTINUA	0.00063011389212591
12380320	CONTINUA	0.00624087943077417
12381861	CONTINUA	0.00153112661443659
12383060	CONTINUA	0.00212361409900438
12384611	CONTINUA	0.00138203164979976
12385970	CONTINUA	0.00950765703689294
12386831	CONTINUA	0.00170841405004903
12387880	CONTINUA	0.00372047184387034
12389150	CONTINUA	0.000405631320525574
12390421	CONTINUA	0.00198718184970827
12390500	CONTINUA	0.00432302442021346
12391801	CONTINUA	0.000947771044679501
12392611	CONTINUA	0.000872264405333408
12392700	CONTINUA	0.00116499864869214
12393861	CONTINUA	0.00333037684482867
12394810	CONTINUA	0.00368322844095484
12395050	CONTINUA	0.000560573985372017
12395630	CONTINUA	0.000428668226149616
12397940	CONTINUA	0.00157528722832951
12400050	CONTINUA	0.000597391330661371
12403651	CONTINUA	0.0036589928760634
12404331	CONTINUA	0.000934144795564558
12404611	CONTINUA	0.00129933250662942
12405130	CONTINUA	0.0828160380665375
12406541	CONTINUA	0.000625925732085116
12408300	CONTINUA	0.000939141863290048
12408560	CONTINUA	0.0109093562225341
12408730	CONTINUA	0.00839749126886812
12409290	CONTINUA	0.00198832420845292
12410281	CONTINUA	0.00103237878652876
12411781	CONTINUA	0.00489079281878553
12415070	CONTINUA	0.00205453695453068
12416300	CONTINUA	0.00266039538930671
12419330	CONTINUA	0.014905993448819
12421940	CONTINUA	0.00538553908540509
12424160	CONTINUA	0.000895707708396002
12427641	CONTINUA	0.00123939971794892
12431190	CONTINUA	0.00206873839713502
12435040	CONTINUA	0.00174872822751681
12436481	CONTINUA	0.000982010303637206
12439730	CONTINUA	0.00113187985231533
12441161	CONTINUA	0.00324802814764225
12442800	CONTINUA	0.000257765643617276
12443600	CONTINUA	0.000728357590662993
12444720	CONTINUA	0.000330556591651221
12444990	CONTINUA	0.00837880781246155
12446660	CONTINUA	0.0110188523756925
12447221	CONTINUA	0.0147079988027752
12448170	CONTINUA	0.0036837728539264
12448191	CONTINUA	0.00124030865580259
12448341	CONTINUA	0.00106278667414624
