numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
68416071	CONTINUA	0.733015302248493	-0.025	2.525	
68363630	CONTINUA	0.726195635884821	-0.025	2.5	
54355610	BAJA+1	0.72399517263419	-0.025	2.475	
14161040	CONTINUA	0.723940149503273	-0.025	2.45	
29338460	CONTINUA	0.723048298837495	-0.025	2.425	
30066770	CONTINUA	0.72195836410591	-0.025	2.4	
67214530	CONTINUA	0.721734345439353	-0.025	2.375	
36035221	CONTINUA	0.721479483939217	-0.025	2.35	
41858531	BAJA+1	0.719876806899391	-0.025	2.325	
44757460	CONTINUA	0.71891017816621	-0.025	2.3	
28141770	BAJA+1	0.716300232584426	-0.025	2.275	
48260060	BAJA+1	0.714960491812495	-0.025	2.25	
54487371	CONTINUA	0.714952872676061	-0.025	2.225	
15938421	CONTINUA	0.714118136168225	-0.025	2.2	
49338560	BAJA+1	0.710545779875472	-0.025	2.175	
34960800	CONTINUA	0.703113040167029	-0.025	2.15	
24234961	CONTINUA	0.702854950216723	-0.025	2.125	
20352101	BAJA+1	0.702799505011143	-0.025	2.1	
57492001	CONTINUA	0.699375224693525	-0.025	2.075	
61192251	CONTINUA	0.696413888311353	-0.025	2.05	
45168300	BAJA+2	0.695807140931492	0.975	3.025	
48653260	CONTINUA	0.695095428069085	-0.025	3	
57957830	CONTINUA	0.69425239944942	-0.025	2.975	
63200950	CONTINUA	0.690974430240483	-0.025	2.95	
23877201	CONTINUA	0.687620006060796	-0.025	2.925	
61195500	CONTINUA	0.68620926271031	-0.025	2.9	
39946840	CONTINUA	0.685090082111898	-0.025	2.875	
44772050	CONTINUA	0.682074686546018	-0.025	2.85	
16042900	CONTINUA	0.67869534537651	-0.025	2.825	
28227991	BAJA+1	0.674857563196849	-0.025	2.8	
43972990	CONTINUA	0.674108490155674	-0.025	2.775	
29184561	BAJA+2	0.671879751161123	0.975	3.75	
29278700	CONTINUA	0.670315414567174	-0.025	3.725	
53830190	CONTINUA	0.666260847308809	-0.025	3.7	
28619210	CONTINUA	0.665592821513935	-0.025	3.675	
29484370	CONTINUA	0.665387414663745	-0.025	3.65	
12804021	CONTINUA	0.662564511102574	-0.025	3.625	
62287220	CONTINUA	0.661719603099128	-0.025	3.6	
32164071	CONTINUA	0.660916309950602	-0.025	3.575	
14228941	CONTINUA	0.660849289946201	-0.025	3.55	
27765090	CONTINUA	0.660164942539888	-0.025	3.525	
55167390	CONTINUA	0.657859730440902	-0.025	3.5	
29788610	BAJA+2	0.656015401387951	0.975	4.475	
56863330	BAJA+1	0.655683721407497	-0.025	4.45	
32183500	CONTINUA	0.65524917553355	-0.025	4.425	
62336770	BAJA+1	0.647038828858518	-0.025	4.4	
40653360	CONTINUA	0.645304451739105	-0.025	4.375	
55138211	CONTINUA	0.641708855458983	-0.025	4.35	
62968270	CONTINUA	0.639600681209011	-0.025	4.325	
63553741	BAJA+1	0.636872726443291	-0.025	4.3	
36620921	CONTINUA	0.636752705400406	-0.025	4.275	
31654061	BAJA+1	0.636412848287692	-0.025	4.25	
68157911	CONTINUA	0.635702455369496	-0.025	4.225	
52638440	BAJA+1	0.63565056427467	-0.025	4.2	
22336380	CONTINUA	0.635126578049256	-0.025	4.175	
57835780	CONTINUA	0.628567949986746	-0.025	4.15	
38470620	CONTINUA	0.62810204239878	-0.025	4.125	
68402571	BAJA+1	0.621590494075119	-0.025	4.1	
41513300	BAJA+1	0.614133874049091	-0.025	4.075	
38711000	CONTINUA	0.610373614148656	-0.025	4.05	
54170021	CONTINUA	0.607777919149706	-0.025	4.025	
15077220	CONTINUA	0.606768702729123	-0.025	4	
43097900	CONTINUA	0.605396894517764	-0.025	3.975	
28208630	CONTINUA	0.605296402422296	-0.025	3.95	
38755130	CONTINUA	0.602231952285699	-0.025	3.925	
22720791	BAJA+1	0.601667152795654	-0.025	3.9	
29808320	BAJA+1	0.600543041282147	-0.025	3.875	
37819151	CONTINUA	0.599800972599515	-0.025	3.85	
13800311	CONTINUA	0.593058796030394	-0.025	3.825	
49887450	CONTINUA	0.589968907409609	-0.025	3.8	
69628331	BAJA+1	0.589761713731461	-0.025	3.775	
34376170	CONTINUA	0.588778047543391	-0.025	3.75	
63265661	CONTINUA	0.588192883042659	-0.025	3.725	
41772201	CONTINUA	0.586699078743083	-0.025	3.7	
52860750	BAJA+2	0.585565444378199	0.975	4.675	
37037171	CONTINUA	0.5801429499573	-0.025	4.65	
46542101	CONTINUA	0.580125116832093	-0.025	4.625	
54552140	CONTINUA	0.578255542725159	-0.025	4.6	
20581950	CONTINUA	0.577170306274206	-0.025	4.575	
36829120	CONTINUA	0.574485793555006	-0.025	4.55	
61741530	BAJA+1	0.569899021508647	-0.025	4.525	
13190710	BAJA+1	0.565689775787127	-0.025	4.5	
39499081	BAJA+1	0.561012274088719	-0.025	4.475	
28793830	CONTINUA	0.560255486776741	-0.025	4.45	
40712321	CONTINUA	0.558849970511388	-0.025	4.425	
57559780	BAJA+1	0.555885651245896	-0.025	4.4	
62401450	CONTINUA	0.55553846806026	-0.025	4.375	
54668140	CONTINUA	0.554292997237803	-0.025	4.35	
43685460	BAJA+1	0.547987315139953	-0.025	4.325	
57901700	BAJA+2	0.543644253907219	0.975	5.3	
61869230	BAJA+2	0.543568528680361	0.975	6.275	
58189161	BAJA+2	0.543171945799863	0.975	7.25	
38087360	CONTINUA	0.536656621435221	-0.025	7.225	
12306841	CONTINUA	0.536611309295948	-0.025	7.2	
24732370	CONTINUA	0.535608334225328	-0.025	7.175	
53175261	CONTINUA	0.535232966392074	-0.025	7.15	
36835941	CONTINUA	0.533535317182646	-0.025	7.125	
57610331	CONTINUA	0.531842349684394	-0.025	7.1	
58004341	BAJA+1	0.531065456882086	-0.025	7.075	
68884100	CONTINUA	0.528851827240928	-0.025	7.05	
47506271	CONTINUA	0.521741230876855	-0.025	7.025	
56677680	CONTINUA	0.517810616220511	-0.025	7	
31146220	CONTINUA	0.516554602643629	-0.025	6.975	
35440111	BAJA+1	0.512189276482505	-0.025	6.95	
24801440	CONTINUA	0.509764735878445	-0.025	6.925	
12003650	CONTINUA	0.506411747586474	-0.025	6.9	
58753190	CONTINUA	0.50281750288063	-0.025	6.875	
21391681	CONTINUA	0.501549907292768	-0.025	6.85	
48713530	CONTINUA	0.50126271645342	-0.025	6.825	
13011400	CONTINUA	0.501200057936653	-0.025	6.8	
31822881	CONTINUA	0.49584255272851	-0.025	6.775	
58247450	CONTINUA	0.493596162230167	-0.025	6.75	
21211851	CONTINUA	0.49274249753051	-0.025	6.725	
27980451	BAJA+2	0.492572804089295	0.975	7.7	
49944280	BAJA+1	0.49190874629285	-0.025	7.675	
22991101	CONTINUA	0.491259068059464	-0.025	7.65	
20522100	CONTINUA	0.487306522726229	-0.025	7.625	
68510401	CONTINUA	0.486601291421274	-0.025	7.6	
40756110	CONTINUA	0.486464254051937	-0.025	7.575	
67971441	BAJA+1	0.486432966808576	-0.025	7.55	
16029171	CONTINUA	0.485339067142972	-0.025	7.525	
28185040	CONTINUA	0.480203938221158	-0.025	7.5	
16069851	BAJA+2	0.478932646627856	0.975	8.475	
40163421	CONTINUA	0.477348628785944	-0.025	8.45	
35260910	CONTINUA	0.470556588131567	-0.025	8.425	
58459881	BAJA+2	0.469717706422786	0.975	9.4	
71621030	CONTINUA	0.466122169817342	-0.025	9.375	
44677190	CONTINUA	0.465383016871211	-0.025	9.35	
58710420	CONTINUA	0.464982976452666	-0.025	9.325	
32632400	BAJA+2	0.459835860960266	0.975	10.3	
25587191	BAJA+1	0.459072394432045	-0.025	10.275	
50832990	BAJA+2	0.458529582097015	0.975	11.25	
54400891	BAJA+1	0.455736518879288	-0.025	11.225	
40338971	CONTINUA	0.455531665564724	-0.025	11.2	
42832420	CONTINUA	0.455224137361968	-0.025	11.175	
56942671	BAJA+1	0.453586830138426	-0.025	11.15	
54721551	BAJA+1	0.448530198103917	-0.025	11.125	
33285881	CONTINUA	0.440901833359531	-0.025	11.1	
15477740	BAJA+1	0.436126690568064	-0.025	11.075	
58719141	CONTINUA	0.43548244777414	-0.025	11.05	
27795351	CONTINUA	0.433306165746262	-0.025	11.025	
68953401	CONTINUA	0.430138790294111	-0.025	11	14.4825
34965070	CONTINUA	0.426747087898797	-0.025	10.975	14.58
36930951	CONTINUA	0.425603638584016	-0.025	10.95	14.6775
68531911	CONTINUA	0.423730860942423	-0.025	10.925	14.7775
56418430	CONTINUA	0.423674087927531	-0.025	10.9	14.8775
33624741	CONTINUA	0.423084427566827	-0.025	10.875	14.9775
58644200	BAJA+1	0.421928264251699	-0.025	10.85	15.0775
31378470	BAJA+1	0.419447804957265	-0.025	10.825	15.1775
48648751	CONTINUA	0.419068577896955	-0.025	10.8	15.2775
20416241	BAJA+2	0.415193734426576	0.975	11.775	15.3775
26983601	CONTINUA	0.41327060693746	-0.025	11.75	15.48
53855680	CONTINUA	0.411026924942247	-0.025	11.725	15.5825
21238590	CONTINUA	0.409673239825452	-0.025	11.7	15.685
32757340	CONTINUA	0.408171573265438	-0.025	11.675	15.7875
57681201	CONTINUA	0.407952761202983	-0.025	11.65	15.89
62532491	CONTINUA	0.407317594422555	-0.025	11.625	15.9925
26631460	BAJA+2	0.40628586169159	0.975	12.6	16.095
52648821	CONTINUA	0.40515414556225	-0.025	12.575	16.1975
71360630	CONTINUA	0.404957062654557	-0.025	12.55	16.3
20340630	BAJA+2	0.404928400375449	0.975	13.525	16.4025
65005991	CONTINUA	0.401603997803475	-0.025	13.5	16.505
26293171	CONTINUA	0.400754943562679	-0.025	13.475	16.6075
63142170	CONTINUA	0.40036179363171	-0.025	13.45	16.71
58454050	BAJA+2	0.399770219638496	0.975	14.425	16.8125
59437900	CONTINUA	0.398342349424212	-0.025	14.4	16.9175
53992370	BAJA+2	0.396897737765018	0.975	15.375	17.0225
54550510	BAJA+1	0.39621913881053	-0.025	15.35	17.1275
29079741	BAJA+2	0.395940669700977	0.975	16.325	17.235
12276580	BAJA+1	0.395671140821043	-0.025	16.3	17.3425
31173240	CONTINUA	0.392376623776488	-0.025	16.275	17.45
15558741	CONTINUA	0.39154975666648	-0.025	16.25	17.5575
39836510	BAJA+1	0.391301222561259	-0.025	16.225	17.665
44445941	CONTINUA	0.391025076227172	-0.025	16.2	17.775
54089231	CONTINUA	0.387825738382209	-0.025	16.175	17.885
31979900	BAJA+1	0.385572782274969	-0.025	16.15	17.995
30092331	CONTINUA	0.381405629462362	-0.025	16.125	18.1025
45699721	BAJA+2	0.380702712229616	0.975	17.1	18.21
43248270	CONTINUA	0.376651027571659	-0.025	17.075	18.3175
45110500	CONTINUA	0.372746319867839	-0.025	17.05	18.425
17522211	BAJA+1	0.371643657432516	-0.025	17.025	18.5325
41325081	CONTINUA	0.371514836075454	-0.025	17	18.64
20513550	BAJA+2	0.36977973643475	0.975	17.975	18.7475
48914890	BAJA+2	0.362761421754263	0.975	18.95	18.855
29690021	CONTINUA	0.361130104568371	-0.025	18.925	18.9625
21686400	BAJA+2	0.359946334039008	0.975	19.9	19.07
45500820	CONTINUA	0.359523469893184	-0.025	19.875	19.1775
55278850	CONTINUA	0.358309924685668	-0.025	19.85	19.285
43350351	CONTINUA	0.354623297395938	-0.025	19.825	19.3925
26675290	CONTINUA	0.353415493505105	-0.025	19.8	19.5
35107861	BAJA+2	0.352235064332508	0.975	20.775	19.6075
63034511	CONTINUA	0.351585253757433	-0.025	20.75	19.7125
61523911	CONTINUA	0.34649438520457	-0.025	20.725	19.8175
33658261	CONTINUA	0.342305632282798	-0.025	20.7	19.9225
56758691	CONTINUA	0.341659658314107	-0.025	20.675	20.0275
25640240	BAJA+1	0.337662244089209	-0.025	20.65	20.1325
21797151	CONTINUA	0.336888234794821	-0.025	20.625	20.2375
54386110	CONTINUA	0.336518620914265	-0.025	20.6	20.3425
61214000	CONTINUA	0.335748082943998	-0.025	20.575	20.4475
45800360	CONTINUA	0.331692993795989	-0.025	20.55	20.5525
33988360	CONTINUA	0.331336948544594	-0.025	20.525	20.6575
62661311	CONTINUA	0.331047337187637	-0.025	20.5	20.7625
20446141	BAJA+1	0.329534074392536	-0.025	20.475	20.8675
55186000	CONTINUA	0.326422619167318	-0.025	20.45	20.9725
21357771	CONTINUA	0.32632443511454	-0.025	20.425	21.0775
40573400	CONTINUA	0.326297076724062	-0.025	20.4	21.1825
38531331	CONTINUA	0.325520151111779	-0.025	20.375	21.2875
23203061	CONTINUA	0.323715446245733	-0.025	20.35	21.3925
13143930	CONTINUA	0.323601727581716	-0.025	20.325	21.4975
45393141	CONTINUA	0.322801094001515	-0.025	20.3	21.6025
31177301	BAJA+1	0.322501430171986	-0.025	20.275	21.7075
35742821	CONTINUA	0.321472820916412	-0.025	20.25	21.8125
38391580	BAJA+1	0.320030018578441	-0.025	20.225	21.9175
26848950	CONTINUA	0.31714903349302	-0.025	20.2	22.0225
54849360	CONTINUA	0.314957272617376	-0.025	20.175	22.1275
62214201	CONTINUA	0.314586927052511	-0.025	20.15	22.2325
16488770	CONTINUA	0.313156437088642	-0.025	20.125	22.3375
51683161	BAJA+2	0.312360955170245	0.975	21.1	22.4425
62467910	CONTINUA	0.311876144798726	-0.025	21.075	22.55
40219681	CONTINUA	0.310924985093933	-0.025	21.05	22.6575
41827440	CONTINUA	0.310734593454758	-0.025	21.025	22.7625
28439541	CONTINUA	0.310204035249368	-0.025	21	22.8675
28847340	CONTINUA	0.309880380513634	-0.025	20.975	22.9725
34647101	CONTINUA	0.308913157990575	-0.025	20.95	23.0775
26880670	CONTINUA	0.308604098136366	-0.025	20.925	23.1825
46656390	BAJA+2	0.307755034668949	0.975	21.9	23.2875
15870131	CONTINUA	0.306471485714695	-0.025	21.875	23.3925
30837570	BAJA+1	0.305607792986268	-0.025	21.85	23.4975
28054071	BAJA+2	0.305498686245788	0.975	22.825	23.6025
49154330	CONTINUA	0.305075740116806	-0.025	22.8	23.7075
47681780	CONTINUA	0.303064966188064	-0.025	22.775	23.8125
60931400	CONTINUA	0.302929460197471	-0.025	22.75	23.9175
22442891	CONTINUA	0.301743743501358	-0.025	22.725	24.0225
16095921	CONTINUA	0.299416008319067	-0.025	22.7	24.1275
55332921	CONTINUA	0.298623042403402	-0.025	22.675	24.2325
32951971	BAJA+1	0.298170769871627	-0.025	22.65	24.3375
22830141	BAJA+1	0.297920105781408	-0.025	22.625	24.445
57125821	BAJA+2	0.296203740481461	0.975	23.6	24.5525
68380081	CONTINUA	0.296015798967045	-0.025	23.575	24.66
53504840	CONTINUA	0.295254551986598	-0.025	23.55	24.7675
39608270	CONTINUA	0.293377930010451	-0.025	23.525	24.875
36780750	CONTINUA	0.29312969993292	-0.025	23.5	24.9825
62338021	CONTINUA	0.293102258388643	-0.025	23.475	25.0875
56938240	BAJA+2	0.291928843029352	0.975	24.45	25.1925
49753530	CONTINUA	0.291912670290227	-0.025	24.425	25.3
27105050	CONTINUA	0.290246441775647	-0.025	24.4	25.4075
27949971	CONTINUA	0.289933508097983	-0.025	24.375	25.515
36742581	CONTINUA	0.289580847728183	-0.025	24.35	25.6225
38369431	CONTINUA	0.288282199157982	-0.025	24.325	25.73
29893020	CONTINUA	0.287288921371355	-0.025	24.3	25.84
27626210	CONTINUA	0.286821387884768	-0.025	24.275	25.95
29040871	CONTINUA	0.286416767338204	-0.025	24.25	26.06
37621200	BAJA+2	0.286148831076094	0.975	25.225	26.17
36885710	CONTINUA	0.286074300902456	-0.025	25.2	26.28
40412061	CONTINUA	0.285537479568228	-0.025	25.175	26.3925
14254030	CONTINUA	0.285437946606144	-0.025	25.15	26.505
27865401	BAJA+2	0.280825374003197	0.975	26.125	26.6175
50198470	BAJA+1	0.279032394361971	-0.025	26.1	26.73
44299331	CONTINUA	0.277788736665553	-0.025	26.075	26.8425
60945111	CONTINUA	0.276120190837931	-0.025	26.05	26.955
45894440	CONTINUA	0.275688017709259	-0.025	26.025	27.0675
68416880	CONTINUA	0.275334093312106	-0.025	26	27.1825
29098870	CONTINUA	0.274920727750879	-0.025	25.975	27.2975
31787421	BAJA+2	0.27472823226524	0.975	26.95	27.415
14819921	CONTINUA	0.274366663218255	-0.025	26.925	27.5325
62167021	CONTINUA	0.274293912833753	-0.025	26.9	27.65
36126921	CONTINUA	0.272151986410657	-0.025	26.875	27.7675
46857651	CONTINUA	0.271010015446717	-0.025	26.85	27.885
41151281	CONTINUA	0.270817561259202	-0.025	26.825	28.0025
58512681	CONTINUA	0.270732089847045	-0.025	26.8	28.12
23876340	BAJA+2	0.270706334622411	0.975	27.775	28.2375
47702080	BAJA+2	0.269433763871819	0.975	28.75	28.355
57577911	CONTINUA	0.269131230757654	-0.025	28.725	28.4725
56522181	CONTINUA	0.268697824442028	-0.025	28.7	28.59
22181210	CONTINUA	0.268407905741988	-0.025	28.675	28.705
51249961	CONTINUA	0.267840013438765	-0.025	28.65	28.82
43237510	BAJA+1	0.267441800286296	-0.025	28.625	28.935
71427711	BAJA+2	0.26649033329201	0.975	29.6	29.05
54367490	BAJA+2	0.264941696185117	0.975	30.575	29.165
15465050	BAJA+2	0.264752069782746	0.975	31.55	29.28
14520340	CONTINUA	0.263541618380217	-0.025	31.525	29.395
53622330	CONTINUA	0.263540802198666	-0.025	31.5	29.51
51609210	CONTINUA	0.259851191361264	-0.025	31.475	29.625
39264061	CONTINUA	0.259825666194627	-0.025	31.45	29.74
14840690	CONTINUA	0.259181038770172	-0.025	31.425	29.855
35756221	CONTINUA	0.254702560782593	-0.025	31.4	29.97
43213920	CONTINUA	0.254515708117797	-0.025	31.375	30.085
48596880	BAJA+2	0.254500295248016	0.975	32.35	30.2
54746101	BAJA+1	0.254409931182071	-0.025	32.325	30.315
53410240	CONTINUA	0.253267718624657	-0.025	32.3	30.4275
37215631	CONTINUA	0.251290218893268	-0.025	32.275	30.5375
39243231	BAJA+1	0.251168159995283	-0.025	32.25	30.645
45987151	BAJA+2	0.251158187479455	0.975	33.225	30.7525
50953041	CONTINUA	0.250961191374905	-0.025	33.2	30.86
50217900	CONTINUA	0.25033264443066	-0.025	33.175	30.97
22286310	CONTINUA	0.249049366599156	-0.025	33.15	31.08
34080250	CONTINUA	0.247635492973566	-0.025	33.125	31.1925
61009730	CONTINUA	0.247096622865304	-0.025	33.1	31.305
69776550	BAJA+1	0.246465629136588	-0.025	33.075	31.4175
58426901	BAJA+2	0.246050610760521	0.975	34.05	31.53
29638690	CONTINUA	0.245858278422175	-0.025	34.025	31.6425
27680450	BAJA+2	0.245280548742951	0.975	35	31.755
55211281	CONTINUA	0.245019529151959	-0.025	34.975	31.8675
14094341	BAJA+2	0.244243439846587	0.975	35.95	31.98
58438730	CONTINUA	0.243665461994367	-0.025	35.925	32.0925
54139950	CONTINUA	0.24322890945336	-0.025	35.9	32.205
13173610	CONTINUA	0.242872518812434	-0.025	35.875	32.3175
64781440	CONTINUA	0.242116487588106	-0.025	35.85	32.43
61234660	CONTINUA	0.241494683041229	-0.025	35.825	32.5425
71790421	CONTINUA	0.239764953762149	-0.025	35.8	32.655
40459880	BAJA+1	0.238986764258258	-0.025	35.775	32.7675
15743070	CONTINUA	0.238926533099706	-0.025	35.75	32.88
29846090	CONTINUA	0.237900657461753	-0.025	35.725	32.9925
46365291	CONTINUA	0.236318437431794	-0.025	35.7	33.1025
13957811	BAJA+2	0.236058867435017	0.975	36.675	33.2125
33428881	CONTINUA	0.235918684014761	-0.025	36.65	33.3225
28463500	CONTINUA	0.235701696145539	-0.025	36.625	33.4325
37845481	CONTINUA	0.235474052437889	-0.025	36.6	33.5425
48406171	CONTINUA	0.23304257183435	-0.025	36.575	33.6525
74375450	CONTINUA	0.233022429860492	-0.025	36.55	33.7625
27046020	CONTINUA	0.232180986788267	-0.025	36.525	33.8725
34539951	CONTINUA	0.231858551715665	-0.025	36.5	33.9825
69729591	CONTINUA	0.228589855206843	-0.025	36.475	34.09
53622221	CONTINUA	0.22828642429446	-0.025	36.45	34.1975
49281170	CONTINUA	0.228172009173079	-0.025	36.425	34.305
53225980	CONTINUA	0.228055030929559	-0.025	36.4	34.41
16277520	CONTINUA	0.226620719002858	-0.025	36.375	34.515
40049341	CONTINUA	0.224979396642919	-0.025	36.35	34.62
39935690	CONTINUA	0.224572360329171	-0.025	36.325	34.725
16101691	BAJA+1	0.223950453908333	-0.025	36.3	34.8275
40580420	BAJA+2	0.223557784338652	0.975	37.275	34.9325
58453480	CONTINUA	0.223536208095797	-0.025	37.25	35.035
23580360	BAJA+2	0.223393824297239	0.975	38.225	35.1375
22541911	CONTINUA	0.223118882518727	-0.025	38.2	35.24
39449380	BAJA+1	0.222485358561574	-0.025	38.175	35.3425
34650080	CONTINUA	0.221802144273373	-0.025	38.15	35.445
42990360	CONTINUA	0.220088332990769	-0.025	38.125	35.5475
48135250	CONTINUA	0.220030719542511	-0.025	38.1	35.65
43898421	CONTINUA	0.219184316168823	-0.025	38.075	35.755
60429920	BAJA+2	0.218890839552054	0.975	39.05	35.86
42822951	CONTINUA	0.217047071959173	-0.025	39.025	35.965
21970951	CONTINUA	0.216355161854194	-0.025	39	36.07
43167170	CONTINUA	0.216321926768794	-0.025	38.975	36.175
62385040	CONTINUA	0.216088124495603	-0.025	38.95	36.28
27728280	BAJA+2	0.214685854054136	0.975	39.925	36.385
44436640	CONTINUA	0.213071653057498	-0.025	39.9	36.49
63451120	CONTINUA	0.212288874006383	-0.025	39.875	36.595
22712200	CONTINUA	0.212052834209081	-0.025	39.85	36.7
63921031	BAJA+1	0.211999428576018	-0.025	39.825	36.805
14529211	CONTINUA	0.21193800261731	-0.025	39.8	36.91
61165980	CONTINUA	0.211227162239003	-0.025	39.775	37.0125
15079720	BAJA+2	0.210355148378818	0.975	40.75	37.115
27225911	BAJA+1	0.210226669447443	-0.025	40.725	37.2175
28838790	CONTINUA	0.208800283523533	-0.025	40.7	37.32
31372980	CONTINUA	0.207180022736505	-0.025	40.675	37.425
68034741	CONTINUA	0.207148493407579	-0.025	40.65	37.5325
20449041	CONTINUA	0.206167312431894	-0.025	40.625	37.64
62574530	CONTINUA	0.206128178102454	-0.025	40.6	37.745
53866010	BAJA+1	0.205917637674039	-0.025	40.575	37.85
36662290	CONTINUA	0.205469967438295	-0.025	40.55	37.955
27203780	CONTINUA	0.205043531830412	-0.025	40.525	38.0575
23664131	CONTINUA	0.204142080677715	-0.025	40.5	38.16
45895920	BAJA+2	0.203568562935141	0.975	41.475	38.2625
24391710	CONTINUA	0.203467000357119	-0.025	41.45	38.365
54668581	CONTINUA	0.202435464619296	-0.025	41.425	38.4675
51437671	BAJA+2	0.202055956893875	0.975	42.4	38.57
41232241	BAJA+1	0.20202547009808	-0.025	42.375	38.67
28925571	CONTINUA	0.202019491845119	-0.025	42.35	38.77
45665600	BAJA+2	0.201962272245589	0.975	43.325	38.8675
69653940	CONTINUA	0.200718952555144	-0.025	43.3	38.965
33901521	BAJA+1	0.200477376085627	-0.025	43.275	39.0625
23538160	BAJA+1	0.199077892521474	-0.025	43.25	39.16
36543930	BAJA+1	0.198626513377347	-0.025	43.225	39.2575
45692230	BAJA+2	0.197323451351709	0.975	44.2	39.355
67275951	CONTINUA	0.197007824248827	-0.025	44.175	39.4525
32926601	CONTINUA	0.196848905647953	-0.025	44.15	39.55
53332830	CONTINUA	0.196687659531561	-0.025	44.125	39.6475
39966201	BAJA+1	0.196590177616436	-0.025	44.1	39.7425
27587180	CONTINUA	0.1961644963473	-0.025	44.075	39.8375
25211521	CONTINUA	0.195724134727089	-0.025	44.05	39.9325
67437690	CONTINUA	0.195478584449435	-0.025	44.025	40.0275
35478420	CONTINUA	0.195040650365436	-0.025	44	40.1225
74417451	CONTINUA	0.193803897584717	-0.025	43.975	40.215
54230861	CONTINUA	0.193639741167755	-0.025	43.95	40.305
30502361	BAJA+1	0.193279442095607	-0.025	43.925	40.395
36374720	CONTINUA	0.193027471060365	-0.025	43.9	40.4825
57018050	CONTINUA	0.192991624406218	-0.025	43.875	40.57
62912980	CONTINUA	0.192287570476598	-0.025	43.85	40.6575
52336540	CONTINUA	0.191745977190983	-0.025	43.825	40.745
31081940	BAJA+1	0.191596740254512	-0.025	43.8	40.8325
57774571	CONTINUA	0.191100038409855	-0.025	43.775	40.92
33436351	BAJA+1	0.191009454302298	-0.025	43.75	41.0075
31175381	CONTINUA	0.190754692406602	-0.025	43.725	41.095
