numero_de_cliente	clase_ternaria	prob
12119790	CONTINUA	0.00803184978938451
12120251	CONTINUA	0.00350877873619727
12120590	CONTINUA	0.00700697599034612
12120730	CONTINUA	0.00129320774272264
12121460	CONTINUA	0.00249168533123783
12123110	CONTINUA	0.000526478763944593
12127151	CONTINUA	0.000841881076616602
12127640	CONTINUA	0.000276732847486427
12127920	CONTINUA	0.001132392132103
12128050	CONTINUA	0.00130920011478495
12128760	CONTINUA	0.050686721889856
12129040	CONTINUA	0.00539501056703651
12130721	CONTINUA	0.000589137711609645
12130991	CONTINUA	0.00311529697742673
12132340	CONTINUA	0.00103573414821657
12134530	CONTINUA	0.00125438292960876
12134670	CONTINUA	0.000348978475815431
12134840	CONTINUA	0.000133634201982209
12136450	CONTINUA	0.00100657079887083
12137300	CONTINUA	0.00388450341158419
12137690	CONTINUA	0.000348464337422993
12140941	CONTINUA	0.000381778865495381
12142031	CONTINUA	0.000373711480080737
12143121	CONTINUA	0.000364241400358004
12143360	CONTINUA	0.000403611739802161
12143900	CONTINUA	0.0134939296607608
12144921	CONTINUA	0.00512980093080212
12145150	CONTINUA	0.00376276281921423
12145160	CONTINUA	0.00967728338888467
12148200	CONTINUA	0.00671405700209806
12149020	CONTINUA	0.000120308602748567
12150591	CONTINUA	0.000395069355778194
12151620	CONTINUA	0.00320759390966489
12152050	CONTINUA	0.000363810051871331
12154260	CONTINUA	0.000279863851211936
12154270	CONTINUA	0.00600879234032755
12155940	CONTINUA	0.000393527787146403
12156361	CONTINUA	0.0468275389952779
12157351	CONTINUA	0.00422329404509246
12157690	CONTINUA	0.00686826528008356
12157990	CONTINUA	0.000367689723720968
12159681	CONTINUA	0.000189579215287239
12163920	CONTINUA	0.000149792891214257
12164050	CONTINUA	0.00162969804397863
12166380	CONTINUA	0.000278668091305189
12166660	CONTINUA	0.000233814057990233
12167250	CONTINUA	0.00490207853803917
12169321	CONTINUA	0.0642912030830852
12169870	CONTINUA	0.00475496418470933
12175240	CONTINUA	0.000548969371110805
12175551	CONTINUA	0.00599515610656296
12175971	CONTINUA	0.0145401132286716
12176231	CONTINUA	0.00027877401443194
12176730	CONTINUA	0.0193507318211318
12177040	CONTINUA	0.000157044579414437
12178250	CONTINUA	0.00219930564039522
12178581	CONTINUA	0.033935191602988
12179281	CONTINUA	0.000291935543569087
12179541	CONTINUA	0.00290018968399101
12180030	CONTINUA	0.00054562179980126
12180340	CONTINUA	0.000875217662004631
12180620	CONTINUA	0.00886766280024598
12180921	CONTINUA	0.00121595732324011
12181550	CONTINUA	0.000188344338599542
12182410	CONTINUA	0.000790447167409649
12182680	CONTINUA	0.000642707534974777
12183551	CONTINUA	0.00980901797252973
12184050	CONTINUA	0.0228325364653369
12184661	CONTINUA	0.00106846728941147
12185010	CONTINUA	0.00339597683254072
12185840	CONTINUA	0.00105839066009843
12188371	CONTINUA	0.000378241196214471
12189410	CONTINUA	0.00436699949861997
12190721	CONTINUA	0.000168926310319034
12193830	CONTINUA	0.0101124376581367
12194000	CONTINUA	0.000220609119613615
12194130	CONTINUA	0.00194242121814602
12195640	CONTINUA	0.00385494332180623
12195760	CONTINUA	0.00105923002687793
12198690	CONTINUA	0.000240488255070942
12200361	CONTINUA	0.004260419555948
12201321	CONTINUA	0.000449768083872493
12201590	CONTINUA	0.00140844490607689
12202650	CONTINUA	0.0129663411546913
12202800	CONTINUA	0.000414491752923674
12202810	CONTINUA	0.00720310116722649
12202950	CONTINUA	0.00167578666222113
12206260	CONTINUA	0.00157626997701278
12206431	CONTINUA	0.000582401798742272
12207141	CONTINUA	0.00123247004210683
12209751	CONTINUA	0.000516527267118958
12210820	CONTINUA	0.000207613139119597
12211070	CONTINUA	0.000141837864326732
12211100	CONTINUA	7.17370767002444e-05
12211220	CONTINUA	0.000235177923373275
12211681	CONTINUA	0.00121738585682602
12211811	CONTINUA	0.00131589187430201
12213061	CONTINUA	0.000222219690324994
12213130	CONTINUA	0.000572191669066945
12213160	CONTINUA	0.000504843803126934
12216580	CONTINUA	0.0144394996047019
12218940	CONTINUA	0.000597008322525135
12219541	CONTINUA	0.000260633367127235
12219770	CONTINUA	0.00158219689029007
12219920	CONTINUA	0.000175370327156682
12220590	CONTINUA	0.00876702642197012
12220600	CONTINUA	0.0185746501184607
12221570	CONTINUA	0.000753290849018639
12224760	CONTINUA	0.00298728414131494
12225201	CONTINUA	0.00187954992132301
12226680	CONTINUA	0.00676671401978873
12226950	CONTINUA	0.00441164216060441
12227510	CONTINUA	0.000461339130779773
12228440	CONTINUA	0.0100413562330121
12229191	CONTINUA	0.000124723895340799
12229990	CONTINUA	0.000510217337444967
12230250	CONTINUA	0.000155562157656791
12231480	CONTINUA	0.00429314757515067
12233980	CONTINUA	0.00523375323965469
12234230	CONTINUA	0.000366713447080861
12234680	CONTINUA	0.00221290325658747
12235541	CONTINUA	0.0115662823912451
12238530	CONTINUA	0.0140534586744775
12239620	CONTINUA	0.00644505655733103
12239930	CONTINUA	0.00109340748135515
12240921	CONTINUA	0.00481862309173414
12243780	CONTINUA	0.0291866208696556
12245051	CONTINUA	0.010898677770251
12245860	CONTINUA	0.00320899208392188
12245960	CONTINUA	0.000550609454696575
12247080	CONTINUA	0.00166789833322857
12248491	CONTINUA	0.010201559548239
12249830	CONTINUA	0.000634386647653717
12250250	CONTINUA	0.000664752207566742
12251060	CONTINUA	0.00114174942768444
12251630	CONTINUA	0.0271333829390187
12252850	CONTINUA	0.0445950361154556
12253980	CONTINUA	0.000195086206510328
12255900	CONTINUA	0.00161578533599251
12257871	CONTINUA	0.00312557263988456
12258721	CONTINUA	0.000110483805467874
12259251	CONTINUA	0.0021131233140358
12259360	CONTINUA	0.00128292775666067
12259510	CONTINUA	0.00100015972958159
12259941	CONTINUA	0.000264325728086107
12260101	CONTINUA	0.00129547955282614
12260740	CONTINUA	0.00134388383807776
12261400	CONTINUA	0.000305272926051967
12262991	CONTINUA	0.0010897618843462
12263271	CONTINUA	0.000357747632319305
12263381	CONTINUA	0.00632009161976081
12263941	CONTINUA	0.000395949427907359
12264491	CONTINUA	0.115675466099522
12267330	CONTINUA	0.000864738418121692
12276020	CONTINUA	0.00837145464473745
12276580	BAJA+1	0.395671140821043
12279111	CONTINUA	0.000347626860843986
12279131	CONTINUA	0.00113177291631537
12279241	CONTINUA	0.000718882953532531
12280030	CONTINUA	0.0013303791155393
12280641	CONTINUA	0.00026534199736252
12281420	CONTINUA	0.00355850975321938
12281861	CONTINUA	0.000490136268553635
12282421	CONTINUA	0.00326894779616098
12282831	CONTINUA	0.00176178946459653
12282841	CONTINUA	0.000322090211561668
12283470	CONTINUA	0.000574287617235567
12284511	CONTINUA	0.000313005072116037
12288020	CONTINUA	0.00144692410257905
12288621	CONTINUA	0.000478697721521955
12289591	CONTINUA	0.000212480703738864
12290540	CONTINUA	0.00681022846084242
12291070	CONTINUA	0.00374547977047124
12291620	CONTINUA	0.00147265523284731
12292501	CONTINUA	0.000238259568132636
12293540	CONTINUA	0.014552733337277
12295791	CONTINUA	0.0039896543158828
12296341	CONTINUA	0.00033247636488429
12297400	CONTINUA	0.000404677695831591
12298380	CONTINUA	0.00036774052563302
12299931	CONTINUA	0.00403485251960868
12301410	CONTINUA	0.000407937015223743
12302090	CONTINUA	0.00123862546611725
12302141	CONTINUA	0.00027289112513842
12302230	CONTINUA	0.00078249000213772
12305581	CONTINUA	0.00111687028910384
12305850	CONTINUA	0.00243325599224135
12306500	CONTINUA	0.000278153157062957
12306841	CONTINUA	0.536611309295948
12307241	CONTINUA	0.0484887615556287
12307401	CONTINUA	0.000239229491636932
12314670	CONTINUA	0.000958188985903442
12318431	CONTINUA	0.0911373535099484
12320020	CONTINUA	0.0867345798907895
12320231	CONTINUA	0.000342821021128744
12321530	CONTINUA	0.00163628446577281
12322110	CONTINUA	0.00213964525597817
12323521	CONTINUA	0.000573910917814022
12323620	CONTINUA	0.000213179134155227
12324901	CONTINUA	0.000237336888344656
12325130	CONTINUA	0.000126230150164733
12325321	CONTINUA	0.00977644242411609
12325810	CONTINUA	0.000690883554737442
12326011	CONTINUA	0.00234420584199559
12326390	CONTINUA	0.0269295823375949
12327251	CONTINUA	0.008591979953122
12327920	CONTINUA	0.000273769486633802
12330021	CONTINUA	0.000735138011434686
12331500	CONTINUA	0.0213811121101389
12332491	CONTINUA	0.000567920203581101
12332580	CONTINUA	0.0011976589441203
12332980	CONTINUA	0.00183590343949925
12333031	CONTINUA	0.00524919102604791
12333130	CONTINUA	0.000265422743020436
12333461	CONTINUA	0.000302859121737187
12335230	CONTINUA	0.000241507416052068
12335521	CONTINUA	0.000421594573976922
12337530	CONTINUA	0.000607212108206101
12338660	CONTINUA	0.00112935828642875
12339090	CONTINUA	0.000375538085466781
12340010	CONTINUA	0.000139707865567917
12341130	CONTINUA	0.0276786570790237
12341830	CONTINUA	0.00061833993233425
12343371	CONTINUA	0.0126504302900987
12344730	CONTINUA	0.000359390226751474
12350001	CONTINUA	0.0210382373595456
12350541	CONTINUA	0.000384741414333976
12351900	CONTINUA	0.000645772781115175
12352300	CONTINUA	0.0180365697789975
12355360	CONTINUA	0.0107144793070723
12356980	CONTINUA	0.00969604038452883
12357000	CONTINUA	0.000202425532601137
12361181	CONTINUA	0.000404579750727129
12362380	CONTINUA	0.000363959939921257
12364860	CONTINUA	0.000179493213214244
12365301	CONTINUA	0.00165891145791957
12366411	CONTINUA	0.00392123354657323
12367360	CONTINUA	0.00082869691983623
12368160	CONTINUA	0.00332447944628328
12368850	CONTINUA	0.000559406527623393
12372850	CONTINUA	0.000744500016519115
12373260	CONTINUA	0.000796445873136325
12373980	CONTINUA	0.000691048850674744
12378250	CONTINUA	0.000509538868575109
12379360	CONTINUA	0.000111409526577348
12379890	CONTINUA	0.000321806412530592
12380320	CONTINUA	0.00537606440027218
12381861	CONTINUA	0.000885591480591479
12383060	CONTINUA	0.00148924108417495
12384611	CONTINUA	0.001092224215831
12385970	CONTINUA	0.00248362546462457
12386831	CONTINUA	0.00233843936828852
12387880	CONTINUA	0.00209040170619223
12389150	CONTINUA	0.000295697854305965
12390421	CONTINUA	0.00235176284363661
12390500	CONTINUA	0.00350877835026602
12391801	CONTINUA	0.00047284547947617
12392611	CONTINUA	0.000255165008345411
12392700	CONTINUA	0.00069064655208541
12393861	CONTINUA	0.00130766755353265
12394810	CONTINUA	0.00539116983621377
12395050	CONTINUA	0.000744790898840999
12395630	CONTINUA	0.000367037562767936
12397940	CONTINUA	0.00176813028430595
12400050	CONTINUA	0.000410850773666475
12403651	CONTINUA	0.00274890908624891
12404331	CONTINUA	0.000531279616735429
12404611	CONTINUA	0.00108052806387582
12405130	CONTINUA	0.0813830421706343
12406541	CONTINUA	0.000307190272618354
12408300	CONTINUA	0.000371126831198603
12408560	CONTINUA	0.00585686592265158
12408730	CONTINUA	0.0147237738520076
12409290	CONTINUA	0.0011217630920057
12410281	CONTINUA	0.000758927228494444
12411781	CONTINUA	0.0058137687190114
12415070	CONTINUA	0.00191862736002873
12416300	CONTINUA	0.00181754456699201
12419330	CONTINUA	0.00985350485962195
12421940	CONTINUA	0.00606740934848515
12424160	CONTINUA	0.000863791550569857
12427641	CONTINUA	0.000667196844357906
12431190	CONTINUA	0.00269748890234949
12435040	CONTINUA	0.00188051153802233
12436481	CONTINUA	0.000535123494137252
12439730	CONTINUA	0.00289700471967845
12441161	CONTINUA	0.00339219275209153
12442800	CONTINUA	0.000122165911102483
12443600	CONTINUA	0.000828977457262815
12444720	CONTINUA	0.000300576443027816
12444990	CONTINUA	0.00764708844042701
12446660	CONTINUA	0.0145306178343035
12447221	CONTINUA	0.0190409862382298
12448170	CONTINUA	0.0015948781051283
12448191	CONTINUA	0.00102201808218163
12448341	CONTINUA	0.00216929597628394
