numero_de_cliente	clase_ternaria	prob
11765330	CONTINUA	0.000812734842101656
11765340	CONTINUA	0.000603556604323651
11766751	CONTINUA	0.00203070940364582
11770150	CONTINUA	0.00147056825816974
11772500	CONTINUA	0.000666455845532676
11774481	CONTINUA	0.0588546157826713
11776961	CONTINUA	0.000322649513452742
11777661	CONTINUA	0.00063948977091726
11777951	CONTINUA	0.000938228726000791
11778631	CONTINUA	0.000646670555054449
11778761	CONTINUA	0.00161846641386129
11779270	CONTINUA	0.000769395818821937
11779810	CONTINUA	0.000472079376847597
11779820	CONTINUA	0.00258152850317366
11781360	CONTINUA	0.00201177295092276
11783010	CONTINUA	0.0018206638107847
11783150	CONTINUA	0.0011552915861655
11783410	CONTINUA	0.000414139070219852
11784561	CONTINUA	0.0010233614493125
11786491	CONTINUA	0.000690575886767291
11787140	CONTINUA	0.00279534770557832
11791581	CONTINUA	0.00492692418745525
11791601	CONTINUA	0.000423987238533674
11792120	CONTINUA	0.00169661461332103
11796240	CONTINUA	0.00688234920993789
11796660	CONTINUA	0.00149295138353448
11796800	CONTINUA	0.000686904850840067
11797200	CONTINUA	0.0021751161338795
11797600	CONTINUA	0.000465073265087009
11798331	CONTINUA	0.00178122223312717
11799690	CONTINUA	0.0144557060777055
11799940	CONTINUA	0.0172140981931932
11800250	CONTINUA	0.00222646555641167
11803021	CONTINUA	0.00465572956989984
11803461	CONTINUA	0.0859666270087455
11804131	CONTINUA	0.000181221700637843
11806990	CONTINUA	0.000549096040964641
11807871	CONTINUA	0.000335308552098526
11808110	CONTINUA	0.0110410833397041
11808561	CONTINUA	0.00970235480889865
11809921	CONTINUA	0.0111408229405312
11810460	CONTINUA	0.00139808153385539
11810471	CONTINUA	0.000477092740604073
11812131	CONTINUA	0.0549346893806717
11813501	CONTINUA	0.00138892768592032
11813740	CONTINUA	0.000788001499976503
11814221	CONTINUA	0.00364957362436702
11814850	CONTINUA	0.000306116343958323
11815150	CONTINUA	0.000983270762797472
11817641	CONTINUA	0.000378489358721726
11817661	CONTINUA	0.000492048098988886
11818221	CONTINUA	0.00199072151423181
11818280	CONTINUA	0.0080413719441764
11819171	CONTINUA	0.0200033775078046
11819851	CONTINUA	0.000729976168434689
11823130	CONTINUA	0.00240293625399358
11823820	CONTINUA	0.00897791910434634
11825210	CONTINUA	0.000216806783971298
11825791	CONTINUA	0.000326519710752294
11827140	CONTINUA	0.068406521837523
11829801	CONTINUA	0.00155161018750058
11830211	CONTINUA	0.000764534796002353
11831940	CONTINUA	0.00122659991169051
11832070	CONTINUA	0.000448612277090922
11836770	CONTINUA	0.000500394127713202
11837590	CONTINUA	0.00275988652210416
11839680	CONTINUA	0.000304925588330616
11840920	CONTINUA	0.000426715840225659
11840961	CONTINUA	0.00397825918955555
11843021	CONTINUA	0.00218831486916085
11843700	CONTINUA	0.000436338979905731
11846280	CONTINUA	0.00103620816178053
11847140	CONTINUA	0.00413049263141979
11847950	CONTINUA	0.0032214538086168
11847991	CONTINUA	0.000573802075167608
11849630	CONTINUA	0.00291961844974942
11849921	CONTINUA	0.000374432706710264
11850850	CONTINUA	0.0432732408050869
11851110	CONTINUA	0.00616477519415094
11851550	CONTINUA	0.00131538205578998
11854590	CONTINUA	0.00331315130499539
11856821	CONTINUA	0.0100625466005329
11856971	CONTINUA	0.00236252232652833
11858970	CONTINUA	0.000350046773920974
11859000	CONTINUA	0.000791772633583299
11859041	CONTINUA	0.00909610193094521
11859380	CONTINUA	0.0127145488725366
11860070	CONTINUA	0.00729002810245674
11860421	CONTINUA	0.00049668147688517
11862570	CONTINUA	0.00148252057913301
11863861	CONTINUA	0.00432031875092278
11865070	CONTINUA	0.00121845407587511
11867800	CONTINUA	0.000920843081376417
11867991	CONTINUA	0.00699349750347153
11868131	CONTINUA	0.00145883224788438
11868360	CONTINUA	0.000551358674947289
11871930	CONTINUA	0.00173076614779645
11872780	CONTINUA	0.00257494824040026
11873330	CONTINUA	0.00131459391532939
11875810	CONTINUA	0.00123060260290285
11876421	CONTINUA	0.00134940707653662
11876900	CONTINUA	0.000324150525077232
11877221	CONTINUA	0.00870320858093166
11879861	CONTINUA	0.00180111996084161
11880961	CONTINUA	0.00111718502958744
11881091	CONTINUA	0.00251058110574911
11881200	CONTINUA	0.00974733424940183
11881590	CONTINUA	0.00190297949789227
11881921	CONTINUA	0.0168642153233554
11882290	CONTINUA	0.00305556949559414
11882310	CONTINUA	0.00127857022670722
11882430	CONTINUA	0.00432903831542673
11882751	CONTINUA	0.00169257940223004
11883520	CONTINUA	0.00101520251005697
11884770	CONTINUA	0.000314304693824899
11884780	CONTINUA	0.00348720234431793
11884920	CONTINUA	0.000372583972658831
11886341	CONTINUA	0.0115361764680201
11886430	CONTINUA	0.0292376655297917
11887940	CONTINUA	0.000778041570472439
11888510	CONTINUA	0.000268369808992025
11888941	CONTINUA	0.000257550831626377
11890270	CONTINUA	0.00822353668963656
11891800	CONTINUA	0.00101200635891262
11893180	CONTINUA	0.00136028024461917
11893521	CONTINUA	0.000492311545701612
11893651	CONTINUA	0.000330507675059649
11897180	CONTINUA	0.00154722325985013
11897730	CONTINUA	0.00261659520127116
11900121	CONTINUA	0.00198321971883805
11903100	CONTINUA	0.000339669307374278
11905890	CONTINUA	0.00789195496799282
11905921	CONTINUA	0.000790796811882341
11906300	CONTINUA	0.00138705025846637
11906310	CONTINUA	0.0240941419056287
11907110	CONTINUA	0.00350138654551572
11907291	CONTINUA	0.019344220375261
11908240	CONTINUA	0.00261604492262159
11908401	CONTINUA	0.00118144892133081
11908500	CONTINUA	0.000783821264979169
11908650	CONTINUA	0.00233159022267289
11909491	CONTINUA	0.00265453988676164
11911100	CONTINUA	0.00225155325706356
11911970	CONTINUA	0.000362777129763598
11914290	CONTINUA	0.000713343027784761
11914590	CONTINUA	0.00167778303241184
11915981	CONTINUA	0.00384714213738806
11917470	CONTINUA	0.00240904859085687
11918461	CONTINUA	0.000541706207895965
11920080	CONTINUA	0.000647371022209408
11921880	CONTINUA	0.000526664241613355
11922840	CONTINUA	0.0127909737552978
11924200	CONTINUA	0.000554999628434181
11926181	CONTINUA	0.000380354663572269
11926280	CONTINUA	0.000286146120965356
11926440	CONTINUA	0.000784898671846638
11926891	CONTINUA	0.000694042165948106
11928920	CONTINUA	0.00101974869616723
11929620	CONTINUA	0.00390050836254878
11930420	CONTINUA	0.000935640955897546
11930860	CONTINUA	0.000778757131951295
11932821	CONTINUA	0.00103668641751545
11933620	CONTINUA	0.00141255210456797
11934840	CONTINUA	0.000518897238923644
11935561	CONTINUA	0.000821651644522228
11935650	CONTINUA	0.000505538250296497
11935711	CONTINUA	0.000501687679132093
11935960	CONTINUA	0.00120641095706946
11936500	CONTINUA	0.00301904945058959
11937070	CONTINUA	0.00399044376498499
11939011	CONTINUA	0.028516157318598
11939390	CONTINUA	0.000336552758024397
11941720	CONTINUA	0.0240332705172701
11942471	CONTINUA	0.00026502063456131
11944760	CONTINUA	0.000321051839080988
11947581	CONTINUA	0.0032842805382406
11948401	CONTINUA	0.00113014880631761
11949310	CONTINUA	0.0186914871487081
11952350	CONTINUA	0.000504716834483226
11954191	CONTINUA	0.00480975564596683
11956080	CONTINUA	0.00260407732782544
11957081	CONTINUA	0.000289945185220611
11957091	CONTINUA	0.0293326564533548
11957221	CONTINUA	0.00575414284109401
11957491	CONTINUA	0.000437878442753037
11958310	CONTINUA	0.000376181294467279
11960360	CONTINUA	0.000719765888367276
11961791	CONTINUA	0.000847326507860229
11963581	CONTINUA	0.0121059883955293
11963660	CONTINUA	0.0019665065860097
11964790	CONTINUA	0.000159167265615538
11965870	CONTINUA	0.00229402872503732
11966820	CONTINUA	0.0110384844517189
11968500	CONTINUA	0.000382573188187973
11969501	CONTINUA	0.000777649284625547
11970311	CONTINUA	0.00189414994351726
11971390	CONTINUA	0.00337891301078004
11971561	CONTINUA	0.00168505127440189
11973890	CONTINUA	0.00113843835779371
11975691	CONTINUA	0.0110532507172139
11975711	CONTINUA	0.00107039888928145
11976350	CONTINUA	0.00587053507568377
11976920	CONTINUA	0.000293256402882801
11977781	CONTINUA	0.000415796197056589
11978970	CONTINUA	0.000949719996155958
11979151	CONTINUA	0.00199280048698752
11979421	CONTINUA	0.000551859184110898
11979851	CONTINUA	0.00159436256011263
11980100	CONTINUA	0.000388723414709194
11981740	CONTINUA	0.000861782138890294
11981850	CONTINUA	0.000452979226232182
11984220	CONTINUA	0.00221725911314148
11984490	CONTINUA	0.002335919434231
11985231	CONTINUA	0.00574293770025967
11986891	CONTINUA	0.000927104388384438
11987530	CONTINUA	0.00220850819069819
11988890	CONTINUA	0.00032860884629136
11990000	CONTINUA	0.00187188691627543
11991520	CONTINUA	0.00519612054645132
11993450	CONTINUA	0.000808071328244532
11995831	CONTINUA	0.000403890096467503
11995960	CONTINUA	0.00041948266868968
11997300	CONTINUA	0.0128515918588365
11998700	CONTINUA	0.000674410063230901
11999161	CONTINUA	0.000908038976295594
12001590	CONTINUA	0.00340344088148424
12002950	CONTINUA	0.000877941373613079
12003650	CONTINUA	0.746780188248025
12004230	CONTINUA	0.00200744158905279
12004381	CONTINUA	0.00461677756783086
12004480	CONTINUA	0.00144812278133866
12004900	CONTINUA	0.00336808974780726
12007561	CONTINUA	0.00065409175644803
12008060	CONTINUA	0.0052512292525288
12009740	CONTINUA	0.000594313398980535
12011230	CONTINUA	0.000718327862914181
12011291	CONTINUA	0.00176277268587814
12011431	CONTINUA	0.00552596201946517
12016760	CONTINUA	0.000386009675369713
12017221	CONTINUA	0.000498651704915156
12017290	CONTINUA	0.00269730226285783
12018260	CONTINUA	0.000502641323910593
12020060	CONTINUA	0.00503910247370271
12020620	CONTINUA	0.00197295514636011
12021081	CONTINUA	0.000850164670855022
12022191	CONTINUA	0.0243300044609174
12022280	CONTINUA	0.0015708807175286
12022840	CONTINUA	0.000497772307818936
12024511	CONTINUA	0.00850311431413528
12025060	CONTINUA	0.000387569870732241
12030000	CONTINUA	0.00198343529664607
12030171	CONTINUA	0.000431016788922733
12030820	CONTINUA	0.000833550057082162
12034260	CONTINUA	0.000325227633896626
12034850	CONTINUA	0.0206812670251698
12036350	CONTINUA	0.222331010758962
12036490	CONTINUA	0.000516805029037444
12036951	CONTINUA	0.00499427683562141
12038010	CONTINUA	0.00494049479016378
12038700	CONTINUA	0.00032088912658277
12040251	CONTINUA	0.00112227214470611
12041600	CONTINUA	0.000394730597677587
12041610	CONTINUA	0.000516955419590848
12045481	CONTINUA	0.000645449547849986
12045730	CONTINUA	0.000906406244883405
12046710	CONTINUA	0.000361539845725371
12049081	CONTINUA	0.00422587243805981
12050540	CONTINUA	0.0278421433524886
12051691	CONTINUA	0.00939134937408888
12051981	CONTINUA	0.000461495186687126
12055431	CONTINUA	0.0010203502607857
12055650	CONTINUA	0.00228028552588348
12055831	CONTINUA	0.00058538674280307
12056050	CONTINUA	0.0215033744476918
12056121	CONTINUA	0.00249609408412545
12056460	CONTINUA	0.00275191109281405
12056511	CONTINUA	0.0048406935093796
12056521	CONTINUA	0.00156503924648282
12056951	CONTINUA	0.000473004617676217
12058000	CONTINUA	0.00176871753633995
12059120	CONTINUA	0.00876666120054438
12063930	CONTINUA	0.00219363524331638
12064261	CONTINUA	0.00574576005501043
12064780	CONTINUA	0.0401050321664132
12064890	CONTINUA	0.0013477102949823
12065880	CONTINUA	0.000873812826624818
12066851	CONTINUA	0.0038750807845726
12067151	CONTINUA	0.00165945253144193
12067370	CONTINUA	0.00696315327570381
12069481	CONTINUA	0.00462982214044175
12070670	CONTINUA	0.000429961778558075
12073330	CONTINUA	0.0022208221200532
12076320	CONTINUA	0.00175293111700636
12078830	CONTINUA	0.000444898659341322
12078871	CONTINUA	0.133994380386639
12083541	CONTINUA	0.000687038276810275
12084900	CONTINUA	0.0137630227946653
12086800	CONTINUA	0.000898642782723186
12089300	CONTINUA	0.0033807388295122
12092200	CONTINUA	0.00130589960604316
12094991	CONTINUA	0.00184535254170882
12096210	CONTINUA	0.00374738694616197
12097700	CONTINUA	0.0169477661143282
12097891	CONTINUA	0.000448054085971483
12101471	CONTINUA	0.00735065134112527
12101870	CONTINUA	0.000426933848425684
12104091	CONTINUA	0.000524102954418839
12106171	CONTINUA	0.00046869747819189
12106810	CONTINUA	0.0189400588336202
12107530	CONTINUA	0.00225059762464648
12108781	CONTINUA	0.000596607363202861
12110290	CONTINUA	0.000587494731668396
12111080	CONTINUA	0.000432951595396849
12111230	CONTINUA	0.00147972590373218
12113331	CONTINUA	0.000704493116372575
12115271	CONTINUA	0.000311327920722306
12115971	CONTINUA	0.000405061695099619
12117160	CONTINUA	0.00120577452023084
12117201	CONTINUA	0.0035391269210136
12117560	CONTINUA	0.000811678420181856
12117860	CONTINUA	0.000619077953936243
12118021	CONTINUA	0.000417166036633397
12118800	CONTINUA	0.00036701377740257
12119660	CONTINUA	0.000944524587063717
12119790	CONTINUA	0.00599057995263564
12120251	CONTINUA	0.00237549310404955
12120590	CONTINUA	0.020804980508102
12120730	CONTINUA	0.00148766923994806
12121460	CONTINUA	0.00186588068610176
12123110	CONTINUA	0.000540606246716679
12127151	CONTINUA	0.000665745391750169
12127640	CONTINUA	0.000382580852569356
12127920	CONTINUA	0.00112041054068632
12128050	CONTINUA	0.00255698479480075
12128760	CONTINUA	0.0282849469978508
12129040	CONTINUA	0.00750624608089584
12130721	CONTINUA	0.000664485092806304
12130991	CONTINUA	0.00268662709200171
12132340	CONTINUA	0.0028771682969778
12134530	CONTINUA	0.00158073318162491
12134670	CONTINUA	0.000439316051812313
12134840	CONTINUA	0.000307197905512584
12136450	CONTINUA	0.00147530470010085
12137300	CONTINUA	0.00360077908648494
12137690	CONTINUA	0.000362037099361616
12140941	CONTINUA	0.000582776988269914
12142031	CONTINUA	0.00118323614332174
12143121	CONTINUA	0.000450292496125521
12143360	CONTINUA	0.000635592075901879
12143900	CONTINUA	0.00896607719251876
12144921	CONTINUA	0.00798692908522945
12145150	CONTINUA	0.00422950643896584
12145160	CONTINUA	0.0154035053642253
12148200	CONTINUA	0.00743573889081032
12149020	CONTINUA	0.000296019747648553
12150591	CONTINUA	0.00090244892530568
12151620	CONTINUA	0.00506553953415921
12152050	CONTINUA	0.000820068924117709
12154260	CONTINUA	0.000538301228102073
12154270	CONTINUA	0.00536465173875597
12155940	CONTINUA	0.000725421943079439
12156361	CONTINUA	0.0364921916811881
12157351	CONTINUA	0.00649569369740612
12157690	CONTINUA	0.00444547450150546
12157990	CONTINUA	0.000723271037808911
12159681	CONTINUA	0.00026935010845535
12163920	CONTINUA	0.0002847697218043
12164050	CONTINUA	0.00164783366708328
12166380	CONTINUA	0.000436822211256651
12166660	CONTINUA	0.000326069193170936
12167250	CONTINUA	0.00353470709735341
12169321	CONTINUA	0.0709382587737844
12169870	CONTINUA	0.00309576743399688
12175240	CONTINUA	0.00135603937125905
12175551	CONTINUA	0.00896709261787204
12175971	CONTINUA	0.0176288248734524
12176231	CONTINUA	0.0012822337648451
12176730	CONTINUA	0.0160078260427396
12177040	CONTINUA	0.000472658799550372
12178250	CONTINUA	0.00273248007183373
12178581	CONTINUA	0.0317276213955667
12179281	CONTINUA	0.000345166884346819
12179541	CONTINUA	0.00773033405300046
12180030	CONTINUA	0.000529866962273149
12180340	CONTINUA	0.00111245474464066
12180620	CONTINUA	0.00946647473746282
12180921	CONTINUA	0.00321545158776613
12181550	CONTINUA	0.000359754366617814
12182410	CONTINUA	0.000715498807690704
12182680	CONTINUA	0.00252384940094572
12183551	CONTINUA	0.0100215861825285
12184050	CONTINUA	0.0218798037409278
12184661	CONTINUA	0.00183490016897328
12185010	CONTINUA	0.00287867811861701
12185840	CONTINUA	0.00172163628381993
12188371	CONTINUA	0.000719806810235599
12189410	CONTINUA	0.00444698746951227
12190721	CONTINUA	0.000466535045697289
12193830	CONTINUA	0.00976958326266434
12194000	CONTINUA	0.000303931486990136
12194130	CONTINUA	0.00245874814888691
12195640	CONTINUA	0.0027819429559288
12195760	CONTINUA	0.000862004252935459
12198690	CONTINUA	0.000475434206155894
12200361	CONTINUA	0.00617795715472772
12201321	CONTINUA	0.000888969002801575
12201590	CONTINUA	0.00140230697900888
12202650	CONTINUA	0.0110988548732995
12202800	CONTINUA	0.000699227358533556
12202810	CONTINUA	0.00723504723676618
12202950	CONTINUA	0.00162640043280607
12206260	CONTINUA	0.0012667232918595
12206431	CONTINUA	0.000501919745981837
12207141	CONTINUA	0.00141226656693549
12209751	CONTINUA	0.00242617811827669
12210820	CONTINUA	0.000368471587970889
12211070	CONTINUA	0.000290153575499844
12211100	CONTINUA	0.000316820668164646
12211220	CONTINUA	0.000447797501891933
12211681	CONTINUA	0.00131310714626088
12211811	CONTINUA	0.000657531756117388
12213061	CONTINUA	0.000319073642884214
12213130	CONTINUA	0.000418281249249759
12213160	CONTINUA	0.00093959730271341
12216580	CONTINUA	0.013638791618242
12218940	CONTINUA	0.00106122073508774
12219541	CONTINUA	0.00185120478907529
12219770	CONTINUA	0.0037340704398519
12219920	CONTINUA	0.000289040141056532
12220590	CONTINUA	0.0100279878279523
12220600	CONTINUA	0.00824598307055802
12221570	CONTINUA	0.000696607569192661
12224760	CONTINUA	0.00140670583334225
12225201	CONTINUA	0.0021027031013032
12226680	CONTINUA	0.0067505005204751
12226950	CONTINUA	0.00221009856244286
12227510	CONTINUA	0.0010201304448875
12228440	CONTINUA	0.00778491111155948
12229191	CONTINUA	0.000318494261719521
12229990	CONTINUA	0.000476604085184172
12230250	CONTINUA	0.000436021218347101
12231480	CONTINUA	0.00321021259699778
12233980	CONTINUA	0.00571031346540209
12234230	CONTINUA	0.000918236687043576
12234680	CONTINUA	0.00346792461328632
12235541	CONTINUA	0.00941962025406835
12238530	CONTINUA	0.0179708287220867
12239620	CONTINUA	0.00686661751064757
12239930	CONTINUA	0.0026223442954621
12240921	CONTINUA	0.00475575583636462
12243780	CONTINUA	0.0305488918891216
12245051	CONTINUA	0.0119055174155884
12245860	CONTINUA	0.0091023456663077
12245960	CONTINUA	0.000625174472484311
12247080	CONTINUA	0.0019586135502565
12248491	CONTINUA	0.0119889655118718
12249830	CONTINUA	0.000901079871012489
12250250	CONTINUA	0.000563120159404237
12251060	CONTINUA	0.00105933851747137
12251630	CONTINUA	0.0209055617626028
12252850	CONTINUA	0.0450341321448202
12253980	CONTINUA	0.00036149139921304
12255900	CONTINUA	0.00322420513309987
12257871	CONTINUA	0.00217048656033306
12258721	CONTINUA	0.000564228100364861
12259251	CONTINUA	0.00256803977547723
12259360	CONTINUA	0.00176645506353593
12259510	CONTINUA	0.000906459432107438
12259941	CONTINUA	0.000523306611503817
12260101	CONTINUA	0.00188049940836556
12260740	CONTINUA	0.00150278842300604
12261400	CONTINUA	0.000570212481689053
12262991	CONTINUA	0.00112414385448565
12263271	CONTINUA	0.000525607789642856
12263381	CONTINUA	0.00826789166124448
12263941	CONTINUA	0.000499746939894062
12264491	CONTINUA	0.0705322927844488
12267330	CONTINUA	0.000963262798481653
12276020	CONTINUA	0.00827132811472811
12276580	BAJA+1	0.394372716024158
12279111	CONTINUA	0.000737596610241034
12279131	CONTINUA	0.00140154921593685
12279241	CONTINUA	0.000729533364280871
12280030	CONTINUA	0.00245795273817919
12280641	CONTINUA	0.00034140030214679
12281420	CONTINUA	0.00431771893151844
12281861	CONTINUA	0.00156162817561978
12282421	CONTINUA	0.00167088353293772
12282831	CONTINUA	0.00190738705809654
12282841	CONTINUA	0.000588671046137594
12283470	CONTINUA	0.000433933975342611
12284511	CONTINUA	0.000436153988088066
12288020	CONTINUA	0.00229032724947081
12288621	CONTINUA	0.000473708255043133
12289591	CONTINUA	0.000328790096481925
12290540	CONTINUA	0.00835536174702187
12291070	CONTINUA	0.00553697318112369
12291620	CONTINUA	0.00145471057301341
12292501	CONTINUA	0.000372111656004001
12293540	CONTINUA	0.0155613170383
12295791	CONTINUA	0.00457208446577572
12296341	CONTINUA	0.000433041331194617
12297400	CONTINUA	0.000655287322748574
12298380	CONTINUA	0.000734514959230984
12299931	CONTINUA	0.00989962214899555
12301410	CONTINUA	0.000628464899306543
12302090	CONTINUA	0.00099418935717933
12302141	CONTINUA	0.000549464452036953
12302230	CONTINUA	0.00100499677307699
12305581	CONTINUA	0.00104379488068532
12305850	CONTINUA	0.00190253932863333
12306500	CONTINUA	0.000284161941677476
12306841	CONTINUA	0.498925968826603
12307241	CONTINUA	0.0443505031050459
12307401	CONTINUA	0.000385150144841227
12314670	CONTINUA	0.000765891271553391
12318431	CONTINUA	0.095071441588724
12320020	CONTINUA	0.0776620341531275
12320231	CONTINUA	0.000301202805416114
12321530	CONTINUA	0.00115051118979036
12322110	CONTINUA	0.00269333305845897
12323521	CONTINUA	0.000734593400348364
12323620	CONTINUA	0.000501491707864777
12324901	CONTINUA	0.000356999318604968
12325130	CONTINUA	0.000395233990482057
12325321	CONTINUA	0.00636667153116483
12325810	CONTINUA	0.00208975149069052
12326011	CONTINUA	0.00254408321344404
12326390	CONTINUA	0.0269544839063059
12327251	CONTINUA	0.0157611027757161
12327920	CONTINUA	0.000385679641133288
12330021	CONTINUA	0.000767532781365609
12331500	CONTINUA	0.0162384287634316
12332491	CONTINUA	0.000807055970599233
12332580	CONTINUA	0.00135108528765005
12332980	CONTINUA	0.00129948805650568
12333031	CONTINUA	0.00535988575379708
12333130	CONTINUA	0.000406594501516564
12333461	CONTINUA	0.000408213639114081
12335230	CONTINUA	0.000713994778066352
12335521	CONTINUA	0.000559802159940782
12337530	CONTINUA	0.00100651340764963
12338660	CONTINUA	0.00136296286076582
12339090	CONTINUA	0.000487543755923981
12340010	CONTINUA	0.00076533714687134
12341130	CONTINUA	0.0355325503536485
12341830	CONTINUA	0.000540298854995813
12343371	CONTINUA	0.00872243947783321
12344730	CONTINUA	0.000485832661672929
12350001	CONTINUA	0.0264830839401649
12350541	CONTINUA	0.000802087473830627
12351900	CONTINUA	0.00142490308021261
12352300	CONTINUA	0.0209279929157263
12355360	CONTINUA	0.00856068560645
12356980	CONTINUA	0.0138597213235857
12357000	CONTINUA	0.00083264437294069
12361181	CONTINUA	0.000428467016915943
12362380	CONTINUA	0.000703030010293145
12364860	CONTINUA	0.000231081095938903
12365301	CONTINUA	0.00165139843218901
12366411	CONTINUA	0.00274134163576397
12367360	CONTINUA	0.00103355071946378
12368160	CONTINUA	0.00146027407332733
12368850	CONTINUA	0.00171190195361432
12372850	CONTINUA	0.00052031860907673
12373260	CONTINUA	0.0014339866726948
12373980	CONTINUA	0.00124686771723043
12378250	CONTINUA	0.00053636597576702
12379360	CONTINUA	0.000278616085669666
12379890	CONTINUA	0.000761399503524557
12380320	CONTINUA	0.00597486445930497
12381861	CONTINUA	0.00104434378362538
12383060	CONTINUA	0.00170822351998371
12384611	CONTINUA	0.00121151454052721
12385970	CONTINUA	0.00255002867923925
12386831	CONTINUA	0.00128687204561548
12387880	CONTINUA	0.00201623482741381
12389150	CONTINUA	0.000366224222720747
12390421	CONTINUA	0.00577444862503259
12390500	CONTINUA	0.00235524991477571
12391801	CONTINUA	0.000615389926726281
12392611	CONTINUA	0.00045382941555278
12392700	CONTINUA	0.00102262269621957
12393861	CONTINUA	0.00207805695352529
12394810	CONTINUA	0.00667122708190972
12395050	CONTINUA	0.00102796993438432
12395630	CONTINUA	0.000361744673096506
12397940	CONTINUA	0.0036402005298151
12400050	CONTINUA	0.000417439024055609
12403651	CONTINUA	0.0035041161299746
12404331	CONTINUA	0.000583541826821357
12404611	CONTINUA	0.00108264946392049
12405130	CONTINUA	0.0724218284899229
12406541	CONTINUA	0.00034732507007122
12408300	CONTINUA	0.00161836020863707
12408560	CONTINUA	0.0074819797296751
12408730	CONTINUA	0.0108063991577753
12409290	CONTINUA	0.00140801829786422
12410281	CONTINUA	0.00158328935140238
12411781	CONTINUA	0.00853024280799161
12415070	CONTINUA	0.00168451054985201
12416300	CONTINUA	0.00241288616925412
12419330	CONTINUA	0.0054927485834414
12421940	CONTINUA	0.00577775179555929
12424160	CONTINUA	0.000862371028398619
12427641	CONTINUA	0.00141635612488204
12431190	CONTINUA	0.00123305555719569
12435040	CONTINUA	0.00211290603731131
12436481	CONTINUA	0.00076934413213842
12439730	CONTINUA	0.00142704106155474
12441161	CONTINUA	0.002999115414453
12442800	CONTINUA	0.000259792013619721
12443600	CONTINUA	0.000719431100977068
12444720	CONTINUA	0.000364553476561554
12444990	CONTINUA	0.00697477618480856
12446660	CONTINUA	0.00861563171289262
12447221	CONTINUA	0.0133683236563031
12448170	CONTINUA	0.00216416440422397
12448191	CONTINUA	0.00099688474332312
12448341	CONTINUA	0.00182893374101927
