numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
29079741	BAJA+2	0.677601707378014	0.975	7.725	
69628331	BAJA+1	0.677392237991191	-0.025	7.7	
30736521	BAJA+1	0.675506148924166	-0.025	7.675	
44757460	CONTINUA	0.67292793254669	-0.025	7.65	
57610331	CONTINUA	0.671325805205546	-0.025	7.625	
31822881	CONTINUA	0.670832981084953	-0.025	7.6	
55138211	CONTINUA	0.669801127370166	-0.025	7.575	
45168300	BAJA+2	0.669668527739212	0.975	8.55	
62532491	CONTINUA	0.667793832280575	-0.025	8.525	
56758691	CONTINUA	0.666271156244447	-0.025	8.5	
16042900	CONTINUA	0.665977635120611	-0.025	8.475	
29484370	CONTINUA	0.665444260237565	-0.025	8.45	
62338021	CONTINUA	0.664687427016777	-0.025	8.425	
43248270	CONTINUA	0.661550097683277	-0.025	8.4	
26631460	BAJA+2	0.660658610895819	0.975	9.375	
48260060	BAJA+1	0.660048866902215	-0.025	9.35	
40653360	CONTINUA	0.658030358154727	-0.025	9.325	
41513300	BAJA+1	0.657099554060491	-0.025	9.3	
57559780	BAJA+1	0.656333946821113	-0.025	9.275	
62336770	BAJA+1	0.654597606554387	-0.025	9.25	
34960800	CONTINUA	0.650509363861296	-0.025	9.225	
33285881	CONTINUA	0.649839651470137	-0.025	9.2	
20522100	CONTINUA	0.648925522789463	-0.025	9.175	
13425160	BAJA+2	0.6477028613755	0.975	10.15	
28227991	BAJA+1	0.647688989904081	-0.025	10.125	
27795351	CONTINUA	0.646165068071939	-0.025	10.1	
29278700	CONTINUA	0.645530356602251	-0.025	10.075	
34080250	CONTINUA	0.640837584922269	-0.025	10.05	
68510401	CONTINUA	0.635993550428451	-0.025	10.025	
57492001	CONTINUA	0.63571906173965	-0.025	10	
16069851	BAJA+2	0.634184485085458	0.975	10.975	
57148841	CONTINUA	0.633264942404922	-0.025	10.95	
67214530	CONTINUA	0.632832284499727	-0.025	10.925	
38755130	CONTINUA	0.632571967721261	-0.025	10.9	
45500820	CONTINUA	0.628320623028769	-0.025	10.875	
43972990	CONTINUA	0.627258845715123	-0.025	10.85	
31654061	BAJA+1	0.626393686405128	-0.025	10.825	
36930951	CONTINUA	0.626360559248267	-0.025	10.8	
40163421	CONTINUA	0.625087209711427	-0.025	10.775	
46542101	CONTINUA	0.624234974182102	-0.025	10.75	
61741530	BAJA+1	0.61829425896946	-0.025	10.725	
54355610	BAJA+1	0.61748108621384	-0.025	10.7	
47265030	BAJA+1	0.617141322238698	-0.025	10.675	
44677190	CONTINUA	0.615698442689932	-0.025	10.65	
58426901	BAJA+2	0.614015854932038	0.975	11.625	
22720791	BAJA+1	0.613594861377654	-0.025	11.6	
36835941	CONTINUA	0.613101742858104	-0.025	11.575	
32164071	CONTINUA	0.612423583526083	-0.025	11.55	
13190710	BAJA+1	0.612067473510696	-0.025	11.525	
24234961	CONTINUA	0.611495931913297	-0.025	11.5	
45715270	CONTINUA	0.610538873014224	-0.025	11.475	
45692230	BAJA+2	0.609554414409918	0.975	12.45	
13011400	CONTINUA	0.606579458700925	-0.025	12.425	
40580420	BAJA+2	0.606143884898482	0.975	13.4	
42832420	CONTINUA	0.606139034188592	-0.025	13.375	
27680450	BAJA+2	0.605060112835073	0.975	14.35	
34965070	CONTINUA	0.603677908427618	-0.025	14.325	
29893020	CONTINUA	0.603073989006574	-0.025	14.3	
29808320	BAJA+1	0.602657587068377	-0.025	14.275	
57681201	CONTINUA	0.602101997082488	-0.025	14.25	
61192251	CONTINUA	0.59887017960242	-0.025	14.225	
57835780	CONTINUA	0.597981583824272	-0.025	14.2	
47433830	CONTINUA	0.59759475088574	-0.025	14.175	
61157010	CONTINUA	0.59691134732254	-0.025	14.15	
20581950	CONTINUA	0.591398046751872	-0.025	14.125	
58247450	CONTINUA	0.591074502862564	-0.025	14.1	
51609210	CONTINUA	0.591014520888381	-0.025	14.075	
27980451	BAJA+2	0.589963380432383	0.975	15.05	
31781921	CONTINUA	0.584322147459944	-0.025	15.025	
63034511	CONTINUA	0.583940144734602	-0.025	15	
56863330	BAJA+1	0.583298715989557	-0.025	14.975	
40219681	CONTINUA	0.582127212460723	-0.025	14.95	
43237510	BAJA+1	0.577991396546162	-0.025	14.925	
41772201	CONTINUA	0.577402869312731	-0.025	14.9	
14094341	BAJA+2	0.575879325790581	0.975	15.875	
28439541	CONTINUA	0.574649323662531	-0.025	15.85	
63200950	CONTINUA	0.572238078043369	-0.025	15.825	
62661311	CONTINUA	0.571715502197903	-0.025	15.8	
67899260	BAJA+2	0.571267584652787	0.975	16.775	
37037171	CONTINUA	0.570721369739953	-0.025	16.75	
20416241	BAJA+2	0.57037451351552	0.975	17.725	
49609680	CONTINUA	0.570224153057601	-0.025	17.7	
61195500	CONTINUA	0.570044913681619	-0.025	17.675	
57244410	CONTINUA	0.570021969809942	-0.025	17.65	
54552140	CONTINUA	0.56989388888502	-0.025	17.625	
52076901	CONTINUA	0.569884416823066	-0.025	17.6	
48914890	BAJA+2	0.56930951283661	0.975	18.575	
28185040	CONTINUA	0.569008615395272	-0.025	18.55	
55278850	CONTINUA	0.562655728157813	-0.025	18.525	
28817670	BAJA+1	0.56151156481757	-0.025	18.5	
31544390	BAJA+2	0.561495560324927	0.975	19.475	
43213920	CONTINUA	0.561055579360468	-0.025	19.45	
35107861	BAJA+2	0.559942451745087	0.975	20.425	
71360630	CONTINUA	0.558577001240879	-0.025	20.4	
53175261	CONTINUA	0.558090515346678	-0.025	20.375	
37323830	BAJA+1	0.558068701686952	-0.025	20.35	
48648751	CONTINUA	0.557418133940362	-0.025	20.325	
12804021	CONTINUA	0.556372012691274	-0.025	20.3	
71621030	CONTINUA	0.552177852474392	-0.025	20.275	
47506271	CONTINUA	0.54949798020476	-0.025	20.25	
43097900	CONTINUA	0.54943098680653	-0.025	20.225	
60429920	BAJA+2	0.548051499600109	0.975	21.2	
56482980	CONTINUA	0.543341809689258	-0.025	21.175	
57341900	BAJA+2	0.540857426491618	0.975	22.15	
21949571	CONTINUA	0.539416007216773	-0.025	22.125	
28477160	BAJA+1	0.538505830353715	-0.025	22.1	
39836510	BAJA+1	0.537974233031543	-0.025	22.075	
57125821	BAJA+2	0.537257486417552	0.975	23.05	
68953401	CONTINUA	0.53662295048927	-0.025	23.025	
29788610	BAJA+2	0.53404693512311	0.975	24	24.585
62912980	CONTINUA	0.533891910917082	-0.025	23.975	24.715
17522211	BAJA+1	0.527993303885222	-0.025	23.95	24.8475
57901700	BAJA+2	0.526257838657708	0.975	24.925	24.9775
14254030	CONTINUA	0.525594571537024	-0.025	24.9	25.1075
71427711	BAJA+2	0.525297481424153	0.975	25.875	25.24
39966201	BAJA+1	0.524486324040101	-0.025	25.85	25.37
54487371	CONTINUA	0.523545718212784	-0.025	25.825	25.5
54170021	CONTINUA	0.521892328665599	-0.025	25.8	25.63
36620921	CONTINUA	0.521636272923856	-0.025	25.775	25.76
62968270	CONTINUA	0.519088874387772	-0.025	25.75	25.89
45353640	CONTINUA	0.517115144756455	-0.025	25.725	26.02
28068530	CONTINUA	0.5148896398137	-0.025	25.7	26.15
28208630	CONTINUA	0.511641056166372	-0.025	25.675	26.28
46365291	CONTINUA	0.510312288502719	-0.025	25.65	26.41
68416880	CONTINUA	0.50243022550475	-0.025	25.625	26.54
24732370	CONTINUA	0.501829758497454	-0.025	25.6	26.67
41151281	CONTINUA	0.501046236936532	-0.025	25.575	26.8
12306841	CONTINUA	0.498925968826603	-0.025	25.55	26.93
47997500	CONTINUA	0.498854214889398	-0.025	25.525	27.06
48868430	CONTINUA	0.498679559798174	-0.025	25.5	27.19
33358110	BAJA+1	0.498573487111802	-0.025	25.475	27.32
61869230	BAJA+2	0.496860495575993	0.975	26.45	27.45
28793830	CONTINUA	0.496687929636056	-0.025	26.425	27.5825
14228941	CONTINUA	0.496179880786574	-0.025	26.4	27.715
27765090	CONTINUA	0.495038866511609	-0.025	26.375	27.8475
63553741	BAJA+1	0.492052320633371	-0.025	26.35	27.9825
39004180	CONTINUA	0.491227490311788	-0.025	26.325	28.1175
41512600	BAJA+2	0.488870242385182	0.975	27.3	28.2525
58454050	BAJA+2	0.483634362575059	0.975	28.275	28.3875
26983601	CONTINUA	0.483541755482249	-0.025	28.25	28.5225
58753190	CONTINUA	0.480821960592802	-0.025	28.225	28.655
31177301	BAJA+1	0.478292513534099	-0.025	28.2	28.7875
15318191	CONTINUA	0.477667178649212	-0.025	28.175	28.92
56942671	BAJA+1	0.477035370666743	-0.025	28.15	29.0525
47702080	BAJA+2	0.476450227189838	0.975	29.125	29.185
30288530	CONTINUA	0.471962131882643	-0.025	29.1	29.3175
28619210	CONTINUA	0.470313300061849	-0.025	29.075	29.45
68465140	BAJA+2	0.46971051929162	0.975	30.05	29.5825
51766690	BAJA+1	0.468511181948756	-0.025	30.025	29.715
29141930	CONTINUA	0.46757031815765	-0.025	30	29.845
15077220	CONTINUA	0.467160288432108	-0.025	29.975	29.975
54550510	BAJA+1	0.465251535365058	-0.025	29.95	30.1075
53992370	BAJA+2	0.46496690530506	0.975	30.925	30.24
29040871	CONTINUA	0.460406475959208	-0.025	30.9	30.3725
32623201	BAJA+2	0.457510890996367	0.975	31.875	30.505
39608270	CONTINUA	0.457376086878134	-0.025	31.85	30.6375
44436640	CONTINUA	0.452404949798667	-0.025	31.825	30.77
27105050	CONTINUA	0.44945654855295	-0.025	31.8	30.9025
61234660	CONTINUA	0.446764907333573	-0.025	31.775	31.035
62401450	CONTINUA	0.446752615960702	-0.025	31.75	31.165
53148901	CONTINUA	0.440498442669513	-0.025	31.725	31.2925
58244010	CONTINUA	0.437332245960817	-0.025	31.7	31.42
55053320	CONTINUA	0.435186043613391	-0.025	31.675	31.545
37215631	CONTINUA	0.434522976969227	-0.025	31.65	31.67
68380081	CONTINUA	0.434275481731834	-0.025	31.625	31.795
29291461	CONTINUA	0.426193355663903	-0.025	31.6	31.92
45987151	BAJA+2	0.422984172531906	0.975	32.575	32.0425
45110500	CONTINUA	0.422835864565781	-0.025	32.55	32.165
39499081	BAJA+1	0.420876129489372	-0.025	32.525	32.2875
39694460	BAJA+1	0.419611876677632	-0.025	32.5	32.41
54367490	BAJA+2	0.415672602051537	0.975	33.475	32.53
46656390	BAJA+2	0.410965297124909	0.975	34.45	32.65
23877201	CONTINUA	0.408460237542366	-0.025	34.425	32.77
35440111	BAJA+1	0.404545507895832	-0.025	34.4	32.89
27282970	CONTINUA	0.403217225798001	-0.025	34.375	33.0125
43786400	BAJA+2	0.40283467963581	0.975	35.35	33.135
31146220	CONTINUA	0.402311649714366	-0.025	35.325	33.2575
41858531	BAJA+1	0.395123112672653	-0.025	35.3	33.38
12276580	BAJA+1	0.394372716024158	-0.025	35.275	33.5025
51683161	BAJA+2	0.390748225736152	0.975	36.25	33.625
53225980	CONTINUA	0.380727547552719	-0.025	36.225	33.7475
47843000	BAJA+2	0.379538559748428	0.975	37.2	33.87
36577211	CONTINUA	0.379236462404148	-0.025	37.175	33.9925
54721551	BAJA+1	0.378918903474339	-0.025	37.15	34.1175
35260910	CONTINUA	0.378420022876615	-0.025	37.125	34.2425
67936640	CONTINUA	0.378013673120033	-0.025	37.1	34.3675
58459881	BAJA+2	0.375033580536111	0.975	38.075	34.4925
49944280	BAJA+1	0.374103363437777	-0.025	38.05	34.6175
58719141	CONTINUA	0.37248066661093	-0.025	38.025	34.7425
22830141	BAJA+1	0.371285920448106	-0.025	38	34.8675
63451120	CONTINUA	0.370053276618006	-0.025	37.975	34.9925
36829120	CONTINUA	0.360382727765948	-0.025	37.95	35.1175
27046020	CONTINUA	0.358938434310967	-0.025	37.925	35.2425
27626210	CONTINUA	0.358061774555463	-0.025	37.9	35.3675
39006171	BAJA+2	0.357206321000575	0.975	38.875	35.4925
15465050	BAJA+2	0.355308668847187	0.975	39.85	35.6175
45665600	BAJA+2	0.354370354141542	0.975	40.825	35.7425
15477740	BAJA+1	0.354283063982386	-0.025	40.8	35.8675
30685340	CONTINUA	0.352386171695229	-0.025	40.775	35.9925
28847340	CONTINUA	0.351467505516237	-0.025	40.75	36.1175
36126921	CONTINUA	0.34552271681903	-0.025	40.725	36.24
67414360	BAJA+2	0.342336161494372	0.975	41.7	36.3625
15558741	CONTINUA	0.341402703361756	-0.025	41.675	36.485
47685151	CONTINUA	0.339745832786247	-0.025	41.65	36.61
13800311	CONTINUA	0.339120596902896	-0.025	41.625	36.735
53830190	CONTINUA	0.338262329785176	-0.025	41.6	36.86
14819921	CONTINUA	0.335560451615768	-0.025	41.575	36.985
33901521	BAJA+1	0.334232146232388	-0.025	41.55	37.1075
33988360	CONTINUA	0.330150995516475	-0.025	41.525	37.2325
23203061	CONTINUA	0.330055268488007	-0.025	41.5	37.3575
31175381	CONTINUA	0.327177600278545	-0.025	41.475	37.4825
40480351	CONTINUA	0.324410919240974	-0.025	41.45	37.6075
38335440	CONTINUA	0.32367228637211	-0.025	41.425	37.7325
56522181	CONTINUA	0.322456361422873	-0.025	41.4	37.8575
62167021	CONTINUA	0.321733689245289	-0.025	41.375	37.98
54400891	BAJA+1	0.321365484904961	-0.025	41.35	38.1025
39935690	CONTINUA	0.31902007297632	-0.025	41.325	38.225
32951971	BAJA+1	0.318866563999539	-0.025	41.3	38.3475
30663670	BAJA+1	0.318600328903024	-0.025	41.275	38.47
59437900	CONTINUA	0.318053672765945	-0.025	41.25	38.5925
38369431	CONTINUA	0.315923911692124	-0.025	41.225	38.715
31787421	BAJA+2	0.31466952690698	0.975	42.2	38.8375
21238590	CONTINUA	0.313938879327773	-0.025	42.175	38.96
54139950	CONTINUA	0.307555379526132	-0.025	42.15	39.08
45275050	CONTINUA	0.306071139572116	-0.025	42.125	39.2
15055840	CONTINUA	0.305706008270433	-0.025	42.1	39.32
24801440	CONTINUA	0.30243248660775	-0.025	42.075	39.44
36525720	BAJA+2	0.299917684442593	0.975	43.05	39.56
52638440	BAJA+1	0.29664590519078	-0.025	43.025	39.68
28054071	BAJA+2	0.293674586650668	0.975	44	39.8
29846090	CONTINUA	0.293501476207469	-0.025	43.975	39.9175
62214201	CONTINUA	0.291566235522572	-0.025	43.95	40.035
38673870	BAJA+2	0.291240887526798	0.975	44.925	40.155
27865401	BAJA+2	0.29107548170971	0.975	45.9	40.275
28879880	CONTINUA	0.290579922437426	-0.025	45.875	40.395
42015710	CONTINUA	0.288514062325283	-0.025	45.85	40.515
40459880	BAJA+1	0.288239385034745	-0.025	45.825	40.635
53622221	CONTINUA	0.287982106995656	-0.025	45.8	40.755
58644200	BAJA+1	0.286479827499237	-0.025	45.775	40.875
53866010	BAJA+1	0.285623109177014	-0.025	45.75	40.995
27225911	BAJA+1	0.285300382647614	-0.025	45.725	41.115
46857651	CONTINUA	0.284885208125838	-0.025	45.7	41.235
44299331	CONTINUA	0.28481575230258	-0.025	45.675	41.3575
22737560	CONTINUA	0.284703567508175	-0.025	45.65	41.48
34376170	CONTINUA	0.28416033717904	-0.025	45.625	41.6
31081940	BAJA+1	0.283359758622114	-0.025	45.6	41.72
21686400	BAJA+2	0.280784343088418	0.975	46.575	41.84
48406171	CONTINUA	0.279808668499418	-0.025	46.55	41.96
13742080	CONTINUA	0.277789276672563	-0.025	46.525	42.08
35756221	CONTINUA	0.273401450985498	-0.025	46.5	42.2025
55186000	CONTINUA	0.273133797979994	-0.025	46.475	42.325
50953041	CONTINUA	0.272693455435552	-0.025	46.45	42.4475
72222500	CONTINUA	0.27186397376779	-0.025	46.425	42.57
68034741	CONTINUA	0.270783852321854	-0.025	46.4	42.69
26848950	CONTINUA	0.270174993974881	-0.025	46.375	42.81
57774571	CONTINUA	0.266061321903368	-0.025	46.35	42.9275
62307510	CONTINUA	0.265936291669728	-0.025	46.325	43.045
37845481	CONTINUA	0.26357944802853	-0.025	46.3	43.1625
29638690	CONTINUA	0.262118547108074	-0.025	46.275	43.28
15079720	BAJA+2	0.261699277896382	0.975	47.25	43.4
15870131	CONTINUA	0.261601205403912	-0.025	47.225	43.52
41325081	CONTINUA	0.257889878680783	-0.025	47.2	43.64
63186860	CONTINUA	0.257427583356425	-0.025	47.175	43.76
63045261	BAJA+2	0.256927855773859	0.975	48.15	43.88
36662290	CONTINUA	0.256203741925368	-0.025	48.125	44
28463500	CONTINUA	0.255048754714757	-0.025	48.1	44.12
50233230	BAJA+1	0.254824783896432	-0.025	48.075	44.24
54089231	CONTINUA	0.253617746200748	-0.025	48.05	44.3575
39302640	CONTINUA	0.253069512067324	-0.025	48.025	44.475
43350351	CONTINUA	0.251769372042662	-0.025	48	44.595
58453480	CONTINUA	0.251091719352693	-0.025	47.975	44.715
54889230	CONTINUA	0.250400615658219	-0.025	47.95	44.835
48596880	BAJA+2	0.250055909692045	0.975	48.925	44.955
27949971	CONTINUA	0.248010434902009	-0.025	48.9	45.075
40808820	BAJA+1	0.247274775248034	-0.025	48.875	45.1925
51437671	BAJA+2	0.24608833681963	0.975	49.85	45.31
42628371	CONTINUA	0.244412130806888	-0.025	49.825	45.4275
34379811	CONTINUA	0.24325687690164	-0.025	49.8	45.545
31173240	CONTINUA	0.243142377858539	-0.025	49.775	45.66
49281170	CONTINUA	0.241874921841554	-0.025	49.75	45.775
36720750	CONTINUA	0.241403958299206	-0.025	49.725	45.8875
23538160	BAJA+1	0.240433434651098	-0.025	49.7	46
48713530	CONTINUA	0.240239557989039	-0.025	49.675	46.1125
63142170	CONTINUA	0.239799875915828	-0.025	49.65	46.225
27203780	CONTINUA	0.239343672559907	-0.025	49.625	46.3375
23674311	CONTINUA	0.238121738982785	-0.025	49.6	46.45
32632400	BAJA+2	0.237947519926497	0.975	50.575	46.56
57018050	CONTINUA	0.237335731998266	-0.025	50.55	46.67
40712321	CONTINUA	0.237129197419874	-0.025	50.525	46.78
38391580	BAJA+1	0.236658624579973	-0.025	50.5	46.89
58438730	CONTINUA	0.236267822026823	-0.025	50.475	46.9975
56677680	CONTINUA	0.236260103571279	-0.025	50.45	47.105
31979900	BAJA+1	0.235960195824201	-0.025	50.425	47.21
35742821	CONTINUA	0.235075724585335	-0.025	50.4	47.315
45393141	CONTINUA	0.234898119382431	-0.025	50.375	47.42
23580360	BAJA+2	0.234793581173683	0.975	51.35	47.525
71790421	CONTINUA	0.234670336508238	-0.025	51.325	47.63
36780750	CONTINUA	0.233869571561673	-0.025	51.3	47.735
36942411	CONTINUA	0.233735063868188	-0.025	51.275	47.84
31185510	BAJA+1	0.233146612308664	-0.025	51.25	47.945
22286310	CONTINUA	0.232638894610171	-0.025	51.225	48.05
60931400	CONTINUA	0.232422580333126	-0.025	51.2	48.1525
28925571	CONTINUA	0.231785912206162	-0.025	51.175	48.255
40110970	BAJA+2	0.23105625571563	0.975	52.15	48.355
23664131	CONTINUA	0.230713617412947	-0.025	52.125	48.455
53275900	BAJA+1	0.229713787544364	-0.025	52.1	48.555
50217900	CONTINUA	0.229441765774282	-0.025	52.075	48.655
62385040	CONTINUA	0.228130814521938	-0.025	52.05	48.7525
61214000	CONTINUA	0.227859913041088	-0.025	52.025	48.85
22126610	CONTINUA	0.227716912809479	-0.025	52	48.945
41827440	CONTINUA	0.227485598314238	-0.025	51.975	49.0425
53904230	BAJA+2	0.226968369995098	0.975	52.95	49.14
38930270	CONTINUA	0.226612255991122	-0.025	52.925	49.235
25511020	CONTINUA	0.226558493425389	-0.025	52.9	49.33
13242461	BAJA+2	0.22584338076343	0.975	53.875	49.4225
27303650	CONTINUA	0.224888725018483	-0.025	53.85	49.515
16277520	CONTINUA	0.224568524670413	-0.025	53.825	49.6075
67636571	CONTINUA	0.22442579551082	-0.025	53.8	49.7
14263800	BAJA+1	0.223954484773579	-0.025	53.775	49.7925
57179420	CONTINUA	0.223381057378432	-0.025	53.75	49.885
67612540	CONTINUA	0.222782809232019	-0.025	53.725	49.9775
12036350	CONTINUA	0.222331010758962	-0.025	53.7	50.07
30092331	CONTINUA	0.221743325433429	-0.025	53.675	50.1625
15782100	CONTINUA	0.221089217898466	-0.025	53.65	50.255
40573400	CONTINUA	0.220171670868459	-0.025	53.625	50.3475
26147790	CONTINUA	0.219116656507067	-0.025	53.6	50.4425
61009730	CONTINUA	0.219040529727599	-0.025	53.575	50.54
47283251	CONTINUA	0.218771483295009	-0.025	53.55	50.6375
30436971	CONTINUA	0.218144263892273	-0.025	53.525	50.7375
57474550	CONTINUA	0.217921055156739	-0.025	53.5	50.8375
36853300	CONTINUA	0.216083024151816	-0.025	53.475	50.9375
16488770	CONTINUA	0.215826811287772	-0.025	53.45	51.035
29184561	BAJA+2	0.215582139128778	0.975	54.425	51.1325
55454390	CONTINUA	0.215444044544393	-0.025	54.4	51.23
63575541	CONTINUA	0.215184276374445	-0.025	54.375	51.3275
13957811	BAJA+2	0.214882889086359	0.975	55.35	51.425
34647101	CONTINUA	0.213939617555018	-0.025	55.325	51.5225
26906740	CONTINUA	0.213859738888457	-0.025	55.3	51.6175
27671781	CONTINUA	0.213789508520935	-0.025	55.275	51.71
30394020	CONTINUA	0.213163983033378	-0.025	55.25	51.8025
36740350	BAJA+1	0.212997923971513	-0.025	55.225	51.895
47964571	CONTINUA	0.212708687790689	-0.025	55.2	51.9875
68325980	CONTINUA	0.212321139251073	-0.025	55.175	52.08
50184410	CONTINUA	0.211968334253638	-0.025	55.15	52.1725
13437191	CONTINUA	0.211562806642898	-0.025	55.125	52.2625
34539951	CONTINUA	0.211312400562205	-0.025	55.1	52.3525
23944470	CONTINUA	0.211077793179735	-0.025	55.075	52.4425
54189720	CONTINUA	0.210682546731986	-0.025	55.05	52.53
63921031	BAJA+1	0.210546266546735	-0.025	55.025	52.6175
45894440	CONTINUA	0.210383503348801	-0.025	55	52.705
30837570	BAJA+1	0.209187143094978	-0.025	54.975	52.7925
23876340	BAJA+2	0.208428457295149	0.975	55.95	52.88
13966600	CONTINUA	0.207964960961965	-0.025	55.925	52.965
46509291	CONTINUA	0.207864215824439	-0.025	55.9	53.05
21797151	CONTINUA	0.207507935947769	-0.025	55.875	53.1325
38803441	CONTINUA	0.207336046112769	-0.025	55.85	53.215
53762641	CONTINUA	0.207202376012466	-0.025	55.825	53.2975
31639400	CONTINUA	0.206104711104837	-0.025	55.8	53.38
45887441	CONTINUA	0.205847887021206	-0.025	55.775	53.4625
14840690	CONTINUA	0.205737468344592	-0.025	55.75	53.545
22181210	CONTINUA	0.205459129198912	-0.025	55.725	53.6275
35386400	CONTINUA	0.204853914579984	-0.025	55.7	53.71
33428881	CONTINUA	0.204600688338471	-0.025	55.675	53.795
