numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
62532491	CONTINUA	0.477925663192682	-0.025	9.425	
23877201	CONTINUA	0.477562484015929	-0.025	9.4	
20340630	BAJA+2	0.476160500547912	0.975	10.375	
17522211	BAJA+1	0.471968526003163	-0.025	10.35	
23617931	CONTINUA	0.46972135882012	-0.025	10.325	
14254030	CONTINUA	0.463608072728865	-0.025	10.3	
53175261	CONTINUA	0.461725156219532	-0.025	10.275	
46656390	BAJA+2	0.459812848341328	0.975	11.25	
28227991	BAJA+1	0.450090639137415	-0.025	11.225	
20581950	CONTINUA	0.44967116619143	-0.025	11.2	
54668140	CONTINUA	0.447571078324884	-0.025	11.175	
49338560	BAJA+1	0.444631604931163	-0.025	11.15	
32164071	CONTINUA	0.442025438195908	-0.025	11.125	
16488770	CONTINUA	0.442021795761273	-0.025	11.1	
35440111	BAJA+1	0.441962608883999	-0.025	11.075	
57492001	CONTINUA	0.441346286508588	-0.025	11.05	
53830190	CONTINUA	0.441222632328918	-0.025	11.025	
58189161	BAJA+2	0.437473884010147	0.975	12	
28818240	CONTINUA	0.437054947772822	-0.025	11.975	
61499040	CONTINUA	0.436321783116113	-0.025	11.95	
44436640	CONTINUA	0.436255969827497	-0.025	11.925	
36126921	CONTINUA	0.435597844885497	-0.025	11.9	
68380081	CONTINUA	0.434014705685671	-0.025	11.875	
43685460	BAJA+1	0.429881938580593	-0.025	11.85	
60931400	CONTINUA	0.426328831570198	-0.025	11.825	
26983601	CONTINUA	0.42347165778366	-0.025	11.8	
29338460	CONTINUA	0.413221657379169	-0.025	11.775	
33285881	CONTINUA	0.410999581926146	-0.025	11.75	
24801440	CONTINUA	0.410275142624996	-0.025	11.725	
56863330	BAJA+1	0.405602063379296	-0.025	11.7	
23538160	BAJA+1	0.402950390129787	-0.025	11.675	
30092331	CONTINUA	0.402007417818643	-0.025	11.65	
22442891	CONTINUA	0.400116745618408	-0.025	11.625	
28439541	CONTINUA	0.398663368331277	-0.025	11.6	
57559780	BAJA+1	0.396544268840001	-0.025	11.575	
40653360	CONTINUA	0.395757153944862	-0.025	11.55	
36742581	CONTINUA	0.392485276035765	-0.025	11.525	
29278700	CONTINUA	0.390646640530878	-0.025	11.5	
54139950	CONTINUA	0.387193867613515	-0.025	11.475	
38391580	BAJA+1	0.386080908119092	-0.025	11.45	
39836510	BAJA+1	0.38559970202274	-0.025	11.425	
62307510	CONTINUA	0.384636065717431	-0.025	11.4	
62385040	CONTINUA	0.38459989473239	-0.025	11.375	
15477740	BAJA+1	0.383404079957542	-0.025	11.35	
27105050	CONTINUA	0.380137650902742	-0.025	11.325	
32183500	CONTINUA	0.379841628281937	-0.025	11.3	
45168300	BAJA+2	0.378527495396298	0.975	12.275	
56942671	BAJA+1	0.376076892218446	-0.025	12.25	
31378470	BAJA+1	0.373813092417978	-0.025	12.225	
14819921	CONTINUA	0.371721501390214	-0.025	12.2	
15318191	CONTINUA	0.367909822310506	-0.025	12.175	
47265030	BAJA+1	0.367109078214596	-0.025	12.15	
21686400	BAJA+2	0.363588105155508	0.975	13.125	
62912980	CONTINUA	0.362908059843221	-0.025	13.1	
21391681	CONTINUA	0.361885206172221	-0.025	13.075	
40580420	BAJA+2	0.357165165733616	0.975	14.05	
26631460	BAJA+2	0.35587224578651	0.975	15.025	
68402571	BAJA+1	0.354429396452006	-0.025	15	16.0775
35742821	CONTINUA	0.353175457156027	-0.025	14.975	16.17
67971441	BAJA+1	0.352918258613032	-0.025	14.95	16.2625
21797151	CONTINUA	0.352651428435476	-0.025	14.925	16.3575
34080250	CONTINUA	0.352526660769476	-0.025	14.9	16.4525
57148841	CONTINUA	0.351751657225536	-0.025	14.875	16.5475
36930951	CONTINUA	0.35069532388319	-0.025	14.85	16.6425
54550510	BAJA+1	0.349656355879138	-0.025	14.825	16.7375
16306501	CONTINUA	0.348879072589885	-0.025	14.8	16.835
61157010	CONTINUA	0.34827509930302	-0.025	14.775	16.9325
45275050	CONTINUA	0.347362055662811	-0.025	14.75	17.03
20446141	BAJA+1	0.346730161784569	-0.025	14.725	17.1275
15870131	CONTINUA	0.346652378939237	-0.025	14.7	17.2275
21949571	CONTINUA	0.345645340558579	-0.025	14.675	17.3275
39946840	CONTINUA	0.345513984728647	-0.025	14.65	17.4275
28793830	CONTINUA	0.344197346210035	-0.025	14.625	17.5275
28847340	CONTINUA	0.343468346438201	-0.025	14.6	17.625
43213920	CONTINUA	0.342684174356938	-0.025	14.575	17.72
14228941	CONTINUA	0.339301194147213	-0.025	14.55	17.815
27765090	CONTINUA	0.338370272501892	-0.025	14.525	17.9125
43237510	BAJA+1	0.338227454298799	-0.025	14.5	18.0125
58247450	CONTINUA	0.338128654746704	-0.025	14.475	18.1125
38755130	CONTINUA	0.337754522443799	-0.025	14.45	18.2125
53225980	CONTINUA	0.3369622655647	-0.025	14.425	18.3125
40412061	CONTINUA	0.336750262476129	-0.025	14.4	18.4125
47433830	CONTINUA	0.335110437472638	-0.025	14.375	18.515
13143930	CONTINUA	0.334895834452605	-0.025	14.35	18.6175
63142170	CONTINUA	0.334266438532084	-0.025	14.325	18.72
63200950	CONTINUA	0.333888196972272	-0.025	14.3	18.8225
41772201	CONTINUA	0.333483160320044	-0.025	14.275	18.9275
45500820	CONTINUA	0.333476816721646	-0.025	14.25	19.0325
14094341	BAJA+2	0.332760061547111	0.975	15.225	19.135
58453480	CONTINUA	0.331774043025451	-0.025	15.2	19.2375
62214201	CONTINUA	0.330720932321555	-0.025	15.175	19.34
40219681	CONTINUA	0.330240471198455	-0.025	15.15	19.4425
62401450	CONTINUA	0.330168898813777	-0.025	15.125	19.5425
29893020	CONTINUA	0.329953812637774	-0.025	15.1	19.6425
48596880	BAJA+2	0.329776526765385	0.975	16.075	19.745
58753190	CONTINUA	0.329330389922172	-0.025	16.05	19.85
60429920	BAJA+2	0.328405806792555	0.975	17.025	19.9575
29079741	BAJA+2	0.328322551121287	0.975	18	20.0675
12804021	CONTINUA	0.327684447055907	-0.025	17.975	20.18
13242461	BAJA+2	0.326364422244338	0.975	18.95	20.2925
28068530	CONTINUA	0.326106864670201	-0.025	18.925	20.405
31385541	CONTINUA	0.323758550160605	-0.025	18.9	20.5175
55167390	CONTINUA	0.323286432219584	-0.025	18.875	20.63
51916450	BAJA+1	0.323229058320872	-0.025	18.85	20.7425
56522181	CONTINUA	0.321841896156993	-0.025	18.825	20.8575
48868430	CONTINUA	0.321665506804795	-0.025	18.8	20.9725
36577211	CONTINUA	0.32116346525799	-0.025	18.775	21.0875
15055840	CONTINUA	0.318460251985068	-0.025	18.75	21.2025
62167021	CONTINUA	0.318169600637965	-0.025	18.725	21.3175
46542101	CONTINUA	0.31621186901151	-0.025	18.7	21.435
27680450	BAJA+2	0.315224489494714	0.975	19.675	21.5525
69729591	CONTINUA	0.314193038324289	-0.025	19.65	21.67
25587191	BAJA+1	0.31228911797505	-0.025	19.625	21.7875
32951971	BAJA+1	0.311053157716505	-0.025	19.6	21.905
36835941	CONTINUA	0.310771873411175	-0.025	19.575	22.0225
61195500	CONTINUA	0.309569838238548	-0.025	19.55	22.14
45393141	CONTINUA	0.304666997943759	-0.025	19.525	22.255
69776550	BAJA+1	0.304430988002834	-0.025	19.5	22.37
50217900	CONTINUA	0.304014086387206	-0.025	19.475	22.485
39243231	BAJA+1	0.303840127376368	-0.025	19.45	22.6
29788610	BAJA+2	0.303316270978603	0.975	20.425	22.7125
41513300	BAJA+1	0.302986683995833	-0.025	20.4	22.825
62968270	CONTINUA	0.302681470870365	-0.025	20.375	22.94
51609210	CONTINUA	0.302303589197698	-0.025	20.35	23.055
55278850	CONTINUA	0.302173665008285	-0.025	20.325	23.17
29040871	CONTINUA	0.301635515165787	-0.025	20.3	23.285
31173240	CONTINUA	0.301391638808736	-0.025	20.275	23.4
57901700	BAJA+2	0.300670210581419	0.975	21.25	23.515
53992370	BAJA+2	0.299838857889402	0.975	22.225	23.6325
53866010	BAJA+1	0.299015095391057	-0.025	22.2	23.75
16095921	CONTINUA	0.298853828353568	-0.025	22.175	23.8675
27980451	BAJA+2	0.298796243091887	0.975	23.15	23.985
39004180	CONTINUA	0.298492903753823	-0.025	23.125	24.1025
57835780	CONTINUA	0.298492166757128	-0.025	23.1	24.2225
34965070	CONTINUA	0.296997089501636	-0.025	23.075	24.3425
54170021	CONTINUA	0.296896936456422	-0.025	23.05	24.4625
50953041	CONTINUA	0.29667015293484	-0.025	23.025	24.5825
31781921	CONTINUA	0.295432190851457	-0.025	23	24.7025
33428881	CONTINUA	0.29528201419788	-0.025	22.975	24.82
42628371	CONTINUA	0.294726815988381	-0.025	22.95	24.9375
61214000	CONTINUA	0.29446348776727	-0.025	22.925	25.055
69628331	BAJA+1	0.294167254094094	-0.025	22.9	25.175
33170530	CONTINUA	0.292173526540409	-0.025	22.875	25.295
62661311	CONTINUA	0.291344510531969	-0.025	22.85	25.415
38803441	CONTINUA	0.291057756458177	-0.025	22.825	25.535
41151281	CONTINUA	0.290941189722974	-0.025	22.8	25.655
67214530	CONTINUA	0.289861265393717	-0.025	22.775	25.775
27282970	CONTINUA	0.289723281086439	-0.025	22.75	25.895
52250500	CONTINUA	0.289706769738896	-0.025	22.725	26.015
39966201	BAJA+1	0.288266853657741	-0.025	22.7	26.135
23944470	CONTINUA	0.28782796482261	-0.025	22.675	26.255
55138211	CONTINUA	0.286920877334612	-0.025	22.65	26.375
54552140	CONTINUA	0.28534777166546	-0.025	22.625	26.495
23203061	CONTINUA	0.284628508619079	-0.025	22.6	26.615
25211521	CONTINUA	0.283503792281194	-0.025	22.575	26.735
32926601	CONTINUA	0.283283588778406	-0.025	22.55	26.855
35260910	CONTINUA	0.282927277411829	-0.025	22.525	26.975
48914890	BAJA+2	0.282760416690178	0.975	23.5	27.095
37037171	CONTINUA	0.28255822359331	-0.025	23.475	27.215
43786400	BAJA+2	0.28101609996805	0.975	24.45	27.3375
57341900	BAJA+2	0.280720462404268	0.975	25.425	27.46
37323830	BAJA+1	0.280478192581075	-0.025	25.4	27.5825
34650080	CONTINUA	0.279580298550383	-0.025	25.375	27.705
49887450	CONTINUA	0.279084964207678	-0.025	25.35	27.83
14161040	CONTINUA	0.279023906476722	-0.025	25.325	27.955
49609680	CONTINUA	0.278788392851274	-0.025	25.3	28.08
42990360	CONTINUA	0.278583059834625	-0.025	25.275	28.205
33358110	BAJA+1	0.276849074168583	-0.025	25.25	28.33
58459881	BAJA+2	0.276629951377177	0.975	26.225	28.455
39608270	CONTINUA	0.276158540132497	-0.025	26.2	28.58
42644371	CONTINUA	0.275509966896155	-0.025	26.175	28.705
52881621	CONTINUA	0.274778519196516	-0.025	26.15	28.83
39935690	CONTINUA	0.273952863015223	-0.025	26.125	28.9525
28879880	CONTINUA	0.272527224130076	-0.025	26.1	29.075
40712321	CONTINUA	0.271414307356092	-0.025	26.075	29.1975
54400891	BAJA+1	0.27109122795495	-0.025	26.05	29.32
49281170	CONTINUA	0.27084721297012	-0.025	26.025	29.4425
31177301	BAJA+1	0.270540421648232	-0.025	26	29.5625
51683161	BAJA+2	0.268256591761251	0.975	26.975	29.6825
27866750	CONTINUA	0.266992643432314	-0.025	26.95	29.8025
37215631	CONTINUA	0.262956453795683	-0.025	26.925	29.925
31654061	BAJA+1	0.262803807031822	-0.025	26.9	30.0475
29638690	CONTINUA	0.262554260181868	-0.025	26.875	30.17
45715270	CONTINUA	0.261205497881079	-0.025	26.85	30.2925
62467910	CONTINUA	0.260494600628079	-0.025	26.825	30.415
15077220	CONTINUA	0.259235866528368	-0.025	26.8	30.5375
12700960	BAJA+2	0.257930918596451	0.975	27.775	30.66
68465140	BAJA+2	0.257760914388911	0.975	28.75	30.785
63034511	CONTINUA	0.257216011154075	-0.025	28.725	30.9075
23664131	CONTINUA	0.25696369874944	-0.025	28.7	31.03
68034741	CONTINUA	0.256755988733918	-0.025	28.675	31.1525
58426901	BAJA+2	0.255884520556695	0.975	29.65	31.275
39694460	BAJA+1	0.255866098924817	-0.025	29.625	31.3975
34376170	CONTINUA	0.255533869264584	-0.025	29.6	31.52
31544390	BAJA+2	0.254253194615464	0.975	30.575	31.64
22126610	CONTINUA	0.253868575577169	-0.025	30.55	31.76
61869230	BAJA+2	0.25377618665478	0.975	31.525	31.88
46761630	CONTINUA	0.253460079894624	-0.025	31.5	32
63045261	BAJA+2	0.252175805001824	0.975	32.475	32.12
31090971	CONTINUA	0.25130398596624	-0.025	32.45	32.24
30837570	BAJA+1	0.250595018846139	-0.025	32.425	32.36
23674311	CONTINUA	0.250193664754716	-0.025	32.4	32.48
13200381	CONTINUA	0.249189064101053	-0.025	32.375	32.5975
14055820	CONTINUA	0.249130938802528	-0.025	32.35	32.715
34379811	CONTINUA	0.249096278675473	-0.025	32.325	32.8325
59437900	CONTINUA	0.249050190017537	-0.025	32.3	32.95
26720130	CONTINUA	0.248986718795738	-0.025	32.275	33.0675
22830141	BAJA+1	0.248153178161883	-0.025	32.25	33.1825
16275690	CONTINUA	0.246640269106167	-0.025	32.225	33.2975
21238590	CONTINUA	0.245739200366959	-0.025	32.2	33.415
47151691	CONTINUA	0.245648556546406	-0.025	32.175	33.5325
57681201	CONTINUA	0.24517780908175	-0.025	32.15	33.65
23115310	CONTINUA	0.244487932300944	-0.025	32.125	33.7675
49944280	BAJA+1	0.243826779059621	-0.025	32.1	33.885
14840690	CONTINUA	0.24322063473701	-0.025	32.075	34.0025
38369431	CONTINUA	0.242862934647535	-0.025	32.05	34.12
58454050	BAJA+2	0.242092673254122	0.975	33.025	34.2375
56758691	CONTINUA	0.2415751801912	-0.025	33	34.3525
22720791	BAJA+1	0.240720052266276	-0.025	32.975	34.4675
53410240	CONTINUA	0.238892450375243	-0.025	32.95	34.5825
44299331	CONTINUA	0.238082443617506	-0.025	32.925	34.6975
62338021	CONTINUA	0.23786379062867	-0.025	32.9	34.8125
29189360	BAJA+1	0.234520577319336	-0.025	32.875	34.9275
53148901	CONTINUA	0.233909958445781	-0.025	32.85	35.0425
41186030	CONTINUA	0.233114957130111	-0.025	32.825	35.1575
30436971	CONTINUA	0.23257726167829	-0.025	32.8	35.2725
63451120	CONTINUA	0.232330084012713	-0.025	32.775	35.3875
48406171	CONTINUA	0.232099164962051	-0.025	32.75	35.5025
53275900	BAJA+1	0.231724694844175	-0.025	32.725	35.6175
57125821	BAJA+2	0.230008962112413	0.975	33.7	35.7325
31797361	CONTINUA	0.228749846945703	-0.025	33.675	35.8475
71427711	BAJA+2	0.227730595540259	0.975	34.65	35.9625
47283251	CONTINUA	0.227638401152209	-0.025	34.625	36.0775
63186860	CONTINUA	0.227071606706474	-0.025	34.6	36.1925
35386400	CONTINUA	0.226910452504283	-0.025	34.575	36.3075
35107861	BAJA+2	0.225697178384444	0.975	35.55	36.4225
31185510	BAJA+1	0.225163822570772	-0.025	35.525	36.5375
31175381	CONTINUA	0.224536917147511	-0.025	35.5	36.6525
46365291	CONTINUA	0.223542855355384	-0.025	35.475	36.7675
43350351	CONTINUA	0.221662616690571	-0.025	35.45	36.8825
57577911	CONTINUA	0.2190623546239	-0.025	35.425	36.9975
36942411	CONTINUA	0.218299879012049	-0.025	35.4	37.1125
27626210	CONTINUA	0.217634001282071	-0.025	35.375	37.2275
13535190	CONTINUA	0.216805053046651	-0.025	35.35	37.3425
36853300	CONTINUA	0.216723007586226	-0.025	35.325	37.4575
67437690	CONTINUA	0.215616487906866	-0.025	35.3	37.5725
40459880	BAJA+1	0.215545623818879	-0.025	35.275	37.685
22737560	CONTINUA	0.21349071449245	-0.025	35.25	37.8
41512600	BAJA+2	0.213455880282704	0.975	36.225	37.915
30929191	CONTINUA	0.213355191459538	-0.025	36.2	38.03
26147790	CONTINUA	0.213234973895799	-0.025	36.175	38.145
15465050	BAJA+2	0.212850178852758	0.975	37.15	38.2625
33901521	BAJA+1	0.21243298360278	-0.025	37.125	38.3775
42822951	CONTINUA	0.212146358270448	-0.025	37.1	38.4925
53332830	CONTINUA	0.211577407035241	-0.025	37.075	38.6075
54089231	CONTINUA	0.211507217853787	-0.025	37.05	38.72
63921031	BAJA+1	0.211366868175764	-0.025	37.025	38.83
31081940	BAJA+1	0.211003391724429	-0.025	37	38.94
43097900	CONTINUA	0.210909891158524	-0.025	36.975	39.05
26848950	CONTINUA	0.21073696600288	-0.025	36.95	39.16
36525720	BAJA+2	0.210294928746278	0.975	37.925	39.27
30685340	CONTINUA	0.20991933942159	-0.025	37.9	39.3825
38643710	BAJA+2	0.209684289409754	0.975	38.875	39.495
30001660	CONTINUA	0.208814325337504	-0.025	38.85	39.6075
71790421	CONTINUA	0.208534961915514	-0.025	38.825	39.72
44766810	BAJA+2	0.207929662092192	0.975	39.8	39.8325
27949971	CONTINUA	0.20774827407347	-0.025	39.775	39.945
33436351	BAJA+1	0.207490365158767	-0.025	39.75	40.0575
52642211	CONTINUA	0.206641197317114	-0.025	39.725	40.17
40110970	BAJA+2	0.205922212508333	0.975	40.7	40.2825
43898421	CONTINUA	0.205876189680228	-0.025	40.675	40.395
29846090	CONTINUA	0.205663083242154	-0.025	40.65	40.5075
51369551	CONTINUA	0.205209318387973	-0.025	40.625	40.62
27093771	CONTINUA	0.204557693906688	-0.025	40.6	40.7325
58004341	BAJA+1	0.204529948155183	-0.025	40.575	40.845
46857651	CONTINUA	0.204397605667354	-0.025	40.55	40.9575
45699721	BAJA+2	0.204156492186394	0.975	41.525	41.07
45987151	BAJA+2	0.203757017076864	0.975	42.5	41.1825
37845481	CONTINUA	0.202559506467826	-0.025	42.475	41.295
53855680	CONTINUA	0.201507502094249	-0.025	42.45	41.4075
36662290	CONTINUA	0.200927099996694	-0.025	42.425	41.52
53622221	CONTINUA	0.200637382893952	-0.025	42.4	41.6325
23319871	BAJA+2	0.199058226089255	0.975	43.375	41.745
14263800	BAJA+1	0.198549196599281	-0.025	43.35	41.8575
43167170	CONTINUA	0.19830289705666	-0.025	43.325	41.97
35756221	CONTINUA	0.198247742474292	-0.025	43.3	42.0825
28054071	BAJA+2	0.197138682952739	0.975	44.275	42.195
15079720	BAJA+2	0.197109136608524	0.975	45.25	42.3075
54386110	CONTINUA	0.195966007594204	-0.025	45.225	42.4175
61929541	CONTINUA	0.195900334277235	-0.025	45.2	42.53
53673811	CONTINUA	0.195608354442367	-0.025	45.175	42.6425
29002111	CONTINUA	0.195492559417156	-0.025	45.15	42.755
39847871	BAJA+1	0.194737249349077	-0.025	45.125	42.8675
74375450	CONTINUA	0.194644788679065	-0.025	45.1	42.98
51437671	BAJA+2	0.194070500044715	0.975	46.075	43.09
45692230	BAJA+2	0.192727325840552	0.975	47.05	43.2
29184561	BAJA+2	0.192677777115902	0.975	48.025	43.3075
68048230	BAJA+2	0.192466871686854	0.975	49	43.4125
23580360	BAJA+2	0.191683171468412	0.975	49.975	43.5175
52893590	CONTINUA	0.190280704164436	-0.025	49.95	43.62
65057571	CONTINUA	0.189589924486239	-0.025	49.925	43.7225
21211851	CONTINUA	0.189044729105337	-0.025	49.9	43.825
62294980	CONTINUA	0.188722025199444	-0.025	49.875	43.9275
45887441	CONTINUA	0.188262621280638	-0.025	49.85	44.03
51034630	BAJA+2	0.188150707249576	0.975	50.825	44.1325
36543930	BAJA+1	0.187882208645639	-0.025	50.8	44.235
61549441	CONTINUA	0.187440250073083	-0.025	50.775	44.3375
27225911	BAJA+1	0.187390898121987	-0.025	50.75	44.44
26582391	CONTINUA	0.187303775786471	-0.025	50.725	44.5425
72217271	BAJA+2	0.18613389259763	0.975	51.7	44.645
