numero_de_cliente	clase_ternaria	prob
11817661	CONTINUA	0.00053917858363373
11818221	CONTINUA	0.00167861284172725
11818280	CONTINUA	0.0124417000416661
11819171	CONTINUA	0.0300322148300791
11819851	CONTINUA	0.000495301274151618
11823130	CONTINUA	0.00258828180008501
11823820	CONTINUA	0.0067951733863219
11825210	CONTINUA	0.000131308633424162
11825791	CONTINUA	0.000228895668250411
11827140	CONTINUA	0.0656168506310716
11829801	CONTINUA	0.00134356296753281
11830211	CONTINUA	0.000817322469768257
11831940	CONTINUA	0.00154997545062765
11832070	CONTINUA	0.000471826905537859
11836770	CONTINUA	0.000398655205904469
11837590	CONTINUA	0.00188730005382665
11839680	CONTINUA	0.000221807750565771
11840920	CONTINUA	0.000143335005807881
11840961	CONTINUA	0.00325583344808128
11843021	CONTINUA	0.00183611398417154
11843700	CONTINUA	0.000205201114437899
11846280	CONTINUA	0.000762246163949189
11847140	CONTINUA	0.00314539792563239
11847950	CONTINUA	0.00333703897667019
11847991	CONTINUA	0.000293401963130087
11849630	CONTINUA	0.00302702285154127
11849921	CONTINUA	0.000709452358408469
11850850	CONTINUA	0.0410900564302245
11851110	CONTINUA	0.00395880032442322
11851550	CONTINUA	0.000979614444147507
11854590	CONTINUA	0.00474381478967321
11856821	CONTINUA	0.00834265271605241
11856971	CONTINUA	0.00195104450770949
11858970	CONTINUA	0.000314724758204065
11859000	CONTINUA	0.000564434276885223
11859041	CONTINUA	0.00835350200679384
11859380	CONTINUA	0.00715397453387429
11860070	CONTINUA	0.00704154286849552
11860421	CONTINUA	0.000450634343700322
11862570	CONTINUA	0.00152643459320421
11863861	CONTINUA	0.00605621345304817
11865070	CONTINUA	0.00220764320864439
11867800	CONTINUA	0.00122507961778741
11867991	CONTINUA	0.00739869540850201
11868131	CONTINUA	0.000493931384852049
11868360	CONTINUA	0.000590486037592999
11871930	CONTINUA	0.00429019140352863
11872780	CONTINUA	0.0013766015654523
11873330	CONTINUA	0.00124196219213411
11875810	CONTINUA	0.00100510136083673
11876421	CONTINUA	0.00142216018002156
11876900	CONTINUA	0.000253651301267667
11877221	CONTINUA	0.00954237892969755
11879861	CONTINUA	0.00173673654482446
11880961	CONTINUA	0.00296326247354684
11881091	CONTINUA	0.00225597384010549
11881200	CONTINUA	0.0108721101108111
11881590	CONTINUA	0.00200240984644382
11881921	CONTINUA	0.0183707464359653
11882290	CONTINUA	0.00204396573691568
11882310	CONTINUA	0.00101024490008534
11882430	CONTINUA	0.00712165787518884
11882751	CONTINUA	0.00210931483663401
11883520	CONTINUA	0.000770058978683331
11884770	CONTINUA	0.000173772639745762
11884780	CONTINUA	0.00450169835758505
11884920	CONTINUA	0.000409122834047551
11886341	CONTINUA	0.0145655735946744
11886430	CONTINUA	0.0660105790763713
11887940	CONTINUA	0.000480204419778639
11888510	CONTINUA	0.000150938323554326
11888941	CONTINUA	0.00017524945134397
11890270	CONTINUA	0.0131269075013185
11891800	CONTINUA	0.000507003935908777
11893180	CONTINUA	0.00190271341515616
11893521	CONTINUA	0.000480064148712669
11893651	CONTINUA	0.000271132292664727
11897180	CONTINUA	0.00153306954886332
11897730	CONTINUA	0.00178227823050858
11900121	CONTINUA	0.00247697942175403
11903100	CONTINUA	0.000251303904528415
11905890	CONTINUA	0.0128699982608662
11905921	CONTINUA	0.000549059975730165
11906300	CONTINUA	0.000910313616988535
11906310	CONTINUA	0.0247087452832338
11907110	CONTINUA	0.000815442234604174
11907291	CONTINUA	0.0183921658499784
11908240	CONTINUA	0.000939232349862078
11908401	CONTINUA	0.00148724623033303
11908500	CONTINUA	0.00101906798926631
11908650	CONTINUA	0.00323063244619839
11909491	CONTINUA	0.00178719795493816
11911100	CONTINUA	0.00191695641405307
11911970	CONTINUA	0.000252718449266366
11914290	CONTINUA	0.000564732760046293
11914590	CONTINUA	0.00174489269169258
11915981	CONTINUA	0.00341708012614018
11917470	CONTINUA	0.00348402108574798
11918461	CONTINUA	0.000579223106557521
11920080	CONTINUA	0.000370176670648453
11921880	CONTINUA	0.000437052636464789
11922840	CONTINUA	0.0136468103830327
11924200	CONTINUA	0.000338996614059226
11926181	CONTINUA	0.000228431080523776
11926280	CONTINUA	0.000204795251721873
11926440	CONTINUA	0.000632904340781933
11926891	CONTINUA	0.000432398801843763
11928920	CONTINUA	0.00203836676858557
11929620	CONTINUA	0.00232583370005473
11930420	CONTINUA	0.000358719629641832
11930860	CONTINUA	0.00249531017172056
11932821	CONTINUA	0.00104090035676402
11933620	CONTINUA	0.00136074711730436
11934840	CONTINUA	0.00040420957831642
11935561	CONTINUA	0.000685358608668537
11935650	CONTINUA	0.000399137140429888
11935711	CONTINUA	0.00029451305022242
11935960	CONTINUA	0.00120790102368648
11936500	CONTINUA	0.00256779639412251
11937070	CONTINUA	0.00332315945696721
11939011	CONTINUA	0.0217441042519695
11939390	CONTINUA	0.000250883944657961
11941720	CONTINUA	0.0154451498655006
11942471	CONTINUA	0.000111414902390798
11944760	CONTINUA	0.000195876694048777
11947581	CONTINUA	0.00311816007566632
11948401	CONTINUA	0.000863542118047408
11949310	CONTINUA	0.0146352689171549
11952350	CONTINUA	0.00147645021180114
11954191	CONTINUA	0.00334085721380363
11956080	CONTINUA	0.00348274617857037
11957081	CONTINUA	0.000185447558793753
11957091	CONTINUA	0.019809827483586
11957221	CONTINUA	0.00994263619968076
11957491	CONTINUA	0.000369848568429658
11958310	CONTINUA	0.000248653888381056
11960360	CONTINUA	0.000591415487410364
11961791	CONTINUA	0.000311166697870674
11963581	CONTINUA	0.0136544568695036
11963660	CONTINUA	0.00128407761513333
11964790	CONTINUA	8.07313880442263e-05
11965870	CONTINUA	0.000951997761624162
11966820	CONTINUA	0.0146398649213696
11968500	CONTINUA	0.000457281951578414
11969501	CONTINUA	0.000734929416816431
11970311	CONTINUA	0.00282254761595468
11971390	CONTINUA	0.00430470343718749
11971561	CONTINUA	0.00174861912310404
11973890	CONTINUA	0.000966587850810491
11975691	CONTINUA	0.0281489086167775
11975711	CONTINUA	0.000382339348997954
11976350	CONTINUA	0.00269249729418499
11976920	CONTINUA	0.000163914466809702
11977781	CONTINUA	0.000316069155963749
11978970	CONTINUA	0.00086776562948688
11979151	CONTINUA	0.00143005357296888
11979421	CONTINUA	0.000219985202414725
11979851	CONTINUA	0.000576948574032281
11980100	CONTINUA	0.000267403060784521
11981740	CONTINUA	0.000700022916204909
11981850	CONTINUA	0.000165603909001397
11984220	CONTINUA	0.00223137993263989
11984490	CONTINUA	0.00581065979769591
11985231	CONTINUA	0.00693922872965689
11986891	CONTINUA	0.00136278632020637
11987530	CONTINUA	0.00179380601306948
11988890	CONTINUA	0.000264439145378743
11990000	CONTINUA	0.00273767358795094
11991520	CONTINUA	0.00522344774060331
11993450	CONTINUA	0.000770826783580361
11995831	CONTINUA	0.000267947254860284
11995960	CONTINUA	0.000270243216776846
11997300	CONTINUA	0.00947868218095755
11998700	CONTINUA	0.000823964661181609
11999161	CONTINUA	0.000493830272043604
12001590	CONTINUA	0.0036275264918591
12002950	CONTINUA	0.000563583787380933
12003650	CONTINUA	0.675268682676748
12004230	CONTINUA	0.000727279654573974
12004381	CONTINUA	0.00433597368919931
12004480	CONTINUA	0.00157228545658566
12004900	CONTINUA	0.0111783904626643
12007561	CONTINUA	0.000431689858783754
12008060	CONTINUA	0.00285057527498901
12009740	CONTINUA	0.000554110231553094
12011230	CONTINUA	0.000494640527905073
12011291	CONTINUA	0.00146360322791083
12011431	CONTINUA	0.00831860629704764
12016760	CONTINUA	0.000303965244429062
12017221	CONTINUA	0.00038702188227312
12017290	CONTINUA	0.00517329389421255
12018260	CONTINUA	0.000376517340882117
12020060	CONTINUA	0.00377482486742779
12020620	CONTINUA	0.00196643307828003
12021081	CONTINUA	0.000753959325885896
12022191	CONTINUA	0.0227290923901312
12022280	CONTINUA	0.00105447759776895
12022840	CONTINUA	0.00108151532851068
12024511	CONTINUA	0.00590791376909591
12025060	CONTINUA	0.000355301752080894
12030000	CONTINUA	0.00198631615096233
12030171	CONTINUA	0.000398616206053755
12030820	CONTINUA	0.000729325815658781
12034260	CONTINUA	0.000343898114013143
12034850	CONTINUA	0.0197833690906824
12036350	CONTINUA	0.112472502922794
12036490	CONTINUA	0.000350300531555169
12036951	CONTINUA	0.00485343181544231
12038010	CONTINUA	0.00405577317768096
12038700	CONTINUA	0.000182114896052737
12040251	CONTINUA	0.00203105549927771
12041600	CONTINUA	0.000272140103154026
12041610	CONTINUA	0.000223398025040619
12045481	CONTINUA	0.000416945136527276
12045730	CONTINUA	0.000834487417307197
12046710	CONTINUA	0.000275445017049415
12049081	CONTINUA	0.00329164130096569
12050540	CONTINUA	0.0376139396946719
12051691	CONTINUA	0.00796590482269099
12051981	CONTINUA	0.000505255789553345
12055431	CONTINUA	0.00165528371576683
12055650	CONTINUA	0.00206255397651237
12055831	CONTINUA	0.000530924653850758
12056050	CONTINUA	0.0197496859045924
12056121	CONTINUA	0.00226072954565738
12056460	CONTINUA	0.00302906414665036
12056511	CONTINUA	0.00416878868580734
12056521	CONTINUA	0.00163184588070891
12056951	CONTINUA	0.000360775362662057
12058000	CONTINUA	0.00155364778797089
12059120	CONTINUA	0.00751409007954448
12063930	CONTINUA	0.00338639771262256
12064261	CONTINUA	0.0082669539319038
12064780	CONTINUA	0.0246195825951823
12064890	CONTINUA	0.000894532977056844
12065880	CONTINUA	0.00086678798623589
12066851	CONTINUA	0.00694744838807666
12067151	CONTINUA	0.00144443602337871
12067370	CONTINUA	0.00352481043245156
12069481	CONTINUA	0.00941920191896787
12070670	CONTINUA	0.000259518112170409
12073330	CONTINUA	0.00214604425269186
12076320	CONTINUA	0.00321928033667111
12078830	CONTINUA	0.000329241220412954
12078871	CONTINUA	0.126075652518554
12083541	CONTINUA	0.000509152269953689
12084900	CONTINUA	0.00583906365087176
12086800	CONTINUA	0.000854484317509832
12089300	CONTINUA	0.0020334199476337
12092200	CONTINUA	0.000580885768194758
12094991	CONTINUA	0.00277982783991091
12096210	CONTINUA	0.00267128973670788
12097700	CONTINUA	0.0167965586767981
12097891	CONTINUA	0.000597935733434648
12101471	CONTINUA	0.00953060472359918
12101870	CONTINUA	0.000347875621611816
12104091	CONTINUA	0.000318143021906945
12106171	CONTINUA	0.000657093768042641
12106810	CONTINUA	0.0146037990729378
12107530	CONTINUA	0.00211216145854499
12108781	CONTINUA	0.000456529101562209
12110290	CONTINUA	0.000809134060410748
12111080	CONTINUA	0.000242882490001443
12111230	CONTINUA	0.00196462827322935
12113331	CONTINUA	0.000377384036710403
12115271	CONTINUA	0.000260034502885655
12115971	CONTINUA	0.000204368673242325
12117160	CONTINUA	0.000733124730406734
12117201	CONTINUA	0.00149468931490945
12117560	CONTINUA	0.00104808944152489
12117860	CONTINUA	0.000395133093000087
12118021	CONTINUA	0.000400099571532305
12118800	CONTINUA	0.000300474645221575
12119660	CONTINUA	0.000592552359772727
12119790	CONTINUA	0.00451972060872331
12120251	CONTINUA	0.00219673202000153
12120590	CONTINUA	0.0202037705708219
12120730	CONTINUA	0.00138359564651285
12121460	CONTINUA	0.00157382551179243
12123110	CONTINUA	0.000407254155475216
12127151	CONTINUA	0.00056776239777264
12127640	CONTINUA	0.000294146160065918
12127920	CONTINUA	0.00110898979493209
12128050	CONTINUA	0.00139760461937837
12128760	CONTINUA	0.0369872528265465
12129040	CONTINUA	0.0121885098979374
12130721	CONTINUA	0.00108610099573113
12130991	CONTINUA	0.00347660015639341
12132340	CONTINUA	0.00136797036510174
12134530	CONTINUA	0.00149013253980881
12134670	CONTINUA	0.000563802997671229
12134840	CONTINUA	0.00014863133623842
12136450	CONTINUA	0.00141382800402521
12137300	CONTINUA	0.0043750054962154
12137690	CONTINUA	0.000287304123871735
12140941	CONTINUA	0.000669653868710155
12142031	CONTINUA	0.000793241347061633
12143121	CONTINUA	0.000405531189042795
12143360	CONTINUA	0.000341018952203322
12143900	CONTINUA	0.0143342025705014
12144921	CONTINUA	0.00860667401079964
12145150	CONTINUA	0.00346802747406063
12145160	CONTINUA	0.0093118221467561
12148200	CONTINUA	0.00661685567515368
12149020	CONTINUA	0.000110990257339672
12150591	CONTINUA	0.00046167547181374
12151620	CONTINUA	0.00543207011346903
12152050	CONTINUA	0.000644585981378903
12154260	CONTINUA	0.000297967092472458
12154270	CONTINUA	0.00387128474782163
12155940	CONTINUA	0.000597861357957367
12156361	CONTINUA	0.0491911377771224
12157351	CONTINUA	0.00620977320064712
12157690	CONTINUA	0.00568980208895993
12157990	CONTINUA	0.000360472361206684
12159681	CONTINUA	0.000383554229700384
12163920	CONTINUA	0.000159251010556816
12164050	CONTINUA	0.00140495219108905
12166380	CONTINUA	0.000396648999297941
12166660	CONTINUA	0.000279538077372491
12167250	CONTINUA	0.00358876523140264
12169321	CONTINUA	0.161784150548429
12169870	CONTINUA	0.00405631358215021
12175240	CONTINUA	0.000911684155783583
12175551	CONTINUA	0.00602539110336149
12175971	CONTINUA	0.0215603468046791
12176231	CONTINUA	0.000786144800143578
12176730	CONTINUA	0.0111845921437582
12177040	CONTINUA	0.000176249811676173
12178250	CONTINUA	0.00243334195048031
12178581	CONTINUA	0.0361215296407715
12179281	CONTINUA	0.000163847903047516
12179541	CONTINUA	0.00910570443711835
12180030	CONTINUA	0.000430860413821166
12180340	CONTINUA	0.00117273827550102
12180620	CONTINUA	0.0118262480028791
12180921	CONTINUA	0.000959937622805763
12181550	CONTINUA	0.000283859272300471
12182410	CONTINUA	0.000765642240219916
12182680	CONTINUA	0.00232660264161153
12183551	CONTINUA	0.00908710408892704
12184050	CONTINUA	0.0104139621378797
12184661	CONTINUA	0.00105738618028134
12185010	CONTINUA	0.00435149313864565
12185840	CONTINUA	0.00130920035576441
12188371	CONTINUA	0.00037233908878499
12189410	CONTINUA	0.00363033930623889
12190721	CONTINUA	0.000206869927860827
12193830	CONTINUA	0.00947471632771794
12194000	CONTINUA	0.000416746216538126
12194130	CONTINUA	0.00222544662540835
12195640	CONTINUA	0.00324077991709879
12195760	CONTINUA	0.00124103415279721
12198690	CONTINUA	0.000294514178811147
12200361	CONTINUA	0.00350392331258793
12201321	CONTINUA	0.000540055004762861
12201590	CONTINUA	0.00107914756969616
12202650	CONTINUA	0.0131657221534977
12202800	CONTINUA	0.0002622878128274
12202810	CONTINUA	0.0139860069513048
12202950	CONTINUA	0.00120681037916758
12206260	CONTINUA	0.00104373307144205
12206431	CONTINUA	0.000407402378366937
12207141	CONTINUA	0.00202594679242217
12209751	CONTINUA	0.000475543839736679
12210820	CONTINUA	0.000234601871885775
12211070	CONTINUA	0.000191091639048281
12211100	CONTINUA	0.000129587601480929
12211220	CONTINUA	0.000566590562204921
12211681	CONTINUA	0.00139128014412863
12211811	CONTINUA	0.0010426909099785
12213061	CONTINUA	0.000287600102015015
12213130	CONTINUA	0.000317124971016524
12213160	CONTINUA	0.000454394210833867
12216580	CONTINUA	0.0144417766261884
12218940	CONTINUA	0.00100581011978555
12219541	CONTINUA	0.000169504976583672
12219770	CONTINUA	0.0088039132379004
12219920	CONTINUA	0.000231448745055416
12220590	CONTINUA	0.0170146206921419
12220600	CONTINUA	0.00952846325266803
12221570	CONTINUA	0.000467549885552394
12224760	CONTINUA	0.00147470142058815
12225201	CONTINUA	0.002145217094277
12226680	CONTINUA	0.0130803841146969
12226950	CONTINUA	0.00238434688339186
12227510	CONTINUA	0.000202223197592302
12228440	CONTINUA	0.0079414049737576
12229191	CONTINUA	0.00025304355811725
12229990	CONTINUA	0.000564430282859468
12230250	CONTINUA	0.000160929528994225
12231480	CONTINUA	0.00441806689713994
12233980	CONTINUA	0.0043573265745911
12234230	CONTINUA	0.000367771994610679
12234680	CONTINUA	0.00303084696557503
12235541	CONTINUA	0.0102057417340383
12238530	CONTINUA	0.014990250873775
12239620	CONTINUA	0.00610258749602671
12239930	CONTINUA	0.00155605844028161
12240921	CONTINUA	0.00717734125968527
12243780	CONTINUA	0.0508596627575849
12245051	CONTINUA	0.0106045812367921
12245860	CONTINUA	0.0028835665440806
12245960	CONTINUA	0.000510911647473738
12247080	CONTINUA	0.004255445520567
12248491	CONTINUA	0.00899953808877825
12249830	CONTINUA	0.000528912958685776
12250250	CONTINUA	0.000448310034856102
12251060	CONTINUA	0.00143296642203948
12251630	CONTINUA	0.0207235276656716
12252850	CONTINUA	0.0398783587557923
12253980	CONTINUA	0.000216572517403686
12255900	CONTINUA	0.00155545812964108
12257871	CONTINUA	0.00205546917038748
12258721	CONTINUA	0.000178491046376277
12259251	CONTINUA	0.00199952920070378
12259360	CONTINUA	0.00125250963186732
12259510	CONTINUA	0.00119886655237886
12259941	CONTINUA	0.000915291550379409
12260101	CONTINUA	0.00133880982560061
12260740	CONTINUA	0.00161018433816266
12261400	CONTINUA	0.000384889922435282
12262991	CONTINUA	0.00106373113015673
12263271	CONTINUA	0.00031886108903267
12263381	CONTINUA	0.00710195051904595
12263941	CONTINUA	0.000344006488328793
12264491	CONTINUA	0.0636351079697623
12267330	CONTINUA	0.000703311370815466
12276020	CONTINUA	0.00803661118061121
12276580	BAJA+1	0.478562162249835
12279111	CONTINUA	0.000440506531024753
12279131	CONTINUA	0.00151192652996518
12279241	CONTINUA	0.000643409473626748
12280030	CONTINUA	0.000763537676801742
12280641	CONTINUA	0.000229607348270933
12281420	CONTINUA	0.00343625139239908
12281861	CONTINUA	0.000844966826260747
12282421	CONTINUA	0.00230421489165248
12282831	CONTINUA	0.00155670883042688
12282841	CONTINUA	0.000304948140485377
12283470	CONTINUA	0.000723227176390807
12284511	CONTINUA	0.000240016233199675
12288020	CONTINUA	0.00246808522991913
12288621	CONTINUA	0.000303783972543204
12289591	CONTINUA	0.000288185791024498
12290540	CONTINUA	0.00713863151579867
12291070	CONTINUA	0.00481498830067955
12291620	CONTINUA	0.00100481283019093
12292501	CONTINUA	0.000387697159057499
12293540	CONTINUA	0.0102850998367482
12295791	CONTINUA	0.00415979045670699
12296341	CONTINUA	0.000262552033156867
12297400	CONTINUA	0.000445670118684862
12298380	CONTINUA	0.000991042926177818
12299931	CONTINUA	0.00539656964929538
12301410	CONTINUA	0.000368306522808769
12302090	CONTINUA	0.000391752216525458
12302141	CONTINUA	0.000476860630955485
12302230	CONTINUA	0.00125912944915064
12305581	CONTINUA	0.00108588556518831
12305850	CONTINUA	0.00286914970436915
12306500	CONTINUA	0.00024786197498372
12306841	CONTINUA	0.538825537848352
12307241	CONTINUA	0.0570162624016274
12307401	CONTINUA	0.00017267781429464
12314670	CONTINUA	0.000749615208040522
12318431	CONTINUA	0.0304019639110404
12320020	CONTINUA	0.0649333517379187
12320231	CONTINUA	0.000195260973156889
12321530	CONTINUA	0.00133513097121515
12322110	CONTINUA	0.00500812925112729
12323521	CONTINUA	0.000562736125182438
12323620	CONTINUA	0.000322356653850687
12324901	CONTINUA	0.000407937353231414
12325130	CONTINUA	0.000136085048024632
12325321	CONTINUA	0.00558345212991633
12325810	CONTINUA	0.000589455318089562
12326011	CONTINUA	0.002405345224548
12326390	CONTINUA	0.0231425429926154
12327251	CONTINUA	0.0128485197216101
12327920	CONTINUA	0.000299751612078589
12330021	CONTINUA	0.000698456649250916
12331500	CONTINUA	0.0207826972546233
12332491	CONTINUA	0.000496070982739074
12332580	CONTINUA	0.00175554477282518
12332980	CONTINUA	0.00341824132163254
12333031	CONTINUA	0.00418539461804799
12333130	CONTINUA	0.000207082974072956
12333461	CONTINUA	0.000220341910278875
12335230	CONTINUA	0.00027540577420897
12335521	CONTINUA	0.000423030474921615
12337530	CONTINUA	0.000753711659488496
12338660	CONTINUA	0.00130287627015903
12339090	CONTINUA	0.000758083481026314
12340010	CONTINUA	0.000168622180990447
12341130	CONTINUA	0.0252221258740057
12341830	CONTINUA	0.000643462761849591
12343371	CONTINUA	0.0162919995286863
12344730	CONTINUA	0.000432614714293324
12350001	CONTINUA	0.0205441388416267
12350541	CONTINUA	0.000493720163883738
12351900	CONTINUA	0.00121634503389964
12352300	CONTINUA	0.0190238078218131
12355360	CONTINUA	0.00855550275868449
12356980	CONTINUA	0.0165554807510206
12357000	CONTINUA	0.00019052535194508
12361181	CONTINUA	0.000418000623012636
12362380	CONTINUA	0.000348262494555435
12364860	CONTINUA	0.000190579847873052
12365301	CONTINUA	0.001255186871207
12366411	CONTINUA	0.00255776421014554
12367360	CONTINUA	0.000951782378651664
12368160	CONTINUA	0.000954576180954155
12368850	CONTINUA	0.000471919627463816
12372850	CONTINUA	0.000377527165031132
12373260	CONTINUA	0.00354170513511585
12373980	CONTINUA	0.000825343213953435
12378250	CONTINUA	0.000427948226163892
12379360	CONTINUA	0.00018117383228543
12379890	CONTINUA	0.000426195141449105
12380320	CONTINUA	0.00594181024694017
12381861	CONTINUA	0.00105100560078793
12383060	CONTINUA	0.00140171782321621
12384611	CONTINUA	0.001472967099624
12385970	CONTINUA	0.00438683146039213
12386831	CONTINUA	0.00268055370496143
12387880	CONTINUA	0.0030241265451637
12389150	CONTINUA	0.000248801980962291
12390421	CONTINUA	0.00305946146693892
12390500	CONTINUA	0.00429200657851825
12391801	CONTINUA	0.00054179748913773
12392611	CONTINUA	0.000226338308070059
12392700	CONTINUA	0.00129900815456176
12393861	CONTINUA	0.00168807007837708
12394810	CONTINUA	0.00814183090635027
12395050	CONTINUA	0.000410269147420059
12395630	CONTINUA	0.000230835789581858
12397940	CONTINUA	0.00140394275906317
12400050	CONTINUA	0.000432455289097989
12403651	CONTINUA	0.00255069673583417
12404331	CONTINUA	0.000792849114622422
12404611	CONTINUA	0.000885794995907966
12405130	CONTINUA	0.105648620530104
12406541	CONTINUA	0.00022183226494947
12408300	CONTINUA	0.000421892801740703
12408560	CONTINUA	0.0060718962974595
12408730	CONTINUA	0.00686712152840447
12409290	CONTINUA	0.00150085583418012
12410281	CONTINUA	0.000873309620941518
12411781	CONTINUA	0.0072064776246795
12415070	CONTINUA	0.00241171932795627
12416300	CONTINUA	0.00223406818529083
12419330	CONTINUA	0.00837002149903143
12421940	CONTINUA	0.00897575210774635
12424160	CONTINUA	0.00114296451108459
12427641	CONTINUA	0.00122931540354555
12431190	CONTINUA	0.00177126548659885
12435040	CONTINUA	0.00111952394694232
12436481	CONTINUA	0.000425542358344482
12439730	CONTINUA	0.00201517882154258
12441161	CONTINUA	0.00281657691318441
12442800	CONTINUA	0.000149271714321646
12443600	CONTINUA	0.000663086161005676
12444720	CONTINUA	0.000263448458095446
12444990	CONTINUA	0.00814747394569697
12446660	CONTINUA	0.00937465248986006
12447221	CONTINUA	0.0155601821966772
12448170	CONTINUA	0.0014567157284733
12448191	CONTINUA	0.00133866026478893
12448341	CONTINUA	0.00159873393698754
