numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
20522100	CONTINUA	0.658022752620835	-0.025	5.95	
13190710	BAJA+1	0.655724658660853	-0.025	5.925	
28068530	CONTINUA	0.653950951727049	-0.025	5.9	
58753190	CONTINUA	0.653936411814026	-0.025	5.875	
57492001	CONTINUA	0.652944205116148	-0.025	5.85	
31151610	CONTINUA	0.650812685815982	-0.025	5.825	
58719141	CONTINUA	0.650209398850438	-0.025	5.8	
61157010	CONTINUA	0.649992584884771	-0.025	5.775	
16069851	BAJA+2	0.648590288755999	0.975	6.75	
21949571	CONTINUA	0.648465946225301	-0.025	6.725	
40412061	CONTINUA	0.645570912090344	-0.025	6.7	
29484370	CONTINUA	0.644960880245802	-0.025	6.675	
55167390	CONTINUA	0.643535738866542	-0.025	6.65	
32183500	CONTINUA	0.642878885522108	-0.025	6.625	
38087360	CONTINUA	0.642440682420581	-0.025	6.6	
29788610	BAJA+2	0.641950860186053	0.975	7.575	
42832420	CONTINUA	0.63730212435614	-0.025	7.55	
45275050	CONTINUA	0.636372837785535	-0.025	7.525	
68157911	CONTINUA	0.636126633594633	-0.025	7.5	
41151281	CONTINUA	0.635761851626865	-0.025	7.475	
44677190	CONTINUA	0.635396087682072	-0.025	7.45	
28141770	BAJA+1	0.632794910880412	-0.025	7.425	
31177301	BAJA+1	0.629884506749435	-0.025	7.4	
15318191	CONTINUA	0.627669136585226	-0.025	7.375	
67214530	CONTINUA	0.623234632388476	-0.025	7.35	
68402571	BAJA+1	0.623201643764669	-0.025	7.325	
57835780	CONTINUA	0.621333068629156	-0.025	7.3	
62532491	CONTINUA	0.619928531490419	-0.025	7.275	
63200950	CONTINUA	0.618612543866098	-0.025	7.25	
56938240	BAJA+2	0.617417521573076	0.975	8.225	
39946840	CONTINUA	0.617205190736838	-0.025	8.2	
43685460	BAJA+1	0.617059933848866	-0.025	8.175	
36930951	CONTINUA	0.610858945883622	-0.025	8.15	
14254030	CONTINUA	0.599706637091327	-0.025	8.125	
61195500	CONTINUA	0.598906895478523	-0.025	8.1	
31654061	BAJA+1	0.593954995442097	-0.025	8.075	
71621030	CONTINUA	0.592996023527051	-0.025	8.05	
55138211	CONTINUA	0.592746837533794	-0.025	8.025	
12276580	BAJA+1	0.589748317816318	-0.025	8	
62968270	CONTINUA	0.589312749394297	-0.025	7.975	
22720791	BAJA+1	0.587159170979991	-0.025	7.95	
39004180	CONTINUA	0.586653811855642	-0.025	7.925	
12306841	CONTINUA	0.583429294812873	-0.025	7.9	
33901521	BAJA+1	0.583402824144631	-0.025	7.875	
56716470	CONTINUA	0.582815476048662	-0.025	7.85	
29278700	CONTINUA	0.581647248090726	-0.025	7.825	
46656390	BAJA+2	0.581171047863282	0.975	8.8	
52638440	BAJA+1	0.576746239694782	-0.025	8.775	
45500820	CONTINUA	0.574210887366725	-0.025	8.75	
12804021	CONTINUA	0.573748688585255	-0.025	8.725	
53830190	CONTINUA	0.570039003024407	-0.025	8.7	
69628331	BAJA+1	0.568576910335901	-0.025	8.675	
40653360	CONTINUA	0.561339607534907	-0.025	8.65	
34080250	CONTINUA	0.560761417528245	-0.025	8.625	
17522211	BAJA+1	0.559580192602961	-0.025	8.6	
15558741	CONTINUA	0.559556623738896	-0.025	8.575	
47702080	BAJA+2	0.552005176647275	0.975	9.55	
57244410	CONTINUA	0.549418907627487	-0.025	9.525	
36620921	CONTINUA	0.546741828880667	-0.025	9.5	
29184561	BAJA+2	0.545340935343887	0.975	10.475	
49887450	CONTINUA	0.545102306970106	-0.025	10.45	
71427711	BAJA+2	0.544471585512985	0.975	11.425	
63034511	CONTINUA	0.543728682638045	-0.025	11.4	
51766690	BAJA+1	0.542801201717442	-0.025	11.375	
68380081	CONTINUA	0.539982017216419	-0.025	11.35	
20352101	BAJA+1	0.539782436269751	-0.025	11.325	
45692230	BAJA+2	0.539671665926444	0.975	12.3	
26848950	CONTINUA	0.536815559326206	-0.025	12.275	
53992370	BAJA+2	0.534618726397888	0.975	13.25	
28793830	CONTINUA	0.527622855283346	-0.025	13.225	
13143930	CONTINUA	0.527002112821966	-0.025	13.2	
54552140	CONTINUA	0.524265934932277	-0.025	13.175	
39499081	BAJA+1	0.521742957940508	-0.025	13.15	
61869230	BAJA+2	0.520362710623327	0.975	14.125	
27282970	CONTINUA	0.519725134899719	-0.025	14.1	
28818240	CONTINUA	0.518134722125275	-0.025	14.075	
31173240	CONTINUA	0.516834132546651	-0.025	14.05	
41772201	CONTINUA	0.516456494164349	-0.025	14.025	
34376170	CONTINUA	0.516054146371161	-0.025	14	14.74
35440111	BAJA+1	0.514769988566373	-0.025	13.975	14.8225
27980451	BAJA+2	0.508385326893066	0.975	14.95	14.905
46362920	CONTINUA	0.508044475673235	-0.025	14.925	14.9875
56863330	BAJA+1	0.507529856714449	-0.025	14.9	15.07
56677680	CONTINUA	0.507207062576721	-0.025	14.875	15.15
48260060	BAJA+1	0.503385810647771	-0.025	14.85	15.23
57901700	BAJA+2	0.502404016890732	0.975	15.825	15.31
28208630	CONTINUA	0.500032358974631	-0.025	15.8	15.39
38755130	CONTINUA	0.498810253161874	-0.025	15.775	15.47
29893020	CONTINUA	0.49729920574737	-0.025	15.75	15.55
24801440	CONTINUA	0.494846043952228	-0.025	15.725	15.63
58454050	BAJA+2	0.489039015547034	0.975	16.7	15.7075
26293171	CONTINUA	0.487962172527555	-0.025	16.675	15.785
61741530	BAJA+1	0.487585372589557	-0.025	16.65	15.865
45894440	CONTINUA	0.483341964341931	-0.025	16.625	15.945
28185040	CONTINUA	0.482284833207603	-0.025	16.6	16.025
27765090	CONTINUA	0.481748459650822	-0.025	16.575	16.105
58512681	CONTINUA	0.479021920120001	-0.025	16.55	16.185
39836510	BAJA+1	0.478504291337149	-0.025	16.525	16.265
44436640	CONTINUA	0.476049751621643	-0.025	16.5	16.345
43786400	BAJA+2	0.475276069402323	0.975	17.475	16.425
67414360	BAJA+2	0.4738281884839	0.975	18.45	16.505
40712321	CONTINUA	0.473186656173974	-0.025	18.425	16.585
55053320	CONTINUA	0.473054552810005	-0.025	18.4	16.665
48648751	CONTINUA	0.473012636385414	-0.025	18.375	16.7475
45715270	CONTINUA	0.469757201959863	-0.025	18.35	16.83
46365291	CONTINUA	0.46937373857001	-0.025	18.325	16.9125
49944280	BAJA+1	0.468987364755699	-0.025	18.3	16.995
68953401	CONTINUA	0.457807301548086	-0.025	18.275	17.0775
27449550	CONTINUA	0.449752069524499	-0.025	18.25	17.16
46542101	CONTINUA	0.444322697840253	-0.025	18.225	17.2425
54170021	CONTINUA	0.443346922130834	-0.025	18.2	17.325
22737560	CONTINUA	0.438224615079708	-0.025	18.175	17.4075
62401450	CONTINUA	0.438030268446474	-0.025	18.15	17.49
61523911	CONTINUA	0.429968600239454	-0.025	18.125	17.5725
21211851	CONTINUA	0.429878715867254	-0.025	18.1	17.655
27105050	CONTINUA	0.426484425721959	-0.025	18.075	17.7375
53175261	CONTINUA	0.422827087908224	-0.025	18.05	17.8225
35260910	CONTINUA	0.421041928666718	-0.025	18.025	17.9075
43097900	CONTINUA	0.420832545658549	-0.025	18	17.99
26983601	CONTINUA	0.412162992587113	-0.025	17.975	18.0725
29808320	BAJA+1	0.412064649168011	-0.025	17.95	18.155
41513300	BAJA+1	0.409385468705108	-0.025	17.925	18.2375
32632400	BAJA+2	0.409188965822098	0.975	18.9	18.32
27225911	BAJA+1	0.408881542353085	-0.025	18.875	18.4025
63142170	CONTINUA	0.405881754252306	-0.025	18.85	18.485
30502361	BAJA+1	0.404700112249039	-0.025	18.825	18.5675
15077220	CONTINUA	0.404069242473796	-0.025	18.8	18.65
53225980	CONTINUA	0.400023116730058	-0.025	18.775	18.7325
41232241	BAJA+1	0.398217820284801	-0.025	18.75	18.8125
58644200	BAJA+1	0.396391880726037	-0.025	18.725	18.8925
21391681	CONTINUA	0.389744279722422	-0.025	18.7	18.9725
24732370	CONTINUA	0.385669325693957	-0.025	18.675	19.0525
35756221	CONTINUA	0.38510706065206	-0.025	18.65	19.1325
30736521	BAJA+1	0.383937791849263	-0.025	18.625	19.215
40219681	CONTINUA	0.381984301809755	-0.025	18.6	19.3
36829120	CONTINUA	0.378914321239447	-0.025	18.575	19.385
38391580	BAJA+1	0.377513504227533	-0.025	18.55	19.47
45699721	BAJA+2	0.374026178716992	0.975	19.525	19.555
48596880	BAJA+2	0.373805733186977	0.975	20.5	19.64
50953041	CONTINUA	0.368896899303439	-0.025	20.475	19.725
69653940	CONTINUA	0.36847242450918	-0.025	20.45	19.81
36126921	CONTINUA	0.366641691607811	-0.025	20.425	19.895
54721551	BAJA+1	0.365334170124228	-0.025	20.4	19.98
16488770	CONTINUA	0.360787956419041	-0.025	20.375	20.065
25587191	BAJA+1	0.358652292480677	-0.025	20.35	20.15
42990360	CONTINUA	0.357395023964948	-0.025	20.325	20.235
23203061	CONTINUA	0.356632538403268	-0.025	20.3	20.32
30288530	CONTINUA	0.356172366685726	-0.025	20.275	20.405
27866750	CONTINUA	0.356024857382885	-0.025	20.25	20.49
13800311	CONTINUA	0.352134086232519	-0.025	20.225	20.575
16029171	CONTINUA	0.351513118353181	-0.025	20.2	20.66
43898421	CONTINUA	0.348737507368392	-0.025	20.175	20.745
23674311	CONTINUA	0.34842589644635	-0.025	20.15	20.83
54089231	CONTINUA	0.348334699781256	-0.025	20.125	20.915
21686400	BAJA+2	0.34647772611159	0.975	21.1	20.9975
58244010	CONTINUA	0.344393290647764	-0.025	21.075	21.0825
52648821	CONTINUA	0.337223630535454	-0.025	21.05	21.1675
21797151	CONTINUA	0.335456505062951	-0.025	21.025	21.2525
14819921	CONTINUA	0.334144756737205	-0.025	21	21.34
28847340	CONTINUA	0.332741599162018	-0.025	20.975	21.425
16095921	CONTINUA	0.330277970393805	-0.025	20.95	21.51
33631091	CONTINUA	0.330119630084262	-0.025	20.925	21.5975
13425160	BAJA+2	0.326490092952525	0.975	21.9	21.685
54139950	CONTINUA	0.323081815794048	-0.025	21.875	21.7725
53622330	CONTINUA	0.32259791863846	-0.025	21.85	21.86
31639400	CONTINUA	0.321904291081555	-0.025	21.825	21.9475
25511020	CONTINUA	0.321180868770287	-0.025	21.8	22.035
54367490	BAJA+2	0.319571568274678	0.975	22.775	22.1225
20513550	BAJA+2	0.317354368406648	0.975	23.75	22.21
56942671	BAJA+1	0.311426426560529	-0.025	23.725	22.2975
15870131	CONTINUA	0.309896806288026	-0.025	23.7	22.385
15465050	BAJA+2	0.30962860893427	0.975	24.675	22.4725
35742821	CONTINUA	0.306216485291826	-0.025	24.65	22.56
34965070	CONTINUA	0.305885882994783	-0.025	24.625	22.65
44542081	CONTINUA	0.302333709136427	-0.025	24.6	22.74
55186000	CONTINUA	0.302212391319946	-0.025	24.575	22.83
51683161	BAJA+2	0.30119934196291	0.975	25.55	22.92
47997500	CONTINUA	0.300080889692127	-0.025	25.525	23.01
62294980	CONTINUA	0.298808937170592	-0.025	25.5	23.0975
39302640	CONTINUA	0.296674019616155	-0.025	25.475	23.185
47947710	CONTINUA	0.296459743175067	-0.025	25.45	23.275
36662290	CONTINUA	0.296373657982092	-0.025	25.425	23.365
62467910	CONTINUA	0.296372404427613	-0.025	25.4	23.455
33428881	CONTINUA	0.294393918191238	-0.025	25.375	23.545
39243231	BAJA+1	0.294277293936371	-0.025	25.35	23.635
62167021	CONTINUA	0.293362539965632	-0.025	25.325	23.725
46857651	CONTINUA	0.292579238176263	-0.025	25.3	23.815
27773161	CONTINUA	0.292315480435408	-0.025	25.275	23.905
21238590	CONTINUA	0.287637770545504	-0.025	25.25	23.995
32951971	BAJA+1	0.286592623418218	-0.025	25.225	24.085
31985331	CONTINUA	0.28648065313613	-0.025	25.2	24.175
53866010	BAJA+1	0.286282806066311	-0.025	25.175	24.265
51437671	BAJA+2	0.284368232126814	0.975	26.15	24.355
33988360	CONTINUA	0.281019100964192	-0.025	26.125	24.445
59437900	CONTINUA	0.280859249619173	-0.025	26.1	24.535
26675290	CONTINUA	0.278190180883251	-0.025	26.075	24.625
62912980	CONTINUA	0.277663948480147	-0.025	26.05	24.715
45393141	CONTINUA	0.276754615912281	-0.025	26.025	24.805
31664961	CONTINUA	0.276157422653789	-0.025	26	24.895
63186860	CONTINUA	0.274571102136495	-0.025	25.975	24.985
58459881	BAJA+2	0.274334955663658	0.975	26.95	25.075
74375450	CONTINUA	0.272338240787282	-0.025	26.925	25.1675
67971441	BAJA+1	0.26907193658985	-0.025	26.9	25.26
31185510	BAJA+1	0.267578498577512	-0.025	26.875	25.3525
33170530	CONTINUA	0.26694128311785	-0.025	26.85	25.445
53622221	CONTINUA	0.265858462401274	-0.025	26.825	25.5375
50217900	CONTINUA	0.265350769369519	-0.025	26.8	25.63
36577211	CONTINUA	0.265203284963901	-0.025	26.775	25.7225
22286310	CONTINUA	0.262745369334598	-0.025	26.75	25.8125
30092331	CONTINUA	0.262518618264922	-0.025	26.725	25.9025
45800360	CONTINUA	0.262480292056076	-0.025	26.7	25.9925
54400891	BAJA+1	0.257231366223746	-0.025	26.675	26.0825
68034741	CONTINUA	0.255407027777333	-0.025	26.65	26.1725
14263800	BAJA+1	0.254514522102125	-0.025	26.625	26.2625
27865401	BAJA+2	0.253716632981785	0.975	27.6	26.3525
29846090	CONTINUA	0.253533656793783	-0.025	27.575	26.4425
20446141	BAJA+1	0.253516111827316	-0.025	27.55	26.5325
55332921	CONTINUA	0.252433425899649	-0.025	27.525	26.6225
27203780	CONTINUA	0.252192628767766	-0.025	27.5	26.7125
50233230	BAJA+1	0.252127872256758	-0.025	27.475	26.8025
41186030	CONTINUA	0.251899896625342	-0.025	27.45	26.8925
41325081	CONTINUA	0.249543429671694	-0.025	27.425	26.9825
37845481	CONTINUA	0.249177859990387	-0.025	27.4	27.0725
23580360	BAJA+2	0.248951270839375	0.975	28.375	27.1625
35478420	CONTINUA	0.248851435645572	-0.025	28.35	27.2525
53410240	CONTINUA	0.248043540069409	-0.025	28.325	27.3425
68904240	CONTINUA	0.247955880396575	-0.025	28.3	27.4325
38643710	BAJA+2	0.247756664621905	0.975	29.275	27.5225
67636571	CONTINUA	0.247697530020062	-0.025	29.25	27.6125
68416880	CONTINUA	0.247626558676535	-0.025	29.225	27.7
53504840	CONTINUA	0.247225469008498	-0.025	29.2	27.7875
63451120	CONTINUA	0.246045724213782	-0.025	29.175	27.875
62338021	CONTINUA	0.244162349671297	-0.025	29.15	27.9625
27680450	BAJA+2	0.243864322389666	0.975	30.125	28.05
34647101	CONTINUA	0.243823294791855	-0.025	30.1	28.1375
14840690	CONTINUA	0.242744271911002	-0.025	30.075	28.225
37215631	CONTINUA	0.241875072550301	-0.025	30.05	28.315
36835941	CONTINUA	0.241844811463298	-0.025	30.025	28.405
34922600	BAJA+1	0.241595885340939	-0.025	30	28.4975
52250500	CONTINUA	0.239963897526196	-0.025	29.975	28.59
62307510	CONTINUA	0.239050922189163	-0.025	29.95	28.685
31787421	BAJA+2	0.238238836041432	0.975	30.925	28.78
67612540	CONTINUA	0.238133375734169	-0.025	30.9	28.875
22712200	CONTINUA	0.237614515677732	-0.025	30.875	28.97
36742581	CONTINUA	0.23710297672049	-0.025	30.85	29.065
27671781	CONTINUA	0.236522271631561	-0.025	30.825	29.16
53673811	CONTINUA	0.235801272837329	-0.025	30.8	29.2525
58004341	BAJA+1	0.234946664438302	-0.025	30.775	29.3475
58189161	BAJA+2	0.234623227663213	0.975	31.75	29.4425
23664131	CONTINUA	0.233787229451109	-0.025	31.725	29.5375
56522181	CONTINUA	0.233150309833306	-0.025	31.7	29.6325
56971440	CONTINUA	0.232230816591393	-0.025	31.675	29.7275
42644371	CONTINUA	0.232082056718921	-0.025	31.65	29.8225
58438730	CONTINUA	0.231313181974925	-0.025	31.625	29.9175
13613400	CONTINUA	0.230299334596685	-0.025	31.6	30.015
24391710	CONTINUA	0.23013964812228	-0.025	31.575	30.1125
23944470	CONTINUA	0.229756771170159	-0.025	31.55	30.2075
60931400	CONTINUA	0.229261876041388	-0.025	31.525	30.3025
68048230	BAJA+2	0.228488262075674	0.975	32.5	30.3975
48135250	CONTINUA	0.227926322848488	-0.025	32.475	30.49
67275951	CONTINUA	0.227300043765593	-0.025	32.45	30.585
61009730	CONTINUA	0.227059202920481	-0.025	32.425	30.6775
54386110	CONTINUA	0.226829998565549	-0.025	32.4	30.77
54189720	CONTINUA	0.226519778187622	-0.025	32.375	30.865
34650080	CONTINUA	0.226215456988435	-0.025	32.35	30.96
27626210	CONTINUA	0.226183034618201	-0.025	32.325	31.055
63921031	BAJA+1	0.225492471713344	-0.025	32.3	31.1475
38570081	CONTINUA	0.225414846175146	-0.025	32.275	31.24
41547330	CONTINUA	0.224647473460697	-0.025	32.25	31.33
41828461	CONTINUA	0.224273657207685	-0.025	32.225	31.4225
44299331	CONTINUA	0.223450810151637	-0.025	32.2	31.515
46761630	CONTINUA	0.222079012197352	-0.025	32.175	31.6075
27662941	CONTINUA	0.221407252345854	-0.025	32.15	31.7
54889230	CONTINUA	0.221113121943234	-0.025	32.125	31.79
38803441	CONTINUA	0.220828310726434	-0.025	32.1	31.88
15079720	BAJA+2	0.219643486942666	0.975	33.075	31.97
22181210	CONTINUA	0.219150030586226	-0.025	33.05	32.06
46970560	CONTINUA	0.219009697364038	-0.025	33.025	32.15
49281170	CONTINUA	0.214105430022475	-0.025	33	32.24
53855680	CONTINUA	0.21333306979161	-0.025	32.975	32.3325
38369431	CONTINUA	0.213004087922347	-0.025	32.95	32.4225
21023420	CONTINUA	0.211891767944467	-0.025	32.925	32.5125
29098870	CONTINUA	0.210016417382685	-0.025	32.9	32.6025
28925571	CONTINUA	0.209260093166935	-0.025	32.875	32.6925
62804311	CONTINUA	0.20918331768967	-0.025	32.85	32.7825
29002111	CONTINUA	0.208955222734116	-0.025	32.825	32.87
62214201	CONTINUA	0.208781473329669	-0.025	32.8	32.9575
57018050	CONTINUA	0.208324215108924	-0.025	32.775	33.045
45887441	CONTINUA	0.208319128409658	-0.025	32.75	33.1325
47283251	CONTINUA	0.208221260834229	-0.025	32.725	33.2225
47265030	BAJA+1	0.208016153388073	-0.025	32.7	33.31
14925141	CONTINUA	0.206252856040285	-0.025	32.675	33.3975
21030750	BAJA+2	0.206149976392866	0.975	33.65	33.485
49624310	CONTINUA	0.206075802151556	-0.025	33.625	33.575
40377451	CONTINUA	0.204477182019188	-0.025	33.6	33.665
30837570	BAJA+1	0.204476377360302	-0.025	33.575	33.755
62661311	CONTINUA	0.204132291393869	-0.025	33.55	33.845
33082690	CONTINUA	0.202911147975606	-0.025	33.525	33.935
31081940	BAJA+1	0.202142470836511	-0.025	33.5	34.025
15477740	BAJA+1	0.201845966621643	-0.025	33.475	34.1125
28439541	CONTINUA	0.201760874051173	-0.025	33.45	34.1975
58453480	CONTINUA	0.201189893096069	-0.025	33.425	34.2825
21471831	CONTINUA	0.200984613849566	-0.025	33.4	34.3675
26631460	BAJA+2	0.200535157019026	0.975	34.375	34.455
33285881	CONTINUA	0.199991806805851	-0.025	34.35	34.5425
54611221	BAJA+1	0.199988464005574	-0.025	34.325	34.63
16277520	CONTINUA	0.199638954584498	-0.025	34.3	34.7175
23538160	BAJA+1	0.199202241376818	-0.025	34.275	34.805
15055840	CONTINUA	0.198970325337747	-0.025	34.25	34.8925
29638690	CONTINUA	0.198894116962413	-0.025	34.225	34.98
43350351	CONTINUA	0.198615574157857	-0.025	34.2	35.0675
53275900	BAJA+1	0.197147573574344	-0.025	34.175	35.1575
54550510	BAJA+1	0.197120901646954	-0.025	34.15	35.2475
50184410	CONTINUA	0.195053245803623	-0.025	34.125	35.3375
13742080	CONTINUA	0.194965024154186	-0.025	34.1	35.4275
22830141	BAJA+1	0.194880400972432	-0.025	34.075	35.5175
12700960	BAJA+2	0.194609118475302	0.975	35.05	35.6075
27949971	CONTINUA	0.194223776390784	-0.025	35.025	35.6975
29543800	CONTINUA	0.194030605990859	-0.025	35	35.7875
62385040	CONTINUA	0.193220136535077	-0.025	34.975	35.8775
20449041	CONTINUA	0.191777122012845	-0.025	34.95	35.9675
31369001	CONTINUA	0.190530741160843	-0.025	34.925	36.0575
14055820	CONTINUA	0.189786669433638	-0.025	34.9	36.145
72222500	CONTINUA	0.189705097310825	-0.025	34.875	36.2325
50612460	CONTINUA	0.189107986414053	-0.025	34.85	36.3225
22126610	CONTINUA	0.189085927051726	-0.025	34.825	36.4125
63646240	CONTINUA	0.188698890644142	-0.025	34.8	36.5025
38584441	CONTINUA	0.188102980650721	-0.025	34.775	36.595
27303650	CONTINUA	0.1880418464117	-0.025	34.75	36.6875
34877530	CONTINUA	0.187282626588123	-0.025	34.725	36.78
47151691	CONTINUA	0.186850258875529	-0.025	34.7	36.8725
