numero_de_cliente	clase_ternaria	prob
12184661	CONTINUA	0.00160700304872585
12185010	CONTINUA	0.00420892183966517
12185840	CONTINUA	0.00167782266923607
12188371	CONTINUA	0.000577841424961307
12189410	CONTINUA	0.00613483537807191
12190721	CONTINUA	0.0011618599574755
12193830	CONTINUA	0.00970752104933618
12194000	CONTINUA	0.0005172220600367
12194130	CONTINUA	0.00442372473984441
12195640	CONTINUA	0.002422987701773
12195760	CONTINUA	0.00169704664215525
12198690	CONTINUA	0.00138124483718607
12200361	CONTINUA	0.00668486044746585
12201321	CONTINUA	0.000626282821904091
12201590	CONTINUA	0.0025060217880616
12202650	CONTINUA	0.0209849235160742
12202800	CONTINUA	0.000651834402197879
12202810	CONTINUA	0.00950793141542097
12202950	CONTINUA	0.00147732186891521
12206260	CONTINUA	0.00118910972079819
12206431	CONTINUA	0.00058829579995348
12207141	CONTINUA	0.0012506848003603
12209751	CONTINUA	0.00176458382203028
12210820	CONTINUA	0.000475350457135257
12211070	CONTINUA	0.000383149928105717
12211100	CONTINUA	0.000671920071814293
12211220	CONTINUA	0.00077530410704369
12211681	CONTINUA	0.0012898441688803
12211811	CONTINUA	0.00131418196944637
12213061	CONTINUA	0.000624835982421782
12213130	CONTINUA	0.000616903945087871
12213160	CONTINUA	0.00112499316569303
12216580	CONTINUA	0.0203115181962925
12218940	CONTINUA	0.0013560156342303
12219541	CONTINUA	0.000643481715114115
12219770	CONTINUA	0.00492981727976088
12219920	CONTINUA	0.000429195849855064
12220590	CONTINUA	0.00888700788306591
12220600	CONTINUA	0.0106663818592342
12221570	CONTINUA	0.000953780766093026
12224760	CONTINUA	0.00221933850161179
12225201	CONTINUA	0.00289608944101942
12226680	CONTINUA	0.0146611266315521
12226950	CONTINUA	0.00400822009895404
12227510	CONTINUA	0.00108200908507852
12228440	CONTINUA	0.00726901038376143
12229191	CONTINUA	0.000432040692031028
12229990	CONTINUA	0.000644900579357721
12230250	CONTINUA	0.000394739467878434
12231480	CONTINUA	0.00281148169518198
12233980	CONTINUA	0.0113418681135311
12234230	CONTINUA	0.000784655494046483
12234680	CONTINUA	0.00205557487477579
12235541	CONTINUA	0.0144623160800946
12238530	CONTINUA	0.0149279574477776
12239620	CONTINUA	0.00506059510741668
12239930	CONTINUA	0.00124223680741678
12240921	CONTINUA	0.00635813639226485
12243780	CONTINUA	0.0289566807492322
12245051	CONTINUA	0.00672698958165299
12245860	CONTINUA	0.00525810423975626
12245960	CONTINUA	0.00120009808071643
12247080	CONTINUA	0.00159617089559564
12248491	CONTINUA	0.0131387027951724
12249830	CONTINUA	0.000866753795177759
12250250	CONTINUA	0.000803663305469729
12251060	CONTINUA	0.00190091179801984
12251630	CONTINUA	0.017830402101682
12252850	CONTINUA	0.0526616982525988
12253980	CONTINUA	0.000518885199766038
12255900	CONTINUA	0.00313223106473379
12257871	CONTINUA	0.00238266146742938
12258721	CONTINUA	0.000475620838732487
12259251	CONTINUA	0.00323220351903144
12259360	CONTINUA	0.00268270860251798
12259510	CONTINUA	0.0020343090799555
12259941	CONTINUA	0.000685428057959832
12260101	CONTINUA	0.00162877713894644
12260740	CONTINUA	0.00176695694338861
12261400	CONTINUA	0.000732180354450888
12262991	CONTINUA	0.00180666347266272
12263271	CONTINUA	0.000795450395780812
12263381	CONTINUA	0.0063654357483973
12263941	CONTINUA	0.000699303508050051
12264491	CONTINUA	0.0745264560933839
12267330	CONTINUA	0.000929963678838362
12276020	CONTINUA	0.00463354907239163
12276580	BAJA+1	0.531562462224334
12279111	CONTINUA	0.000952413214092774
12279131	CONTINUA	0.00151309887914213
12279241	CONTINUA	0.000824261290021384
12280030	CONTINUA	0.00295452503193124
12280641	CONTINUA	0.000427473225925645
12281420	CONTINUA	0.00407904187289031
12281861	CONTINUA	0.000799628762828631
12282421	CONTINUA	0.00203668887504703
12282831	CONTINUA	0.00214618999864941
12282841	CONTINUA	0.000719347919662017
12283470	CONTINUA	0.00184934366737318
12284511	CONTINUA	0.000549545676575382
12288020	CONTINUA	0.00619823826563819
12288621	CONTINUA	0.000491502897968768
12289591	CONTINUA	0.000492778638282471
12290540	CONTINUA	0.00954316450549267
12291070	CONTINUA	0.00364204490613411
12291620	CONTINUA	0.00203525438543102
12292501	CONTINUA	0.000510681766728247
12293540	CONTINUA	0.0146632335062814
12295791	CONTINUA	0.0048225603419025
12296341	CONTINUA	0.00046377881259735
12297400	CONTINUA	0.000900818365286047
12298380	CONTINUA	0.00137346631936512
12299931	CONTINUA	0.0043988919365852
12301410	CONTINUA	0.000736985232394576
12302090	CONTINUA	0.00192684675715196
12302141	CONTINUA	0.000701227287793349
12302230	CONTINUA	0.00175583635004778
12305581	CONTINUA	0.0016903708439813
12305850	CONTINUA	0.00256943833494075
12306500	CONTINUA	0.00041778708515702
12306841	CONTINUA	0.518058543985207
12307241	CONTINUA	0.0507319651753107
12307401	CONTINUA	0.000590386625576588
12314670	CONTINUA	0.00114163814039485
12318431	CONTINUA	0.0580989630535866
12320020	CONTINUA	0.0425441948192095
12320231	CONTINUA	0.000506395098605924
12321530	CONTINUA	0.00091608487363082
12322110	CONTINUA	0.00314227062447985
12323521	CONTINUA	0.000724160300404736
12323620	CONTINUA	0.000816890501002601
12324901	CONTINUA	0.000962492720416744
12325130	CONTINUA	0.000428229265389213
12325321	CONTINUA	0.00446938694545308
12325810	CONTINUA	0.00106442171556837
12326011	CONTINUA	0.00255060737350229
12326390	CONTINUA	0.0280380104420021
12327251	CONTINUA	0.0198423243189439
12327920	CONTINUA	0.000597041576931227
12330021	CONTINUA	0.00104538110784754
12331500	CONTINUA	0.0235505077639544
12332491	CONTINUA	0.000799452224082786
12332580	CONTINUA	0.00113098085561646
12332980	CONTINUA	0.00273202907797083
12333031	CONTINUA	0.00652135825014434
12333130	CONTINUA	0.000684798864384784
12333461	CONTINUA	0.000445268510223999
12335230	CONTINUA	0.000678165705310142
12335521	CONTINUA	0.000696794316911662
12337530	CONTINUA	0.00118151078471286
12338660	CONTINUA	0.00131964139961825
12339090	CONTINUA	0.000884879745565203
12340010	CONTINUA	0.00044762542973986
12341130	CONTINUA	0.0381466594846741
12341830	CONTINUA	0.000675995480337513
12343371	CONTINUA	0.0131823333302943
12344730	CONTINUA	0.000921556431619512
12350001	CONTINUA	0.025533727797771
12350541	CONTINUA	0.000807925740168672
12351900	CONTINUA	0.00148609957485197
12352300	CONTINUA	0.0184295951176123
12355360	CONTINUA	0.0141243536673576
12356980	CONTINUA	0.00909744138958268
12357000	CONTINUA	0.000723784827620651
12361181	CONTINUA	0.000819955865931194
12362380	CONTINUA	0.00113834974916718
12364860	CONTINUA	0.00041694329548353
12365301	CONTINUA	0.00196483601568897
12366411	CONTINUA	0.00252785716242318
12367360	CONTINUA	0.0021939852044798
12368160	CONTINUA	0.00196780051266005
12368850	CONTINUA	0.00079341910578318
12372850	CONTINUA	0.000743279606642239
12373260	CONTINUA	0.00154338583367413
12373980	CONTINUA	0.00140801835208783
12378250	CONTINUA	0.00066992788900938
12379360	CONTINUA	0.000430126376416747
12379890	CONTINUA	0.000692155502565625
12380320	CONTINUA	0.0103827084450339
12381861	CONTINUA	0.00137919132962642
12383060	CONTINUA	0.00198083460628126
12384611	CONTINUA	0.00126795212540852
12385970	CONTINUA	0.00280339514667041
12386831	CONTINUA	0.00335469680931045
12387880	CONTINUA	0.00253103827026975
12389150	CONTINUA	0.000588773298962667
12390421	CONTINUA	0.00287539416818733
12390500	CONTINUA	0.00395011586600846
12391801	CONTINUA	0.000773686099771335
12392611	CONTINUA	0.000524260990221893
12392700	CONTINUA	0.000982748073906793
12393861	CONTINUA	0.00395159715981027
12394810	CONTINUA	0.00362994692945593
12395050	CONTINUA	0.000819320250540727
12395630	CONTINUA	0.000526972161804087
12397940	CONTINUA	0.00147004988806204
12400050	CONTINUA	0.000680144218037827
12403651	CONTINUA	0.00344516980749408
12404331	CONTINUA	0.000770188474674485
12404611	CONTINUA	0.00105990199910712
12405130	CONTINUA	0.0726259588187078
12406541	CONTINUA	0.000561094458301719
12408300	CONTINUA	0.00105932140989365
12408560	CONTINUA	0.00904074226229239
12408730	CONTINUA	0.0135885988268182
12409290	CONTINUA	0.00154591592372027
12410281	CONTINUA	0.00126554523028141
12411781	CONTINUA	0.00452349726925677
12415070	CONTINUA	0.00242087964628663
12416300	CONTINUA	0.00252217190143242
12419330	CONTINUA	0.0151672304348945
12421940	CONTINUA	0.00519516939907444
12424160	CONTINUA	0.00102850744227017
12427641	CONTINUA	0.00159765098300438
12431190	CONTINUA	0.00172389226577112
12435040	CONTINUA	0.00198150437667186
12436481	CONTINUA	0.00117250131703989
12439730	CONTINUA	0.00238006831354394
12441161	CONTINUA	0.00329268735888411
12442800	CONTINUA	0.000431220342324325
12443600	CONTINUA	0.000661807737553815
12444720	CONTINUA	0.000865151007980405
12444990	CONTINUA	0.0075882316779917
12446660	CONTINUA	0.0114262744043317
12447221	CONTINUA	0.0145260235312517
12448170	CONTINUA	0.00285148464478043
12448191	CONTINUA	0.00158751048985914
12448341	CONTINUA	0.00159782975320557
