numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
45353640	CONTINUA	0.747413527433789	-0.025	4.25	
61157010	CONTINUA	0.747297037137149	-0.025	4.225	
48260060	BAJA+1	0.747196488757732	-0.025	4.2	
28185040	CONTINUA	0.746125058996377	-0.025	4.175	
25640240	BAJA+1	0.741493412191827	-0.025	4.15	
32183500	CONTINUA	0.741102931872994	-0.025	4.125	
23617931	CONTINUA	0.740499507741244	-0.025	4.1	
29788610	BAJA+2	0.739381876957497	0.975	5.075	
27980451	BAJA+2	0.737959706429622	0.975	6.05	
43237510	BAJA+1	0.73508860675564	-0.025	6.025	
40480351	CONTINUA	0.734389416583078	-0.025	6	
61195500	CONTINUA	0.733747603416883	-0.025	5.975	
33285881	CONTINUA	0.733682398952123	-0.025	5.95	
29079741	BAJA+2	0.731518383381613	0.975	6.925	
20522100	CONTINUA	0.731372147627935	-0.025	6.9	
57957830	CONTINUA	0.726791443531219	-0.025	6.875	
68510401	CONTINUA	0.724923406412431	-0.025	6.85	
61499040	CONTINUA	0.7241391926739	-0.025	6.825	
33658261	CONTINUA	0.723183574367872	-0.025	6.8	
29278700	CONTINUA	0.722535712356521	-0.025	6.775	
27765090	CONTINUA	0.722007226003912	-0.025	6.75	
67214530	CONTINUA	0.721379226922643	-0.025	6.725	
14161040	CONTINUA	0.718946440663502	-0.025	6.7	
42829120	BAJA+1	0.717884227667859	-0.025	6.675	
57559780	BAJA+1	0.716755244927989	-0.025	6.65	
24732370	CONTINUA	0.715293600439143	-0.025	6.625	
56863330	BAJA+1	0.711380601839768	-0.025	6.6	
12804021	CONTINUA	0.711181197694201	-0.025	6.575	
20340630	BAJA+2	0.711170432101198	0.975	7.55	
48868430	CONTINUA	0.710246326978281	-0.025	7.525	
27680450	BAJA+2	0.709636284833655	0.975	8.5	
16069851	BAJA+2	0.708819210113386	0.975	9.475	
14228941	CONTINUA	0.707899018606431	-0.025	9.45	
39946840	CONTINUA	0.70775914268802	-0.025	9.425	
36835941	CONTINUA	0.707542870081666	-0.025	9.4	
31781921	CONTINUA	0.70697490132903	-0.025	9.375	
57148841	CONTINUA	0.706397945374825	-0.025	9.35	
55138211	CONTINUA	0.706332779091693	-0.025	9.325	
41865120	CONTINUA	0.705772643692951	-0.025	9.3	
58644200	BAJA+1	0.70395644544413	-0.025	9.275	
65005991	CONTINUA	0.703762165382097	-0.025	9.25	
27795351	CONTINUA	0.702439882148954	-0.025	9.225	
14094341	BAJA+2	0.702230619234491	0.975	10.2	
28793830	CONTINUA	0.701153436660428	-0.025	10.175	
36620921	CONTINUA	0.698732828585217	-0.025	10.15	
40756110	CONTINUA	0.697745696498742	-0.025	10.125	
53992370	BAJA+2	0.697694115285977	0.975	11.1	
38755130	CONTINUA	0.695682654838192	-0.025	11.075	
42832420	CONTINUA	0.695041382438996	-0.025	11.05	
54170021	CONTINUA	0.694820148594701	-0.025	11.025	
20513550	BAJA+2	0.694711978634513	0.975	12	
45500820	CONTINUA	0.69373209532636	-0.025	11.975	
46542101	CONTINUA	0.693463527447991	-0.025	11.95	
33358110	BAJA+1	0.693009157705735	-0.025	11.925	
47265030	BAJA+1	0.692211050346424	-0.025	11.9	
15077220	CONTINUA	0.689831782720093	-0.025	11.875	
54552140	CONTINUA	0.689815059936528	-0.025	11.85	
43812761	CONTINUA	0.688928768911525	-0.025	11.825	
13143930	CONTINUA	0.686366769004926	-0.025	11.8	
43213920	CONTINUA	0.684043101460265	-0.025	11.775	
57244410	CONTINUA	0.683413986537707	-0.025	11.75	
28068530	CONTINUA	0.681284500756862	-0.025	11.725	
22336380	CONTINUA	0.680771648890414	-0.025	11.7	
44677190	CONTINUA	0.679761329812063	-0.025	11.675	
45110500	CONTINUA	0.67946107155688	-0.025	11.65	
41772201	CONTINUA	0.679247314244793	-0.025	11.625	
21949571	CONTINUA	0.67886620681345	-0.025	11.6	
31654061	BAJA+1	0.677721601769716	-0.025	11.575	
39966201	BAJA+1	0.674971223567961	-0.025	11.55	
60429920	BAJA+2	0.673998382540269	0.975	12.525	
56938240	BAJA+2	0.670700395039225	0.975	13.5	
22720791	BAJA+1	0.670332317337663	-0.025	13.475	
47433830	CONTINUA	0.666899557920447	-0.025	13.45	
40338971	CONTINUA	0.666875239900425	-0.025	13.425	
40653360	CONTINUA	0.66627797737956	-0.025	13.4	
62338021	CONTINUA	0.666080827929636	-0.025	13.375	
62287220	CONTINUA	0.663897021990081	-0.025	13.35	
51609210	CONTINUA	0.66315926009389	-0.025	13.325	
28817670	BAJA+1	0.662811531341419	-0.025	13.3	
28818240	CONTINUA	0.661537878746665	-0.025	13.275	
22888491	CONTINUA	0.659806942242458	-0.025	13.25	
34960800	CONTINUA	0.659700937602695	-0.025	13.225	
39694460	BAJA+1	0.658933657183355	-0.025	13.2	
28439541	CONTINUA	0.658141494802974	-0.025	13.175	
58710420	CONTINUA	0.657615462568039	-0.025	13.15	
43097900	CONTINUA	0.656755079069124	-0.025	13.125	
14254030	CONTINUA	0.65451752279924	-0.025	13.1	
29338460	CONTINUA	0.651852459139425	-0.025	13.075	
71427711	BAJA+2	0.650824485331305	0.975	14.05	
41151281	CONTINUA	0.649617614077233	-0.025	14.025	
52638440	BAJA+1	0.648171368460183	-0.025	14	
56482980	CONTINUA	0.646885865938411	-0.025	13.975	
29040871	CONTINUA	0.645215321200104	-0.025	13.95	
58719141	CONTINUA	0.643293438078668	-0.025	13.925	
53830190	CONTINUA	0.641288124236741	-0.025	13.9	
57341900	BAJA+2	0.640836117419622	0.975	14.875	
62532491	CONTINUA	0.638541789167188	-0.025	14.85	
38711000	CONTINUA	0.6378283375756	-0.025	14.825	
26631460	BAJA+2	0.634804174381595	0.975	15.8	
40580420	BAJA+2	0.633819664831567	0.975	16.775	
28227991	BAJA+1	0.631257130238637	-0.025	16.75	
56758691	CONTINUA	0.628929125024125	-0.025	16.725	
55278850	CONTINUA	0.628607952898035	-0.025	16.7	
58426901	BAJA+2	0.627694290133998	0.975	17.675	
53175261	CONTINUA	0.626639881817046	-0.025	17.65	
29893020	CONTINUA	0.624467694390589	-0.025	17.625	
45692230	BAJA+2	0.623131746741957	0.975	18.6	
63265661	CONTINUA	0.622903065464044	-0.025	18.575	
23605590	CONTINUA	0.620991749610132	-0.025	18.55	
27866750	CONTINUA	0.618996497745381	-0.025	18.525	
48914890	BAJA+2	0.617595726945246	0.975	19.5	
15558741	CONTINUA	0.616885135227353	-0.025	19.475	
37323830	BAJA+1	0.616435023979983	-0.025	19.45	
58189161	BAJA+2	0.615944435226846	0.975	20.425	
29141930	CONTINUA	0.61555822155398	-0.025	20.4	
20352101	BAJA+1	0.615090504990036	-0.025	20.375	
32164071	CONTINUA	0.610491536507785	-0.025	20.35	
51766690	BAJA+1	0.609344172709093	-0.025	20.325	
35107861	BAJA+2	0.606991134029732	0.975	21.3	
49338560	BAJA+1	0.603316864966922	-0.025	21.275	
62661311	CONTINUA	0.601810573842936	-0.025	21.25	
54721551	BAJA+1	0.601685253221818	-0.025	21.225	
16029171	CONTINUA	0.601094202361574	-0.025	21.2	
15318191	CONTINUA	0.600962667685285	-0.025	21.175	
62336770	BAJA+1	0.600671624475418	-0.025	21.15	
26983601	CONTINUA	0.599482795534152	-0.025	21.125	
36609891	BAJA+2	0.598056484181259	0.975	22.1	
23877201	CONTINUA	0.597307676588271	-0.025	22.075	
41858531	BAJA+1	0.596233274091707	-0.025	22.05	
57610331	CONTINUA	0.59586434459048	-0.025	22.025	
38335440	CONTINUA	0.595549573561493	-0.025	22	23.115
68157911	CONTINUA	0.594473275585088	-0.025	21.975	23.24
34965070	CONTINUA	0.594095899244532	-0.025	21.95	23.3625
47997500	CONTINUA	0.589807565802135	-0.025	21.925	23.485
67899260	BAJA+2	0.58819990848837	0.975	22.9	23.6075
61869230	BAJA+2	0.587737674757492	0.975	23.875	23.73
54668140	CONTINUA	0.58683294433287	-0.025	23.85	23.8525
57901700	BAJA+2	0.582595544227032	0.975	24.825	23.975
45987151	BAJA+2	0.58233971168493	0.975	25.8	24.0975
28208630	CONTINUA	0.58154551705246	-0.025	25.775	24.2175
54355610	BAJA+1	0.58099507147179	-0.025	25.75	24.3375
68416880	CONTINUA	0.579717222062667	-0.025	25.725	24.4575
36829120	CONTINUA	0.575005264593031	-0.025	25.7	24.58
13425160	BAJA+2	0.573968715172385	0.975	26.675	24.705
58247450	CONTINUA	0.573900641652123	-0.025	26.65	24.83
63034511	CONTINUA	0.572525218871654	-0.025	26.625	24.9575
46365291	CONTINUA	0.572461310203863	-0.025	26.6	25.0875
47685151	CONTINUA	0.571240041451716	-0.025	26.575	25.2175
34080250	CONTINUA	0.570660332554661	-0.025	26.55	25.3475
57681201	CONTINUA	0.570111354629963	-0.025	26.525	25.4775
47702080	BAJA+2	0.565894425328023	0.975	27.5	25.6075
32757340	CONTINUA	0.56475441094068	-0.025	27.475	25.74
13011400	CONTINUA	0.558633453989431	-0.025	27.45	25.8725
30288530	CONTINUA	0.556571798018569	-0.025	27.425	26.005
48648751	CONTINUA	0.553908883612783	-0.025	27.4	26.1375
41512600	BAJA+2	0.546677524728856	0.975	28.375	26.27
37621200	BAJA+2	0.543605811526188	0.975	29.35	26.4025
31177301	BAJA+1	0.54341776173994	-0.025	29.325	26.535
40412061	CONTINUA	0.540152797385407	-0.025	29.3	26.6675
63553741	BAJA+1	0.53714586375577	-0.025	29.275	26.8
29484370	CONTINUA	0.53709511116547	-0.025	29.25	26.93
30736521	BAJA+1	0.536159605068419	-0.025	29.225	27.06
12276580	BAJA+1	0.531562462224334	-0.025	29.2	27.19
61192251	CONTINUA	0.528957765364179	-0.025	29.175	27.32
20416241	BAJA+2	0.526816482352872	0.975	30.15	27.45
55167390	CONTINUA	0.525539347698087	-0.025	30.125	27.58
27105050	CONTINUA	0.525064620383294	-0.025	30.1	27.71
37037171	CONTINUA	0.523998830112748	-0.025	30.075	27.84
57125821	BAJA+2	0.522833035774148	0.975	31.05	27.97
58753190	CONTINUA	0.520575840062454	-0.025	31.025	28.1
62385040	CONTINUA	0.519636500348795	-0.025	31	28.23
61234660	CONTINUA	0.51855461518662	-0.025	30.975	28.36
12306841	CONTINUA	0.518058543985207	-0.025	30.95	28.49
43972990	CONTINUA	0.514092634241595	-0.025	30.925	28.62
56784310	CONTINUA	0.513147726143707	-0.025	30.9	28.75
36930951	CONTINUA	0.510621471078427	-0.025	30.875	28.88
16547011	CONTINUA	0.510160671125561	-0.025	30.85	29.01
13190710	BAJA+1	0.505063000843872	-0.025	30.825	29.14
20581950	CONTINUA	0.503933038281856	-0.025	30.8	29.27
46656390	BAJA+2	0.501871683083667	0.975	31.775	29.4
71621030	CONTINUA	0.497771739998755	-0.025	31.75	29.53
56942671	BAJA+1	0.497191394188697	-0.025	31.725	29.66
62294980	CONTINUA	0.485167509286122	-0.025	31.7	29.79
27449550	CONTINUA	0.483956876153639	-0.025	31.675	29.92
68465140	BAJA+2	0.480853536788587	0.975	32.65	30.05
62574530	CONTINUA	0.479753285419886	-0.025	32.625	30.18
31151610	CONTINUA	0.477733871011892	-0.025	32.6	30.31
15938421	CONTINUA	0.4765002867961	-0.025	32.575	30.4425
39004180	CONTINUA	0.471396275517865	-0.025	32.55	30.575
31146220	CONTINUA	0.471031815983668	-0.025	32.525	30.71
44542081	CONTINUA	0.462377361419688	-0.025	32.5	30.8475
68380081	CONTINUA	0.461139676345385	-0.025	32.475	30.985
13800311	CONTINUA	0.460818453989603	-0.025	32.45	31.1225
32951971	BAJA+1	0.460306259234753	-0.025	32.425	31.2575
43685460	BAJA+1	0.459851912696789	-0.025	32.4	31.3925
45275050	CONTINUA	0.458611012514649	-0.025	32.375	31.5275
39499081	BAJA+1	0.458276121703688	-0.025	32.35	31.66
39836510	BAJA+1	0.458042164065079	-0.025	32.325	31.7925
39608270	CONTINUA	0.456353018321712	-0.025	32.3	31.925
57492001	CONTINUA	0.455626469679201	-0.025	32.275	32.0575
68953401	CONTINUA	0.451661503553425	-0.025	32.25	32.19
58512681	CONTINUA	0.445006826216475	-0.025	32.225	32.3225
61523911	CONTINUA	0.444186679468393	-0.025	32.2	32.455
31544390	BAJA+2	0.441799797988597	0.975	33.175	32.5875
40163421	CONTINUA	0.4417932424864	-0.025	33.15	32.72
30663670	BAJA+1	0.434388001640451	-0.025	33.125	32.8525
27865401	BAJA+2	0.434059110032414	0.975	34.1	32.985
49944280	BAJA+1	0.433637177188042	-0.025	34.075	33.1175
16488770	CONTINUA	0.43035631630893	-0.025	34.05	33.2475
58244010	CONTINUA	0.429946604372205	-0.025	34.025	33.3775
62912980	CONTINUA	0.426862662742353	-0.025	34	33.5075
55053320	CONTINUA	0.423958352664269	-0.025	33.975	33.6375
67936640	CONTINUA	0.423048026622323	-0.025	33.95	33.7675
35260910	CONTINUA	0.417995818922883	-0.025	33.925	33.895
28879880	CONTINUA	0.417725331378069	-0.025	33.9	34.0225
45715270	CONTINUA	0.417180210892677	-0.025	33.875	34.15
31378470	BAJA+1	0.412768652202682	-0.025	33.85	34.2775
35742821	CONTINUA	0.411664142576351	-0.025	33.825	34.405
54367490	BAJA+2	0.411026212486172	0.975	34.8	34.5325
53148901	CONTINUA	0.410877853055517	-0.025	34.775	34.66
27093771	CONTINUA	0.406640932684728	-0.025	34.75	34.7875
53855680	CONTINUA	0.406460227289232	-0.025	34.725	34.915
30685340	CONTINUA	0.406368185497384	-0.025	34.7	35.0425
14840690	CONTINUA	0.401615359607216	-0.025	34.675	35.17
27046020	CONTINUA	0.400257590496663	-0.025	34.65	35.2975
15055840	CONTINUA	0.398455682733587	-0.025	34.625	35.425
32623201	BAJA+2	0.397447538835958	0.975	35.6	35.5525
61741530	BAJA+1	0.392005398442348	-0.025	35.575	35.68
44436640	CONTINUA	0.389411731115231	-0.025	35.55	35.8075
53225980	CONTINUA	0.388184362166614	-0.025	35.525	35.9375
67414360	BAJA+2	0.386289162106242	0.975	36.5	36.065
31185510	BAJA+1	0.381308831260709	-0.025	36.475	36.19
63045261	BAJA+2	0.376734904185826	0.975	37.45	36.315
49887450	CONTINUA	0.376395511846289	-0.025	37.425	36.44
26720130	CONTINUA	0.372219755580987	-0.025	37.4	36.565
31173240	CONTINUA	0.371673936846811	-0.025	37.375	36.69
46362920	CONTINUA	0.371099612516147	-0.025	37.35	36.815
45894440	CONTINUA	0.369518839821254	-0.025	37.325	36.94
33901521	BAJA+1	0.368045717052645	-0.025	37.3	37.0675
62214201	CONTINUA	0.364518120332086	-0.025	37.275	37.195
15870131	CONTINUA	0.360949484393278	-0.025	37.25	37.3225
49609680	CONTINUA	0.360692617010086	-0.025	37.225	37.45
54400891	BAJA+1	0.357003545216082	-0.025	37.2	37.575
58004341	BAJA+1	0.35608129105878	-0.025	37.175	37.7
27626210	CONTINUA	0.351838312977509	-0.025	37.15	37.825
56522181	CONTINUA	0.349817566743476	-0.025	37.125	37.95
62968270	CONTINUA	0.348832575460309	-0.025	37.1	38.0725
43786400	BAJA+2	0.345128170185071	0.975	38.075	38.195
53762641	CONTINUA	0.343807086822078	-0.025	38.05	38.3175
28847340	CONTINUA	0.342870464988673	-0.025	38.025	38.44
27282970	CONTINUA	0.341840172352612	-0.025	38	38.56
31787421	BAJA+2	0.340360342344378	0.975	38.975	38.68
53622221	CONTINUA	0.33881410464485	-0.025	38.95	38.8
52642211	CONTINUA	0.335191035061608	-0.025	38.925	38.92
29808320	BAJA+1	0.333503053834826	-0.025	38.9	39.04
22830141	BAJA+1	0.332609936800799	-0.025	38.875	39.16
49624310	CONTINUA	0.32663272002008	-0.025	38.85	39.28
47843000	BAJA+2	0.324826407688154	0.975	39.825	39.4
40808820	BAJA+1	0.323379427629674	-0.025	39.8	39.52
29846090	CONTINUA	0.322125243211456	-0.025	39.775	39.64
42644371	CONTINUA	0.319847052474458	-0.025	39.75	39.76
43167170	CONTINUA	0.319803294028508	-0.025	39.725	39.88
54139950	CONTINUA	0.319728939455097	-0.025	39.7	40.0025
58459881	BAJA+2	0.3176204440597	0.975	40.675	40.125
45699721	BAJA+2	0.317227432068979	0.975	41.65	40.25
31175381	CONTINUA	0.316799466439637	-0.025	41.625	40.375
29184561	BAJA+2	0.314416424199125	0.975	42.6	40.5
29189360	BAJA+1	0.313593166660893	-0.025	42.575	40.625
25587191	BAJA+1	0.311488601135554	-0.025	42.55	40.75
13242461	BAJA+2	0.305165078113895	0.975	43.525	40.8725
53410240	CONTINUA	0.304016520040122	-0.025	43.5	40.9925
62307510	CONTINUA	0.302787924873215	-0.025	43.475	41.1125
40712321	CONTINUA	0.302782406540855	-0.025	43.45	41.2325
37845481	CONTINUA	0.302167693287227	-0.025	43.425	41.3525
53866010	BAJA+1	0.301059426662842	-0.025	43.4	41.4725
14263800	BAJA+1	0.300385429978607	-0.025	43.375	41.5925
43350351	CONTINUA	0.299241631821165	-0.025	43.35	41.715
26582391	CONTINUA	0.296858997012062	-0.025	43.325	41.8375
37215631	CONTINUA	0.296253588738867	-0.025	43.3	41.96
14819921	CONTINUA	0.294857569300989	-0.025	43.275	42.0825
34647101	CONTINUA	0.294114113634954	-0.025	43.25	42.205
36742581	CONTINUA	0.293936561444265	-0.025	43.225	42.3275
32632400	BAJA+2	0.29156191585662	0.975	44.2	42.4525
46857651	CONTINUA	0.290442646456998	-0.025	44.175	42.5775
62167021	CONTINUA	0.289973201080182	-0.025	44.15	42.7025
12700960	BAJA+2	0.286902352986116	0.975	45.125	42.8275
35386400	CONTINUA	0.286849506664371	-0.025	45.1	42.9525
31090971	CONTINUA	0.285988798932204	-0.025	45.075	43.0775
26496481	BAJA+2	0.285927895709972	0.975	46.05	43.2
41193320	CONTINUA	0.285171854915881	-0.025	46.025	43.3225
62467910	CONTINUA	0.284459157283654	-0.025	46	43.445
13370380	BAJA+2	0.284246174677488	0.975	46.975	43.5675
50217900	CONTINUA	0.277645340090066	-0.025	46.95	43.6925
41232241	BAJA+1	0.27721090123814	-0.025	46.925	43.8175
63451120	CONTINUA	0.276123213424184	-0.025	46.9	43.9425
22737560	CONTINUA	0.275978451145161	-0.025	46.875	44.065
39935690	CONTINUA	0.274318686085674	-0.025	46.85	44.1875
49753530	CONTINUA	0.27382686917062	-0.025	46.825	44.31
34650080	CONTINUA	0.273761882483532	-0.025	46.8	44.43
21238590	CONTINUA	0.270911642002014	-0.025	46.775	44.5475
41325081	CONTINUA	0.270809991228355	-0.025	46.75	44.665
51916450	BAJA+1	0.270763946961678	-0.025	46.725	44.785
57018050	CONTINUA	0.269839568746573	-0.025	46.7	44.9075
21686400	BAJA+2	0.267999596549482	0.975	47.675	45.0275
30506600	CONTINUA	0.267923395058341	-0.025	47.65	45.1475
36780750	CONTINUA	0.266393276053983	-0.025	47.625	45.2675
59437900	CONTINUA	0.266243041538491	-0.025	47.6	45.385
13771631	BAJA+1	0.265127511673396	-0.025	47.575	45.5025
68034741	CONTINUA	0.264651125885777	-0.025	47.55	45.62
15079720	BAJA+2	0.263896641542189	0.975	48.525	45.7375
46509291	CONTINUA	0.26317640227529	-0.025	48.5	45.8525
24801440	CONTINUA	0.261005178366862	-0.025	48.475	45.9675
16058630	BAJA+1	0.260900927778634	-0.025	48.45	46.0825
36525720	BAJA+2	0.260414473177303	0.975	49.425	46.195
42628371	CONTINUA	0.260026815032625	-0.025	49.4	46.3075
63921031	BAJA+1	0.259526778232677	-0.025	49.375	46.42
45665600	BAJA+2	0.257411270470291	0.975	50.35	46.5325
28044011	CONTINUA	0.256488661819361	-0.025	50.325	46.645
36720750	CONTINUA	0.254316495225628	-0.025	50.3	46.755
17522211	BAJA+1	0.252600070530866	-0.025	50.275	46.8675
31385541	CONTINUA	0.250439554434613	-0.025	50.25	46.98
60931400	CONTINUA	0.249350210294513	-0.025	50.225	47.0925
45887441	CONTINUA	0.246825903389981	-0.025	50.2	47.205
39847871	BAJA+1	0.245572913620398	-0.025	50.175	47.32
39243231	BAJA+1	0.24549068183725	-0.025	50.15	47.435
38369431	CONTINUA	0.245249385823285	-0.025	50.125	47.5525
27888260	BAJA+1	0.245195048048448	-0.025	50.1	47.6675
32360751	CONTINUA	0.243865130745911	-0.025	50.075	47.7825
61929541	CONTINUA	0.243474173675608	-0.025	50.05	47.8975
27203780	CONTINUA	0.239607782667971	-0.025	50.025	48.0125
21471831	CONTINUA	0.239573142059838	-0.025	50	48.1275
27869951	CONTINUA	0.239354094005742	-0.025	49.975	48.2425
58453480	CONTINUA	0.239027102257191	-0.025	49.95	48.3575
40219681	CONTINUA	0.238995321544526	-0.025	49.925	48.4725
16306501	CONTINUA	0.237275069823181	-0.025	49.9	48.585
24653870	CONTINUA	0.235496642783525	-0.025	49.875	48.695
54550510	BAJA+1	0.235101732103548	-0.025	49.85	48.805
44299331	CONTINUA	0.235076722402612	-0.025	49.825	48.9125
33988360	CONTINUA	0.234134823067316	-0.025	49.8	49.0175
38391580	BAJA+1	0.232331985305681	-0.025	49.775	49.125
15782100	CONTINUA	0.23142721294969	-0.025	49.75	49.2325
48713530	CONTINUA	0.229352063196332	-0.025	49.725	49.34
51437671	BAJA+2	0.227737432705014	0.975	50.7	49.4475
40110970	BAJA+2	0.226363293488001	0.975	51.675	49.5525
42327171	CONTINUA	0.22541724337479	-0.025	51.65	49.6575
32737470	BAJA+2	0.224758136383335	0.975	52.625	49.7625
39006171	BAJA+2	0.224571733814705	0.975	53.6	49.8675
30092331	CONTINUA	0.222664237153032	-0.025	53.575	49.9725
22181210	CONTINUA	0.222602590614782	-0.025	53.55	50.0775
46931530	CONTINUA	0.220728776745031	-0.025	53.525	50.1825
27671781	CONTINUA	0.220444439136904	-0.025	53.5	50.285
48596880	BAJA+2	0.219274228867306	0.975	54.475	50.39
47964571	CONTINUA	0.218221779620791	-0.025	54.45	50.495
13742080	CONTINUA	0.217429224017254	-0.025	54.425	50.6
52881621	CONTINUA	0.217367442802762	-0.025	54.4	50.705
30436971	CONTINUA	0.21604574546683	-0.025	54.375	50.8075
62401450	CONTINUA	0.215910823157506	-0.025	54.35	50.9075
30837570	BAJA+1	0.215424041736636	-0.025	54.325	51.0075
46063490	BAJA+1	0.212657737352109	-0.025	54.3	51.1075
33082690	CONTINUA	0.212345608063773	-0.025	54.275	51.2075
22126610	CONTINUA	0.212123262762494	-0.025	54.25	51.3075
35756221	CONTINUA	0.211271873669843	-0.025	54.225	51.4075
34376170	CONTINUA	0.211100853136792	-0.025	54.2	51.5075
46970560	CONTINUA	0.211057714165631	-0.025	54.175	51.6075
54189720	CONTINUA	0.210059053853275	-0.025	54.15	51.705
22286310	CONTINUA	0.209285386215126	-0.025	54.125	51.8025
38570081	CONTINUA	0.20866761256585	-0.025	54.1	51.9
42015710	CONTINUA	0.208266187981014	-0.025	54.075	51.9975
31639400	CONTINUA	0.208069293073942	-0.025	54.05	52.0925
38803441	CONTINUA	0.207070497902345	-0.025	54.025	52.1875
15477740	BAJA+1	0.206337795617506	-0.025	54	52.2825
33350110	CONTINUA	0.206320622549304	-0.025	53.975	52.3775
57577911	CONTINUA	0.206206754743285	-0.025	53.95	52.4725
35794920	CONTINUA	0.205875520347223	-0.025	53.925	52.5675
40831020	CONTINUA	0.205599240749596	-0.025	53.9	52.6625
31985331	CONTINUA	0.204859429585568	-0.025	53.875	52.7575
47283251	CONTINUA	0.20452231164075	-0.025	53.85	52.8525
51683161	BAJA+2	0.202450946867646	0.975	54.825	52.95
45800360	CONTINUA	0.201707562811041	-0.025	54.8	53.0475
72222500	CONTINUA	0.201176460325224	-0.025	54.775	53.1425
22002111	CONTINUA	0.201134142909321	-0.025	54.75	53.2375
42990360	CONTINUA	0.199939520474461	-0.025	54.725	53.3325
56902801	CONTINUA	0.199800561963429	-0.025	54.7	53.43
