numero_de_cliente	clase_ternaria	prob
11847991	CONTINUA	0.000688929726758444
11849630	CONTINUA	0.00564669763863998
11849921	CONTINUA	0.00081520672119343
11850850	CONTINUA	0.0230913412797811
11851110	CONTINUA	0.00128155564538947
11851550	CONTINUA	0.00162143582731794
11854590	CONTINUA	0.00392854183292058
11856821	CONTINUA	0.0310068903806116
11856971	CONTINUA	0.00229970117848861
11858970	CONTINUA	0.000611380808560905
11859000	CONTINUA	0.000721759454346669
11859041	CONTINUA	0.0071049354510393
11859380	CONTINUA	0.00733187110252468
11860070	CONTINUA	0.0094651668679533
11860421	CONTINUA	0.00046962176892548
11862570	CONTINUA	0.00161538110833912
11863861	CONTINUA	0.0042944911546708
11865070	CONTINUA	0.00145915767774811
11867800	CONTINUA	0.000998349605296236
11867991	CONTINUA	0.00612058586738036
11868131	CONTINUA	0.00118777803988844
11868360	CONTINUA	0.000923023095522236
11871930	CONTINUA	0.0014193190504211
11872780	CONTINUA	0.002514226131884
11873330	CONTINUA	0.00182378543032058
11875810	CONTINUA	0.00147548520832841
11876421	CONTINUA	0.00147693666676723
11876900	CONTINUA	0.000391970147623949
11877221	CONTINUA	0.0066914704389563
11879861	CONTINUA	0.00148863057527975
11880961	CONTINUA	0.000964526807739387
11881091	CONTINUA	0.00459338729729083
11881200	CONTINUA	0.00823477023679143
11881590	CONTINUA	0.00154127388455403
11881921	CONTINUA	0.0192112149593343
11882290	CONTINUA	0.00220361750835283
11882310	CONTINUA	0.000862368468725404
11882430	CONTINUA	0.00501125024097264
11882751	CONTINUA	0.00173185747447188
11883520	CONTINUA	0.00164335481635813
11884770	CONTINUA	0.000441196200115072
11884780	CONTINUA	0.00244464278395143
11884920	CONTINUA	0.000450492723042927
11886341	CONTINUA	0.00811586271548424
11886430	CONTINUA	0.0234429076840642
11887940	CONTINUA	0.000632801489613587
11888510	CONTINUA	0.000309317999388581
11888941	CONTINUA	0.00031886127464619
11890270	CONTINUA	0.00603790846213047
11891800	CONTINUA	0.000738013958285952
11893180	CONTINUA	0.00196203451084889
11893521	CONTINUA	0.000550719004738757
11893651	CONTINUA	0.000438957600495194
11897180	CONTINUA	0.00265008959538816
11897730	CONTINUA	0.0025286025989358
11900121	CONTINUA	0.00190073927562405
11903100	CONTINUA	0.000458033405615181
11905890	CONTINUA	0.0108553884813602
11905921	CONTINUA	0.000745725698516588
11906300	CONTINUA	0.00114448160047814
11906310	CONTINUA	0.0198668445067616
11907110	CONTINUA	0.0013760778793834
11907291	CONTINUA	0.0206688949712677
11908240	CONTINUA	0.0028071624260126
11908401	CONTINUA	0.000966553303989165
11908500	CONTINUA	0.000791596408122218
11908650	CONTINUA	0.00227969839942936
11909491	CONTINUA	0.00210762694575794
11911100	CONTINUA	0.00245921051641012
11911970	CONTINUA	0.000456067719477758
11914290	CONTINUA	0.000832258740610762
11914590	CONTINUA	0.00215192775793054
11915981	CONTINUA	0.00331977929433876
11917470	CONTINUA	0.00176853262322681
11918461	CONTINUA	0.000685319260375488
11920080	CONTINUA	0.000778033993722107
11921880	CONTINUA	0.00066160313000501
11922840	CONTINUA	0.0129172514320296
11924200	CONTINUA	0.00078632066225066
11926181	CONTINUA	0.000592707408714999
11926280	CONTINUA	0.000321008411950294
11926440	CONTINUA	0.000796418016382866
11926891	CONTINUA	0.000808387608909688
11928920	CONTINUA	0.00489938749896347
11929620	CONTINUA	0.00214410179683274
11930420	CONTINUA	0.000552275830191455
11930860	CONTINUA	0.000810481565286517
11932821	CONTINUA	0.00124220545691653
11933620	CONTINUA	0.00172673305432562
11934840	CONTINUA	0.000661351714252676
11935561	CONTINUA	0.000813404079849368
11935650	CONTINUA	0.000556781916613377
11935711	CONTINUA	0.000374057297521995
11935960	CONTINUA	0.000762755038096872
11936500	CONTINUA	0.00410353695783273
11937070	CONTINUA	0.0030248341645864
11939011	CONTINUA	0.0268345609965372
11939390	CONTINUA	0.000667698950108431
11941720	CONTINUA	0.0176306453945231
11942471	CONTINUA	0.000277500667968175
11944760	CONTINUA	0.000383695084391182
11947581	CONTINUA	0.00297777304751646
11948401	CONTINUA	0.00159457519383302
11949310	CONTINUA	0.0145388090306769
11952350	CONTINUA	0.0010219779265232
11954191	CONTINUA	0.00486993066045911
11956080	CONTINUA	0.00236581634633798
11957081	CONTINUA	0.000457403377545561
11957091	CONTINUA	0.0173195002987352
11957221	CONTINUA	0.0043974887232414
11957491	CONTINUA	0.000590817093326689
11958310	CONTINUA	0.00038208759608108
11960360	CONTINUA	0.000898633328286242
11961791	CONTINUA	0.000745305677053645
11963581	CONTINUA	0.0190401238055282
11963660	CONTINUA	0.00181695579156001
11964790	CONTINUA	0.000224397048485911
11965870	CONTINUA	0.00181025837758714
11966820	CONTINUA	0.0134633540210414
11968500	CONTINUA	0.000406365883863512
11969501	CONTINUA	0.0013349353531544
11970311	CONTINUA	0.00156732360715561
11971390	CONTINUA	0.00343070049133086
11971561	CONTINUA	0.00264045593221166
11973890	CONTINUA	0.000986004677920624
11975691	CONTINUA	0.0111147340160145
11975711	CONTINUA	0.000596005787105623
11976350	CONTINUA	0.00430446757846905
11976920	CONTINUA	0.000317112054262456
11977781	CONTINUA	0.000442210277841878
11978970	CONTINUA	0.00137328339163324
11979151	CONTINUA	0.00226399163573651
11979421	CONTINUA	0.000422169723697258
11979851	CONTINUA	0.000964586609757475
11980100	CONTINUA	0.000521594551552666
11981740	CONTINUA	0.000732857213402381
11981850	CONTINUA	0.00049995080103879
11984220	CONTINUA	0.00174260876499209
11984490	CONTINUA	0.00205974267192657
11985231	CONTINUA	0.00560681838260735
11986891	CONTINUA	0.00104614088681838
11987530	CONTINUA	0.00253934021575077
11988890	CONTINUA	0.000573751566947518
11990000	CONTINUA	0.00136501063884696
11991520	CONTINUA	0.00899385233040462
11993450	CONTINUA	0.000789774597125533
11995831	CONTINUA	0.000402981711862853
11995960	CONTINUA	0.000824814400307364
11997300	CONTINUA	0.0086825052207334
11998700	CONTINUA	0.00147544393534643
11999161	CONTINUA	0.00074665875281647
12001590	CONTINUA	0.00441197595443196
12002950	CONTINUA	0.001093286826499
12003650	CONTINUA	0.530886003134633
12004230	CONTINUA	0.00129639506021659
12004381	CONTINUA	0.00394318201279554
12004480	CONTINUA	0.00155848804578402
12004900	CONTINUA	0.00534290552257035
12007561	CONTINUA	0.00110984244727355
12008060	CONTINUA	0.00422971524079352
12009740	CONTINUA	0.00100564884531446
12011230	CONTINUA	0.000504278167632843
12011291	CONTINUA	0.00194567330292308
12011431	CONTINUA	0.00475517197321137
12016760	CONTINUA	0.000387551484119104
12017221	CONTINUA	0.000674748626267945
12017290	CONTINUA	0.004229911515825
12018260	CONTINUA	0.000624585907556087
12020060	CONTINUA	0.0108492172498962
12020620	CONTINUA	0.00174733163212028
12021081	CONTINUA	0.000930056941765722
12022191	CONTINUA	0.0421032118751655
12022280	CONTINUA	0.00122117593055134
12022840	CONTINUA	0.000629538332016402
12024511	CONTINUA	0.0085355143056825
12025060	CONTINUA	0.000480758788558507
12030000	CONTINUA	0.00305250158363244
12030171	CONTINUA	0.000356651406786625
12030820	CONTINUA	0.000817475174678944
12034260	CONTINUA	0.000313834598453266
12034850	CONTINUA	0.025889619740836
12036350	CONTINUA	0.142326055594008
12036490	CONTINUA	0.000736038163553776
12036951	CONTINUA	0.00470580545300901
12038010	CONTINUA	0.00319735209997522
12038700	CONTINUA	0.000405827508780705
12040251	CONTINUA	0.00199463499954178
12041600	CONTINUA	0.000510281544800034
12041610	CONTINUA	0.00103853111504201
12045481	CONTINUA	0.000608561302653931
12045730	CONTINUA	0.0016999393803246
12046710	CONTINUA	0.000459798283458449
12049081	CONTINUA	0.00578898762615471
12050540	CONTINUA	0.0245896384752419
12051691	CONTINUA	0.00794369329911748
12051981	CONTINUA	0.000788733498105518
12055431	CONTINUA	0.000988068963014223
12055650	CONTINUA	0.00205663006010184
12055831	CONTINUA	0.000448726674759526
12056050	CONTINUA	0.0275602167638693
12056121	CONTINUA	0.00221177885932579
12056460	CONTINUA	0.00133568277703411
12056511	CONTINUA	0.00486907532212381
12056521	CONTINUA	0.00164896883843593
12056951	CONTINUA	0.000908626237667849
12058000	CONTINUA	0.00248348174784469
12059120	CONTINUA	0.00800709485895776
12063930	CONTINUA	0.00243642726005639
12064261	CONTINUA	0.00405016770261196
12064780	CONTINUA	0.0352398236793548
12064890	CONTINUA	0.00132787639644263
12065880	CONTINUA	0.00082260687747092
12066851	CONTINUA	0.0038768314885019
12067151	CONTINUA	0.00158864305478114
12067370	CONTINUA	0.0042270695785749
12069481	CONTINUA	0.0120936058627527
12070670	CONTINUA	0.000441536362293652
12073330	CONTINUA	0.00140883067118043
12076320	CONTINUA	0.00241504271463399
12078830	CONTINUA	0.000561210172027597
12078871	CONTINUA	0.0901942028704811
12083541	CONTINUA	0.000583831557496205
12084900	CONTINUA	0.00838334343410122
12086800	CONTINUA	0.00153914568770529
12089300	CONTINUA	0.00182544251558757
12092200	CONTINUA	0.000936709058533443
12094991	CONTINUA	0.00155211604601076
12096210	CONTINUA	0.00232393865476321
12097700	CONTINUA	0.0147169480658343
12097891	CONTINUA	0.00103925896384704
12101471	CONTINUA	0.00698636461591639
12101870	CONTINUA	0.000560635556233627
12104091	CONTINUA	0.000702137040213276
12106171	CONTINUA	0.000910227951313716
12106810	CONTINUA	0.0159072906171021
12107530	CONTINUA	0.00162686506523878
12108781	CONTINUA	0.000579821351563086
12110290	CONTINUA	0.000859781357629572
12111080	CONTINUA	0.000508598441087644
12111230	CONTINUA	0.00190344877581262
12113331	CONTINUA	0.000658281004470183
12115271	CONTINUA	0.000428960836115812
12115971	CONTINUA	0.000680138034476246
12117160	CONTINUA	0.000787018645942192
12117201	CONTINUA	0.00199776228805733
12117560	CONTINUA	0.00074503128202842
12117860	CONTINUA	0.000829769742446957
12118021	CONTINUA	0.000375410421482636
12118800	CONTINUA	0.000446311528466504
12119660	CONTINUA	0.000797329539277564
12119790	CONTINUA	0.005452930749358
12120251	CONTINUA	0.00390626336066238
12120590	CONTINUA	0.0209369824394878
12120730	CONTINUA	0.00167388755790145
12121460	CONTINUA	0.000618535882128635
12123110	CONTINUA	0.000627426659280551
12127151	CONTINUA	0.000975211820018983
12127640	CONTINUA	0.000989101319748763
12127920	CONTINUA	0.0014939254456309
12128050	CONTINUA	0.0013910080587101
12128760	CONTINUA	0.0254788221497903
12129040	CONTINUA	0.0132302203784701
12130721	CONTINUA	0.00119476318126911
12130991	CONTINUA	0.00305651491681746
12132340	CONTINUA	0.00288245459832498
12134530	CONTINUA	0.00124863739218445
12134670	CONTINUA	0.000717063221772646
12134840	CONTINUA	0.000438076234517469
12136450	CONTINUA	0.00160163182866854
12137300	CONTINUA	0.00430798115077199
12137690	CONTINUA	0.000579580878199257
12140941	CONTINUA	0.000692978984935678
12142031	CONTINUA	0.0011046079142468
12143121	CONTINUA	0.000610468312157151
12143360	CONTINUA	0.000538113402124163
12143900	CONTINUA	0.0205976962431477
12144921	CONTINUA	0.0183865697300564
12145150	CONTINUA	0.00266925340701303
12145160	CONTINUA	0.01511600453872
12148200	CONTINUA	0.0054431796624778
12149020	CONTINUA	0.000288109820145175
12150591	CONTINUA	0.000558093359426553
12151620	CONTINUA	0.00294278242797212
12152050	CONTINUA	0.000520663391549184
12154260	CONTINUA	0.00061226053303012
12154270	CONTINUA	0.00566336180164658
12155940	CONTINUA	0.00091893924512966
12156361	CONTINUA	0.0416740251726694
12157351	CONTINUA	0.00479869505429485
12157690	CONTINUA	0.00642314874876177
12157990	CONTINUA	0.00139289526266172
12159681	CONTINUA	0.000359154161230536
12163920	CONTINUA	0.000422161534650416
12164050	CONTINUA	0.00102563703725193
12166380	CONTINUA	0.000592868079424928
12166660	CONTINUA	0.000431886041881018
12167250	CONTINUA	0.00369901540050817
12169321	CONTINUA	0.0950544319306353
12169870	CONTINUA	0.00562837307588297
12175240	CONTINUA	0.00102691568063142
12175551	CONTINUA	0.00900364920743985
12175971	CONTINUA	0.0173868209618472
12176231	CONTINUA	0.00149906010011064
12176730	CONTINUA	0.0138933064628878
12177040	CONTINUA	0.000325589265011444
12178250	CONTINUA	0.00183580999896895
12178581	CONTINUA	0.0451792999439975
12179281	CONTINUA	0.000401191631484946
12179541	CONTINUA	0.0101540208194785
12180030	CONTINUA	0.000492517954156076
12180340	CONTINUA	0.00125066435927003
12180620	CONTINUA	0.00954334803336862
12180921	CONTINUA	0.00146554039860543
12181550	CONTINUA	0.000457262067213637
12182410	CONTINUA	0.00101747719223074
12182680	CONTINUA	0.00213760480721348
12183551	CONTINUA	0.00928611662840073
12184050	CONTINUA	0.0144082574695685
12184661	CONTINUA	0.0019547244470413
12185010	CONTINUA	0.00621295208272147
12185840	CONTINUA	0.00185509041442623
12188371	CONTINUA	0.000808125964784021
12189410	CONTINUA	0.0053858859811789
12190721	CONTINUA	0.000512613111453078
12193830	CONTINUA	0.00865058072867723
12194000	CONTINUA	0.000400446481213238
12194130	CONTINUA	0.00383698717978331
12195640	CONTINUA	0.00255395128334596
12195760	CONTINUA	0.00144187170392131
12198690	CONTINUA	0.000751904305070952
12200361	CONTINUA	0.00353956833675725
12201321	CONTINUA	0.000577327872405225
12201590	CONTINUA	0.00172853372256173
12202650	CONTINUA	0.00990036336043304
12202800	CONTINUA	0.000508515191359003
12202810	CONTINUA	0.00523735814223437
12202950	CONTINUA	0.0012032715389306
12206260	CONTINUA	0.0015751620743836
12206431	CONTINUA	0.000542131283102959
12207141	CONTINUA	0.00105238736994674
12209751	CONTINUA	0.00120316942584868
12210820	CONTINUA	0.000382954262880146
12211070	CONTINUA	0.000265816268027709
12211100	CONTINUA	0.000378231864112784
12211220	CONTINUA	0.000572789976089358
12211681	CONTINUA	0.0010613571848586
12211811	CONTINUA	0.00130763274308975
12213061	CONTINUA	0.00040833933514536
12213130	CONTINUA	0.000451951588350773
12213160	CONTINUA	0.000998553970319365
12216580	CONTINUA	0.0124859667754911
12218940	CONTINUA	0.00136861348217684
12219541	CONTINUA	0.000481254696003883
12219770	CONTINUA	0.00215697898969401
12219920	CONTINUA	0.000418557168370151
12220590	CONTINUA	0.00777934514736514
12220600	CONTINUA	0.0106181899223351
12221570	CONTINUA	0.000920018046192652
12224760	CONTINUA	0.0015890025037271
12225201	CONTINUA	0.00275879884571258
12226680	CONTINUA	0.0168305632511089
12226950	CONTINUA	0.00279067763716033
12227510	CONTINUA	0.000535299071096412
12228440	CONTINUA	0.00847334469025376
12229191	CONTINUA	0.000390651179624158
12229990	CONTINUA	0.000596859117608545
12230250	CONTINUA	0.000323305467214922
12231480	CONTINUA	0.00264089443593956
12233980	CONTINUA	0.00574473236812099
12234230	CONTINUA	0.000746953319195162
12234680	CONTINUA	0.00227193146902521
12235541	CONTINUA	0.011247719315771
12238530	CONTINUA	0.0201258046598193
12239620	CONTINUA	0.00379420303613646
12239930	CONTINUA	0.00143162930887068
12240921	CONTINUA	0.00790451419979345
12243780	CONTINUA	0.0777352254139047
12245051	CONTINUA	0.0101272970748418
12245860	CONTINUA	0.00321390307344081
12245960	CONTINUA	0.000809926976578228
12247080	CONTINUA	0.00154914373433994
12248491	CONTINUA	0.00824556968598966
12249830	CONTINUA	0.000745336027669395
12250250	CONTINUA	0.00089482182046517
12251060	CONTINUA	0.00127479701315489
12251630	CONTINUA	0.0140740923438106
12252850	CONTINUA	0.043920657972919
12253980	CONTINUA	0.000476135391421588
12255900	CONTINUA	0.0033031958940023
12257871	CONTINUA	0.00401170507960251
12258721	CONTINUA	0.000287274683384793
12259251	CONTINUA	0.00208349202679109
12259360	CONTINUA	0.00217042551285048
12259510	CONTINUA	0.00281121698908464
12259941	CONTINUA	0.0006334308647008
12260101	CONTINUA	0.00146816387910147
12260740	CONTINUA	0.0013451032713301
12261400	CONTINUA	0.000709142089638433
12262991	CONTINUA	0.00197858397833373
12263271	CONTINUA	0.000753505411727368
12263381	CONTINUA	0.00551635941796841
12263941	CONTINUA	0.000594907402239438
12264491	CONTINUA	0.0873794985994172
12267330	CONTINUA	0.000828358932148404
12276020	CONTINUA	0.00628627043209893
12276580	BAJA+1	0.332273202516693
12279111	CONTINUA	0.000863886594497311
12279131	CONTINUA	0.00162268730806544
12279241	CONTINUA	0.000851071188912477
12280030	CONTINUA	0.00186365000159154
12280641	CONTINUA	0.000413941688333852
12281420	CONTINUA	0.00514639901030248
12281861	CONTINUA	0.00143173692359675
12282421	CONTINUA	0.0023260372325599
12282831	CONTINUA	0.00113475599869512
12282841	CONTINUA	0.000586225298583196
12283470	CONTINUA	0.00106497925676144
12284511	CONTINUA	0.000698097058723922
12288020	CONTINUA	0.00378837216237011
12288621	CONTINUA	0.000447698355863779
12289591	CONTINUA	0.000425504967469453
12290540	CONTINUA	0.0115395768973851
12291070	CONTINUA	0.00373385425312055
12291620	CONTINUA	0.00165292153660363
12292501	CONTINUA	0.000431249549995223
12293540	CONTINUA	0.0210552321019356
12295791	CONTINUA	0.00607907180804456
12296341	CONTINUA	0.000716484489742026
12297400	CONTINUA	0.000874525392433789
12298380	CONTINUA	0.000992178487784737
12299931	CONTINUA	0.0127739801842473
12301410	CONTINUA	0.000612938033181611
12302090	CONTINUA	0.00110638611673521
12302141	CONTINUA	0.000415172312249953
12302230	CONTINUA	0.00155578577384546
12305581	CONTINUA	0.00133916760949291
12305850	CONTINUA	0.00260319116857818
12306500	CONTINUA	0.000390862499637703
12306841	CONTINUA	0.615941575934756
12307241	CONTINUA	0.0386127314789023
12307401	CONTINUA	0.000447671883658393
12314670	CONTINUA	0.000872426758608927
12318431	CONTINUA	0.0375030309665123
12320020	CONTINUA	0.074756357871357
12320231	CONTINUA	0.000746521089645508
12321530	CONTINUA	0.00140441563141689
12322110	CONTINUA	0.00275022714513965
12323521	CONTINUA	0.000630468165989975
12323620	CONTINUA	0.000477115994965353
12324901	CONTINUA	0.000367783813745303
12325130	CONTINUA	0.000299422123147799
12325321	CONTINUA	0.0086450105797149
12325810	CONTINUA	0.00134133936304596
12326011	CONTINUA	0.00261792936225043
12326390	CONTINUA	0.0283886497497086
12327251	CONTINUA	0.0158000224825034
12327920	CONTINUA	0.00051967752533465
12330021	CONTINUA	0.00135407022428662
12331500	CONTINUA	0.0337379760907062
12332491	CONTINUA	0.00147772476564138
12332580	CONTINUA	0.0015312935826765
12332980	CONTINUA	0.00668471617729035
12333031	CONTINUA	0.0113363809827199
12333130	CONTINUA	0.000789737528078651
12333461	CONTINUA	0.000306651738973257
12335230	CONTINUA	0.000492708505464951
12335521	CONTINUA	0.000591977695566898
12337530	CONTINUA	0.000635443356210295
12338660	CONTINUA	0.00121922938036116
12339090	CONTINUA	0.000758823137524427
12340010	CONTINUA	0.000459968943850183
12341130	CONTINUA	0.0264996449209816
12341830	CONTINUA	0.000627631533563261
12343371	CONTINUA	0.0125864155861878
12344730	CONTINUA	0.000742153806121974
12350001	CONTINUA	0.0138733418737666
12350541	CONTINUA	0.000628622240408004
12351900	CONTINUA	0.000759132794116455
12352300	CONTINUA	0.0190312146410906
12355360	CONTINUA	0.0173423142222447
12356980	CONTINUA	0.0108794997847376
12357000	CONTINUA	0.000572368930630309
12361181	CONTINUA	0.000447743970933422
12362380	CONTINUA	0.00156505729691344
12364860	CONTINUA	0.000331953152536019
12365301	CONTINUA	0.00207890338024085
12366411	CONTINUA	0.00364751015806408
12367360	CONTINUA	0.00192374951095778
12368160	CONTINUA	0.00165896345315091
12368850	CONTINUA	0.000819708715783368
12372850	CONTINUA	0.000684672921732269
12373260	CONTINUA	0.00174302118673814
12373980	CONTINUA	0.00157153354834404
12378250	CONTINUA	0.000663587444318698
12379360	CONTINUA	0.000328937511945645
12379890	CONTINUA	0.000443048028036464
12380320	CONTINUA	0.00568143550276973
12381861	CONTINUA	0.0013721013251324
12383060	CONTINUA	0.00216487198379243
12384611	CONTINUA	0.00138605585725562
12385970	CONTINUA	0.00360990987743759
12386831	CONTINUA	0.00293631722355036
12387880	CONTINUA	0.0022802368996366
12389150	CONTINUA	0.000397133602817793
12390421	CONTINUA	0.00272454749016332
12390500	CONTINUA	0.00391038945105397
12391801	CONTINUA	0.000889479350841693
12392611	CONTINUA	0.000997400131319104
12392700	CONTINUA	0.00115520620326622
12393861	CONTINUA	0.0023100724471165
12394810	CONTINUA	0.0068929392956125
12395050	CONTINUA	0.000494903877008091
12395630	CONTINUA	0.000722132001629983
12397940	CONTINUA	0.00119459157953011
12400050	CONTINUA	0.000742656323500525
12403651	CONTINUA	0.00270472043894184
12404331	CONTINUA	0.000778270064655212
12404611	CONTINUA	0.00156120908123894
12405130	CONTINUA	0.0744844230360251
12406541	CONTINUA	0.00089453287462276
12408300	CONTINUA	0.00104038135888765
12408560	CONTINUA	0.00961166712203694
12408730	CONTINUA	0.00793799212359231
12409290	CONTINUA	0.0012338827273419
12410281	CONTINUA	0.000717014761279752
12411781	CONTINUA	0.00386445764539217
12415070	CONTINUA	0.00208640334530344
12416300	CONTINUA	0.00412082678959789
12419330	CONTINUA	0.00882808742495535
12421940	CONTINUA	0.00488000468328089
12424160	CONTINUA	0.000868124869757022
12427641	CONTINUA	0.00123655932579351
12431190	CONTINUA	0.00102141448195532
12435040	CONTINUA	0.00261827645088747
12436481	CONTINUA	0.000761109472348638
12439730	CONTINUA	0.00134804641908613
12441161	CONTINUA	0.0030547246202472
12442800	CONTINUA	0.000318106875560419
12443600	CONTINUA	0.00152664750743396
12444720	CONTINUA	0.000576814726971662
12444990	CONTINUA	0.00564461650358252
12446660	CONTINUA	0.0107876727549507
12447221	CONTINUA	0.0175976225721697
12448170	CONTINUA	0.00260584945419879
12448191	CONTINUA	0.00205523197261014
12448341	CONTINUA	0.00185370005090892
