numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
29808320	BAJA+1	0.721088599641823	-0.025	1.875	
56418430	CONTINUA	0.720611406296413	-0.025	1.85	
23877201	CONTINUA	0.719291390639354	-0.025	1.825	
28227991	BAJA+1	0.715522229391581	-0.025	1.8	
20513550	BAJA+2	0.713815237442702	0.975	2.775	
22336380	CONTINUA	0.707375024239039	-0.025	2.75	
30501220	CONTINUA	0.707261905368714	-0.025	2.725	
48653260	CONTINUA	0.696830374374889	-0.025	2.7	
32164071	CONTINUA	0.694738591570033	-0.025	2.675	
20581950	CONTINUA	0.684090733901882	-0.025	2.65	
23617931	CONTINUA	0.679403593393796	-0.025	2.625	
68465140	BAJA+2	0.676736676425123	0.975	3.6	
60429920	BAJA+2	0.676483602618551	0.975	4.575	
57835780	CONTINUA	0.672944471430011	-0.025	4.55	
13425160	BAJA+2	0.672665119600957	0.975	5.525	
68402571	BAJA+1	0.67031048669137	-0.025	5.5	
27680450	BAJA+2	0.669656595374795	0.975	6.475	
32183500	CONTINUA	0.667503199519322	-0.025	6.45	
61499040	CONTINUA	0.667085744462101	-0.025	6.425	
43237510	BAJA+1	0.666589765661367	-0.025	6.4	
47702080	BAJA+2	0.665843498549933	0.975	7.375	
68143260	CONTINUA	0.662712388710286	-0.025	7.35	
57559780	BAJA+1	0.662175889386002	-0.025	7.325	
65005991	CONTINUA	0.659107218035578	-0.025	7.3	
69628331	BAJA+1	0.6588973678161	-0.025	7.275	
20340630	BAJA+2	0.65650171542491	0.975	8.25	
61869230	BAJA+2	0.655980628809231	0.975	9.225	
28619210	CONTINUA	0.64586892771671	-0.025	9.2	
43248270	CONTINUA	0.644278495613546	-0.025	9.175	
14161040	CONTINUA	0.636070482948128	-0.025	9.15	
61662470	CONTINUA	0.635337881369154	-0.025	9.125	
36835941	CONTINUA	0.634444166881781	-0.025	9.1	
58753190	CONTINUA	0.630478044774796	-0.025	9.075	
38755130	CONTINUA	0.62758736792687	-0.025	9.05	
45168300	BAJA+2	0.627215167202404	0.975	10.025	
58247450	CONTINUA	0.625738899324029	-0.025	10	
12624051	CONTINUA	0.624317619172888	-0.025	9.975	
20416241	BAJA+2	0.621886472083307	0.975	10.95	
27795351	CONTINUA	0.620860288196907	-0.025	10.925	
37037171	CONTINUA	0.615725873736973	-0.025	10.9	
33658261	CONTINUA	0.61006784033898	-0.025	10.875	
58189161	BAJA+2	0.609874471544523	0.975	11.85	
54487371	CONTINUA	0.608134702392421	-0.025	11.825	
40580420	BAJA+2	0.604932049486933	0.975	12.8	
71360630	CONTINUA	0.604388606073197	-0.025	12.775	
45353640	CONTINUA	0.601027566274026	-0.025	12.75	
33358110	BAJA+1	0.601022733560887	-0.025	12.725	
14228941	CONTINUA	0.600306506909877	-0.025	12.7	
63200950	CONTINUA	0.597558434602497	-0.025	12.675	
14094341	BAJA+2	0.596918365872332	0.975	13.65	
23605590	CONTINUA	0.596479056252399	-0.025	13.625	
29086750	CONTINUA	0.596209453709116	-0.025	13.6	
61157010	CONTINUA	0.596094254253281	-0.025	13.575	
58644200	BAJA+1	0.595763997134732	-0.025	13.55	
61195500	CONTINUA	0.595464483720553	-0.025	13.525	
29079741	BAJA+2	0.595367988048463	0.975	14.5	
29788610	BAJA+2	0.594639818426801	0.975	15.475	
56716470	CONTINUA	0.591715428608043	-0.025	15.45	
47265030	BAJA+1	0.590814517262056	-0.025	15.425	
16069851	BAJA+2	0.589639742119562	0.975	16.4	
56349330	CONTINUA	0.589378745546933	-0.025	16.375	
56482980	CONTINUA	0.588739113995685	-0.025	16.35	
39966201	BAJA+1	0.588515747498601	-0.025	16.325	
62330110	CONTINUA	0.5870834707216	-0.025	16.3	
22720791	BAJA+1	0.586331119989322	-0.025	16.275	
57244410	CONTINUA	0.585076327487551	-0.025	16.25	
54367490	BAJA+2	0.582790608811166	0.975	17.225	
29278700	CONTINUA	0.582389984433929	-0.025	17.2	
44772050	CONTINUA	0.581566885777398	-0.025	17.175	
58426901	BAJA+2	0.580515636246634	0.975	18.15	
17522211	BAJA+1	0.58026042369537	-0.025	18.125	
45715270	CONTINUA	0.579843701645068	-0.025	18.1	
31177301	BAJA+1	0.578986736433019	-0.025	18.075	
47506271	CONTINUA	0.578505229934608	-0.025	18.05	
45110500	CONTINUA	0.578224826698313	-0.025	18.025	
15938421	CONTINUA	0.577544065061501	-0.025	18	
31781921	CONTINUA	0.577387903755342	-0.025	17.975	
31654061	BAJA+1	0.577216895725992	-0.025	17.95	
37819151	CONTINUA	0.5766295576567	-0.025	17.925	
55167390	CONTINUA	0.576043043059422	-0.025	17.9	
45500820	CONTINUA	0.575119804686385	-0.025	17.875	
49540241	BAJA+2	0.574506526331849	0.975	18.85	
13190710	BAJA+1	0.571630927302185	-0.025	18.825	
34960800	CONTINUA	0.57034450808966	-0.025	18.8	
12003650	CONTINUA	0.569206984124589	-0.025	18.775	
53079261	CONTINUA	0.56907380286992	-0.025	18.75	
12306841	CONTINUA	0.567670857877038	-0.025	18.725	
39946840	CONTINUA	0.563919071605517	-0.025	18.7	
28208630	CONTINUA	0.563430486855009	-0.025	18.675	
33624741	CONTINUA	0.562967187590146	-0.025	18.65	
28817670	BAJA+1	0.562782745136193	-0.025	18.625	
40412061	CONTINUA	0.562402031157632	-0.025	18.6	
40653360	CONTINUA	0.561956032300102	-0.025	18.575	
12804021	CONTINUA	0.560766466802679	-0.025	18.55	
62532491	CONTINUA	0.559590837352946	-0.025	18.525	
45275050	CONTINUA	0.559542022630636	-0.025	18.5	
33285881	CONTINUA	0.559064744136645	-0.025	18.475	
28068530	CONTINUA	0.558845888434363	-0.025	18.45	
51766690	BAJA+1	0.556876504710435	-0.025	18.425	
48868430	CONTINUA	0.554687295413047	-0.025	18.4	
34965070	CONTINUA	0.554340677954648	-0.025	18.375	
41151281	CONTINUA	0.553544215826567	-0.025	18.35	
21357771	CONTINUA	0.553072617084677	-0.025	18.325	
29141930	CONTINUA	0.551271144161304	-0.025	18.3	
51841491	CONTINUA	0.550100727190491	-0.025	18.275	
16029171	CONTINUA	0.548562787312207	-0.025	18.25	
67214530	CONTINUA	0.545689218490051	-0.025	18.225	
57901700	BAJA+2	0.542542376102386	0.975	19.2	
56863330	BAJA+1	0.542486486018965	-0.025	19.175	
62338021	CONTINUA	0.541108627085324	-0.025	19.15	
55138211	CONTINUA	0.539786865333837	-0.025	19.125	
27765090	CONTINUA	0.537117992807005	-0.025	19.1	
28439541	CONTINUA	0.53434757611959	-0.025	19.075	
26293171	CONTINUA	0.532747096014689	-0.025	19.05	
39694460	BAJA+1	0.530152915914476	-0.025	19.025	
12862200	CONTINUA	0.527911128150009	-0.025	19	
62912980	CONTINUA	0.527780294338145	-0.025	18.975	
41772201	CONTINUA	0.52643948231128	-0.025	18.95	
28793830	CONTINUA	0.52339633342152	-0.025	18.925	
16547011	CONTINUA	0.523229781262002	-0.025	18.9	
14254030	CONTINUA	0.522526296861367	-0.025	18.875	
26631460	BAJA+2	0.522311573146286	0.975	19.85	
40756110	CONTINUA	0.520251598979444	-0.025	19.825	
20352101	BAJA+1	0.519431675552796	-0.025	19.8	
71427711	BAJA+2	0.518664594743581	0.975	20.775	
52860750	BAJA+2	0.51598653801807	0.975	21.75	
47433830	CONTINUA	0.515602826726284	-0.025	21.725	
31822881	CONTINUA	0.515316427233723	-0.025	21.7	
34376170	CONTINUA	0.51506756751044	-0.025	21.675	
35107861	BAJA+2	0.513664818664316	0.975	22.65	
39004180	CONTINUA	0.51088666399755	-0.025	22.625	
57610331	CONTINUA	0.507066123967105	-0.025	22.6	
54355610	BAJA+1	0.507057240982198	-0.025	22.575	
54170021	CONTINUA	0.506503271996208	-0.025	22.55	
37323830	BAJA+1	0.504558583333416	-0.025	22.525	
36930951	CONTINUA	0.500899728748607	-0.025	22.5	
16042900	CONTINUA	0.499815374409217	-0.025	22.475	
27282970	CONTINUA	0.498354868344837	-0.025	22.45	
46542101	CONTINUA	0.498029331913047	-0.025	22.425	
33035260	CONTINUA	0.492993194107464	-0.025	22.4	
51609210	CONTINUA	0.491948854726329	-0.025	22.375	
28141770	BAJA+1	0.491663150352453	-0.025	22.35	
34080250	CONTINUA	0.485779505739422	-0.025	22.325	
68363630	CONTINUA	0.485468447282747	-0.025	22.3	
36035221	CONTINUA	0.485250480208583	-0.025	22.275	
28185040	CONTINUA	0.48503393217805	-0.025	22.25	
15077220	CONTINUA	0.484393597660887	-0.025	22.225	
62385040	CONTINUA	0.484217589805672	-0.025	22.2	
21949571	CONTINUA	0.483882792952821	-0.025	22.175	
44757460	CONTINUA	0.483556692452406	-0.025	22.15	
39608270	CONTINUA	0.483181993450332	-0.025	22.125	
24732370	CONTINUA	0.482962457281084	-0.025	22.1	
43213920	CONTINUA	0.480702666663016	-0.025	22.075	
53148901	CONTINUA	0.479205228402803	-0.025	22.05	
58498201	CONTINUA	0.478036962153419	-0.025	22.025	
54552140	CONTINUA	0.474990704781979	-0.025	22	24.4875
43097900	CONTINUA	0.471996709822082	-0.025	21.975	24.5975
63265661	CONTINUA	0.470839379142699	-0.025	21.95	24.7075
48914890	BAJA+2	0.469181235824037	0.975	22.925	24.8175
62336770	BAJA+1	0.46911884311952	-0.025	22.9	24.925
55053320	CONTINUA	0.46866393120397	-0.025	22.875	25.0325
56938240	BAJA+2	0.468265994074793	0.975	23.85	25.14
13143930	CONTINUA	0.467754932307799	-0.025	23.825	25.2475
24234961	CONTINUA	0.467740758104565	-0.025	23.8	25.355
41513300	BAJA+1	0.465428224761114	-0.025	23.775	25.4625
55278850	CONTINUA	0.463064839579324	-0.025	23.75	25.5725
29040871	CONTINUA	0.461002313848531	-0.025	23.725	25.685
27671781	CONTINUA	0.458204199773605	-0.025	23.7	25.7975
58719141	CONTINUA	0.455352016529587	-0.025	23.675	25.9125
57341900	BAJA+2	0.454810741053914	0.975	24.65	26.0275
62968270	CONTINUA	0.4540898207569	-0.025	24.625	26.14
28818240	CONTINUA	0.453191568629091	-0.025	24.6	26.2525
53992370	BAJA+2	0.452038437819344	0.975	25.575	26.365
46365291	CONTINUA	0.450675286042708	-0.025	25.55	26.48
68510401	CONTINUA	0.45049346781884	-0.025	25.525	26.595
29893020	CONTINUA	0.450296127676118	-0.025	25.5	26.7075
47997500	CONTINUA	0.449565405090938	-0.025	25.475	26.82
38087360	CONTINUA	0.44516906035755	-0.025	25.45	26.9325
42832420	CONTINUA	0.443399645663478	-0.025	25.425	27.0475
39499081	BAJA+1	0.442493737042315	-0.025	25.4	27.1625
32632400	BAJA+2	0.441059751584148	0.975	26.375	27.2775
22888491	CONTINUA	0.439011549437153	-0.025	26.35	27.3925
31146220	CONTINUA	0.437610614062753	-0.025	26.325	27.5075
37621200	BAJA+2	0.437236954579749	0.975	27.3	27.6225
45987151	BAJA+2	0.430732065431652	0.975	28.275	27.7375
43167170	CONTINUA	0.430503190428389	-0.025	28.25	27.8525
45692230	BAJA+2	0.429052605581499	0.975	29.225	27.9675
54089231	CONTINUA	0.427793682201679	-0.025	29.2	28.0825
41858531	BAJA+1	0.427021412195453	-0.025	29.175	28.1975
27449550	CONTINUA	0.424921228931467	-0.025	29.15	28.3125
29638690	CONTINUA	0.424627186175422	-0.025	29.125	28.4275
58453480	CONTINUA	0.42095972481811	-0.025	29.1	28.5425
34922600	BAJA+1	0.420949535438229	-0.025	29.075	28.6575
68157911	CONTINUA	0.42018160263094	-0.025	29.05	28.7725
61192251	CONTINUA	0.419482717857633	-0.025	29.025	28.8875
27980451	BAJA+2	0.417274170407495	0.975	30	29.0025
36609891	BAJA+2	0.416865508123817	0.975	30.975	29.1175
36620921	CONTINUA	0.416792537879825	-0.025	30.95	29.2325
25640240	BAJA+1	0.41612417400169	-0.025	30.925	29.3475
67899260	BAJA+2	0.414086581354107	0.975	31.9	29.465
23203061	CONTINUA	0.412973057277436	-0.025	31.875	29.5825
20522100	CONTINUA	0.412814206244373	-0.025	31.85	29.7
12276580	BAJA+1	0.409893224416705	-0.025	31.825	29.8175
43685460	BAJA+1	0.408924856338651	-0.025	31.8	29.935
67971441	BAJA+1	0.408284892504704	-0.025	31.775	30.05
41512600	BAJA+2	0.403414270634484	0.975	32.75	30.165
30736521	BAJA+1	0.402296351970486	-0.025	32.725	30.28
68884100	CONTINUA	0.402296223106533	-0.025	32.7	30.395
31544390	BAJA+2	0.397333641701643	0.975	33.675	30.51
62401450	CONTINUA	0.396067928724697	-0.025	33.65	30.625
54400891	BAJA+1	0.394874638397138	-0.025	33.625	30.74
13011400	CONTINUA	0.393485878033381	-0.025	33.6	30.8525
49944280	BAJA+1	0.393302634597548	-0.025	33.575	30.9625
63142170	CONTINUA	0.39211504264473	-0.025	33.55	31.0725
68416880	CONTINUA	0.39192013754388	-0.025	33.525	31.18
29484370	CONTINUA	0.391883546867001	-0.025	33.5	31.2875
27105050	CONTINUA	0.391720876797268	-0.025	33.475	31.395
61234660	CONTINUA	0.391558298687661	-0.025	33.45	31.505
58512681	CONTINUA	0.39144316801333	-0.025	33.425	31.615
62167021	CONTINUA	0.391175102722553	-0.025	33.4	31.725
43972990	CONTINUA	0.390849269215757	-0.025	33.375	31.8325
15870131	CONTINUA	0.390818640685967	-0.025	33.35	31.9425
35440111	BAJA+1	0.387546370603297	-0.025	33.325	32.0525
24801440	CONTINUA	0.387355660058564	-0.025	33.3	32.1625
57125821	BAJA+2	0.375272911910025	0.975	34.275	32.2725
52638440	BAJA+1	0.375011289163257	-0.025	34.25	32.38
53830190	CONTINUA	0.374107952799875	-0.025	34.225	32.485
53175261	CONTINUA	0.373734598263079	-0.025	34.2	32.59
46656390	BAJA+2	0.373711382462786	0.975	35.175	32.695
62661311	CONTINUA	0.371584588872165	-0.025	35.15	32.8
39836510	BAJA+1	0.369884843335109	-0.025	35.125	32.905
69653940	CONTINUA	0.369104726247943	-0.025	35.1	33.01
33428881	CONTINUA	0.369026185108496	-0.025	35.075	33.115
44677190	CONTINUA	0.367806213724063	-0.025	35.05	33.22
62294980	CONTINUA	0.366754283952748	-0.025	35.025	33.3225
68380081	CONTINUA	0.364429329969541	-0.025	35	33.425
25587191	BAJA+1	0.361539467862128	-0.025	34.975	33.5275
15558741	CONTINUA	0.361466193168203	-0.025	34.95	33.6275
57681201	CONTINUA	0.360861960572547	-0.025	34.925	33.7275
46362920	CONTINUA	0.355963911095055	-0.025	34.9	33.8275
32623201	BAJA+2	0.355628679337746	0.975	35.875	33.9275
48713530	CONTINUA	0.353286035333346	-0.025	35.85	34.025
33988360	CONTINUA	0.353261025146902	-0.025	35.825	34.1225
62574530	CONTINUA	0.351264856407243	-0.025	35.8	34.2175
31173240	CONTINUA	0.351127928397062	-0.025	35.775	34.3125
21686400	BAJA+2	0.35083805234263	0.975	36.75	34.4075
27866750	CONTINUA	0.350626601558119	-0.025	36.725	34.5025
36742581	CONTINUA	0.349580826731265	-0.025	36.7	34.5975
58459881	BAJA+2	0.347122718580184	0.975	37.675	34.6925
36720750	CONTINUA	0.346805021209881	-0.025	37.65	34.785
30837570	BAJA+1	0.346757358327969	-0.025	37.625	34.8775
71621030	CONTINUA	0.343671644508124	-0.025	37.6	34.97
36577211	CONTINUA	0.342466053696716	-0.025	37.575	35.0625
49609680	CONTINUA	0.341565211268573	-0.025	37.55	35.155
47685151	CONTINUA	0.338918719623169	-0.025	37.525	35.2475
38391580	BAJA+1	0.338342012235606	-0.025	37.5	35.3375
67414360	BAJA+2	0.338127150595463	0.975	38.475	35.425
58244010	CONTINUA	0.333100842084347	-0.025	38.45	35.515
35742821	CONTINUA	0.333082650064225	-0.025	38.425	35.605
16488770	CONTINUA	0.332289062970903	-0.025	38.4	35.6925
14819921	CONTINUA	0.332268810311207	-0.025	38.375	35.78
27046020	CONTINUA	0.329720524526711	-0.025	38.35	35.8675
27626210	CONTINUA	0.329536948948501	-0.025	38.325	35.9575
50233230	BAJA+1	0.328917370148201	-0.025	38.3	36.05
56677680	CONTINUA	0.328873990054783	-0.025	38.275	36.145
63034511	CONTINUA	0.328843096672569	-0.025	38.25	36.24
48648751	CONTINUA	0.327619037540831	-0.025	38.225	36.3325
41232241	BAJA+1	0.327403908015059	-0.025	38.2	36.425
28925571	CONTINUA	0.323401201438969	-0.025	38.175	36.5175
39243231	BAJA+1	0.321964379580833	-0.025	38.15	36.6075
44542081	CONTINUA	0.3194628361742	-0.025	38.125	36.6975
26582391	CONTINUA	0.319353642058129	-0.025	38.1	36.7875
68034741	CONTINUA	0.319104276749941	-0.025	38.075	36.8775
45699721	BAJA+2	0.318836065167171	0.975	39.05	36.9675
14263800	BAJA+1	0.316863157682544	-0.025	39.025	37.0575
15477740	BAJA+1	0.3166162634065	-0.025	39	37.1475
54386110	CONTINUA	0.315710980750783	-0.025	38.975	37.2375
40110970	BAJA+2	0.311427182576472	0.975	39.95	37.33
28847340	CONTINUA	0.311122164329065	-0.025	39.925	37.4225
29184561	BAJA+2	0.308664791021663	0.975	40.9	37.515
54139950	CONTINUA	0.306997333151944	-0.025	40.875	37.6075
28054071	BAJA+2	0.303974687650955	0.975	41.85	37.6975
22286310	CONTINUA	0.301592670130698	-0.025	41.825	37.7875
49281170	CONTINUA	0.297618351654204	-0.025	41.8	37.88
27587180	CONTINUA	0.297396219231195	-0.025	41.775	37.9725
37215631	CONTINUA	0.296268727959221	-0.025	41.75	38.065
45393141	CONTINUA	0.293648450327509	-0.025	41.725	38.1575
39847871	BAJA+1	0.29361675488028	-0.025	41.7	38.25
61741530	BAJA+1	0.292253646302818	-0.025	41.675	38.3425
69776550	BAJA+1	0.291504536660574	-0.025	41.65	38.435
42990360	CONTINUA	0.288686413108976	-0.025	41.625	38.5275
21391681	CONTINUA	0.285468672006623	-0.025	41.6	38.62
56522181	CONTINUA	0.283478756510379	-0.025	41.575	38.7125
30092331	CONTINUA	0.282585740815825	-0.025	41.55	38.805
35260910	CONTINUA	0.282530804185961	-0.025	41.525	38.8975
38803441	CONTINUA	0.281559510516968	-0.025	41.5	38.99
26983601	CONTINUA	0.280598843602851	-0.025	41.475	39.085
31081940	BAJA+1	0.280220697025664	-0.025	41.45	39.18
47964571	CONTINUA	0.27883794874517	-0.025	41.425	39.275
20446141	BAJA+1	0.278591624227717	-0.025	41.4	39.37
39006171	BAJA+2	0.27810666705779	0.975	42.375	39.465
67636571	CONTINUA	0.277507030628808	-0.025	42.35	39.56
31151610	CONTINUA	0.276613593444497	-0.025	42.325	39.655
36780750	CONTINUA	0.274881850845364	-0.025	42.3	39.75
36126921	CONTINUA	0.27381777673038	-0.025	42.275	39.845
41547330	CONTINUA	0.273382159273332	-0.025	42.25	39.94
43350351	CONTINUA	0.272088251311378	-0.025	42.225	40.035
31985331	CONTINUA	0.271144877133736	-0.025	42.2	40.1275
54550510	BAJA+1	0.270669275549169	-0.025	42.175	40.22
41325081	CONTINUA	0.26989121473636	-0.025	42.15	40.3125
57492001	CONTINUA	0.269178879795286	-0.025	42.125	40.405
58454050	BAJA+2	0.268237336774954	0.975	43.1	40.4975
22604340	CONTINUA	0.266346170162573	-0.025	43.075	40.59
51683161	BAJA+2	0.265446881625415	0.975	44.05	40.6825
56758691	CONTINUA	0.265432284851757	-0.025	44.025	40.775
31639400	CONTINUA	0.264966564424568	-0.025	44	40.8675
13800311	CONTINUA	0.263949704021719	-0.025	43.975	40.96
42628371	CONTINUA	0.263682159255804	-0.025	43.95	41.055
54849360	CONTINUA	0.262632553301666	-0.025	43.925	41.15
32951971	BAJA+1	0.262124290553144	-0.025	43.9	41.245
36829120	CONTINUA	0.260102391745405	-0.025	43.875	41.34
60931400	CONTINUA	0.260000525491829	-0.025	43.85	41.4325
15055840	CONTINUA	0.259921177674205	-0.025	43.825	41.525
42644371	CONTINUA	0.259055952991997	-0.025	43.8	41.6175
54746101	BAJA+1	0.258190826920226	-0.025	43.775	41.7075
31787421	BAJA+2	0.257869286951201	0.975	44.75	41.795
29846090	CONTINUA	0.256625519896595	-0.025	44.725	41.8825
54721551	BAJA+1	0.256568060462237	-0.025	44.7	41.97
40219681	CONTINUA	0.255491605421277	-0.025	44.675	42.06
63921031	BAJA+1	0.255066141222075	-0.025	44.65	42.1475
44299331	CONTINUA	0.254606144623778	-0.025	44.625	42.235
16095921	CONTINUA	0.253662080617008	-0.025	44.6	42.3225
54207090	BAJA+1	0.252514838518631	-0.025	44.575	42.41
23674311	CONTINUA	0.251002304678812	-0.025	44.55	42.4975
37845481	CONTINUA	0.250661757705002	-0.025	44.525	42.585
50612460	CONTINUA	0.250619499909082	-0.025	44.5	42.6725
45800360	CONTINUA	0.250437994246985	-0.025	44.475	42.76
21211851	CONTINUA	0.250262425750929	-0.025	44.45	42.8475
56784310	CONTINUA	0.250157345068679	-0.025	44.425	42.935
53410240	CONTINUA	0.247260320294153	-0.025	44.4	43.0225
59437900	CONTINUA	0.247135614426285	-0.025	44.375	43.11
71790421	CONTINUA	0.246799326141088	-0.025	44.35	43.1975
53225980	CONTINUA	0.246772930742473	-0.025	44.325	43.285
21238590	CONTINUA	0.244996925263614	-0.025	44.3	43.3725
26906740	CONTINUA	0.244547698760116	-0.025	44.275	43.46
53622221	CONTINUA	0.244289917577194	-0.025	44.25	43.55
14840690	CONTINUA	0.243298195150748	-0.025	44.225	43.6425
13613400	CONTINUA	0.241170476087846	-0.025	44.2	43.735
16306501	CONTINUA	0.240758949302083	-0.025	44.175	43.8275
64973571	CONTINUA	0.235461052382472	-0.025	44.15	43.92
44445941	CONTINUA	0.234796050432709	-0.025	44.125	44.0125
23538160	BAJA+1	0.234592581064285	-0.025	44.1	44.105
53275900	BAJA+1	0.234221590584367	-0.025	44.075	44.1975
30288530	CONTINUA	0.233686420623013	-0.025	44.05	44.2925
63186860	CONTINUA	0.232982815710951	-0.025	44.025	44.3875
22737560	CONTINUA	0.232812366528888	-0.025	44	44.4825
45894440	CONTINUA	0.232688204975294	-0.025	43.975	44.5775
45887441	CONTINUA	0.229415820699513	-0.025	43.95	44.6725
68325980	CONTINUA	0.228192347379461	-0.025	43.925	44.765
69729591	CONTINUA	0.227470525265537	-0.025	43.9	44.8575
22830141	BAJA+1	0.227273284442797	-0.025	43.875	44.95
36662290	CONTINUA	0.225881456193469	-0.025	43.85	45.04
45608360	CONTINUA	0.225838961897268	-0.025	43.825	45.13
61929541	CONTINUA	0.225463541338051	-0.025	43.8	45.22
14520340	CONTINUA	0.225099614708979	-0.025	43.775	45.31
13957811	BAJA+2	0.224950787315693	0.975	44.75	45.4
27865401	BAJA+2	0.224143372840348	0.975	45.725	45.4925
67275951	CONTINUA	0.223635461944187	-0.025	45.7	45.585
23580360	BAJA+2	0.223353167785699	0.975	46.675	45.6775
44436640	CONTINUA	0.222642466225887	-0.025	46.65	45.7675
68953401	CONTINUA	0.222546351176397	-0.025	46.625	45.86
15782100	CONTINUA	0.222317567366135	-0.025	46.6	45.955
25104590	CONTINUA	0.222266959664089	-0.025	46.575	46.0475
15079720	BAJA+2	0.222089288883034	0.975	47.55	46.14
42327171	CONTINUA	0.222012282728147	-0.025	47.525	46.2325
41827440	CONTINUA	0.221813391247519	-0.025	47.5	46.325
34379811	CONTINUA	0.221024579748319	-0.025	47.475	46.4175
40712321	CONTINUA	0.221013953303032	-0.025	47.45	46.51
42428111	BAJA+2	0.220316249931688	0.975	48.425	46.6025
35756221	CONTINUA	0.220008162642443	-0.025	48.4	46.6975
62524901	CONTINUA	0.219475710299462	-0.025	48.375	46.79
29189360	BAJA+1	0.219281048205033	-0.025	48.35	46.8825
53504840	CONTINUA	0.219016049293213	-0.025	48.325	46.975
74375450	CONTINUA	0.217588934012901	-0.025	48.3	47.065
13742080	CONTINUA	0.217039060380334	-0.025	48.275	47.1525
27203780	CONTINUA	0.216332128380883	-0.025	48.25	47.24
13015670	CONTINUA	0.215866224366237	-0.025	48.225	47.325
31816340	CONTINUA	0.215074595477684	-0.025	48.2	47.41
46063490	BAJA+1	0.214977905222567	-0.025	48.175	47.4975
28463500	CONTINUA	0.214318167739505	-0.025	48.15	47.585
63451120	CONTINUA	0.212839620363463	-0.025	48.125	47.675
14925141	CONTINUA	0.212760441012878	-0.025	48.1	47.765
43898421	CONTINUA	0.211896858260268	-0.025	48.075	47.855
40459880	BAJA+1	0.211896599263497	-0.025	48.05	47.9475
30436971	CONTINUA	0.211576482806743	-0.025	48.025	48.04
52893590	CONTINUA	0.211165605062042	-0.025	48	48.1325
58475700	CONTINUA	0.211049465824768	-0.025	47.975	48.2225
49887450	CONTINUA	0.21083703205467	-0.025	47.95	48.3125
62467910	CONTINUA	0.209219085876007	-0.025	47.925	48.4025
68048230	BAJA+2	0.208826390359768	0.975	48.9	48.49
28889711	CONTINUA	0.208665782579981	-0.025	48.875	48.58
27949971	CONTINUA	0.206907033416873	-0.025	48.85	48.67
53866010	BAJA+1	0.206729024721492	-0.025	48.825	48.76
62307510	CONTINUA	0.206340992116415	-0.025	48.8	48.8525
47283251	CONTINUA	0.205752948979144	-0.025	48.775	48.945
25211521	CONTINUA	0.205453372297616	-0.025	48.75	49.035
54889230	CONTINUA	0.204335214194534	-0.025	48.725	49.125
27225911	BAJA+1	0.202172252645915	-0.025	48.7	49.2175
