numero_de_cliente	clase_ternaria	prob
11734201	CONTINUA	0.00115996426266852
11738921	CONTINUA	0.000124124081890152
11739140	CONTINUA	0.000150540161605069
11740680	CONTINUA	0.000463507743076659
11742460	CONTINUA	0.00248820912685344
11744100	CONTINUA	0.000140728878327669
11745200	CONTINUA	0.00124625983043907
11746710	CONTINUA	0.00158174497251967
11746730	CONTINUA	0.00151842292814259
11747710	CONTINUA	0.00023615490894911
11748120	CONTINUA	0.00167240806536511
11748810	CONTINUA	0.000327430987392513
11749090	CONTINUA	0.0017689154380878
11750710	CONTINUA	0.00150092441088456
11753050	CONTINUA	0.00456187104570084
11753261	CONTINUA	0.00818975842292246
11753910	CONTINUA	0.000302654639886951
11758720	CONTINUA	0.00103794931520388
11759960	CONTINUA	0.00237307469010736
11760001	CONTINUA	0.000314664231177141
11760370	CONTINUA	0.0271021998004296
11760780	CONTINUA	0.000881844507918206
11763160	CONTINUA	0.000518919719293474
11763191	CONTINUA	0.000198430132255879
11763301	CONTINUA	0.000797557622224621
11763540	CONTINUA	0.00329275660619018
11764540	CONTINUA	0.00112575204569431
11764971	CONTINUA	0.00144183669723402
11765330	CONTINUA	0.000645339792373735
11765340	CONTINUA	0.00046280584314207
11766751	CONTINUA	0.00220329758816774
11770150	CONTINUA	0.000942541754901182
11772500	CONTINUA	0.000914186299575717
11774481	CONTINUA	0.0389305327486903
11776961	CONTINUA	0.000179491918508871
11777661	CONTINUA	0.000559472049428755
11777951	CONTINUA	0.000573085013607063
11778631	CONTINUA	0.000990124542646667
11778761	CONTINUA	0.00120733787052727
11779270	CONTINUA	0.00038585477655879
11779810	CONTINUA	0.000459482607732638
11779820	CONTINUA	0.00327871236695226
11781360	CONTINUA	0.00132203302070991
11783010	CONTINUA	0.00228186445322291
11783150	CONTINUA	0.00109210126549519
11783410	CONTINUA	0.000182110651078496
11784561	CONTINUA	0.000771098790507151
11786491	CONTINUA	0.000287500633582311
11787140	CONTINUA	0.00343166993249802
11791581	CONTINUA	0.00386324003707786
11791601	CONTINUA	0.000470725798257396
11792120	CONTINUA	0.00164349086470119
11796240	CONTINUA	0.00621213683808428
11796660	CONTINUA	0.00118760958420611
11796800	CONTINUA	0.000482427016643312
11797200	CONTINUA	0.000820624996802976
11797600	CONTINUA	0.000466924822701932
11798331	CONTINUA	0.00152741804131898
11799690	CONTINUA	0.0190890671884326
11799940	CONTINUA	0.0176553757429483
11800250	CONTINUA	0.0022166615462576
11803021	CONTINUA	0.0111879648248683
11803461	CONTINUA	0.069365476606168
11804131	CONTINUA	7.65071168053016e-05
11806990	CONTINUA	0.000247286010220018
11807871	CONTINUA	6.62512105228852e-05
11808110	CONTINUA	0.0150490641751285
11808561	CONTINUA	0.00865117191064141
11809921	CONTINUA	0.00807538219672915
11810460	CONTINUA	0.000483232687323183
11810471	CONTINUA	0.000427316949950449
11812131	CONTINUA	0.0529408377354859
11813501	CONTINUA	0.00105257494522836
11813740	CONTINUA	0.000778430535925477
11814221	CONTINUA	0.00189784871216101
11814850	CONTINUA	0.000315127559402546
11815150	CONTINUA	0.0011227301862766
11817641	CONTINUA	0.000240680075725825
11817661	CONTINUA	0.000386993781233909
11818221	CONTINUA	0.00148638675417425
11818280	CONTINUA	0.0123680420971591
11819171	CONTINUA	0.0209480905843893
11819851	CONTINUA	0.000659304262872462
11823130	CONTINUA	0.003939641632754
11823820	CONTINUA	0.00616275826015275
11825210	CONTINUA	8.83649806868268e-05
11825791	CONTINUA	0.00018518527657842
11827140	CONTINUA	0.0566414283730419
11829801	CONTINUA	0.000754568860674968
11830211	CONTINUA	0.00147997805864518
11831940	CONTINUA	0.00119282747905111
11832070	CONTINUA	0.000298840963535872
11836770	CONTINUA	0.000310381288896938
11837590	CONTINUA	0.00239993449773075
11839680	CONTINUA	0.000221986572554025
11840920	CONTINUA	0.000156703182223629
11840961	CONTINUA	0.00280075144414927
11843021	CONTINUA	0.00108549090547338
11843700	CONTINUA	0.000355910774495185
11846280	CONTINUA	0.000765483860294002
11847140	CONTINUA	0.00233600725757163
11847950	CONTINUA	0.00454559868677751
11847991	CONTINUA	0.000225221246774387
11849630	CONTINUA	0.00234134670067608
11849921	CONTINUA	0.000257197543950609
11850850	CONTINUA	0.0777020827356911
11851110	CONTINUA	0.00210372635107059
11851550	CONTINUA	0.00201066349939906
11854590	CONTINUA	0.00308105827102511
11856821	CONTINUA	0.0266239307498215
11856971	CONTINUA	0.00169852981419977
11858970	CONTINUA	0.000955735647820612
11859000	CONTINUA	0.000493597918026318
11859041	CONTINUA	0.00483759651728284
11859380	CONTINUA	0.0121441096141273
11860070	CONTINUA	0.00706549028844966
11860421	CONTINUA	0.000305540530312577
11862570	CONTINUA	0.00136847063484702
11863861	CONTINUA	0.0186370345259582
11865070	CONTINUA	0.000844413010491977
11867800	CONTINUA	0.000453906588764357
11867991	CONTINUA	0.00561592748137282
11868131	CONTINUA	0.000843257277778576
11868360	CONTINUA	0.000358526963919185
11871930	CONTINUA	0.00228411856371489
11872780	CONTINUA	0.00118180273214998
11873330	CONTINUA	0.00122478146031512
11875810	CONTINUA	0.000619797130813376
11876421	CONTINUA	0.0010772952682172
11876900	CONTINUA	0.000394911731650618
11877221	CONTINUA	0.0202647135775423
11879861	CONTINUA	0.00350691899218648
11880961	CONTINUA	0.000827287683453815
11881091	CONTINUA	0.00224075293617307
11881200	CONTINUA	0.0128759111171422
11881590	CONTINUA	0.00127528978131533
11881921	CONTINUA	0.0195148360127168
11882290	CONTINUA	0.00204356566137747
11882310	CONTINUA	0.000972794088997456
11882430	CONTINUA	0.00615789025066177
11882751	CONTINUA	0.00166812586689367
11883520	CONTINUA	0.00111503095480429
11884770	CONTINUA	0.000150142919047479
11884780	CONTINUA	0.00293301428352938
11884920	CONTINUA	0.000201624824247106
11886341	CONTINUA	0.0153060570420115
11886430	CONTINUA	0.0235040071915444
11887940	CONTINUA	0.000435908245682573
11888510	CONTINUA	0.000138702828912202
11888941	CONTINUA	0.000219288793608133
11890270	CONTINUA	0.0105161658833204
11891800	CONTINUA	0.000378544078659539
11893180	CONTINUA	0.00191936567237401
11893521	CONTINUA	0.000345797905036291
11893651	CONTINUA	0.000165308110313209
11897180	CONTINUA	0.00136118537600731
11897730	CONTINUA	0.00230345158132494
11900121	CONTINUA	0.00229108571900213
11903100	CONTINUA	0.000280516632190455
11905890	CONTINUA	0.00716014465386049
11905921	CONTINUA	0.000660080636191729
11906300	CONTINUA	0.000914687672396083
11906310	CONTINUA	0.0161532524573218
11907110	CONTINUA	0.00373816688484972
11907291	CONTINUA	0.026407499415103
11908240	CONTINUA	0.0013315191948241
11908401	CONTINUA	0.000403596025659994
11908500	CONTINUA	0.000642344396686683
11908650	CONTINUA	0.00144064857620983
11909491	CONTINUA	0.00223387824035576
11911100	CONTINUA	0.0017121675974569
11911970	CONTINUA	0.000152851336292357
11914290	CONTINUA	0.000303891403492571
11914590	CONTINUA	0.00155173238357296
11915981	CONTINUA	0.00109233259515689
11917470	CONTINUA	0.00175839345630465
11918461	CONTINUA	0.000574009358397687
11920080	CONTINUA	0.000219895723212981
11921880	CONTINUA	0.000353336612204931
11922840	CONTINUA	0.0126362640734701
11924200	CONTINUA	0.000428272338383141
11926181	CONTINUA	0.000173664476742414
11926280	CONTINUA	0.000207266702299708
11926440	CONTINUA	0.000473236798646253
11926891	CONTINUA	0.000472550001617117
11928920	CONTINUA	0.00167914335738469
11929620	CONTINUA	0.0019069808381412
11930420	CONTINUA	0.000175632234310186
11930860	CONTINUA	0.000585875065588713
11932821	CONTINUA	0.00072382543804091
11933620	CONTINUA	0.00091289044109431
11934840	CONTINUA	0.000388894319856367
11935561	CONTINUA	0.000607506869558021
11935650	CONTINUA	0.000339067245408546
11935711	CONTINUA	0.000219444928045958
11935960	CONTINUA	0.00113893796237194
11936500	CONTINUA	0.0017643758334401
11937070	CONTINUA	0.00293243552857654
11939011	CONTINUA	0.0201006374389378
11939390	CONTINUA	0.000454069089256445
11941720	CONTINUA	0.024170729467316
11942471	CONTINUA	8.09117789669968e-05
11944760	CONTINUA	0.000244474876742124
11947581	CONTINUA	0.00306098479081941
11948401	CONTINUA	0.000752213656631673
11949310	CONTINUA	0.0140655444948867
11952350	CONTINUA	0.000494456970891839
11954191	CONTINUA	0.00250015844087986
11956080	CONTINUA	0.00126019299623478
11957081	CONTINUA	0.000139108881748205
11957091	CONTINUA	0.0192143941371498
11957221	CONTINUA	0.00466093573670565
11957491	CONTINUA	0.000186096029399062
11958310	CONTINUA	0.000706828678859646
11960360	CONTINUA	0.000604024107277805
11961791	CONTINUA	0.000158624827466214
11963581	CONTINUA	0.025924280329298
11963660	CONTINUA	0.000880169940444044
11964790	CONTINUA	6.6790168481629e-05
11965870	CONTINUA	0.000761620386522488
11966820	CONTINUA	0.012187174481782
11968500	CONTINUA	0.00032790134223626
11969501	CONTINUA	0.000677332092496067
11970311	CONTINUA	0.00116257072282985
11971390	CONTINUA	0.00476008018261765
11971561	CONTINUA	0.00164761008053769
11973890	CONTINUA	0.000687784487658561
11975691	CONTINUA	0.00771741879028511
11975711	CONTINUA	0.000269124790973184
11976350	CONTINUA	0.0017145697704051
11976920	CONTINUA	0.000162592095260771
11977781	CONTINUA	0.000281995588581979
11978970	CONTINUA	0.000933250556838292
11979151	CONTINUA	0.00158895843812602
11979421	CONTINUA	0.000260640287409243
11979851	CONTINUA	0.000475834482016256
11980100	CONTINUA	0.000447094667423647
11981740	CONTINUA	0.000599477415207961
11981850	CONTINUA	0.000214427639851288
11984220	CONTINUA	0.00316269803365723
11984490	CONTINUA	0.0028274378614495
11985231	CONTINUA	0.00511269741070934
11986891	CONTINUA	0.000724043775174775
11987530	CONTINUA	0.00197800024339171
11988890	CONTINUA	0.000518761074618768
11990000	CONTINUA	0.00163108860769333
11991520	CONTINUA	0.0104843555485068
11993450	CONTINUA	0.000641896593013773
11995831	CONTINUA	0.000155884439062575
11995960	CONTINUA	0.000298584907982464
11997300	CONTINUA	0.00718976868447398
11998700	CONTINUA	0.000585647739457552
11999161	CONTINUA	0.000449494280082521
12001590	CONTINUA	0.00254670529556843
12002950	CONTINUA	0.000375228428602624
12003650	CONTINUA	0.604516968180553
12004230	CONTINUA	0.00106717872066379
12004381	CONTINUA	0.0121451353764422
12004480	CONTINUA	0.00152589224076171
12004900	CONTINUA	0.00717645787027087
12007561	CONTINUA	0.000297913660203459
12008060	CONTINUA	0.0021491949724494
12009740	CONTINUA	0.000764528205642204
12011230	CONTINUA	0.000608124546249719
12011291	CONTINUA	0.00187511944338516
12011431	CONTINUA	0.00386476578433907
12016760	CONTINUA	0.000139085170306322
12017221	CONTINUA	0.000664946960655225
12017290	CONTINUA	0.00432232382923725
12018260	CONTINUA	0.000397768473646927
12020060	CONTINUA	0.00538634915234741
12020620	CONTINUA	0.00125793493451358
12021081	CONTINUA	0.000499365285924379
12022191	CONTINUA	0.0299994955084936
12022280	CONTINUA	0.0013992750273936
12022840	CONTINUA	0.000485398768117145
12024511	CONTINUA	0.00752381520385459
12025060	CONTINUA	0.000318525694691316
12030000	CONTINUA	0.00100102244734491
12030171	CONTINUA	0.00026479380479057
12030820	CONTINUA	0.000495242633862514
12034260	CONTINUA	0.000179017143436463
12034850	CONTINUA	0.0211583685065173
12036350	CONTINUA	0.198384236946412
12036490	CONTINUA	0.000462363659421587
12036951	CONTINUA	0.00313497870210446
12038010	CONTINUA	0.00277519516169665
12038700	CONTINUA	9.19230302383662e-05
12040251	CONTINUA	0.000630414447362897
12041600	CONTINUA	0.000264587462126804
12041610	CONTINUA	0.00026961482782996
12045481	CONTINUA	0.000272101482061495
12045730	CONTINUA	0.00117435326041578
12046710	CONTINUA	0.000331823628804834
12049081	CONTINUA	0.00270389200823444
12050540	CONTINUA	0.0339834390481581
12051691	CONTINUA	0.00964388885117677
12051981	CONTINUA	0.000243460023746153
12055431	CONTINUA	0.000668421149437045
12055650	CONTINUA	0.00125698828331992
12055831	CONTINUA	0.000402876267065662
12056050	CONTINUA	0.0247657085753226
12056121	CONTINUA	0.00232278310306256
12056460	CONTINUA	0.00244553229667736
12056511	CONTINUA	0.00351530416352061
12056521	CONTINUA	0.00169357614989021
12056951	CONTINUA	0.000479775498119099
12058000	CONTINUA	0.00214605377825009
12059120	CONTINUA	0.0116057927863888
12063930	CONTINUA	0.00221425239968157
12064261	CONTINUA	0.0032419697148641
12064780	CONTINUA	0.0594320935111598
12064890	CONTINUA	0.00104950703504047
12065880	CONTINUA	0.000626136048973625
12066851	CONTINUA	0.00476586603636641
12067151	CONTINUA	0.00248021365305942
12067370	CONTINUA	0.00382365412224343
12069481	CONTINUA	0.00278857113952019
12070670	CONTINUA	0.000199082592661884
12073330	CONTINUA	0.00111591717600019
12076320	CONTINUA	0.00193972659971005
12078830	CONTINUA	0.000301331622824455
12078871	CONTINUA	0.134784170712059
12083541	CONTINUA	0.000290623172621351
12084900	CONTINUA	0.00567007342244056
12086800	CONTINUA	0.000681118476464433
12089300	CONTINUA	0.00199106375896428
12092200	CONTINUA	0.000489234857309389
12094991	CONTINUA	0.00216150372441476
12096210	CONTINUA	0.00258629258122017
12097700	CONTINUA	0.0158726675425152
12097891	CONTINUA	0.000452082206501754
12101471	CONTINUA	0.00783335997821487
12101870	CONTINUA	0.000266157651038454
12104091	CONTINUA	0.00036075919654646
12106171	CONTINUA	0.000525210203071944
12106810	CONTINUA	0.023764234205955
12107530	CONTINUA	0.00181089031312402
12108781	CONTINUA	0.000400856964033289
12110290	CONTINUA	0.000614121073827762
12111080	CONTINUA	0.000206343195188067
12111230	CONTINUA	0.00164648096330831
12113331	CONTINUA	0.000282601607687099
12115271	CONTINUA	0.000120353581241896
12115971	CONTINUA	0.000170690222490877
12117160	CONTINUA	0.000846798612825485
12117201	CONTINUA	0.00120932285977122
12117560	CONTINUA	0.000591737524034871
12117860	CONTINUA	0.000362492738826978
12118021	CONTINUA	0.000226487024648033
12118800	CONTINUA	0.000343670618123153
12119660	CONTINUA	0.000688028738715353
12119790	CONTINUA	0.00186111318282524
12120251	CONTINUA	0.00287143860664086
12120590	CONTINUA	0.0205013084733727
12120730	CONTINUA	0.00320621092469992
12121460	CONTINUA	0.0011571560720728
12123110	CONTINUA	0.000525566439650122
12127151	CONTINUA	0.000635692184231375
12127640	CONTINUA	0.000248588839256676
12127920	CONTINUA	0.00127220898056332
12128050	CONTINUA	0.00156967537537655
12128760	CONTINUA	0.0405639375349831
12129040	CONTINUA	0.0221863298012592
12130721	CONTINUA	0.000491789512314682
12130991	CONTINUA	0.00199678883948173
12132340	CONTINUA	0.00146718328635074
12134530	CONTINUA	0.00189049494236561
12134670	CONTINUA	0.000392783680230419
12134840	CONTINUA	0.000161855085633015
12136450	CONTINUA	0.00100565211706919
12137300	CONTINUA	0.00255259100256107
12137690	CONTINUA	0.000308081126040755
12140941	CONTINUA	0.00041394346279979
12142031	CONTINUA	0.000458029430950806
12143121	CONTINUA	0.000361954657655882
12143360	CONTINUA	0.000425017462948328
12143900	CONTINUA	0.0106464066762828
12144921	CONTINUA	0.0127330261280839
12145150	CONTINUA	0.00188228735822191
12145160	CONTINUA	0.0100781813045847
12148200	CONTINUA	0.00587040146309035
12149020	CONTINUA	0.000109287877353381
12150591	CONTINUA	0.000299856100628916
12151620	CONTINUA	0.00357715409896739
12152050	CONTINUA	0.000719169960890867
12154260	CONTINUA	0.00026735734830197
12154270	CONTINUA	0.00659133654159407
12155940	CONTINUA	0.000373312181924918
12156361	CONTINUA	0.028688189419071
12157351	CONTINUA	0.00384438993398929
12157690	CONTINUA	0.00372619606705244
12157990	CONTINUA	0.0003081560731662
12159681	CONTINUA	0.000195411671214159
12163920	CONTINUA	0.000137454889777908
12164050	CONTINUA	0.000500490129233213
12166380	CONTINUA	0.000356180381672681
12166660	CONTINUA	0.000249988231894477
12167250	CONTINUA	0.00403416297463653
12169321	CONTINUA	0.0810722649392043
12169870	CONTINUA	0.00271896038087088
12175240	CONTINUA	0.00105133083770155
12175551	CONTINUA	0.00520195605499782
12175971	CONTINUA	0.00978960494667263
12176231	CONTINUA	0.00140663374944182
12176730	CONTINUA	0.0159098084861253
12177040	CONTINUA	9.49465591098697e-05
12178250	CONTINUA	0.00205514256627588
12178581	CONTINUA	0.0410597687613156
12179281	CONTINUA	0.000158775027793235
12179541	CONTINUA	0.0047347640622088
12180030	CONTINUA	0.00029712866684065
12180340	CONTINUA	0.000940450633405715
12180620	CONTINUA	0.0105435154030836
12180921	CONTINUA	0.00130218775520391
12181550	CONTINUA	0.00028218656018278
12182410	CONTINUA	0.00086719752435819
12182680	CONTINUA	0.00182667933721245
12183551	CONTINUA	0.00797912104821833
12184050	CONTINUA	0.0113138889509942
12184661	CONTINUA	0.000957961234861688
12185010	CONTINUA	0.00380471984726265
12185840	CONTINUA	0.00111512614793907
12188371	CONTINUA	0.000262800545177953
12189410	CONTINUA	0.00401645558727585
12190721	CONTINUA	0.000141798103193635
12193830	CONTINUA	0.00634606114727072
12194000	CONTINUA	0.000250549113019752
12194130	CONTINUA	0.00287576630938313
12195640	CONTINUA	0.00245363100288176
12195760	CONTINUA	0.000928370107364646
12198690	CONTINUA	0.000210716462252697
12200361	CONTINUA	0.00528508657726548
12201321	CONTINUA	0.000430512615952027
12201590	CONTINUA	0.000595910664972937
12202650	CONTINUA	0.014937369413948
12202800	CONTINUA	0.00036775205834872
12202810	CONTINUA	0.00808607405772625
12202950	CONTINUA	0.00442586712003618
12206260	CONTINUA	0.000892192846056164
12206431	CONTINUA	0.000341043310620461
12207141	CONTINUA	0.000906067733897072
12209751	CONTINUA	0.000841691803064926
12210820	CONTINUA	0.000274543395946724
12211070	CONTINUA	0.000127717861965766
12211100	CONTINUA	0.000184516968681809
12211220	CONTINUA	0.000300641136723328
12211681	CONTINUA	0.000709109392516359
12211811	CONTINUA	0.000768054566014674
12213061	CONTINUA	0.000245355875577699
12213130	CONTINUA	0.000367990931462367
12213160	CONTINUA	0.000566131110865952
12216580	CONTINUA	0.0124517998795027
12218940	CONTINUA	0.000611613389383372
12219541	CONTINUA	0.000208320949647329
12219770	CONTINUA	0.00391210278971297
12219920	CONTINUA	0.0002397121551589
12220590	CONTINUA	0.0128318777707727
12220600	CONTINUA	0.0080398281684826
12221570	CONTINUA	0.0008982024835474
12224760	CONTINUA	0.00154108124709851
12225201	CONTINUA	0.00232444040570051
12226680	CONTINUA	0.0153066276228879
12226950	CONTINUA	0.00306533909419097
12227510	CONTINUA	0.000144734406459069
12228440	CONTINUA	0.00729572673163742
12229191	CONTINUA	0.000153000698898377
12229990	CONTINUA	0.00100679790213748
12230250	CONTINUA	0.000125808610424745
12231480	CONTINUA	0.00132445326518283
12233980	CONTINUA	0.00611602180291461
12234230	CONTINUA	0.000287615028641438
12234680	CONTINUA	0.00208581054513954
12235541	CONTINUA	0.0153247028909834
12238530	CONTINUA	0.0130260437888333
12239620	CONTINUA	0.00566709729573606
12239930	CONTINUA	0.00148472913671287
12240921	CONTINUA	0.0065735810922936
12243780	CONTINUA	0.0365401722583766
12245051	CONTINUA	0.0113635884302215
12245860	CONTINUA	0.00352743148054358
12245960	CONTINUA	0.000344268302920885
12247080	CONTINUA	0.00158708205951818
12248491	CONTINUA	0.00916807572337523
12249830	CONTINUA	0.000588580168715629
12250250	CONTINUA	0.000393728852486819
12251060	CONTINUA	0.00147099941604386
12251630	CONTINUA	0.0204403820972898
12252850	CONTINUA	0.056115843319023
12253980	CONTINUA	0.000158810915349125
12255900	CONTINUA	0.00174644541122399
12257871	CONTINUA	0.00319453502893132
12258721	CONTINUA	0.000165360853563024
12259251	CONTINUA	0.0024350225629333
12259360	CONTINUA	0.00159188857020956
12259510	CONTINUA	0.00157502694376076
12259941	CONTINUA	0.000534308940712026
12260101	CONTINUA	0.00154596847328132
12260740	CONTINUA	0.00132949154164593
12261400	CONTINUA	0.000331159967419561
12262991	CONTINUA	0.000658452965811044
12263271	CONTINUA	0.000359907088261003
12263381	CONTINUA	0.0099499765800893
12263941	CONTINUA	0.000527996174092797
12264491	CONTINUA	0.140335973834138
12267330	CONTINUA	0.00158386125499065
12276020	CONTINUA	0.0077940237088931
12276580	BAJA+1	0.451191227171394
12279111	CONTINUA	0.000307993011306251
12279131	CONTINUA	0.000936897381729111
12279241	CONTINUA	0.000409316908278577
12280030	CONTINUA	0.000728389905552085
12280641	CONTINUA	0.000198586526664581
12281420	CONTINUA	0.00330766484947855
12281861	CONTINUA	0.000780280801675002
12282421	CONTINUA	0.00330948587834645
12282831	CONTINUA	0.00108193269454654
12282841	CONTINUA	0.000351658962775736
12283470	CONTINUA	0.0004088772262684
12284511	CONTINUA	0.000314348011013651
12288020	CONTINUA	0.00162139454009361
12288621	CONTINUA	0.000230275642193292
12289591	CONTINUA	0.000210202973825291
12290540	CONTINUA	0.00714937626797726
12291070	CONTINUA	0.0038874209129198
12291620	CONTINUA	0.00134488153100737
12292501	CONTINUA	0.000231015782606931
12293540	CONTINUA	0.012702704203054
12295791	CONTINUA	0.00540271469143864
12296341	CONTINUA	0.000583575422753447
12297400	CONTINUA	0.000554155108434821
12298380	CONTINUA	0.000621277888136327
12299931	CONTINUA	0.0061331790617309
12301410	CONTINUA	0.00039666672753687
12302090	CONTINUA	0.000641843509325534
12302141	CONTINUA	0.00042021014194919
12302230	CONTINUA	0.00110546522841402
12305581	CONTINUA	0.00160790057699704
12305850	CONTINUA	0.00383443012753657
12306500	CONTINUA	0.000278943773870072
12306841	CONTINUA	0.656676991924458
12307241	CONTINUA	0.0494374692294799
12307401	CONTINUA	0.000121334570894332
12314670	CONTINUA	0.00047255855156369
12318431	CONTINUA	0.0705584739575266
12320020	CONTINUA	0.0791514756545711
12320231	CONTINUA	0.00015797356385789
12321530	CONTINUA	0.00107802217210219
12322110	CONTINUA	0.002612418879544
12323521	CONTINUA	0.000494784234141217
12323620	CONTINUA	0.000191847183332269
12324901	CONTINUA	0.000636396811535488
12325130	CONTINUA	0.000100256150905698
12325321	CONTINUA	0.0072946280815827
12325810	CONTINUA	0.000960381133205507
12326011	CONTINUA	0.00216832584965476
12326390	CONTINUA	0.0348122552338904
12327251	CONTINUA	0.0192082079138822
12327920	CONTINUA	0.000267027817498195
12330021	CONTINUA	0.000882995761789449
12331500	CONTINUA	0.014690128892409
12332491	CONTINUA	0.000449123037594179
12332580	CONTINUA	0.001914540667911
12332980	CONTINUA	0.00305530011234104
12333031	CONTINUA	0.00528905251811216
12333130	CONTINUA	0.000471059247071534
12333461	CONTINUA	0.000171028133886629
12335230	CONTINUA	0.000200550106866097
12335521	CONTINUA	0.000377646525651734
12337530	CONTINUA	0.000570845804824092
12338660	CONTINUA	0.00142544744328294
12339090	CONTINUA	0.00038626592751712
12340010	CONTINUA	0.000124749385620289
12341130	CONTINUA	0.031698751595581
12341830	CONTINUA	0.000624844620738697
12343371	CONTINUA	0.00956714622231173
12344730	CONTINUA	0.000304611534908221
12350001	CONTINUA	0.0242966283648308
12350541	CONTINUA	0.000811987033315899
12351900	CONTINUA	0.000790812921837748
12352300	CONTINUA	0.0360125202758161
12355360	CONTINUA	0.0100047950420003
12356980	CONTINUA	0.0118672240398788
12357000	CONTINUA	0.000286774982646465
12361181	CONTINUA	0.000229747838866016
12362380	CONTINUA	0.000420671141559038
12364860	CONTINUA	0.00017392872475183
12365301	CONTINUA	0.00297907292046554
12366411	CONTINUA	0.004957627444961
12367360	CONTINUA	0.000349019973824511
12368160	CONTINUA	0.00207464362818974
12368850	CONTINUA	0.000830140724649503
12372850	CONTINUA	0.000840181623905403
12373260	CONTINUA	0.000699634390425821
12373980	CONTINUA	0.000714556075832017
12378250	CONTINUA	0.000847671000066161
12379360	CONTINUA	0.000132342439391768
12379890	CONTINUA	0.000977175806199245
12380320	CONTINUA	0.00717087545072845
12381861	CONTINUA	0.000962118132105018
12383060	CONTINUA	0.0012563296730547
12384611	CONTINUA	0.000993557179221331
12385970	CONTINUA	0.00231509359169228
12386831	CONTINUA	0.0017867178809945
12387880	CONTINUA	0.00198499889122189
12389150	CONTINUA	0.000352024697429856
12390421	CONTINUA	0.00220698156301255
12390500	CONTINUA	0.00290755736175773
12391801	CONTINUA	0.000526768728855411
12392611	CONTINUA	0.000331933728343639
12392700	CONTINUA	0.000979648758016351
12393861	CONTINUA	0.00076931477576053
12394810	CONTINUA	0.00307287762047308
12395050	CONTINUA	0.000383855944805194
12395630	CONTINUA	0.000262499504993888
12397940	CONTINUA	0.00108060390434635
12400050	CONTINUA	0.000193776554911077
12403651	CONTINUA	0.00361989642076538
12404331	CONTINUA	0.000238227252976206
12404611	CONTINUA	0.00109678215230687
12405130	CONTINUA	0.0921125105997843
12406541	CONTINUA	0.000707930647364606
12408300	CONTINUA	0.000563240073783015
12408560	CONTINUA	0.0103547820725358
12408730	CONTINUA	0.00864338817742667
12409290	CONTINUA	0.00143753973646662
12410281	CONTINUA	0.000278152361453893
12411781	CONTINUA	0.0079880201186194
12415070	CONTINUA	0.00173021228604988
12416300	CONTINUA	0.00242626808827319
12419330	CONTINUA	0.00567290465144666
12421940	CONTINUA	0.00454904729705624
12424160	CONTINUA	0.000508680831724099
12427641	CONTINUA	0.00107437237078446
12431190	CONTINUA	0.000495595180228306
12435040	CONTINUA	0.00139993088993759
12436481	CONTINUA	0.000428255997546228
12439730	CONTINUA	0.00110646756152534
12441161	CONTINUA	0.00306391140850752
12442800	CONTINUA	0.000109325644494946
12443600	CONTINUA	0.000293581497858503
12444720	CONTINUA	0.000406043110533549
12444990	CONTINUA	0.00591716294919705
12446660	CONTINUA	0.00906074405297929
12447221	CONTINUA	0.0175399132651725
12448170	CONTINUA	0.00123595754622916
12448191	CONTINUA	0.000541944883904014
12448341	CONTINUA	0.000992419506427787
