numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
29338460	CONTINUA	0.753987553212198	-0.025	2.075	
28208630	CONTINUA	0.752085346724338	-0.025	2.05	
54668140	CONTINUA	0.749170298419664	-0.025	2.025	
22442891	CONTINUA	0.745400300991707	-0.025	2	
58498201	CONTINUA	0.7445175625664	-0.025	1.975	
41865120	CONTINUA	0.742986233740491	-0.025	1.95	
40138991	BAJA+2	0.740932560767183	0.975	2.925	
28227991	BAJA+1	0.740503580122064	-0.025	2.9	
43237510	BAJA+1	0.739832509296695	-0.025	2.875	
61662470	CONTINUA	0.73860522182856	-0.025	2.85	
29086750	CONTINUA	0.737187145953379	-0.025	2.825	
71360630	CONTINUA	0.73063071858453	-0.025	2.8	
23877201	CONTINUA	0.730560060853121	-0.025	2.775	
25640240	BAJA+1	0.725307940228288	-0.025	2.75	
31644681	BAJA+1	0.722127435953084	-0.025	2.725	
22336380	CONTINUA	0.720379826006408	-0.025	2.7	
40756110	CONTINUA	0.718261415141562	-0.025	2.675	
56349330	CONTINUA	0.717837306309313	-0.025	2.65	
70176400	CONTINUA	0.716912280618296	-0.025	2.625	
45353640	CONTINUA	0.716449687178471	-0.025	2.6	
57957830	CONTINUA	0.709901514418863	-0.025	2.575	
21893291	CONTINUA	0.709782393187553	-0.025	2.55	
53079261	CONTINUA	0.709745147522827	-0.025	2.525	
44772050	CONTINUA	0.706820769995005	-0.025	2.5	
58644200	BAJA+1	0.705433154984027	-0.025	2.475	
43812761	CONTINUA	0.704607343124231	-0.025	2.45	
32164071	CONTINUA	0.701274152646369	-0.025	2.425	
49338560	BAJA+1	0.699885086631171	-0.025	2.4	
30501220	CONTINUA	0.698952113440746	-0.025	2.375	
13425160	BAJA+2	0.696941618631453	0.975	3.35	
45500820	CONTINUA	0.696323262320648	-0.025	3.325	
54487371	CONTINUA	0.688920159974969	-0.025	3.3	
53830190	CONTINUA	0.684693353255183	-0.025	3.275	
62385040	CONTINUA	0.682945556771193	-0.025	3.25	
14094341	BAJA+2	0.682548227532042	0.975	4.225	
21357771	CONTINUA	0.677694070999379	-0.025	4.2	
68157911	CONTINUA	0.676163331833556	-0.025	4.175	
68531911	CONTINUA	0.675508296733397	-0.025	4.15	
58719141	CONTINUA	0.673415280956354	-0.025	4.125	
31146220	CONTINUA	0.673308946633982	-0.025	4.1	
44757460	CONTINUA	0.670031438945637	-0.025	4.075	
38711000	CONTINUA	0.66880769085708	-0.025	4.05	
68416071	CONTINUA	0.667436145277064	-0.025	4.025	
49540241	BAJA+2	0.66733339156771	0.975	5	
36620921	CONTINUA	0.666245105344827	-0.025	4.975	
58247450	CONTINUA	0.665408728459783	-0.025	4.95	
62098590	CONTINUA	0.664371117815884	-0.025	4.925	
48653260	CONTINUA	0.664006173449847	-0.025	4.9	
62968270	CONTINUA	0.661984744827939	-0.025	4.875	
38087360	CONTINUA	0.661744347204273	-0.025	4.85	
16042900	CONTINUA	0.658702851318946	-0.025	4.825	
57148841	CONTINUA	0.658034500997673	-0.025	4.8	
12306841	CONTINUA	0.656676991924458	-0.025	4.775	
40480351	CONTINUA	0.655390701009093	-0.025	4.75	
56418430	CONTINUA	0.654709886064694	-0.025	4.725	
54355610	BAJA+1	0.653166152663302	-0.025	4.7	
28817670	BAJA+1	0.652902442821423	-0.025	4.675	
57492001	CONTINUA	0.652393580559964	-0.025	4.65	
20416241	BAJA+2	0.652099188915038	0.975	5.625	
12862200	CONTINUA	0.650613403383333	-0.025	5.6	
23605590	CONTINUA	0.650384505167086	-0.025	5.575	
29291461	CONTINUA	0.650009815827068	-0.025	5.55	
48260060	BAJA+1	0.64963006717286	-0.025	5.525	
37037171	CONTINUA	0.647149255757112	-0.025	5.5	
56482980	CONTINUA	0.647015845203958	-0.025	5.475	
63553741	BAJA+1	0.644245542185186	-0.025	5.45	
28141770	BAJA+1	0.643024394235517	-0.025	5.425	
50832990	BAJA+2	0.637658033084522	0.975	6.4	
62330110	CONTINUA	0.636362519960186	-0.025	6.375	
42587401	CONTINUA	0.633173476185362	-0.025	6.35	
22888491	CONTINUA	0.632764603452756	-0.025	6.325	
58753190	CONTINUA	0.632669550026907	-0.025	6.3	
51841491	CONTINUA	0.629341944291675	-0.025	6.275	
62532491	CONTINUA	0.628921258724953	-0.025	6.25	
40163421	CONTINUA	0.628583613522005	-0.025	6.225	
36035221	CONTINUA	0.625902319672165	-0.025	6.2	
38335440	CONTINUA	0.625253385076893	-0.025	6.175	
68363630	CONTINUA	0.623558293407398	-0.025	6.15	
61499040	CONTINUA	0.622569020801839	-0.025	6.125	
20352101	BAJA+1	0.620559930495019	-0.025	6.1	
43248270	CONTINUA	0.619631642710214	-0.025	6.075	
43685460	BAJA+1	0.61946379716728	-0.025	6.05	
63034511	CONTINUA	0.616900542418442	-0.025	6.025	
57244410	CONTINUA	0.61610332792784	-0.025	6	
15558741	CONTINUA	0.615350700541178	-0.025	5.975	
20340630	BAJA+2	0.612107262792135	0.975	6.95	
57610331	CONTINUA	0.611208310923535	-0.025	6.925	
24234961	CONTINUA	0.611188888298747	-0.025	6.9	
26293171	CONTINUA	0.609848672037816	-0.025	6.875	
29079741	BAJA+2	0.608544183178513	0.975	7.85	
39004180	CONTINUA	0.60778453779273	-0.025	7.825	
31177301	BAJA+1	0.607203836729279	-0.025	7.8	
34960800	CONTINUA	0.606707274393974	-0.025	7.775	
33624741	CONTINUA	0.605700489289333	-0.025	7.75	
12003650	CONTINUA	0.604516968180553	-0.025	7.725	
43213920	CONTINUA	0.602957407187185	-0.025	7.7	
33285881	CONTINUA	0.600374787632514	-0.025	7.675	
29141930	CONTINUA	0.598656542543544	-0.025	7.65	
29893020	CONTINUA	0.593302310176811	-0.025	7.625	
33035260	CONTINUA	0.592383162753068	-0.025	7.6	
13011400	CONTINUA	0.589443695316335	-0.025	7.575	
57835780	CONTINUA	0.584332992220814	-0.025	7.55	
35107861	BAJA+2	0.581378032008834	0.975	8.525	
20522100	CONTINUA	0.580711698286129	-0.025	8.5	
36829120	CONTINUA	0.576831733937175	-0.025	8.475	
46656390	BAJA+2	0.572623542028727	0.975	9.45	
16547011	CONTINUA	0.570495701112677	-0.025	9.425	
32183500	CONTINUA	0.56862840161588	-0.025	9.4	
32757340	CONTINUA	0.568597279704949	-0.025	9.375	
53175261	CONTINUA	0.568029441072909	-0.025	9.35	
45692230	BAJA+2	0.567826976816995	0.975	10.325	
31378470	BAJA+1	0.566149799530103	-0.025	10.3	
58189161	BAJA+2	0.565779503447218	0.975	11.275	
14161040	CONTINUA	0.563631910118904	-0.025	11.25	
14228941	CONTINUA	0.560093530819451	-0.025	11.225	
44677190	CONTINUA	0.560078465013313	-0.025	11.2	
28185040	CONTINUA	0.558970557911335	-0.025	11.175	
36835941	CONTINUA	0.558078342243564	-0.025	11.15	
27105050	CONTINUA	0.557571911201019	-0.025	11.125	
52860750	BAJA+2	0.556398964430068	0.975	12.1	
68510401	CONTINUA	0.555209206471375	-0.025	12.075	
43972990	CONTINUA	0.554010434952534	-0.025	12.05	
44542081	CONTINUA	0.551975316544499	-0.025	12.025	
57559780	BAJA+1	0.550993321705672	-0.025	12	
58004341	BAJA+1	0.549013294824618	-0.025	11.975	
27795351	CONTINUA	0.548305282684675	-0.025	11.95	
61192251	CONTINUA	0.544541499185352	-0.025	11.925	
43167170	CONTINUA	0.544173774504211	-0.025	11.9	
23617931	CONTINUA	0.543886819016414	-0.025	11.875	
63200950	CONTINUA	0.542428799673535	-0.025	11.85	
41858531	BAJA+1	0.54167494592613	-0.025	11.825	
16029171	CONTINUA	0.540627617855745	-0.025	11.8	
68416880	CONTINUA	0.53927894523029	-0.025	11.775	
68953401	CONTINUA	0.538933740683773	-0.025	11.75	
31822881	CONTINUA	0.537898756668497	-0.025	11.725	
26631460	BAJA+2	0.535282257668453	0.975	12.7	
28818240	CONTINUA	0.534514729039915	-0.025	12.675	
40580420	BAJA+2	0.530742983132383	0.975	13.65	
60429920	BAJA+2	0.527440325503125	0.975	14.625	
45168300	BAJA+2	0.525572941525404	0.975	15.6	
67414360	BAJA+2	0.52549550328539	0.975	16.575	
34965070	CONTINUA	0.523772225610593	-0.025	16.55	
28439541	CONTINUA	0.522266585773079	-0.025	16.525	
17522211	BAJA+1	0.517678280431204	-0.025	16.5	
24801440	CONTINUA	0.51616022459507	-0.025	16.475	
56863330	BAJA+1	0.512671949220823	-0.025	16.45	
29808320	BAJA+1	0.510551873364984	-0.025	16.425	
27680450	BAJA+2	0.509304975615561	0.975	17.4	
13143930	CONTINUA	0.509111104146948	-0.025	17.375	
62338021	CONTINUA	0.508933550554323	-0.025	17.35	
21949571	CONTINUA	0.50761719711664	-0.025	17.325	
39946840	CONTINUA	0.50753282837278	-0.025	17.3	
55138211	CONTINUA	0.506996438477239	-0.025	17.275	
71621030	CONTINUA	0.504625878509569	-0.025	17.25	
29788610	BAJA+2	0.50339877900457	0.975	18.225	
61157010	CONTINUA	0.502915830370728	-0.025	18.2	
56758691	CONTINUA	0.502002527555039	-0.025	18.175	
16069851	BAJA+2	0.501815635748406	0.975	19.15	
61195500	CONTINUA	0.501806586639309	-0.025	19.125	
51683161	BAJA+2	0.500665324173254	0.975	20.1	
40653360	CONTINUA	0.500449879300901	-0.025	20.075	
36126921	CONTINUA	0.499597991588828	-0.025	20.05	
55278850	CONTINUA	0.499002609364271	-0.025	20.025	
53148901	CONTINUA	0.494356444041768	-0.025	20	20.4875
49609680	CONTINUA	0.492930376547175	-0.025	19.975	20.6075
57681201	CONTINUA	0.489400055645018	-0.025	19.95	20.7275
48868430	CONTINUA	0.487971386184549	-0.025	19.925	20.8475
47265030	BAJA+1	0.485087940990573	-0.025	19.9	20.9675
68402571	BAJA+1	0.484749935676991	-0.025	19.875	21.0875
53225980	CONTINUA	0.484227753999999	-0.025	19.85	21.2075
68380081	CONTINUA	0.482543765153493	-0.025	19.825	21.3275
12804021	CONTINUA	0.481969604057334	-0.025	19.8	21.4475
55167390	CONTINUA	0.481953692897418	-0.025	19.775	21.565
58244010	CONTINUA	0.481415784990881	-0.025	19.75	21.685
35440111	BAJA+1	0.481101895755824	-0.025	19.725	21.805
61741530	BAJA+1	0.478253450818769	-0.025	19.7	21.925
57125821	BAJA+2	0.476256462805129	0.975	20.675	22.045
48914890	BAJA+2	0.474038904103859	0.975	21.65	22.165
29484370	CONTINUA	0.473831158064467	-0.025	21.625	22.285
15938421	CONTINUA	0.473429668652768	-0.025	21.6	22.4025
33358110	BAJA+1	0.473283750031564	-0.025	21.575	22.52
49887450	CONTINUA	0.472868207618913	-0.025	21.55	22.64
53992370	BAJA+2	0.47270867439526	0.975	22.525	22.76
68465140	BAJA+2	0.471861039234154	0.975	23.5	22.88
52638440	BAJA+1	0.468706548079764	-0.025	23.475	23
45275050	CONTINUA	0.467861367778552	-0.025	23.45	23.1175
69628331	BAJA+1	0.46769757958033	-0.025	23.425	23.235
41772201	CONTINUA	0.466848502940586	-0.025	23.4	23.3525
13190710	BAJA+1	0.466191735984172	-0.025	23.375	23.47
45715270	CONTINUA	0.464846778725517	-0.025	23.35	23.59
27282970	CONTINUA	0.464131141921045	-0.025	23.325	23.71
37323830	BAJA+1	0.463992846197925	-0.025	23.3	23.83
71427711	BAJA+2	0.462288670767015	0.975	24.275	23.95
28068530	CONTINUA	0.461357957751233	-0.025	24.25	24.07
31781921	CONTINUA	0.461039536787692	-0.025	24.225	24.1925
47433830	CONTINUA	0.45858470034588	-0.025	24.2	24.315
27866750	CONTINUA	0.458455764504726	-0.025	24.175	24.4375
31654061	BAJA+1	0.453287516538307	-0.025	24.15	24.56
39966201	BAJA+1	0.452530444144856	-0.025	24.125	24.6825
12276580	BAJA+1	0.451191227171394	-0.025	24.1	24.805
44436640	CONTINUA	0.450366680913835	-0.025	24.075	24.9275
27765090	CONTINUA	0.447580579293571	-0.025	24.05	25.05
46542101	CONTINUA	0.446330191859355	-0.025	24.025	25.1725
62661311	CONTINUA	0.442864040228963	-0.025	24	25.295
39499081	BAJA+1	0.43870664152994	-0.025	23.975	25.4175
14840690	CONTINUA	0.438518735157654	-0.025	23.95	25.54
58512681	CONTINUA	0.434277226539842	-0.025	23.925	25.6625
62336770	BAJA+1	0.433786508638264	-0.025	23.9	25.785
46365291	CONTINUA	0.43345664304605	-0.025	23.875	25.9075
54170021	CONTINUA	0.433446523646357	-0.025	23.85	26.03
42832420	CONTINUA	0.433229198703004	-0.025	23.825	26.1525
62912980	CONTINUA	0.43284712410509	-0.025	23.8	26.275
32623201	BAJA+2	0.432659360186732	0.975	24.775	26.3975
38755130	CONTINUA	0.431591513074874	-0.025	24.75	26.52
67214530	CONTINUA	0.431430399877971	-0.025	24.725	26.6425
29278700	CONTINUA	0.428810071825829	-0.025	24.7	26.765
26848950	CONTINUA	0.427550209038345	-0.025	24.675	26.8875
41513300	BAJA+1	0.42701659793804	-0.025	24.65	27.01
32951971	BAJA+1	0.424376706648263	-0.025	24.625	27.1325
41151281	CONTINUA	0.422843385432414	-0.025	24.6	27.255
58426901	BAJA+2	0.416960677564579	0.975	25.575	27.3775
57341900	BAJA+2	0.416934973480167	0.975	26.55	27.5
54367490	BAJA+2	0.4143155200344	0.975	27.525	27.625
22720791	BAJA+1	0.412206329712797	-0.025	27.5	27.7525
62307510	CONTINUA	0.410725562570387	-0.025	27.475	27.88
28793830	CONTINUA	0.408663948322898	-0.025	27.45	28.01
29040871	CONTINUA	0.404198072954182	-0.025	27.425	28.14
15077220	CONTINUA	0.403353936956473	-0.025	27.4	28.27
39694460	BAJA+1	0.402672136997739	-0.025	27.375	28.4
39608270	CONTINUA	0.399759725295291	-0.025	27.35	28.5275
26147790	CONTINUA	0.395631894006751	-0.025	27.325	28.655
51609210	CONTINUA	0.395207334421505	-0.025	27.3	28.7825
56938240	BAJA+2	0.394864592776022	0.975	28.275	28.91
27046020	CONTINUA	0.392021204100027	-0.025	28.25	29.0375
37845481	CONTINUA	0.391361418742685	-0.025	28.225	29.165
23674311	CONTINUA	0.388243044271756	-0.025	28.2	29.2925
16306501	CONTINUA	0.387997493850416	-0.025	28.175	29.42
35260910	CONTINUA	0.387010697976499	-0.025	28.15	29.5475
54552140	CONTINUA	0.386609322237546	-0.025	28.125	29.6775
35742821	CONTINUA	0.385153912059654	-0.025	28.1	29.8075
14819921	CONTINUA	0.384276431460722	-0.025	28.075	29.9375
62167021	CONTINUA	0.382552845840965	-0.025	28.05	30.0675
36609891	BAJA+2	0.377507155038646	0.975	29.025	30.1975
39836510	BAJA+1	0.376024869387598	-0.025	29	30.325
41512600	BAJA+2	0.371056996505603	0.975	29.975	30.4525
54721551	BAJA+1	0.370941144445629	-0.025	29.95	30.58
31639400	CONTINUA	0.370731064828007	-0.025	29.925	30.7075
43097900	CONTINUA	0.368563766981809	-0.025	29.9	30.835
45887441	CONTINUA	0.367783411106389	-0.025	29.875	30.9625
34080250	CONTINUA	0.365306852193004	-0.025	29.85	31.09
60931400	CONTINUA	0.364259539623792	-0.025	29.825	31.22
20581950	CONTINUA	0.363161279202327	-0.025	29.8	31.35
27980451	BAJA+2	0.359561895912036	0.975	30.775	31.48
45987151	BAJA+2	0.359160667508782	0.975	31.75	31.61
36577211	CONTINUA	0.358525723965917	-0.025	31.725	31.74
28847340	CONTINUA	0.358100698130647	-0.025	31.7	31.87
15465050	BAJA+2	0.356883880145379	0.975	32.675	32
32632400	BAJA+2	0.356564631046903	0.975	33.65	32.13
30736521	BAJA+1	0.356355247898785	-0.025	33.625	32.2575
58454050	BAJA+2	0.353346844285872	0.975	34.6	32.385
16488770	CONTINUA	0.346924004749594	-0.025	34.575	32.515
36930951	CONTINUA	0.342597329009288	-0.025	34.55	32.645
53410240	CONTINUA	0.341691981477142	-0.025	34.525	32.7775
37621200	BAJA+2	0.339422985059923	0.975	35.5	32.91
67899260	BAJA+2	0.33744920786928	0.975	36.475	33.045
30092331	CONTINUA	0.336475943718888	-0.025	36.45	33.18
62401450	CONTINUA	0.335961122735239	-0.025	36.425	33.315
38391580	BAJA+1	0.332160552040274	-0.025	36.4	33.4475
28560030	CONTINUA	0.330429301818451	-0.025	36.375	33.58
27449550	CONTINUA	0.330340285530694	-0.025	36.35	33.7125
62574530	CONTINUA	0.327974601779083	-0.025	36.325	33.845
29846090	CONTINUA	0.327333439674011	-0.025	36.3	33.9775
67971441	BAJA+1	0.32518073390373	-0.025	36.275	34.11
52881621	CONTINUA	0.323457204752055	-0.025	36.25	34.2425
55211281	CONTINUA	0.32309819765034	-0.025	36.225	34.3775
58459881	BAJA+2	0.317843278934055	0.975	37.2	34.5125
39243231	BAJA+1	0.316317983957632	-0.025	37.175	34.6475
33428881	CONTINUA	0.31524907755746	-0.025	37.15	34.7825
21686400	BAJA+2	0.313726400568283	0.975	38.125	34.9175
35756221	CONTINUA	0.312635089678327	-0.025	38.1	35.0525
69729591	CONTINUA	0.312001661593917	-0.025	38.075	35.1875
14254030	CONTINUA	0.30994072924216	-0.025	38.05	35.3225
62467910	CONTINUA	0.30902039355817	-0.025	38.025	35.4575
33988360	CONTINUA	0.308975894321342	-0.025	38	35.5925
54400891	BAJA+1	0.305997830240721	-0.025	37.975	35.7275
61869230	BAJA+2	0.305548572907046	0.975	38.95	35.86
36742581	CONTINUA	0.304498347630345	-0.025	38.925	35.995
12700960	BAJA+2	0.303817542510839	0.975	39.9	36.13
50612460	CONTINUA	0.303726916380838	-0.025	39.875	36.265
56522181	CONTINUA	0.303312711714424	-0.025	39.85	36.3975
30288530	CONTINUA	0.303232389490988	-0.025	39.825	36.53
52250500	CONTINUA	0.302919442096561	-0.025	39.8	36.6625
34647101	CONTINUA	0.302646531511433	-0.025	39.775	36.795
40712321	CONTINUA	0.302443030817234	-0.025	39.75	36.9275
22737560	CONTINUA	0.301038897572539	-0.025	39.725	37.06
42644371	CONTINUA	0.300107618133971	-0.025	39.7	37.1925
21238590	CONTINUA	0.299962847124723	-0.025	39.675	37.325
53622221	CONTINUA	0.299414256888365	-0.025	39.65	37.4575
13242461	BAJA+2	0.293896132045332	0.975	40.625	37.59
47997500	CONTINUA	0.293431522895484	-0.025	40.6	37.7225
31173240	CONTINUA	0.292458419523435	-0.025	40.575	37.855
31662310	CONTINUA	0.290939291966845	-0.025	40.55	37.99
59437900	CONTINUA	0.289727359243214	-0.025	40.525	38.1225
47685151	CONTINUA	0.289572778193441	-0.025	40.5	38.255
34376170	CONTINUA	0.289018374621052	-0.025	40.475	38.39
40110970	BAJA+2	0.287116522259754	0.975	41.45	38.525
48596880	BAJA+2	0.286943002586435	0.975	42.425	38.66
48648751	CONTINUA	0.285666337116673	-0.025	42.4	38.795
41325081	CONTINUA	0.281696945376889	-0.025	42.375	38.93
61234660	CONTINUA	0.281336806750121	-0.025	42.35	39.065
68034741	CONTINUA	0.281212651494438	-0.025	42.325	39.1975
14520340	CONTINUA	0.281021061068456	-0.025	42.3	39.3325
31544390	BAJA+2	0.27867763570376	0.975	43.275	39.465
62294980	CONTINUA	0.276959161016553	-0.025	43.25	39.5975
53673811	CONTINUA	0.2760379467718	-0.025	43.225	39.73
54089231	CONTINUA	0.275718759528335	-0.025	43.2	39.8625
27671781	CONTINUA	0.275535195887859	-0.025	43.175	39.995
36780750	CONTINUA	0.275433325483886	-0.025	43.15	40.1275
16095921	CONTINUA	0.275339280169491	-0.025	43.125	40.26
46970560	CONTINUA	0.272209360718025	-0.025	43.1	40.39
44299331	CONTINUA	0.269425128840577	-0.025	43.075	40.52
46857651	CONTINUA	0.268944131773822	-0.025	43.05	40.65
56784310	CONTINUA	0.268565629325875	-0.025	43.025	40.78
35386400	CONTINUA	0.266586925937161	-0.025	43	40.91
49281170	CONTINUA	0.265596627477487	-0.025	42.975	41.04
53332830	CONTINUA	0.264183392063006	-0.025	42.95	41.17
68048230	BAJA+2	0.261468295843476	0.975	43.925	41.3
44445941	CONTINUA	0.260049759799635	-0.025	43.9	41.43
54889230	CONTINUA	0.258149601095292	-0.025	43.875	41.56
38803441	CONTINUA	0.257660304325102	-0.025	43.85	41.69
63451120	CONTINUA	0.257504300047963	-0.025	43.825	41.82
27203780	CONTINUA	0.256936972445041	-0.025	43.8	41.95
27773161	CONTINUA	0.256457958075876	-0.025	43.775	42.08
26983601	CONTINUA	0.256413366563923	-0.025	43.75	42.2125
67936640	CONTINUA	0.255861027128263	-0.025	43.725	42.345
39847871	BAJA+1	0.255742815910566	-0.025	43.7	42.475
22830141	BAJA+1	0.254835690914845	-0.025	43.675	42.605
28889711	CONTINUA	0.254502128962841	-0.025	43.65	42.7325
47964571	CONTINUA	0.254081241661621	-0.025	43.625	42.8575
23203061	CONTINUA	0.251442803562304	-0.025	43.6	42.98
54550510	BAJA+1	0.251319668884491	-0.025	43.575	43.1
15870131	CONTINUA	0.251268141741498	-0.025	43.55	43.22
29184561	BAJA+2	0.247121216962629	0.975	44.525	43.3425
15079720	BAJA+2	0.246473069391209	0.975	45.5	43.465
45699721	BAJA+2	0.245786724744383	0.975	46.475	43.5875
57901700	BAJA+2	0.244152467004199	0.975	47.45	43.71
58438730	CONTINUA	0.243810983920503	-0.025	47.425	43.8325
38570081	CONTINUA	0.242596172029909	-0.025	47.4	43.955
54139950	CONTINUA	0.240931436268063	-0.025	47.375	44.0775
29002111	CONTINUA	0.240295567733063	-0.025	47.35	44.2
45800360	CONTINUA	0.240169737990783	-0.025	47.325	44.3225
29638690	CONTINUA	0.239877169463999	-0.025	47.3	44.445
47947710	CONTINUA	0.239091663525349	-0.025	47.275	44.5675
33436351	BAJA+1	0.238292980344887	-0.025	47.25	44.69
49439561	CONTINUA	0.237470083426707	-0.025	47.225	44.81
56677680	CONTINUA	0.237168251166399	-0.025	47.2	44.93
50233230	BAJA+1	0.236351589087998	-0.025	47.175	45.05
42284220	BAJA+1	0.234755911949554	-0.025	47.15	45.1675
23876340	BAJA+2	0.232445545203846	0.975	48.125	45.285
63142170	CONTINUA	0.230355266786469	-0.025	48.1	45.4
58453480	CONTINUA	0.229406640453846	-0.025	48.075	45.515
24391710	CONTINUA	0.22814036681929	-0.025	48.05	45.63
45894440	CONTINUA	0.227557853889973	-0.025	48.025	45.745
40573400	CONTINUA	0.226878450863924	-0.025	48	45.86
50217900	CONTINUA	0.226478030131102	-0.025	47.975	45.975
21797151	CONTINUA	0.226451088140038	-0.025	47.95	46.09
56942671	BAJA+1	0.226032919836566	-0.025	47.925	46.205
43410000	CONTINUA	0.22592268692142	-0.025	47.9	46.32
14925141	CONTINUA	0.223790274806232	-0.025	47.875	46.435
48713530	CONTINUA	0.22374829613637	-0.025	47.85	46.55
38369431	CONTINUA	0.223094985621332	-0.025	47.825	46.665
55053320	CONTINUA	0.222078982198462	-0.025	47.8	46.78
40219681	CONTINUA	0.219793008660302	-0.025	47.775	46.895
27865401	BAJA+2	0.21905555431204	0.975	48.75	47.01
26582391	CONTINUA	0.218957142125437	-0.025	48.725	47.125
16058630	BAJA+1	0.218377259513066	-0.025	48.7	47.24
50184410	CONTINUA	0.216834613180896	-0.025	48.675	47.3525
15617201	CONTINUA	0.216685716938549	-0.025	48.65	47.4625
27949971	CONTINUA	0.216377750595753	-0.025	48.625	47.5725
68325980	CONTINUA	0.215232801862394	-0.025	48.6	47.6825
34650080	CONTINUA	0.214786437934161	-0.025	48.575	47.7925
20822490	BAJA+2	0.213769085707968	0.975	49.55	47.9025
26675290	CONTINUA	0.213229994073977	-0.025	49.525	48.01
26906740	CONTINUA	0.212219718467089	-0.025	49.5	48.115
23944470	CONTINUA	0.212113507182886	-0.025	49.475	48.22
48406171	CONTINUA	0.212097312430041	-0.025	49.45	48.325
42686001	BAJA+1	0.211712928782321	-0.025	49.425	48.43
14263800	BAJA+1	0.210751480900457	-0.025	49.4	48.535
15477740	BAJA+1	0.209912332428215	-0.025	49.375	48.64
28054071	BAJA+2	0.209852689021552	0.975	50.35	48.745
22126610	CONTINUA	0.208173542133671	-0.025	50.325	48.85
21391681	CONTINUA	0.207924865778692	-0.025	50.3	48.955
27626210	CONTINUA	0.207810598748161	-0.025	50.275	49.0575
61214000	CONTINUA	0.205909346670285	-0.025	50.25	49.16
36525720	BAJA+2	0.205380612658473	0.975	51.225	49.2625
15055840	CONTINUA	0.205316642837712	-0.025	51.2	49.365
42628371	CONTINUA	0.204722951250273	-0.025	51.175	49.47
21023420	CONTINUA	0.204189608437918	-0.025	51.15	49.575
25511020	CONTINUA	0.203934862810128	-0.025	51.125	49.68
13771631	BAJA+1	0.203731465644095	-0.025	51.1	49.785
34379811	CONTINUA	0.20282930241449	-0.025	51.075	49.8925
40607570	CONTINUA	0.201838712084155	-0.025	51.05	50
30663670	BAJA+1	0.200984693312221	-0.025	51.025	50.1075
62214201	CONTINUA	0.200904895239106	-0.025	51	50.215
16277520	CONTINUA	0.198670866557145	-0.025	50.975	50.3225
12036350	CONTINUA	0.198384236946412	-0.025	50.95	50.43
44766810	BAJA+2	0.197483665124648	0.975	51.925	50.5375
57179420	CONTINUA	0.19713083437784	-0.025	51.9	50.645
23664131	CONTINUA	0.19632303079899	-0.025	51.875	50.7525
55454390	CONTINUA	0.195555423634545	-0.025	51.85	50.86
35131591	CONTINUA	0.194745905536008	-0.025	51.825	50.9675
27587180	CONTINUA	0.194628341934095	-0.025	51.8	51.075
49753530	CONTINUA	0.1944158321749	-0.025	51.775	51.18
13966600	CONTINUA	0.194075726341964	-0.025	51.75	51.285
37215631	CONTINUA	0.192931924514709	-0.025	51.725	51.39
26880670	CONTINUA	0.192584975667044	-0.025	51.7	51.495
36853300	CONTINUA	0.1921141225304	-0.025	51.675	51.6
