numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
54355610	BAJA+1	0.645233476348271	-0.025	3.675	
48653260	CONTINUA	0.644146375070653	-0.025	3.65	
32183500	CONTINUA	0.643098767110057	-0.025	3.625	
58719141	CONTINUA	0.641822790815764	-0.025	3.6	
28141770	BAJA+1	0.641276470310118	-0.025	3.575	
62336770	BAJA+1	0.64078370933981	-0.025	3.55	
29278700	CONTINUA	0.634605762517106	-0.025	3.525	
58753190	CONTINUA	0.632844538947308	-0.025	3.5	
47265030	BAJA+1	0.632191114861295	-0.025	3.475	
26293171	CONTINUA	0.630734562394752	-0.025	3.45	
34960800	CONTINUA	0.629512610710356	-0.025	3.425	
15938421	CONTINUA	0.628708595257222	-0.025	3.4	
29141930	CONTINUA	0.628681691536045	-0.025	3.375	
57148841	CONTINUA	0.626270222275718	-0.025	3.35	
53992370	BAJA+2	0.625937464872516	0.975	4.325	
62098590	CONTINUA	0.625435834091212	-0.025	4.3	
32757340	CONTINUA	0.625110695453778	-0.025	4.275	
68402571	BAJA+1	0.622046555330182	-0.025	4.25	
56758691	CONTINUA	0.620785157522575	-0.025	4.225	
12306841	CONTINUA	0.620609470099261	-0.025	4.2	
31177301	BAJA+1	0.618157951763377	-0.025	4.175	
31146220	CONTINUA	0.613424485487953	-0.025	4.15	
55138211	CONTINUA	0.610325722098757	-0.025	4.125	
33285881	CONTINUA	0.608198748460746	-0.025	4.1	
44757460	CONTINUA	0.602118797098849	-0.025	4.075	
40653360	CONTINUA	0.601249829718384	-0.025	4.05	
57559780	BAJA+1	0.599441291779838	-0.025	4.025	
26631460	BAJA+2	0.594949655072836	0.975	5	
47433830	CONTINUA	0.592442805560917	-0.025	4.975	
16042900	CONTINUA	0.591982836617474	-0.025	4.95	
58644200	BAJA+1	0.591470611765272	-0.025	4.925	
29484370	CONTINUA	0.591221372280393	-0.025	4.9	
54367490	BAJA+2	0.590544001026883	0.975	5.875	
29291461	CONTINUA	0.589003682824145	-0.025	5.85	
69628331	BAJA+1	0.586304645540654	-0.025	5.825	
50832990	BAJA+2	0.585602052621982	0.975	6.8	
36035221	CONTINUA	0.58201292507606	-0.025	6.775	
20416241	BAJA+2	0.57943376755221	0.975	7.75	
29079741	BAJA+2	0.578998580999538	0.975	8.725	
57835780	CONTINUA	0.57391345774065	-0.025	8.7	
61157010	CONTINUA	0.573317492550287	-0.025	8.675	
40412061	CONTINUA	0.572724862111163	-0.025	8.65	
68363630	CONTINUA	0.572151275925715	-0.025	8.625	
36829120	CONTINUA	0.570772246793302	-0.025	8.6	
57492001	CONTINUA	0.567251900516153	-0.025	8.575	
13214710	CONTINUA	0.563563687293553	-0.025	8.55	
20340630	BAJA+2	0.560752036292317	0.975	9.525	
41858531	BAJA+1	0.559703845820718	-0.025	9.5	
37323830	BAJA+1	0.553393083544265	-0.025	9.475	
28439541	CONTINUA	0.55300567733175	-0.025	9.45	
38755130	CONTINUA	0.550077218967263	-0.025	9.425	
22442891	CONTINUA	0.548756922881	-0.025	9.4	
36835941	CONTINUA	0.548676236743584	-0.025	9.375	
57244410	CONTINUA	0.547101387989684	-0.025	9.35	
43213920	CONTINUA	0.540688871732404	-0.025	9.325	
13425160	BAJA+2	0.539314046536771	0.975	10.3	
39499081	BAJA+1	0.538884627187818	-0.025	10.275	
61195500	CONTINUA	0.537212328117553	-0.025	10.25	
56863330	BAJA+1	0.532709444000758	-0.025	10.225	
49887450	CONTINUA	0.52951698223808	-0.025	10.2	
43972990	CONTINUA	0.528355665513827	-0.025	10.175	
54487371	CONTINUA	0.527665465709366	-0.025	10.15	
46656390	BAJA+2	0.523532076703569	0.975	11.125	
58454050	BAJA+2	0.523212029668843	0.975	12.1	
33624741	CONTINUA	0.517901580181699	-0.025	12.075	
31654061	BAJA+1	0.517075936764858	-0.025	12.05	
33035260	CONTINUA	0.516531629221104	-0.025	12.025	
24732370	CONTINUA	0.51579055267251	-0.025	12	
21949571	CONTINUA	0.515636850746008	-0.025	11.975	
46542101	CONTINUA	0.514160604304589	-0.025	11.95	
61741530	BAJA+1	0.510654740284277	-0.025	11.925	
31781921	CONTINUA	0.508232283981255	-0.025	11.9	
41772201	CONTINUA	0.506160713631554	-0.025	11.875	
22720791	BAJA+1	0.504110421802571	-0.025	11.85	
58189161	BAJA+2	0.50347529369184	0.975	12.825	
12804021	CONTINUA	0.503160501227572	-0.025	12.8	
41513300	BAJA+1	0.500956947746336	-0.025	12.775	
38711000	CONTINUA	0.499249963173447	-0.025	12.75	
63200950	CONTINUA	0.498175862531983	-0.025	12.725	
12003650	CONTINUA	0.496256366326688	-0.025	12.7	
55167390	CONTINUA	0.494563153886612	-0.025	12.675	
21357771	CONTINUA	0.494413800462067	-0.025	12.65	
57610331	CONTINUA	0.492471465387979	-0.025	12.625	
16029171	CONTINUA	0.492204564018369	-0.025	12.6	
51609210	CONTINUA	0.490179842169883	-0.025	12.575	
53175261	CONTINUA	0.487560516566176	-0.025	12.55	
13190710	BAJA+1	0.485813397026054	-0.025	12.525	
35742821	CONTINUA	0.48553022781756	-0.025	12.5	
43097900	CONTINUA	0.485477758481406	-0.025	12.475	
20522100	CONTINUA	0.484770663951226	-0.025	12.45	
27980451	BAJA+2	0.483211503155299	0.975	13.425	
67214530	CONTINUA	0.483205591653608	-0.025	13.4	
48868430	CONTINUA	0.482654399571721	-0.025	13.375	
53148901	CONTINUA	0.477202818114623	-0.025	13.35	
40580420	BAJA+2	0.474935612670548	0.975	14.325	
35260910	CONTINUA	0.473341718856048	-0.025	14.3	
27765090	CONTINUA	0.472790837970034	-0.025	14.275	
54552140	CONTINUA	0.472020531536051	-0.025	14.25	
27105050	CONTINUA	0.471825288159177	-0.025	14.225	
45275050	CONTINUA	0.470815110572133	-0.025	14.2	
57681201	CONTINUA	0.469853874715233	-0.025	14.175	
30092331	CONTINUA	0.46777309968299	-0.025	14.15	
35756221	CONTINUA	0.467362971315924	-0.025	14.125	
43237510	BAJA+1	0.465371295193126	-0.025	14.1	
14094341	BAJA+2	0.463976445010918	0.975	15.075	
43248270	CONTINUA	0.459048834040892	-0.025	15.05	
41151281	CONTINUA	0.457917411169912	-0.025	15.025	
39608270	CONTINUA	0.457473949620208	-0.025	15	18.455
52860750	BAJA+2	0.45605316889184	0.975	15.975	18.5675
31822881	CONTINUA	0.455230525564252	-0.025	15.95	18.68
14228941	CONTINUA	0.454759901199629	-0.025	15.925	18.7925
62385040	CONTINUA	0.454497104952838	-0.025	15.9	18.905
61234660	CONTINUA	0.454225628718652	-0.025	15.875	19.0175
28068530	CONTINUA	0.452973612591202	-0.025	15.85	19.13
35107861	BAJA+2	0.452207402599634	0.975	16.825	19.2425
12276580	BAJA+1	0.45205100322264	-0.025	16.8	19.3525
29788610	BAJA+2	0.450273269646935	0.975	17.775	19.465
33358110	BAJA+1	0.449236821048498	-0.025	17.75	19.5775
32632400	BAJA+2	0.448875440944988	0.975	18.725	19.6925
54170021	CONTINUA	0.447515391282081	-0.025	18.7	19.8075
15558741	CONTINUA	0.447101979647215	-0.025	18.675	19.9225
27795351	CONTINUA	0.443240019746235	-0.025	18.65	20.0375
35440111	BAJA+1	0.442371796520071	-0.025	18.625	20.1525
43685460	BAJA+1	0.442157780820909	-0.025	18.6	20.2675
15077220	CONTINUA	0.440764797796955	-0.025	18.575	20.3825
20352101	BAJA+1	0.436828223327795	-0.025	18.55	20.4975
13143930	CONTINUA	0.436748510261078	-0.025	18.525	20.6125
43167170	CONTINUA	0.436348500456614	-0.025	18.5	20.7275
39966201	BAJA+1	0.432655162827435	-0.025	18.475	20.845
24234961	CONTINUA	0.430216348679536	-0.025	18.45	20.9625
24801440	CONTINUA	0.430175487143133	-0.025	18.425	21.08
56938240	BAJA+2	0.425976804992761	0.975	19.4	21.1975
27866750	CONTINUA	0.423657673055734	-0.025	19.375	21.315
39004180	CONTINUA	0.422536785096089	-0.025	19.35	21.4325
61192251	CONTINUA	0.422159114678479	-0.025	19.325	21.55
15465050	BAJA+2	0.419092024439944	0.975	20.3	21.6675
27680450	BAJA+2	0.418611871898525	0.975	21.275	21.785
68465140	BAJA+2	0.417508712554426	0.975	22.25	21.9
53225980	CONTINUA	0.416382291941651	-0.025	22.225	22.0175
16069851	BAJA+2	0.416260797794919	0.975	23.2	22.135
39836510	BAJA+1	0.414360190382143	-0.025	23.175	22.2525
27282970	CONTINUA	0.410933051888131	-0.025	23.15	22.37
62401450	CONTINUA	0.410745612687524	-0.025	23.125	22.4875
68380081	CONTINUA	0.409174001615501	-0.025	23.1	22.605
39694460	BAJA+1	0.408095790835397	-0.025	23.075	22.725
62338021	CONTINUA	0.406476912494799	-0.025	23.05	22.8475
62167021	CONTINUA	0.405412757863319	-0.025	23.025	22.97
58512681	CONTINUA	0.405402323119133	-0.025	23	23.0925
55278850	CONTINUA	0.405110509397889	-0.025	22.975	23.215
13011400	CONTINUA	0.40487163461719	-0.025	22.95	23.3375
38391580	BAJA+1	0.404053137914259	-0.025	22.925	23.46
27449550	CONTINUA	0.403032032755291	-0.025	22.9	23.5825
67899260	BAJA+2	0.402927409417266	0.975	23.875	23.705
68510401	CONTINUA	0.402650411142862	-0.025	23.85	23.8275
62912980	CONTINUA	0.391296296880909	-0.025	23.825	23.95
29040871	CONTINUA	0.390311212146545	-0.025	23.8	24.0725
71427711	BAJA+2	0.389985353042643	0.975	24.775	24.195
31639400	CONTINUA	0.38761143703301	-0.025	24.75	24.3175
22737560	CONTINUA	0.387310622583675	-0.025	24.725	24.44
54550510	BAJA+1	0.382321259034936	-0.025	24.7	24.5625
54721551	BAJA+1	0.380450061443165	-0.025	24.675	24.685
28185040	CONTINUA	0.378812262830883	-0.025	24.65	24.8075
29893020	CONTINUA	0.378357057151375	-0.025	24.625	24.93
44436640	CONTINUA	0.376647813521672	-0.025	24.6	25.0525
45692230	BAJA+2	0.372056991099209	0.975	25.575	25.175
67971441	BAJA+1	0.371624401768608	-0.025	25.55	25.2975
14840690	CONTINUA	0.370703466646994	-0.025	25.525	25.42
71621030	CONTINUA	0.37040617324467	-0.025	25.5	25.5425
68416880	CONTINUA	0.369173964294367	-0.025	25.475	25.665
31378470	BAJA+1	0.368612316690293	-0.025	25.45	25.7875
42832420	CONTINUA	0.368149314259708	-0.025	25.425	25.91
48914890	BAJA+2	0.36763875486732	0.975	26.4	26.0325
27046020	CONTINUA	0.366370767965958	-0.025	26.375	26.155
23203061	CONTINUA	0.362443769411247	-0.025	26.35	26.2775
62307510	CONTINUA	0.359419097849869	-0.025	26.325	26.4
21797151	CONTINUA	0.35921970038313	-0.025	26.3	26.5225
44677190	CONTINUA	0.358572991140992	-0.025	26.275	26.645
23674311	CONTINUA	0.356448704553839	-0.025	26.25	26.7675
34965070	CONTINUA	0.355699747516145	-0.025	26.225	26.89
53622221	CONTINUA	0.355418343841266	-0.025	26.2	27.0125
52638440	BAJA+1	0.355335726865884	-0.025	26.175	27.135
53410240	CONTINUA	0.354515740662697	-0.025	26.15	27.2575
62661311	CONTINUA	0.353434421457663	-0.025	26.125	27.38
32951971	BAJA+1	0.353332516999776	-0.025	26.1	27.5025
31173240	CONTINUA	0.350177032824405	-0.025	26.075	27.6275
21391681	CONTINUA	0.350132775103657	-0.025	26.05	27.75
53332830	CONTINUA	0.349481918100439	-0.025	26.025	27.87
45715270	CONTINUA	0.347885959606144	-0.025	26	27.99
27671781	CONTINUA	0.345976769300411	-0.025	25.975	28.11
14819921	CONTINUA	0.340517571167841	-0.025	25.95	28.23
36126921	CONTINUA	0.339656950791609	-0.025	25.925	28.35
58426901	BAJA+2	0.339021158845989	0.975	26.9	28.47
45987151	BAJA+2	0.33532349708987	0.975	27.875	28.59
54889230	CONTINUA	0.333155003301283	-0.025	27.85	28.71
68953401	CONTINUA	0.33268884218431	-0.025	27.825	28.83
60429920	BAJA+2	0.331604868686856	0.975	28.8	28.95
16488770	CONTINUA	0.328400605524524	-0.025	28.775	29.07
39935690	CONTINUA	0.327943771880115	-0.025	28.75	29.19
45699721	BAJA+2	0.325837112790482	0.975	29.725	29.31
20581950	CONTINUA	0.325418732007447	-0.025	29.7	29.4275
58459881	BAJA+2	0.323384184830003	0.975	30.675	29.545
56522181	CONTINUA	0.322099553015913	-0.025	30.65	29.6625
36930951	CONTINUA	0.321863631722643	-0.025	30.625	29.78
67936640	CONTINUA	0.321242123271881	-0.025	30.6	29.9
21238590	CONTINUA	0.321097231834242	-0.025	30.575	30.02
34080250	CONTINUA	0.320636564765219	-0.025	30.55	30.1425
57341900	BAJA+2	0.317371324117256	0.975	31.525	30.265
30288530	CONTINUA	0.317287122581229	-0.025	31.5	30.3875
54400891	BAJA+1	0.317237150110954	-0.025	31.475	30.51
27626210	CONTINUA	0.315298658873748	-0.025	31.45	30.6325
31081940	BAJA+1	0.315058843491747	-0.025	31.425	30.755
57125821	BAJA+2	0.314747615050126	0.975	32.4	30.8775
14254030	CONTINUA	0.3133858307403	-0.025	32.375	31
29184561	BAJA+2	0.31035417921033	0.975	33.35	31.1225
21686400	BAJA+2	0.309813714098807	0.975	34.325	31.2425
62574530	CONTINUA	0.308732515405756	-0.025	34.3	31.3625
49609680	CONTINUA	0.308437987765268	-0.025	34.275	31.4825
59437900	CONTINUA	0.308084459622473	-0.025	34.25	31.6025
45500820	CONTINUA	0.307028956211408	-0.025	34.225	31.7225
39243231	BAJA+1	0.307003709576344	-0.025	34.2	31.8425
29808320	BAJA+1	0.306434081594391	-0.025	34.175	31.965
50217900	CONTINUA	0.305864576848918	-0.025	34.15	32.0875
36609891	BAJA+2	0.30484642332904	0.975	35.125	32.21
43762240	CONTINUA	0.304229368184588	-0.025	35.1	32.3325
15055840	CONTINUA	0.302044654426661	-0.025	35.075	32.455
46857651	CONTINUA	0.301299242412823	-0.025	35.05	32.5775
48648751	CONTINUA	0.299181412380986	-0.025	35.025	32.7
16277520	CONTINUA	0.296502925968734	-0.025	35	32.8225
61523911	CONTINUA	0.296000208551329	-0.025	34.975	32.945
27587180	CONTINUA	0.295038807481596	-0.025	34.95	33.0675
16306501	CONTINUA	0.294877987401772	-0.025	34.925	33.19
45887441	CONTINUA	0.294476111126975	-0.025	34.9	33.3125
56942671	BAJA+1	0.293887356905517	-0.025	34.875	33.4325
45800360	CONTINUA	0.2938312357327	-0.025	34.85	33.5525
61869230	BAJA+2	0.293105349474489	0.975	35.825	33.6725
29846090	CONTINUA	0.292314406729063	-0.025	35.8	33.7925
31544390	BAJA+2	0.292177942947027	0.975	36.775	33.9125
26848950	CONTINUA	0.291964980409427	-0.025	36.75	34.0325
62294980	CONTINUA	0.291782805710126	-0.025	36.725	34.15
53855680	CONTINUA	0.291672892719129	-0.025	36.7	34.2675
36742581	CONTINUA	0.289959591683449	-0.025	36.675	34.3875
48713530	CONTINUA	0.288603550063722	-0.025	36.65	34.5075
13800311	CONTINUA	0.288482532793227	-0.025	36.625	34.63
23580360	BAJA+2	0.285641358768186	0.975	37.6	34.7525
62968270	CONTINUA	0.285240131977501	-0.025	37.575	34.8775
54139950	CONTINUA	0.285226991594186	-0.025	37.55	35.0025
22830141	BAJA+1	0.284867053994232	-0.025	37.525	35.125
56677680	CONTINUA	0.284650364124532	-0.025	37.5	35.2475
58004341	BAJA+1	0.283986636676533	-0.025	37.475	35.37
28793830	CONTINUA	0.283344712833349	-0.025	37.45	35.4925
36780750	CONTINUA	0.282153812874207	-0.025	37.425	35.615
58244010	CONTINUA	0.281752140419609	-0.025	37.4	35.7375
74375450	CONTINUA	0.280370687150149	-0.025	37.375	35.86
41193320	CONTINUA	0.280230908957214	-0.025	37.35	35.9825
21211851	CONTINUA	0.277876829007327	-0.025	37.325	36.105
28560030	CONTINUA	0.276853520478316	-0.025	37.3	36.225
40712321	CONTINUA	0.276730735208617	-0.025	37.275	36.345
39006171	BAJA+2	0.275836988479263	0.975	38.25	36.465
29638690	CONTINUA	0.274692593009397	-0.025	38.225	36.585
17522211	BAJA+1	0.273532028401069	-0.025	38.2	36.705
16095921	CONTINUA	0.272128750498528	-0.025	38.175	36.825
40459880	BAJA+1	0.270273404583869	-0.025	38.15	36.945
51437671	BAJA+2	0.266270156506502	0.975	39.125	37.0625
38803441	CONTINUA	0.265300823444572	-0.025	39.1	37.1775
63451120	CONTINUA	0.265131488233786	-0.025	39.075	37.2925
25511020	CONTINUA	0.265128082876927	-0.025	39.05	37.4075
37845481	CONTINUA	0.262927233335494	-0.025	39.025	37.5225
42015710	CONTINUA	0.26207761017915	-0.025	39	37.6375
60931400	CONTINUA	0.26151864012351	-0.025	38.975	37.755
44299331	CONTINUA	0.261041224883118	-0.025	38.95	37.8725
27773161	CONTINUA	0.259048107465033	-0.025	38.925	37.9925
15079720	BAJA+2	0.258093696324438	0.975	39.9	38.1125
29189360	BAJA+1	0.254423943983617	-0.025	39.875	38.2325
55186000	CONTINUA	0.254372416618969	-0.025	39.85	38.3525
41512600	BAJA+2	0.254252427761685	0.975	40.825	38.47
33170530	CONTINUA	0.253506772477556	-0.025	40.8	38.5875
33988360	CONTINUA	0.251180419087943	-0.025	40.775	38.705
15477740	BAJA+1	0.250818326665774	-0.025	40.75	38.8225
33436351	BAJA+1	0.250390821481066	-0.025	40.725	38.94
27949971	CONTINUA	0.247148151361892	-0.025	40.7	39.06
57901700	BAJA+2	0.246950841335462	0.975	41.675	39.18
40219681	CONTINUA	0.246546097472017	-0.025	41.65	39.3
13242461	BAJA+2	0.246509315628681	0.975	42.625	39.42
37621200	BAJA+2	0.24641535625379	0.975	43.6	39.54
42644371	CONTINUA	0.244234589688269	-0.025	43.575	39.66
39847871	BAJA+1	0.242969109911018	-0.025	43.55	39.78
53673811	CONTINUA	0.242535178056738	-0.025	43.525	39.9
72345671	BAJA+2	0.242138136107271	0.975	44.5	40.02
63142170	CONTINUA	0.241325318034638	-0.025	44.475	40.1425
26983601	CONTINUA	0.239315966477569	-0.025	44.45	40.265
34539951	CONTINUA	0.2390401744001	-0.025	44.425	40.385
23944470	CONTINUA	0.238733655728388	-0.025	44.4	40.505
54089231	CONTINUA	0.23815602759838	-0.025	44.375	40.625
56784310	CONTINUA	0.237872522435676	-0.025	44.35	40.745
28925571	CONTINUA	0.237379342715182	-0.025	44.325	40.8625
15870131	CONTINUA	0.237086923226407	-0.025	44.3	40.98
35386400	CONTINUA	0.236848896162855	-0.025	44.275	41.0975
28847340	CONTINUA	0.235518162574763	-0.025	44.25	41.215
71790421	CONTINUA	0.235423632762927	-0.025	44.225	41.3325
72222500	CONTINUA	0.235365536433252	-0.025	44.2	41.4525
39144710	CONTINUA	0.234779255952947	-0.025	44.175	41.5725
34376170	CONTINUA	0.233568597147581	-0.025	44.15	41.6925
26906740	CONTINUA	0.233416189064675	-0.025	44.125	41.8125
27203780	CONTINUA	0.232943629796094	-0.025	44.1	41.935
46365291	CONTINUA	0.231331638646507	-0.025	44.075	42.055
20822490	BAJA+2	0.231196378441818	0.975	45.05	42.175
27225911	BAJA+1	0.229896112613108	-0.025	45.025	42.295
44445941	CONTINUA	0.22911353159524	-0.025	45	42.415
41325081	CONTINUA	0.228803396267298	-0.025	44.975	42.535
15924840	CONTINUA	0.227780552349586	-0.025	44.95	42.655
62467910	CONTINUA	0.226809673757453	-0.025	44.925	42.7775
14520340	CONTINUA	0.225953197620871	-0.025	44.9	42.9025
68034741	CONTINUA	0.224774769740106	-0.025	44.875	43.0275
58438730	CONTINUA	0.224365992705146	-0.025	44.85	43.1525
53866010	BAJA+1	0.224095523991862	-0.025	44.825	43.275
31151610	CONTINUA	0.223565583971118	-0.025	44.8	43.3975
51683161	BAJA+2	0.223191921085331	0.975	45.775	43.5175
40377451	CONTINUA	0.221450737786429	-0.025	45.75	43.6375
68048230	BAJA+2	0.221353787234646	0.975	46.725	43.755
51369551	CONTINUA	0.218875984056727	-0.025	46.7	43.8725
47997500	CONTINUA	0.218661096108603	-0.025	46.675	43.99
22712200	CONTINUA	0.218339813979477	-0.025	46.65	44.1075
28463500	CONTINUA	0.217675475437438	-0.025	46.625	44.225
36942411	CONTINUA	0.217392924583251	-0.025	46.6	44.3425
41232241	BAJA+1	0.2166730635892	-0.025	46.575	44.46
30736521	BAJA+1	0.21667298536398	-0.025	46.55	44.5775
58453480	CONTINUA	0.21512124429435	-0.025	46.525	44.695
27865401	BAJA+2	0.212715436462015	0.975	47.5	44.8125
32623201	BAJA+2	0.21249874468909	0.975	48.475	44.93
56744440	CONTINUA	0.211685008868555	-0.025	48.45	45.0475
30502361	BAJA+1	0.211643831765579	-0.025	48.425	45.165
46970560	CONTINUA	0.210718966592578	-0.025	48.4	45.28
42628371	CONTINUA	0.210352760037808	-0.025	48.375	45.395
34379811	CONTINUA	0.209959119741067	-0.025	48.35	45.51
13781250	CONTINUA	0.208902189595876	-0.025	48.325	45.6275
23664131	CONTINUA	0.208564864633478	-0.025	48.3	45.7425
33428881	CONTINUA	0.208347002634925	-0.025	48.275	45.855
31090971	CONTINUA	0.208189724811987	-0.025	48.25	45.965
48596880	BAJA+2	0.207928665656867	0.975	49.225	46.075
42822951	CONTINUA	0.20734152034798	-0.025	49.2	46.1825
46063490	BAJA+1	0.20731881120829	-0.025	49.175	46.29
38531331	CONTINUA	0.20613550359425	-0.025	49.15	46.4
26445810	CONTINUA	0.205753898103088	-0.025	49.125	46.51
14263800	BAJA+1	0.204499832458755	-0.025	49.1	46.62
28054071	BAJA+2	0.204468445432196	0.975	50.075	46.73
67414360	BAJA+2	0.204189243323245	0.975	51.05	46.84
43410000	CONTINUA	0.203364458111538	-0.025	51.025	46.95
26675290	CONTINUA	0.203182582917331	-0.025	51	47.06
22679230	CONTINUA	0.201021193269995	-0.025	50.975	47.17
36577211	CONTINUA	0.200155539234386	-0.025	50.95	47.28
14925141	CONTINUA	0.199899493640672	-0.025	50.925	47.39
54386110	CONTINUA	0.199602114090259	-0.025	50.9	47.5
21824140	CONTINUA	0.199522380651835	-0.025	50.875	47.6075
31175381	CONTINUA	0.199209568630412	-0.025	50.85	47.715
53275900	BAJA+1	0.198823080635674	-0.025	50.825	47.8225
43350351	CONTINUA	0.198489939866514	-0.025	50.8	47.93
49281170	CONTINUA	0.197774881323285	-0.025	50.775	48.035
31385541	CONTINUA	0.196943942158266	-0.025	50.75	48.14
42990360	CONTINUA	0.196580976287618	-0.025	50.725	48.245
52893590	CONTINUA	0.19618676266273	-0.025	50.7	48.35
