numero_de_cliente	clase_ternaria	prob
11877221	CONTINUA	0.0075923454094173
11879861	CONTINUA	0.00187029935925488
11880961	CONTINUA	0.00221581928203818
11881091	CONTINUA	0.00199720909892754
11881200	CONTINUA	0.0121598782856612
11881590	CONTINUA	0.00271400520074087
11881921	CONTINUA	0.0169769421355341
11882290	CONTINUA	0.00180369522536054
11882310	CONTINUA	0.00108820778442494
11882430	CONTINUA	0.0048815431115133
11882751	CONTINUA	0.001557535374198
11883520	CONTINUA	0.000935950887144134
11884770	CONTINUA	0.000387009676967021
11884780	CONTINUA	0.00174108499670745
11884920	CONTINUA	0.000326680798114533
11886341	CONTINUA	0.00899206307066243
11886430	CONTINUA	0.0299867589641496
11887940	CONTINUA	0.000502612750816845
11888510	CONTINUA	0.000162755782094031
11888941	CONTINUA	0.000169785008079914
11890270	CONTINUA	0.00820498771881901
11891800	CONTINUA	0.00070941451629554
11893180	CONTINUA	0.00151392982058487
11893521	CONTINUA	0.000405267337240237
11893651	CONTINUA	0.000206403452682277
11897180	CONTINUA	0.00122345865642899
11897730	CONTINUA	0.00233088456621294
11900121	CONTINUA	0.00186003389138604
11903100	CONTINUA	0.00033011625959185
11905890	CONTINUA	0.00625678203302678
11905921	CONTINUA	0.000720717938682014
11906300	CONTINUA	0.00128186843019461
11906310	CONTINUA	0.0182973337311594
11907110	CONTINUA	0.00219864760632166
11907291	CONTINUA	0.0260195223014523
11908240	CONTINUA	0.00113181112329587
11908401	CONTINUA	0.00102813870098753
11908500	CONTINUA	0.000810053479338795
11908650	CONTINUA	0.00242739669402007
11909491	CONTINUA	0.00365523633978328
11911100	CONTINUA	0.00158152121251528
11911970	CONTINUA	0.000270399645553647
11914290	CONTINUA	0.0004067700592163
11914590	CONTINUA	0.00176150498279249
11915981	CONTINUA	0.00176972811204919
11917470	CONTINUA	0.00192908513365834
11918461	CONTINUA	0.000628238588570168
11920080	CONTINUA	0.000420759708938756
11921880	CONTINUA	0.000722553716071263
11922840	CONTINUA	0.013233120529162
11924200	CONTINUA	0.000457049198680644
11926181	CONTINUA	0.000268414994738885
11926280	CONTINUA	0.000505728670086723
11926440	CONTINUA	0.000814008983978584
11926891	CONTINUA	0.000400524040868481
11928920	CONTINUA	0.00183534836513752
11929620	CONTINUA	0.00187816662465947
11930420	CONTINUA	0.000169292612183158
11930860	CONTINUA	0.00124698515264907
11932821	CONTINUA	0.00115344879959629
11933620	CONTINUA	0.00183341055219063
11934840	CONTINUA	0.000544919649189746
11935561	CONTINUA	0.000576756162081983
11935650	CONTINUA	0.000443159308838097
11935711	CONTINUA	0.00027615089975048
11935960	CONTINUA	0.00122943544065402
11936500	CONTINUA	0.00197463950045451
11937070	CONTINUA	0.00352003268920708
11939011	CONTINUA	0.0253969997836001
11939390	CONTINUA	0.000291052889060493
11941720	CONTINUA	0.0174740954439548
11942471	CONTINUA	0.000167652430833178
11944760	CONTINUA	0.000245094704508224
11947581	CONTINUA	0.00336865988092374
11948401	CONTINUA	0.00200465092082818
11949310	CONTINUA	0.0183375388206682
11952350	CONTINUA	0.00050065798804937
11954191	CONTINUA	0.00296879722173362
11956080	CONTINUA	0.00232033055900896
11957081	CONTINUA	0.000223665747113082
11957091	CONTINUA	0.0167951535182108
11957221	CONTINUA	0.00412236659229429
11957491	CONTINUA	0.000835060876004505
11958310	CONTINUA	0.000262018135803028
11960360	CONTINUA	0.000495368974689357
11961791	CONTINUA	0.000399563317813428
11963581	CONTINUA	0.0159878239199005
11963660	CONTINUA	0.00153372394800577
11964790	CONTINUA	9.78538443487495e-05
11965870	CONTINUA	0.00141657320129166
11966820	CONTINUA	0.0158260895442109
11968500	CONTINUA	0.000318023572372795
11969501	CONTINUA	0.000926520814957137
11970311	CONTINUA	0.0020544918244779
11971390	CONTINUA	0.00255189014191211
11971561	CONTINUA	0.00134398346396515
11973890	CONTINUA	0.000725489980326684
11975691	CONTINUA	0.00906221845495604
11975711	CONTINUA	0.0006629585112336
11976350	CONTINUA	0.00490254556869333
11976920	CONTINUA	0.000227576898345465
11977781	CONTINUA	0.000470414328792449
11978970	CONTINUA	0.000694209378183028
11979151	CONTINUA	0.00202066582799494
11979421	CONTINUA	0.000241394194061978
11979851	CONTINUA	0.000837021807769731
11980100	CONTINUA	0.000207179119453533
11981740	CONTINUA	0.000678749956621427
11981850	CONTINUA	0.000208428632106444
11984220	CONTINUA	0.00154922681117093
11984490	CONTINUA	0.00271226030705343
11985231	CONTINUA	0.00618548302172624
11986891	CONTINUA	0.00128826266708424
11987530	CONTINUA	0.00338525220407243
11988890	CONTINUA	0.000267151095145584
11990000	CONTINUA	0.00128455976361381
11991520	CONTINUA	0.0168917917861639
11993450	CONTINUA	0.000548981462673934
11995831	CONTINUA	0.000282581542689215
11995960	CONTINUA	0.000316545277422177
11997300	CONTINUA	0.00758995375640399
11998700	CONTINUA	0.000599057854885707
11999161	CONTINUA	0.000597345864678988
12001590	CONTINUA	0.00325341798037787
12002950	CONTINUA	0.000942856274956204
12003650	CONTINUA	0.69264581341088
12004230	CONTINUA	0.00108424695160922
12004381	CONTINUA	0.00358446366325759
12004480	CONTINUA	0.00381320997567384
12004900	CONTINUA	0.0265290728120248
12007561	CONTINUA	0.000731833996307099
12008060	CONTINUA	0.00237995905530344
12009740	CONTINUA	0.000676717161929912
12011230	CONTINUA	0.000736784914932421
12011291	CONTINUA	0.00251912838757741
12011431	CONTINUA	0.00545982909430168
12016760	CONTINUA	0.000430375144190248
12017221	CONTINUA	0.000513523866958806
12017290	CONTINUA	0.00243732870011256
12018260	CONTINUA	0.000443354744334683
12020060	CONTINUA	0.00570402570572656
12020620	CONTINUA	0.00138750694722718
12021081	CONTINUA	0.000614232925258868
12022191	CONTINUA	0.0298509800995904
12022280	CONTINUA	0.00109451901256051
12022840	CONTINUA	0.000496156856237312
12024511	CONTINUA	0.00849417263995015
12025060	CONTINUA	0.000345897190331162
12030000	CONTINUA	0.00188980790575984
12030171	CONTINUA	0.000449304768682627
12030820	CONTINUA	0.00075491743724673
12034260	CONTINUA	0.000568612647908554
12034850	CONTINUA	0.0235471731258824
12036350	CONTINUA	0.243021299790218
12036490	CONTINUA	0.000364818993688105
12036951	CONTINUA	0.00461319383231357
12038010	CONTINUA	0.00341083036431594
12038700	CONTINUA	0.00022935980258981
12040251	CONTINUA	0.00107781715085308
12041600	CONTINUA	0.000357149726404215
12041610	CONTINUA	0.000395984577489111
12045481	CONTINUA	0.000533795845421056
12045730	CONTINUA	0.000575950398170242
12046710	CONTINUA	0.000638200963162054
12049081	CONTINUA	0.0038057443311632
12050540	CONTINUA	0.0241180255993883
12051691	CONTINUA	0.00877084122087769
12051981	CONTINUA	0.000316234396128402
12055431	CONTINUA	0.000761191175591464
12055650	CONTINUA	0.00173482313298791
12055831	CONTINUA	0.000362936418521356
12056050	CONTINUA	0.0233078488306419
12056121	CONTINUA	0.00220034409009457
12056460	CONTINUA	0.00192778944710325
12056511	CONTINUA	0.0036234440842278
12056521	CONTINUA	0.00148493985801112
12056951	CONTINUA	0.000440745039487523
12058000	CONTINUA	0.00255868176514963
12059120	CONTINUA	0.0113379572224209
12063930	CONTINUA	0.00264764949598195
12064261	CONTINUA	0.00324371179781864
12064780	CONTINUA	0.0639326881422241
12064890	CONTINUA	0.0010293315003419
12065880	CONTINUA	0.00114206317907835
12066851	CONTINUA	0.00466637230275739
12067151	CONTINUA	0.00169443594455714
12067370	CONTINUA	0.00501606444726742
12069481	CONTINUA	0.00355166019582088
12070670	CONTINUA	0.000262680976649431
12073330	CONTINUA	0.00162279292800257
12076320	CONTINUA	0.00287538043014511
12078830	CONTINUA	0.000493628329828011
12078871	CONTINUA	0.119904988786836
12083541	CONTINUA	0.000328546391858574
12084900	CONTINUA	0.0112650898660051
12086800	CONTINUA	0.000595400805531586
12089300	CONTINUA	0.00180554157205625
12092200	CONTINUA	0.00349459221103188
12094991	CONTINUA	0.00148175233968789
12096210	CONTINUA	0.00211928521073557
12097700	CONTINUA	0.0200924606861643
12097891	CONTINUA	0.000609018500638081
12101471	CONTINUA	0.0116861049182973
12101870	CONTINUA	0.000316563624335439
12104091	CONTINUA	0.000325489517955657
12106171	CONTINUA	0.000605237333996065
12106810	CONTINUA	0.0192143634313377
12107530	CONTINUA	0.00207906590950595
12108781	CONTINUA	0.00055278484185367
12110290	CONTINUA	0.00075318670847909
12111080	CONTINUA	0.000307089011648717
12111230	CONTINUA	0.00184580915817814
12113331	CONTINUA	0.000937118397060885
12115271	CONTINUA	0.000213700662474773
12115971	CONTINUA	0.000253980292018761
12117160	CONTINUA	0.000727846258219118
12117201	CONTINUA	0.00167827000081117
12117560	CONTINUA	0.000913798164235848
12117860	CONTINUA	0.00043955417193423
12118021	CONTINUA	0.00042042522235317
12118800	CONTINUA	0.000331943815615795
12119660	CONTINUA	0.000498901940560762
12119790	CONTINUA	0.00329555716228954
12120251	CONTINUA	0.00370700824547771
12120590	CONTINUA	0.021782692749791
12120730	CONTINUA	0.00100106069309668
12121460	CONTINUA	0.000979216404816614
12123110	CONTINUA	0.000448427752473646
12127151	CONTINUA	0.000557332672275155
12127640	CONTINUA	0.0003697487185505
12127920	CONTINUA	0.000908437274450731
12128050	CONTINUA	0.00161129335521902
12128760	CONTINUA	0.0237615393882296
12129040	CONTINUA	0.0270682791382839
12130721	CONTINUA	0.00102441184943115
12130991	CONTINUA	0.00247185592468993
12132340	CONTINUA	0.0017897552857851
12134530	CONTINUA	0.00155509289254567
12134670	CONTINUA	0.000581141356188405
12134840	CONTINUA	0.000267202554783424
12136450	CONTINUA	0.00114322327307107
12137300	CONTINUA	0.00431997393610316
12137690	CONTINUA	0.000340592654782685
12140941	CONTINUA	0.000500805839842881
12142031	CONTINUA	0.00120171026756544
12143121	CONTINUA	0.000374132132130819
12143360	CONTINUA	0.000612155962410192
12143900	CONTINUA	0.0129724274493734
12144921	CONTINUA	0.0119008695935083
12145150	CONTINUA	0.00161547667006354
12145160	CONTINUA	0.0129917665748219
12148200	CONTINUA	0.00518489865263862
12149020	CONTINUA	0.000164803282395731
12150591	CONTINUA	0.000450572436988532
12151620	CONTINUA	0.00446881091885668
12152050	CONTINUA	0.000613460258632986
12154260	CONTINUA	0.000394597757377508
12154270	CONTINUA	0.0037060827147376
12155940	CONTINUA	0.000647591244895986
12156361	CONTINUA	0.0360391543610288
12157351	CONTINUA	0.00305693035097215
12157690	CONTINUA	0.00430963273636467
12157990	CONTINUA	0.000915639336353148
12159681	CONTINUA	0.000248150835247619
12163920	CONTINUA	0.000222841432000589
12164050	CONTINUA	0.000837916073340556
12166380	CONTINUA	0.000698192837856699
12166660	CONTINUA	0.000334216115674544
12167250	CONTINUA	0.0055444204997629
12169321	CONTINUA	0.100966764470859
12169870	CONTINUA	0.00467604004267405
12175240	CONTINUA	0.000694733496720407
12175551	CONTINUA	0.007625261802285
12175971	CONTINUA	0.0325935283494775
12176231	CONTINUA	0.000840706802814482
12176730	CONTINUA	0.0171373231986547
12177040	CONTINUA	0.000190294481557894
12178250	CONTINUA	0.00230208966564475
12178581	CONTINUA	0.047732354735623
12179281	CONTINUA	0.000295498926815841
12179541	CONTINUA	0.00483182517921288
12180030	CONTINUA	0.000418267899189182
12180340	CONTINUA	0.00103997367695545
12180620	CONTINUA	0.0117015072438639
12180921	CONTINUA	0.00134660725211999
12181550	CONTINUA	0.00026265157886594
12182410	CONTINUA	0.00155529364501027
12182680	CONTINUA	0.00197390545166908
12183551	CONTINUA	0.00703036907518612
12184050	CONTINUA	0.0109444442104849
12184661	CONTINUA	0.0012122502321186
12185010	CONTINUA	0.00295175031768556
12185840	CONTINUA	0.00101623402992812
12188371	CONTINUA	0.000320516078844551
12189410	CONTINUA	0.00369566933039711
12190721	CONTINUA	0.000343036051753226
12193830	CONTINUA	0.00864746228969952
12194000	CONTINUA	0.000289382703479854
12194130	CONTINUA	0.00218374543830647
12195640	CONTINUA	0.00213629705601392
12195760	CONTINUA	0.0011464990473546
12198690	CONTINUA	0.000283629802897033
12200361	CONTINUA	0.00456315901632072
12201321	CONTINUA	0.000540700273647415
12201590	CONTINUA	0.00203106300198511
12202650	CONTINUA	0.00987974376400676
12202800	CONTINUA	0.00031043795809999
12202810	CONTINUA	0.00640077195521421
12202950	CONTINUA	0.00137178684799027
12206260	CONTINUA	0.000709921942002565
12206431	CONTINUA	0.000463554897597504
12207141	CONTINUA	0.00119562178879929
12209751	CONTINUA	0.00136307936550929
12210820	CONTINUA	0.000243402795964187
12211070	CONTINUA	0.00018639924203227
12211100	CONTINUA	0.00020989649318972
12211220	CONTINUA	0.000447311588273026
12211681	CONTINUA	0.00165394516072285
12211811	CONTINUA	0.00107252639839837
12213061	CONTINUA	0.000270015768045283
12213130	CONTINUA	0.000606372041697828
12213160	CONTINUA	0.000489113567902978
12216580	CONTINUA	0.0144639483785139
12218940	CONTINUA	0.000739084413352264
12219541	CONTINUA	0.000623501115972424
12219770	CONTINUA	0.00252912742438724
12219920	CONTINUA	0.000243161815953807
12220590	CONTINUA	0.0123295772677794
12220600	CONTINUA	0.0132242388833662
12221570	CONTINUA	0.000667801305290964
12224760	CONTINUA	0.00157951737124676
12225201	CONTINUA	0.00192058574842064
12226680	CONTINUA	0.00805500073662295
12226950	CONTINUA	0.00183022655205521
12227510	CONTINUA	0.000319417640829817
12228440	CONTINUA	0.00690320042740956
12229191	CONTINUA	0.000276258765092417
12229990	CONTINUA	0.000462665152697254
12230250	CONTINUA	0.000299614421297668
12231480	CONTINUA	0.00244581615330338
12233980	CONTINUA	0.00584589764931049
12234230	CONTINUA	0.00105706202239006
12234680	CONTINUA	0.00236947623911206
12235541	CONTINUA	0.00863062423812742
12238530	CONTINUA	0.0110110264828459
12239620	CONTINUA	0.00550972235665156
12239930	CONTINUA	0.000932037727459177
12240921	CONTINUA	0.00555684948129971
12243780	CONTINUA	0.0350850385336614
12245051	CONTINUA	0.00743735357722479
12245860	CONTINUA	0.00707876008397951
12245960	CONTINUA	0.000531069155835113
12247080	CONTINUA	0.00163041219737182
12248491	CONTINUA	0.0115262005320293
12249830	CONTINUA	0.000690022557621841
12250250	CONTINUA	0.000455665596386995
12251060	CONTINUA	0.00129952497178247
12251630	CONTINUA	0.0223339471196143
12252850	CONTINUA	0.044993331404674
12253980	CONTINUA	0.000269126516360204
12255900	CONTINUA	0.00234990278707722
12257871	CONTINUA	0.00328645647109643
12258721	CONTINUA	0.00016390607643312
12259251	CONTINUA	0.00257955204441309
12259360	CONTINUA	0.00119270108674869
12259510	CONTINUA	0.00166950368146147
12259941	CONTINUA	0.000541809820297486
12260101	CONTINUA	0.00174093553821366
12260740	CONTINUA	0.00153665336276181
12261400	CONTINUA	0.000606930627962057
12262991	CONTINUA	0.00224122829146453
12263271	CONTINUA	0.000415060204664755
12263381	CONTINUA	0.00774556520072158
12263941	CONTINUA	0.000391905791765814
12264491	CONTINUA	0.0436415115594935
12267330	CONTINUA	0.00104712101943104
12276020	CONTINUA	0.0230992502442176
12276580	BAJA+1	0.240030444365516
12279111	CONTINUA	0.000435447312486026
12279131	CONTINUA	0.0013990850891358
12279241	CONTINUA	0.000584848786007288
12280030	CONTINUA	0.00131591114347932
12280641	CONTINUA	0.000265581948435858
12281420	CONTINUA	0.00386705283035571
12281861	CONTINUA	0.00132536862115281
12282421	CONTINUA	0.00311232438548155
12282831	CONTINUA	0.0027247023670679
12282841	CONTINUA	0.000465998843337352
12283470	CONTINUA	0.000522311080696322
12284511	CONTINUA	0.000400276021191978
12288020	CONTINUA	0.00314443147374324
12288621	CONTINUA	0.000449278963463159
12289591	CONTINUA	0.000302218116470978
12290540	CONTINUA	0.00810658609501489
12291070	CONTINUA	0.00269073250333069
12291620	CONTINUA	0.00154162399039544
12292501	CONTINUA	0.000409681806376881
12293540	CONTINUA	0.00910359855159896
12295791	CONTINUA	0.0048714538595282
12296341	CONTINUA	0.000335808703268694
12297400	CONTINUA	0.000557419407743373
12298380	CONTINUA	0.000777138790602258
12299931	CONTINUA	0.00387576412687268
12301410	CONTINUA	0.000397760164791609
12302090	CONTINUA	0.00080226900876003
12302141	CONTINUA	0.000376400434600405
12302230	CONTINUA	0.00152248204492577
12305581	CONTINUA	0.0013120890528463
12305850	CONTINUA	0.00274017100832059
12306500	CONTINUA	0.000355904925078791
12306841	CONTINUA	0.57682357054682
12307241	CONTINUA	0.0499150968367055
12307401	CONTINUA	0.000214629988643496
12314670	CONTINUA	0.000904845773026887
12318431	CONTINUA	0.052704360003138
12320020	CONTINUA	0.0659874543090585
12320231	CONTINUA	0.00048047464323558
12321530	CONTINUA	0.00104305136679163
12322110	CONTINUA	0.00364586764218601
12323521	CONTINUA	0.000981097175208394
12323620	CONTINUA	0.000474870907826524
12324901	CONTINUA	0.000237594777358034
12325130	CONTINUA	0.000159084715904449
12325321	CONTINUA	0.0070380468422015
12325810	CONTINUA	0.000874264217898352
12326011	CONTINUA	0.00201563967309153
12326390	CONTINUA	0.0336158358204446
12327251	CONTINUA	0.0107074407262021
12327920	CONTINUA	0.000308256457786866
12330021	CONTINUA	0.000966114945498026
12331500	CONTINUA	0.0140248210294205
12332491	CONTINUA	0.000846694556103036
12332580	CONTINUA	0.00117939356999918
12332980	CONTINUA	0.00147518194153433
12333031	CONTINUA	0.00741465402153734
12333130	CONTINUA	0.000335147224971701
12333461	CONTINUA	0.000251717350904205
12335230	CONTINUA	0.000331377984452726
12335521	CONTINUA	0.000456458373168365
12337530	CONTINUA	0.000928177083630035
12338660	CONTINUA	0.00159363003617651
12339090	CONTINUA	0.000382284851614131
12340010	CONTINUA	0.00035395353513684
12341130	CONTINUA	0.0177987728351852
12341830	CONTINUA	0.000797061839029007
12343371	CONTINUA	0.0092646930027853
12344730	CONTINUA	0.000394726424191739
12350001	CONTINUA	0.0260302262350483
12350541	CONTINUA	0.000486555600810796
12351900	CONTINUA	0.00080208566733825
12352300	CONTINUA	0.0131399064007468
12355360	CONTINUA	0.0120761481997163
12356980	CONTINUA	0.0153155862400225
12357000	CONTINUA	0.000223946524457048
12361181	CONTINUA	0.000432379430928985
12362380	CONTINUA	0.000684760408435729
12364860	CONTINUA	0.000194606552346399
12365301	CONTINUA	0.00101750962445355
12366411	CONTINUA	0.00218964557954579
12367360	CONTINUA	0.000699056419643422
12368160	CONTINUA	0.00120253067204869
12368850	CONTINUA	0.000577024924288096
12372850	CONTINUA	0.000805829346230411
12373260	CONTINUA	0.00190719943772236
12373980	CONTINUA	0.000688365225113632
12378250	CONTINUA	0.000591452474841269
12379360	CONTINUA	0.000194825006201159
12379890	CONTINUA	0.000292735181155462
12380320	CONTINUA	0.00632763636116558
12381861	CONTINUA	0.00103768561174119
12383060	CONTINUA	0.00165335120830577
12384611	CONTINUA	0.00114597198211545
12385970	CONTINUA	0.00246584150380386
12386831	CONTINUA	0.00226986101137456
12387880	CONTINUA	0.00193553831227488
12389150	CONTINUA	0.000469155073277
12390421	CONTINUA	0.00428441629847421
12390500	CONTINUA	0.00344655709080174
12391801	CONTINUA	0.000669302321223108
12392611	CONTINUA	0.000297752916819791
12392700	CONTINUA	0.0012303947391745
12393861	CONTINUA	0.00138737197358769
12394810	CONTINUA	0.00319626331574766
12395050	CONTINUA	0.000545516435347383
12395630	CONTINUA	0.000305705816673623
12397940	CONTINUA	0.0013436780139051
12400050	CONTINUA	0.000265973824143139
12403651	CONTINUA	0.00361268165526678
12404331	CONTINUA	0.000358802292703102
12404611	CONTINUA	0.0036911642171234
12405130	CONTINUA	0.0784750420685985
12406541	CONTINUA	0.000389999120545638
12408300	CONTINUA	0.000405407035279494
12408560	CONTINUA	0.00762150437860215
12408730	CONTINUA	0.00614719853368737
12409290	CONTINUA	0.00102096675539932
12410281	CONTINUA	0.000762015288878238
12411781	CONTINUA	0.00670072370271308
12415070	CONTINUA	0.00235445196186109
12416300	CONTINUA	0.00331350416941164
12419330	CONTINUA	0.00493104679800556
12421940	CONTINUA	0.00802882487728496
12424160	CONTINUA	0.00113556109429051
12427641	CONTINUA	0.00133813187117587
12431190	CONTINUA	0.00192519120255836
12435040	CONTINUA	0.00198657625276436
12436481	CONTINUA	0.000462078759644708
12439730	CONTINUA	0.000680890301685057
12441161	CONTINUA	0.0029848407233113
12442800	CONTINUA	0.000163038131018719
12443600	CONTINUA	0.00120839822570811
12444720	CONTINUA	0.000357432302704094
12444990	CONTINUA	0.00510687558378583
12446660	CONTINUA	0.0103213226049474
12447221	CONTINUA	0.0170370974133544
12448170	CONTINUA	0.00166448982781729
12448191	CONTINUA	0.000777026485899537
12448341	CONTINUA	0.00153026940871405
