numero_de_cliente	clase_ternaria	prob
11753910	CONTINUA	0.000453711956381979
11758720	CONTINUA	0.00154477981564934
11759960	CONTINUA	0.00207877815178128
11760001	CONTINUA	0.000614620980766879
11760370	CONTINUA	0.0185988977711427
11760780	CONTINUA	0.00139982250333953
11763160	CONTINUA	0.000588267526776646
11763191	CONTINUA	0.000368504791766822
11763301	CONTINUA	0.000925226898677888
11763540	CONTINUA	0.00419759122837475
11764540	CONTINUA	0.00192045969373733
11764971	CONTINUA	0.0012477817900088
11765330	CONTINUA	0.000740616645758844
11765340	CONTINUA	0.000707489051906468
11766751	CONTINUA	0.0023080742097124
11770150	CONTINUA	0.00144774142004388
11772500	CONTINUA	0.000657133988364586
11774481	CONTINUA	0.0455257618631683
11776961	CONTINUA	0.000359901417263884
11777661	CONTINUA	0.000674168156659213
11777951	CONTINUA	0.000886248871357627
11778631	CONTINUA	0.00104654537959276
11778761	CONTINUA	0.00148222561620136
11779270	CONTINUA	0.000838387946089143
11779810	CONTINUA	0.000425288269571659
11779820	CONTINUA	0.00244685582611869
11781360	CONTINUA	0.00222036047954015
11783010	CONTINUA	0.00282337241170752
11783150	CONTINUA	0.00103437819961068
11783410	CONTINUA	0.000508305454918156
11784561	CONTINUA	0.00123037078384285
11786491	CONTINUA	0.000488079060298941
11787140	CONTINUA	0.00265037684064154
11791581	CONTINUA	0.00360114743504687
11791601	CONTINUA	0.000528757775997082
11792120	CONTINUA	0.00228850672795744
11796240	CONTINUA	0.00914400918751462
11796660	CONTINUA	0.00127836424305316
11796800	CONTINUA	0.000650105979004438
11797200	CONTINUA	0.0018036245593513
11797600	CONTINUA	0.000540959182523745
11798331	CONTINUA	0.00163723046086439
11799690	CONTINUA	0.0174988195697181
11799940	CONTINUA	0.0108962584404646
11800250	CONTINUA	0.00310004226509164
11803021	CONTINUA	0.00808327440106701
11803461	CONTINUA	0.100240005846309
11804131	CONTINUA	0.000136615249999239
11806990	CONTINUA	0.000729214112928061
11807871	CONTINUA	0.000171455166937345
11808110	CONTINUA	0.0148091340767482
11808561	CONTINUA	0.0109875897351873
11809921	CONTINUA	0.00988939937654268
11810460	CONTINUA	0.00111346538484687
11810471	CONTINUA	0.000883038386719625
11812131	CONTINUA	0.0649139163602995
11813501	CONTINUA	0.00159397207264593
11813740	CONTINUA	0.000565631962911021
11814221	CONTINUA	0.00276422062329226
11814850	CONTINUA	0.00030110061592743
11815150	CONTINUA	0.00116605575595614
11817641	CONTINUA	0.000377210412093847
11817661	CONTINUA	0.00046765651639454
11818221	CONTINUA	0.00175278003329491
11818280	CONTINUA	0.00761072532193842
11819171	CONTINUA	0.0354704290184297
11819851	CONTINUA	0.000666207677598001
11823130	CONTINUA	0.0033472968790688
11823820	CONTINUA	0.00604361092665698
11825210	CONTINUA	0.000211538206996993
11825791	CONTINUA	0.000279665508880173
11827140	CONTINUA	0.100639851359992
11829801	CONTINUA	0.000750769730910168
11830211	CONTINUA	0.000684849694415891
11831940	CONTINUA	0.00121016453644173
11832070	CONTINUA	0.000312693377182279
11836770	CONTINUA	0.00037230635985983
11837590	CONTINUA	0.00412880894404318
11839680	CONTINUA	0.000302253932718487
11840920	CONTINUA	0.00046354540570823
11840961	CONTINUA	0.00267148717757091
11843021	CONTINUA	0.00209975658393538
11843700	CONTINUA	0.000618514598323268
11846280	CONTINUA	0.00108011254554142
11847140	CONTINUA	0.00350164840988701
11847950	CONTINUA	0.00432413835466282
11847991	CONTINUA	0.000349124917588368
11849630	CONTINUA	0.00238922086135638
11849921	CONTINUA	0.000333808288276536
11850850	CONTINUA	0.00991747432074047
11851110	CONTINUA	0.00201787330386062
11851550	CONTINUA	0.000913679714986438
11854590	CONTINUA	0.00359504126237869
11856821	CONTINUA	0.0185433673376492
11856971	CONTINUA	0.0021913887490183
11858970	CONTINUA	0.000316884068168457
11859000	CONTINUA	0.000698495340493357
11859041	CONTINUA	0.00758090931996238
11859380	CONTINUA	0.0120566233009715
11860070	CONTINUA	0.00658463986996128
11860421	CONTINUA	0.000382145244738569
11862570	CONTINUA	0.00172352189354801
11863861	CONTINUA	0.00634276382528064
11865070	CONTINUA	0.00129317942323117
11867800	CONTINUA	0.00161258918006366
11867991	CONTINUA	0.00708686032540182
11868131	CONTINUA	0.000989652783930736
11868360	CONTINUA	0.000944828859999905
11871930	CONTINUA	0.00147057743295179
11872780	CONTINUA	0.00173032609231444
11873330	CONTINUA	0.00141897860900425
11875810	CONTINUA	0.00106288094129042
11876421	CONTINUA	0.00149897833581577
11876900	CONTINUA	0.000383998180635946
11877221	CONTINUA	0.00832310797355946
11879861	CONTINUA	0.00159482446255994
11880961	CONTINUA	0.0018126817067517
11881091	CONTINUA	0.00209088130772575
11881200	CONTINUA	0.0110746777971397
11881590	CONTINUA	0.00229367042476616
11881921	CONTINUA	0.0149790450866888
11882290	CONTINUA	0.00336790965759716
11882310	CONTINUA	0.000904988471666406
11882430	CONTINUA	0.00724510524845343
11882751	CONTINUA	0.0018329461216313
11883520	CONTINUA	0.00101957151478442
11884770	CONTINUA	0.000280187152102761
11884780	CONTINUA	0.00287984964094039
11884920	CONTINUA	0.000568286330222217
11886341	CONTINUA	0.0101100961185083
11886430	CONTINUA	0.223134868439728
11887940	CONTINUA	0.000646418988395471
11888510	CONTINUA	0.000225329560591509
11888941	CONTINUA	0.000219825932821391
11890270	CONTINUA	0.00802986589715021
11891800	CONTINUA	0.000814833240503644
11893180	CONTINUA	0.00208153590644613
11893521	CONTINUA	0.000523098734728624
11893651	CONTINUA	0.000359720527974575
11897180	CONTINUA	0.00157528631402454
11897730	CONTINUA	0.00468080786967547
11900121	CONTINUA	0.00273587534094208
11903100	CONTINUA	0.000321259213999464
11905890	CONTINUA	0.00983331968142009
11905921	CONTINUA	0.000836444148129015
11906300	CONTINUA	0.00268228799803615
11906310	CONTINUA	0.034530953044172
11907110	CONTINUA	0.00497044058054997
11907291	CONTINUA	0.0183435844426348
11908240	CONTINUA	0.00213008699445927
11908401	CONTINUA	0.0011518368382659
11908500	CONTINUA	0.000872451170013685
11908650	CONTINUA	0.00272260462768176
11909491	CONTINUA	0.00230827893121548
11911100	CONTINUA	0.00226518653879764
11911970	CONTINUA	0.000293238639561557
11914290	CONTINUA	0.000663235517188164
11914590	CONTINUA	0.00221925362243106
11915981	CONTINUA	0.00353195496849294
11917470	CONTINUA	0.00210728990251542
11918461	CONTINUA	0.000665995734673873
11920080	CONTINUA	0.000801311018356877
11921880	CONTINUA	0.000462053576341414
11922840	CONTINUA	0.00875612831170678
11924200	CONTINUA	0.000376990857342286
11926181	CONTINUA	0.000237151679592427
11926280	CONTINUA	0.000479333212337524
11926440	CONTINUA	0.000538788827793185
11926891	CONTINUA	0.00048487459160065
11928920	CONTINUA	0.000850765149597251
11929620	CONTINUA	0.0018689843088523
11930420	CONTINUA	0.000406107939752848
11930860	CONTINUA	0.00164698857859636
11932821	CONTINUA	0.001071593163657
11933620	CONTINUA	0.00271585851697903
11934840	CONTINUA	0.000563469436493766
11935561	CONTINUA	0.000637197246338097
11935650	CONTINUA	0.00049923475011493
11935711	CONTINUA	0.000286808342656697
11935960	CONTINUA	0.000798940754788487
11936500	CONTINUA	0.00220671405259029
11937070	CONTINUA	0.00301522983194895
11939011	CONTINUA	0.0291007433494475
11939390	CONTINUA	0.000375018216316684
11941720	CONTINUA	0.0211206219061027
11942471	CONTINUA	0.000453137217105282
11944760	CONTINUA	0.000415776487656803
11947581	CONTINUA	0.00239773322985302
11948401	CONTINUA	0.000782946718915071
11949310	CONTINUA	0.0173627690992887
11952350	CONTINUA	0.000542364537500369
11954191	CONTINUA	0.00430080653680992
11956080	CONTINUA	0.00281616649193552
11957081	CONTINUA	0.000279316654848587
11957091	CONTINUA	0.0174048727901908
11957221	CONTINUA	0.00659400065495237
11957491	CONTINUA	0.000383783552555034
11958310	CONTINUA	0.00070661393684348
11960360	CONTINUA	0.000800610622016029
11961791	CONTINUA	0.000416656586206127
11963581	CONTINUA	0.0152906771853572
11963660	CONTINUA	0.001586723066232
11964790	CONTINUA	0.000209013604580181
11965870	CONTINUA	0.00161536169103046
11966820	CONTINUA	0.0104954946113054
11968500	CONTINUA	0.000724795601906126
11969501	CONTINUA	0.00102961803389151
11970311	CONTINUA	0.0016479958423708
11971390	CONTINUA	0.00373288054999414
11971561	CONTINUA	0.00135669094513153
11973890	CONTINUA	0.00124649349894756
11975691	CONTINUA	0.0133869226989238
11975711	CONTINUA	0.00108610839097916
11976350	CONTINUA	0.00277574083323988
11976920	CONTINUA	0.000300497568896735
11977781	CONTINUA	0.000362706573030308
11978970	CONTINUA	0.000968634733815905
11979151	CONTINUA	0.00173622753292727
11979421	CONTINUA	0.000268780937403838
11979851	CONTINUA	0.000775584720966497
11980100	CONTINUA	0.000851347953316684
11981740	CONTINUA	0.00137299532074301
11981850	CONTINUA	0.000242003650214789
11984220	CONTINUA	0.00202467628249088
11984490	CONTINUA	0.00283717794781462
11985231	CONTINUA	0.00566204371596745
11986891	CONTINUA	0.00122840596615719
11987530	CONTINUA	0.00271886576985357
11988890	CONTINUA	0.000380716019446467
11990000	CONTINUA	0.00198203466743655
11991520	CONTINUA	0.0165852934569132
11993450	CONTINUA	0.000843798682084757
11995831	CONTINUA	0.000279695368064675
11995960	CONTINUA	0.000830047103311068
11997300	CONTINUA	0.0127259336912547
11998700	CONTINUA	0.0010130469817336
11999161	CONTINUA	0.000875002519459809
12001590	CONTINUA	0.00233197640002544
12002950	CONTINUA	0.000809017901258153
12003650	CONTINUA	0.64550364102863
12004230	CONTINUA	0.00131966321585894
12004381	CONTINUA	0.0050361419491385
12004480	CONTINUA	0.00484532898152391
12004900	CONTINUA	0.00773445209219029
12007561	CONTINUA	0.000518388231383605
12008060	CONTINUA	0.00282497516569308
12009740	CONTINUA	0.00140346118992508
12011230	CONTINUA	0.000602071118520222
12011291	CONTINUA	0.00181054744953558
12011431	CONTINUA	0.00611037138764343
12016760	CONTINUA	0.000328024050148639
12017221	CONTINUA	0.000457377871589271
12017290	CONTINUA	0.0101419047723433
12018260	CONTINUA	0.000516492988446104
12020060	CONTINUA	0.00386680643191657
12020620	CONTINUA	0.00168899104198189
12021081	CONTINUA	0.00068384411632013
12022191	CONTINUA	0.025974897282373
12022280	CONTINUA	0.00133285655045102
12022840	CONTINUA	0.000507561220196761
12024511	CONTINUA	0.0101465291408239
12025060	CONTINUA	0.000546071055131906
12030000	CONTINUA	0.00201111730681904
12030171	CONTINUA	0.000301080648820426
12030820	CONTINUA	0.000912356598879502
12034260	CONTINUA	0.000434768069607691
12034850	CONTINUA	0.0243426976718107
12036350	CONTINUA	0.16129360102315
12036490	CONTINUA	0.000473295647482601
12036951	CONTINUA	0.00549557957226887
12038010	CONTINUA	0.00338729015400651
12038700	CONTINUA	0.000282543940715232
12040251	CONTINUA	0.00169201400852761
12041600	CONTINUA	0.000355347443069219
12041610	CONTINUA	0.000373938858587204
12045481	CONTINUA	0.000382886923558988
12045730	CONTINUA	0.0022016390539655
12046710	CONTINUA	0.000341606264153297
12049081	CONTINUA	0.00533919800555441
12050540	CONTINUA	0.0253329923041157
12051691	CONTINUA	0.0114551264690962
12051981	CONTINUA	0.000555251986052061
12055431	CONTINUA	0.00132350903347136
12055650	CONTINUA	0.00220747208579275
12055831	CONTINUA	0.000388803539602846
12056050	CONTINUA	0.0283440151264382
12056121	CONTINUA	0.00425333633763615
12056460	CONTINUA	0.00150766394292141
12056511	CONTINUA	0.00455665824030991
12056521	CONTINUA	0.00158828191580221
12056951	CONTINUA	0.000804710659451953
12058000	CONTINUA	0.00260459880552679
12059120	CONTINUA	0.00929740697385766
12063930	CONTINUA	0.00354552897772939
12064261	CONTINUA	0.00549755302718393
12064780	CONTINUA	0.0214486336826248
12064890	CONTINUA	0.00186399094567417
12065880	CONTINUA	0.000901293586924912
12066851	CONTINUA	0.00424825976770805
12067151	CONTINUA	0.00261109434747662
12067370	CONTINUA	0.0120763933462014
12069481	CONTINUA	0.00294617586299649
12070670	CONTINUA	0.000321301861001894
12073330	CONTINUA	0.00152568037834125
12076320	CONTINUA	0.00221012058165175
12078830	CONTINUA	0.000445257076351278
12078871	CONTINUA	0.186791470042946
12083541	CONTINUA	0.000393800206582172
12084900	CONTINUA	0.00898904373756663
12086800	CONTINUA	0.00170199340464215
12089300	CONTINUA	0.00409145130302749
12092200	CONTINUA	0.000855905591323207
12094991	CONTINUA	0.00232833266048086
12096210	CONTINUA	0.00252310782449883
12097700	CONTINUA	0.0262360332899091
12097891	CONTINUA	0.000707582165764126
12101471	CONTINUA	0.00663689281254929
12101870	CONTINUA	0.000959677768005063
12104091	CONTINUA	0.000500711583961685
12106171	CONTINUA	0.000572178928977519
12106810	CONTINUA	0.0352984608940042
12107530	CONTINUA	0.0018991456016086
12108781	CONTINUA	0.000548319329261233
12110290	CONTINUA	0.000547287600644144
12111080	CONTINUA	0.000355928134970447
12111230	CONTINUA	0.00186236671356844
12113331	CONTINUA	0.000638658698806402
12115271	CONTINUA	0.000297797721024838
12115971	CONTINUA	0.000296085629656565
12117160	CONTINUA	0.000810418538886705
12117201	CONTINUA	0.00129821849044435
12117560	CONTINUA	0.00104479194282827
12117860	CONTINUA	0.000821163077039686
12118021	CONTINUA	0.000418249831945622
12118800	CONTINUA	0.00036515636471828
12119660	CONTINUA	0.000591492813603785
12119790	CONTINUA	0.00833158764739394
12120251	CONTINUA	0.00415162833848477
12120590	CONTINUA	0.0119264661070645
12120730	CONTINUA	0.00294920718225848
12121460	CONTINUA	0.00170766192019761
12123110	CONTINUA	0.000450906118662503
12127151	CONTINUA	0.000636005960210287
12127640	CONTINUA	0.000317001984613828
12127920	CONTINUA	0.00134095187076136
12128050	CONTINUA	0.00158845521071342
12128760	CONTINUA	0.0261076595554338
12129040	CONTINUA	0.0097663096848379
12130721	CONTINUA	0.000634022476659139
12130991	CONTINUA	0.00243757745662262
12132340	CONTINUA	0.00157955523400956
12134530	CONTINUA	0.0013353598622164
12134670	CONTINUA	0.000452285083342565
12134840	CONTINUA	0.000220335126341814
12136450	CONTINUA	0.00138294491074054
12137300	CONTINUA	0.00414308712133195
12137690	CONTINUA	0.000389378720207164
12140941	CONTINUA	0.000721520568161411
12142031	CONTINUA	0.000672726632331349
12143121	CONTINUA	0.00041097395056708
12143360	CONTINUA	0.000930397079489111
12143900	CONTINUA	0.0148538679632006
12144921	CONTINUA	0.0113470922894709
12145150	CONTINUA	0.00362123684991731
12145160	CONTINUA	0.0151203869582623
12148200	CONTINUA	0.00685756554140781
12149020	CONTINUA	0.000236953213089071
12150591	CONTINUA	0.00037855462385335
12151620	CONTINUA	0.00519380296102594
12152050	CONTINUA	0.000510803363271091
12154260	CONTINUA	0.000365239851385899
12154270	CONTINUA	0.00523853353602474
12155940	CONTINUA	0.00102412898601744
12156361	CONTINUA	0.0252063619809253
12157351	CONTINUA	0.00462649376507136
12157690	CONTINUA	0.00373823954009799
12157990	CONTINUA	0.00066383286247025
12159681	CONTINUA	0.000289384968977233
12163920	CONTINUA	0.000269951125222226
12164050	CONTINUA	0.000751510751602249
12166380	CONTINUA	0.000637600461638791
12166660	CONTINUA	0.000328980268259795
12167250	CONTINUA	0.00623557734343197
12169321	CONTINUA	0.085779527169181
12169870	CONTINUA	0.00277695909271809
12175240	CONTINUA	0.00101977175640361
12175551	CONTINUA	0.00954886965968243
12175971	CONTINUA	0.0134916280829114
12176231	CONTINUA	0.000449660366333993
12176730	CONTINUA	0.0137015473060762
12177040	CONTINUA	0.000338044501313286
12178250	CONTINUA	0.00240264436365681
12178581	CONTINUA	0.0350902090113543
12179281	CONTINUA	0.000446627912615021
12179541	CONTINUA	0.00313189005029109
12180030	CONTINUA	0.000532388743565383
12180340	CONTINUA	0.00092429723915562
12180620	CONTINUA	0.0112633169933972
12180921	CONTINUA	0.00195541936358396
12181550	CONTINUA	0.000301630253254882
12182410	CONTINUA	0.00112571284820746
12182680	CONTINUA	0.00101136954265845
12183551	CONTINUA	0.00976433113470645
12184050	CONTINUA	0.00990732965704121
12184661	CONTINUA	0.00207610399166823
12185010	CONTINUA	0.00385817115809174
12185840	CONTINUA	0.0013791746820298
12188371	CONTINUA	0.000352561793449629
12189410	CONTINUA	0.00496222416629327
12190721	CONTINUA	0.00030996530235335
12193830	CONTINUA	0.00940944322331831
12194000	CONTINUA	0.000305583931578572
12194130	CONTINUA	0.00260528190346608
12195640	CONTINUA	0.00268420990304339
12195760	CONTINUA	0.00106103817173814
12198690	CONTINUA	0.000406570475518539
12200361	CONTINUA	0.00586214096131374
12201321	CONTINUA	0.000500599263183283
12201590	CONTINUA	0.00173554512999269
12202650	CONTINUA	0.0140168669842435
12202800	CONTINUA	0.000722072629597623
12202810	CONTINUA	0.0102006149182732
12202950	CONTINUA	0.00226701436409678
12206260	CONTINUA	0.00132045915651845
12206431	CONTINUA	0.00184878174174204
12207141	CONTINUA	0.00130991639129532
12209751	CONTINUA	0.000858359850726631
12210820	CONTINUA	0.000321863981352262
12211070	CONTINUA	0.000262297995376371
12211100	CONTINUA	0.000330421130819562
12211220	CONTINUA	0.000920357592077718
12211681	CONTINUA	0.00144805136413617
12211811	CONTINUA	0.000634278847726122
12213061	CONTINUA	0.000282364214637542
12213130	CONTINUA	0.000349976484227985
12213160	CONTINUA	0.000628019413471264
12216580	CONTINUA	0.0147637135126264
12218940	CONTINUA	0.000770059811122166
12219541	CONTINUA	0.000316445260768928
12219770	CONTINUA	0.00478085259083289
12219920	CONTINUA	0.000320684933355941
12220590	CONTINUA	0.00987464434467114
12220600	CONTINUA	0.0110446090376926
12221570	CONTINUA	0.000904862362130262
12224760	CONTINUA	0.00285076007261093
12225201	CONTINUA	0.00322378191858836
12226680	CONTINUA	0.0075835090279817
12226950	CONTINUA	0.00678278485400515
12227510	CONTINUA	0.000730473645808913
12228440	CONTINUA	0.00903001768378581
12229191	CONTINUA	0.000240195638425174
12229990	CONTINUA	0.000612846051654112
12230250	CONTINUA	0.000242316400315855
12231480	CONTINUA	0.00188575604326802
12233980	CONTINUA	0.00487598627564354
12234230	CONTINUA	0.000448133311881213
12234680	CONTINUA	0.00195841083618339
12235541	CONTINUA	0.0130225697687194
12238530	CONTINUA	0.0159921626786749
12239620	CONTINUA	0.00438157036331304
12239930	CONTINUA	0.00306330381309279
12240921	CONTINUA	0.00807533866567863
12243780	CONTINUA	0.0381535714307675
12245051	CONTINUA	0.0144487305889895
12245860	CONTINUA	0.00313944343577083
12245960	CONTINUA	0.000505139620416976
12247080	CONTINUA	0.001953311232697
12248491	CONTINUA	0.0109048100207798
12249830	CONTINUA	0.000755117216039709
12250250	CONTINUA	0.000519869654242424
12251060	CONTINUA	0.00101266712738001
12251630	CONTINUA	0.0210467179174859
12252850	CONTINUA	0.0387371677403205
12253980	CONTINUA	0.000316064268050594
12255900	CONTINUA	0.00324003559722221
12257871	CONTINUA	0.00226935821821715
12258721	CONTINUA	0.000191505845140296
12259251	CONTINUA	0.00254209900531254
12259360	CONTINUA	0.00224700174048935
12259510	CONTINUA	0.000975564720130018
12259941	CONTINUA	0.000537087417761645
12260101	CONTINUA	0.00178911272472785
12260740	CONTINUA	0.0016531316088578
12261400	CONTINUA	0.000457011006225149
12262991	CONTINUA	0.00121105274071201
12263271	CONTINUA	0.000681966668762689
12263381	CONTINUA	0.00938114216313214
12263941	CONTINUA	0.000512977082515578
12264491	CONTINUA	0.0967335033461645
12267330	CONTINUA	0.00176480120518311
12276020	CONTINUA	0.00574265597550066
12276580	BAJA+1	0.669642214674463
12279111	CONTINUA	0.000587314899420763
12279131	CONTINUA	0.00137175086845553
12279241	CONTINUA	0.000990017951486075
12280030	CONTINUA	0.00193058355432184
12280641	CONTINUA	0.000276998291894894
12281420	CONTINUA	0.00456674925832127
12281861	CONTINUA	0.000503992718266024
12282421	CONTINUA	0.00171477240582155
12282831	CONTINUA	0.00125987741535847
12282841	CONTINUA	0.000518000947287953
12283470	CONTINUA	0.000566398203395399
12284511	CONTINUA	0.000416704234112914
12288020	CONTINUA	0.00212931816205233
12288621	CONTINUA	0.00042209762219124
12289591	CONTINUA	0.000316351956647673
12290540	CONTINUA	0.00795979479938758
12291070	CONTINUA	0.00401428763400045
12291620	CONTINUA	0.0012570039135988
12292501	CONTINUA	0.000311422505815158
12293540	CONTINUA	0.00821163554136433
12295791	CONTINUA	0.00809031379749965
12296341	CONTINUA	0.000368873747449983
12297400	CONTINUA	0.000703882157027792
12298380	CONTINUA	0.000981638917523835
12299931	CONTINUA	0.00638917805152769
12301410	CONTINUA	0.00049692871248239
12302090	CONTINUA	0.000856912469575663
12302141	CONTINUA	0.000405267561500198
12302230	CONTINUA	0.00110104753301134
12305581	CONTINUA	0.00123573452492646
12305850	CONTINUA	0.00271870210227878
12306500	CONTINUA	0.000423697620889566
12306841	CONTINUA	0.521164909186036
12307241	CONTINUA	0.0465621916854558
12307401	CONTINUA	0.000323115749943484
12314670	CONTINUA	0.00100544791782299
12318431	CONTINUA	0.0227296877505497
12320020	CONTINUA	0.146600052767668
12320231	CONTINUA	0.000441405078765035
12321530	CONTINUA	0.00087423773017961
12322110	CONTINUA	0.00295637406182234
12323521	CONTINUA	0.000459894356398203
12323620	CONTINUA	0.000413387590190292
12324901	CONTINUA	0.000330815311892028
12325130	CONTINUA	0.00025065553505788
12325321	CONTINUA	0.00974310427454854
12325810	CONTINUA	0.00122514582075867
12326011	CONTINUA	0.00372572720571599
12326390	CONTINUA	0.020799964486884
12327251	CONTINUA	0.00987215980142025
12327920	CONTINUA	0.000367613813330715
12330021	CONTINUA	0.000876325292405985
12331500	CONTINUA	0.0171543233135064
12332491	CONTINUA	0.000687853320800503
12332580	CONTINUA	0.00102124738020862
12332980	CONTINUA	0.00159690457006849
12333031	CONTINUA	0.00360168115981951
12333130	CONTINUA	0.00035060612366611
12333461	CONTINUA	0.00029231517072724
12335230	CONTINUA	0.000463127793239877
12335521	CONTINUA	0.000519139659971132
12337530	CONTINUA	0.000774907124829407
12338660	CONTINUA	0.00152022761760787
12339090	CONTINUA	0.000608313528591718
12340010	CONTINUA	0.000321019279387215
12341130	CONTINUA	0.0696274249946542
12341830	CONTINUA	0.000698847503262894
12343371	CONTINUA	0.00631851807030141
12344730	CONTINUA	0.000757838990101995
12350001	CONTINUA	0.0263512406522524
12350541	CONTINUA	0.000602614124860723
12351900	CONTINUA	0.00126463362962409
12352300	CONTINUA	0.0193234805011477
12355360	CONTINUA	0.0143931943411339
12356980	CONTINUA	0.0100785980114098
12357000	CONTINUA	0.000232657952522185
12361181	CONTINUA	0.00053341956556539
12362380	CONTINUA	0.000847845385500189
12364860	CONTINUA	0.000290162789094576
12365301	CONTINUA	0.00153339673877245
12366411	CONTINUA	0.00246026687417191
12367360	CONTINUA	0.000961512112258969
12368160	CONTINUA	0.00165884314765681
12368850	CONTINUA	0.00165586367885851
12372850	CONTINUA	0.00054812961313383
12373260	CONTINUA	0.00176135609705723
12373980	CONTINUA	0.000803195185769441
12378250	CONTINUA	0.000569503510004223
12379360	CONTINUA	0.000240971210127996
12379890	CONTINUA	0.000989571896388278
12380320	CONTINUA	0.00539048201664231
12381861	CONTINUA	0.00138837487027263
12383060	CONTINUA	0.00118411672345539
12384611	CONTINUA	0.00122487792572258
12385970	CONTINUA	0.00423638097828328
12386831	CONTINUA	0.00210138815976523
12387880	CONTINUA	0.0020735803300584
12389150	CONTINUA	0.000752725746559861
12390421	CONTINUA	0.00288865061412462
12390500	CONTINUA	0.00274875338757456
12391801	CONTINUA	0.000590594279804898
12392611	CONTINUA	0.000467389286146868
12392700	CONTINUA	0.00121919951214676
12393861	CONTINUA	0.00151169876147502
12394810	CONTINUA	0.00494947124847248
12395050	CONTINUA	0.000559818386574404
12395630	CONTINUA	0.000322510408419672
12397940	CONTINUA	0.00139434735774456
12400050	CONTINUA	0.000375049933392731
12403651	CONTINUA	0.0022386612782859
12404331	CONTINUA	0.000702367263765657
12404611	CONTINUA	0.0010496407340138
12405130	CONTINUA	0.0981251048122675
12406541	CONTINUA	0.000368515093333041
12408300	CONTINUA	0.000747303372837298
12408560	CONTINUA	0.00629611703619491
12408730	CONTINUA	0.00724508383870328
12409290	CONTINUA	0.00244633159013338
12410281	CONTINUA	0.000787593635292585
12411781	CONTINUA	0.00527091935527278
12415070	CONTINUA	0.00148895263849453
12416300	CONTINUA	0.00167441011600083
12419330	CONTINUA	0.0111372057990374
12421940	CONTINUA	0.00630330714273082
12424160	CONTINUA	0.000917124517701686
12427641	CONTINUA	0.00509614917931652
12431190	CONTINUA	0.00246149021230526
12435040	CONTINUA	0.00151040162939473
12436481	CONTINUA	0.000414840789018213
12439730	CONTINUA	0.00109261361675464
12441161	CONTINUA	0.00379787825184651
12442800	CONTINUA	0.00017803371101239
12443600	CONTINUA	0.000624339528999591
12444720	CONTINUA	0.000287335594809362
12444990	CONTINUA	0.0143479751631645
12446660	CONTINUA	0.00774458412394883
12447221	CONTINUA	0.00926731480083963
12448170	CONTINUA	0.00312071574645091
12448191	CONTINUA	0.000734021385035524
12448341	CONTINUA	0.00251042774342031
