numero_de_cliente	clase_ternaria	prob
11939390	CONTINUA	0.000301382713624029
11941720	CONTINUA	0.0187649551337225
11942471	CONTINUA	0.00031743828163973
11944760	CONTINUA	0.000246956305625522
11947581	CONTINUA	0.00317122714724776
11948401	CONTINUA	0.000727889757356138
11949310	CONTINUA	0.0144576431306657
11952350	CONTINUA	0.000459242719050912
11954191	CONTINUA	0.00490936026081486
11956080	CONTINUA	0.00220935256077896
11957081	CONTINUA	0.000285781506198366
11957091	CONTINUA	0.0182377371763091
11957221	CONTINUA	0.00604053594826096
11957491	CONTINUA	0.000418534882131214
11958310	CONTINUA	0.000350402617948694
11960360	CONTINUA	0.000911414601704439
11961791	CONTINUA	0.000578702628207901
11963581	CONTINUA	0.0232463225865583
11963660	CONTINUA	0.0010580380026431
11964790	CONTINUA	8.05060029239222e-05
11965870	CONTINUA	0.00110734456338834
11966820	CONTINUA	0.0169120520677367
11968500	CONTINUA	0.000330683472899595
11969501	CONTINUA	0.000730896440878966
11970311	CONTINUA	0.00246332545418413
11971390	CONTINUA	0.00343553180012225
11971561	CONTINUA	0.00195903989007119
11973890	CONTINUA	0.00100581427676227
11975691	CONTINUA	0.0117470305146198
11975711	CONTINUA	0.00117487235186007
11976350	CONTINUA	0.00433162383101917
11976920	CONTINUA	0.000207054023837848
11977781	CONTINUA	0.000327669977837795
11978970	CONTINUA	0.00121978856480163
11979151	CONTINUA	0.00192611621004126
11979421	CONTINUA	0.000502961313339636
11979851	CONTINUA	0.000709160801639563
11980100	CONTINUA	0.000305640373227083
11981740	CONTINUA	0.00104142108685407
11981850	CONTINUA	0.00019141875586015
11984220	CONTINUA	0.00192571310013443
11984490	CONTINUA	0.00300006024843596
11985231	CONTINUA	0.00476603391904961
11986891	CONTINUA	0.00153626040532849
11987530	CONTINUA	0.00210518643092441
11988890	CONTINUA	0.000303136129293398
11990000	CONTINUA	0.00128316922835861
11991520	CONTINUA	0.00436096439080137
11993450	CONTINUA	0.000600379232058695
11995831	CONTINUA	0.000345331292972435
11995960	CONTINUA	0.000367622282278076
11997300	CONTINUA	0.0108157340756901
11998700	CONTINUA	0.000549640141006341
11999161	CONTINUA	0.00100147998007285
12001590	CONTINUA	0.00238650335931587
12002950	CONTINUA	0.00102471575879908
12003650	CONTINUA	0.565178019368406
12004230	CONTINUA	0.00110556653515906
12004381	CONTINUA	0.00394114828064865
12004480	CONTINUA	0.00217079485465477
12004900	CONTINUA	0.00535636690289736
12007561	CONTINUA	0.000682204678064838
12008060	CONTINUA	0.00319215382981175
12009740	CONTINUA	0.00046928252432359
12011230	CONTINUA	0.000515945127920867
12011291	CONTINUA	0.00260040522786893
12011431	CONTINUA	0.00459723242211203
12016760	CONTINUA	0.000343232453131566
12017221	CONTINUA	0.000446190968289087
12017290	CONTINUA	0.004144481053655
12018260	CONTINUA	0.000459800089918676
12020060	CONTINUA	0.00578296123812417
12020620	CONTINUA	0.00143333841520135
12021081	CONTINUA	0.000549102081299076
12022191	CONTINUA	0.0221751125155411
12022280	CONTINUA	0.00128188608776104
12022840	CONTINUA	0.000357911467775198
12024511	CONTINUA	0.00573579544899376
12025060	CONTINUA	0.000409095711866175
12030000	CONTINUA	0.00214934370491957
12030171	CONTINUA	0.000329632914894706
12030820	CONTINUA	0.000680476759191906
12034260	CONTINUA	0.000222109384317734
12034850	CONTINUA	0.0228615662624803
12036350	CONTINUA	0.250933665512261
12036490	CONTINUA	0.000719542210199461
12036951	CONTINUA	0.00459907140384483
12038010	CONTINUA	0.00506629091389588
12038700	CONTINUA	0.000194829892287365
12040251	CONTINUA	0.00126644102215823
12041600	CONTINUA	0.000393979928410384
12041610	CONTINUA	0.000423371288012849
12045481	CONTINUA	0.0005852997901775
12045730	CONTINUA	0.00149661077195082
12046710	CONTINUA	0.000329713590616298
12049081	CONTINUA	0.00323189868022604
12050540	CONTINUA	0.0277314885488685
12051691	CONTINUA	0.00993904504277663
12051981	CONTINUA	0.000375233495434233
12055431	CONTINUA	0.00133195138821411
12055650	CONTINUA	0.00146856965838676
12055831	CONTINUA	0.000440882378527892
12056050	CONTINUA	0.0208734637851017
12056121	CONTINUA	0.00290754334590389
12056460	CONTINUA	0.00130802542162018
12056511	CONTINUA	0.00366252423136637
12056521	CONTINUA	0.00171319726642272
12056951	CONTINUA	0.000522961393954665
12058000	CONTINUA	0.00217473645849348
12059120	CONTINUA	0.0102120700354404
12063930	CONTINUA	0.00287078846122331
12064261	CONTINUA	0.00339526413007885
12064780	CONTINUA	0.0227784671041323
12064890	CONTINUA	0.00193334754194368
12065880	CONTINUA	0.000781606703613424
12066851	CONTINUA	0.00561971924605461
12067151	CONTINUA	0.00167400281608439
12067370	CONTINUA	0.00685523226610028
12069481	CONTINUA	0.00345147473818923
12070670	CONTINUA	0.00043977195246407
12073330	CONTINUA	0.000932973770405724
12076320	CONTINUA	0.00296765690407012
12078830	CONTINUA	0.000324699652248012
12078871	CONTINUA	0.159655530385306
12083541	CONTINUA	0.00034604173966553
12084900	CONTINUA	0.0234709599006502
12086800	CONTINUA	0.00124669597793387
12089300	CONTINUA	0.00242236360843512
12092200	CONTINUA	0.00072878092523058
12094991	CONTINUA	0.00203429641232969
12096210	CONTINUA	0.00340960985731617
12097700	CONTINUA	0.0142590092954625
12097891	CONTINUA	0.000757793310567825
12101471	CONTINUA	0.00720480301173963
12101870	CONTINUA	0.000418194592955208
12104091	CONTINUA	0.000417440067424566
12106171	CONTINUA	0.000638817525387184
12106810	CONTINUA	0.0462426556946159
12107530	CONTINUA	0.00152129383752034
12108781	CONTINUA	0.000356474969643348
12110290	CONTINUA	0.000489720997622345
12111080	CONTINUA	0.000433935026350162
12111230	CONTINUA	0.00159840813095484
12113331	CONTINUA	0.000572605025972366
12115271	CONTINUA	0.000199313652575899
12115971	CONTINUA	0.000342078969216961
12117160	CONTINUA	0.000875035264182324
12117201	CONTINUA	0.00306253528951105
12117560	CONTINUA	0.000930981143125134
12117860	CONTINUA	0.000449527232976785
12118021	CONTINUA	0.000356314856041954
12118800	CONTINUA	0.00032402284844883
12119660	CONTINUA	0.000719746473145125
12119790	CONTINUA	0.0104290754779606
12120251	CONTINUA	0.00381995718388178
12120590	CONTINUA	0.0258815678681402
12120730	CONTINUA	0.00114549096647435
12121460	CONTINUA	0.000702513266562973
12123110	CONTINUA	0.00046860076032674
12127151	CONTINUA	0.000542584461701028
12127640	CONTINUA	0.000383889802730577
12127920	CONTINUA	0.000934538292078951
12128050	CONTINUA	0.00126812282587988
12128760	CONTINUA	0.0234151533838981
12129040	CONTINUA	0.00979862185761815
12130721	CONTINUA	0.000686161884975466
12130991	CONTINUA	0.00398394479802285
12132340	CONTINUA	0.00140630536513372
12134530	CONTINUA	0.00168574705586186
12134670	CONTINUA	0.000407860387641845
12134840	CONTINUA	0.000209667223848008
12136450	CONTINUA	0.00111833202043621
12137300	CONTINUA	0.00656564328325534
12137690	CONTINUA	0.000539526899415666
12140941	CONTINUA	0.000422338012394776
12142031	CONTINUA	0.000597894267699801
12143121	CONTINUA	0.000360922987106899
12143360	CONTINUA	0.000686799429536903
12143900	CONTINUA	0.0104811484128377
12144921	CONTINUA	0.00432573307175012
12145150	CONTINUA	0.00362650373217546
12145160	CONTINUA	0.0114697176828652
12148200	CONTINUA	0.00729122304889182
12149020	CONTINUA	0.000180040198379758
12150591	CONTINUA	0.000297251548162128
12151620	CONTINUA	0.00379895628047705
12152050	CONTINUA	0.000753455575882751
12154260	CONTINUA	0.00031293929715075
12154270	CONTINUA	0.00424208646375716
12155940	CONTINUA	0.00092425011978475
12156361	CONTINUA	0.0489061814956644
12157351	CONTINUA	0.00652655536124123
12157690	CONTINUA	0.00519689403055593
12157990	CONTINUA	0.000498967823485793
12159681	CONTINUA	0.000205112587299659
12163920	CONTINUA	0.000224134600626619
12164050	CONTINUA	0.00149270301622403
12166380	CONTINUA	0.000691845972435725
12166660	CONTINUA	0.000324301047744827
12167250	CONTINUA	0.00278391685816621
12169321	CONTINUA	0.0704892678634948
12169870	CONTINUA	0.00331323064176791
12175240	CONTINUA	0.000949213751894144
12175551	CONTINUA	0.00641803586860249
12175971	CONTINUA	0.0120524574056686
12176231	CONTINUA	0.00146601577042345
12176730	CONTINUA	0.0190983333060863
12177040	CONTINUA	0.000204471889995058
12178250	CONTINUA	0.00368803834905949
12178581	CONTINUA	0.0352215929414946
12179281	CONTINUA	0.000269094222645117
12179541	CONTINUA	0.0143175923385253
12180030	CONTINUA	0.000396822779212468
12180340	CONTINUA	0.000969383700825304
12180620	CONTINUA	0.0193913370505561
12180921	CONTINUA	0.00208605507280565
12181550	CONTINUA	0.000273764334991302
12182410	CONTINUA	0.00238764407441113
12182680	CONTINUA	0.0021196005572141
12183551	CONTINUA	0.00927782074253096
12184050	CONTINUA	0.0154821110030196
12184661	CONTINUA	0.00329153282668503
12185010	CONTINUA	0.00571487208125319
12185840	CONTINUA	0.00104542583767388
12188371	CONTINUA	0.000237283484230405
12189410	CONTINUA	0.00638564786013007
12190721	CONTINUA	0.000249884060919096
12193830	CONTINUA	0.0094681128041336
12194000	CONTINUA	0.000311813932830968
12194130	CONTINUA	0.00189033727690294
12195640	CONTINUA	0.00228101833589369
12195760	CONTINUA	0.00100153939164143
12198690	CONTINUA	0.000346463403133473
12200361	CONTINUA	0.00653054743102024
12201321	CONTINUA	0.000575114228109488
12201590	CONTINUA	0.00230127384457084
12202650	CONTINUA	0.013017986182953
12202800	CONTINUA	0.000581196122168257
12202810	CONTINUA	0.00601855582714774
12202950	CONTINUA	0.00163144867929594
12206260	CONTINUA	0.000837642099779174
12206431	CONTINUA	0.00159801904851263
12207141	CONTINUA	0.00228832829751412
12209751	CONTINUA	0.00121995825344002
12210820	CONTINUA	0.000326678615908529
12211070	CONTINUA	0.00019401224739368
12211100	CONTINUA	0.000146351645633226
12211220	CONTINUA	0.000427009934991827
12211681	CONTINUA	0.00111885377609253
12211811	CONTINUA	0.000774564880818055
12213061	CONTINUA	0.000455952942948454
12213130	CONTINUA	0.0004972049865816
12213160	CONTINUA	0.000659478842129398
12216580	CONTINUA	0.0122082482142248
12218940	CONTINUA	0.000629604569985641
12219541	CONTINUA	0.00107834988064133
12219770	CONTINUA	0.0115528827794313
12219920	CONTINUA	0.000194562088126881
12220590	CONTINUA	0.0104211282967945
12220600	CONTINUA	0.00891810422802224
12221570	CONTINUA	0.00067622781736692
12224760	CONTINUA	0.00183941600333211
12225201	CONTINUA	0.00214730592592872
12226680	CONTINUA	0.0106111271948094
12226950	CONTINUA	0.00410153908759824
12227510	CONTINUA	0.000547776108548633
12228440	CONTINUA	0.00850363801345192
12229191	CONTINUA	0.000247246321415873
12229990	CONTINUA	0.000754082932197444
12230250	CONTINUA	0.000411166228953395
12231480	CONTINUA	0.00192111793908286
12233980	CONTINUA	0.00579154401981418
12234230	CONTINUA	0.000339825076680009
12234680	CONTINUA	0.00203601188947785
12235541	CONTINUA	0.0102629401956748
12238530	CONTINUA	0.01994848077593
12239620	CONTINUA	0.00409274365004374
12239930	CONTINUA	0.0011526658954233
12240921	CONTINUA	0.00583805077669068
12243780	CONTINUA	0.0558295387939903
12245051	CONTINUA	0.0133419958680652
12245860	CONTINUA	0.0057610086993018
12245960	CONTINUA	0.000684095573997829
12247080	CONTINUA	0.00221576373574157
12248491	CONTINUA	0.0265734883450642
12249830	CONTINUA	0.000612458310430765
12250250	CONTINUA	0.000489539107828957
12251060	CONTINUA	0.00105294926094212
12251630	CONTINUA	0.0336892595770556
12252850	CONTINUA	0.0518414522170533
12253980	CONTINUA	0.000337371721446632
12255900	CONTINUA	0.00196947203441366
12257871	CONTINUA	0.00257848877347407
12258721	CONTINUA	0.000236807918063196
12259251	CONTINUA	0.00310185083583482
12259360	CONTINUA	0.00137178795534209
12259510	CONTINUA	0.000981491520442886
12259941	CONTINUA	0.000432252422120171
12260101	CONTINUA	0.00306641113799472
12260740	CONTINUA	0.00180286456375152
12261400	CONTINUA	0.000383418021014583
12262991	CONTINUA	0.00090937682196075
12263271	CONTINUA	0.000404722052647365
12263381	CONTINUA	0.00553897063582763
12263941	CONTINUA	0.000548718381458552
12264491	CONTINUA	0.0538863005910413
12267330	CONTINUA	0.00120521134381286
12276020	CONTINUA	0.00605864926137771
12276580	BAJA+1	0.385618378180302
12279111	CONTINUA	0.000918037028954376
12279131	CONTINUA	0.00124536603964914
12279241	CONTINUA	0.00104167204246227
12280030	CONTINUA	0.00130548470090461
12280641	CONTINUA	0.000250466579540425
12281420	CONTINUA	0.00379427614290664
12281861	CONTINUA	0.000847753314173252
12282421	CONTINUA	0.00342361291412065
12282831	CONTINUA	0.00142589279447007
12282841	CONTINUA	0.000710611859209012
12283470	CONTINUA	0.000997280339815355
12284511	CONTINUA	0.000494793807188052
12288020	CONTINUA	0.00929974434755211
12288621	CONTINUA	0.000382589721897273
12289591	CONTINUA	0.00034689105830033
12290540	CONTINUA	0.00837781892675217
12291070	CONTINUA	0.00286111424335637
12291620	CONTINUA	0.0010690109479887
12292501	CONTINUA	0.000456955316917475
12293540	CONTINUA	0.0117673825266554
12295791	CONTINUA	0.00395825738475242
12296341	CONTINUA	0.000292845786898437
12297400	CONTINUA	0.000525054406842811
12298380	CONTINUA	0.00092572809691296
12299931	CONTINUA	0.0035192598035341
12301410	CONTINUA	0.000405629285353343
12302090	CONTINUA	0.00131130681540885
12302141	CONTINUA	0.000376281717248736
12302230	CONTINUA	0.00115490501597575
12305581	CONTINUA	0.00166508858787269
12305850	CONTINUA	0.00229121814725604
12306500	CONTINUA	0.000237608810315911
12306841	CONTINUA	0.631162261557216
12307241	CONTINUA	0.046876210130311
12307401	CONTINUA	0.000209132548014514
12314670	CONTINUA	0.000861470031105852
12318431	CONTINUA	0.0557911379251205
12320020	CONTINUA	0.0922766484879255
12320231	CONTINUA	0.000244468847596487
12321530	CONTINUA	0.00123173837477632
12322110	CONTINUA	0.00217676419239821
12323521	CONTINUA	0.00217880946102692
12323620	CONTINUA	0.000408734435980744
12324901	CONTINUA	0.000287061813482043
12325130	CONTINUA	0.000236155768544852
12325321	CONTINUA	0.0215327828464604
12325810	CONTINUA	0.00108968233915644
12326011	CONTINUA	0.00197683592721367
12326390	CONTINUA	0.0253162907921554
12327251	CONTINUA	0.0107315348643517
12327920	CONTINUA	0.000438230552198574
12330021	CONTINUA	0.000675251216450966
12331500	CONTINUA	0.0197950314596917
12332491	CONTINUA	0.000589006257065937
12332580	CONTINUA	0.00122348012748451
12332980	CONTINUA	0.00379252093203411
12333031	CONTINUA	0.00463939995241731
12333130	CONTINUA	0.000614394615259469
12333461	CONTINUA	0.000277446528339316
12335230	CONTINUA	0.000317317873037455
12335521	CONTINUA	0.000592531780898883
12337530	CONTINUA	0.000831544974733526
12338660	CONTINUA	0.001220354439169
12339090	CONTINUA	0.000444954289770022
12340010	CONTINUA	0.00020361889620003
12341130	CONTINUA	0.0194724825163204
12341830	CONTINUA	0.00050073033848734
12343371	CONTINUA	0.0157331147792841
12344730	CONTINUA	0.000655566215757847
12350001	CONTINUA	0.0263126999587676
12350541	CONTINUA	0.000411412256474748
12351900	CONTINUA	0.0011579686223002
12352300	CONTINUA	0.0266844257173446
12355360	CONTINUA	0.00791389664724955
12356980	CONTINUA	0.0129943988284955
12357000	CONTINUA	0.000328540006963879
12361181	CONTINUA	0.00119048278105153
12362380	CONTINUA	0.000836620496380152
12364860	CONTINUA	0.000286506913881075
12365301	CONTINUA	0.00148072868907973
12366411	CONTINUA	0.00262393885412387
12367360	CONTINUA	0.00129649065763687
12368160	CONTINUA	0.00273542931590442
12368850	CONTINUA	0.000910158647744506
12372850	CONTINUA	0.000408578757454689
12373260	CONTINUA	0.00131836168756272
12373980	CONTINUA	0.00138469734541288
12378250	CONTINUA	0.000530330808405183
12379360	CONTINUA	0.00021416309061652
12379890	CONTINUA	0.00033009116140323
12380320	CONTINUA	0.0059988504257579
12381861	CONTINUA	0.00151236165348987
12383060	CONTINUA	0.00173812934391625
12384611	CONTINUA	0.0017187190770261
12385970	CONTINUA	0.00314330320777077
12386831	CONTINUA	0.00201156746897766
12387880	CONTINUA	0.00195061777399234
12389150	CONTINUA	0.00068790081967229
12390421	CONTINUA	0.00314527044147559
12390500	CONTINUA	0.00370963655417743
12391801	CONTINUA	0.000532002590049306
12392611	CONTINUA	0.000407178133074652
12392700	CONTINUA	0.000913830020361814
12393861	CONTINUA	0.00183450495054604
12394810	CONTINUA	0.00786550814369749
12395050	CONTINUA	0.000514955173547867
12395630	CONTINUA	0.000380256472221825
12397940	CONTINUA	0.00175908740805733
12400050	CONTINUA	0.000622350738836909
12403651	CONTINUA	0.00293999248485519
12404331	CONTINUA	0.000466872451254749
12404611	CONTINUA	0.00220189170384935
12405130	CONTINUA	0.10638353814398
12406541	CONTINUA	0.000314107898909044
12408300	CONTINUA	0.000476149110135421
12408560	CONTINUA	0.00966423973876275
12408730	CONTINUA	0.00705724270721411
12409290	CONTINUA	0.0021057703966029
12410281	CONTINUA	0.00116690154396255
12411781	CONTINUA	0.00630979202646665
12415070	CONTINUA	0.00194428755607468
12416300	CONTINUA	0.00154814453648202
12419330	CONTINUA	0.00683630183324338
12421940	CONTINUA	0.00661498870504564
12424160	CONTINUA	0.000914688942788391
12427641	CONTINUA	0.00133713017125885
12431190	CONTINUA	0.00100879113063269
12435040	CONTINUA	0.00121157109539542
12436481	CONTINUA	0.000988217897033858
12439730	CONTINUA	0.000967315379757346
12441161	CONTINUA	0.00325236306766887
12442800	CONTINUA	0.00015531948825169
12443600	CONTINUA	0.000778567223008019
12444720	CONTINUA	0.000618246598838737
12444990	CONTINUA	0.00724473397355279
12446660	CONTINUA	0.00722576477550584
12447221	CONTINUA	0.0133792549220045
12448170	CONTINUA	0.00214451803269084
12448191	CONTINUA	0.000998943377848329
12448341	CONTINUA	0.00197988355921647
