numero_de_cliente	clase_ternaria	prob
11849921	CONTINUA	0.000643091274421228
11850850	CONTINUA	0.0189147939594885
11851110	CONTINUA	0.00121912799855022
11851550	CONTINUA	0.00175311320912429
11854590	CONTINUA	0.00349782803253813
11856821	CONTINUA	0.0182134428339604
11856971	CONTINUA	0.00189221735907102
11858970	CONTINUA	0.000450149034174609
11859000	CONTINUA	0.000618003953972537
11859041	CONTINUA	0.0108783383780754
11859380	CONTINUA	0.0113206771931699
11860070	CONTINUA	0.0103036734010404
11860421	CONTINUA	0.000481792998121044
11862570	CONTINUA	0.00162323315534951
11863861	CONTINUA	0.00419729047991082
11865070	CONTINUA	0.00173572450481558
11867800	CONTINUA	0.00104285956393166
11867991	CONTINUA	0.00677281232126987
11868131	CONTINUA	0.00265198079444471
11868360	CONTINUA	0.000783222001057993
11871930	CONTINUA	0.00136978229370895
11872780	CONTINUA	0.00197794832901962
11873330	CONTINUA	0.00216306733394584
11875810	CONTINUA	0.00145127096485805
11876421	CONTINUA	0.00160046374433914
11876900	CONTINUA	0.000354738689102122
11877221	CONTINUA	0.00704636672815949
11879861	CONTINUA	0.00568135658965956
11880961	CONTINUA	0.0013121046905785
11881091	CONTINUA	0.00255904008424612
11881200	CONTINUA	0.011179521373386
11881590	CONTINUA	0.00150560891266737
11881921	CONTINUA	0.0179571701953585
11882290	CONTINUA	0.00306107173267575
11882310	CONTINUA	0.00090485200926255
11882430	CONTINUA	0.00495481218051208
11882751	CONTINUA	0.0033075415723779
11883520	CONTINUA	0.00124710961449786
11884770	CONTINUA	0.000413882326205961
11884780	CONTINUA	0.00297954491117864
11884920	CONTINUA	0.000376076247521663
11886341	CONTINUA	0.0112676619216523
11886430	CONTINUA	0.0561371796034756
11887940	CONTINUA	0.00088759293643107
11888510	CONTINUA	0.000358786070529141
11888941	CONTINUA	0.000415178041399174
11890270	CONTINUA	0.00665976964486749
11891800	CONTINUA	0.000794492182550752
11893180	CONTINUA	0.00243545763906919
11893521	CONTINUA	0.000582382460440432
11893651	CONTINUA	0.000378921877193286
11897180	CONTINUA	0.00220766025285956
11897730	CONTINUA	0.00376619577594408
11900121	CONTINUA	0.00222824825008504
11903100	CONTINUA	0.000412545310457561
11905890	CONTINUA	0.00756200399044105
11905921	CONTINUA	0.000820628893696227
11906300	CONTINUA	0.00135680478704018
11906310	CONTINUA	0.0180711463322073
11907110	CONTINUA	0.00124305392663975
11907291	CONTINUA	0.0185632417072974
11908240	CONTINUA	0.00146868363446828
11908401	CONTINUA	0.00117799704206105
11908500	CONTINUA	0.000996336299922876
11908650	CONTINUA	0.00255388932855342
11909491	CONTINUA	0.00155507190435075
11911100	CONTINUA	0.00290561617549133
11911970	CONTINUA	0.000445253047047521
11914290	CONTINUA	0.000869710740793475
11914590	CONTINUA	0.00234884643195259
11915981	CONTINUA	0.00192637530010898
11917470	CONTINUA	0.00176145635465911
11918461	CONTINUA	0.000599786803882248
11920080	CONTINUA	0.000493732465647421
11921880	CONTINUA	0.000982596140262114
11922840	CONTINUA	0.0102737707512129
11924200	CONTINUA	0.000887233358927339
11926181	CONTINUA	0.000774176599604509
11926280	CONTINUA	0.000409434685150401
11926440	CONTINUA	0.000850312158324464
11926891	CONTINUA	0.000561674625631008
11928920	CONTINUA	0.00216357864625399
11929620	CONTINUA	0.00180899705906001
11930420	CONTINUA	0.000330337237727264
11930860	CONTINUA	0.000973352077836092
11932821	CONTINUA	0.00154449133802158
11933620	CONTINUA	0.00137438959721144
11934840	CONTINUA	0.00060309548024126
11935561	CONTINUA	0.000812470943673266
11935650	CONTINUA	0.000516233544280849
11935711	CONTINUA	0.000402482292871516
11935960	CONTINUA	0.000874199331955368
11936500	CONTINUA	0.00333747198526202
11937070	CONTINUA	0.00350108476440459
11939011	CONTINUA	0.0258598501969833
11939390	CONTINUA	0.000781878047238375
11941720	CONTINUA	0.0270469551344662
11942471	CONTINUA	0.000261199589878055
11944760	CONTINUA	0.000475771146167832
11947581	CONTINUA	0.00288538153258342
11948401	CONTINUA	0.00141789973397005
11949310	CONTINUA	0.0197299762175204
11952350	CONTINUA	0.000606603235709622
11954191	CONTINUA	0.0071645291451526
11956080	CONTINUA	0.00248895079693952
11957081	CONTINUA	0.000331882451184228
11957091	CONTINUA	0.0174129211926425
11957221	CONTINUA	0.00764469791969655
11957491	CONTINUA	0.000534628164505656
11958310	CONTINUA	0.000377434757546081
11960360	CONTINUA	0.000768610434811914
11961791	CONTINUA	0.000732941541958942
11963581	CONTINUA	0.0106004406229164
11963660	CONTINUA	0.0015946613060733
11964790	CONTINUA	0.000192916058729112
11965870	CONTINUA	0.00197986770089419
11966820	CONTINUA	0.0128564761079235
11968500	CONTINUA	0.000444656759386299
11969501	CONTINUA	0.00072527380218879
11970311	CONTINUA	0.00196583880103414
11971390	CONTINUA	0.00403386384360048
11971561	CONTINUA	0.00149640509553097
11973890	CONTINUA	0.000856648886457099
11975691	CONTINUA	0.0117856815134188
11975711	CONTINUA	0.00110412043913252
11976350	CONTINUA	0.0026641737011102
11976920	CONTINUA	0.000319118753634413
11977781	CONTINUA	0.000775505258287777
11978970	CONTINUA	0.0011985510530964
11979151	CONTINUA	0.00384554431257998
11979421	CONTINUA	0.000365268072770542
11979851	CONTINUA	0.000813646731166682
11980100	CONTINUA	0.000520550618817561
11981740	CONTINUA	0.000794005346663996
11981850	CONTINUA	0.000334694804186524
11984220	CONTINUA	0.00224009331275407
11984490	CONTINUA	0.00400547608960339
11985231	CONTINUA	0.00778225633696923
11986891	CONTINUA	0.00115628117737439
11987530	CONTINUA	0.00256391759364311
11988890	CONTINUA	0.000417422345554018
11990000	CONTINUA	0.001983231855151
11991520	CONTINUA	0.00526803872375065
11993450	CONTINUA	0.000718598308209975
11995831	CONTINUA	0.000376486103714516
11995960	CONTINUA	0.000585953090369833
11997300	CONTINUA	0.0095173171271734
11998700	CONTINUA	0.000708959354865465
11999161	CONTINUA	0.00110195605620081
12001590	CONTINUA	0.00550771992088623
12002950	CONTINUA	0.00069495359481218
12003650	CONTINUA	0.802089255076865
12004230	CONTINUA	0.0016538560669278
12004381	CONTINUA	0.00460251046143692
12004480	CONTINUA	0.00155575398324138
12004900	CONTINUA	0.004327586050737
12007561	CONTINUA	0.000748503294958931
12008060	CONTINUA	0.00352195115778948
12009740	CONTINUA	0.000801536488649049
12011230	CONTINUA	0.000627442532625925
12011291	CONTINUA	0.00235898827922774
12011431	CONTINUA	0.00517196797854249
12016760	CONTINUA	0.00043219479688044
12017221	CONTINUA	0.000576742151856188
12017290	CONTINUA	0.00416581611574781
12018260	CONTINUA	0.000486982013570944
12020060	CONTINUA	0.00821772999837323
12020620	CONTINUA	0.00158584948619367
12021081	CONTINUA	0.00129390028644405
12022191	CONTINUA	0.0367224795842821
12022280	CONTINUA	0.00131382633389499
12022840	CONTINUA	0.00105619132588959
12024511	CONTINUA	0.015508253344859
12025060	CONTINUA	0.000500302104910995
12030000	CONTINUA	0.00280426966401262
12030171	CONTINUA	0.000339617209163674
12030820	CONTINUA	0.00125083084524621
12034260	CONTINUA	0.000375194085004838
12034850	CONTINUA	0.0266447472402292
12036350	CONTINUA	0.116604351198892
12036490	CONTINUA	0.000568292415293273
12036951	CONTINUA	0.0111624456408446
12038010	CONTINUA	0.00706994244122929
12038700	CONTINUA	0.000284566935267052
12040251	CONTINUA	0.00300825321011552
12041600	CONTINUA	0.000442580693481708
12041610	CONTINUA	0.00046109740648669
12045481	CONTINUA	0.000812597395407175
12045730	CONTINUA	0.00183398681060968
12046710	CONTINUA	0.000505580327735365
12049081	CONTINUA	0.006640237968562
12050540	CONTINUA	0.0270369635230475
12051691	CONTINUA	0.014947871043985
12051981	CONTINUA	0.000789388551024635
12055431	CONTINUA	0.00133097861607838
12055650	CONTINUA	0.00318944725419905
12055831	CONTINUA	0.000499428832094522
12056050	CONTINUA	0.0183503968106439
12056121	CONTINUA	0.00246480138078501
12056460	CONTINUA	0.00135006839813201
12056511	CONTINUA	0.00706667050488955
12056521	CONTINUA	0.00145287572216636
12056951	CONTINUA	0.000708980919437324
12058000	CONTINUA	0.00272088517418364
12059120	CONTINUA	0.0103155019224296
12063930	CONTINUA	0.00255475289263252
12064261	CONTINUA	0.00291382686335964
12064780	CONTINUA	0.0113138072017443
12064890	CONTINUA	0.0018137589577334
12065880	CONTINUA	0.000990149516924551
12066851	CONTINUA	0.00591838106477721
12067151	CONTINUA	0.0016133135668432
12067370	CONTINUA	0.0053242957997981
12069481	CONTINUA	0.00516627883568072
12070670	CONTINUA	0.000412508189334072
12073330	CONTINUA	0.00167155616326548
12076320	CONTINUA	0.00189771699160034
12078830	CONTINUA	0.000544516752427273
12078871	CONTINUA	0.112560161922393
12083541	CONTINUA	0.000536579862932659
12084900	CONTINUA	0.0126884344451966
12086800	CONTINUA	0.00131810165280756
12089300	CONTINUA	0.00181450801781609
12092200	CONTINUA	0.000847349909519241
12094991	CONTINUA	0.00192770137560934
12096210	CONTINUA	0.00233490787228824
12097700	CONTINUA	0.0151019708983492
12097891	CONTINUA	0.000667820091239082
12101471	CONTINUA	0.00753635475460493
12101870	CONTINUA	0.000576930360611977
12104091	CONTINUA	0.000804095158128722
12106171	CONTINUA	0.000892816349872621
12106810	CONTINUA	0.0131719121481711
12107530	CONTINUA	0.00163774045652981
12108781	CONTINUA	0.000870993751536571
12110290	CONTINUA	0.000970281531252744
12111080	CONTINUA	0.000459360668415289
12111230	CONTINUA	0.00212165434190254
12113331	CONTINUA	0.00110987426904345
12115271	CONTINUA	0.000366833497098743
12115971	CONTINUA	0.000416236459085237
12117160	CONTINUA	0.000827027915341751
12117201	CONTINUA	0.00308759458199344
12117560	CONTINUA	0.000774878771105996
12117860	CONTINUA	0.00109967107376089
12118021	CONTINUA	0.00047715093846813
12118800	CONTINUA	0.00053311570690686
12119660	CONTINUA	0.000735040868434369
12119790	CONTINUA	0.00752598780729027
12120251	CONTINUA	0.00375374011674308
12120590	CONTINUA	0.0113164492961255
12120730	CONTINUA	0.00195842454317225
12121460	CONTINUA	0.000950587833877405
12123110	CONTINUA	0.000625409726812076
12127151	CONTINUA	0.000664220069709967
12127640	CONTINUA	0.000482058699265851
12127920	CONTINUA	0.00243991205662267
12128050	CONTINUA	0.00169586439452346
12128760	CONTINUA	0.0210415396321513
12129040	CONTINUA	0.0177744178439002
12130721	CONTINUA	0.000838320181813121
12130991	CONTINUA	0.00215465345113947
12132340	CONTINUA	0.00318588593269695
12134530	CONTINUA	0.00133115159022796
12134670	CONTINUA	0.000650638073446699
12134840	CONTINUA	0.000343082213181341
12136450	CONTINUA	0.000942684244868079
12137300	CONTINUA	0.00516031920469403
12137690	CONTINUA	0.00049297282270563
12140941	CONTINUA	0.000786991737647362
12142031	CONTINUA	0.00230576083797142
12143121	CONTINUA	0.000595736374917226
12143360	CONTINUA	0.000492693450974887
12143900	CONTINUA	0.0155206490601551
12144921	CONTINUA	0.0106107483948129
12145150	CONTINUA	0.00434919768789226
12145160	CONTINUA	0.0138130420404972
12148200	CONTINUA	0.00921722357374224
12149020	CONTINUA	0.00032108780282532
12150591	CONTINUA	0.0013523059500042
12151620	CONTINUA	0.00334180326625811
12152050	CONTINUA	0.00050624544131559
12154260	CONTINUA	0.000451406495224786
12154270	CONTINUA	0.00626154693452508
12155940	CONTINUA	0.000728796595148031
12156361	CONTINUA	0.041663921475456
12157351	CONTINUA	0.00557986233172032
12157690	CONTINUA	0.00449292101799374
12157990	CONTINUA	0.00124044594448854
12159681	CONTINUA	0.000346904217883595
12163920	CONTINUA	0.00036999018770354
12164050	CONTINUA	0.00092190953305071
12166380	CONTINUA	0.00045916213391116
12166660	CONTINUA	0.000369046069804045
12167250	CONTINUA	0.00318918786650885
12169321	CONTINUA	0.0760093776678831
12169870	CONTINUA	0.00459204716327895
12175240	CONTINUA	0.0012473565209387
12175551	CONTINUA	0.00927446845539729
12175971	CONTINUA	0.0189714138997674
12176231	CONTINUA	0.00104930587342922
12176730	CONTINUA	0.0178158907592095
12177040	CONTINUA	0.000263494449052354
12178250	CONTINUA	0.00258414787621285
12178581	CONTINUA	0.0486866494097009
12179281	CONTINUA	0.000472875186968746
12179541	CONTINUA	0.00669655617936673
12180030	CONTINUA	0.000693598563048397
12180340	CONTINUA	0.00131964871003172
12180620	CONTINUA	0.00922190263547819
12180921	CONTINUA	0.00133679699540776
12181550	CONTINUA	0.000365267616334188
12182410	CONTINUA	0.000848007019957628
12182680	CONTINUA	0.00340199598189859
12183551	CONTINUA	0.00947768420796403
12184050	CONTINUA	0.0176858995484642
12184661	CONTINUA	0.00124223687370955
12185010	CONTINUA	0.00541045150369964
12185840	CONTINUA	0.00120334802980776
12188371	CONTINUA	0.000453237330099897
12189410	CONTINUA	0.00554713386176195
12190721	CONTINUA	0.000632844564988693
12193830	CONTINUA	0.00933972626793312
12194000	CONTINUA	0.000418145878188432
12194130	CONTINUA	0.00453625627880543
12195640	CONTINUA	0.00450169750382155
12195760	CONTINUA	0.00129822425748224
12198690	CONTINUA	0.00062561960746149
12200361	CONTINUA	0.00664147943420346
12201321	CONTINUA	0.000533568111390328
12201590	CONTINUA	0.00180780068943027
12202650	CONTINUA	0.01769340255979
12202800	CONTINUA	0.000469987884099993
12202810	CONTINUA	0.0207834526099395
12202950	CONTINUA	0.00120534786116951
12206260	CONTINUA	0.00108938541726934
12206431	CONTINUA	0.000680041769111908
12207141	CONTINUA	0.00108171015970168
12209751	CONTINUA	0.000987838716616764
12210820	CONTINUA	0.000433398366489762
12211070	CONTINUA	0.000289829094920194
12211100	CONTINUA	0.000362702249287207
12211220	CONTINUA	0.000406321305117045
12211681	CONTINUA	0.00128200944431398
12211811	CONTINUA	0.00109139308699429
12213061	CONTINUA	0.000496632054871424
12213130	CONTINUA	0.000610421322904401
12213160	CONTINUA	0.000752523202498838
12216580	CONTINUA	0.00990650843022345
12218940	CONTINUA	0.000844078587360688
12219541	CONTINUA	0.000816247776933263
12219770	CONTINUA	0.00338069890241833
12219920	CONTINUA	0.000450037223574932
12220590	CONTINUA	0.0104419941679549
12220600	CONTINUA	0.012274305930969
12221570	CONTINUA	0.000975837134000947
12224760	CONTINUA	0.00171274946631198
12225201	CONTINUA	0.00289379235733611
12226680	CONTINUA	0.0191382301858358
12226950	CONTINUA	0.00379433415487833
12227510	CONTINUA	0.000912878706411091
12228440	CONTINUA	0.00700528533908269
12229191	CONTINUA	0.000303130128732163
12229990	CONTINUA	0.000785817590702399
12230250	CONTINUA	0.000367832819533346
12231480	CONTINUA	0.00548620154487698
12233980	CONTINUA	0.00955772079248724
12234230	CONTINUA	0.000672262593725546
12234680	CONTINUA	0.00192343867846775
12235541	CONTINUA	0.0149144344085488
12238530	CONTINUA	0.00973077016967934
12239620	CONTINUA	0.00414502747377713
12239930	CONTINUA	0.00336598446629592
12240921	CONTINUA	0.00643403918021087
12243780	CONTINUA	0.0528659654217471
12245051	CONTINUA	0.00902160420538999
12245860	CONTINUA	0.00547813838744218
12245960	CONTINUA	0.000943749579015746
12247080	CONTINUA	0.00181272567636363
12248491	CONTINUA	0.0113857302896221
12249830	CONTINUA	0.000628444896923394
12250250	CONTINUA	0.00089054297214116
12251060	CONTINUA	0.00140624417205825
12251630	CONTINUA	0.0257436144862307
12252850	CONTINUA	0.0534205447319341
12253980	CONTINUA	0.000447370559667345
12255900	CONTINUA	0.00520938404505494
12257871	CONTINUA	0.00210353876210665
12258721	CONTINUA	0.000252482037881897
12259251	CONTINUA	0.00205415798696461
12259360	CONTINUA	0.00283627819403961
12259510	CONTINUA	0.00177777603532865
12259941	CONTINUA	0.000604784030515668
12260101	CONTINUA	0.0014432360542717
12260740	CONTINUA	0.00229786852400563
12261400	CONTINUA	0.000794737056242746
12262991	CONTINUA	0.00146651773952557
12263271	CONTINUA	0.000703051272396594
12263381	CONTINUA	0.00501340202421735
12263941	CONTINUA	0.000545330164378164
12264491	CONTINUA	0.111677713888998
12267330	CONTINUA	0.00117014279647886
12276020	CONTINUA	0.0123363448644688
12276580	BAJA+1	0.544515329586924
12279111	CONTINUA	0.00154707690535651
12279131	CONTINUA	0.00139343604665746
12279241	CONTINUA	0.000968751258851993
12280030	CONTINUA	0.00158337070011262
12280641	CONTINUA	0.000391436468915498
12281420	CONTINUA	0.00478272243261991
12281861	CONTINUA	0.00102165970731404
12282421	CONTINUA	0.00215803594904697
12282831	CONTINUA	0.00131116805491244
12282841	CONTINUA	0.000529574243224294
12283470	CONTINUA	0.00219299961537332
12284511	CONTINUA	0.000800669980618972
12288020	CONTINUA	0.0039347022314443
12288621	CONTINUA	0.000407986399476609
12289591	CONTINUA	0.000442941582603147
12290540	CONTINUA	0.0112683951965796
12291070	CONTINUA	0.00451633303342959
12291620	CONTINUA	0.00131247919363195
12292501	CONTINUA	0.000434360862540547
12293540	CONTINUA	0.0154434496437016
12295791	CONTINUA	0.00433935381855211
12296341	CONTINUA	0.000384004481171635
12297400	CONTINUA	0.000761350197526953
12298380	CONTINUA	0.000951476188275639
12299931	CONTINUA	0.00638470441574229
12301410	CONTINUA	0.000682739565599063
12302090	CONTINUA	0.00128894974733216
12302141	CONTINUA	0.000450293471413734
12302230	CONTINUA	0.00197639954563866
12305581	CONTINUA	0.00117126449109664
12305850	CONTINUA	0.00279425952835759
12306500	CONTINUA	0.000409449866353987
12306841	CONTINUA	0.588471674464763
12307241	CONTINUA	0.0421856263699596
12307401	CONTINUA	0.00050192262186116
12314670	CONTINUA	0.00119214734634128
12318431	CONTINUA	0.102872517692922
12320020	CONTINUA	0.0699243461472798
12320231	CONTINUA	0.000405838386928421
12321530	CONTINUA	0.00127885207871328
12322110	CONTINUA	0.00292553637263765
12323521	CONTINUA	0.000626811056106802
12323620	CONTINUA	0.000477012054496518
12324901	CONTINUA	0.000604791052737179
12325130	CONTINUA	0.000295672648304006
12325321	CONTINUA	0.00436892026924494
12325810	CONTINUA	0.000920195105178548
12326011	CONTINUA	0.00289136984709642
12326390	CONTINUA	0.0280550108989398
12327251	CONTINUA	0.0222111497628783
12327920	CONTINUA	0.000523258871947051
12330021	CONTINUA	0.000781883354347147
12331500	CONTINUA	0.026151972986072
12332491	CONTINUA	0.00128114475918415
12332580	CONTINUA	0.00114552482413898
12332980	CONTINUA	0.00405131794971918
12333031	CONTINUA	0.00712480578008289
12333130	CONTINUA	0.000455865354000641
12333461	CONTINUA	0.000392988957882645
12335230	CONTINUA	0.000628184153714365
12335521	CONTINUA	0.000491040380104481
12337530	CONTINUA	0.00095369246490746
12338660	CONTINUA	0.00171107864427703
12339090	CONTINUA	0.000542139276923823
12340010	CONTINUA	0.000329556994938128
12341130	CONTINUA	0.057342132642268
12341830	CONTINUA	0.000673691847023303
12343371	CONTINUA	0.0228876549376668
12344730	CONTINUA	0.00110270824983773
12350001	CONTINUA	0.0186287989188683
12350541	CONTINUA	0.000547309271207742
12351900	CONTINUA	0.00142537107448115
12352300	CONTINUA	0.0216450686881118
12355360	CONTINUA	0.019754065123286
12356980	CONTINUA	0.0117641296772181
12357000	CONTINUA	0.000842779148162538
12361181	CONTINUA	0.000838324487437063
12362380	CONTINUA	0.000711269761701934
12364860	CONTINUA	0.000329497136063996
12365301	CONTINUA	0.00165647629386018
12366411	CONTINUA	0.00259580360212859
12367360	CONTINUA	0.00139942499270457
12368160	CONTINUA	0.00155267487927764
12368850	CONTINUA	0.00128679144192448
12372850	CONTINUA	0.000635511984890929
12373260	CONTINUA	0.00101626077143006
12373980	CONTINUA	0.00167374766175611
12378250	CONTINUA	0.000694052561330435
12379360	CONTINUA	0.000352622672879
12379890	CONTINUA	0.000477805748587643
12380320	CONTINUA	0.0054499103338585
12381861	CONTINUA	0.00178562678119407
12383060	CONTINUA	0.00147161341338697
12384611	CONTINUA	0.00147796190787775
12385970	CONTINUA	0.00289266379700221
12386831	CONTINUA	0.00339634911786303
12387880	CONTINUA	0.0027201309197748
12389150	CONTINUA	0.000570046476418713
12390421	CONTINUA	0.00443439475100394
12390500	CONTINUA	0.00400428413585116
12391801	CONTINUA	0.000814182233204297
12392611	CONTINUA	0.000872987996209668
12392700	CONTINUA	0.000829062003440816
12393861	CONTINUA	0.00224627776468608
12394810	CONTINUA	0.00354408792169776
12395050	CONTINUA	0.000528997013295901
12395630	CONTINUA	0.00044973176694
12397940	CONTINUA	0.00134107240923202
12400050	CONTINUA	0.000778019625514518
12403651	CONTINUA	0.00278160678782162
12404331	CONTINUA	0.000808970526641551
12404611	CONTINUA	0.00131991123897966
12405130	CONTINUA	0.0760555630632395
12406541	CONTINUA	0.000656728802828437
12408300	CONTINUA	0.000970859635566307
12408560	CONTINUA	0.00756267650086038
12408730	CONTINUA	0.0079736919184226
12409290	CONTINUA	0.0014207996797274
12410281	CONTINUA	0.0012097032982499
12411781	CONTINUA	0.00693493608357707
12415070	CONTINUA	0.00269266333335188
12416300	CONTINUA	0.00381197144646622
12419330	CONTINUA	0.0110308017029141
12421940	CONTINUA	0.00671048288294388
12424160	CONTINUA	0.00143575039555382
12427641	CONTINUA	0.00105165726935315
12431190	CONTINUA	0.00200071676098327
12435040	CONTINUA	0.00488887770898677
12436481	CONTINUA	0.00117308541950197
12439730	CONTINUA	0.00116278489239155
12441161	CONTINUA	0.0029721370904645
12442800	CONTINUA	0.000293617832685228
12443600	CONTINUA	0.000847594735620598
12444720	CONTINUA	0.000511857022544197
12444990	CONTINUA	0.00822749591209439
12446660	CONTINUA	0.00783877427804357
12447221	CONTINUA	0.0179373618220669
12448170	CONTINUA	0.00250657536868637
12448191	CONTINUA	0.00113803562598341
12448341	CONTINUA	0.00161989781769272
12448461	CONTINUA	0.000784076423519397
