numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
54386110	CONTINUA	0.420607482568703	-0.025	12.55	
16069851	BAJA+2	0.416066394815538	0.975	13.525	
61192251	CONTINUA	0.415954983616811	-0.025	13.5	
48914890	BAJA+2	0.415564593991819	0.975	14.475	
58719141	CONTINUA	0.414970367484378	-0.025	14.45	
14254030	CONTINUA	0.4119946096124	-0.025	14.425	
62661311	CONTINUA	0.411421503208351	-0.025	14.4	
46365291	CONTINUA	0.410698318088954	-0.025	14.375	
62912980	CONTINUA	0.409630986020823	-0.025	14.35	
29690021	CONTINUA	0.407695136060944	-0.025	14.325	
12276580	BAJA+1	0.406149982115438	-0.025	14.3	
54139950	CONTINUA	0.405352829076061	-0.025	14.275	
26631460	BAJA+2	0.40492677599083	0.975	15.25	
51683161	BAJA+2	0.403701189131952	0.975	16.225	
29291461	CONTINUA	0.40323643921623	-0.025	16.2	
63034511	CONTINUA	0.401472112652736	-0.025	16.175	
28068530	CONTINUA	0.396581062343762	-0.025	16.15	
68380081	CONTINUA	0.396247595085908	-0.025	16.125	
58753190	CONTINUA	0.395291895757385	-0.025	16.1	
27626210	CONTINUA	0.394877452965587	-0.025	16.075	
63451120	CONTINUA	0.392989035479775	-0.025	16.05	
35107861	BAJA+2	0.392891380874545	0.975	17.025	
62532491	CONTINUA	0.390333623790718	-0.025	17	16.8075
29893020	CONTINUA	0.385142897447802	-0.025	16.975	16.8975
61214000	CONTINUA	0.384807703697587	-0.025	16.95	16.9875
36829120	CONTINUA	0.384745963341539	-0.025	16.925	17.0775
63142170	CONTINUA	0.384625278406247	-0.025	16.9	17.165
15477740	BAJA+1	0.384462534140511	-0.025	16.875	17.2525
22126610	CONTINUA	0.384124333177893	-0.025	16.85	17.34
29079741	BAJA+2	0.383104070847496	0.975	17.825	17.4275
31385541	CONTINUA	0.382494926370837	-0.025	17.8	17.515
36577211	CONTINUA	0.379066078634288	-0.025	17.775	17.6025
51609210	CONTINUA	0.376825187224582	-0.025	17.75	17.69
32632400	BAJA+2	0.375684682130812	0.975	18.725	17.7775
27282970	CONTINUA	0.374794976350889	-0.025	18.7	17.865
56677680	CONTINUA	0.374590992766634	-0.025	18.675	17.955
53148901	CONTINUA	0.372573778787028	-0.025	18.65	18.045
28847340	CONTINUA	0.370957897646346	-0.025	18.625	18.135
13143930	CONTINUA	0.366584521226553	-0.025	18.6	18.225
56942671	BAJA+1	0.366044598149566	-0.025	18.575	18.315
34965070	CONTINUA	0.364988751538384	-0.025	18.55	18.405
45987151	BAJA+2	0.363157000619583	0.975	19.525	18.4925
21797151	CONTINUA	0.362606798558483	-0.025	19.5	18.58
37037171	CONTINUA	0.361268408471151	-0.025	19.475	18.6675
44299331	CONTINUA	0.360559476050115	-0.025	19.45	18.755
40163421	CONTINUA	0.359824201454686	-0.025	19.425	18.84
22679230	CONTINUA	0.359564978219934	-0.025	19.4	18.925
21211851	CONTINUA	0.359045179513175	-0.025	19.375	19.01
39608270	CONTINUA	0.359004255026085	-0.025	19.35	19.095
45275050	CONTINUA	0.358608326493425	-0.025	19.325	19.1825
38335440	CONTINUA	0.351519659999088	-0.025	19.3	19.27
15465050	BAJA+2	0.350473296746213	0.975	20.275	19.3575
45800360	CONTINUA	0.349267596007233	-0.025	20.25	19.4475
34379811	CONTINUA	0.347916079513209	-0.025	20.225	19.535
62167021	CONTINUA	0.346276898270246	-0.025	20.2	19.6225
27949971	CONTINUA	0.342998007416842	-0.025	20.175	19.71
13242461	BAJA+2	0.34140624299462	0.975	21.15	19.7975
36742581	CONTINUA	0.341004164594847	-0.025	21.125	19.885
68034741	CONTINUA	0.34004283034937	-0.025	21.1	19.9725
14520340	CONTINUA	0.334972937897071	-0.025	21.075	20.06
39499081	BAJA+1	0.334949270069302	-0.025	21.05	20.1475
61499040	CONTINUA	0.334120194115823	-0.025	21.025	20.235
62467910	CONTINUA	0.331397740581466	-0.025	21	20.325
50217900	CONTINUA	0.331148603254727	-0.025	20.975	20.415
41827440	CONTINUA	0.330005754963753	-0.025	20.95	20.505
42015710	CONTINUA	0.326469703056241	-0.025	20.925	20.5975
27203780	CONTINUA	0.326401018523834	-0.025	20.9	20.6925
54550510	BAJA+1	0.324850681424429	-0.025	20.875	20.7875
39836510	BAJA+1	0.324771724285369	-0.025	20.85	20.8825
31177301	BAJA+1	0.324045736153743	-0.025	20.825	20.9775
50184410	CONTINUA	0.322562151057789	-0.025	20.8	21.0725
23203061	CONTINUA	0.322050292818484	-0.025	20.775	21.1675
28054071	BAJA+2	0.319032291970317	0.975	21.75	21.2625
54089231	CONTINUA	0.317726502131425	-0.025	21.725	21.3575
16275690	CONTINUA	0.31567374791963	-0.025	21.7	21.455
54610271	CONTINUA	0.314047186195414	-0.025	21.675	21.5525
14840690	CONTINUA	0.313593078587763	-0.025	21.65	21.65
52881621	CONTINUA	0.310212609695566	-0.025	21.625	21.7475
35386400	CONTINUA	0.309413236832449	-0.025	21.6	21.845
62401450	CONTINUA	0.307761127021061	-0.025	21.575	21.9425
31146220	CONTINUA	0.307186011700141	-0.025	21.55	22.04
54721551	BAJA+1	0.307005251858346	-0.025	21.525	22.1375
41325081	CONTINUA	0.304260232919651	-0.025	21.5	22.235
50612460	CONTINUA	0.302557512346397	-0.025	21.475	22.33
15318191	CONTINUA	0.302342534164271	-0.025	21.45	22.425
29846090	CONTINUA	0.300591720326366	-0.025	21.425	22.5225
32757340	CONTINUA	0.29990857379459	-0.025	21.4	22.62
42628371	CONTINUA	0.299654832278313	-0.025	21.375	22.7175
54189720	CONTINUA	0.299212948577296	-0.025	21.35	22.815
53673811	CONTINUA	0.299181930127392	-0.025	21.325	22.9125
22604340	CONTINUA	0.297820136123253	-0.025	21.3	23.01
14094341	BAJA+2	0.295962280600001	0.975	22.275	23.1075
21686400	BAJA+2	0.294934954983892	0.975	23.25	23.2025
28818240	CONTINUA	0.294651563960171	-0.025	23.225	23.295
43350351	CONTINUA	0.293242944741361	-0.025	23.2	23.3875
46063490	BAJA+1	0.293241924071101	-0.025	23.175	23.48
53225980	CONTINUA	0.292472807009688	-0.025	23.15	23.5725
36662290	CONTINUA	0.292217830880749	-0.025	23.125	23.665
22830141	BAJA+1	0.292055321458977	-0.025	23.1	23.7575
45168300	BAJA+2	0.291346391576576	0.975	24.075	23.85
61929541	CONTINUA	0.291076637350987	-0.025	24.05	23.9425
22442891	CONTINUA	0.290269341110058	-0.025	24.025	24.035
53622221	CONTINUA	0.287849652116571	-0.025	24	24.1275
34647101	CONTINUA	0.287152324453992	-0.025	23.975	24.22
60429920	BAJA+2	0.285118252692072	0.975	24.95	24.31
25587191	BAJA+1	0.284976450141114	-0.025	24.925	24.4
53504840	CONTINUA	0.284842018710878	-0.025	24.9	24.49
36853300	CONTINUA	0.284008138269919	-0.025	24.875	24.5825
14819921	CONTINUA	0.283868260294711	-0.025	24.85	24.6725
68325980	CONTINUA	0.281278919315744	-0.025	24.825	24.7625
39847871	BAJA+1	0.280538455502445	-0.025	24.8	24.8525
55454390	CONTINUA	0.280406762283188	-0.025	24.775	24.9425
54849360	CONTINUA	0.277535371758156	-0.025	24.75	25.0325
53410240	CONTINUA	0.276502744204857	-0.025	24.725	25.125
57148841	CONTINUA	0.276138960899397	-0.025	24.7	25.22
46857651	CONTINUA	0.276031201505007	-0.025	24.675	25.3125
49281170	CONTINUA	0.275779751493094	-0.025	24.65	25.4075
40653360	CONTINUA	0.274304045365844	-0.025	24.625	25.5025
31639400	CONTINUA	0.274079900045958	-0.025	24.6	25.595
21391681	CONTINUA	0.27373228258997	-0.025	24.575	25.6875
47685151	CONTINUA	0.273519970714757	-0.025	24.55	25.78
29278700	CONTINUA	0.273136873430415	-0.025	24.525	25.8725
46970560	CONTINUA	0.271840332434746	-0.025	24.5	25.965
72222500	CONTINUA	0.270390395185339	-0.025	24.475	26.06
13966600	CONTINUA	0.270380406961963	-0.025	24.45	26.155
43898421	CONTINUA	0.267777119035479	-0.025	24.425	26.25
71427711	BAJA+2	0.266241460175409	0.975	25.4	26.345
45895920	BAJA+2	0.266028328516256	0.975	26.375	26.44
34539951	CONTINUA	0.265757103273558	-0.025	26.35	26.535
22541911	CONTINUA	0.261652090894401	-0.025	26.325	26.63
40039110	CONTINUA	0.261123164625345	-0.025	26.3	26.7275
57835780	CONTINUA	0.260292957413488	-0.025	26.275	26.825
61234660	CONTINUA	0.260018719732035	-0.025	26.25	26.9225
23674311	CONTINUA	0.259622546909842	-0.025	26.225	27.02
68402571	BAJA+1	0.259531942919875	-0.025	26.2	27.1175
23702830	CONTINUA	0.259155104382187	-0.025	26.175	27.215
34932530	CONTINUA	0.258131646486419	-0.025	26.15	27.3125
13742080	CONTINUA	0.257909140332777	-0.025	26.125	27.41
33901521	BAJA+1	0.257821382463152	-0.025	26.1	27.5075
27680450	BAJA+2	0.257239781287029	0.975	27.075	27.6075
39946840	CONTINUA	0.255909248334123	-0.025	27.05	27.7075
67971441	BAJA+1	0.255435013231418	-0.025	27.025	27.81
15079720	BAJA+2	0.254874452922741	0.975	28	27.9125
15782100	CONTINUA	0.253720228583928	-0.025	27.975	28.0125
43786400	BAJA+2	0.252448766820477	0.975	28.95	28.115
62214201	CONTINUA	0.251849121169745	-0.025	28.925	28.2175
45894440	CONTINUA	0.250667574519379	-0.025	28.9	28.32
47265030	BAJA+1	0.250619646802369	-0.025	28.875	28.4225
45393141	CONTINUA	0.250487022156865	-0.025	28.85	28.525
67214530	CONTINUA	0.249640660195754	-0.025	28.825	28.6275
40580420	BAJA+2	0.249294364179747	0.975	29.8	28.73
15870131	CONTINUA	0.248942985586113	-0.025	29.775	28.83
48713530	CONTINUA	0.247898116688265	-0.025	29.75	28.93
53866010	BAJA+1	0.247837627322977	-0.025	29.725	29.03
58453480	CONTINUA	0.247167825328323	-0.025	29.7	29.13
43237510	BAJA+1	0.245832465756596	-0.025	29.675	29.23
28968990	CONTINUA	0.245498960358617	-0.025	29.65	29.33
23538160	BAJA+1	0.244841918805681	-0.025	29.625	29.4275
48596880	BAJA+2	0.244229392731887	0.975	30.6	29.525
13957811	BAJA+2	0.24311715815729	0.975	31.575	29.6225
55332921	CONTINUA	0.242525655195816	-0.025	31.55	29.72
14161040	CONTINUA	0.242126915339381	-0.025	31.525	29.82
30436971	CONTINUA	0.239925666954708	-0.025	31.5	29.92
31175381	CONTINUA	0.239784484123033	-0.025	31.475	30.02
46542101	CONTINUA	0.239509338257339	-0.025	31.45	30.1225
23617931	CONTINUA	0.238695925820329	-0.025	31.425	30.225
43762240	CONTINUA	0.238061854584246	-0.025	31.4	30.3275
30092331	CONTINUA	0.237786831440189	-0.025	31.375	30.43
37323830	BAJA+1	0.237641881126239	-0.025	31.35	30.535
12804021	CONTINUA	0.237128413839047	-0.025	31.325	30.64
16277520	CONTINUA	0.236449302233563	-0.025	31.3	30.745
29638690	CONTINUA	0.236174693840076	-0.025	31.275	30.85
22181210	CONTINUA	0.236158711679058	-0.025	31.25	30.955
31081940	BAJA+1	0.235732150495178	-0.025	31.225	31.06
46761630	CONTINUA	0.234418155410962	-0.025	31.2	31.165
16306501	CONTINUA	0.234200641148449	-0.025	31.175	31.27
39243231	BAJA+1	0.234065596994823	-0.025	31.15	31.375
26675290	CONTINUA	0.233209351026166	-0.025	31.125	31.48
30837570	BAJA+1	0.232361638465816	-0.025	31.1	31.585
39966201	BAJA+1	0.231008750463601	-0.025	31.075	31.69
31372980	CONTINUA	0.23075746721489	-0.025	31.05	31.795
15924840	CONTINUA	0.229156316232232	-0.025	31.025	31.9
44445941	CONTINUA	0.22911765790186	-0.025	31	32.0075
26582391	CONTINUA	0.229086342825622	-0.025	30.975	32.115
40110970	BAJA+2	0.228742768472963	0.975	31.95	32.2225
37621200	BAJA+2	0.227811843860499	0.975	32.925	32.3275
39694460	BAJA+1	0.227707726950135	-0.025	32.9	32.4325
61157010	CONTINUA	0.227246546966286	-0.025	32.875	32.5375
27225911	BAJA+1	0.227187439994346	-0.025	32.85	32.6425
28560030	CONTINUA	0.226589002139	-0.025	32.825	32.745
36835941	CONTINUA	0.226064374574263	-0.025	32.8	32.8475
69628331	BAJA+1	0.224391286378788	-0.025	32.775	32.95
63200950	CONTINUA	0.224066202565097	-0.025	32.75	33.0525
16095921	CONTINUA	0.223829250515987	-0.025	32.725	33.155
27865401	BAJA+2	0.223468110683365	0.975	33.7	33.2575
44981990	CONTINUA	0.222499370361895	-0.025	33.675	33.36
53332830	CONTINUA	0.221901787530978	-0.025	33.65	33.4625
27765090	CONTINUA	0.221635542270664	-0.025	33.625	33.565
34334250	CONTINUA	0.221173011805791	-0.025	33.6	33.6675
40607570	CONTINUA	0.219986163688083	-0.025	33.575	33.77
47964571	CONTINUA	0.219588562712737	-0.025	33.55	33.8725
31654061	BAJA+1	0.218924725384569	-0.025	33.525	33.9725
38755130	CONTINUA	0.218839470944088	-0.025	33.5	34.0725
15077220	CONTINUA	0.218805627164915	-0.025	33.475	34.17
29788610	BAJA+2	0.218256750329726	0.975	34.45	34.2675
44148290	CONTINUA	0.217822074879975	-0.025	34.425	34.365
44542081	CONTINUA	0.217469772260249	-0.025	34.4	34.4625
57125821	BAJA+2	0.21677529533091	0.975	35.375	34.56
47433830	CONTINUA	0.216094479949545	-0.025	35.35	34.6575
54170021	CONTINUA	0.215828984022863	-0.025	35.325	34.755
62385040	CONTINUA	0.215373354536754	-0.025	35.3	34.8525
31185510	BAJA+1	0.214770510531069	-0.025	35.275	34.95
13535190	CONTINUA	0.21451666924277	-0.025	35.25	35.045
32183500	CONTINUA	0.214072342891586	-0.025	35.225	35.1375
14228941	CONTINUA	0.213927089367718	-0.025	35.2	35.23
58426901	BAJA+2	0.213834095297219	0.975	36.175	35.325
63186860	CONTINUA	0.213802589285984	-0.025	36.15	35.4225
27951560	CONTINUA	0.213751474870152	-0.025	36.125	35.52
41513300	BAJA+1	0.213041125759579	-0.025	36.1	35.6175
74375450	CONTINUA	0.212885512652342	-0.025	36.075	35.7175
61009730	CONTINUA	0.21175680211142	-0.025	36.05	35.8175
56863330	BAJA+1	0.211309375177303	-0.025	36.025	35.915
22286310	CONTINUA	0.210256376385231	-0.025	36	36.015
26848950	CONTINUA	0.210034189656328	-0.025	35.975	36.115
42327171	CONTINUA	0.20996953355526	-0.025	35.95	36.215
41828461	CONTINUA	0.208905534743892	-0.025	35.925	36.315
34080250	CONTINUA	0.208876982499466	-0.025	35.9	36.415
56522181	CONTINUA	0.208813839531803	-0.025	35.875	36.5175
38391580	BAJA+1	0.208723651980283	-0.025	35.85	36.62
31781921	CONTINUA	0.208672915593483	-0.025	35.825	36.7225
28889711	CONTINUA	0.208583257654151	-0.025	35.8	36.825
33358110	BAJA+1	0.20844627905778	-0.025	35.775	36.9275
41772201	CONTINUA	0.208324709648096	-0.025	35.75	37.0325
48221590	CONTINUA	0.20665103315808	-0.025	35.725	37.135
67612540	CONTINUA	0.206238144762097	-0.025	35.7	37.24
36609891	BAJA+2	0.204693538659375	0.975	36.675	37.345
25211521	CONTINUA	0.204214944220248	-0.025	36.65	37.45
13800311	CONTINUA	0.203932066575294	-0.025	36.625	37.555
55167390	CONTINUA	0.203627669167061	-0.025	36.6	37.66
51249961	CONTINUA	0.202237456599001	-0.025	36.575	37.765
60931400	CONTINUA	0.201827979875845	-0.025	36.55	37.87
28879880	CONTINUA	0.201151567021174	-0.025	36.525	37.975
20463080	BAJA+1	0.201104581553886	-0.025	36.5	38.0825
38584441	CONTINUA	0.200909083823032	-0.025	36.475	38.19
39935690	CONTINUA	0.200895501293065	-0.025	36.45	38.2975
61195500	CONTINUA	0.200326027102716	-0.025	36.425	38.405
33428881	CONTINUA	0.200302572896698	-0.025	36.4	38.515
33436351	BAJA+1	0.199997954732628	-0.025	36.375	38.625
27866750	CONTINUA	0.199800749093939	-0.025	36.35	38.735
14138211	BAJA+2	0.199180545655833	0.975	37.325	38.8475
52888111	BAJA+1	0.199065350492439	-0.025	37.3	38.96
67636571	CONTINUA	0.198855110632328	-0.025	37.275	39.07
51437671	BAJA+2	0.198280644348948	0.975	38.25	39.18
30685340	CONTINUA	0.197595212522375	-0.025	38.225	39.29
43097900	CONTINUA	0.197383439516017	-0.025	38.2	39.4025
55138211	CONTINUA	0.19738013549834	-0.025	38.175	39.515
48868430	CONTINUA	0.197217738839134	-0.025	38.15	39.6275
58512681	CONTINUA	0.197050993677302	-0.025	38.125	39.74
23944470	CONTINUA	0.196467751431131	-0.025	38.1	39.8525
31979900	BAJA+1	0.196456365691804	-0.025	38.075	39.965
27773161	CONTINUA	0.195946578213821	-0.025	38.05	40.0775
69729591	CONTINUA	0.195794991716889	-0.025	38.025	40.19
57901700	BAJA+2	0.195587213625745	0.975	39	40.3025
47283251	CONTINUA	0.195267791836155	-0.025	38.975	40.4175
25010560	CONTINUA	0.194840429354859	-0.025	38.95	40.5325
29184561	BAJA+2	0.194603325091854	0.975	39.925	40.6475
26496481	BAJA+2	0.19366047926128	0.975	40.9	40.765
26906740	CONTINUA	0.19285986006965	-0.025	40.875	40.8825
41193320	CONTINUA	0.192750138300266	-0.025	40.85	41
52250500	CONTINUA	0.192742084973063	-0.025	40.825	41.12
22720791	BAJA+1	0.192633469730636	-0.025	40.8	41.24
47679150	CONTINUA	0.19246464336125	-0.025	40.775	41.36
50233230	BAJA+1	0.191715214140351	-0.025	40.75	41.4775
71790421	CONTINUA	0.19145025379097	-0.025	40.725	41.595
23580360	BAJA+2	0.191355812757005	0.975	41.7	41.7125
