numero_de_cliente	clase_ternaria	prob
11765330	CONTINUA	0.00119272355964579
11765340	CONTINUA	0.000455183442874931
11766751	CONTINUA	0.00427243957885437
11770150	CONTINUA	0.00110729298313048
11772500	CONTINUA	0.000647042961332984
11774481	CONTINUA	0.043992688526602
11776961	CONTINUA	0.000266638490273551
11777661	CONTINUA	0.000554553528003777
11777951	CONTINUA	0.000667749761065425
11778631	CONTINUA	0.000503903074357121
11778761	CONTINUA	0.00144647942746467
11779270	CONTINUA	0.000685519314774407
11779810	CONTINUA	0.000415474749033584
11779820	CONTINUA	0.00418039360004206
11781360	CONTINUA	0.00158594930005979
11783010	CONTINUA	0.0023163633731108
11783150	CONTINUA	0.00103134211738016
11783410	CONTINUA	0.000201581017925429
11784561	CONTINUA	0.00186544645988218
11786491	CONTINUA	0.000401314222466638
11787140	CONTINUA	0.0024065236437241
11791581	CONTINUA	0.00282372824991956
11791601	CONTINUA	0.000358758383069814
11792120	CONTINUA	0.0012634775963643
11796240	CONTINUA	0.00650881708838913
11796660	CONTINUA	0.00154693108747219
11796800	CONTINUA	0.000709519992769746
11797200	CONTINUA	0.000963430382168683
11797600	CONTINUA	0.00056796923965763
11798331	CONTINUA	0.00184008705426283
11799690	CONTINUA	0.013738675192151
11799940	CONTINUA	0.0158077777132402
11800250	CONTINUA	0.00241464138773261
11803021	CONTINUA	0.0126145233513056
11803461	CONTINUA	0.076698911599506
11804131	CONTINUA	0.000111823774866061
11806990	CONTINUA	0.000552767960806096
11807871	CONTINUA	0.000133391401650041
11808110	CONTINUA	0.0164010914751534
11808561	CONTINUA	0.00901380646565547
11809921	CONTINUA	0.014924001058578
11810460	CONTINUA	0.000903277808991636
11810471	CONTINUA	0.000345895713914762
11812131	CONTINUA	0.0661386380955634
11813501	CONTINUA	0.00125854797480541
11813740	CONTINUA	0.000538233037703712
11814221	CONTINUA	0.00205145628882966
11814850	CONTINUA	0.000172616353836448
11815150	CONTINUA	0.00122059755274894
11817641	CONTINUA	0.000319590111206221
11817661	CONTINUA	0.000435496482741775
11818221	CONTINUA	0.0018395167905621
11818280	CONTINUA	0.00750315518511141
11819171	CONTINUA	0.0199672440333504
11819851	CONTINUA	0.000502967096955318
11823130	CONTINUA	0.00313823508588589
11823820	CONTINUA	0.00524207411029426
11825210	CONTINUA	0.000156969336495578
11825791	CONTINUA	0.000385275175968563
11827140	CONTINUA	0.0442010592003073
11829801	CONTINUA	0.00143922878949309
11830211	CONTINUA	0.000616905372356643
11831940	CONTINUA	0.00108418679268261
11832070	CONTINUA	0.000305210769492548
11836770	CONTINUA	0.000251193332540646
11837590	CONTINUA	0.0017103419102841
11839680	CONTINUA	0.000231338297228225
11840920	CONTINUA	0.000248286172088394
11840961	CONTINUA	0.00307260394253502
11843021	CONTINUA	0.00106138844880891
11843700	CONTINUA	0.000325989555489161
11846280	CONTINUA	0.000759793205751538
11847140	CONTINUA	0.00486502740665343
11847950	CONTINUA	0.00389179421134048
11847991	CONTINUA	0.000251298475301512
11849630	CONTINUA	0.00248521363335468
11849921	CONTINUA	0.000340286774448359
11850850	CONTINUA	0.0442049078501552
11851110	CONTINUA	0.000929823438722368
11851550	CONTINUA	0.000649786484594155
11854590	CONTINUA	0.00510350535091412
11856821	CONTINUA	0.0101645637117862
11856971	CONTINUA	0.00225409701763913
11858970	CONTINUA	0.000330341098581009
11859000	CONTINUA	0.000841478765122979
11859041	CONTINUA	0.00913977740049397
11859380	CONTINUA	0.0186106440586654
11860070	CONTINUA	0.00591864861364131
11860421	CONTINUA	0.000558893883816283
11862570	CONTINUA	0.00161551857832226
11863861	CONTINUA	0.0151934252317308
11865070	CONTINUA	0.00164328606697129
11867800	CONTINUA	0.00163974294830375
11867991	CONTINUA	0.00848236775258258
11868131	CONTINUA	0.00056738326772029
11868360	CONTINUA	0.000634682765586898
11871930	CONTINUA	0.00214695559139639
11872780	CONTINUA	0.00174973537729309
11873330	CONTINUA	0.00167548875220257
11875810	CONTINUA	0.000829974198996353
11876421	CONTINUA	0.00151694025636711
11876900	CONTINUA	0.00041493717523183
11877221	CONTINUA	0.00955957232297078
11879861	CONTINUA	0.00200933919655824
11880961	CONTINUA	0.000991332680542499
11881091	CONTINUA	0.00233304670812494
11881200	CONTINUA	0.014152685451032
11881590	CONTINUA	0.00143067565561906
11881921	CONTINUA	0.0174935644040179
11882290	CONTINUA	0.00470077613729523
11882310	CONTINUA	0.00084263183800235
11882430	CONTINUA	0.00990440181983163
11882751	CONTINUA	0.00253999512201829
11883520	CONTINUA	0.000993816557646957
11884770	CONTINUA	0.000398969365584765
11884780	CONTINUA	0.00346175274704356
11884920	CONTINUA	0.0006508594306296
11886341	CONTINUA	0.0113631828973612
11886430	CONTINUA	0.0803965772784267
11887940	CONTINUA	0.000541349374118482
11888510	CONTINUA	0.000181662723519985
11888941	CONTINUA	0.000264848648487466
11890270	CONTINUA	0.00590975408420623
11891800	CONTINUA	0.000824096339603846
11893180	CONTINUA	0.00232402686372437
11893521	CONTINUA	0.000491335077320722
11893651	CONTINUA	0.000201031158491129
11897180	CONTINUA	0.00135036053810494
11897730	CONTINUA	0.00211243799895849
11900121	CONTINUA	0.0020737312596734
11903100	CONTINUA	0.000282700968782477
11905890	CONTINUA	0.0112030504811292
11905921	CONTINUA	0.00055308664749559
11906300	CONTINUA	0.00110636688122088
11906310	CONTINUA	0.0269426051327019
11907110	CONTINUA	0.00475914538893843
11907291	CONTINUA	0.0155423074669059
11908240	CONTINUA	0.00158906369936216
11908401	CONTINUA	0.00132087482838999
11908500	CONTINUA	0.000712151910724129
11908650	CONTINUA	0.00185863032497159
11909491	CONTINUA	0.00268595799522782
11911100	CONTINUA	0.00197911376891744
11911970	CONTINUA	0.000233889901913804
11914290	CONTINUA	0.000529857110672041
11914590	CONTINUA	0.0021552346380387
11915981	CONTINUA	0.00499556562949097
11917470	CONTINUA	0.00171521583856298
11918461	CONTINUA	0.000591493667935582
11920080	CONTINUA	0.000386029633859346
11921880	CONTINUA	0.000397298534004875
11922840	CONTINUA	0.0152133285767667
11924200	CONTINUA	0.000549655936618195
11926181	CONTINUA	0.000205364910913959
11926280	CONTINUA	0.000227852602333485
11926440	CONTINUA	0.000421671907738476
11926891	CONTINUA	0.000314768659277526
11928920	CONTINUA	0.00108772704910942
11929620	CONTINUA	0.00196592009314259
11930420	CONTINUA	0.000343437521860775
11930860	CONTINUA	0.00105822040636922
11932821	CONTINUA	0.00128002573330202
11933620	CONTINUA	0.00175770650441314
11934840	CONTINUA	0.000407353973672801
11935561	CONTINUA	0.000661920479615047
11935650	CONTINUA	0.000391742312573811
11935711	CONTINUA	0.00028553767227301
11935960	CONTINUA	0.000968389335997807
11936500	CONTINUA	0.00279345241451576
11937070	CONTINUA	0.00383210814742775
11939011	CONTINUA	0.0247443715075662
11939390	CONTINUA	0.000286979691906893
11941720	CONTINUA	0.028408891043214
11942471	CONTINUA	0.000206107931031233
11944760	CONTINUA	0.000272484719176428
11947581	CONTINUA	0.00265071274999693
11948401	CONTINUA	0.000560734611541733
11949310	CONTINUA	0.0171130692795432
11952350	CONTINUA	0.000819961949746639
11954191	CONTINUA	0.00593670036678997
11956080	CONTINUA	0.00206460323912331
11957081	CONTINUA	0.000244701220054515
11957091	CONTINUA	0.0180113049657788
11957221	CONTINUA	0.00745047439928217
11957491	CONTINUA	0.000325191632487995
11958310	CONTINUA	0.000297029613680699
11960360	CONTINUA	0.000937406734995799
11961791	CONTINUA	0.000252472628522302
11963581	CONTINUA	0.0125463299804741
11963660	CONTINUA	0.00160116773520296
11964790	CONTINUA	9.55005536411791e-05
11965870	CONTINUA	0.00121831606403123
11966820	CONTINUA	0.0112899661693891
11968500	CONTINUA	0.000421373487914539
11969501	CONTINUA	0.00132714881601437
11970311	CONTINUA	0.00375347342002442
11971390	CONTINUA	0.00353018257070712
11971561	CONTINUA	0.00249419022353092
11973890	CONTINUA	0.0011213357799475
11975691	CONTINUA	0.0157377098028196
11975711	CONTINUA	0.00027648890156537
11976350	CONTINUA	0.00160349737231757
11976920	CONTINUA	0.000253304061016853
11977781	CONTINUA	0.000496899986851355
11978970	CONTINUA	0.000891093110475111
11979151	CONTINUA	0.00185936680566879
11979421	CONTINUA	0.000367097201494596
11979851	CONTINUA	0.000510065279614693
11980100	CONTINUA	0.000320935507965923
11981740	CONTINUA	0.000950367086208137
11981850	CONTINUA	0.00026250297567471
11984220	CONTINUA	0.00148341288240392
11984490	CONTINUA	0.00777719634171408
11985231	CONTINUA	0.00483904954956605
11986891	CONTINUA	0.00072022133195346
11987530	CONTINUA	0.00445012693500361
11988890	CONTINUA	0.000282030737678076
11990000	CONTINUA	0.00159387963003517
11991520	CONTINUA	0.010079017848654
11993450	CONTINUA	0.000618052566807494
11995831	CONTINUA	0.00029651745971492
11995960	CONTINUA	0.000289932398997482
11997300	CONTINUA	0.00748151043560563
11998700	CONTINUA	0.000674803511284435
11999161	CONTINUA	0.000861924043424881
12001590	CONTINUA	0.00406637043789252
12002950	CONTINUA	0.000620054561696144
12003650	CONTINUA	0.484015887723189
12004230	CONTINUA	0.00143503921351612
12004381	CONTINUA	0.00387089387749788
12004480	CONTINUA	0.00288530530841703
12004900	CONTINUA	0.0281999795794423
12007561	CONTINUA	0.00037140589044561
12008060	CONTINUA	0.00422688165494805
12009740	CONTINUA	0.000482509646555654
12011230	CONTINUA	0.000698755901156029
12011291	CONTINUA	0.00272443217694662
12011431	CONTINUA	0.00628091398642279
12016760	CONTINUA	0.000380308824271972
12017221	CONTINUA	0.000431734820629944
12017290	CONTINUA	0.00384441798651162
12018260	CONTINUA	0.000349345827018137
12020060	CONTINUA	0.00527638824954599
12020620	CONTINUA	0.00110704154881267
12021081	CONTINUA	0.000731881581516239
12022191	CONTINUA	0.0345786740969882
12022280	CONTINUA	0.0011022877808662
12022840	CONTINUA	0.000535816717340074
12024511	CONTINUA	0.0117756249993731
12025060	CONTINUA	0.000374278985192418
12030000	CONTINUA	0.00290770970105719
12030171	CONTINUA	0.00024720973889143
12030820	CONTINUA	0.000761829108898246
12034260	CONTINUA	0.000189022464441162
12034850	CONTINUA	0.0192389963922362
12036350	CONTINUA	0.143841885291638
12036490	CONTINUA	0.000389096246085137
12036951	CONTINUA	0.00560959447402699
12038010	CONTINUA	0.00311895260665005
12038700	CONTINUA	0.000191212398063124
12040251	CONTINUA	0.0011863766781616
12041600	CONTINUA	0.000312120502528019
12041610	CONTINUA	0.000349281887345446
12045481	CONTINUA	0.000403392147272469
12045730	CONTINUA	0.000936679851182268
12046710	CONTINUA	0.000373909390859645
12049081	CONTINUA	0.00490569782927478
12050540	CONTINUA	0.0260239163845379
12051691	CONTINUA	0.00890635498398823
12051981	CONTINUA	0.000339201653310546
12055431	CONTINUA	0.00109988197510776
12055650	CONTINUA	0.00173066298053851
12055831	CONTINUA	0.000488514935398431
12056050	CONTINUA	0.0342391774888943
12056121	CONTINUA	0.00279795991458566
12056460	CONTINUA	0.00132945512547406
12056511	CONTINUA	0.00546217310405735
12056521	CONTINUA	0.00159880449358837
12056951	CONTINUA	0.000505736453257605
12058000	CONTINUA	0.00161798397538431
12059120	CONTINUA	0.00728615117064029
12063930	CONTINUA	0.00352167252235979
12064261	CONTINUA	0.00570514862835935
12064780	CONTINUA	0.0656959515055784
12064890	CONTINUA	0.00149326435065733
12065880	CONTINUA	0.00144050292213789
12066851	CONTINUA	0.00431054534878614
12067151	CONTINUA	0.00193372564093246
12067370	CONTINUA	0.00507442601331381
12069481	CONTINUA	0.00787881213922262
12070670	CONTINUA	0.000546969560725591
12073330	CONTINUA	0.00135012980731291
12076320	CONTINUA	0.00345022654035951
12078830	CONTINUA	0.000443095078088631
12078871	CONTINUA	0.0923802525889226
12083541	CONTINUA	0.00040588821690421
12084900	CONTINUA	0.0040105764871657
12086800	CONTINUA	0.000926388112156929
12089300	CONTINUA	0.00208385331253784
12092200	CONTINUA	0.00071035647667235
12094991	CONTINUA	0.00181873136881929
12096210	CONTINUA	0.00305237617150209
12097700	CONTINUA	0.0165307596875627
12097891	CONTINUA	0.000623552189502365
12101471	CONTINUA	0.00821107551956958
12101870	CONTINUA	0.000372901271223713
12104091	CONTINUA	0.000339669743060703
12106171	CONTINUA	0.000766358468810984
12106810	CONTINUA	0.026325723838966
12107530	CONTINUA	0.00206013769535108
12108781	CONTINUA	0.000417252473621698
12110290	CONTINUA	0.00058776571948182
12111080	CONTINUA	0.000263902390216481
12111230	CONTINUA	0.00175106326536944
12113331	CONTINUA	0.000767902260231293
12115271	CONTINUA	0.000242168479210492
12115971	CONTINUA	0.00028219289437468
12117160	CONTINUA	0.000789539026421353
12117201	CONTINUA	0.003322013858878
12117560	CONTINUA	0.000702214151172442
12117860	CONTINUA	0.000430653984872818
12118021	CONTINUA	0.000488370480111881
12118800	CONTINUA	0.000291416091099693
12119660	CONTINUA	0.000772631273280348
12119790	CONTINUA	0.00202051310301977
12120251	CONTINUA	0.00336130296832641
12120590	CONTINUA	0.0146773506743034
12120730	CONTINUA	0.00132564579057363
12121460	CONTINUA	0.0011330826809523
12123110	CONTINUA	0.000479519033039339
12127151	CONTINUA	0.000722956394455373
12127640	CONTINUA	0.00033777763135221
12127920	CONTINUA	0.00109999071991458
12128050	CONTINUA	0.00130330148656008
12128760	CONTINUA	0.0534203104304286
12129040	CONTINUA	0.032164267692384
12130721	CONTINUA	0.000810528174341643
12130991	CONTINUA	0.00244389702865549
12132340	CONTINUA	0.00139102891257511
12134530	CONTINUA	0.00141004065431941
12134670	CONTINUA	0.000560110852566528
12134840	CONTINUA	0.000215801994927159
12136450	CONTINUA	0.00150764963165785
12137300	CONTINUA	0.00617127595953328
12137690	CONTINUA	0.000331894323142482
12140941	CONTINUA	0.000485122658503702
12142031	CONTINUA	0.000462674684155884
12143121	CONTINUA	0.00042003200386783
12143360	CONTINUA	0.000427400222136543
12143900	CONTINUA	0.0142368337660922
12144921	CONTINUA	0.0179873633494959
12145150	CONTINUA	0.00361998803707212
12145160	CONTINUA	0.0109718149940756
12148200	CONTINUA	0.00819201272532055
12149020	CONTINUA	0.000180418745884108
12150591	CONTINUA	0.000509635749128159
12151620	CONTINUA	0.00318966724197894
12152050	CONTINUA	0.000749276147863517
12154260	CONTINUA	0.000301790844774442
12154270	CONTINUA	0.00586156237608011
12155940	CONTINUA	0.000686950267197101
12156361	CONTINUA	0.0406770122970966
12157351	CONTINUA	0.00743769861307242
12157690	CONTINUA	0.004248484591449
12157990	CONTINUA	0.000439480586445539
12159681	CONTINUA	0.00024594890471362
12163920	CONTINUA	0.000237759249654127
12164050	CONTINUA	0.000854115243457389
12166380	CONTINUA	0.000398117970451229
12166660	CONTINUA	0.000308560862439863
12167250	CONTINUA	0.00308617812101256
12169321	CONTINUA	0.0775866913999315
12169870	CONTINUA	0.0038955473874229
12175240	CONTINUA	0.000579947399686626
12175551	CONTINUA	0.0114251348622487
12175971	CONTINUA	0.0130562136573465
12176231	CONTINUA	0.000163701192231538
12176730	CONTINUA	0.0182419118246492
12177040	CONTINUA	0.000227693482760121
12178250	CONTINUA	0.00200478965815679
12178581	CONTINUA	0.0369117150602424
12179281	CONTINUA	0.000258197311802107
12179541	CONTINUA	0.00501404761444418
12180030	CONTINUA	0.000422299902056377
12180340	CONTINUA	0.000966467865034108
12180620	CONTINUA	0.0229335824421656
12180921	CONTINUA	0.0033469038310705
12181550	CONTINUA	0.000343371360087681
12182410	CONTINUA	0.000602514040149163
12182680	CONTINUA	0.00175649177774659
12183551	CONTINUA	0.0164390744180253
12184050	CONTINUA	0.0114796069589353
12184661	CONTINUA	0.0014468472559716
12185010	CONTINUA	0.00404654896976984
12185840	CONTINUA	0.0010666680903155
12188371	CONTINUA	0.000358293530100345
12189410	CONTINUA	0.0066855490876493
12190721	CONTINUA	0.000241060444825364
12193830	CONTINUA	0.00843831719294905
12194000	CONTINUA	0.000260808243545742
12194130	CONTINUA	0.00300517550648831
12195640	CONTINUA	0.00351190460242176
12195760	CONTINUA	0.000812579990546189
12198690	CONTINUA	0.000427198134450115
12200361	CONTINUA	0.00593764261929432
12201321	CONTINUA	0.000362900756459881
12201590	CONTINUA	0.00143045848749673
12202650	CONTINUA	0.0105626325821548
12202800	CONTINUA	0.000368831559128713
12202810	CONTINUA	0.0140223786823603
12202950	CONTINUA	0.00149799696636025
12206260	CONTINUA	0.000926455766156559
12206431	CONTINUA	0.00148157842848479
12207141	CONTINUA	0.00136525057230214
12209751	CONTINUA	0.000689340120122757
12210820	CONTINUA	0.000246425389046045
12211070	CONTINUA	0.000219262248683836
12211100	CONTINUA	0.000150352698705731
12211220	CONTINUA	0.000361395544102617
12211681	CONTINUA	0.000965371197964498
12211811	CONTINUA	0.000741701375854287
12213061	CONTINUA	0.000305707805258476
12213130	CONTINUA	0.00056473793468947
12213160	CONTINUA	0.000700444844655232
12216580	CONTINUA	0.0257921363725002
12218940	CONTINUA	0.000824430073339899
12219541	CONTINUA	0.000571161291657414
12219770	CONTINUA	0.00627963182897826
12219920	CONTINUA	0.000249844440130406
12220590	CONTINUA	0.0129010777702134
12220600	CONTINUA	0.0143403306864843
12221570	CONTINUA	0.00144277149282468
12224760	CONTINUA	0.00160237505064454
12225201	CONTINUA	0.00328885200297318
12226680	CONTINUA	0.0322774787646049
12226950	CONTINUA	0.00227141508666541
12227510	CONTINUA	0.00017964164220196
12228440	CONTINUA	0.00896466017091276
12229191	CONTINUA	0.000264874095407229
12229990	CONTINUA	0.000427252117174964
12230250	CONTINUA	0.000253817851342148
12231480	CONTINUA	0.00305750533669507
12233980	CONTINUA	0.0067659109397519
12234230	CONTINUA	0.000337814454153379
12234680	CONTINUA	0.00203725396545158
12235541	CONTINUA	0.0102598971495529
12238530	CONTINUA	0.0124603362888352
12239620	CONTINUA	0.00580146950574391
12239930	CONTINUA	0.00130446211372563
12240921	CONTINUA	0.00576278036185872
12243780	CONTINUA	0.0415210105760694
12245051	CONTINUA	0.0166656077372739
12245860	CONTINUA	0.00289806636819831
12245960	CONTINUA	0.000455522072001214
12247080	CONTINUA	0.00178701149924384
12248491	CONTINUA	0.0169185803711027
12249830	CONTINUA	0.000686864158929429
12250250	CONTINUA	0.000432861391960241
12251060	CONTINUA	0.0013969905131881
12251630	CONTINUA	0.0325513157081013
12252850	CONTINUA	0.037950506450944
12253980	CONTINUA	0.000260210665991828
12255900	CONTINUA	0.00170353286007515
12257871	CONTINUA	0.00243265570134474
12258721	CONTINUA	0.000184692672989015
12259251	CONTINUA	0.00356013377235536
12259360	CONTINUA	0.00233408849226521
12259510	CONTINUA	0.000975346815120104
12259941	CONTINUA	0.000498748614677234
12260101	CONTINUA	0.00225511078832594
12260740	CONTINUA	0.00184491822193099
12261400	CONTINUA	0.000409949954935599
12262991	CONTINUA	0.000934782022404265
12263271	CONTINUA	0.000418072636010133
12263381	CONTINUA	0.00776646377771882
12263941	CONTINUA	0.000697460514902781
12264491	CONTINUA	0.0612333001086095
12267330	CONTINUA	0.000810445783556725
12276020	CONTINUA	0.00705758359986799
12276580	BAJA+1	0.406149982115438
12279111	CONTINUA	0.000491964113444811
12279131	CONTINUA	0.00116840237185454
12279241	CONTINUA	0.000623367783881099
12280030	CONTINUA	0.000857536118555177
12280641	CONTINUA	0.000260818553757866
12281420	CONTINUA	0.00462531809012889
12281861	CONTINUA	0.000977341925266264
12282421	CONTINUA	0.00261980144479277
12282831	CONTINUA	0.00119481445823167
12282841	CONTINUA	0.000329174035278399
12283470	CONTINUA	0.000498254818683824
12284511	CONTINUA	0.000483370847342895
12288020	CONTINUA	0.00284213071870646
12288621	CONTINUA	0.00052279663748999
12289591	CONTINUA	0.000368312068868495
12290540	CONTINUA	0.00814406441107088
12291070	CONTINUA	0.00431202891964425
12291620	CONTINUA	0.000982463930344383
12292501	CONTINUA	0.000399772558737919
12293540	CONTINUA	0.0133845927384362
12295791	CONTINUA	0.00501409084264465
12296341	CONTINUA	0.000415756864876049
12297400	CONTINUA	0.000595338723542171
12298380	CONTINUA	0.000757552730103305
12299931	CONTINUA	0.00713391105542428
12301410	CONTINUA	0.000432515873405912
12302090	CONTINUA	0.00123927192599641
12302141	CONTINUA	0.000386126264148349
12302230	CONTINUA	0.000748644191116797
12305581	CONTINUA	0.0011730389479779
12305850	CONTINUA	0.00195874976750906
12306500	CONTINUA	0.000182631146638702
12306841	CONTINUA	0.584448042069131
12307241	CONTINUA	0.0541709785770529
12307401	CONTINUA	0.0002474437213337
12314670	CONTINUA	0.000654176309065616
12318431	CONTINUA	0.0429410223531782
12320020	CONTINUA	0.0750850072167364
12320231	CONTINUA	0.000182192886537322
12321530	CONTINUA	0.00124357874126997
12322110	CONTINUA	0.0026748603961737
12323521	CONTINUA	0.000471451389684607
12323620	CONTINUA	0.000279034411665061
12324901	CONTINUA	0.000481724596515308
12325130	CONTINUA	0.000171316505926864
12325321	CONTINUA	0.00754062363676855
12325810	CONTINUA	0.000940171680254211
12326011	CONTINUA	0.00428357775592987
12326390	CONTINUA	0.0261434639413057
12327251	CONTINUA	0.0126370327652515
12327920	CONTINUA	0.000400947489699344
12330021	CONTINUA	0.000654089064649197
12331500	CONTINUA	0.0183856255835764
12332491	CONTINUA	0.000605058570494507
12332580	CONTINUA	0.00169295127126796
12332980	CONTINUA	0.00158367122500374
12333031	CONTINUA	0.00496701556436731
12333130	CONTINUA	0.000371261124493382
12333461	CONTINUA	0.00033567779109791
12335230	CONTINUA	0.00046651246703834
12335521	CONTINUA	0.00055269663090327
12337530	CONTINUA	0.000849975560043291
12338660	CONTINUA	0.00115522751446299
12339090	CONTINUA	0.000630741597038464
12340010	CONTINUA	0.000208325357964928
12341130	CONTINUA	0.0327682845108198
12341830	CONTINUA	0.000550442654715656
12343371	CONTINUA	0.00874184583812999
12344730	CONTINUA	0.000461583435655976
12350001	CONTINUA	0.0325613234044753
12350541	CONTINUA	0.000485335849805389
12351900	CONTINUA	0.00115231931499935
12352300	CONTINUA	0.017091735290407
12355360	CONTINUA	0.0208909774234031
12356980	CONTINUA	0.0118911924017191
12357000	CONTINUA	0.000241378184456806
12361181	CONTINUA	0.000617880996110275
12362380	CONTINUA	0.000696283179922244
12364860	CONTINUA	0.000195221734824416
12365301	CONTINUA	0.0017890000351221
12366411	CONTINUA	0.00443477083310586
12367360	CONTINUA	0.000850666937838358
12368160	CONTINUA	0.00174090333298635
12368850	CONTINUA	0.000278046542304616
12372850	CONTINUA	0.000497168911759615
12373260	CONTINUA	0.00193905817430848
12373980	CONTINUA	0.000789535426273988
12378250	CONTINUA	0.000519152938516968
12379360	CONTINUA	0.000205557957379465
12379890	CONTINUA	0.000328352809791755
12380320	CONTINUA	0.00609669516485118
12381861	CONTINUA	0.00113522894744243
12383060	CONTINUA	0.00141794950350766
12384611	CONTINUA	0.000953268193787643
12385970	CONTINUA	0.00328737596791974
12386831	CONTINUA	0.00276779694554808
12387880	CONTINUA	0.00185867311217579
12389150	CONTINUA	0.000341511088774612
12390421	CONTINUA	0.00214597348011268
12390500	CONTINUA	0.00376700461070876
12391801	CONTINUA	0.00054885479202019
12392611	CONTINUA	0.000261435859886969
12392700	CONTINUA	0.00111883490695984
12393861	CONTINUA	0.00125416618342375
12394810	CONTINUA	0.005400116425167
12395050	CONTINUA	0.000560486827892148
12395630	CONTINUA	0.000342702308201904
12397940	CONTINUA	0.00184350338430737
12400050	CONTINUA	0.000292723755340746
12403651	CONTINUA	0.00301275683350174
12404331	CONTINUA	0.000674394102413531
12404611	CONTINUA	0.00115192017001697
12405130	CONTINUA	0.0667948320623595
12406541	CONTINUA	0.000444414133568003
12408300	CONTINUA	0.000492536749451441
12408560	CONTINUA	0.0127912673777886
12408730	CONTINUA	0.0121530742063044
12409290	CONTINUA	0.00179408276105067
12410281	CONTINUA	0.00048467049089837
12411781	CONTINUA	0.0095281243897263
12415070	CONTINUA	0.0018362064464141
12416300	CONTINUA	0.00309689246049025
12419330	CONTINUA	0.0171394864525092
12421940	CONTINUA	0.0062207272547828
12424160	CONTINUA	0.00121184579258185
12427641	CONTINUA	0.00111399649057987
12431190	CONTINUA	0.00171020903557119
12435040	CONTINUA	0.00110007939718824
12436481	CONTINUA	0.000814857019740919
12439730	CONTINUA	0.00170660733219379
12441161	CONTINUA	0.00290731023483557
12442800	CONTINUA	0.000247345959290353
12443600	CONTINUA	0.000746601691546698
12444720	CONTINUA	0.000780879909885668
12444990	CONTINUA	0.0125535939468774
12446660	CONTINUA	0.00922116629472642
12447221	CONTINUA	0.022037372496568
12448170	CONTINUA	0.0024792947093555
12448191	CONTINUA	0.0009518220922717
12448341	CONTINUA	0.00229479938061066
