numero_de_cliente	clase_ternaria	prob
11739140	CONTINUA	0.000142190905467381
11740680	CONTINUA	0.000457906413068174
11742460	CONTINUA	0.000941375753341456
11744100	CONTINUA	0.000227331444246701
11745200	CONTINUA	0.00288729042962637
11746710	CONTINUA	0.000814255041779411
11746730	CONTINUA	0.00216532674045274
11747710	CONTINUA	0.000184291390984019
11748120	CONTINUA	0.00173930936159744
11748810	CONTINUA	0.000387439618261201
11749090	CONTINUA	0.00240931362337055
11750710	CONTINUA	0.00112382133506802
11753050	CONTINUA	0.00280142723687029
11753261	CONTINUA	0.00643734486134708
11753910	CONTINUA	0.000472353573154343
11758720	CONTINUA	0.00104207843772572
11759960	CONTINUA	0.00221469707236935
11760001	CONTINUA	0.000770151663553401
11760370	CONTINUA	0.0242748671662695
11760780	CONTINUA	0.0012253076055779
11763160	CONTINUA	0.00087820266624204
11763191	CONTINUA	0.000273853332915172
11763301	CONTINUA	0.00212618128074873
11763540	CONTINUA	0.00482661081611757
11764540	CONTINUA	0.00160461676739659
11764971	CONTINUA	0.00127821844960911
11765330	CONTINUA	0.00103219454971602
11765340	CONTINUA	0.000390280989012273
11766751	CONTINUA	0.00258691675274962
11770150	CONTINUA	0.00188299455410114
11772500	CONTINUA	0.00056642270970825
11774481	CONTINUA	0.0400336123513213
11776961	CONTINUA	0.000195490006293362
11777661	CONTINUA	0.000495247108277909
11777951	CONTINUA	0.00107620698790638
11778631	CONTINUA	0.00044551926317097
11778761	CONTINUA	0.00162857289948886
11779270	CONTINUA	0.000626072370623867
11779810	CONTINUA	0.000344285856464888
11779820	CONTINUA	0.00419659471798681
11781360	CONTINUA	0.00224778910753494
11783010	CONTINUA	0.00385535760959191
11783150	CONTINUA	0.000977701063409613
11783410	CONTINUA	0.000214200447993458
11784561	CONTINUA	0.000851579002653575
11786491	CONTINUA	0.000492877465834376
11787140	CONTINUA	0.00236293280428458
11791581	CONTINUA	0.00475793152701761
11791601	CONTINUA	0.000321300531931362
11792120	CONTINUA	0.00149041660237687
11796240	CONTINUA	0.00687556848858126
11796660	CONTINUA	0.000808530599042713
11796800	CONTINUA	0.000429934915348286
11797200	CONTINUA	0.0012220349279362
11797600	CONTINUA	0.000471967812075677
11798331	CONTINUA	0.00235458268003059
11799690	CONTINUA	0.0121292792368956
11799940	CONTINUA	0.0163998045688728
11800250	CONTINUA	0.00201865059412973
11803021	CONTINUA	0.00770872421657477
11803461	CONTINUA	0.158879377530451
11804131	CONTINUA	7.16309321945657e-05
11806990	CONTINUA	0.00038027698080317
11807871	CONTINUA	0.000111763013488703
11808110	CONTINUA	0.0114121956195392
11808561	CONTINUA	0.0101953904445887
11809921	CONTINUA	0.00861474942554135
11810460	CONTINUA	0.00152609798308421
11810471	CONTINUA	0.000477157744102704
11812131	CONTINUA	0.0578069889798141
11813501	CONTINUA	0.00185603310015213
11813740	CONTINUA	0.000636478320519464
11814221	CONTINUA	0.00211388071322016
11814850	CONTINUA	0.000211852073350238
11815150	CONTINUA	0.00175556876354854
11817641	CONTINUA	0.000283480654604099
11817661	CONTINUA	0.000477998866853475
11818221	CONTINUA	0.00151616912325667
11818280	CONTINUA	0.00768659355874525
11819171	CONTINUA	0.0185503941128121
11819851	CONTINUA	0.000574525461104299
11823130	CONTINUA	0.00305485757807499
11823820	CONTINUA	0.00708713109012111
11825210	CONTINUA	0.000171688082090629
11825791	CONTINUA	0.000313035733194067
11827140	CONTINUA	0.049720618424242
11829801	CONTINUA	0.00119144795369787
11830211	CONTINUA	0.000572226845063662
11831940	CONTINUA	0.00130152764445738
11832070	CONTINUA	0.000482307342294925
11836770	CONTINUA	0.000361573834364812
11837590	CONTINUA	0.00129694138123824
11839680	CONTINUA	0.0003740050302629
11840920	CONTINUA	0.000198858477191082
11840961	CONTINUA	0.00349710592562603
11843021	CONTINUA	0.0013524056738335
11843700	CONTINUA	0.000169270085166361
11846280	CONTINUA	0.000894220125196083
11847140	CONTINUA	0.00523259400962624
11847950	CONTINUA	0.00310559971360463
11847991	CONTINUA	0.000820707244128202
11849630	CONTINUA	0.00258320603763558
11849921	CONTINUA	0.000298953815434052
11850850	CONTINUA	0.0189011582824591
11851110	CONTINUA	0.00204065947089507
11851550	CONTINUA	0.00238402639322732
11854590	CONTINUA	0.00287800421103842
11856821	CONTINUA	0.00783293581181018
11856971	CONTINUA	0.00280263882248589
11858970	CONTINUA	0.00025112928009076
11859000	CONTINUA	0.000783624670710182
11859041	CONTINUA	0.00623349177231224
11859380	CONTINUA	0.00970858490562987
11860070	CONTINUA	0.00643308868952832
11860421	CONTINUA	0.000634452078928662
11862570	CONTINUA	0.00207992634028939
11863861	CONTINUA	0.00731846620227467
11865070	CONTINUA	0.000735942246936605
11867800	CONTINUA	0.000790080639720574
11867991	CONTINUA	0.0100097255929469
11868131	CONTINUA	0.000421610483369064
11868360	CONTINUA	0.000413733964602798
11871930	CONTINUA	0.00190612888271889
11872780	CONTINUA	0.00167059475356701
11873330	CONTINUA	0.00142574067049672
11875810	CONTINUA	0.00121176946625012
11876421	CONTINUA	0.00146412529753949
11876900	CONTINUA	0.000173787819873599
11877221	CONTINUA	0.00659627721612098
11879861	CONTINUA	0.00085417394504911
11880961	CONTINUA	0.000930883656762447
11881091	CONTINUA	0.00145475241899278
11881200	CONTINUA	0.0168386729748549
11881590	CONTINUA	0.00141815025558101
11881921	CONTINUA	0.023105679468246
11882290	CONTINUA	0.00211034792181349
11882310	CONTINUA	0.000789240805280626
11882430	CONTINUA	0.00598957937633402
11882751	CONTINUA	0.00163001643843804
11883520	CONTINUA	0.000607864777403385
11884770	CONTINUA	0.000232570188064193
11884780	CONTINUA	0.00175857355501902
11884920	CONTINUA	0.000298580836836062
11886341	CONTINUA	0.0087176328574674
11886430	CONTINUA	0.0720998435197512
11887940	CONTINUA	0.000486477896882712
11888510	CONTINUA	0.000243740652852935
11888941	CONTINUA	0.000175098348396415
11890270	CONTINUA	0.0072971763661473
11891800	CONTINUA	0.00105513053590748
11893180	CONTINUA	0.00275287943029833
11893521	CONTINUA	0.000401401686677449
11893651	CONTINUA	0.00020928267511948
11897180	CONTINUA	0.00131702338249702
11897730	CONTINUA	0.0026675752084354
11900121	CONTINUA	0.00196224016542605
11903100	CONTINUA	0.000314693791062371
11905890	CONTINUA	0.00662995276525737
11905921	CONTINUA	0.00078720301586296
11906300	CONTINUA	0.00114632438116584
11906310	CONTINUA	0.0532820238945288
11907110	CONTINUA	0.000916707165989252
11907291	CONTINUA	0.0126566006877474
11908240	CONTINUA	0.00143789992957404
11908401	CONTINUA	0.000962301427944922
11908500	CONTINUA	0.000492431602454431
11908650	CONTINUA	0.00189790560477282
11909491	CONTINUA	0.00154277786804945
11911100	CONTINUA	0.00175576350461332
11911970	CONTINUA	0.000182965543626015
11914290	CONTINUA	0.000349851672214054
11914590	CONTINUA	0.00148365353496768
11915981	CONTINUA	0.0022835716142127
11917470	CONTINUA	0.00184034323391053
11918461	CONTINUA	0.000524480049136881
11920080	CONTINUA	0.000305384305487566
11921880	CONTINUA	0.00037277878832828
11922840	CONTINUA	0.0125645382968989
11924200	CONTINUA	0.000320563035077566
11926181	CONTINUA	0.00022715204467096
11926280	CONTINUA	0.000337803699108099
11926440	CONTINUA	0.000314902302485032
11926891	CONTINUA	0.000523898432926374
11928920	CONTINUA	0.000865710121106899
11929620	CONTINUA	0.00164126020397257
11930420	CONTINUA	0.000224142295699986
11930860	CONTINUA	0.000744360302126865
11932821	CONTINUA	0.000986723052508774
11933620	CONTINUA	0.00117013547811085
11934840	CONTINUA	0.000417861404109715
11935561	CONTINUA	0.00102988860027178
11935650	CONTINUA	0.000424869629188045
11935711	CONTINUA	0.000242118028291756
11935960	CONTINUA	0.000568881938779145
11936500	CONTINUA	0.00243244967008388
11937070	CONTINUA	0.00273655355867618
11939011	CONTINUA	0.031763494027991
11939390	CONTINUA	0.000247785271375447
11941720	CONTINUA	0.0170785370494075
11942471	CONTINUA	0.000194750223483128
11944760	CONTINUA	0.000178295837076462
11947581	CONTINUA	0.00252379412412969
11948401	CONTINUA	0.00119505245590471
11949310	CONTINUA	0.0120578179132752
11952350	CONTINUA	0.000754448645543785
11954191	CONTINUA	0.00386373436760135
11956080	CONTINUA	0.00260242790665601
11957081	CONTINUA	0.00023345192343005
11957091	CONTINUA	0.0174823342389811
11957221	CONTINUA	0.0048730538577354
11957491	CONTINUA	0.000216435710356635
11958310	CONTINUA	0.000467189555691163
11960360	CONTINUA	0.000479674873866321
11961791	CONTINUA	0.000243523303968972
11963581	CONTINUA	0.014192975713332
11963660	CONTINUA	0.0018013476860343
11964790	CONTINUA	7.30969273178925e-05
11965870	CONTINUA	0.00127290371708495
11966820	CONTINUA	0.0125457832946573
11968500	CONTINUA	0.000309277734027679
11969501	CONTINUA	0.00108775182757525
11970311	CONTINUA	0.00180662918539859
11971390	CONTINUA	0.00250786808561225
11971561	CONTINUA	0.00136946327277847
11973890	CONTINUA	0.000700326715193256
11975691	CONTINUA	0.0178803093145024
11975711	CONTINUA	0.000790311580485641
11976350	CONTINUA	0.00163493708657185
11976920	CONTINUA	0.000202932977654979
11977781	CONTINUA	0.000719336380313591
11978970	CONTINUA	0.000803194780543644
11979151	CONTINUA	0.00134130542285549
11979421	CONTINUA	0.000194980860404611
11979851	CONTINUA	0.000669101226702515
11980100	CONTINUA	0.000203809469529325
11981740	CONTINUA	0.000819198125894249
11981850	CONTINUA	0.000199832380201072
11984220	CONTINUA	0.000986446486616337
11984490	CONTINUA	0.00492150796430644
11985231	CONTINUA	0.0045948572885102
11986891	CONTINUA	0.00130102176350688
11987530	CONTINUA	0.00345051546461049
11988890	CONTINUA	0.000214241088311104
11990000	CONTINUA	0.00128211517827213
11991520	CONTINUA	0.00487494593563352
11993450	CONTINUA	0.00044293145316855
11995831	CONTINUA	0.000181077214940417
11995960	CONTINUA	0.000308650885321569
11997300	CONTINUA	0.0123527981207302
11998700	CONTINUA	0.000514612069736896
11999161	CONTINUA	0.000548449112988345
12001590	CONTINUA	0.00315536460946088
12002950	CONTINUA	0.000487112217778519
12003650	CONTINUA	0.751214073159115
12004230	CONTINUA	0.00141675365557459
12004381	CONTINUA	0.00435696016099322
12004480	CONTINUA	0.00247121963179315
12004900	CONTINUA	0.00538875719122042
12007561	CONTINUA	0.000375935601933773
12008060	CONTINUA	0.0071507299990773
12009740	CONTINUA	0.000551763355434382
12011230	CONTINUA	0.000499464697824015
12011291	CONTINUA	0.00286669468264638
12011431	CONTINUA	0.00373187994781394
12016760	CONTINUA	0.000252380143839657
12017221	CONTINUA	0.000655065347128216
12017290	CONTINUA	0.00449760001073513
12018260	CONTINUA	0.000447140417026061
12020060	CONTINUA	0.00421691071157168
12020620	CONTINUA	0.00119993812652248
12021081	CONTINUA	0.000621421829751851
12022191	CONTINUA	0.0250190155697387
12022280	CONTINUA	0.00120284004822145
12022840	CONTINUA	0.000770920686395887
12024511	CONTINUA	0.00915630088265716
12025060	CONTINUA	0.00031131481739834
12030000	CONTINUA	0.00218125770974901
12030171	CONTINUA	0.000223252598219132
12030820	CONTINUA	0.000626493716276498
12034260	CONTINUA	0.000116667487882701
12034850	CONTINUA	0.0205972394363802
12036350	CONTINUA	0.173392475883703
12036490	CONTINUA	0.000396924705227462
12036951	CONTINUA	0.00656131167406518
12038010	CONTINUA	0.00387360089515898
12038700	CONTINUA	0.000287306429477096
12040251	CONTINUA	0.00126457760121076
12041600	CONTINUA	0.000272000604062028
12041610	CONTINUA	0.000343677386521472
12045481	CONTINUA	0.000283463105996054
12045730	CONTINUA	0.000599274426469332
12046710	CONTINUA	0.000377749872510122
12049081	CONTINUA	0.00301165575884634
12050540	CONTINUA	0.0355533653421625
12051691	CONTINUA	0.0120562659936005
12051981	CONTINUA	0.00038088477834664
12055431	CONTINUA	0.00115135464030051
12055650	CONTINUA	0.00162461410751061
12055831	CONTINUA	0.000693321855624367
12056050	CONTINUA	0.0202740510840209
12056121	CONTINUA	0.00308740850789167
12056460	CONTINUA	0.00242097352674179
12056511	CONTINUA	0.00308515360994461
12056521	CONTINUA	0.00142985097166118
12056951	CONTINUA	0.000569544306579577
12058000	CONTINUA	0.00140053858080383
12059120	CONTINUA	0.0101510547333768
12063930	CONTINUA	0.00423672207520268
12064261	CONTINUA	0.00500384979895709
12064780	CONTINUA	0.0220791382280056
12064890	CONTINUA	0.00134569957280158
12065880	CONTINUA	0.00108303687036125
12066851	CONTINUA	0.00473312689939831
12067151	CONTINUA	0.00144966339178355
12067370	CONTINUA	0.00461301415950376
12069481	CONTINUA	0.00341743079661405
12070670	CONTINUA	0.000275560641185483
12073330	CONTINUA	0.00120075200666968
12076320	CONTINUA	0.00249722542286135
12078830	CONTINUA	0.000332679605635541
12078871	CONTINUA	0.232841800126069
12083541	CONTINUA	0.000328051391040764
12084900	CONTINUA	0.0161642050807208
12086800	CONTINUA	0.000923750279614875
12089300	CONTINUA	0.00160351798776888
12092200	CONTINUA	0.00074899653644757
12094991	CONTINUA	0.00250404393319461
12096210	CONTINUA	0.00245845090641096
12097700	CONTINUA	0.0170464583336545
12097891	CONTINUA	0.000501925944029765
12101471	CONTINUA	0.00676560916200825
12101870	CONTINUA	0.000396422707921595
12104091	CONTINUA	0.00056026170993527
12106171	CONTINUA	0.000664316983715766
12106810	CONTINUA	0.0317469548721327
12107530	CONTINUA	0.00154743389342697
12108781	CONTINUA	0.000396092790257743
12110290	CONTINUA	0.000782881376283746
12111080	CONTINUA	0.000353858389740212
12111230	CONTINUA	0.00150110242255101
12113331	CONTINUA	0.000460040214005259
12115271	CONTINUA	0.000181163262923738
12115971	CONTINUA	0.000258439454036762
12117160	CONTINUA	0.00127439643718311
12117201	CONTINUA	0.00216881401177932
12117560	CONTINUA	0.00042329486500838
12117860	CONTINUA	0.00036488517499513
12118021	CONTINUA	0.000262432383057616
12118800	CONTINUA	0.000347687273995282
12119660	CONTINUA	0.00047969400356791
12119790	CONTINUA	0.00326513031994139
12120251	CONTINUA	0.00275354675843795
12120590	CONTINUA	0.0339411869278864
12120730	CONTINUA	0.00135632035997038
12121460	CONTINUA	0.00134758469258095
12123110	CONTINUA	0.000415086479384471
12127151	CONTINUA	0.000392558803439551
12127640	CONTINUA	0.000208100773290889
12127920	CONTINUA	0.00101589661316009
12128050	CONTINUA	0.00105769594980939
12128760	CONTINUA	0.0390406679520484
12129040	CONTINUA	0.02345460391871
12130721	CONTINUA	0.000608578494377038
12130991	CONTINUA	0.00217172192039571
12132340	CONTINUA	0.00102880949257781
12134530	CONTINUA	0.00139952632431043
12134670	CONTINUA	0.000618846352668825
12134840	CONTINUA	0.000185780552729497
12136450	CONTINUA	0.00125460577433767
12137300	CONTINUA	0.00571847759373349
12137690	CONTINUA	0.000308966336976613
12140941	CONTINUA	0.00039483139858086
12142031	CONTINUA	0.000591179749982515
12143121	CONTINUA	0.000391007226005171
12143360	CONTINUA	0.000280186897968626
12143900	CONTINUA	0.0161864522655746
12144921	CONTINUA	0.00798743285591753
12145150	CONTINUA	0.00267156339746508
12145160	CONTINUA	0.00993254489023501
12148200	CONTINUA	0.00457341935527043
12149020	CONTINUA	0.000123840453455362
12150591	CONTINUA	0.000774084414647221
12151620	CONTINUA	0.00440808698140543
12152050	CONTINUA	0.000637865910902844
12154260	CONTINUA	0.000257139626469959
12154270	CONTINUA	0.00360047815790925
12155940	CONTINUA	0.000437850418717194
12156361	CONTINUA	0.0425998242942339
12157351	CONTINUA	0.00722579512254135
12157690	CONTINUA	0.00428404606827362
12157990	CONTINUA	0.000386119932930679
12159681	CONTINUA	0.000231286752239409
12163920	CONTINUA	0.00014791521852825
12164050	CONTINUA	0.000771111197107426
12166380	CONTINUA	0.000441033550751097
12166660	CONTINUA	0.000238284753115888
12167250	CONTINUA	0.00263359756411082
12169321	CONTINUA	0.0868515397101144
12169870	CONTINUA	0.00292045644421599
12175240	CONTINUA	0.000725214137167188
12175551	CONTINUA	0.0100963019860064
12175971	CONTINUA	0.0143880844002014
12176231	CONTINUA	0.000744047095568678
12176730	CONTINUA	0.0188026192876948
12177040	CONTINUA	0.000165453735022324
12178250	CONTINUA	0.00203076619070555
12178581	CONTINUA	0.0344959581435178
12179281	CONTINUA	0.000191671435107212
12179541	CONTINUA	0.00629932378411847
12180030	CONTINUA	0.00026463661110371
12180340	CONTINUA	0.00114719406897073
12180620	CONTINUA	0.0196790770480993
12180921	CONTINUA	0.00100894537548394
12181550	CONTINUA	0.000198122893548412
12182410	CONTINUA	0.000593114019742518
12182680	CONTINUA	0.00136378883086117
12183551	CONTINUA	0.00855628225209453
12184050	CONTINUA	0.0150463655947635
12184661	CONTINUA	0.00139516208547565
12185010	CONTINUA	0.00343702669446577
12185840	CONTINUA	0.00107706377549573
12188371	CONTINUA	0.000353718277295741
12189410	CONTINUA	0.00802420586999781
12190721	CONTINUA	0.000189919013419378
12193830	CONTINUA	0.00798608118673983
12194000	CONTINUA	0.000227384074671694
12194130	CONTINUA	0.00260556303869397
12195640	CONTINUA	0.0025982180067802
12195760	CONTINUA	0.000622764428781502
12198690	CONTINUA	0.0001768263917352
12200361	CONTINUA	0.00521275975064271
12201321	CONTINUA	0.000352810559392488
12201590	CONTINUA	0.000992427615771276
12202650	CONTINUA	0.0157849558897484
12202800	CONTINUA	0.000282093677005153
12202810	CONTINUA	0.00906125956680879
12202950	CONTINUA	0.00215560746640345
12206260	CONTINUA	0.000762557124336448
12206431	CONTINUA	0.00206919397826088
12207141	CONTINUA	0.00209510931367197
12209751	CONTINUA	0.000626225064131064
12210820	CONTINUA	0.000243932051588521
12211070	CONTINUA	0.000228677004401826
12211100	CONTINUA	9.10553698164226e-05
12211220	CONTINUA	0.000357535610174566
12211681	CONTINUA	0.00113794807865343
12211811	CONTINUA	0.000961918529628692
12213061	CONTINUA	0.000372112600811272
12213130	CONTINUA	0.000430655920750317
12213160	CONTINUA	0.00051321482897884
12216580	CONTINUA	0.0163010562223259
12218940	CONTINUA	0.000641123161778033
12219541	CONTINUA	0.00151519184188691
12219770	CONTINUA	0.00292274628153128
12219920	CONTINUA	0.000162645520161112
12220590	CONTINUA	0.0111556596202689
12220600	CONTINUA	0.0123382557210952
12221570	CONTINUA	0.000576776724922605
12224760	CONTINUA	0.00172612925175763
12225201	CONTINUA	0.00217050121579415
12226680	CONTINUA	0.00645341355238637
12226950	CONTINUA	0.00255899651352975
12227510	CONTINUA	0.000217924014563171
12228440	CONTINUA	0.00891938417634163
12229191	CONTINUA	0.000178042435185125
12229990	CONTINUA	0.000838382328450498
12230250	CONTINUA	0.000137675046760963
12231480	CONTINUA	0.00229297173795337
12233980	CONTINUA	0.00429820672838065
12234230	CONTINUA	0.000350183943072095
12234680	CONTINUA	0.00191211483466619
12235541	CONTINUA	0.0101251872003434
12238530	CONTINUA	0.0210160838432672
12239620	CONTINUA	0.0031528977140855
12239930	CONTINUA	0.00104765079442831
12240921	CONTINUA	0.00461414328364397
12243780	CONTINUA	0.040432462695847
12245051	CONTINUA	0.0102167083665004
12245860	CONTINUA	0.0056354033233376
12245960	CONTINUA	0.000588614867396949
12247080	CONTINUA	0.00182307329979251
12248491	CONTINUA	0.0113915091063359
12249830	CONTINUA	0.000419891133702991
12250250	CONTINUA	0.000496955173365027
12251060	CONTINUA	0.00121337523854833
12251630	CONTINUA	0.0515994316440284
12252850	CONTINUA	0.0453283785862702
12253980	CONTINUA	0.000202950615464482
12255900	CONTINUA	0.002276149383679
12257871	CONTINUA	0.00344316837562278
12258721	CONTINUA	0.000155780427494847
12259251	CONTINUA	0.00201454971429223
12259360	CONTINUA	0.00090702059810758
12259510	CONTINUA	0.00090758010873993
12259941	CONTINUA	0.00052672818261455
12260101	CONTINUA	0.00210502393964174
12260740	CONTINUA	0.00133431804541478
12261400	CONTINUA	0.000389371290069382
12262991	CONTINUA	0.000806688673954488
12263271	CONTINUA	0.000506278878755791
12263381	CONTINUA	0.0067437553233762
12263941	CONTINUA	0.000347463391075503
12264491	CONTINUA	0.0846771413805225
12267330	CONTINUA	0.000873339570803637
12276020	CONTINUA	0.00676821395963587
12276580	BAJA+1	0.647178273288031
12279111	CONTINUA	0.000391169214638476
12279131	CONTINUA	0.00122950349734946
12279241	CONTINUA	0.000848626447138497
12280030	CONTINUA	0.00146884104923452
12280641	CONTINUA	0.000261281501777856
12281420	CONTINUA	0.00303578521251208
12281861	CONTINUA	0.000920594991442331
12282421	CONTINUA	0.00175958772907453
12282831	CONTINUA	0.00204916600862811
12282841	CONTINUA	0.000407576621594883
12283470	CONTINUA	0.000322882252260061
12284511	CONTINUA	0.000417286995660818
12288020	CONTINUA	0.00357357306446958
12288621	CONTINUA	0.00143732851310014
12289591	CONTINUA	0.000238793351466542
12290540	CONTINUA	0.00606984207498625
12291070	CONTINUA	0.00373267347618945
12291620	CONTINUA	0.00140083846092694
12292501	CONTINUA	0.000228402089720177
12293540	CONTINUA	0.00957534322513007
12295791	CONTINUA	0.00373362031006112
12296341	CONTINUA	0.000207142473524426
12297400	CONTINUA	0.000587771700740045
12298380	CONTINUA	0.000758654688640288
12299931	CONTINUA	0.00439049107633558
12301410	CONTINUA	0.000613534105382623
12302090	CONTINUA	0.00145869602643851
12302141	CONTINUA	0.000364817658114001
12302230	CONTINUA	0.0019081923875027
12305581	CONTINUA	0.00118138894136671
12305850	CONTINUA	0.00211742134226261
12306500	CONTINUA	0.000253072054824448
12306841	CONTINUA	0.66046844740751
12307241	CONTINUA	0.0959342752884065
12307401	CONTINUA	0.000180853752010765
12314670	CONTINUA	0.000749638266582456
12318431	CONTINUA	0.044064540567247
12320020	CONTINUA	0.0854149625250619
12320231	CONTINUA	0.000322780735734674
12321530	CONTINUA	0.00104445578509366
12322110	CONTINUA	0.00362632459082394
12323521	CONTINUA	0.000555341028864697
12323620	CONTINUA	0.000345440775058397
12324901	CONTINUA	0.000472311532636051
12325130	CONTINUA	0.000114748502987946
12325321	CONTINUA	0.00616755064068832
12325810	CONTINUA	0.000539834546517651
12326011	CONTINUA	0.00178259879007351
12326390	CONTINUA	0.0318085031588501
12327251	CONTINUA	0.0153389580797442
12327920	CONTINUA	0.000294228751295511
12330021	CONTINUA	0.000590915164183761
12331500	CONTINUA	0.0166979968773068
12332491	CONTINUA	0.000604125649792987
12332580	CONTINUA	0.00215630491637928
12332980	CONTINUA	0.00356840206803634
12333031	CONTINUA	0.00369940513792966
12333130	CONTINUA	0.000325902186282528
12333461	CONTINUA	0.00022959751136655
12335230	CONTINUA	0.00028799844092843
12335521	CONTINUA	0.000427732563539844
12337530	CONTINUA	0.000693664553512566
12338660	CONTINUA	0.00129134672485848
12339090	CONTINUA	0.00041731065816898
12340010	CONTINUA	0.000222518302297734
12341130	CONTINUA	0.025472416658843
12341830	CONTINUA	0.000631593876709681
12343371	CONTINUA	0.0111453695544791
12344730	CONTINUA	0.000369732027041793
12350001	CONTINUA	0.0299505726598181
12350541	CONTINUA	0.000425519112503528
12351900	CONTINUA	0.000681822192736749
12352300	CONTINUA	0.0154923418873517
12355360	CONTINUA	0.0151424015025667
12356980	CONTINUA	0.00850112157740918
12357000	CONTINUA	0.000142451074646908
12361181	CONTINUA	0.000265947037179593
12362380	CONTINUA	0.000458014325607886
12364860	CONTINUA	0.000160666917375032
12365301	CONTINUA	0.00349444642011271
12366411	CONTINUA	0.00197330863447155
12367360	CONTINUA	0.00042344641468812
12368160	CONTINUA	0.00225000815977923
12368850	CONTINUA	0.000257655433841028
12372850	CONTINUA	0.00043766785863089
12373260	CONTINUA	0.00162291215695918
12373980	CONTINUA	0.00174427644484171
12378250	CONTINUA	0.000607274233093035
12379360	CONTINUA	0.000191737219406315
12379890	CONTINUA	0.000395034821458341
12380320	CONTINUA	0.00799615233119151
12381861	CONTINUA	0.00105296434708584
12383060	CONTINUA	0.00131450221245215
12384611	CONTINUA	0.000993990995801802
12385970	CONTINUA	0.00183288413826048
12386831	CONTINUA	0.00135942739939674
12387880	CONTINUA	0.00158783613179543
12389150	CONTINUA	0.000311429467858315
12390421	CONTINUA	0.00520676767043069
12390500	CONTINUA	0.0048108731552297
12391801	CONTINUA	0.000593868657689277
12392611	CONTINUA	0.000455702662127446
12392700	CONTINUA	0.000609856874504697
12393861	CONTINUA	0.00155996231978518
12394810	CONTINUA	0.00226325262229042
12395050	CONTINUA	0.000468378991478891
12395630	CONTINUA	0.000246327929292437
12397940	CONTINUA	0.00164383291878137
12400050	CONTINUA	0.000690082696434061
12403651	CONTINUA	0.00215645475578686
12404331	CONTINUA	0.000317499341784626
12404611	CONTINUA	0.00111382159610596
12405130	CONTINUA	0.0833184024052477
12406541	CONTINUA	0.000558712461717635
12408300	CONTINUA	0.000552259350560636
12408560	CONTINUA	0.00750394630711177
12408730	CONTINUA	0.0101904984597737
12409290	CONTINUA	0.0011084772259531
12410281	CONTINUA	0.000525645018371216
12411781	CONTINUA	0.00575075749786333
12415070	CONTINUA	0.00154465246198535
12416300	CONTINUA	0.00185915094749105
12419330	CONTINUA	0.00788261002027179
12421940	CONTINUA	0.00792488887414666
12424160	CONTINUA	0.000864722741715611
12427641	CONTINUA	0.00424069563800493
12431190	CONTINUA	0.000691843936924977
12435040	CONTINUA	0.00154695544029166
12436481	CONTINUA	0.000872131014721643
12439730	CONTINUA	0.00142660957854553
12441161	CONTINUA	0.00319763824316128
12442800	CONTINUA	0.000170440118697418
12443600	CONTINUA	0.000568359038596312
12444720	CONTINUA	0.000175298680617985
12444990	CONTINUA	0.00982074550205507
12446660	CONTINUA	0.0108879932152265
12447221	CONTINUA	0.0122316137886568
12448170	CONTINUA	0.00219371899149629
12448191	CONTINUA	0.000626265854104677
12448341	CONTINUA	0.00169418702985374
