numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
44757460	CONTINUA	0.613783571402493	-0.025	7	
38335440	CONTINUA	0.610503147552036	-0.025	6.975	
52638440	BAJA+1	0.605111622933655	-0.025	6.95	
20522100	CONTINUA	0.603770917241221	-0.025	6.925	
41858531	BAJA+1	0.603113841571364	-0.025	6.9	
34080250	CONTINUA	0.601827738663904	-0.025	6.875	
24732370	CONTINUA	0.60105998014727	-0.025	6.85	
58719141	CONTINUA	0.594821051322671	-0.025	6.825	
54668140	CONTINUA	0.592650538411393	-0.025	6.8	
44677190	CONTINUA	0.590456894846898	-0.025	6.775	
16069851	BAJA+2	0.589326621596515	0.975	7.75	
45715270	CONTINUA	0.580969834760043	-0.025	7.725	
68510401	CONTINUA	0.576081787525792	-0.025	7.7	
25640240	BAJA+1	0.572126235309893	-0.025	7.675	
43972990	CONTINUA	0.570810321944303	-0.025	7.65	
68416880	CONTINUA	0.568573670823644	-0.025	7.625	
13011400	CONTINUA	0.565887812881611	-0.025	7.6	
28793830	CONTINUA	0.553988112034744	-0.025	7.575	
40163421	CONTINUA	0.550595010812697	-0.025	7.55	
53175261	CONTINUA	0.540320897954412	-0.025	7.525	
31146220	CONTINUA	0.539233020101184	-0.025	7.5	
62336770	BAJA+1	0.535639888717716	-0.025	7.475	
61741530	BAJA+1	0.528271047059839	-0.025	7.45	
63553741	BAJA+1	0.527224878008036	-0.025	7.425	
17522211	BAJA+1	0.5224470192234	-0.025	7.4	
44436640	CONTINUA	0.518333131209389	-0.025	7.375	
39004180	CONTINUA	0.515978491049178	-0.025	7.35	
42832420	CONTINUA	0.515002039561254	-0.025	7.325	
36126921	CONTINUA	0.511973924151	-0.025	7.3	
71427711	BAJA+2	0.509985718202011	0.975	8.275	
68953401	CONTINUA	0.508709510385383	-0.025	8.25	
58247450	CONTINUA	0.504510843207456	-0.025	8.225	
20416241	BAJA+2	0.497773496337503	0.975	9.2	
71621030	CONTINUA	0.490199725406821	-0.025	9.175	
15318191	CONTINUA	0.489793458806733	-0.025	9.15	
13425160	BAJA+2	0.484142883030149	0.975	10.125	
57559780	BAJA+1	0.482402459713873	-0.025	10.1	
51766690	BAJA+1	0.474304131553687	-0.025	10.075	
58753190	CONTINUA	0.469131228971317	-0.025	10.05	
53992370	BAJA+2	0.468873479178252	0.975	11.025	
62912980	CONTINUA	0.467331657903861	-0.025	11	
44542081	CONTINUA	0.465684102679041	-0.025	10.975	
29893020	CONTINUA	0.464932764348575	-0.025	10.95	
57148841	CONTINUA	0.461661437647076	-0.025	10.925	
61192251	CONTINUA	0.461381348779896	-0.025	10.9	
42829120	BAJA+1	0.459941156302917	-0.025	10.875	
27105050	CONTINUA	0.456049182598585	-0.025	10.85	
26983601	CONTINUA	0.453932267593366	-0.025	10.825	
54610271	CONTINUA	0.453240746379926	-0.025	10.8	
37037171	CONTINUA	0.451527569939601	-0.025	10.775	
58189161	BAJA+2	0.438700362089493	0.975	11.75	
34960800	CONTINUA	0.434547215832161	-0.025	11.725	
13143930	CONTINUA	0.426860129273559	-0.025	11.7	
57901700	BAJA+2	0.423948600237435	0.975	12.675	
53332830	CONTINUA	0.423668519614883	-0.025	12.65	
57125821	BAJA+2	0.422782599383429	0.975	13.625	
27449550	CONTINUA	0.417815963804671	-0.025	13.6	
61499040	CONTINUA	0.416171902652186	-0.025	13.575	
13190710	BAJA+1	0.413518282933698	-0.025	13.55	
58453480	CONTINUA	0.41136458558173	-0.025	13.525	
57835780	CONTINUA	0.410950022431748	-0.025	13.5	
27866750	CONTINUA	0.409139999257529	-0.025	13.475	
62385040	CONTINUA	0.407249607933972	-0.025	13.45	
32632400	BAJA+2	0.406605280050913	0.975	14.425	
56942671	BAJA+1	0.402207090843673	-0.025	14.4	
39499081	BAJA+1	0.400825818206908	-0.025	14.375	
43213920	CONTINUA	0.391282472456243	-0.025	14.35	
29638690	CONTINUA	0.390985870991503	-0.025	14.325	
35260910	CONTINUA	0.385044152290749	-0.025	14.3	
68380081	CONTINUA	0.384719555325059	-0.025	14.275	
27626210	CONTINUA	0.383737382332752	-0.025	14.25	
58244010	CONTINUA	0.383392730387816	-0.025	14.225	
40580420	BAJA+2	0.383032026301184	0.975	15.2	
36720750	CONTINUA	0.379239241370985	-0.025	15.175	
21238590	CONTINUA	0.375194073041917	-0.025	15.15	
33285881	CONTINUA	0.374928965867967	-0.025	15.125	
41232241	BAJA+1	0.374780836163756	-0.025	15.1	
63200950	CONTINUA	0.370095725100713	-0.025	15.075	
47997500	CONTINUA	0.36785679268502	-0.025	15.05	
39243231	BAJA+1	0.367639616000924	-0.025	15.025	
39836510	BAJA+1	0.36726797900538	-0.025	15	18.11
27680450	BAJA+2	0.361727380282984	0.975	15.975	18.215
58459881	BAJA+2	0.360421683403874	0.975	16.95	18.32
42990360	CONTINUA	0.359333393610331	-0.025	16.925	18.425
57681201	CONTINUA	0.357114587166766	-0.025	16.9	18.53
22830141	BAJA+1	0.354181614695958	-0.025	16.875	18.635
59437900	CONTINUA	0.353868473442592	-0.025	16.85	18.74
40653360	CONTINUA	0.353840578844846	-0.025	16.825	18.845
29788610	BAJA+2	0.352658216619639	0.975	17.8	18.95
27980451	BAJA+2	0.352017223664937	0.975	18.775	19.055
68402571	BAJA+1	0.351451279984431	-0.025	18.75	19.16
67214530	CONTINUA	0.35028114222527	-0.025	18.725	19.2625
31177301	BAJA+1	0.3493735518115	-0.025	18.7	19.3675
24801440	CONTINUA	0.349335452678584	-0.025	18.675	19.4725
21686400	BAJA+2	0.348699541339061	0.975	19.65	19.5775
14228941	CONTINUA	0.347073547530127	-0.025	19.625	19.6825
14819921	CONTINUA	0.345415679629288	-0.025	19.6	19.79
12804021	CONTINUA	0.344386932760095	-0.025	19.575	19.8975
61157010	CONTINUA	0.34324600173695	-0.025	19.55	20.0075
43237510	BAJA+1	0.343164883802922	-0.025	19.525	20.1175
25587191	BAJA+1	0.341989087747455	-0.025	19.5	20.2275
32951971	BAJA+1	0.340533542878501	-0.025	19.475	20.3375
61869230	BAJA+2	0.336380239326507	0.975	20.45	20.4475
58438730	CONTINUA	0.335843039687754	-0.025	20.425	20.5575
14161040	CONTINUA	0.33274270630619	-0.025	20.4	20.665
39946840	CONTINUA	0.331176852858433	-0.025	20.375	20.7725
35440111	BAJA+1	0.329800191093994	-0.025	20.35	20.8825
20340450	CONTINUA	0.327419254173473	-0.025	20.325	20.9925
54550510	BAJA+1	0.327406290982126	-0.025	20.3	21.105
33988360	CONTINUA	0.327335147458626	-0.025	20.275	21.2175
32183500	CONTINUA	0.326388331279941	-0.025	20.25	21.33
37845481	CONTINUA	0.325186767983453	-0.025	20.225	21.445
48648751	CONTINUA	0.323172519238068	-0.025	20.2	21.56
62167021	CONTINUA	0.321545939422424	-0.025	20.175	21.675
26906740	CONTINUA	0.321130843544087	-0.025	20.15	21.79
15465050	BAJA+2	0.319500682529517	0.975	21.125	21.905
51683161	BAJA+2	0.318618573373539	0.975	22.1	22.02
62214201	CONTINUA	0.316862281267659	-0.025	22.075	22.135
46362920	CONTINUA	0.316602137860644	-0.025	22.05	22.25
45168300	BAJA+2	0.316568819855129	0.975	23.025	22.365
28818240	CONTINUA	0.316058664914188	-0.025	23	22.4775
33358110	BAJA+1	0.315802907345492	-0.025	22.975	22.5925
27765090	CONTINUA	0.314776572119353	-0.025	22.95	22.705
54367490	BAJA+2	0.313536822483089	0.975	23.925	22.8175
61195500	CONTINUA	0.313220572115551	-0.025	23.9	22.93
15870131	CONTINUA	0.313137087338165	-0.025	23.875	23.0425
58426901	BAJA+2	0.312675543914475	0.975	24.85	23.155
56522181	CONTINUA	0.311609761243775	-0.025	24.825	23.2675
15055840	CONTINUA	0.310345222043655	-0.025	24.8	23.38
45887441	CONTINUA	0.310337495362459	-0.025	24.775	23.4925
56863330	BAJA+1	0.309761380862166	-0.025	24.75	23.605
69628331	BAJA+1	0.307815110785511	-0.025	24.725	23.7175
43898421	CONTINUA	0.306810138967538	-0.025	24.7	23.83
48868430	CONTINUA	0.305096750403835	-0.025	24.675	23.9425
67971441	BAJA+1	0.30324235337861	-0.025	24.65	24.055
35742821	CONTINUA	0.303117878626856	-0.025	24.625	24.1675
36835941	CONTINUA	0.302885075541901	-0.025	24.6	24.28
54139950	CONTINUA	0.301271989551973	-0.025	24.575	24.3925
30837570	BAJA+1	0.30100367817825	-0.025	24.55	24.505
45393141	CONTINUA	0.296887975615228	-0.025	24.525	24.62
60429920	BAJA+2	0.29573033996807	0.975	25.5	24.7375
55138211	CONTINUA	0.295542362904866	-0.025	25.475	24.855
40219681	CONTINUA	0.293563631004119	-0.025	25.45	24.975
45500820	CONTINUA	0.292996099902799	-0.025	25.425	25.0925
49281170	CONTINUA	0.290442560359678	-0.025	25.4	25.21
32360751	CONTINUA	0.29043999451853	-0.025	25.375	25.3275
48596880	BAJA+2	0.289300774037126	0.975	26.35	25.445
28068530	CONTINUA	0.288538734221473	-0.025	26.325	25.5625
62661311	CONTINUA	0.288471536573102	-0.025	26.3	25.68
53673811	CONTINUA	0.288154542930665	-0.025	26.275	25.7975
45275050	CONTINUA	0.288084811682004	-0.025	26.25	25.915
31654061	BAJA+1	0.287788561017579	-0.025	26.225	26.0325
54400891	BAJA+1	0.287096455287079	-0.025	26.2	26.15
63451120	CONTINUA	0.286268901785991	-0.025	26.175	26.2675
31639400	CONTINUA	0.285829694272404	-0.025	26.15	26.385
30288530	CONTINUA	0.284659524898346	-0.025	26.125	26.5025
47265030	BAJA+1	0.284563198564477	-0.025	26.1	26.6175
56924140	BAJA+2	0.283339116219698	0.975	27.075	26.735
49624310	CONTINUA	0.28233278494849	-0.025	27.05	26.8525
13771631	BAJA+1	0.28195305548995	-0.025	27.025	26.97
16488770	CONTINUA	0.281475160734844	-0.025	27	27.085
39966201	BAJA+1	0.278536171480145	-0.025	26.975	27.2
29079741	BAJA+2	0.277833180795709	0.975	27.95	27.315
23617931	CONTINUA	0.276827328891364	-0.025	27.925	27.43
41151281	CONTINUA	0.274466451419069	-0.025	27.9	27.545
31781921	CONTINUA	0.272998540505944	-0.025	27.875	27.66
28847340	CONTINUA	0.271487646241045	-0.025	27.85	27.775
34965070	CONTINUA	0.27081699203214	-0.025	27.825	27.89
54170021	CONTINUA	0.269245332605004	-0.025	27.8	28.0025
29189360	BAJA+1	0.268066419498165	-0.025	27.775	28.115
31151610	CONTINUA	0.267954892900429	-0.025	27.75	28.2275
58512681	CONTINUA	0.267134891322084	-0.025	27.725	28.34
26496481	BAJA+2	0.267126620097156	0.975	28.7	28.455
62294980	CONTINUA	0.264220920029294	-0.025	28.675	28.57
32623201	BAJA+2	0.263674092689747	0.975	29.65	28.6875
33428881	CONTINUA	0.263621287781671	-0.025	29.625	28.805
43685460	BAJA+1	0.263482343485576	-0.025	29.6	28.92
27865401	BAJA+2	0.262874285463025	0.975	30.575	29.035
62338021	CONTINUA	0.262622017135204	-0.025	30.55	29.1525
26848950	CONTINUA	0.261929567410856	-0.025	30.525	29.27
68465140	BAJA+2	0.261840313788132	0.975	31.5	29.385
52250500	CONTINUA	0.260625180607891	-0.025	31.475	29.5
44441941	CONTINUA	0.260367013422244	-0.025	31.45	29.615
55167390	CONTINUA	0.25922752852096	-0.025	31.425	29.7325
22442891	CONTINUA	0.25916864579583	-0.025	31.4	29.85
53148901	CONTINUA	0.258436565198848	-0.025	31.375	29.9675
54721551	BAJA+1	0.255653310457496	-0.025	31.35	30.085
29040871	CONTINUA	0.255275631654247	-0.025	31.325	30.2025
22720791	BAJA+1	0.255259135827775	-0.025	31.3	30.32
34922600	BAJA+1	0.252496940609142	-0.025	31.275	30.4375
43350351	CONTINUA	0.252359333562629	-0.025	31.25	30.555
45894440	CONTINUA	0.252342671279635	-0.025	31.225	30.6725
67437690	CONTINUA	0.252098675904551	-0.025	31.2	30.79
21949571	CONTINUA	0.251346485062383	-0.025	31.175	30.91
14094341	BAJA+2	0.25036468865378	0.975	32.15	31.03
44299331	CONTINUA	0.248762984053647	-0.025	32.125	31.15
49302560	CONTINUA	0.247996193044835	-0.025	32.1	31.27
64973571	CONTINUA	0.247555841258782	-0.025	32.075	31.39
71790421	CONTINUA	0.245982169031193	-0.025	32.05	31.51
39935690	CONTINUA	0.245746466415299	-0.025	32.025	31.63
46542101	CONTINUA	0.24571616760255	-0.025	32	31.75
46365291	CONTINUA	0.244589657624771	-0.025	31.975	31.87
15477740	BAJA+1	0.241328058592184	-0.025	31.95	31.99
53225980	CONTINUA	0.240775239768815	-0.025	31.925	32.11
50052051	CONTINUA	0.240317753051389	-0.025	31.9	32.2325
37215631	CONTINUA	0.239097561091029	-0.025	31.875	32.355
22737560	CONTINUA	0.23842774808549	-0.025	31.85	32.4775
45692230	BAJA+2	0.236580754598796	0.975	32.825	32.6
45800360	CONTINUA	0.236244088978567	-0.025	32.8	32.7225
29744641	CONTINUA	0.236164405808266	-0.025	32.775	32.8475
45987151	BAJA+2	0.235760825549432	0.975	33.75	32.97
36577211	CONTINUA	0.234444437091823	-0.025	33.725	33.0925
26830170	CONTINUA	0.234238168511241	-0.025	33.7	33.2175
30392780	BAJA+1	0.233805273194206	-0.025	33.675	33.3425
26582391	CONTINUA	0.233297225104265	-0.025	33.65	33.4675
31173240	CONTINUA	0.232744762136875	-0.025	33.625	33.595
53622221	CONTINUA	0.232700844881611	-0.025	33.6	33.7225
16275690	CONTINUA	0.231474709187892	-0.025	33.575	33.85
50953041	CONTINUA	0.23131542161105	-0.025	33.55	33.9775
39694460	BAJA+1	0.231229568878179	-0.025	33.525	34.105
62467910	CONTINUA	0.230192380858651	-0.025	33.5	34.2325
50184410	CONTINUA	0.229930489321897	-0.025	33.475	34.36
15924840	CONTINUA	0.229354513006729	-0.025	33.45	34.4875
28439541	CONTINUA	0.229242474477677	-0.025	33.425	34.615
26631460	BAJA+2	0.228911219515988	0.975	34.4	34.7425
47433830	CONTINUA	0.228880743240342	-0.025	34.375	34.87
28054071	BAJA+2	0.228560051840131	0.975	35.35	34.9975
41772201	CONTINUA	0.228455027893231	-0.025	35.325	35.125
14263800	BAJA+1	0.227688407813284	-0.025	35.3	35.2525
57341900	BAJA+2	0.226901865673846	0.975	36.275	35.3775
62307510	CONTINUA	0.226815636465584	-0.025	36.25	35.5025
27888260	BAJA+1	0.226542672492263	-0.025	36.225	35.6275
36543930	BAJA+1	0.22636064686416	-0.025	36.2	35.75
38369431	CONTINUA	0.22516593713299	-0.025	36.175	35.8725
29184561	BAJA+2	0.224540515595744	0.975	37.15	35.995
44445941	CONTINUA	0.223834392274952	-0.025	37.125	36.115
68034741	CONTINUA	0.223735341345671	-0.025	37.1	36.2375
33631091	CONTINUA	0.223349562190169	-0.025	37.075	36.3625
67936640	CONTINUA	0.222903390512337	-0.025	37.05	36.4875
23674311	CONTINUA	0.222201458660304	-0.025	37.025	36.61
34647101	CONTINUA	0.222129636518189	-0.025	37	36.7325
45699721	BAJA+2	0.221705925463599	0.975	37.975	36.855
13015670	CONTINUA	0.221337597593878	-0.025	37.95	36.98
62964571	CONTINUA	0.220752123390911	-0.025	37.925	37.105
68048230	BAJA+2	0.21820394566987	0.975	38.9	37.23
39053990	CONTINUA	0.218192744013656	-0.025	38.875	37.355
38755130	CONTINUA	0.218006667282667	-0.025	38.85	37.48
38391580	BAJA+1	0.217748167768538	-0.025	38.825	37.605
63646240	CONTINUA	0.217551530179615	-0.025	38.8	37.73
49887450	CONTINUA	0.217493809916649	-0.025	38.775	37.855
39608270	CONTINUA	0.216915975517467	-0.025	38.75	37.9775
29098870	CONTINUA	0.216451744454512	-0.025	38.725	38.1
22286310	CONTINUA	0.216423625111777	-0.025	38.7	38.2225
42284220	BAJA+1	0.216040987570536	-0.025	38.675	38.3425
67414360	BAJA+2	0.215945541567639	0.975	39.65	38.4625
54552140	CONTINUA	0.21561264565138	-0.025	39.625	38.5825
55053320	CONTINUA	0.215480510898954	-0.025	39.6	38.7025
48914890	BAJA+2	0.213963040733752	0.975	40.575	38.8225
27093771	CONTINUA	0.213561971821991	-0.025	40.55	38.9425
37323830	BAJA+1	0.212475944179017	-0.025	40.525	39.0625
27046020	CONTINUA	0.212089647200464	-0.025	40.5	39.1825
40573400	CONTINUA	0.212029892389473	-0.025	40.475	39.3025
41827440	CONTINUA	0.211646894462244	-0.025	40.45	39.4225
27282970	CONTINUA	0.211247833182886	-0.025	40.425	39.54
48406171	CONTINUA	0.211209956086478	-0.025	40.4	39.6575
36609891	BAJA+2	0.211192740765483	0.975	41.375	39.775
20446141	BAJA+1	0.21111899507662	-0.025	41.35	39.8925
48713530	CONTINUA	0.210312784777356	-0.025	41.325	40.01
23538160	BAJA+1	0.209471087715974	-0.025	41.3	40.1275
14840690	CONTINUA	0.207832315662092	-0.025	41.275	40.245
50217900	CONTINUA	0.207750695238127	-0.025	41.25	40.3625
63142170	CONTINUA	0.207548221522744	-0.025	41.225	40.48
34379811	CONTINUA	0.20736092309909	-0.025	41.2	40.595
61009730	CONTINUA	0.207301002443881	-0.025	41.175	40.71
33082690	CONTINUA	0.206705022966905	-0.025	41.15	40.825
30506600	CONTINUA	0.206490893473397	-0.025	41.125	40.94
67636571	CONTINUA	0.206145799969049	-0.025	41.1	41.055
35107861	BAJA+2	0.20592768780086	0.975	42.075	41.17
47808970	BAJA+1	0.205369355596757	-0.025	42.05	41.285
67275951	CONTINUA	0.20503144351309	-0.025	42.025	41.4
22604340	CONTINUA	0.204928240917472	-0.025	42	41.515
32757340	CONTINUA	0.204907337079546	-0.025	41.975	41.6275
62968270	CONTINUA	0.204895277019497	-0.025	41.95	41.7375
54386110	CONTINUA	0.204434781893677	-0.025	41.925	41.8475
57577911	CONTINUA	0.203973274143416	-0.025	41.9	41.9575
40712321	CONTINUA	0.203308697874983	-0.025	41.875	42.0675
69729591	CONTINUA	0.202983583540838	-0.025	41.85	42.1775
15077220	CONTINUA	0.202130814138355	-0.025	41.825	42.2875
47964571	CONTINUA	0.201295370234661	-0.025	41.8	42.395
23664131	CONTINUA	0.20115958688397	-0.025	41.775	42.5
31175381	CONTINUA	0.200919697694533	-0.025	41.75	42.605
30685340	CONTINUA	0.200166919430329	-0.025	41.725	42.71
72217271	BAJA+2	0.20015327423389	0.975	42.7	42.815
36662290	CONTINUA	0.199269006084953	-0.025	42.675	42.92
54089231	CONTINUA	0.198238921105208	-0.025	42.65	43.0225
29278700	CONTINUA	0.197718527146031	-0.025	42.625	43.125
56713670	BAJA+2	0.197542552466965	0.975	43.6	43.2275
42327171	CONTINUA	0.197313251247477	-0.025	43.575	43.33
23580360	BAJA+2	0.197288089447092	0.975	44.55	43.4325
67612540	CONTINUA	0.197105262514619	-0.025	44.525	43.535
14520340	CONTINUA	0.196111879380968	-0.025	44.5	43.6375
34376170	CONTINUA	0.196101098315911	-0.025	44.475	43.74
51609210	CONTINUA	0.194413516542427	-0.025	44.45	43.84
53410240	CONTINUA	0.194361167794668	-0.025	44.425	43.94
41325081	CONTINUA	0.19384396050471	-0.025	44.4	44.04
62401450	CONTINUA	0.193754519667304	-0.025	44.375	44.14
67899260	BAJA+2	0.193036731121024	0.975	45.35	44.24
43097900	CONTINUA	0.193014828437311	-0.025	45.325	44.34
39006171	BAJA+2	0.19291215712336	0.975	46.3	44.44
28140291	CONTINUA	0.192560505625171	-0.025	46.275	44.54
46857651	CONTINUA	0.191605452835562	-0.025	46.25	44.64
43786400	BAJA+2	0.191007747034691	0.975	47.225	44.74
36742581	CONTINUA	0.190994634950877	-0.025	47.2	44.84
30663670	BAJA+1	0.189999151965275	-0.025	47.175	44.94
15932970	CONTINUA	0.189788632749626	-0.025	47.15	45.04
23944470	CONTINUA	0.189564431010161	-0.025	47.125	45.1375
14925141	CONTINUA	0.189205587697683	-0.025	47.1	45.2325
55454390	CONTINUA	0.188834927127577	-0.025	47.075	45.3275
30502361	BAJA+1	0.187819035724001	-0.025	47.05	45.425
32926601	CONTINUA	0.187128485898984	-0.025	47.025	45.52
46275801	CONTINUA	0.187041335763828	-0.025	47	45.615
15079720	BAJA+2	0.18698869719917	0.975	47.975	45.71
39365810	CONTINUA	0.186857218046317	-0.025	47.95	45.805
72222500	CONTINUA	0.186766950965412	-0.025	47.925	45.8975
36942411	CONTINUA	0.186354899503618	-0.025	47.9	45.9925
35478420	CONTINUA	0.186152275256861	-0.025	47.875	46.0875
61662350	CONTINUA	0.185564528577703	-0.025	47.85	46.18
27303650	CONTINUA	0.184623058047292	-0.025	47.825	46.2725
53275900	BAJA+1	0.184620467455706	-0.025	47.8	46.365
40607570	CONTINUA	0.184233325519993	-0.025	47.775	46.4575
16095921	CONTINUA	0.184208938918932	-0.025	47.75	46.55
20449041	CONTINUA	0.184191605641922	-0.025	47.725	46.6425
36930951	CONTINUA	0.183873647240381	-0.025	47.7	46.735
