numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
28068530	CONTINUA	0.673126144847783	-0.025	2	
61157010	CONTINUA	0.66719225409262	-0.025	1.975	
28619210	CONTINUA	0.666154390050341	-0.025	1.95	
28185040	CONTINUA	0.654929121024641	-0.025	1.925	
20352101	BAJA+1	0.652780666264385	-0.025	1.9	
39946840	CONTINUA	0.648369453036992	-0.025	1.875	
22991101	CONTINUA	0.644678409792947	-0.025	1.85	
40756110	CONTINUA	0.643249324695396	-0.025	1.825	
58644200	BAJA+1	0.640945863706108	-0.025	1.8	
20416241	BAJA+2	0.635915770329117	0.975	2.775	
27980451	BAJA+2	0.632138191508912	0.975	3.75	
45168300	BAJA+2	0.629329584025807	0.975	4.725	
62287220	CONTINUA	0.626434364850274	-0.025	4.7	
14161040	CONTINUA	0.62313735917761	-0.025	4.675	
56418430	CONTINUA	0.621665369980397	-0.025	4.65	
23617931	CONTINUA	0.619704060747215	-0.025	4.625	
47506271	CONTINUA	0.617355973525866	-0.025	4.6	
29141930	CONTINUA	0.617044612342952	-0.025	4.575	
68157911	CONTINUA	0.613624550330973	-0.025	4.55	
57835780	CONTINUA	0.613042801088575	-0.025	4.525	
43213920	CONTINUA	0.609942472987332	-0.025	4.5	
63200950	CONTINUA	0.607770401018213	-0.025	4.475	
33624741	CONTINUA	0.60678266048379	-0.025	4.45	
68531911	CONTINUA	0.605902122215279	-0.025	4.425	
40653360	CONTINUA	0.604619036306271	-0.025	4.4	
21949571	CONTINUA	0.604115118834263	-0.025	4.375	
63553741	BAJA+1	0.60173724248754	-0.025	4.35	
29338460	CONTINUA	0.600149379461592	-0.025	4.325	
14228941	CONTINUA	0.599547868199467	-0.025	4.3	
50832990	BAJA+2	0.597564409562342	0.975	5.275	
12804021	CONTINUA	0.597427162088618	-0.025	5.25	
57610331	CONTINUA	0.590208118730327	-0.025	5.225	
38711000	CONTINUA	0.588180276313678	-0.025	5.2	
68402571	BAJA+1	0.58680294005592	-0.025	5.175	
56863330	BAJA+1	0.577761808426856	-0.025	5.15	
40412061	CONTINUA	0.577192345802917	-0.025	5.125	
46542101	CONTINUA	0.574214853160338	-0.025	5.1	
12003650	CONTINUA	0.573959256390781	-0.025	5.075	
57244410	CONTINUA	0.573047748420083	-0.025	5.05	
22888491	CONTINUA	0.572676970840403	-0.025	5.025	
58247450	CONTINUA	0.571303865203031	-0.025	5	
31822881	CONTINUA	0.571019806622689	-0.025	4.975	
67214530	CONTINUA	0.56798123350531	-0.025	4.95	
55138211	CONTINUA	0.563513424088268	-0.025	4.925	
41513300	BAJA+1	0.561608947951899	-0.025	4.9	
27765090	CONTINUA	0.56111741459154	-0.025	4.875	
43685460	BAJA+1	0.560503308163022	-0.025	4.85	
54355610	BAJA+1	0.557553972159141	-0.025	4.825	
38755130	CONTINUA	0.556461875848968	-0.025	4.8	
63265661	CONTINUA	0.555960078594786	-0.025	4.775	
21357771	CONTINUA	0.555433194423132	-0.025	4.75	
45275050	CONTINUA	0.551812566774061	-0.025	4.725	
53148901	CONTINUA	0.551592788499238	-0.025	4.7	
69628331	BAJA+1	0.549436683173432	-0.025	4.675	
57559780	BAJA+1	0.548580905329533	-0.025	4.65	
41151281	CONTINUA	0.547135048388098	-0.025	4.625	
62532491	CONTINUA	0.545206676825766	-0.025	4.6	
61869230	BAJA+2	0.544716344164424	0.975	5.575	
12306841	CONTINUA	0.544644583879245	-0.025	5.55	
68510401	CONTINUA	0.544577543853629	-0.025	5.525	
24234961	CONTINUA	0.54422435945863	-0.025	5.5	
61195500	CONTINUA	0.542914741349226	-0.025	5.475	
36829120	CONTINUA	0.541068991280784	-0.025	5.45	
27282970	CONTINUA	0.540980946132254	-0.025	5.425	
54668140	CONTINUA	0.538871819016994	-0.025	5.4	
13011400	CONTINUA	0.537655050323876	-0.025	5.375	
29278700	CONTINUA	0.537598104893967	-0.025	5.35	
52860750	BAJA+2	0.537349806238741	0.975	6.325	
68884100	CONTINUA	0.534732973055479	-0.025	6.3	
27866750	CONTINUA	0.534160613173688	-0.025	6.275	
38087360	CONTINUA	0.534108436536762	-0.025	6.25	
33035260	CONTINUA	0.534018582354442	-0.025	6.225	
54170021	CONTINUA	0.533771326760979	-0.025	6.2	
29893020	CONTINUA	0.533532600186219	-0.025	6.175	
16029171	CONTINUA	0.533086345846691	-0.025	6.15	
28793830	CONTINUA	0.532847941279872	-0.025	6.125	
32183500	CONTINUA	0.53075403926545	-0.025	6.1	
43248270	CONTINUA	0.530172025572011	-0.025	6.075	
41772201	CONTINUA	0.529648658805977	-0.025	6.05	
49338560	BAJA+1	0.52547868522338	-0.025	6.025	
43097900	CONTINUA	0.523903583207325	-0.025	6	
17522211	BAJA+1	0.523526814345058	-0.025	5.975	
65005991	CONTINUA	0.52285551933047	-0.025	5.95	
13190710	BAJA+1	0.522676986413899	-0.025	5.925	
27795351	CONTINUA	0.521742442106898	-0.025	5.9	
61192251	CONTINUA	0.5205495518567	-0.025	5.875	
53830190	CONTINUA	0.519862839073627	-0.025	5.85	
43972990	CONTINUA	0.518364103954041	-0.025	5.825	
57901700	BAJA+2	0.518358153179426	0.975	6.8	
45894440	CONTINUA	0.51833947832185	-0.025	6.775	
21686400	BAJA+2	0.516853121689715	0.975	7.75	
29788610	BAJA+2	0.515367573758164	0.975	8.725	
28227991	BAJA+1	0.513654661259032	-0.025	8.7	
25587191	BAJA+1	0.510119066353306	-0.025	8.675	
26848950	CONTINUA	0.505977660108129	-0.025	8.65	
52638440	BAJA+1	0.505849372939164	-0.025	8.625	
39004180	CONTINUA	0.504473026788513	-0.025	8.6	
20522100	CONTINUA	0.503029881603195	-0.025	8.575	
31185510	BAJA+1	0.497768053385298	-0.025	8.55	
55167390	CONTINUA	0.497642017549593	-0.025	8.525	
61741530	BAJA+1	0.496635986333585	-0.025	8.5	
44677190	CONTINUA	0.493998498181891	-0.025	8.475	
53175261	CONTINUA	0.491912947227091	-0.025	8.45	
32164071	CONTINUA	0.486512108309924	-0.025	8.425	
40163421	CONTINUA	0.486211332918642	-0.025	8.4	
45500820	CONTINUA	0.485965635828625	-0.025	8.375	
47702080	BAJA+2	0.479308673437403	0.975	9.35	
71621030	CONTINUA	0.477808429963822	-0.025	9.325	
62336770	BAJA+1	0.47654583493087	-0.025	9.3	
23877201	CONTINUA	0.476446338892264	-0.025	9.275	
16069851	BAJA+2	0.472935757918409	0.975	10.25	
15077220	CONTINUA	0.470859754395753	-0.025	10.225	
31654061	BAJA+1	0.469590067028537	-0.025	10.2	
34376170	CONTINUA	0.461321233826319	-0.025	10.175	
15318191	CONTINUA	0.460177907789692	-0.025	10.15	
51766690	BAJA+1	0.458506285456241	-0.025	10.125	
62968270	CONTINUA	0.45753095853023	-0.025	10.1	
25640240	BAJA+1	0.45685359105148	-0.025	10.075	
57681201	CONTINUA	0.45518981722362	-0.025	10.05	
58244010	CONTINUA	0.454889945383025	-0.025	10.025	
22720791	BAJA+1	0.454050618510963	-0.025	10	14.3275
31151610	CONTINUA	0.447732072584446	-0.025	9.975	14.42
26293171	CONTINUA	0.447450059613489	-0.025	9.95	14.5125
42832420	CONTINUA	0.447102227637221	-0.025	9.925	14.6075
43786400	BAJA+2	0.438387615203587	0.975	10.9	14.7
20513550	BAJA+2	0.437842557808606	0.975	11.875	14.7925
29184561	BAJA+2	0.436678937639685	0.975	12.85	14.885
58512681	CONTINUA	0.43294342431053	-0.025	12.825	14.9775
54552140	CONTINUA	0.429503954591885	-0.025	12.8	15.07
53992370	BAJA+2	0.427398760330969	0.975	13.775	15.1625
56938240	BAJA+2	0.427239875867524	0.975	14.75	15.255
62401450	CONTINUA	0.422633139493714	-0.025	14.725	15.345
35260910	CONTINUA	0.417056308332	-0.025	14.7	15.435
61214000	CONTINUA	0.415421989031754	-0.025	14.675	15.525
57492001	CONTINUA	0.414675678851244	-0.025	14.65	15.615
29079741	BAJA+2	0.414662550147414	0.975	15.625	15.705
46656390	BAJA+2	0.41251249497959	0.975	16.6	15.795
68416880	CONTINUA	0.412274784463594	-0.025	16.575	15.885
55053320	CONTINUA	0.408793399649987	-0.025	16.55	15.975
53275900	BAJA+1	0.407673294389503	-0.025	16.525	16.0675
39836510	BAJA+1	0.406893123450197	-0.025	16.5	16.16
44436640	CONTINUA	0.405238024820566	-0.025	16.475	16.2525
13425160	BAJA+2	0.400824267609291	0.975	17.45	16.345
48648751	CONTINUA	0.400458534302057	-0.025	17.425	16.4375
14254030	CONTINUA	0.397725405593781	-0.025	17.4	16.53
16339611	BAJA+2	0.394928137861219	0.975	18.375	16.6225
32632400	BAJA+2	0.392545121574521	0.975	19.35	16.715
40712321	CONTINUA	0.391319899446417	-0.025	19.325	16.81
16488770	CONTINUA	0.388855253196633	-0.025	19.3	16.905
71427711	BAJA+2	0.385965348413057	0.975	20.275	17
35440111	BAJA+1	0.384204453750781	-0.025	20.25	17.095
45110500	CONTINUA	0.383163867326666	-0.025	20.225	17.19
44542081	CONTINUA	0.382761103980153	-0.025	20.2	17.2875
58753190	CONTINUA	0.376637272359074	-0.025	20.175	17.385
12276580	BAJA+1	0.376296830732024	-0.025	20.15	17.4825
56677680	CONTINUA	0.374915825648313	-0.025	20.125	17.5825
45887441	CONTINUA	0.374599195034062	-0.025	20.1	17.685
14819921	CONTINUA	0.37314424805124	-0.025	20.075	17.7875
30502361	BAJA+1	0.367661434727973	-0.025	20.05	17.89
37037171	CONTINUA	0.367659955311613	-0.025	20.025	17.9925
15558741	CONTINUA	0.362401465357719	-0.025	20	18.095
16277520	CONTINUA	0.360281484082175	-0.025	19.975	18.1975
36930951	CONTINUA	0.359982528382828	-0.025	19.95	18.3
31177301	BAJA+1	0.359064596223006	-0.025	19.925	18.4025
37215631	CONTINUA	0.357349718985597	-0.025	19.9	18.505
13800311	CONTINUA	0.356985773688101	-0.025	19.875	18.6075
36126921	CONTINUA	0.355371173242565	-0.025	19.85	18.71
24801440	CONTINUA	0.353248410898635	-0.025	19.825	18.8125
31173240	CONTINUA	0.348436178841616	-0.025	19.8	18.915
49944280	BAJA+1	0.347819728266834	-0.025	19.775	19.0175
38584441	CONTINUA	0.344887813074913	-0.025	19.75	19.12
62467910	CONTINUA	0.344179296744348	-0.025	19.725	19.2225
63034511	CONTINUA	0.343772591996884	-0.025	19.7	19.325
21797151	CONTINUA	0.343691784620426	-0.025	19.675	19.4275
35756221	CONTINUA	0.341796904695493	-0.025	19.65	19.53
50184410	CONTINUA	0.340224571944449	-0.025	19.625	19.6325
54367490	BAJA+2	0.335672497418535	0.975	20.6	19.735
50217900	CONTINUA	0.33514102164056	-0.025	20.575	19.8375
23674311	CONTINUA	0.332518699903196	-0.025	20.55	19.94
62167021	CONTINUA	0.331971623121923	-0.025	20.525	20.0425
45699721	BAJA+2	0.33087381846542	0.975	21.5	20.145
26983601	CONTINUA	0.327324594618879	-0.025	21.475	20.2475
69653940	CONTINUA	0.327242444910813	-0.025	21.45	20.35
33988360	CONTINUA	0.326659188362669	-0.025	21.425	20.4525
33901521	BAJA+1	0.323768334253905	-0.025	21.4	20.5575
58459881	BAJA+2	0.323233957842923	0.975	22.375	20.6625
20446141	BAJA+1	0.322148816987331	-0.025	22.35	20.7675
63921031	BAJA+1	0.322115538943996	-0.025	22.325	20.8725
28847340	CONTINUA	0.32120578371706	-0.025	22.3	20.9775
54721551	BAJA+1	0.320582196618925	-0.025	22.275	21.0825
67971441	BAJA+1	0.316426673690471	-0.025	22.25	21.1875
22737560	CONTINUA	0.315953924103655	-0.025	22.225	21.2925
39499081	BAJA+1	0.314271481910496	-0.025	22.2	21.3975
48135250	CONTINUA	0.312451450806734	-0.025	22.175	21.5025
50233230	BAJA+1	0.31110727460133	-0.025	22.15	21.6075
59437900	CONTINUA	0.311099563745822	-0.025	22.125	21.7125
42990360	CONTINUA	0.310443956395452	-0.025	22.1	21.8175
27105050	CONTINUA	0.308559177217838	-0.025	22.075	21.9225
45393141	CONTINUA	0.307287865946849	-0.025	22.05	22.0275
15870131	CONTINUA	0.307092685505771	-0.025	22.025	22.1325
29808320	BAJA+1	0.306461089937445	-0.025	22	22.2375
29636080	CONTINUA	0.305394843793725	-0.025	21.975	22.3425
32757340	CONTINUA	0.305108515484898	-0.025	21.95	22.45
21238590	CONTINUA	0.304879476376345	-0.025	21.925	22.5575
35742821	CONTINUA	0.301228058825567	-0.025	21.9	22.665
21391681	CONTINUA	0.299706927774807	-0.025	21.875	22.775
62912980	CONTINUA	0.296226180326186	-0.025	21.85	22.885
68953401	CONTINUA	0.29619770077893	-0.025	21.825	22.995
44299331	CONTINUA	0.295409954368686	-0.025	21.8	23.105
46761630	CONTINUA	0.29316940968336	-0.025	21.775	23.2125
63451120	CONTINUA	0.291766748514738	-0.025	21.75	23.3175
34080250	CONTINUA	0.291068603697765	-0.025	21.725	23.42
50953041	CONTINUA	0.290228402888148	-0.025	21.7	23.5225
31081940	BAJA+1	0.288367825981053	-0.025	21.675	23.625
49887450	CONTINUA	0.287985448397703	-0.025	21.65	23.7275
32951971	BAJA+1	0.287723967814009	-0.025	21.625	23.83
58004341	BAJA+1	0.286841701146623	-0.025	21.6	23.9325
38391580	BAJA+1	0.286795940598504	-0.025	21.575	24.035
54400891	BAJA+1	0.28530763201793	-0.025	21.55	24.1375
27587180	CONTINUA	0.285301603511764	-0.025	21.525	24.24
21211851	CONTINUA	0.283507787542354	-0.025	21.5	24.3425
12700960	BAJA+2	0.283461821617479	0.975	22.475	24.445
62338021	CONTINUA	0.280966143830288	-0.025	22.45	24.5475
45715270	CONTINUA	0.280853762514327	-0.025	22.425	24.65
54139950	CONTINUA	0.278940154386834	-0.025	22.4	24.755
15477740	BAJA+1	0.278838566013805	-0.025	22.375	24.86
45692230	BAJA+2	0.278562551015756	0.975	23.35	24.9675
39243231	BAJA+1	0.278205099004121	-0.025	23.325	25.075
51683161	BAJA+2	0.277725009009769	0.975	24.3	25.1825
53410240	CONTINUA	0.276062438928696	-0.025	24.275	25.2875
27203780	CONTINUA	0.276001290112286	-0.025	24.25	25.3925
43898421	CONTINUA	0.275431232896213	-0.025	24.225	25.4975
36577211	CONTINUA	0.274389375542455	-0.025	24.2	25.6025
14840690	CONTINUA	0.273563805091408	-0.025	24.175	25.7075
36835941	CONTINUA	0.271007538336945	-0.025	24.15	25.8125
36742581	CONTINUA	0.267756013270647	-0.025	24.125	25.9175
23664131	CONTINUA	0.265842137766354	-0.025	24.1	26.0225
61523911	CONTINUA	0.265505771522872	-0.025	24.075	26.1275
46365291	CONTINUA	0.265456187428074	-0.025	24.05	26.2325
63142170	CONTINUA	0.264863195600888	-0.025	24.025	26.3375
41828461	CONTINUA	0.264099026801258	-0.025	24	26.4425
26631460	BAJA+2	0.263684871649722	0.975	24.975	26.5475
33428881	CONTINUA	0.261163639023728	-0.025	24.95	26.6525
56522181	CONTINUA	0.260400114583504	-0.025	24.925	26.7575
15465050	BAJA+2	0.259206702410574	0.975	25.9	26.8625
58454050	BAJA+2	0.259114811866606	0.975	26.875	26.9675
27053040	BAJA+1	0.258587601375121	-0.025	26.85	27.075
53225980	CONTINUA	0.257454961985994	-0.025	26.825	27.1825
62307510	CONTINUA	0.256595999074314	-0.025	26.8	27.29
48596880	BAJA+2	0.256536571796694	0.975	27.775	27.3975
41232241	BAJA+1	0.256373767545935	-0.025	27.75	27.505
27680450	BAJA+2	0.255991576501234	0.975	28.725	27.6125
35478420	CONTINUA	0.25503228668577	-0.025	28.7	27.72
53622221	CONTINUA	0.253985975673765	-0.025	28.675	27.8275
13143930	CONTINUA	0.252402801695843	-0.025	28.65	27.9375
33285881	CONTINUA	0.251235239658614	-0.025	28.625	28.0475
68034741	CONTINUA	0.249913417658009	-0.025	28.6	28.1575
54550510	BAJA+1	0.249593349212913	-0.025	28.575	28.265
16095921	CONTINUA	0.248662029217077	-0.025	28.55	28.3725
27949971	CONTINUA	0.248422427174624	-0.025	28.525	28.48
48713530	CONTINUA	0.246725814652069	-0.025	28.5	28.5875
46362920	CONTINUA	0.245689290994985	-0.025	28.475	28.695
54089231	CONTINUA	0.245307531951342	-0.025	28.45	28.805
34965070	CONTINUA	0.243751002095208	-0.025	28.425	28.915
58189161	BAJA+2	0.240367598098797	0.975	29.4	29.025
27865401	BAJA+2	0.238902894830409	0.975	30.375	29.135
62385040	CONTINUA	0.237988513587057	-0.025	30.35	29.245
53673811	CONTINUA	0.237655212594118	-0.025	30.325	29.355
26675290	CONTINUA	0.23712826407564	-0.025	30.3	29.465
34922600	BAJA+1	0.236596828258637	-0.025	30.275	29.575
28439541	CONTINUA	0.236182537757864	-0.025	30.25	29.685
54386110	CONTINUA	0.235849978081673	-0.025	30.225	29.7975
51437671	BAJA+2	0.233513963499701	0.975	31.2	29.91
58438730	CONTINUA	0.233346423616304	-0.025	31.175	30.0225
29846090	CONTINUA	0.233073084465985	-0.025	31.15	30.135
29638690	CONTINUA	0.233068257734211	-0.025	31.125	30.2475
30092331	CONTINUA	0.232749884856202	-0.025	31.1	30.36
38369431	CONTINUA	0.231651793253918	-0.025	31.075	30.4725
36720750	CONTINUA	0.23056023875276	-0.025	31.05	30.585
24391710	CONTINUA	0.230461836147569	-0.025	31.025	30.6975
71790421	CONTINUA	0.230005980080566	-0.025	31	30.81
62281641	CONTINUA	0.228829539957577	-0.025	30.975	30.9225
27303650	CONTINUA	0.22808962183143	-0.025	30.95	31.035
53866010	BAJA+1	0.22750601843021	-0.025	30.925	31.1475
62661311	CONTINUA	0.227329920094943	-0.025	30.9	31.26
14094341	BAJA+2	0.226397739938893	0.975	31.875	31.3725
22286310	CONTINUA	0.2260779185657	-0.025	31.85	31.4875
25511020	CONTINUA	0.225623445973599	-0.025	31.825	31.6025
55186000	CONTINUA	0.22414331676731	-0.025	31.8	31.715
45800360	CONTINUA	0.224138556723964	-0.025	31.775	31.8275
68048230	BAJA+2	0.222970476701454	0.975	32.75	31.9375
46970560	CONTINUA	0.222819840002091	-0.025	32.725	32.045
27225911	BAJA+1	0.222049821248263	-0.025	32.7	32.1525
29189360	BAJA+1	0.221145610345883	-0.025	32.675	32.26
22126610	CONTINUA	0.220957631538693	-0.025	32.65	32.3675
40219681	CONTINUA	0.218559658133603	-0.025	32.625	32.475
52881621	CONTINUA	0.218326979425822	-0.025	32.6	32.5825
63646240	CONTINUA	0.217854235510246	-0.025	32.575	32.69
62804311	CONTINUA	0.216754307351063	-0.025	32.55	32.7975
36942411	CONTINUA	0.216738991116528	-0.025	32.525	32.905
53332830	CONTINUA	0.216370342860354	-0.025	32.5	33.0125
20197590	CONTINUA	0.216349118135046	-0.025	32.475	33.12
22830141	BAJA+1	0.215624748419545	-0.025	32.45	33.2275
41325081	CONTINUA	0.214057383954563	-0.025	32.425	33.335
40580420	BAJA+2	0.213871546495767	0.975	33.4	33.4425
60931400	CONTINUA	0.213771333584764	-0.025	33.375	33.55
47947710	CONTINUA	0.213701179058629	-0.025	33.35	33.655
34379811	CONTINUA	0.213446468115129	-0.025	33.325	33.76
31385541	CONTINUA	0.21304857646227	-0.025	33.3	33.865
15055840	CONTINUA	0.212463065597934	-0.025	33.275	33.97
47283251	CONTINUA	0.21239175141451	-0.025	33.25	34.0725
14263800	BAJA+1	0.21221077126985	-0.025	33.225	34.175
54189720	CONTINUA	0.211945860818792	-0.025	33.2	34.2775
23319871	BAJA+2	0.211509043222056	0.975	34.175	34.38
67612540	CONTINUA	0.211428637472201	-0.025	34.15	34.485
23580360	BAJA+2	0.211361785177277	0.975	35.125	34.59
23876340	BAJA+2	0.211073734438593	0.975	36.1	34.695
38531331	CONTINUA	0.210871507246392	-0.025	36.075	34.8
40377451	CONTINUA	0.210594689287793	-0.025	36.05	34.905
36780750	CONTINUA	0.207922148195821	-0.025	36.025	35.01
43026490	CONTINUA	0.20777861547665	-0.025	36	35.115
26496481	BAJA+2	0.20729344044421	0.975	36.975	35.22
47151691	CONTINUA	0.207243505526863	-0.025	36.95	35.325
13242461	BAJA+2	0.207183853102875	0.975	37.925	35.43
37845481	CONTINUA	0.206697294462461	-0.025	37.9	35.5325
55278850	CONTINUA	0.206559789539031	-0.025	37.875	35.6325
33170530	CONTINUA	0.206345935326599	-0.025	37.85	35.73
48406171	CONTINUA	0.206312783088634	-0.025	37.825	35.8275
43237510	BAJA+1	0.205954603273271	-0.025	37.8	35.925
61009730	CONTINUA	0.205606191457145	-0.025	37.775	36.02
46857651	CONTINUA	0.205316075897569	-0.025	37.75	36.1125
52250500	CONTINUA	0.205130806833693	-0.025	37.725	36.2075
73027261	CONTINUA	0.204856097671542	-0.025	37.7	36.3025
47433830	CONTINUA	0.204563866086978	-0.025	37.675	36.4
23203061	CONTINUA	0.204366806822973	-0.025	37.65	36.4975
43350351	CONTINUA	0.204290290862744	-0.025	37.625	36.595
22604340	CONTINUA	0.20404512039676	-0.025	37.6	36.69
29543800	CONTINUA	0.202673717602257	-0.025	37.575	36.785
74375450	CONTINUA	0.200655639671044	-0.025	37.55	36.88
48914890	BAJA+2	0.200574314745971	0.975	38.525	36.975
50612460	CONTINUA	0.200159982861387	-0.025	38.5	37.0725
56942671	BAJA+1	0.199981447137652	-0.025	38.475	37.17
53504840	CONTINUA	0.199769775822094	-0.025	38.45	37.265
36662290	CONTINUA	0.198956625961085	-0.025	38.425	37.36
30837570	BAJA+1	0.198713300258403	-0.025	38.4	37.455
41827440	CONTINUA	0.19857224449397	-0.025	38.375	37.5475
28477191	CONTINUA	0.198049837986487	-0.025	38.35	37.6375
58426901	BAJA+2	0.197907054844934	0.975	39.325	37.7275
39302640	CONTINUA	0.197746540414587	-0.025	39.3	37.8175
27626210	CONTINUA	0.197563739230157	-0.025	39.275	37.905
62524901	CONTINUA	0.197542535155963	-0.025	39.25	37.9925
53855680	CONTINUA	0.19695051908084	-0.025	39.225	38.08
37621200	BAJA+2	0.196932155365437	0.975	40.2	38.1675
63186860	CONTINUA	0.195778373976148	-0.025	40.175	38.2575
40573400	CONTINUA	0.195761396081366	-0.025	40.15	38.3475
28054071	BAJA+2	0.193752905308405	0.975	41.125	38.4375
60429920	BAJA+2	0.192388643795152	0.975	42.1	38.5275
55806480	CONTINUA	0.192118623305826	-0.025	42.075	38.6175
47997500	CONTINUA	0.191846612404114	-0.025	42.05	38.7075
47265030	BAJA+1	0.19093046509206	-0.025	42.025	38.7975
37323830	BAJA+1	0.189830429249973	-0.025	42	38.8875
42250761	CONTINUA	0.188212518824872	-0.025	41.975	38.9775
69776550	BAJA+1	0.186865417548833	-0.025	41.95	39.0675
58453480	CONTINUA	0.186779491696035	-0.025	41.925	39.1575
35107861	BAJA+2	0.185700948917141	0.975	42.9	39.2475
29040871	CONTINUA	0.185615492922914	-0.025	42.875	39.3375
36332841	CONTINUA	0.185354619483786	-0.025	42.85	39.4275
14520340	CONTINUA	0.185352963029578	-0.025	42.825	39.5175
57179420	CONTINUA	0.184699781022392	-0.025	42.8	39.6075
48868430	CONTINUA	0.184328687523809	-0.025	42.775	39.6975
55454390	CONTINUA	0.183942208950685	-0.025	42.75	39.7875
34647101	CONTINUA	0.183577011038563	-0.025	42.725	39.8775
