numero_de_cliente	clase_ternaria	prob
11791581	CONTINUA	0.00354993395839267
11791601	CONTINUA	0.000688249011962986
11792120	CONTINUA	0.00101074626532569
11796240	CONTINUA	0.00736676755729584
11796660	CONTINUA	0.00144791790142226
11796800	CONTINUA	0.000800784328459571
11797200	CONTINUA	0.00169599577782742
11797600	CONTINUA	0.000393841513076909
11798331	CONTINUA	0.00186899649274292
11799690	CONTINUA	0.0113873849726133
11799940	CONTINUA	0.0109618895365232
11800250	CONTINUA	0.00164151916589051
11803021	CONTINUA	0.00522761237208344
11803461	CONTINUA	0.103444294647714
11804131	CONTINUA	0.000105935083263081
11806990	CONTINUA	0.000374727891181658
11807871	CONTINUA	9.88241318153187e-05
11808110	CONTINUA	0.0104578820027095
11808561	CONTINUA	0.00804204795943339
11809921	CONTINUA	0.0122376262187674
11810460	CONTINUA	0.000894772643970737
11810471	CONTINUA	0.000485848204961573
11812131	CONTINUA	0.0543735992292609
11813501	CONTINUA	0.00104603138342928
11813740	CONTINUA	0.000585485853174171
11814221	CONTINUA	0.00235876887849849
11814850	CONTINUA	0.000286104603774948
11815150	CONTINUA	0.00110895152760316
11817641	CONTINUA	0.000267072771261793
11817661	CONTINUA	0.000371394207636533
11818221	CONTINUA	0.00354517071187056
11818280	CONTINUA	0.00654394085005607
11819171	CONTINUA	0.0172172679047074
11819851	CONTINUA	0.000415442812499668
11823130	CONTINUA	0.00179137960076225
11823820	CONTINUA	0.00711571485960532
11825210	CONTINUA	0.000185487359111104
11825791	CONTINUA	0.000179435171436633
11827140	CONTINUA	0.0444859458959368
11829801	CONTINUA	0.00096995379006518
11830211	CONTINUA	0.000663432879097709
11831940	CONTINUA	0.00103814444707878
11832070	CONTINUA	0.000269925408877816
11836770	CONTINUA	0.000295760023439152
11837590	CONTINUA	0.00413234897275415
11839680	CONTINUA	0.000185816404850749
11840920	CONTINUA	0.000252442102325867
11840961	CONTINUA	0.00268104216112316
11843021	CONTINUA	0.00169122923015281
11843700	CONTINUA	0.000231583868051587
11846280	CONTINUA	0.000713618714128677
11847140	CONTINUA	0.00315302309623977
11847950	CONTINUA	0.00373640918604993
11847991	CONTINUA	0.000416873190337237
11849630	CONTINUA	0.00178707719097413
11849921	CONTINUA	0.000396003112909418
11850850	CONTINUA	0.0272589828587076
11851110	CONTINUA	0.0011533514628606
11851550	CONTINUA	0.00238855418365172
11854590	CONTINUA	0.00288639164390346
11856821	CONTINUA	0.00824748773746428
11856971	CONTINUA	0.00171511646506174
11858970	CONTINUA	0.000345157379942168
11859000	CONTINUA	0.000515645552239632
11859041	CONTINUA	0.00720925283185279
11859380	CONTINUA	0.0142618146480301
11860070	CONTINUA	0.00958543989328667
11860421	CONTINUA	0.000541334098850579
11862570	CONTINUA	0.00156936181941399
11863861	CONTINUA	0.00508129420018488
11865070	CONTINUA	0.0013988272986263
11867800	CONTINUA	0.000817514302575732
11867991	CONTINUA	0.00853439621984992
11868131	CONTINUA	0.000961196478420183
11868360	CONTINUA	0.000401838688227958
11871930	CONTINUA	0.00223992752354117
11872780	CONTINUA	0.00165417067644105
11873330	CONTINUA	0.00125877562485155
11875810	CONTINUA	0.00122606393766039
11876421	CONTINUA	0.00138043355066374
11876900	CONTINUA	0.000239750080934014
11877221	CONTINUA	0.00818346991686562
11879861	CONTINUA	0.0017439135656349
11880961	CONTINUA	0.00137970563764585
11881091	CONTINUA	0.00189264083479618
11881200	CONTINUA	0.00760862927784988
11881590	CONTINUA	0.00175760245577783
11881921	CONTINUA	0.0220260999784911
11882290	CONTINUA	0.00180641982952494
11882310	CONTINUA	0.00147060225919883
11882430	CONTINUA	0.00453287105956978
11882751	CONTINUA	0.00329831435439198
11883520	CONTINUA	0.00151523300629032
11884770	CONTINUA	0.000279306489953643
11884780	CONTINUA	0.00318254076757469
11884920	CONTINUA	0.000289235598975777
11886341	CONTINUA	0.00951041307968951
11886430	CONTINUA	0.0364648163649314
11887940	CONTINUA	0.000481885973783521
11888510	CONTINUA	0.000130688918949631
11888941	CONTINUA	0.000192194402823025
11890270	CONTINUA	0.00740475260113724
11891800	CONTINUA	0.000819268169685691
11893180	CONTINUA	0.00151280778700958
11893521	CONTINUA	0.000334645678950476
11893651	CONTINUA	0.000326167926056069
11897180	CONTINUA	0.00120849899641716
11897730	CONTINUA	0.00209797846902776
11900121	CONTINUA	0.00202650498730117
11903100	CONTINUA	0.000260896970145049
11905890	CONTINUA	0.00753269247138258
11905921	CONTINUA	0.000557885732356085
11906300	CONTINUA	0.000774882827017382
11906310	CONTINUA	0.0151498623156875
11907110	CONTINUA	0.00161416533847272
11907291	CONTINUA	0.0136111583781224
11908240	CONTINUA	0.00122785733483775
11908401	CONTINUA	0.00121314338950728
11908500	CONTINUA	0.000703870077893348
11908650	CONTINUA	0.00299007711956965
11909491	CONTINUA	0.00125458653035723
11911100	CONTINUA	0.00200742465946237
11911970	CONTINUA	0.000361214218523294
11914290	CONTINUA	0.000370953409213755
11914590	CONTINUA	0.00262547763940459
11915981	CONTINUA	0.00198429554600207
11917470	CONTINUA	0.00206790626902935
11918461	CONTINUA	0.000531148412853317
11920080	CONTINUA	0.000402763007034563
11921880	CONTINUA	0.000348026543058622
11922840	CONTINUA	0.0119294225594404
11924200	CONTINUA	0.000393440194993702
11926181	CONTINUA	0.000212155799834864
11926280	CONTINUA	0.000202815194924458
11926440	CONTINUA	0.000536570518227705
11926891	CONTINUA	0.000557882677327125
11928920	CONTINUA	0.00137003658946997
11929620	CONTINUA	0.00189221718024979
11930420	CONTINUA	0.000148072935610122
11930860	CONTINUA	0.000671626585257296
11932821	CONTINUA	0.00112925576848901
11933620	CONTINUA	0.00202679565433149
11934840	CONTINUA	0.000400486054659373
11935561	CONTINUA	0.000593185024345912
11935650	CONTINUA	0.000343383423803386
11935711	CONTINUA	0.000276492439217669
11935960	CONTINUA	0.00078009070420714
11936500	CONTINUA	0.00184254159147945
11937070	CONTINUA	0.00235844099692417
11939011	CONTINUA	0.0268121937636679
11939390	CONTINUA	0.000279132373460964
11941720	CONTINUA	0.0307190343347984
11942471	CONTINUA	0.000152121793604277
11944760	CONTINUA	0.000297231384841338
11947581	CONTINUA	0.00296472575849134
11948401	CONTINUA	0.000830503230767259
11949310	CONTINUA	0.0117733809076258
11952350	CONTINUA	0.000533882200223458
11954191	CONTINUA	0.00299052655901728
11956080	CONTINUA	0.00171199876803698
11957081	CONTINUA	0.000185255189981449
11957091	CONTINUA	0.0123131968661676
11957221	CONTINUA	0.0048569835477888
11957491	CONTINUA	0.000626536845794409
11958310	CONTINUA	0.000307718452723499
11960360	CONTINUA	0.000855918403470347
11961791	CONTINUA	0.000420332405327474
11963581	CONTINUA	0.0159933162637494
11963660	CONTINUA	0.00120531695238068
11964790	CONTINUA	8.5078049389798e-05
11965870	CONTINUA	0.00220959623079467
11966820	CONTINUA	0.00968284965729021
11968500	CONTINUA	0.000346743363283018
11969501	CONTINUA	0.000832499276741267
11970311	CONTINUA	0.00199410926114052
11971390	CONTINUA	0.00290699835835269
11971561	CONTINUA	0.00154323764475821
11973890	CONTINUA	0.00097307043856736
11975691	CONTINUA	0.0171339416930646
11975711	CONTINUA	0.000933671909939454
11976350	CONTINUA	0.00383816679884712
11976920	CONTINUA	0.000244013393117661
11977781	CONTINUA	0.00048252720951528
11978970	CONTINUA	0.000813123793727013
11979151	CONTINUA	0.00132954437430427
11979421	CONTINUA	0.000269574941739235
11979851	CONTINUA	0.000531847840633979
11980100	CONTINUA	0.000292107597964552
11981740	CONTINUA	0.000736150319018089
11981850	CONTINUA	0.00021392308530624
11984220	CONTINUA	0.00148165509970748
11984490	CONTINUA	0.00456763633369058
11985231	CONTINUA	0.00492883616696156
11986891	CONTINUA	0.000788241352764411
11987530	CONTINUA	0.00201856051680801
11988890	CONTINUA	0.0002879443351431
11990000	CONTINUA	0.00210949857175165
11991520	CONTINUA	0.00688071285249509
11993450	CONTINUA	0.000553747144455141
11995831	CONTINUA	0.000252212893249536
11995960	CONTINUA	0.000294548878318261
11997300	CONTINUA	0.0102330179359046
11998700	CONTINUA	0.000531892298277136
11999161	CONTINUA	0.000508476383879444
12001590	CONTINUA	0.00693696680452026
12002950	CONTINUA	0.00088766137485042
12003650	CONTINUA	0.573959256390781
12004230	CONTINUA	0.000806537541676927
12004381	CONTINUA	0.00245359758386417
12004480	CONTINUA	0.00307067096759212
12004900	CONTINUA	0.00563746013172421
12007561	CONTINUA	0.000469372678540759
12008060	CONTINUA	0.00272575497083666
12009740	CONTINUA	0.000672638172293907
12011230	CONTINUA	0.000519837661854806
12011291	CONTINUA	0.00226219845837735
12011431	CONTINUA	0.00423328822619484
12016760	CONTINUA	0.000243710404359181
12017221	CONTINUA	0.000356058408118147
12017290	CONTINUA	0.0114489443801195
12018260	CONTINUA	0.000412708249850873
12020060	CONTINUA	0.00644474538581608
12020620	CONTINUA	0.00135170346897882
12021081	CONTINUA	0.000495058040115859
12022191	CONTINUA	0.0506373208865811
12022280	CONTINUA	0.00138192280776845
12022840	CONTINUA	0.000382771280364361
12024511	CONTINUA	0.0118843734700672
12025060	CONTINUA	0.000321131704606203
12030000	CONTINUA	0.00298379036833724
12030171	CONTINUA	0.000300034149337345
12030820	CONTINUA	0.000606454325484469
12034260	CONTINUA	0.000154991405359488
12034850	CONTINUA	0.0237302758272191
12036350	CONTINUA	0.142217689423539
12036490	CONTINUA	0.000475626773086236
12036951	CONTINUA	0.00508555876961229
12038010	CONTINUA	0.00359744347300257
12038700	CONTINUA	0.000207701634786194
12040251	CONTINUA	0.00133837738679287
12041600	CONTINUA	0.000281992331666072
12041610	CONTINUA	0.000422649881415272
12045481	CONTINUA	0.000421701477029721
12045730	CONTINUA	0.000469304750109593
12046710	CONTINUA	0.000335345651203549
12049081	CONTINUA	0.0039768440718105
12050540	CONTINUA	0.0245460631186904
12051691	CONTINUA	0.00771077181592432
12051981	CONTINUA	0.000450247632449338
12055431	CONTINUA	0.00084667745017695
12055650	CONTINUA	0.00173286067009696
12055831	CONTINUA	0.000592685975072659
12056050	CONTINUA	0.0217829099437239
12056121	CONTINUA	0.00258432067995356
12056460	CONTINUA	0.00164814585307944
12056511	CONTINUA	0.00378213665909948
12056521	CONTINUA	0.00153258420710479
12056951	CONTINUA	0.000551343806351998
12058000	CONTINUA	0.00169820097280142
12059120	CONTINUA	0.00961711789677843
12063930	CONTINUA	0.00209044705055781
12064261	CONTINUA	0.0036844151901635
12064780	CONTINUA	0.0180965473580529
12064890	CONTINUA	0.00165563959065383
12065880	CONTINUA	0.000674114334977631
12066851	CONTINUA	0.00598115788878005
12067151	CONTINUA	0.00183537875337634
12067370	CONTINUA	0.00596690299741117
12069481	CONTINUA	0.0046266484493183
12070670	CONTINUA	0.000286016634898993
12073330	CONTINUA	0.00167127707739291
12076320	CONTINUA	0.00295376700948857
12078830	CONTINUA	0.000329700647740594
12078871	CONTINUA	0.109039735270742
12083541	CONTINUA	0.000314808551920147
12084900	CONTINUA	0.00511208139813971
12086800	CONTINUA	0.00128110260702854
12089300	CONTINUA	0.00164924310651629
12092200	CONTINUA	0.000468544012219055
12094991	CONTINUA	0.00179800004712322
12096210	CONTINUA	0.0026662453742911
12097700	CONTINUA	0.0175253792927803
12097891	CONTINUA	0.000504078578959091
12101471	CONTINUA	0.0164127923438208
12101870	CONTINUA	0.00064928292262491
12104091	CONTINUA	0.000389076634620767
12106171	CONTINUA	0.000600590245398405
12106810	CONTINUA	0.0294428331460932
12107530	CONTINUA	0.00132713916441363
12108781	CONTINUA	0.000414197731060289
12110290	CONTINUA	0.000646901189926122
12111080	CONTINUA	0.000223825239093711
12111230	CONTINUA	0.00186911861050373
12113331	CONTINUA	0.000608117902874975
12115271	CONTINUA	0.000264606277161187
12115971	CONTINUA	0.000355802817510941
12117160	CONTINUA	0.00100267251961644
12117201	CONTINUA	0.00104002992323147
12117560	CONTINUA	0.000632789150701624
12117860	CONTINUA	0.000306493172712365
12118021	CONTINUA	0.000401337266176759
12118800	CONTINUA	0.00030307240874307
12119660	CONTINUA	0.000503724297136812
12119790	CONTINUA	0.00306667422143209
12120251	CONTINUA	0.00220797723980476
12120590	CONTINUA	0.0129292935748781
12120730	CONTINUA	0.00168342987869367
12121460	CONTINUA	0.0017006991730288
12123110	CONTINUA	0.00034543107121549
12127151	CONTINUA	0.000730458845986542
12127640	CONTINUA	0.000269353381728861
12127920	CONTINUA	0.00159970048527323
12128050	CONTINUA	0.00126285819652394
12128760	CONTINUA	0.0345652752008918
12129040	CONTINUA	0.0365457129949014
12130721	CONTINUA	0.000749485153552947
12130991	CONTINUA	0.00324652426931382
12132340	CONTINUA	0.00249120000713606
12134530	CONTINUA	0.00141737268144379
12134670	CONTINUA	0.000415122352076606
12134840	CONTINUA	0.000199642924175717
12136450	CONTINUA	0.00110730823250576
12137300	CONTINUA	0.00372822492435584
12137690	CONTINUA	0.000283940174620313
12140941	CONTINUA	0.000579153253936693
12142031	CONTINUA	0.000691086168446419
12143121	CONTINUA	0.000346533328653537
12143360	CONTINUA	0.000634264091614897
12143900	CONTINUA	0.0148879227413536
12144921	CONTINUA	0.0121884552499116
12145150	CONTINUA	0.00254981109007007
12145160	CONTINUA	0.0104409567426108
12148200	CONTINUA	0.00751575800499925
12149020	CONTINUA	0.000173786460820045
12150591	CONTINUA	0.000335325273675411
12151620	CONTINUA	0.00359480180880987
12152050	CONTINUA	0.000749995915052765
12154260	CONTINUA	0.000320702047035356
12154270	CONTINUA	0.00461569250342854
12155940	CONTINUA	0.0004691902550333
12156361	CONTINUA	0.0298209909041256
12157351	CONTINUA	0.0076445557351618
12157690	CONTINUA	0.00440847850429363
12157990	CONTINUA	0.000389050704182254
12159681	CONTINUA	0.000187494831444411
12163920	CONTINUA	0.000157561008417494
12164050	CONTINUA	0.000680461785245914
12166380	CONTINUA	0.000353421666389929
12166660	CONTINUA	0.0002932078111348
12167250	CONTINUA	0.00342660258655691
12169321	CONTINUA	0.109816890941726
12169870	CONTINUA	0.00369518522289002
12175240	CONTINUA	0.000624702211402321
12175551	CONTINUA	0.00506054335334746
12175971	CONTINUA	0.0142545766929331
12176231	CONTINUA	0.00093668702495966
12176730	CONTINUA	0.0283815626267177
12177040	CONTINUA	0.000140515422755784
12178250	CONTINUA	0.0018330736218048
12178581	CONTINUA	0.0435094769857736
12179281	CONTINUA	0.000340572340834188
12179541	CONTINUA	0.00465179427574307
12180030	CONTINUA	0.000521635563285096
12180340	CONTINUA	0.000904627354619319
12180620	CONTINUA	0.0114219183416792
12180921	CONTINUA	0.00101937429178717
12181550	CONTINUA	0.000243260908980329
12182410	CONTINUA	0.000743626752078357
12182680	CONTINUA	0.00156710848719382
12183551	CONTINUA	0.00797446759443862
12184050	CONTINUA	0.0186719286272194
12184661	CONTINUA	0.00159203444197305
12185010	CONTINUA	0.00321952161312189
12185840	CONTINUA	0.00110582390416799
12188371	CONTINUA	0.000521955330404342
12189410	CONTINUA	0.00484256089409317
12190721	CONTINUA	0.000251387119087159
12193830	CONTINUA	0.00878472203991591
12194000	CONTINUA	0.000223558048731665
12194130	CONTINUA	0.00232278834915802
12195640	CONTINUA	0.00198957948570974
12195760	CONTINUA	0.000962214218513195
12198690	CONTINUA	0.00030237668929345
12200361	CONTINUA	0.0042528292022583
12201321	CONTINUA	0.000524314749705228
12201590	CONTINUA	0.0010723325641831
12202650	CONTINUA	0.00796654439144593
12202800	CONTINUA	0.000298394544687771
12202810	CONTINUA	0.00882297069656099
12202950	CONTINUA	0.001225592405192
12206260	CONTINUA	0.000888249023586064
12206431	CONTINUA	0.000626130706335553
12207141	CONTINUA	0.00121594697917128
12209751	CONTINUA	0.000395456814788332
12210820	CONTINUA	0.000195669335546008
12211070	CONTINUA	0.000132458437312265
12211100	CONTINUA	0.000124019866330576
12211220	CONTINUA	0.000401138910635483
12211681	CONTINUA	0.000691423674907947
12211811	CONTINUA	0.00065102467115766
12213061	CONTINUA	0.000233317145883976
12213130	CONTINUA	0.000342405755697776
12213160	CONTINUA	0.000604518359592708
12216580	CONTINUA	0.0110609758015617
12218940	CONTINUA	0.000444205823195999
12219541	CONTINUA	0.00059076649464334
12219770	CONTINUA	0.00342319602341741
12219920	CONTINUA	0.000197843423966262
12220590	CONTINUA	0.0142561429180993
12220600	CONTINUA	0.00893145717725256
12221570	CONTINUA	0.00070661125003161
12224760	CONTINUA	0.00100877341997594
12225201	CONTINUA	0.00187200115372123
12226680	CONTINUA	0.0161252485433399
12226950	CONTINUA	0.00375108698336118
12227510	CONTINUA	0.00026818553873941
12228440	CONTINUA	0.00813965236972932
12229191	CONTINUA	0.000231561067038655
12229990	CONTINUA	0.000437691945047875
12230250	CONTINUA	0.000199165720217541
12231480	CONTINUA	0.00201520033034866
12233980	CONTINUA	0.00417167377548739
12234230	CONTINUA	0.000616383449301936
12234680	CONTINUA	0.00269245529387442
12235541	CONTINUA	0.0103210659630147
12238530	CONTINUA	0.0128099955007873
12239620	CONTINUA	0.00467726007926944
12239930	CONTINUA	0.00124911041032369
12240921	CONTINUA	0.00451680522900667
12243780	CONTINUA	0.0362592479221963
12245051	CONTINUA	0.0114079841547891
12245860	CONTINUA	0.00318140120639384
12245960	CONTINUA	0.000580495044160892
12247080	CONTINUA	0.00204975358351995
12248491	CONTINUA	0.0153433446710943
12249830	CONTINUA	0.00069398839246016
12250250	CONTINUA	0.000581401224920474
12251060	CONTINUA	0.00134619166986969
12251630	CONTINUA	0.0245903289388168
12252850	CONTINUA	0.0363491508934547
12253980	CONTINUA	0.00026320892542708
12255900	CONTINUA	0.0034984794220846
12257871	CONTINUA	0.00252329034013982
12258721	CONTINUA	0.00011691390370372
12259251	CONTINUA	0.00254070124281372
12259360	CONTINUA	0.00119435018272085
12259510	CONTINUA	0.00138722487396306
12259941	CONTINUA	0.000309677031670122
12260101	CONTINUA	0.00167315275898321
12260740	CONTINUA	0.00157089575569166
12261400	CONTINUA	0.000497225010478431
12262991	CONTINUA	0.0012524538603221
12263271	CONTINUA	0.000342846399821225
12263381	CONTINUA	0.00823527175675827
12263941	CONTINUA	0.000389955635402535
12264491	CONTINUA	0.0736865626202301
12267330	CONTINUA	0.00173133540501253
12276020	CONTINUA	0.00651335175503634
12276580	BAJA+1	0.376296830732024
12279111	CONTINUA	0.000478505983900115
12279131	CONTINUA	0.00119950950789223
12279241	CONTINUA	0.000696814920198663
12280030	CONTINUA	0.000877493555826107
12280641	CONTINUA	0.000227759774681366
12281420	CONTINUA	0.0041140567389884
12281861	CONTINUA	0.00066487621619275
12282421	CONTINUA	0.00136782263907683
12282831	CONTINUA	0.00196407482586575
12282841	CONTINUA	0.000511590039973528
12283470	CONTINUA	0.000390648349087648
12284511	CONTINUA	0.0005312130721842
12288020	CONTINUA	0.00488346652337367
12288621	CONTINUA	0.000263355650591039
12289591	CONTINUA	0.000255795458357423
12290540	CONTINUA	0.00998846866690388
12291070	CONTINUA	0.00350174326995807
12291620	CONTINUA	0.00112188874054386
12292501	CONTINUA	0.000230635376799118
12293540	CONTINUA	0.0084766101811915
12295791	CONTINUA	0.00429297957436339
12296341	CONTINUA	0.000389587947834345
12297400	CONTINUA	0.000561414447451705
12298380	CONTINUA	0.000595895376427723
12299931	CONTINUA	0.0121562884262932
12301410	CONTINUA	0.000392682775318891
12302090	CONTINUA	0.000643912576176745
12302141	CONTINUA	0.000536314246598188
12302230	CONTINUA	0.00298536816514747
12305581	CONTINUA	0.00104266625240869
12305850	CONTINUA	0.00219851756914772
12306500	CONTINUA	0.000288206687037395
12306841	CONTINUA	0.544644583879245
12307241	CONTINUA	0.06175838573077
12307401	CONTINUA	0.000156736691927939
12314670	CONTINUA	0.000540959447881471
12318431	CONTINUA	0.0381166134392384
12320020	CONTINUA	0.0429301680882747
12320231	CONTINUA	0.000217852322554722
12321530	CONTINUA	0.0016448936781786
12322110	CONTINUA	0.00244227364289369
12323521	CONTINUA	0.000743375898178032
12323620	CONTINUA	0.000305542533711298
12324901	CONTINUA	0.000441048974951086
12325130	CONTINUA	0.0001468811180974
12325321	CONTINUA	0.00367794614553479
12325810	CONTINUA	0.00110660314675308
12326011	CONTINUA	0.00192124198063253
12326390	CONTINUA	0.0257356721523965
12327251	CONTINUA	0.0131336839093753
12327920	CONTINUA	0.000290037276786725
12330021	CONTINUA	0.000553478562958896
12331500	CONTINUA	0.0144971283647246
12332491	CONTINUA	0.000589216342778031
12332580	CONTINUA	0.00131261826991044
12332980	CONTINUA	0.00250618307354008
12333031	CONTINUA	0.00399941675686323
12333130	CONTINUA	0.000397355674256161
12333461	CONTINUA	0.00032040771810396
12335230	CONTINUA	0.000437782042917474
12335521	CONTINUA	0.000362799207696416
12337530	CONTINUA	0.000805354919452527
12338660	CONTINUA	0.00113240603441743
12339090	CONTINUA	0.00047937254522098
12340010	CONTINUA	0.000199426956137354
12341130	CONTINUA	0.0263782404057485
12341830	CONTINUA	0.00060073559040377
12343371	CONTINUA	0.0111002359429137
12344730	CONTINUA	0.000399717086137536
12350001	CONTINUA	0.0274285307712706
12350541	CONTINUA	0.000390947076500575
12351900	CONTINUA	0.00114648162011489
12352300	CONTINUA	0.0215436204205065
12355360	CONTINUA	0.00876627719266078
12356980	CONTINUA	0.0128561611817727
12357000	CONTINUA	0.000253777316950101
12361181	CONTINUA	0.000234843354750568
12362380	CONTINUA	0.000767308411275285
12364860	CONTINUA	0.000257103202593687
12365301	CONTINUA	0.00131721243511761
12366411	CONTINUA	0.00295335248333868
12367360	CONTINUA	0.000666051049719801
12368160	CONTINUA	0.00165619544633972
12368850	CONTINUA	0.000275874562705884
12372850	CONTINUA	0.000914714058963363
12373260	CONTINUA	0.00119428629450243
12373980	CONTINUA	0.000617417540647594
12378250	CONTINUA	0.00059638224724735
12379360	CONTINUA	0.000194921814675071
12379890	CONTINUA	0.000397726839577982
12380320	CONTINUA	0.00731862195384045
12381861	CONTINUA	0.00150355041950719
12383060	CONTINUA	0.00107210827125882
12384611	CONTINUA	0.00104667286611678
12385970	CONTINUA	0.00357139787280092
12386831	CONTINUA	0.00219350880120569
12387880	CONTINUA	0.00173903417249686
12389150	CONTINUA	0.000370915812398366
12390421	CONTINUA	0.00287168431933079
12390500	CONTINUA	0.00269354137770229
12391801	CONTINUA	0.000462711822186958
12392611	CONTINUA	0.000428426772691696
12392700	CONTINUA	0.00121813795499234
12393861	CONTINUA	0.000972871074788895
12394810	CONTINUA	0.00331975249919902
12395050	CONTINUA	0.000409091166257331
12395630	CONTINUA	0.00032077842126751
12397940	CONTINUA	0.00223562045999272
12400050	CONTINUA	0.000201434897716835
12403651	CONTINUA	0.00206883857204112
12404331	CONTINUA	0.000470397919560006
12404611	CONTINUA	0.00112913742377477
12405130	CONTINUA	0.0787416031817206
12406541	CONTINUA	0.000397639383539083
12408300	CONTINUA	0.000453721236784149
12408560	CONTINUA	0.00729955624101636
12408730	CONTINUA	0.00830595591737785
12409290	CONTINUA	0.00122832659337375
12410281	CONTINUA	0.000595907464311544
12411781	CONTINUA	0.00589610939424414
12415070	CONTINUA	0.0023332263876276
12416300	CONTINUA	0.00351723419470209
12419330	CONTINUA	0.00506823165314385
12421940	CONTINUA	0.00977770101976931
12424160	CONTINUA	0.00111727093242631
12427641	CONTINUA	0.00119103609290864
12431190	CONTINUA	0.000808608240909191
12435040	CONTINUA	0.00130502278189402
12436481	CONTINUA	0.00219515440298308
12439730	CONTINUA	0.000940332456802098
12441161	CONTINUA	0.00410127239624525
12442800	CONTINUA	0.000213638819372702
12443600	CONTINUA	0.00106847925202988
12444720	CONTINUA	0.000224414503215987
12444990	CONTINUA	0.00871946866192176
12446660	CONTINUA	0.0104541694044923
12447221	CONTINUA	0.0172122734335677
12448170	CONTINUA	0.00197489745643028
12448191	CONTINUA	0.00126306963605821
12448341	CONTINUA	0.00204784022346913
