numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
47193420	CONTINUA	0.831005741184777	-0.025	2.025	
62330110	CONTINUA	0.829959639679196	-0.025	2	
56418430	CONTINUA	0.829247265934357	-0.025	1.975	
49540241	BAJA+2	0.828959184729085	0.975	2.95	
48653260	CONTINUA	0.828719685947556	-0.025	2.925	
42829120	BAJA+1	0.827634677910434	-0.025	2.9	
45353640	CONTINUA	0.826626513823071	-0.025	2.875	
54487371	CONTINUA	0.826548731104967	-0.025	2.85	
52076901	CONTINUA	0.826497162353482	-0.025	2.825	
69628331	BAJA+1	0.826475639476533	-0.025	2.8	
28817670	BAJA+1	0.823342173750877	-0.025	2.775	
38755130	CONTINUA	0.823030138904987	-0.025	2.75	
23605590	CONTINUA	0.819876203871037	-0.025	2.725	
56758691	CONTINUA	0.819734424128304	-0.025	2.7	
53079261	CONTINUA	0.818528609010202	-0.025	2.675	
44772050	CONTINUA	0.817084259854876	-0.025	2.65	
68531911	CONTINUA	0.81269799276652	-0.025	2.625	
48260060	BAJA+1	0.811011945702864	-0.025	2.6	
21357771	CONTINUA	0.810083227452109	-0.025	2.575	
12003650	CONTINUA	0.808676870704425	-0.025	2.55	
56482980	CONTINUA	0.803229410730708	-0.025	2.525	
50832990	BAJA+2	0.801041447219852	0.975	3.5	
28208630	CONTINUA	0.79834324964049	-0.025	3.475	
16042900	CONTINUA	0.797479807953171	-0.025	3.45	
12862200	CONTINUA	0.795746610231785	-0.025	3.425	
58710420	CONTINUA	0.795392922846805	-0.025	3.4	
20340630	BAJA+2	0.79228937911767	0.975	4.375	
33658261	CONTINUA	0.789495128877955	-0.025	4.35	
29141930	CONTINUA	0.78944118126944	-0.025	4.325	
40653360	CONTINUA	0.784272183237896	-0.025	4.3	
43213920	CONTINUA	0.783765779880471	-0.025	4.275	
45168300	BAJA+2	0.783721281066139	0.975	5.25	
46542101	CONTINUA	0.783315267477456	-0.025	5.225	
28141770	BAJA+1	0.782791186251892	-0.025	5.2	
29808320	BAJA+1	0.782459580250577	-0.025	5.175	
32183500	CONTINUA	0.780813561426928	-0.025	5.15	
40412061	CONTINUA	0.776042934749091	-0.025	5.125	
61662470	CONTINUA	0.774886554510089	-0.025	5.1	
55138211	CONTINUA	0.774582057430611	-0.025	5.075	
28818240	CONTINUA	0.774329261599998	-0.025	5.05	
22442891	CONTINUA	0.774005330799094	-0.025	5.025	
33624741	CONTINUA	0.772933785879648	-0.025	5	
61157010	CONTINUA	0.771939534002667	-0.025	4.975	
57559780	BAJA+1	0.771535483101466	-0.025	4.95	
40580420	BAJA+2	0.769989850117543	0.975	5.925	
29079741	BAJA+2	0.768283624517389	0.975	6.9	
57610331	CONTINUA	0.767068963321806	-0.025	6.875	
31654061	BAJA+1	0.765086216012688	-0.025	6.85	
39946840	CONTINUA	0.763821345780091	-0.025	6.825	
61195500	CONTINUA	0.763586941495438	-0.025	6.8	
62338021	CONTINUA	0.763029242276408	-0.025	6.775	
40338971	CONTINUA	0.76279425200146	-0.025	6.75	
16029171	CONTINUA	0.76130179402681	-0.025	6.725	
27680450	BAJA+2	0.760978548695886	0.975	7.7	
36835941	CONTINUA	0.759274436389441	-0.025	7.675	
28793830	CONTINUA	0.75834906677142	-0.025	7.65	
41772201	CONTINUA	0.756537092315753	-0.025	7.625	
56938240	BAJA+2	0.754427394581971	0.975	8.6	
47265030	BAJA+1	0.754407770937233	-0.025	8.575	
56863330	BAJA+1	0.753033023517124	-0.025	8.55	
22720791	BAJA+1	0.752724430143414	-0.025	8.525	
29278700	CONTINUA	0.751150581008853	-0.025	8.5	
38711000	CONTINUA	0.750835515359575	-0.025	8.475	
29788610	BAJA+2	0.746591878895812	0.975	9.45	
61869230	BAJA+2	0.745306674931656	0.975	10.425	
34080250	CONTINUA	0.744197910118414	-0.025	10.4	
14228941	CONTINUA	0.743357071201343	-0.025	10.375	
21949571	CONTINUA	0.742697614684085	-0.025	10.35	
63200950	CONTINUA	0.741271988477129	-0.025	10.325	
31822881	CONTINUA	0.74050472356153	-0.025	10.3	
33285881	CONTINUA	0.738147926614164	-0.025	10.275	
12804021	CONTINUA	0.737468357233196	-0.025	10.25	
52860750	BAJA+2	0.737346529621174	0.975	11.225	
33035260	CONTINUA	0.736717854167	-0.025	11.2	
31781921	CONTINUA	0.736363060833724	-0.025	11.175	
26293171	CONTINUA	0.736300047040685	-0.025	11.15	
62661311	CONTINUA	0.733995713866689	-0.025	11.125	
31378470	BAJA+1	0.733833694754083	-0.025	11.1	
67214530	CONTINUA	0.733679337158983	-0.025	11.075	
43237510	BAJA+1	0.732764514886079	-0.025	11.05	
26631460	BAJA+2	0.732410919629209	0.975	12.025	
58426901	BAJA+2	0.731219099517356	0.975	13	
28619210	CONTINUA	0.727196321239357	-0.025	12.975	
45275050	CONTINUA	0.726938248669896	-0.025	12.95	
43097900	CONTINUA	0.726595359531204	-0.025	12.925	
36035221	CONTINUA	0.725904930485411	-0.025	12.9	
58498201	CONTINUA	0.723269805191735	-0.025	12.875	
60429920	BAJA+2	0.720575962243385	0.975	13.85	
14094341	BAJA+2	0.719727088650896	0.975	14.825	
40480351	CONTINUA	0.719685959224023	-0.025	14.8	
68380081	CONTINUA	0.719241592120743	-0.025	14.775	
47433830	CONTINUA	0.71440554891096	-0.025	14.75	
28439541	CONTINUA	0.713575701863446	-0.025	14.725	
48868430	CONTINUA	0.710775582395604	-0.025	14.7	
29893020	CONTINUA	0.710677267336154	-0.025	14.675	
33358110	BAJA+1	0.707011283297605	-0.025	14.65	
55278850	CONTINUA	0.706957584045755	-0.025	14.625	
38335440	CONTINUA	0.706606544693919	-0.025	14.6	
43812761	CONTINUA	0.705898275288677	-0.025	14.575	
54170021	CONTINUA	0.70589303237327	-0.025	14.55	
54552140	CONTINUA	0.704714456330361	-0.025	14.525	
57957830	CONTINUA	0.700459996561196	-0.025	14.5	
45500820	CONTINUA	0.699887791531351	-0.025	14.475	
44757460	CONTINUA	0.699839046813987	-0.025	14.45	
28185040	CONTINUA	0.699180830256783	-0.025	14.425	
46365291	CONTINUA	0.697813384147479	-0.025	14.4	
39966201	BAJA+1	0.69718201873717	-0.025	14.375	
62287220	CONTINUA	0.696699465074391	-0.025	14.35	
34965070	CONTINUA	0.695435835905785	-0.025	14.325	
39608270	CONTINUA	0.69531438125046	-0.025	14.3	
43248270	CONTINUA	0.691574361303439	-0.025	14.275	
15558741	CONTINUA	0.691237647273713	-0.025	14.25	
28068530	CONTINUA	0.690696829614007	-0.025	14.225	
68884100	CONTINUA	0.690298748686646	-0.025	14.2	
61499040	CONTINUA	0.688973693715076	-0.025	14.175	
51609210	CONTINUA	0.688768895544601	-0.025	14.15	
51766690	BAJA+1	0.688126590244336	-0.025	14.125	
41858531	BAJA+1	0.687045177997978	-0.025	14.1	
38087360	CONTINUA	0.683306564389316	-0.025	14.075	
56716470	CONTINUA	0.681619133068642	-0.025	14.05	
15077220	CONTINUA	0.680802258894451	-0.025	14.025	
68465140	BAJA+2	0.680413862364283	0.975	15	
29338460	CONTINUA	0.678388577005005	-0.025	14.975	
39694460	BAJA+1	0.677260853569636	-0.025	14.95	
31544390	BAJA+2	0.676497977832017	0.975	15.925	
22336380	CONTINUA	0.676067983745357	-0.025	15.9	
53148901	CONTINUA	0.674827225136894	-0.025	15.875	
48914890	BAJA+2	0.673524927369369	0.975	16.85	
29040871	CONTINUA	0.672789139669603	-0.025	16.825	
25640240	BAJA+1	0.670581070172807	-0.025	16.8	
45110500	CONTINUA	0.670010593164685	-0.025	16.775	
57341900	BAJA+2	0.669797118317793	0.975	17.75	
71360630	CONTINUA	0.667600644733611	-0.025	17.725	
45692230	BAJA+2	0.666027125506051	0.975	18.7	
30288530	CONTINUA	0.665679401266644	-0.025	18.675	
24234961	CONTINUA	0.665590484325594	-0.025	18.65	
20522100	CONTINUA	0.664916381736222	-0.025	18.625	
53175261	CONTINUA	0.66474001807107	-0.025	18.6	
68363630	CONTINUA	0.662818760421953	-0.025	18.575	
27765090	CONTINUA	0.660963026315076	-0.025	18.55	
35107861	BAJA+2	0.659423572032368	0.975	19.525	
71427711	BAJA+2	0.658265205061762	0.975	20.5	
63265661	CONTINUA	0.657468383796274	-0.025	20.475	
27795351	CONTINUA	0.655433741488772	-0.025	20.45	
37323830	BAJA+1	0.653194429106598	-0.025	20.425	
58644200	BAJA+1	0.651977681376302	-0.025	20.4	
13011400	CONTINUA	0.651405107196758	-0.025	20.375	
16547011	CONTINUA	0.651032598028278	-0.025	20.35	
67899260	BAJA+2	0.648069450700619	0.975	21.325	
28227991	BAJA+1	0.647236630533186	-0.025	21.3	
57125821	BAJA+2	0.64344522500424	0.975	22.275	
62532491	CONTINUA	0.639230957365878	-0.025	22.25	
24732370	CONTINUA	0.636005457496733	-0.025	22.225	
68157911	CONTINUA	0.63593564054251	-0.025	22.2	
37621200	BAJA+2	0.635898804855922	0.975	23.175	
54355610	BAJA+1	0.634013140599723	-0.025	23.15	
42832420	CONTINUA	0.633260137532001	-0.025	23.125	
49609680	CONTINUA	0.632199264787161	-0.025	23.1	
27282970	CONTINUA	0.631501438625519	-0.025	23.075	
40756110	CONTINUA	0.630840202484306	-0.025	23.05	
62912980	CONTINUA	0.630046752419721	-0.025	23.025	
14254030	CONTINUA	0.628979231827238	-0.025	23	23.2975
68510401	CONTINUA	0.621336696471895	-0.025	22.975	23.415
49338560	BAJA+1	0.620516848236476	-0.025	22.95	23.5325
41513300	BAJA+1	0.620384732373322	-0.025	22.925	23.6475
61192251	CONTINUA	0.619084909935505	-0.025	22.9	23.7625
20581950	CONTINUA	0.616672608660938	-0.025	22.875	23.875
44677190	CONTINUA	0.615075475073077	-0.025	22.85	23.99
63034511	CONTINUA	0.607111118216853	-0.025	22.825	24.105
62336770	BAJA+1	0.607040325282072	-0.025	22.8	24.22
57681201	CONTINUA	0.606495811285846	-0.025	22.775	24.335
16069851	BAJA+2	0.606444803819269	0.975	23.75	24.45
45987151	BAJA+2	0.605545219019501	0.975	24.725	24.565
40163421	CONTINUA	0.599872151378715	-0.025	24.7	24.68
68416880	CONTINUA	0.596301411960685	-0.025	24.675	24.7975
12306841	CONTINUA	0.595088468275156	-0.025	24.65	24.9125
32164071	CONTINUA	0.594841897319592	-0.025	24.625	25.0275
26983601	CONTINUA	0.594287664351985	-0.025	24.6	25.1425
43972990	CONTINUA	0.592239372600107	-0.025	24.575	25.2575
36620921	CONTINUA	0.590671908930363	-0.025	24.55	25.375
23877201	CONTINUA	0.588201466830558	-0.025	24.525	25.4925
13143930	CONTINUA	0.588032751298029	-0.025	24.5	25.61
65005991	CONTINUA	0.584221371016565	-0.025	24.475	25.7275
54668140	CONTINUA	0.576078355584272	-0.025	24.45	25.845
20352101	BAJA+1	0.571391481034197	-0.025	24.425	25.9625
27866750	CONTINUA	0.569119185010247	-0.025	24.4	26.08
20416241	BAJA+2	0.567508433300134	0.975	25.375	26.1975
27980451	BAJA+2	0.563111735669456	0.975	26.35	26.315
58189161	BAJA+2	0.562920036929244	0.975	27.325	26.4325
22888491	CONTINUA	0.561704907996402	-0.025	27.3	26.55
58719141	CONTINUA	0.558506421969629	-0.025	27.275	26.6675
47997500	CONTINUA	0.556400671096431	-0.025	27.25	26.7875
52638440	BAJA+1	0.552201964107537	-0.025	27.225	26.9075
49624310	CONTINUA	0.54498285127166	-0.025	27.2	27.0275
32623201	BAJA+2	0.54461072172405	0.975	28.175	27.1475
71621030	CONTINUA	0.544180836327092	-0.025	28.15	27.2675
36930951	CONTINUA	0.542078605155999	-0.025	28.125	27.3875
41151281	CONTINUA	0.540974629158005	-0.025	28.1	27.5075
12276580	BAJA+1	0.540923398491039	-0.025	28.075	27.6275
45715270	CONTINUA	0.535022165692773	-0.025	28.05	27.7475
53992370	BAJA+2	0.532652709628921	0.975	29.025	27.8675
13425160	BAJA+2	0.532020331145275	0.975	30	27.9875
17522211	BAJA+1	0.531251053660154	-0.025	29.975	28.11
39004180	CONTINUA	0.52586994186284	-0.025	29.95	28.2325
15938421	CONTINUA	0.52482195555371	-0.025	29.925	28.355
15870131	CONTINUA	0.523377935799982	-0.025	29.9	28.4775
13800311	CONTINUA	0.523185786878983	-0.025	29.875	28.6
61234660	CONTINUA	0.522231747550108	-0.025	29.85	28.7225
47702080	BAJA+2	0.520735523018783	0.975	30.825	28.845
62385040	CONTINUA	0.517383088794222	-0.025	30.8	28.9675
31146220	CONTINUA	0.511126496684716	-0.025	30.775	29.09
27105050	CONTINUA	0.510043091358049	-0.025	30.75	29.2125
36609891	BAJA+2	0.505809573432036	0.975	31.725	29.335
44436640	CONTINUA	0.504253783609533	-0.025	31.7	29.4575
13190710	BAJA+1	0.502231827665955	-0.025	31.675	29.58
55053320	CONTINUA	0.501412138640465	-0.025	31.65	29.7025
62294980	CONTINUA	0.497618023945843	-0.025	31.625	29.8275
48648751	CONTINUA	0.496167910515431	-0.025	31.6	29.9525
29484370	CONTINUA	0.494425683452989	-0.025	31.575	30.0775
36126921	CONTINUA	0.493447578776628	-0.025	31.55	30.2025
62574530	CONTINUA	0.487016332000255	-0.025	31.525	30.3275
61741530	BAJA+1	0.483833468886617	-0.025	31.5	30.45
51683161	BAJA+2	0.45698306669711	0.975	32.475	30.5725
63553741	BAJA+1	0.452338987870608	-0.025	32.45	30.6975
32632400	BAJA+2	0.445725541364434	0.975	33.425	30.8225
62968270	CONTINUA	0.445030920070568	-0.025	33.4	30.9475
49887450	CONTINUA	0.434708011024974	-0.025	33.375	31.07
27046020	CONTINUA	0.432522691479806	-0.025	33.35	31.1925
33082690	CONTINUA	0.428998165804732	-0.025	33.325	31.315
26582391	CONTINUA	0.422336140220421	-0.025	33.3	31.4375
30736521	BAJA+1	0.421429164678757	-0.025	33.275	31.56
55167390	CONTINUA	0.420539552923302	-0.025	33.25	31.68
35742821	CONTINUA	0.419907669496338	-0.025	33.225	31.8
14819921	CONTINUA	0.418511282759025	-0.025	33.2	31.92
57901700	BAJA+2	0.418337521948503	0.975	34.175	32.04
58244010	CONTINUA	0.418331860483525	-0.025	34.15	32.16
68953401	CONTINUA	0.416261997581699	-0.025	34.125	32.28
41512600	BAJA+2	0.41484081650949	0.975	35.1	32.4
67414360	BAJA+2	0.413853985575037	0.975	36.075	32.52
47685151	CONTINUA	0.404132451640358	-0.025	36.05	32.64
58459881	BAJA+2	0.398362029612455	0.975	37.025	32.76
56784310	CONTINUA	0.394047882978928	-0.025	37	32.88
37845481	CONTINUA	0.390751700361801	-0.025	36.975	33
12700960	BAJA+2	0.390652502181335	0.975	37.95	33.12
57492001	CONTINUA	0.387727248464545	-0.025	37.925	33.2375
23674311	CONTINUA	0.384954689234885	-0.025	37.9	33.355
45894440	CONTINUA	0.381392896871545	-0.025	37.875	33.4725
72222500	CONTINUA	0.381354643875772	-0.025	37.85	33.59
21238590	CONTINUA	0.379866653495305	-0.025	37.825	33.7075
38570081	CONTINUA	0.378307967989569	-0.025	37.8	33.825
27449550	CONTINUA	0.375442761308882	-0.025	37.775	33.9425
54367490	BAJA+2	0.372815937119909	0.975	38.75	34.06
35260910	CONTINUA	0.368114014446881	-0.025	38.725	34.18
14840690	CONTINUA	0.366553252784161	-0.025	38.7	34.2975
39836510	BAJA+1	0.365803296562131	-0.025	38.675	34.4175
63142170	CONTINUA	0.364757360625401	-0.025	38.65	34.54
59437900	CONTINUA	0.364614714261918	-0.025	38.625	34.6625
58512681	CONTINUA	0.358943581492855	-0.025	38.6	34.7825
28847340	CONTINUA	0.349859710458471	-0.025	38.575	34.9025
46656390	BAJA+2	0.348836315318131	0.975	39.55	35.0225
54400891	BAJA+1	0.34766766603233	-0.025	39.525	35.1425
44542081	CONTINUA	0.34722679556463	-0.025	39.5	35.265
63451120	CONTINUA	0.345501445454817	-0.025	39.475	35.3875
42644371	CONTINUA	0.345202568645976	-0.025	39.45	35.5075
58438730	CONTINUA	0.343623773384487	-0.025	39.425	35.6275
22737560	CONTINUA	0.3413393876852	-0.025	39.4	35.7475
13742080	CONTINUA	0.337566408034333	-0.025	39.375	35.8675
39499081	BAJA+1	0.333419985345246	-0.025	39.35	35.9875
29184561	BAJA+2	0.330540701399238	0.975	40.325	36.1075
35756221	CONTINUA	0.329654470132264	-0.025	40.3	36.2275
20197590	CONTINUA	0.329189746193473	-0.025	40.275	36.3475
32951971	BAJA+1	0.326926881434124	-0.025	40.25	36.4675
36829120	CONTINUA	0.325961487163487	-0.025	40.225	36.585
53410240	CONTINUA	0.325589757943029	-0.025	40.2	36.7025
58454050	BAJA+2	0.324711715522011	0.975	41.175	36.82
67936640	CONTINUA	0.323848438080656	-0.025	41.15	36.9375
22830141	BAJA+1	0.322783539436933	-0.025	41.125	37.055
53866010	BAJA+1	0.320841207086292	-0.025	41.1	37.1725
16488770	CONTINUA	0.320355445617084	-0.025	41.075	37.2925
53855680	CONTINUA	0.320305544992731	-0.025	41.05	37.4125
53830190	CONTINUA	0.32015279694882	-0.025	41.025	37.53
27203780	CONTINUA	0.317452739639604	-0.025	41	37.645
34647101	CONTINUA	0.317304622746235	-0.025	40.975	37.76
50184410	CONTINUA	0.316265483441021	-0.025	40.95	37.875
57018050	CONTINUA	0.315885737265394	-0.025	40.925	37.99
37037171	CONTINUA	0.315128321181584	-0.025	40.9	38.105
67971441	BAJA+1	0.314962673326057	-0.025	40.875	38.22
33901521	BAJA+1	0.307915211144672	-0.025	40.85	38.3325
56942671	BAJA+1	0.306970868765104	-0.025	40.825	38.4425
54550510	BAJA+1	0.305051407084593	-0.025	40.8	38.555
31639400	CONTINUA	0.304330817298844	-0.025	40.775	38.6675
46761630	CONTINUA	0.304253896138304	-0.025	40.75	38.78
56522181	CONTINUA	0.302832062732038	-0.025	40.725	38.8925
40219681	CONTINUA	0.30137846656462	-0.025	40.7	39.005
38391580	BAJA+1	0.300828216045727	-0.025	40.675	39.12
53622221	CONTINUA	0.29960326492814	-0.025	40.65	39.235
14263800	BAJA+1	0.295468303577862	-0.025	40.625	39.35
58247450	CONTINUA	0.295121733661661	-0.025	40.6	39.465
23203061	CONTINUA	0.291942655285031	-0.025	40.575	39.58
29846090	CONTINUA	0.29188996420309	-0.025	40.55	39.6975
29638690	CONTINUA	0.291633260954912	-0.025	40.525	39.815
31985331	CONTINUA	0.289515958676532	-0.025	40.5	39.935
36577211	CONTINUA	0.289362067878461	-0.025	40.475	40.055
15079720	BAJA+2	0.288816760234574	0.975	41.45	40.175
35478420	CONTINUA	0.288803715868055	-0.025	41.425	40.295
33428881	CONTINUA	0.288734909632583	-0.025	41.4	40.415
54721551	BAJA+1	0.286946224609447	-0.025	41.375	40.5375
45699721	BAJA+2	0.28691637081956	0.975	42.35	40.66
14520340	CONTINUA	0.286492645130598	-0.025	42.325	40.7825
62167021	CONTINUA	0.286465206603506	-0.025	42.3	40.905
68048230	BAJA+2	0.283519057915966	0.975	43.275	41.0275
58004341	BAJA+1	0.280283784106059	-0.025	43.25	41.1525
22126610	CONTINUA	0.278279431944851	-0.025	43.225	41.2775
21391681	CONTINUA	0.275829918565343	-0.025	43.2	41.4025
27303650	CONTINUA	0.274743900910299	-0.025	43.175	41.5275
42015710	CONTINUA	0.27372749574479	-0.025	43.15	41.6525
43685460	BAJA+1	0.272138673944566	-0.025	43.125	41.7775
31173240	CONTINUA	0.271097128157051	-0.025	43.1	41.9025
41232241	BAJA+1	0.270606808066123	-0.025	43.075	42.0275
27626210	CONTINUA	0.266651531194305	-0.025	43.05	42.1525
20340450	CONTINUA	0.266644159990599	-0.025	43.025	42.2775
43167170	CONTINUA	0.265802799145736	-0.025	43	42.4
46362920	CONTINUA	0.265378487423841	-0.025	42.975	42.5225
43898421	CONTINUA	0.26349684507416	-0.025	42.95	42.645
62214201	CONTINUA	0.262425981884744	-0.025	42.925	42.765
27865401	BAJA+2	0.261923687539152	0.975	43.9	42.885
49750790	CONTINUA	0.26191112549322	-0.025	43.875	43.005
54139950	CONTINUA	0.261536459077565	-0.025	43.85	43.1225
22286310	CONTINUA	0.260124884977515	-0.025	43.825	43.24
37215631	CONTINUA	0.259577514655111	-0.025	43.8	43.3575
15782100	CONTINUA	0.257330366884582	-0.025	43.775	43.475
30092331	CONTINUA	0.255952045916006	-0.025	43.75	43.59
43350351	CONTINUA	0.255731302892171	-0.025	43.725	43.705
34379811	CONTINUA	0.255306822522656	-0.025	43.7	43.8175
23580360	BAJA+2	0.253231686531851	0.975	44.675	43.93
58753190	CONTINUA	0.252862108915657	-0.025	44.65	44.0425
47964571	CONTINUA	0.25161027603255	-0.025	44.625	44.155
13242461	BAJA+2	0.249527052226005	0.975	45.6	44.2675
36780750	CONTINUA	0.247094161762249	-0.025	45.575	44.38
31081940	BAJA+1	0.247007800891381	-0.025	45.55	44.4925
39243231	BAJA+1	0.246636519333959	-0.025	45.525	44.6025
62401450	CONTINUA	0.246594526361473	-0.025	45.5	44.71
53275900	BAJA+1	0.246085383998913	-0.025	45.475	44.8175
67275951	CONTINUA	0.245752162197918	-0.025	45.45	44.925
53225980	CONTINUA	0.243855363291058	-0.025	45.425	45.035
45887441	CONTINUA	0.242898214410128	-0.025	45.4	45.145
23538160	BAJA+1	0.242034009125479	-0.025	45.375	45.255
56713670	BAJA+2	0.241997735749407	0.975	46.35	45.365
27888260	BAJA+1	0.240074290665067	-0.025	46.325	45.4725
39006171	BAJA+2	0.239594509268199	0.975	47.3	45.58
32360751	CONTINUA	0.236980465389065	-0.025	47.275	45.6875
28925571	CONTINUA	0.23604192312661	-0.025	47.25	45.795
15477740	BAJA+1	0.235275618303461	-0.025	47.225	45.9025
15318191	CONTINUA	0.234350436205075	-0.025	47.2	46.01
46857651	CONTINUA	0.233847505429123	-0.025	47.175	46.115
48713530	CONTINUA	0.233434174035314	-0.025	47.15	46.22
44299331	CONTINUA	0.233208395472382	-0.025	47.125	46.325
46063490	BAJA+1	0.232305241644257	-0.025	47.1	46.4325
34650080	CONTINUA	0.232242069293336	-0.025	47.075	46.54
39935690	CONTINUA	0.231747604807184	-0.025	47.05	46.6475
40712321	CONTINUA	0.230505521486918	-0.025	47.025	46.755
54089231	CONTINUA	0.229818804735214	-0.025	47	46.8625
34376170	CONTINUA	0.228973123868455	-0.025	46.975	46.97
32757340	CONTINUA	0.227888527462424	-0.025	46.95	47.0775
35440111	BAJA+1	0.227120455380021	-0.025	46.925	47.185
21211851	CONTINUA	0.227019106549241	-0.025	46.9	47.2925
49281170	CONTINUA	0.22623057440534	-0.025	46.875	47.4
40110970	BAJA+2	0.2261739845421	0.975	47.85	47.5075
24801440	CONTINUA	0.226064947562506	-0.025	47.825	47.615
16095921	CONTINUA	0.226039320269688	-0.025	47.8	47.7225
30837570	BAJA+1	0.224625026907316	-0.025	47.775	47.83
36662290	CONTINUA	0.224471665665761	-0.025	47.75	47.935
32926601	CONTINUA	0.222647286564896	-0.025	47.725	48.0375
50198470	BAJA+1	0.222064395758843	-0.025	47.7	48.14
16339611	BAJA+2	0.221951243938493	0.975	48.675	48.2425
67612540	CONTINUA	0.221295920135862	-0.025	48.65	48.345
13173610	CONTINUA	0.220494920277678	-0.025	48.625	48.4475
38930270	CONTINUA	0.21961860679194	-0.025	48.6	48.55
53332830	CONTINUA	0.219483297512142	-0.025	48.575	48.6525
13957811	BAJA+2	0.217954784982331	0.975	49.55	48.755
50217900	CONTINUA	0.216813832900671	-0.025	49.525	48.8575
26080480	CONTINUA	0.216150173723931	-0.025	49.5	48.96
56677680	CONTINUA	0.215940773414269	-0.025	49.475	49.065
25587191	BAJA+1	0.215785000272211	-0.025	49.45	49.17
42196390	CONTINUA	0.215553413254741	-0.025	49.425	49.2775
54386110	CONTINUA	0.214356343017244	-0.025	49.4	49.385
45393141	CONTINUA	0.214290983871	-0.025	49.375	49.49
58453480	CONTINUA	0.213346494969395	-0.025	49.35	49.5925
68034741	CONTINUA	0.212970942366208	-0.025	49.325	49.6925
69729591	CONTINUA	0.212911936877658	-0.025	49.3	49.7925
26848950	CONTINUA	0.212781978295509	-0.025	49.275	49.8925
53904230	BAJA+2	0.210950192826208	0.975	50.25	49.9925
32412591	CONTINUA	0.21035509987309	-0.025	50.225	50.0925
63921031	BAJA+1	0.209415243342713	-0.025	50.2	50.1925
33988360	CONTINUA	0.208138349272557	-0.025	50.175	50.29
44445941	CONTINUA	0.206375725363919	-0.025	50.15	50.3875
50953041	CONTINUA	0.205980918277291	-0.025	50.125	50.485
40459880	BAJA+1	0.203391481546202	-0.025	50.1	50.5825
71889830	CONTINUA	0.203256357941107	-0.025	50.075	50.68
52250500	CONTINUA	0.202842029815572	-0.025	50.05	50.7775
42990360	CONTINUA	0.202254339508958	-0.025	50.025	50.875
39302640	CONTINUA	0.202252078089767	-0.025	50	50.9725
20822490	BAJA+2	0.20202694909884	0.975	50.975	51.07
15465050	BAJA+2	0.201838284146555	0.975	51.95	51.1675
42327171	CONTINUA	0.201409210624564	-0.025	51.925	51.265
13535190	CONTINUA	0.200618628027805	-0.025	51.9	51.3625
53673811	CONTINUA	0.199908277163036	-0.025	51.875	51.46
16058630	BAJA+1	0.199875179456149	-0.025	51.85	51.5575
23664131	CONTINUA	0.199261854138085	-0.025	51.825	51.6525
29189360	BAJA+1	0.198140795517309	-0.025	51.8	51.7475
50344370	CONTINUA	0.196938091798634	-0.025	51.775	51.8425
67636571	CONTINUA	0.196628094255744	-0.025	51.75	51.9375
71790280	CONTINUA	0.195902769557932	-0.025	51.725	52.03
46970560	CONTINUA	0.195368575758242	-0.025	51.7	52.125
