numero_de_cliente	clase_ternaria	prob
11791601	CONTINUA	0.000396791563079721
11792120	CONTINUA	0.00144290143624391
11796240	CONTINUA	0.00795530266149225
11796660	CONTINUA	0.00121893705015638
11796800	CONTINUA	0.000701093482274086
11797200	CONTINUA	0.00119276316110731
11797600	CONTINUA	0.000505607152078584
11798331	CONTINUA	0.0031988369859415
11799690	CONTINUA	0.018620228333878
11799940	CONTINUA	0.0167140480309348
11800250	CONTINUA	0.00272161647000516
11803021	CONTINUA	0.00633934724726527
11803461	CONTINUA	0.128351105962538
11804131	CONTINUA	0.000110292532369964
11806990	CONTINUA	0.000465629718296999
11807871	CONTINUA	0.000171756301537148
11808110	CONTINUA	0.0101521298640495
11808561	CONTINUA	0.0108722259425398
11809921	CONTINUA	0.00611365707738574
11810460	CONTINUA	0.00166794379608058
11810471	CONTINUA	0.000406900472350467
11812131	CONTINUA	0.0629362606674852
11813501	CONTINUA	0.00325734959649833
11813740	CONTINUA	0.000683493373424508
11814221	CONTINUA	0.00238315422127897
11814850	CONTINUA	0.000252812140659266
11815150	CONTINUA	0.00257028126834665
11817641	CONTINUA	0.000416202362244237
11817661	CONTINUA	0.000519516150691797
11818221	CONTINUA	0.00196374730157067
11818280	CONTINUA	0.00763908292328058
11819171	CONTINUA	0.0264852226581726
11819851	CONTINUA	0.000675931400262112
11823130	CONTINUA	0.00230718335169407
11823820	CONTINUA	0.00546130900025837
11825210	CONTINUA	0.000155851729499165
11825791	CONTINUA	0.000345734856897028
11827140	CONTINUA	0.0579325919146397
11829801	CONTINUA	0.000703625874165846
11830211	CONTINUA	0.00062006374869915
11831940	CONTINUA	0.00120246034012393
11832070	CONTINUA	0.000508964273069493
11836770	CONTINUA	0.000399363545447582
11837590	CONTINUA	0.00325313737746387
11839680	CONTINUA	0.000236382835892222
11840920	CONTINUA	0.000308974233095619
11840961	CONTINUA	0.00279380399476015
11843021	CONTINUA	0.00481797451789135
11843700	CONTINUA	0.000274480968990053
11846280	CONTINUA	0.00107168152188198
11847140	CONTINUA	0.0042390085580894
11847950	CONTINUA	0.00547169086935833
11847991	CONTINUA	0.000308828406714474
11849630	CONTINUA	0.00220262251693083
11849921	CONTINUA	0.000350743797076788
11850850	CONTINUA	0.0370128847368861
11851110	CONTINUA	0.00106110216553991
11851550	CONTINUA	0.000986621707349859
11854590	CONTINUA	0.00405571002690774
11856821	CONTINUA	0.00884558120081304
11856971	CONTINUA	0.00363553606710455
11858970	CONTINUA	0.000472641273822785
11859000	CONTINUA	0.000574149858479758
11859041	CONTINUA	0.0141776039047545
11859380	CONTINUA	0.0118615943506276
11860070	CONTINUA	0.00595100073031333
11860421	CONTINUA	0.000491386587980589
11862570	CONTINUA	0.00246009062436663
11863861	CONTINUA	0.00460212454735403
11865070	CONTINUA	0.000963379485753701
11867800	CONTINUA	0.00119464233462368
11867991	CONTINUA	0.00991786310324385
11868131	CONTINUA	0.00181278907208105
11868360	CONTINUA	0.000482823580950156
11871930	CONTINUA	0.00240416500994221
11872780	CONTINUA	0.00218664316780824
11873330	CONTINUA	0.00186644656620817
11875810	CONTINUA	0.000803948429528789
11876421	CONTINUA	0.00148874904306802
11876900	CONTINUA	0.000614238048514986
11877221	CONTINUA	0.0108522300848717
11879861	CONTINUA	0.00283945545845343
11880961	CONTINUA	0.00139909766373201
11881091	CONTINUA	0.00196748359112776
11881200	CONTINUA	0.00740151427383615
11881590	CONTINUA	0.00158796749834696
11881921	CONTINUA	0.017414309700819
11882290	CONTINUA	0.00337962325638151
11882310	CONTINUA	0.000789541556339721
11882430	CONTINUA	0.00528496554675361
11882751	CONTINUA	0.00253159768197724
11883520	CONTINUA	0.00128532165940435
11884770	CONTINUA	0.000327981044520338
11884780	CONTINUA	0.00283697386726192
11884920	CONTINUA	0.000306136955043778
11886341	CONTINUA	0.0112367816422036
11886430	CONTINUA	0.0653047669970608
11887940	CONTINUA	0.000659089882550503
11888510	CONTINUA	0.000255842555955774
11888941	CONTINUA	0.00025323240027407
11890270	CONTINUA	0.00560626956213085
11891800	CONTINUA	0.00104092355872132
11893180	CONTINUA	0.00158969421364704
11893521	CONTINUA	0.000990178447304248
11893651	CONTINUA	0.000327206565931477
11897180	CONTINUA	0.00148262362367889
11897730	CONTINUA	0.00200393901396599
11900121	CONTINUA	0.00183074039934327
11903100	CONTINUA	0.000368486675860097
11905890	CONTINUA	0.00742839205956388
11905921	CONTINUA	0.000768434225912539
11906300	CONTINUA	0.00121124226721091
11906310	CONTINUA	0.019108357653688
11907110	CONTINUA	0.00609272021237219
11907291	CONTINUA	0.0289014609236165
11908240	CONTINUA	0.00115497698680344
11908401	CONTINUA	0.000807050466104078
11908500	CONTINUA	0.000765951634567214
11908650	CONTINUA	0.00183053364041751
11909491	CONTINUA	0.00257943544212937
11911100	CONTINUA	0.00245438118545469
11911970	CONTINUA	0.000307903521364848
11914290	CONTINUA	0.000909611723152557
11914590	CONTINUA	0.00191761669100706
11915981	CONTINUA	0.00160229001647165
11917470	CONTINUA	0.00233132050050906
11918461	CONTINUA	0.000630078274313874
11920080	CONTINUA	0.00051115707101962
11921880	CONTINUA	0.000704356565663036
11922840	CONTINUA	0.0126073684583617
11924200	CONTINUA	0.000410638512791154
11926181	CONTINUA	0.000248633360440237
11926280	CONTINUA	0.000397279608523595
11926440	CONTINUA	0.000874009566449485
11926891	CONTINUA	0.000711162005811927
11928920	CONTINUA	0.000962354230305475
11929620	CONTINUA	0.00192383778035007
11930420	CONTINUA	0.000317424701446056
11930860	CONTINUA	0.00138108804930812
11932821	CONTINUA	0.000994424831201771
11933620	CONTINUA	0.00165631085572536
11934840	CONTINUA	0.000452047476640862
11935561	CONTINUA	0.000640132940722926
11935650	CONTINUA	0.00043814134081409
11935711	CONTINUA	0.000425500877318352
11935960	CONTINUA	0.000925668927517422
11936500	CONTINUA	0.00281237434378432
11937070	CONTINUA	0.00326689775869964
11939011	CONTINUA	0.0326969233227451
11939390	CONTINUA	0.000362281717601109
11941720	CONTINUA	0.026347922635187
11942471	CONTINUA	0.000204813900369284
11944760	CONTINUA	0.000276427920157875
11947581	CONTINUA	0.00260759652700847
11948401	CONTINUA	0.00105872746883991
11949310	CONTINUA	0.0130909790475062
11952350	CONTINUA	0.000386771097548483
11954191	CONTINUA	0.00600290166981704
11956080	CONTINUA	0.002843977701006
11957081	CONTINUA	0.00032721450686731
11957091	CONTINUA	0.0236952224628734
11957221	CONTINUA	0.00537244759453777
11957491	CONTINUA	0.000351316488379427
11958310	CONTINUA	0.000365402234922177
11960360	CONTINUA	0.000590523435967594
11961791	CONTINUA	0.000294766933416558
11963581	CONTINUA	0.0150340080264822
11963660	CONTINUA	0.00145651933557865
11964790	CONTINUA	0.000111004835747624
11965870	CONTINUA	0.00174265602523443
11966820	CONTINUA	0.015829140211961
11968500	CONTINUA	0.000309558402631872
11969501	CONTINUA	0.000969437116371582
11970311	CONTINUA	0.00145286572553335
11971390	CONTINUA	0.00267452908743785
11971561	CONTINUA	0.0013718749397805
11973890	CONTINUA	0.000951495319579082
11975691	CONTINUA	0.0205988589903458
11975711	CONTINUA	0.00145523683106899
11976350	CONTINUA	0.00237547095516007
11976920	CONTINUA	0.000236393765608629
11977781	CONTINUA	0.000340628997751503
11978970	CONTINUA	0.00110140075364493
11979151	CONTINUA	0.00222764358878398
11979421	CONTINUA	0.00031765390179705
11979851	CONTINUA	0.000803563611490675
11980100	CONTINUA	0.000448677929329047
11981740	CONTINUA	0.000906679204231193
11981850	CONTINUA	0.000244145063926119
11984220	CONTINUA	0.00151905091651357
11984490	CONTINUA	0.00642795595756338
11985231	CONTINUA	0.0050750914229669
11986891	CONTINUA	0.00104624642899376
11987530	CONTINUA	0.00282085375705579
11988890	CONTINUA	0.000447383578328277
11990000	CONTINUA	0.00118870918691207
11991520	CONTINUA	0.0108542795762312
11993450	CONTINUA	0.000803086209187534
11995831	CONTINUA	0.000576370759668217
11995960	CONTINUA	0.000327845062713847
11997300	CONTINUA	0.0146632277743009
11998700	CONTINUA	0.000840643631801835
11999161	CONTINUA	0.000694321670237694
12001590	CONTINUA	0.00390531483322986
12002950	CONTINUA	0.00104280580554657
12003650	CONTINUA	0.593424104349806
12004230	CONTINUA	0.002153426060684
12004381	CONTINUA	0.00877393536030474
12004480	CONTINUA	0.00171635379108306
12004900	CONTINUA	0.00784733789601648
12007561	CONTINUA	0.000539657873797271
12008060	CONTINUA	0.0031148658173044
12009740	CONTINUA	0.000984714833376314
12011230	CONTINUA	0.000552357050001202
12011291	CONTINUA	0.00135871990060927
12011431	CONTINUA	0.00611935322005496
12016760	CONTINUA	0.000325847637203185
12017221	CONTINUA	0.000488391214501471
12017290	CONTINUA	0.00282304485453803
12018260	CONTINUA	0.000491264500578876
12020060	CONTINUA	0.00510363197465278
12020620	CONTINUA	0.00145527042982171
12021081	CONTINUA	0.00075974731951728
12022191	CONTINUA	0.0193870246108397
12022280	CONTINUA	0.00125799894105198
12022840	CONTINUA	0.000509323721602392
12024511	CONTINUA	0.0134055682828553
12025060	CONTINUA	0.000394884594938776
12030000	CONTINUA	0.00219000238658705
12030171	CONTINUA	0.000309986197062593
12030820	CONTINUA	0.000705375964135796
12034260	CONTINUA	0.000233792480060885
12034850	CONTINUA	0.0276405688716229
12036350	CONTINUA	0.121179084758295
12036490	CONTINUA	0.000538231335467357
12036951	CONTINUA	0.00579844186176198
12038010	CONTINUA	0.00409131573517587
12038700	CONTINUA	0.000250252776810315
12040251	CONTINUA	0.00114822235453414
12041600	CONTINUA	0.0003584735673579
12041610	CONTINUA	0.000413318648204784
12045481	CONTINUA	0.000368009719914511
12045730	CONTINUA	0.000936683845210931
12046710	CONTINUA	0.000333424885303507
12049081	CONTINUA	0.00419193689560107
12050540	CONTINUA	0.0226243283020643
12051691	CONTINUA	0.0103337816876498
12051981	CONTINUA	0.000388545838603959
12055431	CONTINUA	0.000914675087050251
12055650	CONTINUA	0.00244684793335755
12055831	CONTINUA	0.000390531961926939
12056050	CONTINUA	0.0255537345414983
12056121	CONTINUA	0.00244767691021676
12056460	CONTINUA	0.00172856415872292
12056511	CONTINUA	0.00489552581633752
12056521	CONTINUA	0.00180489315656139
12056951	CONTINUA	0.000465059865246222
12058000	CONTINUA	0.00177252184446779
12059120	CONTINUA	0.0103422895313772
12063930	CONTINUA	0.00429641527192614
12064261	CONTINUA	0.00521587872106609
12064780	CONTINUA	0.0416659326283525
12064890	CONTINUA	0.00190292486226006
12065880	CONTINUA	0.000840005335895074
12066851	CONTINUA	0.00486637842893645
12067151	CONTINUA	0.00219804810554097
12067370	CONTINUA	0.00998326868979642
12069481	CONTINUA	0.00252369345326319
12070670	CONTINUA	0.000357745563836602
12073330	CONTINUA	0.00165270556850541
12076320	CONTINUA	0.00211945871589608
12078830	CONTINUA	0.000435125390453754
12078871	CONTINUA	0.0974333341623506
12083541	CONTINUA	0.000598921990802102
12084900	CONTINUA	0.00642754999466087
12086800	CONTINUA	0.00108914636710455
12089300	CONTINUA	0.00225673624690546
12092200	CONTINUA	0.000839185507563981
12094991	CONTINUA	0.00188667588377307
12096210	CONTINUA	0.00244732391679712
12097700	CONTINUA	0.0199214264318131
12097891	CONTINUA	0.000623566858548224
12101471	CONTINUA	0.00739733719011772
12101870	CONTINUA	0.000499348469518125
12104091	CONTINUA	0.000445595581130876
12106171	CONTINUA	0.000644793863180097
12106810	CONTINUA	0.0257161870664889
12107530	CONTINUA	0.00168844377223575
12108781	CONTINUA	0.000512921759638409
12110290	CONTINUA	0.000626425434622047
12111080	CONTINUA	0.00036741008626355
12111230	CONTINUA	0.00179445377164437
12113331	CONTINUA	0.000644038474453279
12115271	CONTINUA	0.000287841669515448
12115971	CONTINUA	0.000259253998405842
12117160	CONTINUA	0.00147761153679263
12117201	CONTINUA	0.00227979820668151
12117560	CONTINUA	0.000872665248603201
12117860	CONTINUA	0.000801335660976843
12118021	CONTINUA	0.000393433470403011
12118800	CONTINUA	0.000404355853004957
12119660	CONTINUA	0.000673529521291075
12119790	CONTINUA	0.0044874121521892
12120251	CONTINUA	0.00292698901826147
12120590	CONTINUA	0.0063979725696941
12120730	CONTINUA	0.00129830833325705
12121460	CONTINUA	0.00138990064332265
12123110	CONTINUA	0.000412708901570496
12127151	CONTINUA	0.000629518508897778
12127640	CONTINUA	0.000305960538974776
12127920	CONTINUA	0.00117680390395909
12128050	CONTINUA	0.00151150921845459
12128760	CONTINUA	0.0274796483862823
12129040	CONTINUA	0.0256080137111848
12130721	CONTINUA	0.000767879282666057
12130991	CONTINUA	0.00264475654181918
12132340	CONTINUA	0.00201915892589901
12134530	CONTINUA	0.00212134854194688
12134670	CONTINUA	0.000483014813041764
12134840	CONTINUA	0.000258083732634666
12136450	CONTINUA	0.0014398670470966
12137300	CONTINUA	0.00349607151355032
12137690	CONTINUA	0.000377574996370893
12140941	CONTINUA	0.000492803320596098
12142031	CONTINUA	0.000795352254546878
12143121	CONTINUA	0.0004793249155969
12143360	CONTINUA	0.000422896131424868
12143900	CONTINUA	0.0142812035457357
12144921	CONTINUA	0.0179321910195125
12145150	CONTINUA	0.00428716786880166
12145160	CONTINUA	0.0138758781235561
12148200	CONTINUA	0.00414009230438229
12149020	CONTINUA	0.000209530452217099
12150591	CONTINUA	0.000693554700645418
12151620	CONTINUA	0.00335301776023554
12152050	CONTINUA	0.000575544843416387
12154260	CONTINUA	0.000309904441723637
12154270	CONTINUA	0.004974322644102
12155940	CONTINUA	0.000634012698845795
12156361	CONTINUA	0.0489712414141599
12157351	CONTINUA	0.00517635117264549
12157690	CONTINUA	0.00464482788063881
12157990	CONTINUA	0.000618392639251229
12159681	CONTINUA	0.000270344214568061
12163920	CONTINUA	0.000327539967059793
12164050	CONTINUA	0.000803579979012819
12166380	CONTINUA	0.000403451104073829
12166660	CONTINUA	0.00030489880103569
12167250	CONTINUA	0.00351117788343116
12169321	CONTINUA	0.0765565320743465
12169870	CONTINUA	0.00333604607228995
12175240	CONTINUA	0.000767304156673512
12175551	CONTINUA	0.00943731704040373
12175971	CONTINUA	0.0213903078083596
12176231	CONTINUA	0.000792713727222274
12176730	CONTINUA	0.0176020177929273
12177040	CONTINUA	0.000292442968014605
12178250	CONTINUA	0.00210107972610954
12178581	CONTINUA	0.0310051330208589
12179281	CONTINUA	0.000291343332150315
12179541	CONTINUA	0.00435552041284681
12180030	CONTINUA	0.000424986936151672
12180340	CONTINUA	0.0010399475688852
12180620	CONTINUA	0.0105222213989839
12180921	CONTINUA	0.0016296289387957
12181550	CONTINUA	0.000276989624559094
12182410	CONTINUA	0.00140049689123205
12182680	CONTINUA	0.00282934838933539
12183551	CONTINUA	0.0125567226499293
12184050	CONTINUA	0.0121085225343973
12184661	CONTINUA	0.00251343351437668
12185010	CONTINUA	0.00516126298241826
12185840	CONTINUA	0.00124433501159149
12188371	CONTINUA	0.000299322629202958
12189410	CONTINUA	0.00441772767965794
12190721	CONTINUA	0.000309778334895711
12193830	CONTINUA	0.00835025804016404
12194000	CONTINUA	0.000293505709587686
12194130	CONTINUA	0.00316431328383067
12195640	CONTINUA	0.00627276724961138
12195760	CONTINUA	0.00160339918620526
12198690	CONTINUA	0.000399201424930895
12200361	CONTINUA	0.00675730329667789
12201321	CONTINUA	0.00047909633211106
12201590	CONTINUA	0.00155242106894562
12202650	CONTINUA	0.0100199513678268
12202800	CONTINUA	0.000514710391508387
12202810	CONTINUA	0.00552639799468504
12202950	CONTINUA	0.00176652577303287
12206260	CONTINUA	0.00186483561896366
12206431	CONTINUA	0.000499101267685273
12207141	CONTINUA	0.00170864968036946
12209751	CONTINUA	0.000568983558447043
12210820	CONTINUA	0.000348382442058674
12211070	CONTINUA	0.000220843712706954
12211100	CONTINUA	0.000348865266639835
12211220	CONTINUA	0.000352949014783184
12211681	CONTINUA	0.00165177431355518
12211811	CONTINUA	0.0012696168951095
12213061	CONTINUA	0.00035658497192672
12213130	CONTINUA	0.000501369276543105
12213160	CONTINUA	0.000622269182806022
12216580	CONTINUA	0.0110834781510183
12218940	CONTINUA	0.00130883641964307
12219541	CONTINUA	0.000512785398128095
12219770	CONTINUA	0.00301879834968734
12219920	CONTINUA	0.000330835356993625
12220590	CONTINUA	0.0139267402389025
12220600	CONTINUA	0.0118716738385599
12221570	CONTINUA	0.000625511300632458
12224760	CONTINUA	0.00128583641141648
12225201	CONTINUA	0.00402222377049096
12226680	CONTINUA	0.0187092880895766
12226950	CONTINUA	0.00288420703405829
12227510	CONTINUA	0.000459038711769179
12228440	CONTINUA	0.00650712932643343
12229191	CONTINUA	0.000254064962511392
12229990	CONTINUA	0.00040756282422771
12230250	CONTINUA	0.000234352365815197
12231480	CONTINUA	0.00239540800919515
12233980	CONTINUA	0.00924487462481719
12234230	CONTINUA	0.000362849696964574
12234680	CONTINUA	0.0020323861643625
12235541	CONTINUA	0.00923049584959997
12238530	CONTINUA	0.0192582756687188
12239620	CONTINUA	0.00421010807077067
12239930	CONTINUA	0.00198229431162316
12240921	CONTINUA	0.00626669064876916
12243780	CONTINUA	0.0564603001016
12245051	CONTINUA	0.012867415974851
12245860	CONTINUA	0.00359706072605154
12245960	CONTINUA	0.000694069675790636
12247080	CONTINUA	0.00265332018651801
12248491	CONTINUA	0.0156663787461902
12249830	CONTINUA	0.000677205718597367
12250250	CONTINUA	0.000719906787377567
12251060	CONTINUA	0.00140719308885749
12251630	CONTINUA	0.0184653742207638
12252850	CONTINUA	0.0393438772080595
12253980	CONTINUA	0.000316395108503594
12255900	CONTINUA	0.0028711046934535
12257871	CONTINUA	0.00239184348073227
12258721	CONTINUA	0.000235358201206415
12259251	CONTINUA	0.00203145584494473
12259360	CONTINUA	0.00161150487376119
12259510	CONTINUA	0.00102198317147938
12259941	CONTINUA	0.000709785806641482
12260101	CONTINUA	0.00195498435832377
12260740	CONTINUA	0.00154630878122698
12261400	CONTINUA	0.000423774019734599
12262991	CONTINUA	0.00175173444424226
12263271	CONTINUA	0.000581311632654829
12263381	CONTINUA	0.00824252010693356
12263941	CONTINUA	0.000385838707865749
12264491	CONTINUA	0.0864498288911381
12267330	CONTINUA	0.0018123898613233
12276020	CONTINUA	0.00926288220856131
12276580	BAJA+1	0.565223623043735
12279111	CONTINUA	0.000918302296781028
12279131	CONTINUA	0.00153881186176127
12279241	CONTINUA	0.000739992055810582
12280030	CONTINUA	0.00150132054895497
12280641	CONTINUA	0.000282601788831919
12281420	CONTINUA	0.00455210956158043
12281861	CONTINUA	0.000829549073947957
12282421	CONTINUA	0.00180664040045407
12282831	CONTINUA	0.00206012820847101
12282841	CONTINUA	0.000396821256588577
12283470	CONTINUA	0.000378760575702875
12284511	CONTINUA	0.00047972793146602
12288020	CONTINUA	0.00225549436233958
12288621	CONTINUA	0.000526433261140066
12289591	CONTINUA	0.000333661778178696
12290540	CONTINUA	0.00807900841762628
12291070	CONTINUA	0.00482198518038913
12291620	CONTINUA	0.00119754435528431
12292501	CONTINUA	0.000361831000461632
12293540	CONTINUA	0.0157693519172858
12295791	CONTINUA	0.00789338926270647
12296341	CONTINUA	0.000450866694428352
12297400	CONTINUA	0.000754788809442916
12298380	CONTINUA	0.00111269416354198
12299931	CONTINUA	0.007332726798758
12301410	CONTINUA	0.000671355997008129
12302090	CONTINUA	0.00118321780555523
12302141	CONTINUA	0.000413364161189813
12302230	CONTINUA	0.00103089553822859
12305581	CONTINUA	0.00107849726093149
12305850	CONTINUA	0.00199870161197554
12306500	CONTINUA	0.000381789638537623
12306841	CONTINUA	0.511543666725548
12307241	CONTINUA	0.0460582229793635
12307401	CONTINUA	0.000344781050129986
12314670	CONTINUA	0.000707008224134484
12318431	CONTINUA	0.0442736157097425
12320020	CONTINUA	0.0753801243206026
12320231	CONTINUA	0.000310168841016004
12321530	CONTINUA	0.00115368482431871
12322110	CONTINUA	0.00271765564741209
12323521	CONTINUA	0.000752117130032401
12323620	CONTINUA	0.000329028910628589
12324901	CONTINUA	0.000293630297352035
12325130	CONTINUA	0.000212027442932071
12325321	CONTINUA	0.00505303576798489
12325810	CONTINUA	0.000869065974765655
12326011	CONTINUA	0.0025862514242918
12326390	CONTINUA	0.0242917130414239
12327251	CONTINUA	0.010888103770938
12327920	CONTINUA	0.000385433481402341
12330021	CONTINUA	0.000865688169148974
12331500	CONTINUA	0.0173905436448463
12332491	CONTINUA	0.000583391399917514
12332580	CONTINUA	0.00145356202314488
12332980	CONTINUA	0.00154349049968109
12333031	CONTINUA	0.0039060025965873
12333130	CONTINUA	0.000379923210798449
12333461	CONTINUA	0.000312817017709481
12335230	CONTINUA	0.000346859054243437
12335521	CONTINUA	0.000581413781560301
12337530	CONTINUA	0.000911564148154426
12338660	CONTINUA	0.0016655113938748
12339090	CONTINUA	0.000619929171030451
12340010	CONTINUA	0.000194103343428298
12341130	CONTINUA	0.0494213882767351
12341830	CONTINUA	0.000517787711255718
12343371	CONTINUA	0.0126031103910537
12344730	CONTINUA	0.000572682960384815
12350001	CONTINUA	0.0261974470058355
12350541	CONTINUA	0.000527507227810761
12351900	CONTINUA	0.000797689269210709
12352300	CONTINUA	0.0184649703215241
12355360	CONTINUA	0.0123201417259673
12356980	CONTINUA	0.011591848356392
12357000	CONTINUA	0.000331245087535074
12361181	CONTINUA	0.000676294137709597
12362380	CONTINUA	0.000622025943658676
12364860	CONTINUA	0.000217543672323953
12365301	CONTINUA	0.00148863194197398
12366411	CONTINUA	0.00224368640452162
12367360	CONTINUA	0.00153817315875675
12368160	CONTINUA	0.00204482944191915
12368850	CONTINUA	0.00286614911412931
12372850	CONTINUA	0.000488563090959017
12373260	CONTINUA	0.00117958212448191
12373980	CONTINUA	0.000867104366160172
12378250	CONTINUA	0.000570985140677203
12379360	CONTINUA	0.000217702779901557
12379890	CONTINUA	0.000415979860000714
12380320	CONTINUA	0.00663187322452962
12381861	CONTINUA	0.000975388698519242
12383060	CONTINUA	0.00123663831061351
12384611	CONTINUA	0.00226960030814065
12385970	CONTINUA	0.00219960566723776
12386831	CONTINUA	0.00179881311128889
12387880	CONTINUA	0.00187773785207019
12389150	CONTINUA	0.000485554806584927
12390421	CONTINUA	0.0021021376402275
12390500	CONTINUA	0.00280993527157747
12391801	CONTINUA	0.000564485105445851
12392611	CONTINUA	0.000445886957462914
12392700	CONTINUA	0.00112094160585
12393861	CONTINUA	0.00169099365454376
12394810	CONTINUA	0.00713088003097438
12395050	CONTINUA	0.000514227512629352
12395630	CONTINUA	0.000368812196258837
12397940	CONTINUA	0.00163240366663416
12400050	CONTINUA	0.000289690762197567
12403651	CONTINUA	0.0036676184716209
12404331	CONTINUA	0.000474467414192336
12404611	CONTINUA	0.0011011401098158
12405130	CONTINUA	0.0671299076889473
12406541	CONTINUA	0.000273347700047984
12408300	CONTINUA	0.000524758856610561
12408560	CONTINUA	0.0100938839753739
12408730	CONTINUA	0.00878584309372144
12409290	CONTINUA	0.00146185280138941
12410281	CONTINUA	0.000628045862436639
12411781	CONTINUA	0.00603595776015497
12415070	CONTINUA	0.00351370904603545
12416300	CONTINUA	0.00568796324233807
12419330	CONTINUA	0.00615215404908023
12421940	CONTINUA	0.00708052928614859
12424160	CONTINUA	0.00152173948271488
12427641	CONTINUA	0.00113668711112318
12431190	CONTINUA	0.00103834381452301
12435040	CONTINUA	0.00136584579444683
12436481	CONTINUA	0.000554890739086064
12439730	CONTINUA	0.00114045710682481
12441161	CONTINUA	0.00301858647802267
12442800	CONTINUA	0.000192448266510083
12443600	CONTINUA	0.00068792775463049
12444720	CONTINUA	0.000279298965220914
12444990	CONTINUA	0.0123410724770636
12446660	CONTINUA	0.0141156990586338
12447221	CONTINUA	0.0140285370882127
12448170	CONTINUA	0.00481435765171548
12448191	CONTINUA	0.00117081757992145
12448341	CONTINUA	0.00176096936363477
12448461	CONTINUA	0.000222036487823638
