numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
68363630	CONTINUA	0.621695794668287	-0.025	8.3	
57835780	CONTINUA	0.619990160773739	-0.025	8.275	
27680450	BAJA+2	0.616973333953153	0.975	9.25	
56863330	BAJA+1	0.614973568435046	-0.025	9.225	
16029171	CONTINUA	0.614881067685079	-0.025	9.2	
23877201	CONTINUA	0.613631822697556	-0.025	9.175	
20581950	CONTINUA	0.612004584707008	-0.025	9.15	
34080250	CONTINUA	0.610929413938331	-0.025	9.125	
52860750	BAJA+2	0.610600779029759	0.975	10.1	
13190710	BAJA+1	0.610178532064544	-0.025	10.075	
22336380	CONTINUA	0.609593035612764	-0.025	10.05	
54355610	BAJA+1	0.609542762479664	-0.025	10.025	
12804021	CONTINUA	0.609454741705524	-0.025	10	
36035221	CONTINUA	0.609105491139459	-0.025	9.975	
47433830	CONTINUA	0.608687457173495	-0.025	9.95	
68402571	BAJA+1	0.606550127789898	-0.025	9.925	
44757460	CONTINUA	0.603919106923622	-0.025	9.9	
61741530	BAJA+1	0.60382466641244	-0.025	9.875	
29808320	BAJA+1	0.603800764929498	-0.025	9.85	
15077220	CONTINUA	0.602500582371823	-0.025	9.825	
58189161	BAJA+2	0.60148758743797	0.975	10.8	
55138211	CONTINUA	0.601142100557647	-0.025	10.775	
58498201	CONTINUA	0.600794986891048	-0.025	10.75	
40653360	CONTINUA	0.594661300881484	-0.025	10.725	
12003650	CONTINUA	0.593424104349806	-0.025	10.7	
57610331	CONTINUA	0.59141318436372	-0.025	10.675	
40756110	CONTINUA	0.590782846655359	-0.025	10.65	
33358110	BAJA+1	0.590012138646201	-0.025	10.625	
39966201	BAJA+1	0.589352254502291	-0.025	10.6	
41772201	CONTINUA	0.588597312966776	-0.025	10.575	
37323830	BAJA+1	0.587778968216145	-0.025	10.55	
58426901	BAJA+2	0.587688848200302	0.975	11.525	
60429920	BAJA+2	0.585960760098077	0.975	12.5	
58719141	CONTINUA	0.582909294212162	-0.025	12.475	
54367490	BAJA+2	0.582342332331964	0.975	13.45	
41858531	BAJA+1	0.581670612998846	-0.025	13.425	
63265661	CONTINUA	0.577685135832948	-0.025	13.4	
48868430	CONTINUA	0.577663253240704	-0.025	13.375	
27765090	CONTINUA	0.576891710171929	-0.025	13.35	
16042900	CONTINUA	0.575572714842245	-0.025	13.325	
32164071	CONTINUA	0.574096614732874	-0.025	13.3	
46542101	CONTINUA	0.573539654950753	-0.025	13.275	
69628331	BAJA+1	0.571062609719968	-0.025	13.25	
31781921	CONTINUA	0.571019721600467	-0.025	13.225	
20522100	CONTINUA	0.569506009078913	-0.025	13.2	
62385040	CONTINUA	0.568769211476252	-0.025	13.175	
68510401	CONTINUA	0.568649639831229	-0.025	13.15	
39004180	CONTINUA	0.565690766105826	-0.025	13.125	
12276580	BAJA+1	0.565223623043735	-0.025	13.1	
25640240	BAJA+1	0.564005921261405	-0.025	13.075	
14094341	BAJA+2	0.563584494636334	0.975	14.05	
47265030	BAJA+1	0.558114532790693	-0.025	14.025	
67214530	CONTINUA	0.552118589410807	-0.025	14	
53830190	CONTINUA	0.54985511251649	-0.025	13.975	
54552140	CONTINUA	0.549789384738797	-0.025	13.95	
50832990	BAJA+2	0.549649668868079	0.975	14.925	
54170021	CONTINUA	0.545904610892108	-0.025	14.9	
43972990	CONTINUA	0.545685028219358	-0.025	14.875	
39694460	BAJA+1	0.545450509422666	-0.025	14.85	
43248270	CONTINUA	0.544549936608162	-0.025	14.825	
55167390	CONTINUA	0.543868649632017	-0.025	14.8	
30288530	CONTINUA	0.54117983885506	-0.025	14.775	
68465140	BAJA+2	0.539930753617721	0.975	15.75	
29484370	CONTINUA	0.539304029074984	-0.025	15.725	
61869230	BAJA+2	0.535729179030725	0.975	16.7	
33988360	CONTINUA	0.535624147416369	-0.025	16.675	
49609680	CONTINUA	0.533807741628571	-0.025	16.65	
43097900	CONTINUA	0.533048461820667	-0.025	16.625	
62336770	BAJA+1	0.532740131559487	-0.025	16.6	
68884100	CONTINUA	0.531932668092402	-0.025	16.575	
31151610	CONTINUA	0.531732926536295	-0.025	16.55	
40163421	CONTINUA	0.530311860549158	-0.025	16.525	
58247450	CONTINUA	0.52535426871843	-0.025	16.5	
28793830	CONTINUA	0.525191318399561	-0.025	16.475	
38755130	CONTINUA	0.517897134788184	-0.025	16.45	
31654061	BAJA+1	0.517482844462844	-0.025	16.425	
58753190	CONTINUA	0.51699459232473	-0.025	16.4	
27795351	CONTINUA	0.515661388196588	-0.025	16.375	
37037171	CONTINUA	0.512598810757948	-0.025	16.35	
12306841	CONTINUA	0.511543666725548	-0.025	16.325	
23203061	CONTINUA	0.500088483094464	-0.025	16.3	
31146220	CONTINUA	0.499593201844503	-0.025	16.275	
35440111	BAJA+1	0.49889458750493	-0.025	16.25	
24801440	CONTINUA	0.498877693158782	-0.025	16.225	
22720791	BAJA+1	0.496962223089943	-0.025	16.2	
36126921	CONTINUA	0.496696331870776	-0.025	16.175	
38087360	CONTINUA	0.49659809336767	-0.025	16.15	
42832420	CONTINUA	0.494213170282195	-0.025	16.125	
61192251	CONTINUA	0.493323920529078	-0.025	16.1	
53175261	CONTINUA	0.490500177453434	-0.025	16.075	
24234961	CONTINUA	0.485020624423481	-0.025	16.05	
16069851	BAJA+2	0.483970092109642	0.975	17.025	
26848950	CONTINUA	0.478489389838303	-0.025	17	19.195
68953401	CONTINUA	0.474499565085267	-0.025	16.975	19.2975
63034511	CONTINUA	0.474041955526548	-0.025	16.95	19.4
54721551	BAJA+1	0.47337023969543	-0.025	16.925	19.5025
62968270	CONTINUA	0.47242678281852	-0.025	16.9	19.605
15558741	CONTINUA	0.471548633398426	-0.025	16.875	19.71
44677190	CONTINUA	0.465182797520084	-0.025	16.85	19.815
62532491	CONTINUA	0.464645237887936	-0.025	16.825	19.9175
37845481	CONTINUA	0.46398897636462	-0.025	16.8	20.02
35260910	CONTINUA	0.461789399608724	-0.025	16.775	20.1225
32951971	BAJA+1	0.460846738964524	-0.025	16.75	20.2275
43167170	CONTINUA	0.453490146751478	-0.025	16.725	20.3325
68157911	CONTINUA	0.452929639576859	-0.025	16.7	20.4375
71621030	CONTINUA	0.451428943410828	-0.025	16.675	20.5425
52638440	BAJA+1	0.448931970077814	-0.025	16.65	20.6475
58459881	BAJA+2	0.44814987732915	0.975	17.625	20.7525
45692230	BAJA+2	0.446765173688584	0.975	18.6	20.8575
14254030	CONTINUA	0.446401019282662	-0.025	18.575	20.9625
24732370	CONTINUA	0.439212215158176	-0.025	18.55	21.0675
26983601	CONTINUA	0.438777330173305	-0.025	18.525	21.1725
21238590	CONTINUA	0.438756038905845	-0.025	18.5	21.2775
39499081	BAJA+1	0.437551718935174	-0.025	18.475	21.3825
41513300	BAJA+1	0.434967519436891	-0.025	18.45	21.49
40219681	CONTINUA	0.433402873825894	-0.025	18.425	21.5975
38803441	CONTINUA	0.432190903397877	-0.025	18.4	21.705
49944280	BAJA+1	0.428338078221614	-0.025	18.375	21.815
20352101	BAJA+1	0.428148423093146	-0.025	18.35	21.925
54668140	CONTINUA	0.423848682690469	-0.025	18.325	22.035
43685460	BAJA+1	0.422411978293263	-0.025	18.3	22.145
59437900	CONTINUA	0.422341968993659	-0.025	18.275	22.255
27866750	CONTINUA	0.41966079596067	-0.025	18.25	22.365
68048230	BAJA+2	0.417945796086751	0.975	19.225	22.475
44299331	CONTINUA	0.416305989505647	-0.025	19.2	22.585
17522211	BAJA+1	0.415282567134912	-0.025	19.175	22.695
62167021	CONTINUA	0.414745510404813	-0.025	19.15	22.8025
51683161	BAJA+2	0.414372315968512	0.975	20.125	22.91
15477740	BAJA+1	0.4140090609842	-0.025	20.1	23.02
16488770	CONTINUA	0.413067978047654	-0.025	20.075	23.13
67899260	BAJA+2	0.412912346283914	0.975	21.05	23.24
39935690	CONTINUA	0.410431182942029	-0.025	21.025	23.35
36829120	CONTINUA	0.407949016714544	-0.025	21	23.46
51766690	BAJA+1	0.406317841650641	-0.025	20.975	23.5675
41512600	BAJA+2	0.405666508736259	0.975	21.95	23.675
56942671	BAJA+1	0.404731925091492	-0.025	21.925	23.7825
36577211	CONTINUA	0.403872131652749	-0.025	21.9	23.89
62307510	CONTINUA	0.402829407326356	-0.025	21.875	24
54139950	CONTINUA	0.400826390572249	-0.025	21.85	24.11
65005991	CONTINUA	0.40080410396616	-0.025	21.825	24.22
54400891	BAJA+1	0.398312887097741	-0.025	21.8	24.33
27980451	BAJA+2	0.396816796620463	0.975	22.775	24.4375
53992370	BAJA+2	0.395738122590678	0.975	23.75	24.545
28185040	CONTINUA	0.395564444926007	-0.025	23.725	24.6525
46656390	BAJA+2	0.393750411397352	0.975	24.7	24.76
14819921	CONTINUA	0.391628718745568	-0.025	24.675	24.8675
29846090	CONTINUA	0.390761362218565	-0.025	24.65	24.975
48713530	CONTINUA	0.389554568905322	-0.025	24.625	25.0825
53622221	CONTINUA	0.388256263729992	-0.025	24.6	25.19
32623201	BAJA+2	0.38806620688648	0.975	25.575	25.2975
58454050	BAJA+2	0.387746351785714	0.975	26.55	25.405
27888260	BAJA+1	0.387014977916833	-0.025	26.525	25.5125
63451120	CONTINUA	0.386184356862482	-0.025	26.5	25.62
57341900	BAJA+2	0.379751152335577	0.975	27.475	25.7275
50184410	CONTINUA	0.377999357226894	-0.025	27.45	25.835
36930951	CONTINUA	0.37259625851255	-0.025	27.425	25.9425
45800360	CONTINUA	0.36914334476424	-0.025	27.4	26.0525
58453480	CONTINUA	0.368519290395149	-0.025	27.375	26.1625
31544390	BAJA+2	0.366534204234763	0.975	28.35	26.2725
56758691	CONTINUA	0.365779251651503	-0.025	28.325	26.385
54386110	CONTINUA	0.364995452980207	-0.025	28.3	26.4975
32632400	BAJA+2	0.364838014359939	0.975	29.275	26.61
40459880	BAJA+1	0.363832466318058	-0.025	29.25	26.7225
33285881	CONTINUA	0.363542240869965	-0.025	29.225	26.835
29189360	BAJA+1	0.363394378717523	-0.025	29.2	26.9475
56677680	CONTINUA	0.363041433647553	-0.025	29.175	27.0575
28968990	CONTINUA	0.361360032776829	-0.025	29.15	27.1675
39836510	BAJA+1	0.358049885287165	-0.025	29.125	27.2775
34379811	CONTINUA	0.356074907868314	-0.025	29.1	27.3875
48648751	CONTINUA	0.355925272881574	-0.025	29.075	27.4975
68034741	CONTINUA	0.353520245468239	-0.025	29.05	27.6075
41827440	CONTINUA	0.34967586087695	-0.025	29.025	27.7175
23580360	BAJA+2	0.349400229475841	0.975	30	27.8275
15079720	BAJA+2	0.348555504510101	0.975	30.975	27.9375
28068530	CONTINUA	0.348183513810716	-0.025	30.95	28.0475
21797151	CONTINUA	0.346072060471222	-0.025	30.925	28.16
47997500	CONTINUA	0.345315510549281	-0.025	30.9	28.27
35756221	CONTINUA	0.344282243725176	-0.025	30.875	28.38
27949971	CONTINUA	0.343113604151572	-0.025	30.85	28.49
13242461	BAJA+2	0.342776731161725	0.975	31.825	28.5975
27865401	BAJA+2	0.338933160213173	0.975	32.8	28.705
62467910	CONTINUA	0.336898174346949	-0.025	32.775	28.8125
61214000	CONTINUA	0.335192413854644	-0.025	32.75	28.92
21211851	CONTINUA	0.327549875402917	-0.025	32.725	29.0275
42015710	CONTINUA	0.324640784441472	-0.025	32.7	29.135
52250500	CONTINUA	0.322294970722297	-0.025	32.675	29.245
28847340	CONTINUA	0.316636375870236	-0.025	32.65	29.355
27105050	CONTINUA	0.316355496325728	-0.025	32.625	29.465
30736521	BAJA+1	0.315826742126429	-0.025	32.6	29.575
57559780	BAJA+1	0.31221317718721	-0.025	32.575	29.685
31639400	CONTINUA	0.312144398805477	-0.025	32.55	29.7925
38028850	CONTINUA	0.310868122506773	-0.025	32.525	29.9
15055840	CONTINUA	0.310166793188969	-0.025	32.5	30.0075
51437671	BAJA+2	0.310046883175069	0.975	33.475	30.115
16306501	CONTINUA	0.309774802366879	-0.025	33.45	30.2225
13742080	CONTINUA	0.308806803298454	-0.025	33.425	30.33
20446141	BAJA+1	0.308633121099713	-0.025	33.4	30.435
36742581	CONTINUA	0.307609104493736	-0.025	33.375	30.54
42327171	CONTINUA	0.307070633849459	-0.025	33.35	30.645
35386400	CONTINUA	0.305373020771171	-0.025	33.325	30.75
34960800	CONTINUA	0.30513964264117	-0.025	33.3	30.855
26906740	CONTINUA	0.304612454290988	-0.025	33.275	30.96
15924840	CONTINUA	0.304438701397021	-0.025	33.25	31.0625
54089231	CONTINUA	0.304270952993638	-0.025	33.225	31.165
53673811	CONTINUA	0.304067273413425	-0.025	33.2	31.2675
22541911	CONTINUA	0.303341231961061	-0.025	33.175	31.37
22604340	CONTINUA	0.302544237485557	-0.025	33.15	31.4725
26631460	BAJA+2	0.302112500884301	0.975	34.125	31.5775
62661311	CONTINUA	0.298655846513852	-0.025	34.1	31.68
31385541	CONTINUA	0.298367013530259	-0.025	34.075	31.7825
37215631	CONTINUA	0.29835399246726	-0.025	34.05	31.8875
16095921	CONTINUA	0.295998310906708	-0.025	34.025	31.9925
21949571	CONTINUA	0.294901981262137	-0.025	34	32.0975
22830141	BAJA+1	0.29415174042584	-0.025	33.975	32.2025
32757340	CONTINUA	0.293520322009626	-0.025	33.95	32.3075
41325081	CONTINUA	0.289517823706909	-0.025	33.925	32.4125
53504840	CONTINUA	0.287495746814595	-0.025	33.9	32.5175
22737560	CONTINUA	0.286066893203251	-0.025	33.875	32.6225
14840690	CONTINUA	0.284873444497433	-0.025	33.85	32.7275
39847871	BAJA+1	0.280793203539565	-0.025	33.825	32.835
36853300	CONTINUA	0.280125509961488	-0.025	33.8	32.94
63142170	CONTINUA	0.279903976903589	-0.025	33.775	33.045
54849360	CONTINUA	0.279869302291263	-0.025	33.75	33.15
28054071	BAJA+2	0.279829649257352	0.975	34.725	33.255
53410240	CONTINUA	0.279431745291942	-0.025	34.7	33.36
34647101	CONTINUA	0.278598782423954	-0.025	34.675	33.4675
31787421	BAJA+2	0.277090462356315	0.975	35.65	33.575
47843000	BAJA+2	0.276855587340422	0.975	36.625	33.685
68380081	CONTINUA	0.275082586750639	-0.025	36.6	33.795
34334250	CONTINUA	0.274183255662684	-0.025	36.575	33.905
45715270	CONTINUA	0.273483230520688	-0.025	36.55	34.0175
42628371	CONTINUA	0.271900601662557	-0.025	36.525	34.1275
61571870	CONTINUA	0.271293833732392	-0.025	36.5	34.235
20416241	BAJA+2	0.271113354147993	0.975	37.475	34.345
21391681	CONTINUA	0.27109039852721	-0.025	37.45	34.4525
25587191	BAJA+1	0.269265950356166	-0.025	37.425	34.56
13011400	CONTINUA	0.267399824449244	-0.025	37.4	34.67
72222500	CONTINUA	0.267105076152464	-0.025	37.375	34.78
15870131	CONTINUA	0.266847359690774	-0.025	37.35	34.89
27662941	CONTINUA	0.266114127156399	-0.025	37.325	35
34965070	CONTINUA	0.264430476394678	-0.025	37.3	35.11
44436640	CONTINUA	0.263849601017533	-0.025	37.275	35.22
28439541	CONTINUA	0.263778380182664	-0.025	37.25	35.33
50612460	CONTINUA	0.263550249842725	-0.025	37.225	35.44
36662290	CONTINUA	0.262564347779225	-0.025	37.2	35.55
48914890	BAJA+2	0.261772961620821	0.975	38.175	35.66
34539951	CONTINUA	0.261016688004249	-0.025	38.15	35.77
56522181	CONTINUA	0.2606900540132	-0.025	38.125	35.88
31173240	CONTINUA	0.260520355574818	-0.025	38.1	35.99
43350351	CONTINUA	0.259406901248299	-0.025	38.075	36.1
71790421	CONTINUA	0.258713770078349	-0.025	38.05	36.2075
36942411	CONTINUA	0.255966487628655	-0.025	38.025	36.315
27282970	CONTINUA	0.255644427777974	-0.025	38	36.4225
55454390	CONTINUA	0.25543279121728	-0.025	37.975	36.53
55278850	CONTINUA	0.255366947884333	-0.025	37.95	36.6375
43213920	CONTINUA	0.254633220217471	-0.025	37.925	36.745
13535190	CONTINUA	0.254015669474526	-0.025	37.9	36.8525
45393141	CONTINUA	0.252846034413268	-0.025	37.875	36.96
20340630	BAJA+2	0.252683289420723	0.975	38.85	37.0675
57492001	CONTINUA	0.251433181657188	-0.025	38.825	37.1775
45894440	CONTINUA	0.25141721797677	-0.025	38.8	37.2875
53148901	CONTINUA	0.251151937148371	-0.025	38.775	37.3975
27626210	CONTINUA	0.249594276833357	-0.025	38.75	37.5075
23538160	BAJA+1	0.247911567526572	-0.025	38.725	37.6175
29893020	CONTINUA	0.247098889478734	-0.025	38.7	37.7275
62401450	CONTINUA	0.246214026813317	-0.025	38.675	37.8375
53866010	BAJA+1	0.243851147799662	-0.025	38.65	37.9475
28889711	CONTINUA	0.241932775649699	-0.025	38.625	38.0575
31979900	BAJA+1	0.241642188882159	-0.025	38.6	38.17
56255571	CONTINUA	0.239710672449205	-0.025	38.575	38.2825
23664131	CONTINUA	0.239608383298392	-0.025	38.55	38.3975
54550510	BAJA+1	0.239335381450629	-0.025	38.525	38.5125
50198470	BAJA+1	0.238673028622367	-0.025	38.5	38.6275
13143930	CONTINUA	0.237559783479914	-0.025	38.475	38.745
13966600	CONTINUA	0.236619762265692	-0.025	38.45	38.8625
34376170	CONTINUA	0.23491213313081	-0.025	38.425	38.98
68325980	CONTINUA	0.234553349514656	-0.025	38.4	39.0975
22181210	CONTINUA	0.233827334102769	-0.025	38.375	39.215
58512681	CONTINUA	0.233025003618854	-0.025	38.35	39.3325
53225980	CONTINUA	0.232855683580976	-0.025	38.325	39.45
41193320	CONTINUA	0.231103670298891	-0.025	38.3	39.5675
31081940	BAJA+1	0.230891800774334	-0.025	38.275	39.685
67971441	BAJA+1	0.228884152258197	-0.025	38.25	39.805
31177301	BAJA+1	0.228425339607174	-0.025	38.225	39.925
38391580	BAJA+1	0.227210419714966	-0.025	38.2	40.045
45275050	CONTINUA	0.226050677155633	-0.025	38.175	40.165
56620580	CONTINUA	0.225670233410714	-0.025	38.15	40.285
37621200	BAJA+2	0.225530659431543	0.975	39.125	40.405
46970560	CONTINUA	0.225115528509443	-0.025	39.1	40.525
25010560	CONTINUA	0.224899280706794	-0.025	39.075	40.645
29079741	BAJA+2	0.224354256370866	0.975	40.05	40.765
39243231	BAJA+1	0.222937496699009	-0.025	40.025	40.8825
15465050	BAJA+2	0.222694280963913	0.975	41	41
54889230	CONTINUA	0.222439695050387	-0.025	40.975	41.1175
27203780	CONTINUA	0.221620229625158	-0.025	40.95	41.235
45500820	CONTINUA	0.221055626163268	-0.025	40.925	41.3525
46857651	CONTINUA	0.220982725186291	-0.025	40.9	41.47
48596880	BAJA+2	0.22050467737458	0.975	41.875	41.59
52888111	BAJA+1	0.220450097000111	-0.025	41.85	41.71
49281170	CONTINUA	0.220432954090881	-0.025	41.825	41.83
47679150	CONTINUA	0.220332566502584	-0.025	41.8	41.95
29638690	CONTINUA	0.218003659497348	-0.025	41.775	42.07
29184561	BAJA+2	0.217224269579113	0.975	42.75	42.19
35478420	CONTINUA	0.216709958481389	-0.025	42.725	42.31
53275900	BAJA+1	0.216645680451821	-0.025	42.7	42.43
47964571	CONTINUA	0.214875749143608	-0.025	42.675	42.55
38064310	CONTINUA	0.214083523318552	-0.025	42.65	42.67
13957811	BAJA+2	0.21329418465475	0.975	43.625	42.7875
42644371	CONTINUA	0.212131385543435	-0.025	43.6	42.9025
47283251	CONTINUA	0.211757604748166	-0.025	43.575	43.0175
39608270	CONTINUA	0.21090268279662	-0.025	43.55	43.1325
42990360	CONTINUA	0.21068340450954	-0.025	43.525	43.2475
39144710	CONTINUA	0.20978259834907	-0.025	43.5	43.3625
62294980	CONTINUA	0.209767574517664	-0.025	43.475	43.4775
21686400	BAJA+2	0.209019608043416	0.975	44.45	43.5925
23944470	CONTINUA	0.208452079805559	-0.025	44.425	43.7075
54189720	CONTINUA	0.208151805496767	-0.025	44.4	43.8225
41643091	BAJA+2	0.20734259460282	0.975	45.375	43.9375
14520340	CONTINUA	0.207219080742037	-0.025	45.35	44.0525
27558790	CONTINUA	0.205100393876672	-0.025	45.325	44.1675
29040871	CONTINUA	0.204907472926709	-0.025	45.3	44.2825
48406171	CONTINUA	0.204578175892801	-0.025	45.275	44.3975
26147790	CONTINUA	0.203639795919326	-0.025	45.25	44.5125
36780750	CONTINUA	0.203592711411415	-0.025	45.225	44.625
41547330	CONTINUA	0.202835123687812	-0.025	45.2	44.7375
50217900	CONTINUA	0.20237132840742	-0.025	45.175	44.8525
15318191	CONTINUA	0.201846320887102	-0.025	45.15	44.9675
44445941	CONTINUA	0.201428696230963	-0.025	45.125	45.08
42428111	BAJA+2	0.200544033173785	0.975	46.1	45.1925
15782100	CONTINUA	0.200103446828651	-0.025	46.075	45.305
50233230	BAJA+1	0.199746860040174	-0.025	46.05	45.415
52519560	CONTINUA	0.199623367399938	-0.025	46.025	45.525
48221590	CONTINUA	0.199319996801145	-0.025	46	45.635
24391710	CONTINUA	0.198978025729306	-0.025	45.975	45.745
41151281	CONTINUA	0.19873681082099	-0.025	45.95	45.8525
55053320	CONTINUA	0.198206403406864	-0.025	45.925	45.96
34922600	BAJA+1	0.197904334203473	-0.025	45.9	46.0675
45895920	BAJA+2	0.197465762515824	0.975	46.875	46.175
44981990	CONTINUA	0.196392382874852	-0.025	46.85	46.2825
46761630	CONTINUA	0.195862578857525	-0.025	46.825	46.39
27773161	CONTINUA	0.195616722127015	-0.025	46.8	46.4975
44542081	CONTINUA	0.194756641821833	-0.025	46.775	46.6025
45608360	CONTINUA	0.194116620175526	-0.025	46.75	46.7075
40377451	CONTINUA	0.194111649391949	-0.025	46.725	46.8125
43898421	CONTINUA	0.192524968363734	-0.025	46.7	46.915
