numero_de_cliente	clase_ternaria	prob
12030820	CONTINUA	0.000618873537885978
12034260	CONTINUA	0.000309480588098005
12034850	CONTINUA	0.0215477360805801
12036350	CONTINUA	0.151578182873066
12036490	CONTINUA	0.000496305917088856
12036951	CONTINUA	0.00361814647323255
12038010	CONTINUA	0.0038262604381327
12038700	CONTINUA	0.000192492574145793
12040251	CONTINUA	0.00226067601625925
12041600	CONTINUA	0.000380000220680413
12041610	CONTINUA	0.000404746800905636
12045481	CONTINUA	0.000613423987921583
12045730	CONTINUA	0.000736910001030913
12046710	CONTINUA	0.000509026243790996
12049081	CONTINUA	0.00472998289150859
12050540	CONTINUA	0.0224205996739989
12051691	CONTINUA	0.00828380645080475
12051981	CONTINUA	0.000735870460510117
12055431	CONTINUA	0.000780811241389081
12055650	CONTINUA	0.00247373869728319
12055831	CONTINUA	0.000433632540655343
12056050	CONTINUA	0.0227122398612659
12056121	CONTINUA	0.00293937174925542
12056460	CONTINUA	0.000808284695325379
12056511	CONTINUA	0.00359583805024112
12056521	CONTINUA	0.00144240554009278
12056951	CONTINUA	0.000788046399793331
12058000	CONTINUA	0.00320794973945022
12059120	CONTINUA	0.00844455437888183
12063930	CONTINUA	0.0030686389025586
12064261	CONTINUA	0.00389564485664182
12064780	CONTINUA	0.0268062330077353
12064890	CONTINUA	0.00116990414419147
12065880	CONTINUA	0.000751311892490902
12066851	CONTINUA	0.00450345408311202
12067151	CONTINUA	0.00162963719915046
12067370	CONTINUA	0.00552483472661505
12069481	CONTINUA	0.00457526201992203
12070670	CONTINUA	0.000368816791695432
12073330	CONTINUA	0.00201515933880172
12076320	CONTINUA	0.0019851866087107
12078830	CONTINUA	0.000462721114678999
12078871	CONTINUA	0.0746151456355327
12083541	CONTINUA	0.000517187649506032
12084900	CONTINUA	0.00380320734380443
12086800	CONTINUA	0.00102391579958558
12089300	CONTINUA	0.00209136253798288
12092200	CONTINUA	0.000745769847560997
12094991	CONTINUA	0.00127370902751057
12096210	CONTINUA	0.00215032267958141
12097700	CONTINUA	0.0139076670627367
12097891	CONTINUA	0.00073795603708352
12101471	CONTINUA	0.0092835255576275
12101870	CONTINUA	0.000651497761728615
12104091	CONTINUA	0.000371877808643733
12106171	CONTINUA	0.000523375205452832
12106810	CONTINUA	0.0180027209366247
12107530	CONTINUA	0.00110724475374036
12108781	CONTINUA	0.000445282760555402
12110290	CONTINUA	0.000487374433263218
12111080	CONTINUA	0.000346522708335298
12111230	CONTINUA	0.00203268197540514
12113331	CONTINUA	0.000814462106207679
12115271	CONTINUA	0.000267241219157875
12115971	CONTINUA	0.000412065117463913
12117160	CONTINUA	0.000748741226689924
12117201	CONTINUA	0.00122090963026732
12117560	CONTINUA	0.000515763733520567
12117860	CONTINUA	0.000739651006563915
12118021	CONTINUA	0.000297728065037118
12118800	CONTINUA	0.00035675682776191
12119660	CONTINUA	0.000427516104986039
12119790	CONTINUA	0.00548516121789981
12120251	CONTINUA	0.00242554769791902
12120590	CONTINUA	0.0143354053567356
12120730	CONTINUA	0.00136768637664391
12121460	CONTINUA	0.00139668204108687
12123110	CONTINUA	0.000486956419390922
12127151	CONTINUA	0.000780485860441044
12127640	CONTINUA	0.000698808416701721
12127920	CONTINUA	0.00104989977463347
12128050	CONTINUA	0.00145712660024017
12128760	CONTINUA	0.0225520953856551
12129040	CONTINUA	0.0327883863148908
12130721	CONTINUA	0.00100494793544265
12130991	CONTINUA	0.00219043094252009
12132340	CONTINUA	0.00169500402700655
12134530	CONTINUA	0.000893644355686552
12134670	CONTINUA	0.000580558911968292
12134840	CONTINUA	0.000322360291417183
12136450	CONTINUA	0.000835670878251668
12137300	CONTINUA	0.00255851745286779
12137690	CONTINUA	0.000549611634290903
12140941	CONTINUA	0.000542463872322351
12142031	CONTINUA	0.00127363229660767
12143121	CONTINUA	0.000491166864453022
12143360	CONTINUA	0.000602161070181575
12143900	CONTINUA	0.0134659661526797
12144921	CONTINUA	0.00677812116849464
12145150	CONTINUA	0.00297417942749258
12145160	CONTINUA	0.0122017699548886
12148200	CONTINUA	0.0048430802508412
12149020	CONTINUA	0.000176207039801075
12150591	CONTINUA	0.000398847160186174
12151620	CONTINUA	0.00338170369067951
12152050	CONTINUA	0.000796671595416622
12154260	CONTINUA	0.000482184439076117
12154270	CONTINUA	0.00360174783680602
12155940	CONTINUA	0.00057531320357656
12156361	CONTINUA	0.0335720622039373
12157351	CONTINUA	0.00379943801709603
12157690	CONTINUA	0.00320090868881071
12157990	CONTINUA	0.0007409054747233
12159681	CONTINUA	0.000380421345090484
12163920	CONTINUA	0.000245185456868694
12164050	CONTINUA	0.00131684170455822
12166380	CONTINUA	0.000372811746955317
12166660	CONTINUA	0.000284742799807613
12167250	CONTINUA	0.00273358238895061
12169321	CONTINUA	0.0758070789796043
12169870	CONTINUA	0.00289203116567799
12175240	CONTINUA	0.000973351004098129
12175551	CONTINUA	0.0123951376889172
12175971	CONTINUA	0.0144890980663562
12176231	CONTINUA	0.000453345134277565
12176730	CONTINUA	0.0155840593486797
12177040	CONTINUA	0.000167713389227018
12178250	CONTINUA	0.00165284416604439
12178581	CONTINUA	0.0484546003398684
12179281	CONTINUA	0.000325712002005801
12179541	CONTINUA	0.00685810233119087
12180030	CONTINUA	0.000350285209673666
12180340	CONTINUA	0.000928129562478765
12180620	CONTINUA	0.00994804977111713
12180921	CONTINUA	0.00147178536120801
12181550	CONTINUA	0.000335932062957995
12182410	CONTINUA	0.00106361201063075
12182680	CONTINUA	0.00127079038522545
12183551	CONTINUA	0.0107374152001551
12184050	CONTINUA	0.0163407421686639
12184661	CONTINUA	0.000887795918395334
12185010	CONTINUA	0.00534197484719683
12185840	CONTINUA	0.00121958258433841
12188371	CONTINUA	0.000307762229596441
12189410	CONTINUA	0.00479021065807211
12190721	CONTINUA	0.000263873852220553
12193830	CONTINUA	0.00825243767521454
12194000	CONTINUA	0.000271878667571121
12194130	CONTINUA	0.0029906634512372
12195640	CONTINUA	0.00430966180808415
12195760	CONTINUA	0.000827392840420254
12198690	CONTINUA	0.00033282273092385
12200361	CONTINUA	0.00353516240120971
12201321	CONTINUA	0.000612429813756605
12201590	CONTINUA	0.00113286719925068
12202650	CONTINUA	0.00996892632957097
12202800	CONTINUA	0.000350936826148483
12202810	CONTINUA	0.00720521781953518
12202950	CONTINUA	0.00202917924692422
12206260	CONTINUA	0.000874594499590811
12206431	CONTINUA	0.000356826041912616
12207141	CONTINUA	0.00101374148652966
12209751	CONTINUA	0.00129560650490674
12210820	CONTINUA	0.0003382197173325
12211070	CONTINUA	0.000160279312628419
12211100	CONTINUA	0.00017430439228965
12211220	CONTINUA	0.000650783149699561
12211681	CONTINUA	0.00134800898681907
12211811	CONTINUA	0.00111454974195281
12213061	CONTINUA	0.000301171782311124
12213130	CONTINUA	0.000335047141947781
12213160	CONTINUA	0.000469417782053362
12216580	CONTINUA	0.00966284437663021
12218940	CONTINUA	0.000668705869662674
12219541	CONTINUA	0.000758191832005897
12219770	CONTINUA	0.00868788905698262
12219920	CONTINUA	0.00026365503959348
12220590	CONTINUA	0.00771507607396944
12220600	CONTINUA	0.0103577223149458
12221570	CONTINUA	0.000697337926928895
12224760	CONTINUA	0.00265140050845272
12225201	CONTINUA	0.0022669565851589
12226680	CONTINUA	0.0092491068027386
12226950	CONTINUA	0.00282525530918185
12227510	CONTINUA	0.000210093723343587
12228440	CONTINUA	0.00606444306012469
12229191	CONTINUA	0.000196617641009362
12229990	CONTINUA	0.00050249248502247
12230250	CONTINUA	0.000197687363150142
12231480	CONTINUA	0.00354715349786756
12233980	CONTINUA	0.00764009224314505
12234230	CONTINUA	0.000538602248307979
12234680	CONTINUA	0.00168953303840282
12235541	CONTINUA	0.0140919663678829
12238530	CONTINUA	0.0157394185231177
12239620	CONTINUA	0.00513051511259424
12239930	CONTINUA	0.00168681669473309
12240921	CONTINUA	0.00558003979822972
12243780	CONTINUA	0.0555333081915166
12245051	CONTINUA	0.00507372270172464
12245860	CONTINUA	0.0028892538699907
12245960	CONTINUA	0.0010573816383804
12247080	CONTINUA	0.00192764684928019
12248491	CONTINUA	0.0147273074036583
12249830	CONTINUA	0.000443925148333044
12250250	CONTINUA	0.000545148687433753
12251060	CONTINUA	0.00146156831791322
12251630	CONTINUA	0.0175755713735099
12252850	CONTINUA	0.0621547010297029
12253980	CONTINUA	0.000340213738663983
12255900	CONTINUA	0.00191235735295494
12257871	CONTINUA	0.00262941555801026
12258721	CONTINUA	0.000240384113272777
12259251	CONTINUA	0.0019971587983244
12259360	CONTINUA	0.00130570227000555
12259510	CONTINUA	0.00173257741654205
12259941	CONTINUA	0.000353707662004715
12260101	CONTINUA	0.00100720084820821
12260740	CONTINUA	0.00123827748466821
12261400	CONTINUA	0.000489103610083608
12262991	CONTINUA	0.00174555089700167
12263271	CONTINUA	0.000513658625754325
12263381	CONTINUA	0.00439607636952649
12263941	CONTINUA	0.000887511158138351
12264491	CONTINUA	0.118195633263482
12267330	CONTINUA	0.000890631353641581
12276020	CONTINUA	0.0138921957567576
12276580	BAJA+1	0.574624099410908
12279111	CONTINUA	0.000467528591260944
12279131	CONTINUA	0.00196217052640783
12279241	CONTINUA	0.000516476717206821
12280030	CONTINUA	0.00268696136962443
12280641	CONTINUA	0.000339651903165415
12281420	CONTINUA	0.00350624353364273
12281861	CONTINUA	0.000889199007020322
12282421	CONTINUA	0.00277071285739846
12282831	CONTINUA	0.00169754226636269
12282841	CONTINUA	0.000374307456465268
12283470	CONTINUA	0.00130972606341724
12284511	CONTINUA	0.00073253803897517
12288020	CONTINUA	0.00220748053664796
12288621	CONTINUA	0.000439863082317545
12289591	CONTINUA	0.000391806780403598
12290540	CONTINUA	0.00774282266688882
12291070	CONTINUA	0.00356339958220242
12291620	CONTINUA	0.00142691673705127
12292501	CONTINUA	0.000354890912113273
12293540	CONTINUA	0.0121940430872959
12295791	CONTINUA	0.00390596149864685
12296341	CONTINUA	0.000244127793120035
12297400	CONTINUA	0.00081384345794975
12298380	CONTINUA	0.000708841314712722
12299931	CONTINUA	0.00928207286461653
12301410	CONTINUA	0.000646564808944048
12302090	CONTINUA	0.000864182064208878
12302141	CONTINUA	0.000412094912196256
12302230	CONTINUA	0.000858167289216499
12305581	CONTINUA	0.00113545047160716
12305850	CONTINUA	0.00164089893389548
12306500	CONTINUA	0.000207609213913998
12306841	CONTINUA	0.711998284034621
12307241	CONTINUA	0.0378193695610808
12307401	CONTINUA	0.000360286392779234
12314670	CONTINUA	0.000748432607359032
12318431	CONTINUA	0.0373361333987901
12320020	CONTINUA	0.0667999682270403
12320231	CONTINUA	0.000280671241665547
12321530	CONTINUA	0.000795142982516025
12322110	CONTINUA	0.00338787716249777
12323521	CONTINUA	0.00124410328265159
12323620	CONTINUA	0.000265664152656118
12324901	CONTINUA	0.000344645899909348
12325130	CONTINUA	0.000165577295687348
12325321	CONTINUA	0.00464112833841978
12325810	CONTINUA	0.000777274756946041
12326011	CONTINUA	0.00274451192890664
12326390	CONTINUA	0.0273032696825832
12327251	CONTINUA	0.0139229946917514
12327920	CONTINUA	0.000354878918901246
12330021	CONTINUA	0.00108665516692368
12331500	CONTINUA	0.0151347981976849
12332491	CONTINUA	0.000682518050698497
12332580	CONTINUA	0.00112033091081677
12332980	CONTINUA	0.00519181556727327
12333031	CONTINUA	0.00538956852474363
12333130	CONTINUA	0.00045673494524546
12333461	CONTINUA	0.000293761689944022
12335230	CONTINUA	0.00039440174156123
12335521	CONTINUA	0.000647581096582699
12337530	CONTINUA	0.000712137406351328
12338660	CONTINUA	0.000932388523205761
12339090	CONTINUA	0.000837587058387706
12340010	CONTINUA	0.000268884912630361
12341130	CONTINUA	0.0538727522507588
12341830	CONTINUA	0.00061854363876248
12343371	CONTINUA	0.0132085984999439
12344730	CONTINUA	0.000761224697702282
12350001	CONTINUA	0.0187020604126479
12350541	CONTINUA	0.000450986021091204
12351900	CONTINUA	0.000477685533411607
12352300	CONTINUA	0.0175741525149483
12355360	CONTINUA	0.0137953336279921
12356980	CONTINUA	0.0140026620995082
12357000	CONTINUA	0.000306665217158988
12361181	CONTINUA	0.00025720923646322
12362380	CONTINUA	0.000595582258610249
12364860	CONTINUA	0.000202787436279051
12365301	CONTINUA	0.0016961795699693
12366411	CONTINUA	0.00283341610685833
12367360	CONTINUA	0.000591137243158075
12368160	CONTINUA	0.00209266008025361
12368850	CONTINUA	0.000501910554376624
12372850	CONTINUA	0.00058957603742154
12373260	CONTINUA	0.00121129878099446
12373980	CONTINUA	0.00202452569485955
12378250	CONTINUA	0.000554434881701179
12379360	CONTINUA	0.000333868746724898
12379890	CONTINUA	0.000607833860477318
12380320	CONTINUA	0.00699139198195871
12381861	CONTINUA	0.00150329445429171
12383060	CONTINUA	0.00132984851508196
12384611	CONTINUA	0.00124878169336162
12385970	CONTINUA	0.00225585344836442
12386831	CONTINUA	0.00184577526545936
12387880	CONTINUA	0.00253347675410135
12389150	CONTINUA	0.000694877267927346
12390421	CONTINUA	0.00299030919339059
12390500	CONTINUA	0.00688190477460934
12391801	CONTINUA	0.000662834698447037
12392611	CONTINUA	0.000456565392313191
12392700	CONTINUA	0.000691043216412252
12393861	CONTINUA	0.00222576435286567
12394810	CONTINUA	0.00293272011307348
12395050	CONTINUA	0.000389566282505608
12395630	CONTINUA	0.00059955736621414
12397940	CONTINUA	0.00122383665220399
12400050	CONTINUA	0.0010568832497757
12403651	CONTINUA	0.00290215658264064
12404331	CONTINUA	0.000651205049632013
12404611	CONTINUA	0.00124244570431947
12405130	CONTINUA	0.0744338236698058
12406541	CONTINUA	0.000400313198961804
12408300	CONTINUA	0.000683329759183921
12408560	CONTINUA	0.00742350344244927
12408730	CONTINUA	0.00957592211414429
12409290	CONTINUA	0.00081545226290937
12410281	CONTINUA	0.00046794069822375
12411781	CONTINUA	0.00691415707500001
12415070	CONTINUA	0.00131251348808518
12416300	CONTINUA	0.00398506164913697
12419330	CONTINUA	0.0119572060862697
12421940	CONTINUA	0.00489500606841653
12424160	CONTINUA	0.000621791623021772
12427641	CONTINUA	0.00101687638102865
12431190	CONTINUA	0.000817616105170954
12435040	CONTINUA	0.00267297767429308
12436481	CONTINUA	0.000862775229220365
12439730	CONTINUA	0.00116985309793166
12441161	CONTINUA	0.0030560782304977
12442800	CONTINUA	0.000144041088867272
12443600	CONTINUA	0.000550824389334677
12444720	CONTINUA	0.000292641916389282
12444990	CONTINUA	0.00483669558073945
12446660	CONTINUA	0.00821337406889496
12447221	CONTINUA	0.0205040282081344
12448170	CONTINUA	0.00221894392950817
12448191	CONTINUA	0.0012597047281184
12448341	CONTINUA	0.00106483290993779
