numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
58710420	CONTINUA	0.543842819369831	-0.025	11.325	
15558741	CONTINUA	0.540602422671529	-0.025	11.3	
51841491	CONTINUA	0.540180335000577	-0.025	11.275	
56942671	BAJA+1	0.537863020819139	-0.025	11.25	
61741530	BAJA+1	0.534887820900636	-0.025	11.225	
68416071	CONTINUA	0.531450448024371	-0.025	11.2	
56716470	CONTINUA	0.530584779528817	-0.025	11.175	
57610331	CONTINUA	0.528183322758448	-0.025	11.15	
47506271	CONTINUA	0.526818474892639	-0.025	11.125	
50832990	BAJA+2	0.524347899534725	0.975	12.1	
53175261	CONTINUA	0.523701426640802	-0.025	12.075	
62336770	BAJA+1	0.522549415007209	-0.025	12.05	
52860750	BAJA+2	0.519370311261174	0.975	13.025	
12862200	CONTINUA	0.517015289244756	-0.025	13	
45353640	CONTINUA	0.516991711623094	-0.025	12.975	
63200950	CONTINUA	0.513456102133391	-0.025	12.95	
68884100	CONTINUA	0.509505471852254	-0.025	12.925	
16029171	CONTINUA	0.509082315363701	-0.025	12.9	
37037171	CONTINUA	0.506444434309779	-0.025	12.875	
38087360	CONTINUA	0.504877834703343	-0.025	12.85	
40412061	CONTINUA	0.503163870080074	-0.025	12.825	
61195500	CONTINUA	0.500450216511162	-0.025	12.8	
33624741	CONTINUA	0.499841363589459	-0.025	12.775	
31822881	CONTINUA	0.498920720744698	-0.025	12.75	
48260060	BAJA+1	0.496099694115361	-0.025	12.725	
28141770	BAJA+1	0.494355060572311	-0.025	12.7	
41865120	CONTINUA	0.493650846284394	-0.025	12.675	
21357771	CONTINUA	0.492329765532369	-0.025	12.65	
47702080	BAJA+2	0.487987446400175	0.975	13.625	
32632400	BAJA+2	0.487563356714133	0.975	14.6	
30736521	BAJA+1	0.486643537203019	-0.025	14.575	
61192251	CONTINUA	0.48612871981616	-0.025	14.55	
20522100	CONTINUA	0.485969771472067	-0.025	14.525	
71360630	CONTINUA	0.483685598508433	-0.025	14.5	
58189161	BAJA+2	0.48066518535801	0.975	15.475	
43237510	BAJA+1	0.480073840142373	-0.025	15.45	
38470620	CONTINUA	0.476800732605271	-0.025	15.425	
45110500	CONTINUA	0.475302141304418	-0.025	15.4	
55167390	CONTINUA	0.474127127077802	-0.025	15.375	
31378470	BAJA+1	0.471826609367061	-0.025	15.35	
27680450	BAJA+2	0.470578371996556	0.975	16.325	
21949571	CONTINUA	0.469092870658524	-0.025	16.3	
65005991	CONTINUA	0.467896318763527	-0.025	16.275	
62287220	CONTINUA	0.466739497048689	-0.025	16.25	
44677190	CONTINUA	0.465984131019277	-0.025	16.225	
43248270	CONTINUA	0.465453987045276	-0.025	16.2	
45665600	BAJA+2	0.464894560689151	0.975	17.175	
61499040	CONTINUA	0.462154168005241	-0.025	17.15	
14094341	BAJA+2	0.462126472803949	0.975	18.125	
15077220	CONTINUA	0.455997185651789	-0.025	18.1	
20416241	BAJA+2	0.453589858695246	0.975	19.075	
22336380	CONTINUA	0.45328276055076	-0.025	19.05	
49609680	CONTINUA	0.451281769028605	-0.025	19.025	
68953401	CONTINUA	0.446750569096749	-0.025	19	20.5175
41772201	CONTINUA	0.446485817347241	-0.025	18.975	20.6325
13425160	BAJA+2	0.443671031471362	0.975	19.95	20.75
56863330	BAJA+1	0.441954059717142	-0.025	19.925	20.8675
45275050	CONTINUA	0.440932807569921	-0.025	19.9	20.9825
21686400	BAJA+2	0.440734078124733	0.975	20.875	21.0975
61157010	CONTINUA	0.440524304862497	-0.025	20.85	21.2125
39004180	CONTINUA	0.440461784386274	-0.025	20.825	21.3275
56522181	CONTINUA	0.439172260306664	-0.025	20.8	21.4425
35756221	CONTINUA	0.434367365715322	-0.025	20.775	21.5575
14228941	CONTINUA	0.432261965704153	-0.025	20.75	21.6725
44436640	CONTINUA	0.430039627311631	-0.025	20.725	21.785
35440111	BAJA+1	0.427106082334335	-0.025	20.7	21.8975
57681201	CONTINUA	0.426982070469105	-0.025	20.675	22.01
62968270	CONTINUA	0.426361259420074	-0.025	20.65	22.1225
71621030	CONTINUA	0.424398825367477	-0.025	20.625	22.235
57148841	CONTINUA	0.423347317343857	-0.025	20.6	22.3475
15465050	BAJA+2	0.422098018384725	0.975	21.575	22.46
52638440	BAJA+1	0.421001400369337	-0.025	21.55	22.5725
36126921	CONTINUA	0.420823842065472	-0.025	21.525	22.685
32951971	BAJA+1	0.419751868293873	-0.025	21.5	22.7975
53830190	CONTINUA	0.418893379487527	-0.025	21.475	22.91
39243231	BAJA+1	0.417816849720861	-0.025	21.45	23.0225
68465140	BAJA+2	0.416941217990045	0.975	22.425	23.1375
39966201	BAJA+1	0.413089763972339	-0.025	22.4	23.2525
35260910	CONTINUA	0.412478334743557	-0.025	22.375	23.37
27795351	CONTINUA	0.411691739065465	-0.025	22.35	23.4875
34965070	CONTINUA	0.411324096134913	-0.025	22.325	23.605
30685340	CONTINUA	0.408728753211278	-0.025	22.3	23.7225
13190710	BAJA+1	0.408477398199974	-0.025	22.275	23.84
55278850	CONTINUA	0.408294759866059	-0.025	22.25	23.96
39836510	BAJA+1	0.407352518141825	-0.025	22.225	24.08
56758691	CONTINUA	0.407152523687101	-0.025	22.2	24.2
37323830	BAJA+1	0.407113008014663	-0.025	22.175	24.32
26631460	BAJA+2	0.40617062503255	0.975	23.15	24.44
31781921	CONTINUA	0.405883226863974	-0.025	23.125	24.56
62661311	CONTINUA	0.405175638364546	-0.025	23.1	24.68
51683161	BAJA+2	0.404781153896982	0.975	24.075	24.8
27046020	CONTINUA	0.404740523718669	-0.025	24.05	24.9175
26293171	CONTINUA	0.404117389283696	-0.025	24.025	25.035
20449041	CONTINUA	0.401935279570748	-0.025	24	25.155
24732370	CONTINUA	0.40009757886603	-0.025	23.975	25.275
67214530	CONTINUA	0.399985596261121	-0.025	23.95	25.395
54550510	BAJA+1	0.399659600354557	-0.025	23.925	25.515
57341900	BAJA+2	0.399567378068856	0.975	24.9	25.635
58426901	BAJA+2	0.39702931429052	0.975	25.875	25.7575
47685151	CONTINUA	0.39649782226483	-0.025	25.85	25.8825
49887450	CONTINUA	0.391901389998699	-0.025	25.825	26.005
36835941	CONTINUA	0.389960800287776	-0.025	25.8	26.1275
38391580	BAJA+1	0.389691335291001	-0.025	25.775	26.2475
28793830	CONTINUA	0.38833304525477	-0.025	25.75	26.3675
39694460	BAJA+1	0.387999039457308	-0.025	25.725	26.4875
27765090	CONTINUA	0.387585789703282	-0.025	25.7	26.6075
60429920	BAJA+2	0.386670938056811	0.975	26.675	26.7275
41151281	CONTINUA	0.38629507762037	-0.025	26.65	26.8475
17522211	BAJA+1	0.384533662837845	-0.025	26.625	26.965
27282970	CONTINUA	0.384311869885603	-0.025	26.6	27.0825
44299331	CONTINUA	0.382753174310777	-0.025	26.575	27.2025
20581950	CONTINUA	0.382535767456064	-0.025	26.55	27.32
48868430	CONTINUA	0.38224082066555	-0.025	26.525	27.4375
62338021	CONTINUA	0.375778994000577	-0.025	26.5	27.5575
12276580	BAJA+1	0.375570894162087	-0.025	26.475	27.6775
62401450	CONTINUA	0.374849088784597	-0.025	26.45	27.7975
54400891	BAJA+1	0.371823736717441	-0.025	26.425	27.915
49281170	CONTINUA	0.369785864171793	-0.025	26.4	28.0325
43213920	CONTINUA	0.368655708223236	-0.025	26.375	28.15
56938240	BAJA+2	0.367044486802632	0.975	27.35	28.2675
26983601	CONTINUA	0.366838359253516	-0.025	27.325	28.385
39608270	CONTINUA	0.365588616902607	-0.025	27.3	28.5025
62167021	CONTINUA	0.364885637179626	-0.025	27.275	28.6225
27626210	CONTINUA	0.364120102595784	-0.025	27.25	28.745
61869230	BAJA+2	0.363868892237984	0.975	28.225	28.8675
53148901	CONTINUA	0.362711680880219	-0.025	28.2	28.99
62214201	CONTINUA	0.362516896629712	-0.025	28.175	29.1125
35107861	BAJA+2	0.358370497938032	0.975	29.15	29.235
32183500	CONTINUA	0.348615722252455	-0.025	29.125	29.3575
57125821	BAJA+2	0.347614334666507	0.975	30.1	29.48
38335440	CONTINUA	0.342600942211579	-0.025	30.075	29.6025
41512600	BAJA+2	0.34174827709175	0.975	31.05	29.725
41232241	BAJA+1	0.341415865288634	-0.025	31.025	29.8475
54721551	BAJA+1	0.34114426119677	-0.025	31	29.97
68157911	CONTINUA	0.341117716854905	-0.025	30.975	30.0925
31081940	BAJA+1	0.336724859472506	-0.025	30.95	30.215
31544390	BAJA+2	0.333716710838268	0.975	31.925	30.3375
49753530	CONTINUA	0.329629596725111	-0.025	31.9	30.46
22830141	BAJA+1	0.329498861482185	-0.025	31.875	30.5825
38755130	CONTINUA	0.328731512745338	-0.025	31.85	30.705
38369431	CONTINUA	0.328493065335811	-0.025	31.825	30.83
35742821	CONTINUA	0.328351816129927	-0.025	31.8	30.955
53855680	CONTINUA	0.328002660060341	-0.025	31.775	31.08
32096501	CONTINUA	0.325106979257789	-0.025	31.75	31.205
16095921	CONTINUA	0.324826532419368	-0.025	31.725	31.3325
45987151	BAJA+2	0.324318184218646	0.975	32.7	31.46
48713530	CONTINUA	0.322331994317957	-0.025	32.675	31.585
36930951	CONTINUA	0.322036808984922	-0.025	32.65	31.7125
58453480	CONTINUA	0.321722863495573	-0.025	32.625	31.84
24801440	CONTINUA	0.31849228844783	-0.025	32.6	31.9675
30092331	CONTINUA	0.317180310709435	-0.025	32.575	32.095
22286310	CONTINUA	0.316051985509555	-0.025	32.55	32.225
28044011	CONTINUA	0.313462019158913	-0.025	32.525	32.355
53992370	BAJA+2	0.31138279196358	0.975	33.5	32.485
48596880	BAJA+2	0.308734521977381	0.975	34.475	32.615
31151610	CONTINUA	0.30817470821038	-0.025	34.45	32.7475
43685460	BAJA+1	0.305619137486782	-0.025	34.425	32.88
20446141	BAJA+1	0.302961373655436	-0.025	34.4	33.0125
63034511	CONTINUA	0.30272740682065	-0.025	34.375	33.145
58454050	BAJA+2	0.302699187405159	0.975	35.35	33.28
27105050	CONTINUA	0.301663142206649	-0.025	35.325	33.415
14254030	CONTINUA	0.301167594321314	-0.025	35.3	33.55
45894440	CONTINUA	0.301163726676139	-0.025	35.275	33.685
31146220	CONTINUA	0.300057380383292	-0.025	35.25	33.82
32926601	CONTINUA	0.299688500345015	-0.025	35.225	33.955
29184561	BAJA+2	0.299659992403583	0.975	36.2	34.09
13143930	CONTINUA	0.296682852961667	-0.025	36.175	34.225
36742581	CONTINUA	0.296619220610456	-0.025	36.15	34.3575
14819921	CONTINUA	0.296103145308551	-0.025	36.125	34.49
36609891	BAJA+2	0.295924937312635	0.975	37.1	34.62
58459881	BAJA+2	0.294250071952482	0.975	38.075	34.7525
26582391	CONTINUA	0.294078523703762	-0.025	38.05	34.8875
68416880	CONTINUA	0.292699040340836	-0.025	38.025	35.0225
44542081	CONTINUA	0.292268328472828	-0.025	38	35.1575
39499081	BAJA+1	0.291459174333234	-0.025	37.975	35.2925
32757340	CONTINUA	0.291397592456182	-0.025	37.95	35.4275
54089231	CONTINUA	0.290741830042041	-0.025	37.925	35.5625
54139950	CONTINUA	0.290701574495957	-0.025	37.9	35.695
22737560	CONTINUA	0.290163417325728	-0.025	37.875	35.8275
23674311	CONTINUA	0.289033718946667	-0.025	37.85	35.96
16488770	CONTINUA	0.287444517186107	-0.025	37.825	36.0925
36662290	CONTINUA	0.286684543313918	-0.025	37.8	36.225
29846090	CONTINUA	0.285221226739338	-0.025	37.775	36.3575
37621200	BAJA+2	0.282979354006598	0.975	38.75	36.49
41186030	CONTINUA	0.282920325380549	-0.025	38.725	36.6225
31185510	BAJA+1	0.280975423171418	-0.025	38.7	36.755
63921031	BAJA+1	0.27941862198672	-0.025	38.675	36.8875
37215631	CONTINUA	0.277856935643418	-0.025	38.65	37.0175
14520340	CONTINUA	0.277823753259199	-0.025	38.625	37.1475
15477740	BAJA+1	0.277696274390734	-0.025	38.6	37.275
54367490	BAJA+2	0.276946707578717	0.975	39.575	37.4025
53622221	CONTINUA	0.272538658222854	-0.025	39.55	37.53
26848950	CONTINUA	0.27248946859359	-0.025	39.525	37.6575
21211851	CONTINUA	0.272343503830219	-0.025	39.5	37.785
63451120	CONTINUA	0.271296247516759	-0.025	39.475	37.9125
31173240	CONTINUA	0.266656391868101	-0.025	39.45	38.04
22181210	CONTINUA	0.266183856659044	-0.025	39.425	38.1675
15870131	CONTINUA	0.265819280718861	-0.025	39.4	38.295
34647101	CONTINUA	0.261072368053148	-0.025	39.375	38.425
68380081	CONTINUA	0.258730071362354	-0.025	39.35	38.555
71427711	BAJA+2	0.257910388664431	0.975	40.325	38.685
45887441	CONTINUA	0.257751212898613	-0.025	40.3	38.815
30837570	BAJA+1	0.257452452198482	-0.025	40.275	38.945
21238590	CONTINUA	0.257370118871293	-0.025	40.25	39.075
32623201	BAJA+2	0.25708100467056	0.975	41.225	39.2075
42990360	CONTINUA	0.256802325672114	-0.025	41.2	39.34
23203061	CONTINUA	0.255562303893463	-0.025	41.175	39.4725
27449550	CONTINUA	0.255333193330562	-0.025	41.15	39.605
13800311	CONTINUA	0.254242706794042	-0.025	41.125	39.7375
35478420	CONTINUA	0.253769180960702	-0.025	41.1	39.8675
22604340	CONTINUA	0.25322549034093	-0.025	41.075	39.9975
53410240	CONTINUA	0.252448596538393	-0.025	41.05	40.1275
29189360	BAJA+1	0.251190990409394	-0.025	41.025	40.255
28054071	BAJA+2	0.25067726939129	0.975	42	40.3825
59437900	CONTINUA	0.250405962574321	-0.025	41.975	40.51
45715270	CONTINUA	0.249524189721328	-0.025	41.95	40.6375
58644200	BAJA+1	0.24851649130524	-0.025	41.925	40.765
14840690	CONTINUA	0.248329160900708	-0.025	41.9	40.895
23538160	BAJA+1	0.246592075867373	-0.025	41.875	41.025
39006171	BAJA+2	0.244908729940713	0.975	42.85	41.155
74375450	CONTINUA	0.244143063689596	-0.025	42.825	41.285
57901700	BAJA+2	0.243294197424317	0.975	43.8	41.415
45393141	CONTINUA	0.242872116981091	-0.025	43.775	41.545
58512681	CONTINUA	0.242709984869948	-0.025	43.75	41.675
48406171	CONTINUA	0.242088077532048	-0.025	43.725	41.805
15318191	CONTINUA	0.240658323449496	-0.025	43.7	41.935
33428881	CONTINUA	0.239693151563174	-0.025	43.675	42.065
23580360	BAJA+2	0.236937959392484	0.975	44.65	42.1975
43350351	CONTINUA	0.235719877778242	-0.025	44.625	42.3275
23876340	BAJA+2	0.234208492076728	0.975	45.6	42.455
62574530	CONTINUA	0.232708146142712	-0.025	45.575	42.585
46857651	CONTINUA	0.232682100551891	-0.025	45.55	42.715
14263800	BAJA+1	0.230690785802284	-0.025	45.525	42.845
37845481	CONTINUA	0.230244637537463	-0.025	45.5	42.975
28463500	CONTINUA	0.230079234696862	-0.025	45.475	43.1025
47283251	CONTINUA	0.229979639869543	-0.025	45.45	43.23
53225980	CONTINUA	0.229944624309455	-0.025	45.425	43.3575
47964571	CONTINUA	0.229303703352689	-0.025	45.4	43.485
53866010	BAJA+1	0.228876628388791	-0.025	45.375	43.615
34650080	CONTINUA	0.228308585271914	-0.025	45.35	43.745
68325980	CONTINUA	0.226510930329347	-0.025	45.325	43.8725
27203780	CONTINUA	0.226382439014024	-0.025	45.3	44
50953041	CONTINUA	0.22564205803404	-0.025	45.275	44.1275
31639400	CONTINUA	0.223541612857967	-0.025	45.25	44.255
26675290	CONTINUA	0.222225592054514	-0.025	45.225	44.3825
61249321	CONTINUA	0.221483727970784	-0.025	45.2	44.51
69729591	CONTINUA	0.220731959146841	-0.025	45.175	44.635
56784310	CONTINUA	0.217333424387767	-0.025	45.15	44.76
36720750	CONTINUA	0.216848223000767	-0.025	45.125	44.8825
67899260	BAJA+2	0.216033661901168	0.975	46.1	45.005
61009730	CONTINUA	0.215838263348003	-0.025	46.075	45.125
40459880	BAJA+1	0.215224948532727	-0.025	46.05	45.245
68034741	CONTINUA	0.2149803953726	-0.025	46.025	45.365
34080250	CONTINUA	0.213982796388563	-0.025	46	45.485
14055820	CONTINUA	0.213072911254827	-0.025	45.975	45.605
68048230	BAJA+2	0.21297796150055	0.975	46.95	45.7225
53275900	BAJA+1	0.212072027490319	-0.025	46.925	45.84
14925141	CONTINUA	0.212041009699797	-0.025	46.9	45.9575
31979900	BAJA+1	0.211633000363158	-0.025	46.875	46.0725
63142170	CONTINUA	0.211337337041956	-0.025	46.85	46.1875
62294980	CONTINUA	0.210973158937837	-0.025	46.825	46.3025
13771631	BAJA+1	0.210586653214493	-0.025	46.8	46.4175
29638690	CONTINUA	0.210462473531455	-0.025	46.775	46.5325
49944280	BAJA+1	0.210144532109977	-0.025	46.75	46.6475
26906740	CONTINUA	0.209202873870373	-0.025	46.725	46.7625
52881621	CONTINUA	0.209166147787047	-0.025	46.7	46.8775
52250500	CONTINUA	0.208806999774359	-0.025	46.675	46.9925
13742080	CONTINUA	0.208345388700783	-0.025	46.65	47.1075
15863121	CONTINUA	0.20663608342208	-0.025	46.625	47.2225
43167170	CONTINUA	0.206124647544292	-0.025	46.6	47.3375
33901521	BAJA+1	0.205816891846994	-0.025	46.575	47.45
57018050	CONTINUA	0.205624604398161	-0.025	46.55	47.5625
30663670	BAJA+1	0.205354509920632	-0.025	46.525	47.675
21797151	CONTINUA	0.205013786760368	-0.025	46.5	47.7875
34376170	CONTINUA	0.204741556167992	-0.025	46.475	47.9
62385040	CONTINUA	0.204559139412041	-0.025	46.45	48.0125
26496481	BAJA+2	0.2041082968727	0.975	47.425	48.1225
63186860	CONTINUA	0.204092794156581	-0.025	47.4	48.2325
63045261	BAJA+2	0.203984581838372	0.975	48.375	48.3425
50184410	CONTINUA	0.203033357142505	-0.025	48.35	48.4525
62467910	CONTINUA	0.201880437899635	-0.025	48.325	48.5625
45800360	CONTINUA	0.201808649279019	-0.025	48.3	48.6725
40712321	CONTINUA	0.201661048061613	-0.025	48.275	48.7825
38124440	BAJA+2	0.20160263054193	0.975	49.25	48.895
62307510	CONTINUA	0.201330277164166	-0.025	49.225	49.0075
43898421	CONTINUA	0.201203129581062	-0.025	49.2	49.12
40219681	CONTINUA	0.200892653230501	-0.025	49.175	49.2325
40573400	CONTINUA	0.200407404085353	-0.025	49.15	49.3425
58004341	BAJA+1	0.198737778321575	-0.025	49.125	49.4525
24391710	CONTINUA	0.197883680947471	-0.025	49.1	49.5625
41325081	CONTINUA	0.197558696120279	-0.025	49.075	49.67
67971441	BAJA+1	0.197332768534554	-0.025	49.05	49.7775
46970560	CONTINUA	0.197318866272819	-0.025	49.025	49.885
15079720	BAJA+2	0.195814713044659	0.975	50	49.995
44445941	CONTINUA	0.195622474202379	-0.025	49.975	50.105
46275801	CONTINUA	0.195556675281208	-0.025	49.95	50.2175
62702790	CONTINUA	0.195270438428956	-0.025	49.925	50.33
60931400	CONTINUA	0.194288762059548	-0.025	49.9	50.44
40110970	BAJA+2	0.193823456405999	0.975	50.875	50.5475
27865401	BAJA+2	0.193789829000862	0.975	51.85	50.655
15924840	CONTINUA	0.193663407486078	-0.025	51.825	50.7625
41193320	CONTINUA	0.192931828634545	-0.025	51.8	50.87
27225911	BAJA+1	0.192749368341653	-0.025	51.775	50.9775
27303650	CONTINUA	0.192205617818678	-0.025	51.75	51.085
31385541	CONTINUA	0.192186441098098	-0.025	51.725	51.1925
56677680	CONTINUA	0.192050983754395	-0.025	51.7	51.3
