numero_de_cliente	clase_ternaria	prob
11808110	CONTINUA	0.0183433230109087
11808561	CONTINUA	0.00850587523345576
11809921	CONTINUA	0.00957353600175411
11810460	CONTINUA	0.00048164105402095
11810471	CONTINUA	0.000473449405260002
11812131	CONTINUA	0.0483152848576548
11813501	CONTINUA	0.00344641285399234
11813740	CONTINUA	0.000568770302062838
11814221	CONTINUA	0.00121305328191625
11814850	CONTINUA	0.000271490418150408
11815150	CONTINUA	0.00210819178285662
11817641	CONTINUA	0.000210449453406458
11817661	CONTINUA	0.000235493128915883
11818221	CONTINUA	0.0016760683739229
11818280	CONTINUA	0.0150640486148842
11819171	CONTINUA	0.0204423043580906
11819851	CONTINUA	0.000471960341223654
11823130	CONTINUA	0.00282724020308132
11823820	CONTINUA	0.0105834657519854
11825210	CONTINUA	8.83172874650607e-05
11825791	CONTINUA	0.000197460225618287
11827140	CONTINUA	0.0462340669987423
11829801	CONTINUA	0.00143580644099356
11830211	CONTINUA	0.000641917417397331
11831940	CONTINUA	0.000851764166826454
11832070	CONTINUA	0.00051682838543145
11836770	CONTINUA	0.000383480927525538
11837590	CONTINUA	0.00164764951494475
11839680	CONTINUA	0.000146648194094285
11840920	CONTINUA	0.00012359425297657
11840961	CONTINUA	0.00279701058005783
11843021	CONTINUA	0.000786215481146003
11843700	CONTINUA	0.000193509844973332
11846280	CONTINUA	0.000584126496491725
11847140	CONTINUA	0.00714222639258037
11847950	CONTINUA	0.00284012093778299
11847991	CONTINUA	0.000245210111864257
11849630	CONTINUA	0.00367162395959972
11849921	CONTINUA	0.000305778784602031
11850850	CONTINUA	0.0327029540005637
11851110	CONTINUA	0.00695551853819519
11851550	CONTINUA	0.00134894710677964
11854590	CONTINUA	0.00415715368895023
11856821	CONTINUA	0.00781468011493765
11856971	CONTINUA	0.00178647693228245
11858970	CONTINUA	0.000281028545348539
11859000	CONTINUA	0.000430307593329422
11859041	CONTINUA	0.00600058072832791
11859380	CONTINUA	0.00782639352928611
11860070	CONTINUA	0.00559933826477608
11860421	CONTINUA	0.00049789117667011
11862570	CONTINUA	0.00138042149859489
11863861	CONTINUA	0.00578735027592174
11865070	CONTINUA	0.000776118529192996
11867800	CONTINUA	0.000382868732500178
11867991	CONTINUA	0.00439843228810369
11868131	CONTINUA	0.000413914289463797
11868360	CONTINUA	0.000694073846455117
11871930	CONTINUA	0.00214011597555019
11872780	CONTINUA	0.00186449011090568
11873330	CONTINUA	0.00136147159380041
11875810	CONTINUA	0.000514331023827143
11876421	CONTINUA	0.00107521413405737
11876900	CONTINUA	0.000136637153403536
11877221	CONTINUA	0.00548914949244237
11879861	CONTINUA	0.000609223130615793
11880961	CONTINUA	0.000602435934279901
11881091	CONTINUA	0.00141620532428549
11881200	CONTINUA	0.00754886761386964
11881590	CONTINUA	0.00389567134087424
11881921	CONTINUA	0.0124917277601847
11882290	CONTINUA	0.00157924988363006
11882310	CONTINUA	0.000468278536972104
11882430	CONTINUA	0.00295699954353707
11882751	CONTINUA	0.00219034304123942
11883520	CONTINUA	0.0012179107526537
11884770	CONTINUA	0.000139573631626689
11884780	CONTINUA	0.00307841484018664
11884920	CONTINUA	0.000266797378180995
11886341	CONTINUA	0.00885537160899952
11886430	CONTINUA	0.0945382785536337
11887940	CONTINUA	0.000459415131701664
11888510	CONTINUA	0.000134144839065004
11888941	CONTINUA	0.000169723999544305
11890270	CONTINUA	0.0151547346449277
11891800	CONTINUA	0.000467836286101383
11893180	CONTINUA	0.00199563874051807
11893521	CONTINUA	0.000457702499761992
11893651	CONTINUA	0.000219492194487584
11897180	CONTINUA	0.00171116135910451
11897730	CONTINUA	0.00193435095094337
11900121	CONTINUA	0.0018697518139881
11903100	CONTINUA	0.000216697255927485
11905890	CONTINUA	0.00627465649268443
11905921	CONTINUA	0.000486662795699369
11906300	CONTINUA	0.00117980034287557
11906310	CONTINUA	0.0228875719608633
11907110	CONTINUA	0.00171562528665256
11907291	CONTINUA	0.0193216315644792
11908240	CONTINUA	0.00209243364277676
11908401	CONTINUA	0.000686708282689808
11908500	CONTINUA	0.000557378802475292
11908650	CONTINUA	0.00253157811322439
11909491	CONTINUA	0.00123708532357034
11911100	CONTINUA	0.0019274432799993
11911970	CONTINUA	0.000242816941602306
11914290	CONTINUA	0.000374448500396158
11914590	CONTINUA	0.00232868665704713
11915981	CONTINUA	0.00188579047123606
11917470	CONTINUA	0.00224682079019141
11918461	CONTINUA	0.000590975196095989
11920080	CONTINUA	0.000226601856301886
11921880	CONTINUA	0.000275752298801804
11922840	CONTINUA	0.0125221686312376
11924200	CONTINUA	0.000354575864709775
11926181	CONTINUA	0.000334475221804075
11926280	CONTINUA	0.000199260449153038
11926440	CONTINUA	0.000590259851610614
11926891	CONTINUA	0.000333170110969378
11928920	CONTINUA	0.0014420600872941
11929620	CONTINUA	0.00279626386670275
11930420	CONTINUA	9.73345686487546e-05
11930860	CONTINUA	0.000591839995265559
11932821	CONTINUA	0.000658235047856067
11933620	CONTINUA	0.0011570023200647
11934840	CONTINUA	0.000407625498646036
11935561	CONTINUA	0.000557181177730471
11935650	CONTINUA	0.000225769916134948
11935711	CONTINUA	0.000232816620460955
11935960	CONTINUA	0.00102520692959136
11936500	CONTINUA	0.00229600455805239
11937070	CONTINUA	0.00283183713641344
11939011	CONTINUA	0.0257785670913641
11939390	CONTINUA	0.000272117867790349
11941720	CONTINUA	0.01688783354567
11942471	CONTINUA	0.000112331651365546
11944760	CONTINUA	0.000218020038321301
11947581	CONTINUA	0.00284729242988352
11948401	CONTINUA	0.000816756876411806
11949310	CONTINUA	0.00766166979260932
11952350	CONTINUA	0.000557030725857524
11954191	CONTINUA	0.0022706519313493
11956080	CONTINUA	0.00217003912154657
11957081	CONTINUA	0.000152451572629264
11957091	CONTINUA	0.0152306544731904
11957221	CONTINUA	0.004386653240348
11957491	CONTINUA	0.000210703358756979
11958310	CONTINUA	0.000349829748914085
11960360	CONTINUA	0.000788096719522799
11961791	CONTINUA	0.000480177649043428
11963581	CONTINUA	0.0148992606677281
11963660	CONTINUA	0.00123139913266584
11964790	CONTINUA	7.4748354171548e-05
11965870	CONTINUA	0.00070972882653456
11966820	CONTINUA	0.0134483432358686
11968500	CONTINUA	0.000382565121222844
11969501	CONTINUA	0.000687906287330314
11970311	CONTINUA	0.00114605642416104
11971390	CONTINUA	0.00310210762261133
11971561	CONTINUA	0.00178740903029163
11973890	CONTINUA	0.000531635153042898
11975691	CONTINUA	0.0101325909219219
11975711	CONTINUA	0.000244391368360103
11976350	CONTINUA	0.00174853603993804
11976920	CONTINUA	0.000243475460947293
11977781	CONTINUA	0.000607840039842472
11978970	CONTINUA	0.000635829712857528
11979151	CONTINUA	0.00111818508148591
11979421	CONTINUA	0.000218783273199947
11979851	CONTINUA	0.000496639939720832
11980100	CONTINUA	0.000159316819289162
11981740	CONTINUA	0.000789871131590251
11981850	CONTINUA	0.000134270246998685
11984220	CONTINUA	0.00115580792022019
11984490	CONTINUA	0.00399457905606747
11985231	CONTINUA	0.0041194447386376
11986891	CONTINUA	0.000596240234480607
11987530	CONTINUA	0.00161653148873673
11988890	CONTINUA	0.00023022909715584
11990000	CONTINUA	0.00158278976200807
11991520	CONTINUA	0.00461942162053928
11993450	CONTINUA	0.00053882092056333
11995831	CONTINUA	0.00016269083566123
11995960	CONTINUA	0.000569972748461999
11997300	CONTINUA	0.00921799309209072
11998700	CONTINUA	0.000552682299722705
11999161	CONTINUA	0.000500222760095015
12001590	CONTINUA	0.00386316150747046
12002950	CONTINUA	0.000460361115900367
12003650	CONTINUA	0.560536684563099
12004230	CONTINUA	0.000769911003624149
12004381	CONTINUA	0.00220894266582261
12004480	CONTINUA	0.00168695310786178
12004900	CONTINUA	0.00671752602515365
12007561	CONTINUA	0.000402193624608427
12008060	CONTINUA	0.00181415029081231
12009740	CONTINUA	0.000768406746632868
12011230	CONTINUA	0.000520310701151156
12011291	CONTINUA	0.00202604723482233
12011431	CONTINUA	0.00381836504241258
12016760	CONTINUA	0.000133588404264038
12017221	CONTINUA	0.000387880839334618
12017290	CONTINUA	0.0030123544357866
12018260	CONTINUA	0.000362318049035196
12020060	CONTINUA	0.00539629262995904
12020620	CONTINUA	0.000995987552092565
12021081	CONTINUA	0.000638941317453544
12022191	CONTINUA	0.0250949068966913
12022280	CONTINUA	0.000989024080913535
12022840	CONTINUA	0.000387972547107693
12024511	CONTINUA	0.00851103005569212
12025060	CONTINUA	0.000340786084776517
12030000	CONTINUA	0.00208953768989646
12030171	CONTINUA	0.000490850320962091
12030820	CONTINUA	0.000475396410679744
12034260	CONTINUA	0.000226019466235627
12034850	CONTINUA	0.0204622414298509
12036350	CONTINUA	0.165879966965558
12036490	CONTINUA	0.000288394798568365
12036951	CONTINUA	0.00312795554335891
12038010	CONTINUA	0.00471696092783563
12038700	CONTINUA	0.000180747190207707
12040251	CONTINUA	0.00126456034552758
12041600	CONTINUA	0.000273509107467755
12041610	CONTINUA	0.000354648046534026
12045481	CONTINUA	0.000488146707312186
12045730	CONTINUA	0.000452123852888201
12046710	CONTINUA	0.000237636545386777
12049081	CONTINUA	0.00338485150681646
12050540	CONTINUA	0.0449527435046107
12051691	CONTINUA	0.0059611344103704
12051981	CONTINUA	0.000485881488360271
12055431	CONTINUA	0.000894960264121998
12055650	CONTINUA	0.0015812881696649
12055831	CONTINUA	0.000375115373469437
12056050	CONTINUA	0.0224397024342499
12056121	CONTINUA	0.00298559182355014
12056460	CONTINUA	0.00153972333980407
12056511	CONTINUA	0.00366864419078034
12056521	CONTINUA	0.00175894110761263
12056951	CONTINUA	0.000810051281924222
12058000	CONTINUA	0.00125048782725234
12059120	CONTINUA	0.00667168527247681
12063930	CONTINUA	0.00243992212245418
12064261	CONTINUA	0.00242236874270032
12064780	CONTINUA	0.0324231862448044
12064890	CONTINUA	0.000835531750819857
12065880	CONTINUA	0.00060344181702076
12066851	CONTINUA	0.00463407582385572
12067151	CONTINUA	0.00194383657557618
12067370	CONTINUA	0.00253011664990318
12069481	CONTINUA	0.00488033995258683
12070670	CONTINUA	0.000327452506680361
12073330	CONTINUA	0.00143243423286028
12076320	CONTINUA	0.00240517481129684
12078830	CONTINUA	0.000288482618543628
12078871	CONTINUA	0.0883549944027392
12083541	CONTINUA	0.000283496676001885
12084900	CONTINUA	0.00947747617202259
12086800	CONTINUA	0.00190227215674298
12089300	CONTINUA	0.00180685810628487
12092200	CONTINUA	0.000902989776170769
12094991	CONTINUA	0.00185828619804874
12096210	CONTINUA	0.00225475256288605
12097700	CONTINUA	0.0127556919624923
12097891	CONTINUA	0.000591752585479955
12101471	CONTINUA	0.00953688406272883
12101870	CONTINUA	0.000553309477516077
12104091	CONTINUA	0.000235609312377014
12106171	CONTINUA	0.000539126411770574
12106810	CONTINUA	0.0261596409687262
12107530	CONTINUA	0.000935622107712599
12108781	CONTINUA	0.000286853075671303
12110290	CONTINUA	0.000758027117871539
12111080	CONTINUA	0.000213342254094876
12111230	CONTINUA	0.00146260251988038
12113331	CONTINUA	0.000968245501364459
12115271	CONTINUA	0.000129798796128137
12115971	CONTINUA	0.000214285709810478
12117160	CONTINUA	0.00104332143545226
12117201	CONTINUA	0.00132275587409031
12117560	CONTINUA	0.000693001293402122
12117860	CONTINUA	0.000302330544811402
12118021	CONTINUA	0.000445911931859135
12118800	CONTINUA	0.000369252616226878
12119660	CONTINUA	0.000480141149319026
12119790	CONTINUA	0.00274048187025621
12120251	CONTINUA	0.00312181520271607
12120590	CONTINUA	0.00956111397273673
12120730	CONTINUA	0.0010459348859463
12121460	CONTINUA	0.000856219502846102
12123110	CONTINUA	0.000430199788946322
12127151	CONTINUA	0.000396383786403419
12127640	CONTINUA	0.000232709950070357
12127920	CONTINUA	0.000871169265115498
12128050	CONTINUA	0.00104476345997315
12128760	CONTINUA	0.0488905476810008
12129040	CONTINUA	0.00776716157909326
12130721	CONTINUA	0.00134196182449814
12130991	CONTINUA	0.00208194221427304
12132340	CONTINUA	0.000894276714438556
12134530	CONTINUA	0.00175450492450206
12134670	CONTINUA	0.000514991277407157
12134840	CONTINUA	0.000176424803653043
12136450	CONTINUA	0.00136932395012934
12137300	CONTINUA	0.00320490301945443
12137690	CONTINUA	0.000303466910807649
12140941	CONTINUA	0.000415593065080135
12142031	CONTINUA	0.000348737760227972
12143121	CONTINUA	0.000376732142488831
12143360	CONTINUA	0.000424266340000596
12143900	CONTINUA	0.0103174289648326
12144921	CONTINUA	0.0107790359443904
12145150	CONTINUA	0.00309077040783507
12145160	CONTINUA	0.00937446043953217
12148200	CONTINUA	0.00272332028113999
12149020	CONTINUA	0.000118913603299484
12150591	CONTINUA	0.000555366511092349
12151620	CONTINUA	0.00377521644129633
12152050	CONTINUA	0.0010031730903996
12154260	CONTINUA	0.00027236475289206
12154270	CONTINUA	0.00397550509628979
12155940	CONTINUA	0.00042465814479133
12156361	CONTINUA	0.0445409032386933
12157351	CONTINUA	0.0041778546841055
12157690	CONTINUA	0.00366739865456477
12157990	CONTINUA	0.000147660025221357
12159681	CONTINUA	0.000220043955828233
12163920	CONTINUA	0.000153070541819087
12164050	CONTINUA	0.000536016184423447
12166380	CONTINUA	0.000325567699833542
12166660	CONTINUA	0.000283338775674414
12167250	CONTINUA	0.00236199698692178
12169321	CONTINUA	0.0617837219317301
12169870	CONTINUA	0.00301324789303463
12175240	CONTINUA	0.000722904788935678
12175551	CONTINUA	0.00549342562758115
12175971	CONTINUA	0.0153347501050015
12176231	CONTINUA	0.000409562794413312
12176730	CONTINUA	0.0202299494891523
12177040	CONTINUA	0.000123512410905769
12178250	CONTINUA	0.00255455935351787
12178581	CONTINUA	0.0446111005136778
12179281	CONTINUA	0.00023762121385767
12179541	CONTINUA	0.00658615256392432
12180030	CONTINUA	0.000293839040768069
12180340	CONTINUA	0.000969650463759853
12180620	CONTINUA	0.011697266098178
12180921	CONTINUA	0.00104862241647935
12181550	CONTINUA	0.000233466095323263
12182410	CONTINUA	0.000568478232169125
12182680	CONTINUA	0.000923147645020087
12183551	CONTINUA	0.00841822653141867
12184050	CONTINUA	0.0155475865887274
12184661	CONTINUA	0.00118026831761182
12185010	CONTINUA	0.0051144181399178
12185840	CONTINUA	0.00110628476625092
12188371	CONTINUA	0.000205162496227824
12189410	CONTINUA	0.0035220417884782
12190721	CONTINUA	0.000127924283427385
12193830	CONTINUA	0.00578663656536776
12194000	CONTINUA	0.000206678855870313
12194130	CONTINUA	0.00183896156367423
12195640	CONTINUA	0.0031448648428975
12195760	CONTINUA	0.000545311883853818
12198690	CONTINUA	0.000128116407392975
12200361	CONTINUA	0.00561946030788949
12201321	CONTINUA	0.000427028500820663
12201590	CONTINUA	0.000742067248937438
12202650	CONTINUA	0.0149271614445724
12202800	CONTINUA	0.000481543280905407
12202810	CONTINUA	0.00708613257697431
12202950	CONTINUA	0.00158978715223549
12206260	CONTINUA	0.000797819843093355
12206431	CONTINUA	0.000204551722623333
12207141	CONTINUA	0.00126091315736766
12209751	CONTINUA	0.000754530378653232
12210820	CONTINUA	0.000266049164997401
12211070	CONTINUA	0.000110701834893719
12211100	CONTINUA	9.02246080942362e-05
12211220	CONTINUA	0.000455576421370842
12211681	CONTINUA	0.00104599326748537
12211811	CONTINUA	0.000434146321104773
12213061	CONTINUA	0.000363158496792582
12213130	CONTINUA	0.000345138358224179
12213160	CONTINUA	0.000674510839105079
12216580	CONTINUA	0.00882870082030332
12218940	CONTINUA	0.00114116640410645
12219541	CONTINUA	0.000378344285787892
12219770	CONTINUA	0.00291136344556571
12219920	CONTINUA	0.000314039409844128
12220590	CONTINUA	0.0112206289186094
12220600	CONTINUA	0.00789241010668259
12221570	CONTINUA	0.000506353865719644
12224760	CONTINUA	0.000872944429323855
12225201	CONTINUA	0.00139643678071202
12226680	CONTINUA	0.00519580825385682
12226950	CONTINUA	0.00219238527825155
12227510	CONTINUA	0.000151296271298333
12228440	CONTINUA	0.00953645890129599
12229191	CONTINUA	0.000208410268713308
12229990	CONTINUA	0.000440164574716915
12230250	CONTINUA	0.00015713234578452
12231480	CONTINUA	0.0024553562756544
12233980	CONTINUA	0.00428960178283414
12234230	CONTINUA	0.000317975883418642
12234680	CONTINUA	0.00262724912006003
12235541	CONTINUA	0.00639414972578
12238530	CONTINUA	0.0141639906672552
12239620	CONTINUA	0.00579478072862987
12239930	CONTINUA	0.00105310459705763
12240921	CONTINUA	0.00415249319941038
12243780	CONTINUA	0.0360863381953183
12245051	CONTINUA	0.0133416596364208
12245860	CONTINUA	0.00275563754006567
12245960	CONTINUA	0.000535875040972578
12247080	CONTINUA	0.00139450886643767
12248491	CONTINUA	0.0172605613749532
12249830	CONTINUA	0.000408294040345943
12250250	CONTINUA	0.000379756717562554
12251060	CONTINUA	0.00124033506141061
12251630	CONTINUA	0.0251092233669638
12252850	CONTINUA	0.0429275503911279
12253980	CONTINUA	0.000184930848810383
12255900	CONTINUA	0.00203939646382036
12257871	CONTINUA	0.00220394396130383
12258721	CONTINUA	0.000115234328269016
12259251	CONTINUA	0.00160952690095024
12259360	CONTINUA	0.00104770569665327
12259510	CONTINUA	0.00140589109232389
12259941	CONTINUA	0.00145179300605155
12260101	CONTINUA	0.00109300382150444
12260740	CONTINUA	0.00123452351328688
12261400	CONTINUA	0.000414808423131992
12262991	CONTINUA	0.00110115178653541
12263271	CONTINUA	0.000408607868224192
12263381	CONTINUA	0.00709385135986655
12263941	CONTINUA	0.0003119245342886
12264491	CONTINUA	0.0691925928737246
12267330	CONTINUA	0.000729303573824327
12276020	CONTINUA	0.0120181040013912
12276580	BAJA+1	0.360618728827719
12279111	CONTINUA	0.000319559159263753
12279131	CONTINUA	0.00090326785951074
12279241	CONTINUA	0.000789772593295705
12280030	CONTINUA	0.00142712180294685
12280641	CONTINUA	0.000222159039207769
12281420	CONTINUA	0.00367986821256904
12281861	CONTINUA	0.000618163802842941
12282421	CONTINUA	0.00191397335253493
12282831	CONTINUA	0.000914567777102545
12282841	CONTINUA	0.000264007985119394
12283470	CONTINUA	0.000269791870731053
12284511	CONTINUA	0.000261604597048037
12288020	CONTINUA	0.00221447058024464
12288621	CONTINUA	0.000349030264987974
12289591	CONTINUA	0.000247145867323069
12290540	CONTINUA	0.00799208686033612
12291070	CONTINUA	0.00189067442363485
12291620	CONTINUA	0.000993209633689459
12292501	CONTINUA	0.000188277821579598
12293540	CONTINUA	0.00653225496180099
12295791	CONTINUA	0.00398186190719503
12296341	CONTINUA	0.0002946030199852
12297400	CONTINUA	0.000559412550669911
12298380	CONTINUA	0.000647078300151872
12299931	CONTINUA	0.00618777730820473
12301410	CONTINUA	0.000881168837743462
12302090	CONTINUA	0.000537281653387389
12302141	CONTINUA	0.000434678342783706
12302230	CONTINUA	0.00136361145208749
12305581	CONTINUA	0.000937439036372222
12305850	CONTINUA	0.00287783797970194
12306500	CONTINUA	0.000189479124394873
12306841	CONTINUA	0.849677732412018
12307241	CONTINUA	0.0482662185255244
12307401	CONTINUA	9.26318401571436e-05
12314670	CONTINUA	0.000630050890270048
12318431	CONTINUA	0.133141925714982
12320020	CONTINUA	0.051034266344219
12320231	CONTINUA	0.000244612346137671
12321530	CONTINUA	0.00149511467591458
12322110	CONTINUA	0.0021892298665436
12323521	CONTINUA	0.000605419391196185
12323620	CONTINUA	0.0002032681384535
12324901	CONTINUA	0.000291441984117979
12325130	CONTINUA	0.000125571170204206
12325321	CONTINUA	0.00825177201706996
12325810	CONTINUA	0.00058064605493642
12326011	CONTINUA	0.00167890458967679
12326390	CONTINUA	0.0233835955077602
12327251	CONTINUA	0.0142749498433077
12327920	CONTINUA	0.000235132992617686
12330021	CONTINUA	0.000704578424586191
12331500	CONTINUA	0.0207692837752174
12332491	CONTINUA	0.000445787820266477
12332580	CONTINUA	0.00104614323176656
12332980	CONTINUA	0.00198141656800477
12333031	CONTINUA	0.0059533706386668
12333130	CONTINUA	0.000397524957274429
12333461	CONTINUA	0.000279869510435576
12335230	CONTINUA	0.000156695658363478
12335521	CONTINUA	0.000425282729097569
12337530	CONTINUA	0.000733526689187016
12338660	CONTINUA	0.00107243686646493
12339090	CONTINUA	0.000473765125542845
12340010	CONTINUA	0.000136620066034611
12341130	CONTINUA	0.0212762550809435
12341830	CONTINUA	0.000572638455691551
12343371	CONTINUA	0.01340738359547
12344730	CONTINUA	0.000394137112079071
12350001	CONTINUA	0.0250062092992655
12350541	CONTINUA	0.000458094486241213
12351900	CONTINUA	0.000979020692067523
12352300	CONTINUA	0.0136435544234897
12355360	CONTINUA	0.01735231392462
12356980	CONTINUA	0.0133615932413065
12357000	CONTINUA	0.00014549628854332
12361181	CONTINUA	0.000604305034129205
12362380	CONTINUA	0.000594106817335724
12364860	CONTINUA	0.000197371191598177
12365301	CONTINUA	0.00140972023663436
12366411	CONTINUA	0.00339508930776817
12367360	CONTINUA	0.00079526853221309
12368160	CONTINUA	0.00145614226289476
12368850	CONTINUA	0.000282109474898148
12372850	CONTINUA	0.000477497237727102
12373260	CONTINUA	0.00162494189541605
12373980	CONTINUA	0.000580145227987263
12378250	CONTINUA	0.000412262192709031
12379360	CONTINUA	0.000134179449022788
12379890	CONTINUA	0.000190313913065121
12380320	CONTINUA	0.00757107250093536
12381861	CONTINUA	0.00128082950787505
12383060	CONTINUA	0.00187939803096127
12384611	CONTINUA	0.000919467109236609
12385970	CONTINUA	0.00264440246431701
12386831	CONTINUA	0.00168143993425913
12387880	CONTINUA	0.001424941495791
12389150	CONTINUA	0.000269719508557419
12390421	CONTINUA	0.00385567373272688
12390500	CONTINUA	0.00317227693853435
12391801	CONTINUA	0.000504611165910025
12392611	CONTINUA	0.000195948233328698
12392700	CONTINUA	0.000676476146365214
12393861	CONTINUA	0.000779193030408766
12394810	CONTINUA	0.00282116656403257
12395050	CONTINUA	0.000341910245229709
12395630	CONTINUA	0.000492651463671989
12397940	CONTINUA	0.00181874525941405
12400050	CONTINUA	0.000250770716831909
12403651	CONTINUA	0.0027663876535972
12404331	CONTINUA	0.000371139497558854
12404611	CONTINUA	0.00136371003306795
12405130	CONTINUA	0.0838357852317419
12406541	CONTINUA	0.00049675858980753
12408300	CONTINUA	0.000340310238377205
12408560	CONTINUA	0.00743843998232126
12408730	CONTINUA	0.00554274758355582
12409290	CONTINUA	0.00101232293859865
12410281	CONTINUA	0.000385506528799199
12411781	CONTINUA	0.0023917773632119
12415070	CONTINUA	0.00137483638319412
12416300	CONTINUA	0.00171073051435769
12419330	CONTINUA	0.0153542179584717
12421940	CONTINUA	0.00700355206345473
12424160	CONTINUA	0.000775593598625141
12427641	CONTINUA	0.000874727917589987
12431190	CONTINUA	0.000694480909250619
12435040	CONTINUA	0.00141187716083578
12436481	CONTINUA	0.000579226795101509
12439730	CONTINUA	0.00071126407346881
12441161	CONTINUA	0.00219818655084154
12442800	CONTINUA	9.04534657006451e-05
12443600	CONTINUA	0.000767100624295811
12444720	CONTINUA	0.000191191015051973
12444990	CONTINUA	0.00687347350632324
12446660	CONTINUA	0.00793321593830084
12447221	CONTINUA	0.0159054288494896
12448170	CONTINUA	0.00126478633774639
12448191	CONTINUA	0.000798248421707627
