numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
36035221	CONTINUA	0.720257385968173	-0.025	11.65	
44757460	CONTINUA	0.71738594662065	-0.025	11.625	
68363630	CONTINUA	0.714399072496495	-0.025	11.6	
23617931	CONTINUA	0.71373064152922	-0.025	11.575	
27680450	BAJA+2	0.713568286761874	0.975	12.55	
28208630	CONTINUA	0.713221605424847	-0.025	12.525	
20416241	BAJA+2	0.711309382891318	0.975	13.5	
24234961	CONTINUA	0.711170431482409	-0.025	13.475	
23605590	CONTINUA	0.710669381949991	-0.025	13.45	
57835780	CONTINUA	0.710088408272322	-0.025	13.425	
56758691	CONTINUA	0.709416252369978	-0.025	13.4	
28793830	CONTINUA	0.709043896596503	-0.025	13.375	
42832420	CONTINUA	0.708375916897789	-0.025	13.35	
28141770	BAJA+1	0.708163663173873	-0.025	13.325	
68884100	CONTINUA	0.707074495119995	-0.025	13.3	
12804021	CONTINUA	0.704524774844902	-0.025	13.275	
57681201	CONTINUA	0.70322072022738	-0.025	13.25	
37819151	CONTINUA	0.701342684579084	-0.025	13.225	
28068530	CONTINUA	0.697570695853233	-0.025	13.2	
40580420	BAJA+2	0.697275451732531	0.975	14.175	
62532491	CONTINUA	0.695757874930335	-0.025	14.15	
28818240	CONTINUA	0.694999425354442	-0.025	14.125	
36835941	CONTINUA	0.69488884102827	-0.025	14.1	
47265030	BAJA+1	0.69314077008354	-0.025	14.075	
34965070	CONTINUA	0.693082535949061	-0.025	14.05	
63200950	CONTINUA	0.692641304038599	-0.025	14.025	
40412061	CONTINUA	0.691934379970807	-0.025	14	
31644681	BAJA+1	0.689757798059133	-0.025	13.975	
20352101	BAJA+1	0.686650758885526	-0.025	13.95	
20522100	CONTINUA	0.684788108595054	-0.025	13.925	
57341900	BAJA+2	0.683041308185086	0.975	14.9	
21949571	CONTINUA	0.683023592309015	-0.025	14.875	
68157911	CONTINUA	0.682466810418689	-0.025	14.85	
28477160	BAJA+1	0.682380365181479	-0.025	14.825	
37037171	CONTINUA	0.681648471023857	-0.025	14.8	
48914890	BAJA+2	0.681476341183538	0.975	15.775	
58710420	CONTINUA	0.680657509597664	-0.025	15.75	
26631460	BAJA+2	0.680505773861744	0.975	16.725	
62661311	CONTINUA	0.68027522369145	-0.025	16.7	
57610331	CONTINUA	0.679892681305632	-0.025	16.675	
14228941	CONTINUA	0.676438891694797	-0.025	16.65	
44677190	CONTINUA	0.67529526153946	-0.025	16.625	
45353640	CONTINUA	0.668792241009848	-0.025	16.6	
63553741	BAJA+1	0.668790490616086	-0.025	16.575	
61157010	CONTINUA	0.668191188125877	-0.025	16.55	
29788610	BAJA+2	0.667714317410804	0.975	17.525	
30736521	BAJA+1	0.665110135162936	-0.025	17.5	
69628331	BAJA+1	0.664955355634281	-0.025	17.475	
43685460	BAJA+1	0.661850948799111	-0.025	17.45	
29893020	CONTINUA	0.659741341033061	-0.025	17.425	
29141930	CONTINUA	0.656400057933372	-0.025	17.4	
48260060	BAJA+1	0.653049017833892	-0.025	17.375	
62336770	BAJA+1	0.647912695831042	-0.025	17.35	
33358110	BAJA+1	0.646644542787151	-0.025	17.325	
16029171	CONTINUA	0.646281690793968	-0.025	17.3	
28439541	CONTINUA	0.64598790753719	-0.025	17.275	
61741530	BAJA+1	0.644366848754547	-0.025	17.25	
13425160	BAJA+2	0.642507375689594	0.975	18.225	
40756110	CONTINUA	0.641106859973637	-0.025	18.2	
31822881	CONTINUA	0.636030376352538	-0.025	18.175	
71360630	CONTINUA	0.635769848771969	-0.025	18.15	
54552140	CONTINUA	0.633853629900919	-0.025	18.125	
39004180	CONTINUA	0.633540338096354	-0.025	18.1	
29291461	CONTINUA	0.630000659254415	-0.025	18.075	
12306841	CONTINUA	0.627763999985214	-0.025	18.05	
58426901	BAJA+2	0.625938208498591	0.975	19.025	
41772201	CONTINUA	0.623624050563101	-0.025	19	
56863330	BAJA+1	0.623165411061116	-0.025	18.975	
37323830	BAJA+1	0.619976878370203	-0.025	18.95	
48868430	CONTINUA	0.618842112467057	-0.025	18.925	
29338460	CONTINUA	0.617035907887676	-0.025	18.9	
39608270	CONTINUA	0.616337388414988	-0.025	18.875	
29278700	CONTINUA	0.615683868026956	-0.025	18.85	
31654061	BAJA+1	0.61529670444473	-0.025	18.825	
27765090	CONTINUA	0.61513136453386	-0.025	18.8	
13190710	BAJA+1	0.61428220470382	-0.025	18.775	
31781921	CONTINUA	0.614223359406932	-0.025	18.75	
45715270	CONTINUA	0.612757420888977	-0.025	18.725	
55138211	CONTINUA	0.611298935844798	-0.025	18.7	
65005991	CONTINUA	0.609486218206916	-0.025	18.675	
40480351	CONTINUA	0.607303465931369	-0.025	18.65	
60429920	BAJA+2	0.605774471016274	0.975	19.625	
51766690	BAJA+1	0.605204243787942	-0.025	19.6	
61195500	CONTINUA	0.604917729995764	-0.025	19.575	
39966201	BAJA+1	0.60465795372351	-0.025	19.55	
49338560	BAJA+1	0.603837221824937	-0.025	19.525	
45692230	BAJA+2	0.599476927619703	0.975	20.5	
39694460	BAJA+1	0.599079373544263	-0.025	20.475	
36620921	CONTINUA	0.598305029000645	-0.025	20.45	
58247450	CONTINUA	0.59786659943676	-0.025	20.425	
54668140	CONTINUA	0.594112125305564	-0.025	20.4	
41513300	BAJA+1	0.593035600490463	-0.025	20.375	
54355610	BAJA+1	0.592050675656025	-0.025	20.35	
63265661	CONTINUA	0.591871138888078	-0.025	20.325	
68465140	BAJA+2	0.590137254836671	0.975	21.3	
43972990	CONTINUA	0.586868636482813	-0.025	21.275	
28227991	BAJA+1	0.586645356535719	-0.025	21.25	
41858531	BAJA+1	0.582446415823477	-0.025	21.225	
40653360	CONTINUA	0.581469606714151	-0.025	21.2	
54170021	CONTINUA	0.578352470916357	-0.025	21.175	
55278850	CONTINUA	0.57778885536533	-0.025	21.15	
58244010	CONTINUA	0.576810478993877	-0.025	21.125	
51609210	CONTINUA	0.575974897714771	-0.025	21.1	
27046020	CONTINUA	0.575370581821782	-0.025	21.075	
30288530	CONTINUA	0.575017458785436	-0.025	21.05	
58719141	CONTINUA	0.573952962867727	-0.025	21.025	
61192251	CONTINUA	0.570783863520286	-0.025	21	24.2575
35107861	BAJA+2	0.570323258377601	0.975	21.975	24.38
29040871	CONTINUA	0.569558173541369	-0.025	21.95	24.5025
46542101	CONTINUA	0.569482417783374	-0.025	21.925	24.625
27866750	CONTINUA	0.566621437458014	-0.025	21.9	24.7475
38755130	CONTINUA	0.56178174406429	-0.025	21.875	24.8725
41151281	CONTINUA	0.560105162650689	-0.025	21.85	24.9975
49609680	CONTINUA	0.559452350081783	-0.025	21.825	25.1225
47433830	CONTINUA	0.559188788184942	-0.025	21.8	25.2475
57492001	CONTINUA	0.557589744113244	-0.025	21.775	25.3725
13011400	CONTINUA	0.55379725871149	-0.025	21.75	25.4975
61869230	BAJA+2	0.54889968842824	0.975	22.725	25.6225
43097900	CONTINUA	0.547566839323139	-0.025	22.7	25.745
62968270	CONTINUA	0.547317430857751	-0.025	22.675	25.8675
40163421	CONTINUA	0.546720189854401	-0.025	22.65	25.99
23877201	CONTINUA	0.546001574202506	-0.025	22.625	26.1125
45987151	BAJA+2	0.544973764053099	0.975	23.6	26.235
22720791	BAJA+1	0.544427973323258	-0.025	23.575	26.36
56942671	BAJA+1	0.543453071609405	-0.025	23.55	26.485
20581950	CONTINUA	0.542535412409967	-0.025	23.525	26.61
29484370	CONTINUA	0.542120148287625	-0.025	23.5	26.735
67899260	BAJA+2	0.540113975169955	0.975	24.475	26.86
36930951	CONTINUA	0.535269878427773	-0.025	24.45	26.9875
52638440	BAJA+1	0.533473886744625	-0.025	24.425	27.115
47997500	CONTINUA	0.532693839677608	-0.025	24.4	27.2425
45275050	CONTINUA	0.532346505084087	-0.025	24.375	27.3725
45699721	BAJA+2	0.529839041299577	0.975	25.35	27.5025
46365291	CONTINUA	0.527853652275024	-0.025	25.325	27.6325
32164071	CONTINUA	0.527827126902083	-0.025	25.3	27.7625
53148901	CONTINUA	0.519748862369944	-0.025	25.275	27.8925
46656390	BAJA+2	0.519099723653668	0.975	26.25	28.0225
30663670	BAJA+1	0.516809659465233	-0.025	26.225	28.1525
62912980	CONTINUA	0.510780654923192	-0.025	26.2	28.2825
54367490	BAJA+2	0.507284023248997	0.975	27.175	28.4125
48648751	CONTINUA	0.506918972846518	-0.025	27.15	28.5425
36829120	CONTINUA	0.503634452990695	-0.025	27.125	28.6725
15077220	CONTINUA	0.503344217428055	-0.025	27.1	28.8025
68953401	CONTINUA	0.501774098691325	-0.025	27.075	28.9325
29808320	BAJA+1	0.498804704055581	-0.025	27.05	29.0625
63034511	CONTINUA	0.493473265579305	-0.025	27.025	29.1925
55053320	CONTINUA	0.492521203735334	-0.025	27	29.325
31544390	BAJA+2	0.492012727914154	0.975	27.975	29.4575
71621030	CONTINUA	0.4906595083631	-0.025	27.95	29.59
58644200	BAJA+1	0.489057314252217	-0.025	27.925	29.7225
68416880	CONTINUA	0.48768683406354	-0.025	27.9	29.855
31146220	CONTINUA	0.483204027393064	-0.025	27.875	29.985
21686400	BAJA+2	0.477934388506863	0.975	28.85	30.1125
43213920	CONTINUA	0.476046491510729	-0.025	28.825	30.2425
15055840	CONTINUA	0.474154015830533	-0.025	28.8	30.3725
71427711	BAJA+2	0.466506883931341	0.975	29.775	30.5025
51683161	BAJA+2	0.465673134110932	0.975	30.75	30.6325
61234660	CONTINUA	0.464634167647384	-0.025	30.725	30.76
14254030	CONTINUA	0.462985735812413	-0.025	30.7	30.8875
32623201	BAJA+2	0.461824813823537	0.975	31.675	31.015
17522211	BAJA+1	0.447388953883288	-0.025	31.65	31.1425
28619210	CONTINUA	0.441034516488528	-0.025	31.625	31.2675
58454050	BAJA+2	0.440806443119303	0.975	32.6	31.3925
45110500	CONTINUA	0.436302097858548	-0.025	32.575	31.515
12276580	BAJA+1	0.435800907419946	-0.025	32.55	31.6375
58753190	CONTINUA	0.430070960611426	-0.025	32.525	31.7575
23203061	CONTINUA	0.429461817261702	-0.025	32.5	31.8775
43786400	BAJA+2	0.428700571737437	0.975	33.475	31.9975
53175261	CONTINUA	0.427152657412353	-0.025	33.45	32.1175
26147790	CONTINUA	0.426261021447075	-0.025	33.425	32.2375
47685151	CONTINUA	0.42532560939732	-0.025	33.4	32.3575
36577211	CONTINUA	0.422690750675881	-0.025	33.375	32.4775
41512600	BAJA+2	0.420994149474575	0.975	34.35	32.595
27105050	CONTINUA	0.419718265398863	-0.025	34.325	32.7125
68380081	CONTINUA	0.418812110492943	-0.025	34.3	32.83
28879880	CONTINUA	0.415970750054944	-0.025	34.275	32.9475
15558741	CONTINUA	0.4139191470551	-0.025	34.25	33.0675
53992370	BAJA+2	0.413213288056114	0.975	35.225	33.19
27282970	CONTINUA	0.413085197255497	-0.025	35.2	33.3125
30685340	CONTINUA	0.411810341439871	-0.025	35.175	33.435
57125821	BAJA+2	0.410085848504683	0.975	36.15	33.5575
37215631	CONTINUA	0.409746435837225	-0.025	36.125	33.68
40219681	CONTINUA	0.406908804892414	-0.025	36.1	33.8025
24801440	CONTINUA	0.405422441169776	-0.025	36.075	33.925
53332830	CONTINUA	0.39793432148256	-0.025	36.05	34.0475
36942411	CONTINUA	0.389665831391951	-0.025	36.025	34.1725
38335440	CONTINUA	0.381422166146797	-0.025	36	34.295
33988360	CONTINUA	0.381007561588758	-0.025	35.975	34.4175
50953041	CONTINUA	0.378461501577696	-0.025	35.95	34.5425
27626210	CONTINUA	0.370854651615764	-0.025	35.925	34.6675
54721551	BAJA+1	0.368017494994952	-0.025	35.9	34.7925
31177301	BAJA+1	0.364561693076904	-0.025	35.875	34.9175
62307510	CONTINUA	0.362941622263862	-0.025	35.85	35.045
24732370	CONTINUA	0.351776836497252	-0.025	35.825	35.1725
67971441	BAJA+1	0.35117258633692	-0.025	35.8	35.3
44436640	CONTINUA	0.348492215041554	-0.025	35.775	35.4275
57901700	BAJA+2	0.345545617309747	0.975	36.75	35.555
47702080	BAJA+2	0.344654815287533	0.975	37.725	35.6825
39499081	BAJA+1	0.34307307721177	-0.025	37.7	35.8075
15870131	CONTINUA	0.340531775515381	-0.025	37.675	35.93
32632400	BAJA+2	0.340085373887133	0.975	38.65	36.055
35440111	BAJA+1	0.339703519864316	-0.025	38.625	36.18
54889230	CONTINUA	0.335412914701487	-0.025	38.6	36.305
15782100	CONTINUA	0.334236312493259	-0.025	38.575	36.43
62401450	CONTINUA	0.331105671393048	-0.025	38.55	36.5525
53225980	CONTINUA	0.329977188865698	-0.025	38.525	36.6775
26848950	CONTINUA	0.328404450558389	-0.025	38.5	36.8
62385040	CONTINUA	0.323059263936045	-0.025	38.475	36.9225
45665600	BAJA+2	0.320768760550755	0.975	39.45	37.0475
31185510	BAJA+1	0.319192568060651	-0.025	39.425	37.1725
62214201	CONTINUA	0.316667437196883	-0.025	39.4	37.2975
26983601	CONTINUA	0.31610911814798	-0.025	39.375	37.4225
63142170	CONTINUA	0.313603589149126	-0.025	39.35	37.5475
14819921	CONTINUA	0.31328402888481	-0.025	39.325	37.6725
53735140	CONTINUA	0.31301652610226	-0.025	39.3	37.7975
35260910	CONTINUA	0.311147272368601	-0.025	39.275	37.9225
38391580	BAJA+1	0.311016053370244	-0.025	39.25	38.0475
46761630	CONTINUA	0.308846737531107	-0.025	39.225	38.1725
56522181	CONTINUA	0.308697566082248	-0.025	39.2	38.2975
53866010	BAJA+1	0.306697884286635	-0.025	39.175	38.42
47843000	BAJA+2	0.306010301305983	0.975	40.15	38.545
32951971	BAJA+1	0.304517403183299	-0.025	40.125	38.67
36720750	CONTINUA	0.303848748341015	-0.025	40.1	38.795
61009730	CONTINUA	0.302631473611582	-0.025	40.075	38.92
53410240	CONTINUA	0.301087426393864	-0.025	40.05	39.045
15465050	BAJA+2	0.300128353725664	0.975	41.025	39.17
31173240	CONTINUA	0.298962870503348	-0.025	41	39.295
38643710	BAJA+2	0.297960157972226	0.975	41.975	39.42
35756221	CONTINUA	0.296130029985633	-0.025	41.95	39.545
39836510	BAJA+1	0.295997459267845	-0.025	41.925	39.67
27203780	CONTINUA	0.295560189746421	-0.025	41.9	39.7925
53622221	CONTINUA	0.295383547776011	-0.025	41.875	39.915
29846090	CONTINUA	0.294653738774965	-0.025	41.85	40.0375
60931400	CONTINUA	0.294067465580069	-0.025	41.825	40.16
41325081	CONTINUA	0.293803479573708	-0.025	41.8	40.2825
62167021	CONTINUA	0.291571174473436	-0.025	41.775	40.4025
40039110	CONTINUA	0.290809717154258	-0.025	41.75	40.5225
43350351	CONTINUA	0.289182789297274	-0.025	41.725	40.64
14840690	CONTINUA	0.289094001781128	-0.025	41.7	40.7575
68048230	BAJA+2	0.288915389891849	0.975	42.675	40.875
48596880	BAJA+2	0.285149929865297	0.975	43.65	40.9925
16277520	CONTINUA	0.284973407130604	-0.025	43.625	41.11
54400891	BAJA+1	0.281492197175818	-0.025	43.6	41.2275
29638690	CONTINUA	0.281142004761334	-0.025	43.575	41.345
21238590	CONTINUA	0.280324871323796	-0.025	43.55	41.4625
36126921	CONTINUA	0.279285188105538	-0.025	43.525	41.5775
35742821	CONTINUA	0.277677141273745	-0.025	43.5	41.6925
53830190	CONTINUA	0.277346949403308	-0.025	43.475	41.8075
34647101	CONTINUA	0.275981256402286	-0.025	43.45	41.9225
59437900	CONTINUA	0.275262872024667	-0.025	43.425	42.0375
55186000	CONTINUA	0.274684152069387	-0.025	43.4	42.1525
37845481	CONTINUA	0.270688660253326	-0.025	43.375	42.27
58453480	CONTINUA	0.270164013762715	-0.025	43.35	42.3875
44445941	CONTINUA	0.270004962001782	-0.025	43.325	42.505
23580360	BAJA+2	0.269810682101789	0.975	44.3	42.625
39006171	BAJA+2	0.269673855490038	0.975	45.275	42.745
30092331	CONTINUA	0.266007867086073	-0.025	45.25	42.865
46857651	CONTINUA	0.265467705565556	-0.025	45.225	42.9825
27671781	CONTINUA	0.264557926316473	-0.025	45.2	43.1
16095921	CONTINUA	0.263534652283679	-0.025	45.175	43.2175
31081940	BAJA+1	0.263165628783705	-0.025	45.15	43.335
36853300	CONTINUA	0.261388873133733	-0.025	45.125	43.4525
63045261	BAJA+2	0.261058448135396	0.975	46.1	43.57
62467910	CONTINUA	0.258173436816592	-0.025	46.075	43.6875
31175381	CONTINUA	0.257856311786089	-0.025	46.05	43.805
22830141	BAJA+1	0.256913617375658	-0.025	46.025	43.92
27225911	BAJA+1	0.256613885192343	-0.025	46	44.035
29449180	CONTINUA	0.256510818125373	-0.025	45.975	44.15
27303650	CONTINUA	0.255298125508678	-0.025	45.95	44.265
38369431	CONTINUA	0.25490718751224	-0.025	45.925	44.38
14520340	CONTINUA	0.254116039141482	-0.025	45.9	44.495
71790421	CONTINUA	0.253756921508187	-0.025	45.875	44.61
27865401	BAJA+2	0.253210631137147	0.975	46.85	44.725
36662290	CONTINUA	0.250425453520294	-0.025	46.825	44.84
31385541	CONTINUA	0.250125761429215	-0.025	46.8	44.955
27093771	CONTINUA	0.249784614525478	-0.025	46.775	45.07
26582391	CONTINUA	0.249348390941302	-0.025	46.75	45.185
13966600	CONTINUA	0.247968512513649	-0.025	46.725	45.3
21797151	CONTINUA	0.247607756283372	-0.025	46.7	45.415
68325980	CONTINUA	0.247095077136729	-0.025	46.675	45.53
23538160	BAJA+1	0.246647642845887	-0.025	46.65	45.645
15477740	BAJA+1	0.246507525645802	-0.025	46.625	45.7575
50233230	BAJA+1	0.246224992016828	-0.025	46.6	45.87
14263800	BAJA+1	0.244039527114641	-0.025	46.575	45.985
22126610	CONTINUA	0.243574775231526	-0.025	46.55	46.1
50217900	CONTINUA	0.241874340651877	-0.025	46.525	46.215
41828461	CONTINUA	0.241756974956116	-0.025	46.5	46.3275
28054071	BAJA+2	0.240519249860388	0.975	47.475	46.44
67612540	CONTINUA	0.240302293888012	-0.025	47.45	46.5525
34376170	CONTINUA	0.240177757453938	-0.025	47.425	46.665
23674311	CONTINUA	0.239988925251779	-0.025	47.4	46.7775
16488770	CONTINUA	0.239120944535474	-0.025	47.375	46.89
23664131	CONTINUA	0.238988612567723	-0.025	47.35	47.0025
28847340	CONTINUA	0.238154871716441	-0.025	47.325	47.115
54550510	BAJA+1	0.237587342029817	-0.025	47.3	47.225
58459881	BAJA+2	0.237491109250888	0.975	48.275	47.335
49281170	CONTINUA	0.235392489458467	-0.025	48.25	47.445
15318191	CONTINUA	0.234356813487864	-0.025	48.225	47.555
44299331	CONTINUA	0.233863992546815	-0.025	48.2	47.665
39243231	BAJA+1	0.233793412945586	-0.025	48.175	47.775
23876340	BAJA+2	0.233375654044456	0.975	49.15	47.8875
35478420	CONTINUA	0.233354944485597	-0.025	49.125	48
51916450	BAJA+1	0.233238626749396	-0.025	49.1	48.1125
67636571	CONTINUA	0.231743767670463	-0.025	49.075	48.225
40573400	CONTINUA	0.229788600323673	-0.025	49.05	48.3375
57774571	CONTINUA	0.22966097973793	-0.025	49.025	48.45
52881621	CONTINUA	0.228066305908083	-0.025	49	48.565
46970560	CONTINUA	0.224866574736659	-0.025	48.975	48.6775
28925571	CONTINUA	0.224831950472517	-0.025	48.95	48.79
49944280	BAJA+1	0.224075317233336	-0.025	48.925	48.9025
38673870	BAJA+2	0.223816176832566	0.975	49.9	49.015
44683431	BAJA+2	0.222747586035502	0.975	50.875	49.1275
50184410	CONTINUA	0.221969134188888	-0.025	50.85	49.24
25587191	BAJA+1	0.22192594044235	-0.025	50.825	49.3525
22286310	CONTINUA	0.218316598822215	-0.025	50.8	49.465
63186860	CONTINUA	0.215592304522549	-0.025	50.775	49.5775
54139950	CONTINUA	0.214248044083262	-0.025	50.75	49.69
31151610	CONTINUA	0.214164907831656	-0.025	50.725	49.8
43898421	CONTINUA	0.213783343497773	-0.025	50.7	49.91
13800311	CONTINUA	0.212644507247215	-0.025	50.675	50.02
63451120	CONTINUA	0.212284613097373	-0.025	50.65	50.13
56693830	BAJA+1	0.211187846645033	-0.025	50.625	50.24
39302640	CONTINUA	0.211000078622368	-0.025	50.6	50.3475
36525720	BAJA+2	0.210649336839178	0.975	51.575	50.455
13613400	CONTINUA	0.209341595367189	-0.025	51.55	50.5625
33170530	CONTINUA	0.209287469645483	-0.025	51.525	50.67
67275951	CONTINUA	0.208285209132355	-0.025	51.5	50.7775
58438730	CONTINUA	0.20821458046444	-0.025	51.475	50.8825
16339611	BAJA+2	0.207299337739759	0.975	52.45	50.9875
33428881	CONTINUA	0.207124882509808	-0.025	52.425	51.0925
26720130	CONTINUA	0.206518405579193	-0.025	52.4	51.2
51437671	BAJA+2	0.204866398466262	0.975	53.375	51.3075
36742581	CONTINUA	0.204543451246172	-0.025	53.35	51.4125
22737560	CONTINUA	0.203832583568546	-0.025	53.325	51.5175
45393141	CONTINUA	0.203048033301472	-0.025	53.3	51.6225
26880670	CONTINUA	0.201930925871956	-0.025	53.275	51.7275
39935690	CONTINUA	0.200646581850535	-0.025	53.25	51.83
42990360	CONTINUA	0.20061618414165	-0.025	53.225	51.9325
52642211	CONTINUA	0.20039023494741	-0.025	53.2	52.0375
61929541	CONTINUA	0.200292318659966	-0.025	53.175	52.14
23944470	CONTINUA	0.199742047011606	-0.025	53.15	52.2425
45800360	CONTINUA	0.199453860554511	-0.025	53.125	52.345
54089231	CONTINUA	0.199115006406757	-0.025	53.1	52.4475
38803441	CONTINUA	0.198494350039361	-0.025	53.075	52.5525
47283251	CONTINUA	0.197995369074097	-0.025	53.05	52.6575
30502361	BAJA+1	0.197058811316426	-0.025	53.025	52.7625
27728280	BAJA+2	0.197038418201794	0.975	54	52.8675
29758571	CONTINUA	0.196997719148163	-0.025	53.975	52.97
27949971	CONTINUA	0.19605214493585	-0.025	53.95	53.0725
62524901	CONTINUA	0.195690851956472	-0.025	53.925	53.175
56677680	CONTINUA	0.194140713820294	-0.025	53.9	53.2775
33901521	BAJA+1	0.193633774571036	-0.025	53.875	53.38
47964571	CONTINUA	0.192679336437858	-0.025	53.85	53.48
67414360	BAJA+2	0.192291269930391	0.975	54.825	53.58
65057571	CONTINUA	0.191248926455965	-0.025	54.8	53.68
69729591	CONTINUA	0.190425825295166	-0.025	54.775	53.7775
25511020	CONTINUA	0.189779072673145	-0.025	54.75	53.8725
40808820	BAJA+1	0.189404487795372	-0.025	54.725	53.9675
41827440	CONTINUA	0.189194570221674	-0.025	54.7	54.0625
