numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
68143260	CONTINUA	0.639622276902965	-0.025	6.575	
68510401	CONTINUA	0.636539845373319	-0.025	6.55	
20416241	BAJA+2	0.629273891674447	0.975	7.525	
68363630	CONTINUA	0.628157555736531	-0.025	7.5	
23877201	CONTINUA	0.626803314129217	-0.025	7.475	
49338560	BAJA+1	0.625730715990544	-0.025	7.45	
31822881	CONTINUA	0.625364589170205	-0.025	7.425	
58244010	CONTINUA	0.620658488737717	-0.025	7.4	
57835780	CONTINUA	0.62057787178155	-0.025	7.375	
20522100	CONTINUA	0.620301092213509	-0.025	7.35	
49944280	BAJA+1	0.620094299989521	-0.025	7.325	
29291461	CONTINUA	0.617528331491874	-0.025	7.3	
33035260	CONTINUA	0.614638825318199	-0.025	7.275	
41865120	CONTINUA	0.609597242984563	-0.025	7.25	
31644681	BAJA+1	0.609040863198743	-0.025	7.225	
54355610	BAJA+1	0.606833102277877	-0.025	7.2	
28818240	CONTINUA	0.605960086270195	-0.025	7.175	
22442891	CONTINUA	0.605725407904191	-0.025	7.15	
57610331	CONTINUA	0.603158619007878	-0.025	7.125	
68416880	CONTINUA	0.596640385715614	-0.025	7.1	
58644200	BAJA+1	0.592247159390703	-0.025	7.075	
61192251	CONTINUA	0.592156773691781	-0.025	7.05	
43972990	CONTINUA	0.588406269019027	-0.025	7.025	
41858531	BAJA+1	0.587981533543757	-0.025	7	
39946840	CONTINUA	0.587444081156617	-0.025	6.975	
20581950	CONTINUA	0.585779814026056	-0.025	6.95	
68884100	CONTINUA	0.582020269371737	-0.025	6.925	
68402571	BAJA+1	0.581763559491038	-0.025	6.9	
62336770	BAJA+1	0.579729166914937	-0.025	6.875	
14094341	BAJA+2	0.575137699071235	0.975	7.85	
31173240	CONTINUA	0.574560944141555	-0.025	7.825	
61741530	BAJA+1	0.574030734981972	-0.025	7.8	
37037171	CONTINUA	0.572454803366665	-0.025	7.775	
68157911	CONTINUA	0.570658788144841	-0.025	7.75	
34376170	CONTINUA	0.570486479479844	-0.025	7.725	
27680450	BAJA+2	0.566888784804944	0.975	8.7	
15558741	CONTINUA	0.563289112300869	-0.025	8.675	
29808320	BAJA+1	0.56290409820287	-0.025	8.65	
68380081	CONTINUA	0.55556818887256	-0.025	8.625	
57901700	BAJA+2	0.552749398215871	0.975	9.6	
60429920	BAJA+2	0.551864055239721	0.975	10.575	
32164071	CONTINUA	0.54962238534172	-0.025	10.55	
58719141	CONTINUA	0.546012852271713	-0.025	10.525	
58247450	CONTINUA	0.544893882626179	-0.025	10.5	
17522211	BAJA+1	0.542687572835532	-0.025	10.475	
63034511	CONTINUA	0.542014949433423	-0.025	10.45	
26293171	CONTINUA	0.539413978225614	-0.025	10.425	
29184561	BAJA+2	0.538427718095848	0.975	11.4	
62912980	CONTINUA	0.537644541129646	-0.025	11.375	
32183500	CONTINUA	0.533367693447619	-0.025	11.35	
24801440	CONTINUA	0.525496227494594	-0.025	11.325	
36577211	CONTINUA	0.52476793897872	-0.025	11.3	
58753190	CONTINUA	0.524665045369178	-0.025	11.275	
61869230	BAJA+2	0.522568736972643	0.975	12.25	
35440111	BAJA+1	0.521370896222407	-0.025	12.225	
43237510	BAJA+1	0.520626293269014	-0.025	12.2	
51683161	BAJA+2	0.518132353696232	0.975	13.175	
13190710	BAJA+1	0.517828104004867	-0.025	13.15	
46656390	BAJA+2	0.516607220492515	0.975	14.125	
58498201	CONTINUA	0.51656813582876	-0.025	14.1	
63200950	CONTINUA	0.51050068918976	-0.025	14.075	
31654061	BAJA+1	0.510449302266075	-0.025	14.05	
24732370	CONTINUA	0.509439222201311	-0.025	14.025	
69628331	BAJA+1	0.49984268063779	-0.025	14	
55138211	CONTINUA	0.494563013911145	-0.025	13.975	
33285881	CONTINUA	0.492397187153166	-0.025	13.95	
24234961	CONTINUA	0.491668877075302	-0.025	13.925	
44677190	CONTINUA	0.490348221232569	-0.025	13.9	
53830190	CONTINUA	0.489758938972292	-0.025	13.875	
20352101	BAJA+1	0.487654020237534	-0.025	13.85	
29788610	BAJA+2	0.483575019543206	0.975	14.825	
57492001	CONTINUA	0.482806372585559	-0.025	14.8	
57148841	CONTINUA	0.479998727728878	-0.025	14.775	
40412061	CONTINUA	0.479739776833273	-0.025	14.75	
41772201	CONTINUA	0.479675374202835	-0.025	14.725	
36035221	CONTINUA	0.477842579055477	-0.025	14.7	
58189161	BAJA+2	0.477260599708707	0.975	15.675	
39966201	BAJA+1	0.476707386343008	-0.025	15.65	
41513300	BAJA+1	0.476523383020311	-0.025	15.625	
38087360	CONTINUA	0.47647749849173	-0.025	15.6	
57559780	BAJA+1	0.476267854391311	-0.025	15.575	
61157010	CONTINUA	0.472495360779631	-0.025	15.55	
56938240	BAJA+2	0.467782104187206	0.975	16.525	
14263800	BAJA+1	0.465376098415794	-0.025	16.5	
14254030	CONTINUA	0.464395939792378	-0.025	16.475	
38391580	BAJA+1	0.463928877451381	-0.025	16.45	
43248270	CONTINUA	0.463919623082342	-0.025	16.425	
26983601	CONTINUA	0.462851271746205	-0.025	16.4	
38755130	CONTINUA	0.462668448191332	-0.025	16.375	
31177301	BAJA+1	0.460709858567916	-0.025	16.35	
22720791	BAJA+1	0.460273259152321	-0.025	16.325	
40653360	CONTINUA	0.459625255564068	-0.025	16.3	
56942671	BAJA+1	0.455839582614496	-0.025	16.275	
48868430	CONTINUA	0.454359959343313	-0.025	16.25	
53175261	CONTINUA	0.452036827833254	-0.025	16.225	
61499040	CONTINUA	0.448309873948085	-0.025	16.2	
21686400	BAJA+2	0.448071441301211	0.975	17.175	
46542101	CONTINUA	0.445370420761579	-0.025	17.15	
71621030	CONTINUA	0.443739023275045	-0.025	17.125	
12804021	CONTINUA	0.442383856191894	-0.025	17.1	
39006171	BAJA+2	0.442005030730282	0.975	18.075	
43685460	BAJA+1	0.44176636311476	-0.025	18.05	
33358110	BAJA+1	0.440337404221613	-0.025	18.025	
44436640	CONTINUA	0.440001545447747	-0.025	18	20.31
36835941	CONTINUA	0.437858900280719	-0.025	17.975	20.425
62532491	CONTINUA	0.435831520165229	-0.025	17.95	20.5425
26631460	BAJA+2	0.435559611401892	0.975	18.925	20.66
53992370	BAJA+2	0.434173837218779	0.975	19.9	20.775
65005991	CONTINUA	0.432920384227278	-0.025	19.875	20.8925
39836510	BAJA+1	0.432272590059346	-0.025	19.85	21.01
16069851	BAJA+2	0.430389488263193	0.975	20.825	21.1275
61195500	CONTINUA	0.430234473482834	-0.025	20.8	21.245
26848950	CONTINUA	0.429372087040689	-0.025	20.775	21.3625
12700960	BAJA+2	0.428582912747883	0.975	21.75	21.4775
13011400	CONTINUA	0.427342928203965	-0.025	21.725	21.5925
39499081	BAJA+1	0.426697304676005	-0.025	21.7	21.7075
36829120	CONTINUA	0.426379548494975	-0.025	21.675	21.8225
31781921	CONTINUA	0.425544259675023	-0.025	21.65	21.9375
27980451	BAJA+2	0.424947055526645	0.975	22.625	22.055
56677680	CONTINUA	0.423275021718662	-0.025	22.6	22.175
14819921	CONTINUA	0.418627406640453	-0.025	22.575	22.2975
47265030	BAJA+1	0.418094118470723	-0.025	22.55	22.42
14228941	CONTINUA	0.417847694328009	-0.025	22.525	22.5425
36930951	CONTINUA	0.417382792457048	-0.025	22.5	22.665
56863330	BAJA+1	0.415428425358954	-0.025	22.475	22.7875
42832420	CONTINUA	0.414040838460478	-0.025	22.45	22.91
54170021	CONTINUA	0.411364106276565	-0.025	22.425	23.0325
28068530	CONTINUA	0.41031401707179	-0.025	22.4	23.155
36720750	CONTINUA	0.410219152347185	-0.025	22.375	23.28
21211851	CONTINUA	0.409349715260903	-0.025	22.35	23.405
45500820	CONTINUA	0.408817972478072	-0.025	22.325	23.53
29278700	CONTINUA	0.407519738860912	-0.025	22.3	23.655
54552140	CONTINUA	0.407111038803371	-0.025	22.275	23.78
54367490	BAJA+2	0.40601545619797	0.975	23.25	23.905
67214530	CONTINUA	0.405986686499642	-0.025	23.225	24.03
62167021	CONTINUA	0.405648451556571	-0.025	23.2	24.155
68953401	CONTINUA	0.404948883745885	-0.025	23.175	24.28
36126921	CONTINUA	0.400291714597378	-0.025	23.15	24.405
41151281	CONTINUA	0.395639332441619	-0.025	23.125	24.53
21949571	CONTINUA	0.394723967429132	-0.025	23.1	24.655
27765090	CONTINUA	0.394238610624804	-0.025	23.075	24.78
50953041	CONTINUA	0.394042171360583	-0.025	23.05	24.905
40580420	BAJA+2	0.393504450383992	0.975	24.025	25.03
37323830	BAJA+1	0.393291610278016	-0.025	24	25.155
54400891	BAJA+1	0.392713960518411	-0.025	23.975	25.28
34965070	CONTINUA	0.391799882328866	-0.025	23.95	25.405
35260910	CONTINUA	0.388739114289366	-0.025	23.925	25.53
57341900	BAJA+2	0.388345330540638	0.975	24.9	25.655
23203061	CONTINUA	0.388162568049774	-0.025	24.875	25.78
55167390	CONTINUA	0.387334734169404	-0.025	24.85	25.905
35107861	BAJA+2	0.386448179248718	0.975	25.825	26.03
68465140	BAJA+2	0.386122048728943	0.975	26.8	26.155
16488770	CONTINUA	0.385942211734991	-0.025	26.775	26.28
45699721	BAJA+2	0.385111858837203	0.975	27.75	26.405
49887450	CONTINUA	0.384317299022912	-0.025	27.725	26.53
39243231	BAJA+1	0.382251527794934	-0.025	27.7	26.655
27795351	CONTINUA	0.381951118363684	-0.025	27.675	26.78
57681201	CONTINUA	0.379934198469697	-0.025	27.65	26.9025
15477740	BAJA+1	0.379754837578038	-0.025	27.625	27.025
45715270	CONTINUA	0.375756894583135	-0.025	27.6	27.1475
67971441	BAJA+1	0.375326647956737	-0.025	27.575	27.27
44299331	CONTINUA	0.373220105830328	-0.025	27.55	27.395
34080250	CONTINUA	0.372410273240118	-0.025	27.525	27.5175
47433830	CONTINUA	0.370777358193183	-0.025	27.5	27.6425
39694460	BAJA+1	0.370170532941377	-0.025	27.475	27.7675
32951971	BAJA+1	0.367589377134316	-0.025	27.45	27.8925
40712321	CONTINUA	0.367408270300518	-0.025	27.425	28.0175
15465050	BAJA+2	0.366061506332732	0.975	28.4	28.1425
54721551	BAJA+1	0.365232418406974	-0.025	28.375	28.2675
22737560	CONTINUA	0.364345509344204	-0.025	28.35	28.395
36742581	CONTINUA	0.363887668301135	-0.025	28.325	28.525
12276580	BAJA+1	0.362518736953657	-0.025	28.3	28.655
21391681	CONTINUA	0.361747646622668	-0.025	28.275	28.785
45894440	CONTINUA	0.361393427776461	-0.025	28.25	28.9125
28439541	CONTINUA	0.357742047906505	-0.025	28.225	29.04
58426901	BAJA+2	0.356576049568006	0.975	29.2	29.1675
27105050	CONTINUA	0.356184073962845	-0.025	29.175	29.2975
30288530	CONTINUA	0.355714305653421	-0.025	29.15	29.4275
62661311	CONTINUA	0.353357778761051	-0.025	29.125	29.555
62338021	CONTINUA	0.350096302080639	-0.025	29.1	29.6825
56758691	CONTINUA	0.3500748702417	-0.025	29.075	29.8075
37215631	CONTINUA	0.347546737699824	-0.025	29.05	29.9325
23674311	CONTINUA	0.345662125024032	-0.025	29.025	30.0575
58459881	BAJA+2	0.345521343327974	0.975	30	30.18
29040871	CONTINUA	0.345502516881389	-0.025	29.975	30.3025
43097900	CONTINUA	0.345139983592097	-0.025	29.95	30.4275
55278850	CONTINUA	0.343397337023689	-0.025	29.925	30.555
45887441	CONTINUA	0.342082152979686	-0.025	29.9	30.6825
48596880	BAJA+2	0.341200599789671	0.975	30.875	30.81
29079741	BAJA+2	0.340185096577059	0.975	31.85	30.9375
56139980	CONTINUA	0.339229182596057	-0.025	31.825	31.065
58453480	CONTINUA	0.33685851638516	-0.025	31.8	31.1925
28463500	CONTINUA	0.336122008998276	-0.025	31.775	31.32
29846090	CONTINUA	0.333843725407047	-0.025	31.75	31.4475
39004180	CONTINUA	0.333425437704173	-0.025	31.725	31.575
27866750	CONTINUA	0.331701427130429	-0.025	31.7	31.7025
20340630	BAJA+2	0.331505543968011	0.975	32.675	31.83
48914890	BAJA+2	0.328870822683193	0.975	33.65	31.9575
41325081	CONTINUA	0.327283429169179	-0.025	33.625	32.085
30837570	BAJA+1	0.327243888395323	-0.025	33.6	32.2125
32632400	BAJA+2	0.326973335819229	0.975	34.575	32.34
28889711	CONTINUA	0.326473969385485	-0.025	34.55	32.47
15077220	CONTINUA	0.326332523043393	-0.025	34.525	32.6
53148901	CONTINUA	0.325528014389864	-0.025	34.5	32.73
39608270	CONTINUA	0.324167199898267	-0.025	34.475	32.86
15870131	CONTINUA	0.323397194080654	-0.025	34.45	32.99
27626210	CONTINUA	0.32333548802361	-0.025	34.425	33.12
29893020	CONTINUA	0.321767820186497	-0.025	34.4	33.25
28847340	CONTINUA	0.319237879376745	-0.025	34.375	33.38
45393141	CONTINUA	0.315555052105703	-0.025	34.35	33.51
40110970	BAJA+2	0.314434826327785	0.975	35.325	33.64
45275050	CONTINUA	0.314403772030892	-0.025	35.3	33.77
51609210	CONTINUA	0.314235833723486	-0.025	35.275	33.9
25211521	CONTINUA	0.313274219969357	-0.025	35.25	34.03
15318191	CONTINUA	0.313020327632723	-0.025	35.225	34.16
45692230	BAJA+2	0.311772433756202	0.975	36.2	34.29
59437900	CONTINUA	0.310975775982973	-0.025	36.175	34.42
54139950	CONTINUA	0.310960544530076	-0.025	36.15	34.55
54089231	CONTINUA	0.307474564890411	-0.025	36.125	34.68
54550510	BAJA+1	0.305665990674945	-0.025	36.1	34.81
68034741	CONTINUA	0.304954246657342	-0.025	36.075	34.94
32623201	BAJA+2	0.303581881155379	0.975	37.05	35.07
69729591	CONTINUA	0.30350624167572	-0.025	37.025	35.2
14520340	CONTINUA	0.303085434955017	-0.025	37	35.33
28793830	CONTINUA	0.30298549360888	-0.025	36.975	35.46
67899260	BAJA+2	0.30290371939006	0.975	37.95	35.59
63921031	BAJA+1	0.302188065393535	-0.025	37.925	35.72
60931400	CONTINUA	0.300558646374156	-0.025	37.9	35.85
52638440	BAJA+1	0.29910067974695	-0.025	37.875	35.98
44445941	CONTINUA	0.298069560707998	-0.025	37.85	36.1075
49281170	CONTINUA	0.297840042160051	-0.025	37.825	36.235
58438730	CONTINUA	0.297234942726019	-0.025	37.8	36.3625
53622221	CONTINUA	0.296421027836047	-0.025	37.775	36.49
41547330	CONTINUA	0.295852035204716	-0.025	37.75	36.6175
50217900	CONTINUA	0.292641385284264	-0.025	37.725	36.745
53275900	BAJA+1	0.29195678643342	-0.025	37.7	36.87
21238590	CONTINUA	0.291339661929112	-0.025	37.675	36.995
31151610	CONTINUA	0.290240676985338	-0.025	37.65	37.12
34922600	BAJA+1	0.289251334579392	-0.025	37.625	37.2475
48135250	CONTINUA	0.288621923227175	-0.025	37.6	37.3725
27282970	CONTINUA	0.287518691463892	-0.025	37.575	37.495
41232241	BAJA+1	0.287482260287734	-0.025	37.55	37.6175
28054071	BAJA+2	0.28665752318056	0.975	38.525	37.7425
35756221	CONTINUA	0.286235502379579	-0.025	38.5	37.87
31081940	BAJA+1	0.2813308195518	-0.025	38.475	37.9975
31090971	CONTINUA	0.280435586972205	-0.025	38.45	38.125
34647101	CONTINUA	0.279966661010367	-0.025	38.425	38.2525
45987151	BAJA+2	0.279608973787986	0.975	39.4	38.3775
55332921	CONTINUA	0.278482028038395	-0.025	39.375	38.505
31639400	CONTINUA	0.277088953454208	-0.025	39.35	38.6325
46857651	CONTINUA	0.27517248908634	-0.025	39.325	38.76
56971440	CONTINUA	0.269609674171879	-0.025	39.3	38.8875
42644371	CONTINUA	0.269498625840899	-0.025	39.275	39.0175
62401450	CONTINUA	0.269428866927333	-0.025	39.25	39.145
69776550	BAJA+1	0.266160502283146	-0.025	39.225	39.2725
20449041	CONTINUA	0.26400768542624	-0.025	39.2	39.4
55053320	CONTINUA	0.263822317716532	-0.025	39.175	39.525
32926601	CONTINUA	0.262126209595696	-0.025	39.15	39.65
53855680	CONTINUA	0.261271753480077	-0.025	39.125	39.7725
49609680	CONTINUA	0.260701999229865	-0.025	39.1	39.895
62307510	CONTINUA	0.260288749040574	-0.025	39.075	40.0175
25587191	BAJA+1	0.258244086036663	-0.025	39.05	40.1425
23664131	CONTINUA	0.258122777231535	-0.025	39.025	40.2675
62214201	CONTINUA	0.257795624788469	-0.025	39	40.3925
15924840	CONTINUA	0.257769352565095	-0.025	38.975	40.5175
58454050	BAJA+2	0.257700183036736	0.975	39.95	40.6425
16277520	CONTINUA	0.257114726027635	-0.025	39.925	40.7675
46362920	CONTINUA	0.255590116778426	-0.025	39.9	40.8925
41512600	BAJA+2	0.255586265082159	0.975	40.875	41.0175
16511731	CONTINUA	0.254156591833401	-0.025	40.85	41.1425
71790421	CONTINUA	0.253553459060837	-0.025	40.825	41.265
46881050	CONTINUA	0.253359532788946	-0.025	40.8	41.3875
31787421	BAJA+2	0.25258554448874	0.975	41.775	41.51
42910210	CONTINUA	0.252445442906159	-0.025	41.75	41.635
62968270	CONTINUA	0.252253418685042	-0.025	41.725	41.76
31544390	BAJA+2	0.252026138593296	0.975	42.7	41.8875
42990360	CONTINUA	0.249631384242484	-0.025	42.675	42.0125
16095921	CONTINUA	0.249343259229145	-0.025	42.65	42.1375
22604340	CONTINUA	0.248709921836115	-0.025	42.625	42.265
24391710	CONTINUA	0.248467332977715	-0.025	42.6	42.3925
40573400	CONTINUA	0.246247820637006	-0.025	42.575	42.52
23580360	BAJA+2	0.245747028121236	0.975	43.55	42.6475
15079720	BAJA+2	0.24573273426383	0.975	44.525	42.7725
38803441	CONTINUA	0.245639258016318	-0.025	44.5	42.8975
13143930	CONTINUA	0.245539252467029	-0.025	44.475	43.0225
16339611	BAJA+2	0.244970244726868	0.975	45.45	43.1475
61929541	CONTINUA	0.244891624028715	-0.025	45.425	43.2725
53673811	CONTINUA	0.244293589681274	-0.025	45.4	43.3975
33988360	CONTINUA	0.243680566918134	-0.025	45.375	43.5225
36662290	CONTINUA	0.243241834118021	-0.025	45.35	43.6475
46365291	CONTINUA	0.243219248146629	-0.025	45.325	43.7725
53225980	CONTINUA	0.243008144135216	-0.025	45.3	43.8975
48713530	CONTINUA	0.242653774497701	-0.025	45.275	44.0225
23944470	CONTINUA	0.242581029400068	-0.025	45.25	44.1475
36942411	CONTINUA	0.241691248986095	-0.025	45.225	44.2725
33082690	CONTINUA	0.24156252643244	-0.025	45.2	44.3975
40219681	CONTINUA	0.241426147240502	-0.025	45.175	44.5225
29638690	CONTINUA	0.240608503693933	-0.025	45.15	44.6475
32737470	BAJA+2	0.239732952444039	0.975	46.125	44.7725
27225911	BAJA+1	0.239174342802692	-0.025	46.1	44.8975
43898421	CONTINUA	0.239023437970759	-0.025	46.075	45.02
27888260	BAJA+1	0.237534561155072	-0.025	46.05	45.1425
13015670	CONTINUA	0.23691313862686	-0.025	46.025	45.265
47997500	CONTINUA	0.235851660144921	-0.025	46	45.3875
22286310	CONTINUA	0.234897479795777	-0.025	45.975	45.51
13242461	BAJA+2	0.234381811959798	0.975	46.95	45.6325
43351430	CONTINUA	0.23363232557412	-0.025	46.925	45.7525
50612460	CONTINUA	0.231421663918051	-0.025	46.9	45.87
57125821	BAJA+2	0.231170542607468	0.975	47.875	45.9875
56522181	CONTINUA	0.227052912655322	-0.025	47.85	46.105
63186860	CONTINUA	0.226278010685268	-0.025	47.825	46.22
14840690	CONTINUA	0.226098388002701	-0.025	47.8	46.335
54386110	CONTINUA	0.22440951434392	-0.025	47.775	46.45
27671781	CONTINUA	0.222684402744018	-0.025	47.75	46.5625
40459880	BAJA+1	0.221134715154635	-0.025	47.725	46.675
42015710	CONTINUA	0.221127718882872	-0.025	47.7	46.7875
53410240	CONTINUA	0.219125021023946	-0.025	47.675	46.9
12036350	CONTINUA	0.219002789711787	-0.025	47.65	47.015
44766810	BAJA+2	0.218186451432442	0.975	48.625	47.1275
51437671	BAJA+2	0.21775953078989	0.975	49.6	47.2425
50390030	BAJA+2	0.217340379260731	0.975	50.575	47.3575
35742821	CONTINUA	0.215754164455264	-0.025	50.55	47.4725
27662941	CONTINUA	0.215477328686334	-0.025	50.525	47.5875
37845481	CONTINUA	0.2152906171261	-0.025	50.5	47.7025
67612540	CONTINUA	0.215025635704649	-0.025	50.475	47.8175
51276950	CONTINUA	0.21251040011218	-0.025	50.45	47.9325
22830141	BAJA+1	0.211557641215207	-0.025	50.425	48.0475
28185040	CONTINUA	0.211543622043515	-0.025	50.4	48.1625
23876340	BAJA+2	0.210750196120378	0.975	51.375	48.2775
16306501	CONTINUA	0.209668385301032	-0.025	51.35	48.3925
72222500	CONTINUA	0.209476793344571	-0.025	51.325	48.5075
56620580	CONTINUA	0.209459028965208	-0.025	51.3	48.6225
33170530	CONTINUA	0.208570943208896	-0.025	51.275	48.7375
69657301	CONTINUA	0.206043306913905	-0.025	51.25	48.8525
44542081	CONTINUA	0.205186119190953	-0.025	51.225	48.9675
45608360	CONTINUA	0.205013966519246	-0.025	51.2	49.0825
63142170	CONTINUA	0.204532823310219	-0.025	51.175	49.1975
63451120	CONTINUA	0.203866621027886	-0.025	51.15	49.3125
53866010	BAJA+1	0.20348330300776	-0.025	51.125	49.4275
20197590	CONTINUA	0.20304284960715	-0.025	51.1	49.5425
31816340	CONTINUA	0.201880842836665	-0.025	51.075	49.6575
47685151	CONTINUA	0.201621525330133	-0.025	51.05	49.7725
34650080	CONTINUA	0.201296254207572	-0.025	51.025	49.885
31979900	BAJA+1	0.199705008554952	-0.025	51	49.9975
22126610	CONTINUA	0.198906889444559	-0.025	50.975	50.11
27203780	CONTINUA	0.198185452027082	-0.025	50.95	50.2225
57774571	CONTINUA	0.197847530599222	-0.025	50.925	50.335
33428881	CONTINUA	0.197415235053448	-0.025	50.9	50.445
45665600	BAJA+2	0.19686802680876	0.975	51.875	50.555
48406171	CONTINUA	0.196657936578769	-0.025	51.85	50.665
35386400	CONTINUA	0.19664256296276	-0.025	51.825	50.7725
21797151	CONTINUA	0.196084464665324	-0.025	51.8	50.8775
28925571	CONTINUA	0.196035581625246	-0.025	51.775	50.9825
54207090	BAJA+1	0.195082448504187	-0.025	51.75	51.085
58004341	BAJA+1	0.195035908506499	-0.025	51.725	51.1875
20446141	BAJA+1	0.194840738647473	-0.025	51.7	51.2925
